#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.404865E+05   0.374776E+05   0.733159E+00   0.733062E+00   0.444594E+03   0.394156E+05   0.400150E+05   0.394156E+05  -0.198409E-01   0.395317E+05   0.393704E+05   0.497502E+00
   0.286103E+00   0.392596E+05   0.362478E+05   0.683973E+00   0.683883E+00   0.416481E+03   0.382064E+05   0.387876E+05   0.382064E+05  -0.192322E-01   0.383202E+05   0.381562E+05   0.496223E+00
   0.291518E+00   0.381180E+05   0.351346E+05   0.639454E+00   0.639369E+00   0.390976E+03   0.370861E+05   0.376505E+05   0.370861E+05  -0.186683E-01   0.371973E+05   0.370338E+05   0.485657E+00
   0.296933E+00   0.370768E+05   0.341599E+05   0.599461E+00   0.599382E+00   0.368007E+03   0.360706E+05   0.366197E+05   0.360706E+05  -0.181571E-01   0.361790E+05   0.360194E+05   0.465160E+00
   0.302348E+00   0.361331E+05   0.333165E+05   0.563537E+00   0.563463E+00   0.347175E+03   0.351563E+05   0.356917E+05   0.351563E+05  -0.176969E-01   0.352616E+05   0.351090E+05   0.436945E+00
   0.307763E+00   0.352678E+05   0.325726E+05   0.531004E+00   0.530934E+00   0.328342E+03   0.343226E+05   0.348455E+05   0.343226E+05  -0.172772E-01   0.344247E+05   0.342807E+05   0.404968E+00
   0.313178E+00   0.344556E+05   0.318864E+05   0.501159E+00   0.501094E+00   0.310972E+03   0.335419E+05   0.340530E+05   0.335419E+05  -0.168842E-01   0.336409E+05   0.335058E+05   0.373597E+00
   0.318593E+00   0.336735E+05   0.312191E+05   0.473418E+00   0.473356E+00   0.294672E+03   0.327891E+05   0.332889E+05   0.327891E+05  -0.165053E-01   0.328853E+05   0.327578E+05   0.346441E+00
   0.324008E+00   0.329036E+05   0.305419E+05   0.447348E+00   0.447289E+00   0.279385E+03   0.320450E+05   0.325335E+05   0.320450E+05  -0.161307E-01   0.321386E+05   0.320167E+05   0.325609E+00
   0.329423E+00   0.321342E+05   0.298388E+05   0.422664E+00   0.422608E+00   0.264775E+03   0.312972E+05   0.317745E+05   0.312972E+05  -0.157543E-01   0.313886E+05   0.312701E+05   0.311476E+00
   0.334838E+00   0.313620E+05   0.291087E+05   0.399238E+00   0.399185E+00   0.250833E+03   0.305430E+05   0.310089E+05   0.305430E+05  -0.153746E-01   0.306325E+05   0.305154E+05   0.302913E+00
   0.340253E+00   0.305933E+05   0.283653E+05   0.377083E+00   0.377033E+00   0.237645E+03   0.297897E+05   0.302442E+05   0.297897E+05  -0.149954E-01   0.298775E+05   0.297604E+05   0.297833E+00
   0.345668E+00   0.298407E+05   0.276307E+05   0.356288E+00   0.356241E+00   0.225171E+03   0.290510E+05   0.294944E+05   0.290510E+05  -0.146236E-01   0.291372E+05   0.290199E+05   0.293872E+00
   0.351083E+00   0.291167E+05   0.269270E+05   0.336929E+00   0.336885E+00   0.213508E+03   0.283410E+05   0.287736E+05   0.283410E+05  -0.142662E-01   0.284255E+05   0.283083E+05   0.289000E+00
   0.356498E+00   0.284297E+05   0.262692E+05   0.319013E+00   0.318971E+00   0.202712E+03   0.276687E+05   0.280911E+05   0.276687E+05  -0.139278E-01   0.277515E+05   0.276354E+05   0.281945E+00
   0.361913E+00   0.277828E+05   0.256637E+05   0.302478E+00   0.302438E+00   0.192688E+03   0.270379E+05   0.274508E+05   0.270379E+05  -0.136102E-01   0.271189E+05   0.270051E+05   0.272338E+00
   0.367328E+00   0.271757E+05   0.251092E+05   0.287220E+00   0.287183E+00   0.183398E+03   0.264479E+05   0.268518E+05   0.264479E+05  -0.133132E-01   0.265271E+05   0.264165E+05   0.260624E+00
   0.372743E+00   0.266042E+05   0.245979E+05   0.273101E+00   0.273065E+00   0.174821E+03   0.258943E+05   0.262898E+05   0.258943E+05  -0.130346E-01   0.259716E+05   0.258649E+05   0.247785E+00
   0.378158E+00   0.260613E+05   0.241173E+05   0.259959E+00   0.259925E+00   0.166763E+03   0.253690E+05   0.257566E+05   0.253690E+05  -0.127702E-01   0.254445E+05   0.253419E+05   0.234998E+00
   0.383573E+00   0.255377E+05   0.236528E+05   0.247629E+00   0.247597E+00   0.159206E+03   0.248624E+05   0.252423E+05   0.248624E+05  -0.125151E-01   0.249362E+05   0.248372E+05   0.223304E+00
   0.388988E+00   0.250256E+05   0.231926E+05   0.235978E+00   0.235947E+00   0.152062E+03   0.243659E+05   0.247383E+05   0.243659E+05  -0.122652E-01   0.244381E+05   0.243422E+05   0.213384E+00
   0.394403E+00   0.245205E+05   0.227304E+05   0.224918E+00   0.224888E+00   0.145213E+03   0.238750E+05   0.242400E+05   0.238750E+05  -0.120181E-01   0.239457E+05   0.238521E+05   0.205452E+00
   0.399818E+00   0.240215E+05   0.222653E+05   0.214407E+00   0.214379E+00   0.138727E+03   0.233887E+05   0.237463E+05   0.233887E+05  -0.117733E-01   0.234580E+05   0.233660E+05   0.199292E+00
   0.405233E+00   0.235298E+05   0.218007E+05   0.204428E+00   0.204401E+00   0.132529E+03   0.229085E+05   0.232588E+05   0.229085E+05  -0.115316E-01   0.229766E+05   0.228856E+05   0.194385E+00
   0.410648E+00   0.230482E+05   0.213426E+05   0.194978E+00   0.194952E+00   0.126628E+03   0.224377E+05   0.227809E+05   0.224377E+05  -0.112946E-01   0.225046E+05   0.224145E+05   0.190084E+00
   0.416063E+00   0.225803E+05   0.208977E+05   0.186061E+00   0.186037E+00   0.121074E+03   0.219804E+05   0.223166E+05   0.219804E+05  -0.110644E-01   0.220461E+05   0.219568E+05   0.185795E+00
   0.421478E+00   0.221295E+05   0.204718E+05   0.177678E+00   0.177654E+00   0.115826E+03   0.215402E+05   0.218698E+05   0.215402E+05  -0.108429E-01   0.216047E+05   0.215166E+05   0.181098E+00
   0.426893E+00   0.216978E+05   0.200685E+05   0.169814E+00   0.169791E+00   0.110881E+03   0.211194E+05   0.214425E+05   0.211194E+05  -0.106310E-01   0.211827E+05   0.210960E+05   0.175815E+00
   0.432308E+00   0.212852E+05   0.196877E+05   0.162439E+00   0.162417E+00   0.106256E+03   0.207179E+05   0.210349E+05   0.207179E+05  -0.104289E-01   0.207800E+05   0.206951E+05   0.169999E+00
   0.437723E+00   0.208901E+05   0.193269E+05   0.155509E+00   0.155489E+00   0.101890E+03   0.203340E+05   0.206452E+05   0.203340E+05  -0.102357E-01   0.203949E+05   0.203120E+05   0.163877E+00
   0.443138E+00   0.205098E+05   0.189818E+05   0.148978E+00   0.148958E+00   0.977499E+02   0.199648E+05   0.202703E+05   0.199648E+05  -0.100498E-01   0.200245E+05   0.199437E+05   0.157756E+00
   0.448553E+00   0.201414E+05   0.186478E+05   0.142800E+00   0.142781E+00   0.938611E+02   0.196072E+05   0.199074E+05   0.196072E+05  -0.986983E-02   0.196658E+05   0.195871E+05   0.151939E+00
   0.453968E+00   0.197828E+05   0.183211E+05   0.136937E+00   0.136919E+00   0.901287E+02   0.192589E+05   0.195538E+05   0.192589E+05  -0.969450E-02   0.193164E+05   0.192395E+05   0.146645E+00
   0.459383E+00   0.194319E+05   0.179991E+05   0.131360E+00   0.131342E+00   0.865756E+02   0.189178E+05   0.192074E+05   0.189178E+05  -0.952277E-02   0.189742E+05   0.188989E+05   0.141972E+00
   0.464798E+00   0.190876E+05   0.176802E+05   0.126042E+00   0.126026E+00   0.832071E+02   0.185825E+05   0.188670E+05   0.185825E+05  -0.935399E-02   0.186380E+05   0.185639E+05   0.137898E+00
   0.470213E+00   0.187494E+05   0.173648E+05   0.120971E+00   0.120955E+00   0.799526E+02   0.182529E+05   0.185324E+05   0.182529E+05  -0.918810E-02   0.183075E+05   0.182345E+05   0.134302E+00
   0.475629E+00   0.184184E+05   0.170546E+05   0.116140E+00   0.116125E+00   0.768715E+02   0.179301E+05   0.182047E+05   0.179301E+05  -0.902561E-02   0.179838E+05   0.179118E+05   0.131012E+00
   0.481044E+00   0.180959E+05   0.167521E+05   0.111547E+00   0.111533E+00   0.739365E+02   0.176155E+05   0.178853E+05   0.176155E+05  -0.886725E-02   0.176683E+05   0.175973E+05   0.127853E+00
   0.486459E+00   0.177827E+05   0.164590E+05   0.107186E+00   0.107172E+00   0.711245E+02   0.173101E+05   0.175753E+05   0.173101E+05  -0.871352E-02   0.173620E+05   0.172920E+05   0.124687E+00
   0.491874E+00   0.174791E+05   0.161761E+05   0.103047E+00   0.103033E+00   0.684659E+02   0.170142E+05   0.172749E+05   0.170142E+05  -0.856457E-02   0.170653E+05   0.169963E+05   0.121434E+00
   0.497289E+00   0.171851E+05   0.159037E+05   0.991186E-01   0.991056E-01   0.659438E+02   0.167280E+05   0.169843E+05   0.167280E+05  -0.842050E-02   0.167782E+05   0.167104E+05   0.118086E+00
   0.502704E+00   0.169008E+05   0.156416E+05   0.953908E-01   0.953783E-01   0.635250E+02   0.164514E+05   0.167034E+05   0.164514E+05  -0.828125E-02   0.165007E+05   0.164342E+05   0.114684E+00
   0.508119E+00   0.166254E+05   0.153887E+05   0.918490E-01   0.918369E-01   0.612390E+02   0.161836E+05   0.164316E+05   0.161836E+05  -0.814646E-02   0.162322E+05   0.161668E+05   0.111305E+00
   0.513534E+00   0.163578E+05   0.151433E+05   0.884768E-01   0.884651E-01   0.590683E+02   0.159234E+05   0.161675E+05   0.159234E+05  -0.801549E-02   0.159712E+05   0.159071E+05   0.108031E+00
   0.518949E+00   0.160967E+05   0.149036E+05   0.852591E-01   0.852479E-01   0.569631E+02   0.156696E+05   0.159098E+05   0.156696E+05  -0.788772E-02   0.157166E+05   0.156537E+05   0.104931E+00
   0.524364E+00   0.158415E+05   0.146686E+05   0.821844E-01   0.821736E-01   0.549807E+02   0.154214E+05   0.156577E+05   0.154214E+05  -0.776277E-02   0.154676E+05   0.154058E+05   0.102043E+00
   0.529779E+00   0.155919E+05   0.144378E+05   0.792441E-01   0.792337E-01   0.530723E+02   0.151784E+05   0.154110E+05   0.151784E+05  -0.764044E-02   0.152239E+05   0.151630E+05   0.993735E-01
   0.535194E+00   0.153474E+05   0.142111E+05   0.764308E-01   0.764208E-01   0.512234E+02   0.149403E+05   0.151694E+05   0.149403E+05  -0.752062E-02   0.149851E+05   0.149252E+05   0.968972E-01
   0.540609E+00   0.151081E+05   0.139885E+05   0.737382E-01   0.737285E-01   0.494803E+02   0.147072E+05   0.149326E+05   0.147072E+05  -0.740326E-02   0.147513E+05   0.146923E+05   0.945709E-01
   0.546024E+00   0.148740E+05   0.137706E+05   0.711617E-01   0.711523E-01   0.477936E+02   0.144791E+05   0.147011E+05   0.144791E+05  -0.728845E-02   0.145226E+05   0.144643E+05   0.923444E-01
   0.551439E+00   0.146455E+05   0.135579E+05   0.686982E-01   0.686891E-01   0.461752E+02   0.142565E+05   0.144751E+05   0.142565E+05  -0.717640E-02   0.142993E+05   0.142419E+05   0.901736E-01
   0.556854E+00   0.144230E+05   0.133512E+05   0.663442E-01   0.663355E-01   0.446414E+02   0.140398E+05   0.142550E+05   0.140398E+05  -0.706730E-02   0.140819E+05   0.140253E+05   0.880283E-01
   0.562269E+00   0.142063E+05   0.131503E+05   0.640944E-01   0.640859E-01   0.431648E+02   0.138288E+05   0.140408E+05   0.138288E+05  -0.696108E-02   0.138703E+05   0.138145E+05   0.858945E-01
   0.567684E+00   0.139951E+05   0.129549E+05   0.619429E-01   0.619347E-01   0.417472E+02   0.136232E+05   0.138321E+05   0.136232E+05  -0.685762E-02   0.136642E+05   0.136092E+05   0.837766E-01
   0.573099E+00   0.137893E+05   0.127649E+05   0.598841E-01   0.598763E-01   0.403940E+02   0.134229E+05   0.136287E+05   0.134229E+05  -0.675678E-02   0.134632E+05   0.134092E+05   0.816904E-01
   0.578514E+00   0.135885E+05   0.125797E+05   0.579131E-01   0.579055E-01   0.391029E+02   0.132276E+05   0.134304E+05   0.132276E+05  -0.665845E-02   0.132673E+05   0.132141E+05   0.796569E-01
   0.629782E+00   0.118921E+05   0.110093E+05   0.427665E-01   0.427609E-01   0.290747E+02   0.115761E+05   0.117537E+05   0.115761E+05  -0.582716E-02   0.116110E+05   0.115644E+05   0.640376E-01
   0.769218E+00   0.865309E+04   0.801134E+04   0.208591E-01   0.208563E-01   0.143668E+02   0.842319E+04   0.855253E+04   0.842319E+04  -0.424004E-02   0.844857E+04   0.841474E+04   0.380764E-01
   0.939525E+00   0.626520E+04   0.580070E+04   0.101236E-01   0.101223E-01   0.703923E+01   0.609872E+04   0.619242E+04   0.609872E+04  -0.306995E-02   0.611712E+04   0.609265E+04   0.225543E-01
   0.114754E+01   0.451617E+04   0.418142E+04   0.489157E-02   0.489093E-02   0.342379E+01   0.439615E+04   0.446371E+04   0.439615E+04  -0.221292E-02   0.440943E+04   0.439179E+04   0.133043E-01
   0.140161E+01   0.324221E+04   0.300193E+04   0.235396E-02   0.235365E-02   0.165511E+01   0.315604E+04   0.320456E+04   0.315604E+04  -0.158868E-02   0.316558E+04   0.315292E+04   0.781765E-02
   0.171193E+01   0.231899E+04   0.214716E+04   0.112859E-02   0.112845E-02   0.795941E+00   0.225735E+04   0.229206E+04   0.225735E+04  -0.113630E-02   0.226418E+04   0.225513E+04   0.457761E-02
   0.209095E+01   0.165306E+04   0.153058E+04   0.539273E-03   0.539202E-03   0.381148E+00   0.160912E+04   0.163387E+04   0.160912E+04  -0.809995E-03   0.161399E+04   0.160754E+04   0.267208E-02
   0.255389E+01   0.117471E+04   0.108768E+04   0.256880E-03   0.256847E-03   0.181757E+00   0.114349E+04   0.116107E+04   0.114349E+04  -0.575604E-03   0.114694E+04   0.114236E+04   0.155545E-02
   0.311933E+01   0.832419E+03   0.770751E+03   0.122018E-03   0.122002E-03   0.864777E-01   0.810294E+03   0.822756E+03   0.810294E+03  -0.407883E-03   0.812745E+03   0.809491E+03   0.903319E-03
   0.380996E+01   0.588323E+03   0.544737E+03   0.578069E-04   0.577993E-04   0.409815E-01   0.572685E+03   0.581493E+03   0.572685E+03  -0.288276E-03   0.574418E+03   0.572114E+03   0.523577E-03
   0.465350E+01   0.414807E+03   0.384073E+03   0.273207E-04   0.273171E-04   0.193885E-01   0.403781E+03   0.409991E+03   0.403781E+03  -0.203254E-03   0.405003E+03   0.403374E+03   0.303041E-03
   0.568379E+01   0.291816E+03   0.270191E+03   0.128835E-04   0.128818E-04   0.914250E-02   0.284059E+03   0.288428E+03   0.284059E+03  -0.142989E-03   0.284919E+03   0.283768E+03   0.175258E-03
   0.694221E+01   0.204871E+03   0.189683E+03   0.606294E-05   0.606214E-05   0.429955E-02   0.199424E+03   0.202491E+03   0.199424E+03  -0.100385E-03   0.200028E+03   0.199215E+03   0.101361E-03
   0.847923E+01   0.143557E+03   0.132909E+03   0.284776E-05   0.284739E-05   0.202025E-02   0.139739E+03   0.141888E+03   0.139739E+03  -0.703413E-04   0.140163E+03   0.139588E+03   0.586920E-04
   0.103566E+02   0.100415E+03   0.929604E+02   0.133522E-05   0.133504E-05   0.946011E-03   0.977434E+02   0.992467E+02   0.977434E+02  -0.492017E-04   0.980402E+02   0.976326E+02   0.340777E-04
   0.126495E+02   0.701224E+02   0.649099E+02   0.625002E-06   0.624920E-06   0.443812E-03   0.682558E+02   0.693056E+02   0.682558E+02  -0.343584E-04   0.684635E+02   0.681730E+02   0.198825E-04
   0.154502E+02   0.488931E+02   0.452514E+02   0.292103E-06   0.292064E-06   0.207290E-03   0.475905E+02   0.483224E+02   0.475905E+02  -0.239559E-04   0.477358E+02   0.475271E+02   0.116907E-04
   0.188709E+02   0.340418E+02   0.314987E+02   0.136318E-06   0.136300E-06   0.965974E-04   0.331336E+02   0.336433E+02   0.331336E+02  -0.166787E-04   0.332353E+02   0.330837E+02   0.695415E-05
   0.230489E+02   0.236695E+02   0.218934E+02   0.635290E-07   0.635206E-07   0.451309E-04   0.230369E+02   0.233912E+02   0.230369E+02  -0.115962E-04   0.231080E+02   0.229961E+02   0.420516E-05
   0.281520E+02   0.164367E+02   0.151951E+02   0.295676E-07   0.295637E-07   0.210049E-04   0.159961E+02   0.162421E+02   0.159961E+02  -0.805205E-05   0.160460E+02   0.159615E+02   0.259974E-05
   0.343849E+02   0.114002E+02   0.105306E+02   0.137437E-07   0.137419E-07   0.975499E-05   0.110933E+02   0.112639E+02   0.110933E+02  -0.558412E-05   0.111285E+02   0.110628E+02   0.165312E-05
   0.419979E+02   0.789788E+01   0.728661E+01   0.638035E-08   0.637951E-08   0.453421E-05   0.768391E+01   0.780210E+01   0.768391E+01  -0.386790E-05   0.770879E+01   0.765606E+01   0.108705E-05
   0.512963E+02   0.546542E+01   0.503335E+01   0.295822E-08   0.295784E-08   0.208956E-05   0.531595E+01   0.539771E+01   0.531595E+01  -0.267592E-05   0.533372E+01   0.528976E+01   0.741824E-06
   0.626535E+02   0.377800E+01   0.347001E+01   0.136975E-08   0.136958E-08   0.972584E-06   0.367324E+01   0.372974E+01   0.367324E+01  -0.184902E-05   0.368609E+01   0.364804E+01   0.525735E-06
   0.765251E+02   0.260871E+01   0.238649E+01   0.633329E-09   0.633247E-09   0.448917E-06   0.253490E+01   0.257389E+01   0.253490E+01  -0.127601E-05   0.254435E+01   0.251024E+01   0.385982E-06
   0.934680E+02   0.179929E+01   0.163626E+01   0.292352E-09   0.292314E-09   0.206143E-06   0.174687E+01   0.177374E+01   0.174687E+01  -0.879334E-06   0.175399E+01   0.172246E+01   0.292058E-06
   0.114162E+03   0.123952E+01   0.111729E+01   0.134690E-09   0.134673E-09   0.955812E-07   0.120188E+01   0.122037E+01   0.120188E+01  -0.604999E-06   0.120739E+01   0.117756E+01   0.226218E-06
