#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.320192E+05   0.290516E+05   0.734429E+00   0.734290E+00   0.282937E+03   0.310799E+05   0.315541E+05   0.310799E+05  -0.199032E-01   0.311522E+05   0.309704E+05   0.632812E+00
   0.286103E+00   0.310517E+05   0.280819E+05   0.685142E+00   0.685011E+00   0.264896E+03   0.301264E+05   0.305863E+05   0.301264E+05  -0.192926E-01   0.301980E+05   0.300132E+05   0.631189E+00
   0.291518E+00   0.301506E+05   0.272090E+05   0.640539E+00   0.640417E+00   0.248539E+03   0.292431E+05   0.296896E+05   0.292431E+05  -0.187269E-01   0.293134E+05   0.291291E+05   0.617751E+00
   0.296933E+00   0.293275E+05   0.264514E+05   0.600478E+00   0.600364E+00   0.233844E+03   0.284424E+05   0.288768E+05   0.284424E+05  -0.182142E-01   0.285109E+05   0.283311E+05   0.591680E+00
   0.302348E+00   0.285803E+05   0.258027E+05   0.564501E+00   0.564393E+00   0.220483E+03   0.277215E+05   0.281451E+05   0.277215E+05  -0.177525E-01   0.277879E+05   0.276159E+05   0.555789E+00
   0.307763E+00   0.278943E+05   0.252359E+05   0.531924E+00   0.531822E+00   0.208430E+03   0.270641E+05   0.274777E+05   0.270642E+05  -0.173315E-01   0.271281E+05   0.269659E+05   0.515112E+00
   0.313178E+00   0.272500E+05   0.247154E+05   0.502039E+00   0.501944E+00   0.197323E+03   0.264486E+05   0.268529E+05   0.264486E+05  -0.169373E-01   0.265102E+05   0.263579E+05   0.475205E+00
   0.318593E+00   0.266298E+05   0.242080E+05   0.474259E+00   0.474169E+00   0.186880E+03   0.258550E+05   0.262503E+05   0.258550E+05  -0.165572E-01   0.259145E+05   0.257708E+05   0.440661E+00
   0.324008E+00   0.260199E+05   0.236893E+05   0.448149E+00   0.448064E+00   0.177115E+03   0.252683E+05   0.256547E+05   0.252683E+05  -0.161815E-01   0.253260E+05   0.251886E+05   0.414162E+00
   0.329423E+00   0.254111E+05   0.231460E+05   0.423422E+00   0.423342E+00   0.167799E+03   0.246787E+05   0.250561E+05   0.246787E+05  -0.158039E-01   0.247350E+05   0.246014E+05   0.396185E+00
   0.334838E+00   0.248008E+05   0.225775E+05   0.399952E+00   0.399876E+00   0.158858E+03   0.240840E+05   0.244524E+05   0.240840E+05  -0.154231E-01   0.241392E+05   0.240072E+05   0.385294E+00
   0.340253E+00   0.241939E+05   0.219957E+05   0.377754E+00   0.377682E+00   0.150489E+03   0.234900E+05   0.238494E+05   0.234900E+05  -0.150427E-01   0.235444E+05   0.234124E+05   0.378834E+00
   0.345668E+00   0.235998E+05   0.214198E+05   0.356918E+00   0.356850E+00   0.142528E+03   0.229076E+05   0.232582E+05   0.229076E+05  -0.146697E-01   0.229612E+05   0.228290E+05   0.373797E+00
   0.351083E+00   0.230282E+05   0.208684E+05   0.337521E+00   0.337456E+00   0.135070E+03   0.223477E+05   0.226898E+05   0.223477E+05  -0.143112E-01   0.224005E+05   0.222684E+05   0.367602E+00
   0.356498E+00   0.224855E+05   0.203547E+05   0.319571E+00   0.319510E+00   0.128248E+03   0.218176E+05   0.221516E+05   0.218176E+05  -0.139717E-01   0.218695E+05   0.217386E+05   0.358627E+00
   0.361913E+00   0.219742E+05   0.198842E+05   0.303007E+00   0.302949E+00   0.121813E+03   0.213202E+05   0.216467E+05   0.213202E+05  -0.136532E-01   0.213710E+05   0.212427E+05   0.346408E+00
   0.367328E+00   0.214938E+05   0.194556E+05   0.287724E+00   0.287669E+00   0.115912E+03   0.208550E+05   0.211744E+05   0.208550E+05  -0.133553E-01   0.209046E+05   0.207799E+05   0.331507E+00
   0.372743E+00   0.210413E+05   0.190623E+05   0.273583E+00   0.273531E+00   0.110476E+03   0.204185E+05   0.207312E+05   0.204185E+05  -0.130757E-01   0.204668E+05   0.203465E+05   0.315176E+00
   0.378158E+00   0.206112E+05   0.186935E+05   0.260420E+00   0.260371E+00   0.105307E+03   0.200043E+05   0.203107E+05   0.200043E+05  -0.128105E-01   0.200513E+05   0.199356E+05   0.298910E+00
   0.383573E+00   0.201966E+05   0.183370E+05   0.248071E+00   0.248024E+00   0.100532E+03   0.196048E+05   0.199052E+05   0.196048E+05  -0.125547E-01   0.196506E+05   0.195391E+05   0.284035E+00
   0.388988E+00   0.197911E+05   0.179827E+05   0.236400E+00   0.236355E+00   0.959821E+02   0.192133E+05   0.195078E+05   0.192133E+05  -0.123040E-01   0.192581E+05   0.191500E+05   0.271416E+00
   0.394403E+00   0.193915E+05   0.176253E+05   0.225322E+00   0.225279E+00   0.916190E+02   0.188263E+05   0.191148E+05   0.188263E+05  -0.120561E-01   0.188701E+05   0.187646E+05   0.261327E+00
   0.399818E+00   0.189970E+05   0.172643E+05   0.214792E+00   0.214751E+00   0.875206E+02   0.184428E+05   0.187255E+05   0.184428E+05  -0.118105E-01   0.184858E+05   0.183820E+05   0.253492E+00
   0.405233E+00   0.186084E+05   0.169026E+05   0.204794E+00   0.204755E+00   0.835764E+02   0.180642E+05   0.183411E+05   0.180642E+05  -0.115681E-01   0.181064E+05   0.180039E+05   0.247251E+00
   0.410648E+00   0.182279E+05   0.165453E+05   0.195326E+00   0.195289E+00   0.798278E+02   0.176930E+05   0.179642E+05   0.176930E+05  -0.113304E-01   0.177346E+05   0.176329E+05   0.241781E+00
   0.416063E+00   0.178582E+05   0.161984E+05   0.186392E+00   0.186357E+00   0.763205E+02   0.173324E+05   0.175981E+05   0.173324E+05  -0.110994E-01   0.173733E+05   0.172726E+05   0.236325E+00
   0.421478E+00   0.175019E+05   0.158668E+05   0.177994E+00   0.177960E+00   0.729794E+02   0.169853E+05   0.172457E+05   0.169853E+05  -0.108772E-01   0.170255E+05   0.169261E+05   0.230350E+00
   0.426893E+00   0.171607E+05   0.155535E+05   0.170116E+00   0.170083E+00   0.698482E+02   0.166534E+05   0.169088E+05   0.166534E+05  -0.106646E-01   0.166929E+05   0.165952E+05   0.223631E+00
   0.432308E+00   0.168343E+05   0.152585E+05   0.162728E+00   0.162697E+00   0.669370E+02   0.163368E+05   0.165874E+05   0.163368E+05  -0.104619E-01   0.163756E+05   0.162799E+05   0.216234E+00
   0.437723E+00   0.165217E+05   0.149797E+05   0.155786E+00   0.155757E+00   0.641432E+02   0.160341E+05   0.162801E+05   0.160341E+05  -0.102680E-01   0.160721E+05   0.159787E+05   0.208446E+00
   0.443138E+00   0.162207E+05   0.147133E+05   0.149244E+00   0.149216E+00   0.615402E+02   0.157430E+05   0.159845E+05   0.157430E+05  -0.100816E-01   0.157802E+05   0.156891E+05   0.200660E+00
   0.448553E+00   0.159292E+05   0.144556E+05   0.143056E+00   0.143029E+00   0.590800E+02   0.154611E+05   0.156983E+05   0.154611E+05  -0.990108E-02   0.154975E+05   0.154088E+05   0.193260E+00
   0.453968E+00   0.156454E+05   0.142034E+05   0.137184E+00   0.137157E+00   0.566923E+02   0.151864E+05   0.154194E+05   0.151864E+05  -0.972519E-02   0.152221E+05   0.151355E+05   0.186526E+00
   0.459383E+00   0.153678E+05   0.139542E+05   0.131596E+00   0.131571E+00   0.544753E+02   0.149174E+05   0.151463E+05   0.149174E+05  -0.955292E-02   0.149525E+05   0.148676E+05   0.180583E+00
   0.464798E+00   0.150955E+05   0.137070E+05   0.126269E+00   0.126245E+00   0.523252E+02   0.146530E+05   0.148779E+05   0.146530E+05  -0.938362E-02   0.146875E+05   0.146040E+05   0.175400E+00
   0.470213E+00   0.148281E+05   0.134621E+05   0.121189E+00   0.121165E+00   0.502617E+02   0.143932E+05   0.146140E+05   0.143932E+05  -0.921720E-02   0.144270E+05   0.143448E+05   0.170826E+00
   0.475629E+00   0.145664E+05   0.132211E+05   0.116349E+00   0.116327E+00   0.483388E+02   0.141386E+05   0.143556E+05   0.141386E+05  -0.905420E-02   0.141720E+05   0.140909E+05   0.166642E+00
   0.481044E+00   0.143115E+05   0.129859E+05   0.111748E+00   0.111726E+00   0.464612E+02   0.138906E+05   0.141038E+05   0.138906E+05  -0.889535E-02   0.139234E+05   0.138433E+05   0.162624E+00
   0.486459E+00   0.140639E+05   0.127581E+05   0.107378E+00   0.107358E+00   0.446953E+02   0.136498E+05   0.138593E+05   0.136498E+05  -0.874113E-02   0.136821E+05   0.136031E+05   0.158596E+00
   0.491874E+00   0.138238E+05   0.125385E+05   0.103231E+00   0.103212E+00   0.430253E+02   0.134164E+05   0.136224E+05   0.134164E+05  -0.859171E-02   0.134482E+05   0.133705E+05   0.154460E+00
   0.497289E+00   0.135913E+05   0.123273E+05   0.992965E-01   0.992776E-01   0.414117E+02   0.131908E+05   0.133933E+05   0.131908E+05  -0.844719E-02   0.132220E+05   0.131456E+05   0.150201E+00
   0.502704E+00   0.133664E+05   0.121243E+05   0.955622E-01   0.955440E-01   0.398995E+02   0.129726E+05   0.131718E+05   0.129726E+05  -0.830750E-02   0.130033E+05   0.129283E+05   0.145874E+00
   0.508119E+00   0.131486E+05   0.119286E+05   0.920142E-01   0.919967E-01   0.384586E+02   0.127615E+05   0.129574E+05   0.127615E+05  -0.817228E-02   0.127917E+05   0.127181E+05   0.141576E+00
   0.513534E+00   0.129369E+05   0.117387E+05   0.886361E-01   0.886192E-01   0.370726E+02   0.125563E+05   0.127491E+05   0.125563E+05  -0.804090E-02   0.125860E+05   0.125138E+05   0.137411E+00
   0.518949E+00   0.127304E+05   0.115533E+05   0.854128E-01   0.853965E-01   0.357616E+02   0.123562E+05   0.125459E+05   0.123562E+05  -0.791273E-02   0.123854E+05   0.123145E+05   0.133468E+00
   0.524364E+00   0.125285E+05   0.113713E+05   0.823327E-01   0.823170E-01   0.345056E+02   0.121604E+05   0.123472E+05   0.121604E+05  -0.778738E-02   0.121892E+05   0.121195E+05   0.129794E+00
   0.529779E+00   0.123310E+05   0.111925E+05   0.793871E-01   0.793720E-01   0.332906E+02   0.119688E+05   0.121526E+05   0.119688E+05  -0.766467E-02   0.119971E+05   0.119285E+05   0.126398E+00
   0.535194E+00   0.121377E+05   0.110167E+05   0.765688E-01   0.765542E-01   0.321447E+02   0.117811E+05   0.119621E+05   0.117811E+05  -0.754448E-02   0.118090E+05   0.117414E+05   0.123249E+00
   0.540609E+00   0.119485E+05   0.108440E+05   0.738713E-01   0.738572E-01   0.310335E+02   0.115973E+05   0.117754E+05   0.115973E+05  -0.742675E-02   0.116247E+05   0.115581E+05   0.120290E+00
   0.546024E+00   0.117634E+05   0.106748E+05   0.712901E-01   0.712765E-01   0.299657E+02   0.114174E+05   0.115928E+05   0.114174E+05  -0.731157E-02   0.114444E+05   0.113788E+05   0.117458E+00
   0.551439E+00   0.115827E+05   0.105098E+05   0.688221E-01   0.688090E-01   0.289635E+02   0.112419E+05   0.114146E+05   0.112419E+05  -0.719917E-02   0.112685E+05   0.112038E+05   0.114697E+00
   0.556854E+00   0.114067E+05   0.103494E+05   0.664639E-01   0.664512E-01   0.279817E+02   0.110710E+05   0.112411E+05   0.110710E+05  -0.708972E-02   0.110972E+05   0.110334E+05   0.111968E+00
   0.562269E+00   0.112354E+05   0.101936E+05   0.642100E-01   0.641978E-01   0.270548E+02   0.109046E+05   0.110721E+05   0.109046E+05  -0.698317E-02   0.109305E+05   0.108676E+05   0.109254E+00
   0.567684E+00   0.110684E+05   0.100422E+05   0.620547E-01   0.620428E-01   0.261745E+02   0.107425E+05   0.109076E+05   0.107425E+05  -0.687938E-02   0.107680E+05   0.107061E+05   0.106560E+00
   0.573099E+00   0.109055E+05   0.989498E+04   0.599923E-01   0.599809E-01   0.253074E+02   0.105846E+05   0.107472E+05   0.105846E+05  -0.677822E-02   0.106097E+05   0.105487E+05   0.103906E+00
   0.578514E+00   0.107467E+05   0.975156E+04   0.580178E-01   0.580067E-01   0.245060E+02   0.104305E+05   0.105908E+05   0.104305E+05  -0.667959E-02   0.104553E+05   0.103953E+05   0.101319E+00
   0.629782E+00   0.940510E+04   0.853419E+04   0.428440E-01   0.428358E-01   0.182010E+02   0.912833E+04   0.926863E+04   0.912833E+04  -0.584566E-02   0.914998E+04   0.909749E+04   0.814522E-01
   0.769218E+00   0.684346E+04   0.621037E+04   0.208970E-01   0.208930E-01   0.896623E+01   0.664211E+04   0.674426E+04   0.664211E+04  -0.425352E-02   0.665789E+04   0.661976E+04   0.484302E-01
   0.939525E+00   0.495496E+04   0.449672E+04   0.101421E-01   0.101401E-01   0.438631E+01   0.480916E+04   0.488315E+04   0.480916E+04  -0.307972E-02   0.482060E+04   0.479301E+04   0.286865E-01
   0.114754E+01   0.357170E+04   0.324146E+04   0.490051E-02   0.489957E-02   0.213194E+01   0.346660E+04   0.351995E+04   0.346660E+04  -0.221996E-02   0.347485E+04   0.345498E+04   0.169211E-01
   0.140161E+01   0.256417E+04   0.232713E+04   0.235827E-02   0.235782E-02   0.102902E+01   0.248871E+04   0.252702E+04   0.248871E+04  -0.159374E-02   0.249464E+04   0.248038E+04   0.994230E-02
   0.171193E+01   0.183402E+04   0.166450E+04   0.113066E-02   0.113045E-02   0.494553E+00   0.178005E+04   0.180745E+04   0.178005E+04  -0.113992E-02   0.178429E+04   0.177409E+04   0.582123E-02
   0.209095E+01   0.130735E+04   0.118653E+04   0.540262E-03   0.540159E-03   0.236677E+00   0.126888E+04   0.128842E+04   0.126888E+04  -0.812576E-03   0.127191E+04   0.126464E+04   0.339760E-02
   0.255389E+01   0.929040E+03   0.843185E+03   0.257351E-03   0.257302E-03   0.112942E+00   0.901702E+03   0.915586E+03   0.901702E+03  -0.577438E-03   0.903851E+03   0.898683E+03   0.197744E-02
   0.311933E+01   0.658334E+03   0.597498E+03   0.122242E-03   0.122219E-03   0.536474E-01   0.638962E+03   0.648801E+03   0.638962E+03  -0.409183E-03   0.640485E+03   0.636820E+03   0.114808E-02
   0.380996E+01   0.465286E+03   0.422289E+03   0.579130E-04   0.579020E-04   0.254283E-01   0.451595E+03   0.458549E+03   0.451595E+03  -0.289195E-03   0.452671E+03   0.450078E+03   0.665182E-03
   0.465350E+01   0.328058E+03   0.297740E+03   0.273708E-04   0.273656E-04   0.120150E-01   0.318404E+03   0.323307E+03   0.318404E+03  -0.203902E-03   0.319163E+03   0.317331E+03   0.384775E-03
   0.568379E+01   0.230789E+03   0.209457E+03   0.129072E-04   0.129047E-04   0.567734E-02   0.223997E+03   0.227446E+03   0.223997E+03  -0.143444E-03   0.224531E+03   0.223238E+03   0.222334E-03
   0.694221E+01   0.162026E+03   0.147046E+03   0.607407E-05   0.607292E-05   0.266695E-02   0.157257E+03   0.159679E+03   0.157257E+03  -0.100705E-03   0.157633E+03   0.156720E+03   0.128423E-03
   0.847923E+01   0.113535E+03   0.103033E+03   0.285299E-05   0.285245E-05   0.125471E-02   0.110192E+03   0.111889E+03   0.110192E+03  -0.705657E-04   0.110456E+03   0.109812E+03   0.742217E-04
   0.103566E+02   0.794152E+02   0.720646E+02   0.133767E-05   0.133742E-05   0.586583E-03   0.770764E+02   0.782634E+02   0.770764E+02  -0.493587E-04   0.772611E+02   0.768056E+02   0.429758E-04
   0.126495E+02   0.554579E+02   0.503192E+02   0.626151E-06   0.626032E-06   0.275532E-03   0.538238E+02   0.546527E+02   0.538238E+02  -0.344681E-04   0.539531E+02   0.536298E+02   0.249743E-04
   0.154502E+02   0.386684E+02   0.350796E+02   0.292640E-06   0.292584E-06   0.128581E-03   0.375281E+02   0.381060E+02   0.375281E+02  -0.240325E-04   0.376186E+02   0.373877E+02   0.146014E-04
   0.188709E+02   0.269229E+02   0.244181E+02   0.136569E-06   0.136543E-06   0.602371E-04   0.261281E+02   0.265304E+02   0.261281E+02  -0.167321E-04   0.261915E+02   0.260251E+02   0.861687E-05
   0.230489E+02   0.187199E+02   0.169719E+02   0.636461E-07   0.636340E-07   0.280623E-04   0.181662E+02   0.184460E+02   0.181662E+02  -0.116334E-04   0.182108E+02   0.180892E+02   0.515475E-05
   0.281520E+02   0.129997E+02   0.117791E+02   0.296222E-07   0.296165E-07   0.129985E-04   0.126142E+02   0.128084E+02   0.126142E+02  -0.807794E-05   0.126455E+02   0.125550E+02   0.314226E-05
   0.343849E+02   0.901652E+01   0.816308E+01   0.137692E-07   0.137665E-07   0.605597E-05   0.874806E+01   0.888278E+01   0.874806E+01  -0.560215E-05   0.877026E+01   0.870117E+01   0.196344E-05
   0.419979E+02   0.624665E+01   0.564826E+01   0.639220E-08   0.639099E-08   0.281955E-05   0.605957E+01   0.615288E+01   0.605957E+01  -0.388047E-05   0.607541E+01   0.602104E+01   0.126497E-05
   0.512963E+02   0.432290E+01   0.390146E+01   0.296375E-08   0.296318E-08   0.129976E-05   0.419230E+01   0.425686E+01   0.419230E+01  -0.268470E-05   0.420374E+01   0.415942E+01   0.844260E-06
   0.626535E+02   0.298840E+01   0.268950E+01   0.137233E-08   0.137207E-08   0.606982E-06   0.289695E+01   0.294156E+01   0.289695E+01  -0.185517E-05   0.290534E+01   0.286783E+01   0.585092E-06
   0.765251E+02   0.206365E+01   0.184951E+01   0.634535E-09   0.634415E-09   0.276933E-06   0.199931E+01   0.203010E+01   0.199931E+01  -0.128033E-05   0.200561E+01   0.197266E+01   0.420712E-06
   0.934680E+02   0.142352E+01   0.126789E+01   0.292918E-09   0.292862E-09   0.126606E-06   0.137792E+01   0.139914E+01   0.137792E+01  -0.882399E-06   0.138277E+01   0.135287E+01   0.312667E-06
   0.114162E+03   0.980835E+00   0.865552E+00   0.134957E-09   0.134932E-09   0.592147E-07   0.948168E+00   0.962770E+00   0.948168E+00  -0.607195E-06   0.952037E+00   0.924149E+00   0.238691E-06
