#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.228127E+06   0.224870E+06   0.723171E+00   0.687741E+00   0.108932E+05   0.224340E+06   0.227617E+06   0.224340E+06  -0.193274E-01   0.220073E+06   0.219943E+06   0.168589E+00
   0.286103E+00   0.221144E+06   0.217882E+06   0.674665E+00   0.641611E+00   0.102532E+05   0.217452E+06   0.220633E+06   0.217452E+06  -0.187340E-01   0.213319E+06   0.213190E+06   0.164280E+00
   0.291518E+00   0.214669E+06   0.211438E+06   0.630748E+00   0.599844E+00   0.966866E+04   0.211071E+06   0.214163E+06   0.211071E+06  -0.181842E-01   0.207061E+06   0.206935E+06   0.158716E+00
   0.296933E+00   0.208793E+06   0.205634E+06   0.591279E+00   0.562308E+00   0.913948E+04   0.205287E+06   0.208298E+06   0.205287E+06  -0.176859E-01   0.201389E+06   0.201266E+06   0.151801E+00
   0.302348E+00   0.203495E+06   0.200446E+06   0.555813E+00   0.528579E+00   0.866096E+04   0.200079E+06   0.203017E+06   0.200079E+06  -0.172372E-01   0.196282E+06   0.196163E+06   0.143887E+00
   0.307763E+00   0.198659E+06   0.195743E+06   0.523685E+00   0.498025E+00   0.822455E+04   0.195330E+06   0.198202E+06   0.195330E+06  -0.168281E-01   0.191625E+06   0.191510E+06   0.135594E+00
   0.313178E+00   0.194129E+06   0.191350E+06   0.494212E+00   0.469995E+00   0.782090E+04   0.190883E+06   0.193693E+06   0.190883E+06  -0.164450E-01   0.187264E+06   0.187154E+06   0.127603E+00
   0.318593E+00   0.189762E+06   0.187108E+06   0.466822E+00   0.443946E+00   0.744217E+04   0.186596E+06   0.189346E+06   0.186596E+06  -0.160756E-01   0.183059E+06   0.182954E+06   0.120474E+00
   0.324008E+00   0.185448E+06   0.182895E+06   0.441090E+00   0.419475E+00   0.708257E+04   0.182357E+06   0.185048E+06   0.182357E+06  -0.157105E-01   0.178902E+06   0.178801E+06   0.114525E+00
   0.329423E+00   0.181118E+06   0.178637E+06   0.416737E+00   0.396314E+00   0.673834E+04   0.178099E+06   0.180729E+06   0.178099E+06  -0.153436E-01   0.174726E+06   0.174627E+06   0.109794E+00
   0.334838E+00   0.176756E+06   0.174319E+06   0.393633E+00   0.374342E+00   0.640804E+04   0.173804E+06   0.176374E+06   0.173804E+06  -0.149736E-01   0.170514E+06   0.170416E+06   0.106078E+00
   0.340253E+00   0.172401E+06   0.169990E+06   0.371788E+00   0.353568E+00   0.609245E+04   0.169514E+06   0.172023E+06   0.169514E+06  -0.146040E-01   0.166307E+06   0.166211E+06   0.103032E+00
   0.345668E+00   0.168132E+06   0.165740E+06   0.351287E+00   0.334071E+00   0.579355E+04   0.165309E+06   0.167757E+06   0.165309E+06  -0.142417E-01   0.162182E+06   0.162087E+06   0.100270E+00
   0.351083E+00   0.164028E+06   0.161658E+06   0.332201E+00   0.315920E+00   0.551307E+04   0.161266E+06   0.163657E+06   0.161266E+06  -0.138934E-01   0.158217E+06   0.158123E+06   0.974649E-01
   0.356498E+00   0.160140E+06   0.157802E+06   0.314533E+00   0.299118E+00   0.525166E+04   0.157438E+06   0.159774E+06   0.157438E+06  -0.135636E-01   0.154462E+06   0.154370E+06   0.944093E-01
   0.361913E+00   0.156490E+06   0.154197E+06   0.298225E+00   0.283609E+00   0.500891E+04   0.153846E+06   0.156131E+06   0.153846E+06  -0.132542E-01   0.150940E+06   0.150849E+06   0.910409E-01
   0.367328E+00   0.153074E+06   0.150838E+06   0.283173E+00   0.269294E+00   0.478358E+04   0.150487E+06   0.152724E+06   0.150487E+06  -0.129648E-01   0.147645E+06   0.147557E+06   0.874290E-01
   0.372743E+00   0.149867E+06   0.147696E+06   0.269242E+00   0.256046E+00   0.457384E+04   0.147335E+06   0.149527E+06   0.147335E+06  -0.126932E-01   0.144553E+06   0.144468E+06   0.837296E-01
   0.378158E+00   0.146823E+06   0.144720E+06   0.256275E+00   0.243713E+00   0.437741E+04   0.144345E+06   0.146493E+06   0.144345E+06  -0.124356E-01   0.141620E+06   0.141537E+06   0.801266E-01
   0.383573E+00   0.143887E+06   0.141848E+06   0.244110E+00   0.232145E+00   0.419194E+04   0.141460E+06   0.143567E+06   0.141460E+06  -0.121871E-01   0.138790E+06   0.138710E+06   0.767795E-01
   0.388988E+00   0.141011E+06   0.139029E+06   0.232616E+00   0.221214E+00   0.401540E+04   0.138634E+06   0.140700E+06   0.138634E+06  -0.119436E-01   0.136018E+06   0.135940E+06   0.737886E-01
   0.394403E+00   0.138169E+06   0.136233E+06   0.221709E+00   0.210841E+00   0.384659E+04   0.135839E+06   0.137865E+06   0.135839E+06  -0.117028E-01   0.133277E+06   0.133200E+06   0.711816E-01
   0.399818E+00   0.135354E+06   0.133455E+06   0.211345E+00   0.200985E+00   0.368498E+04   0.133071E+06   0.135057E+06   0.133071E+06  -0.114643E-01   0.130561E+06   0.130486E+06   0.689183E-01
   0.405233E+00   0.132577E+06   0.130707E+06   0.201506E+00   0.191629E+00   0.353048E+04   0.130337E+06   0.132284E+06   0.130337E+06  -0.112288E-01   0.127880E+06   0.127806E+06   0.669106E-01
   0.410648E+00   0.129854E+06   0.128009E+06   0.192190E+00   0.182769E+00   0.338320E+04   0.127658E+06   0.129565E+06   0.127658E+06  -0.109980E-01   0.125252E+06   0.125178E+06   0.650509E-01
   0.416063E+00   0.127209E+06   0.125389E+06   0.183400E+00   0.174410E+00   0.324338E+04   0.125054E+06   0.126924E+06   0.125054E+06  -0.107737E-01   0.122698E+06   0.122626E+06   0.632415E-01
   0.421478E+00   0.124663E+06   0.122870E+06   0.175136E+00   0.166550E+00   0.311121E+04   0.122549E+06   0.124382E+06   0.122549E+06  -0.105578E-01   0.120240E+06   0.120169E+06   0.614143E-01
   0.426893E+00   0.122228E+06   0.120465E+06   0.167382E+00   0.159177E+00   0.298658E+04   0.120153E+06   0.121952E+06   0.120153E+06  -0.103515E-01   0.117890E+06   0.117821E+06   0.595398E-01
   0.432308E+00   0.119904E+06   0.118176E+06   0.160109E+00   0.152261E+00   0.286913E+04   0.117868E+06   0.119633E+06   0.117868E+06  -0.101546E-01   0.115649E+06   0.115580E+06   0.576252E-01
   0.437723E+00   0.117681E+06   0.115990E+06   0.153276E+00   0.145762E+00   0.275824E+04   0.115683E+06   0.117416E+06   0.115683E+06  -0.996633E-02   0.113505E+06   0.113438E+06   0.557046E-01
   0.443138E+00   0.115543E+06   0.113890E+06   0.146835E+00   0.139637E+00   0.265322E+04   0.113581E+06   0.115284E+06   0.113581E+06  -0.978527E-02   0.111443E+06   0.111378E+06   0.538255E-01
   0.448553E+00   0.113473E+06   0.111857E+06   0.140743E+00   0.133843E+00   0.255337E+04   0.111546E+06   0.113220E+06   0.111546E+06  -0.960997E-02   0.109447E+06   0.109383E+06   0.520339E-01
   0.453968E+00   0.111456E+06   0.109875E+06   0.134962E+00   0.128346E+00   0.245813E+04   0.109564E+06   0.111208E+06   0.109564E+06  -0.943917E-02   0.107503E+06   0.107440E+06   0.503627E-01
   0.459383E+00   0.109481E+06   0.107931E+06   0.129463E+00   0.123116E+00   0.236705E+04   0.107622E+06   0.109238E+06   0.107622E+06  -0.927190E-02   0.105598E+06   0.105536E+06   0.488252E-01
   0.464798E+00   0.107540E+06   0.106018E+06   0.124220E+00   0.118130E+00   0.227977E+04   0.105714E+06   0.107302E+06   0.105714E+06  -0.910750E-02   0.103726E+06   0.103665E+06   0.474145E-01
   0.470213E+00   0.105633E+06   0.104136E+06   0.119221E+00   0.113376E+00   0.219609E+04   0.103838E+06   0.105399E+06   0.103838E+06  -0.894590E-02   0.101886E+06   0.101826E+06   0.461094E-01
   0.475629E+00   0.103766E+06   0.102290E+06   0.114460E+00   0.108848E+00   0.211599E+04   0.102001E+06   0.103535E+06   0.102001E+06  -0.878763E-02   0.100084E+06   0.100025E+06   0.448808E-01
   0.481044E+00   0.101946E+06   0.100492E+06   0.109933E+00   0.104543E+00   0.203949E+04   0.100211E+06   0.101718E+06   0.100211E+06  -0.863339E-02   0.983272E+05   0.982697E+05   0.436997E-01
   0.486459E+00   0.100179E+06   0.987466E+05   0.105634E+00   0.100455E+00   0.196652E+04   0.984728E+05   0.999543E+05   0.984728E+05  -0.848365E-02   0.966221E+05   0.965655E+05   0.425427E-01
   0.491874E+00   0.984665E+05   0.970568E+05   0.101553E+00   0.965742E-01   0.189696E+04   0.967889E+05   0.982456E+05   0.967889E+05  -0.833858E-02   0.949702E+05   0.949145E+05   0.413961E-01
   0.497289E+00   0.968101E+05   0.954238E+05   0.976810E-01   0.928919E-01   0.183069E+04   0.951601E+05   0.965928E+05   0.951601E+05  -0.819826E-02   0.933723E+05   0.933175E+05   0.402575E-01
   0.502704E+00   0.952088E+05   0.938467E+05   0.940061E-01   0.893971E-01   0.176755E+04   0.935859E+05   0.949954E+05   0.935859E+05  -0.806263E-02   0.918278E+05   0.917740E+05   0.391334E-01
   0.508119E+00   0.936587E+05   0.923209E+05   0.905144E-01   0.860766E-01   0.170732E+04   0.920621E+05   0.934491E+05   0.920621E+05  -0.793135E-02   0.903329E+05   0.902800E+05   0.380350E-01
   0.513534E+00   0.921525E+05   0.908388E+05   0.871900E-01   0.829151E-01   0.164974E+04   0.905815E+05   0.919467E+05   0.905815E+05  -0.780380E-02   0.888804E+05   0.888284E+05   0.369744E-01
   0.518949E+00   0.906832E+05   0.893925E+05   0.840180E-01   0.798986E-01   0.159459E+04   0.891371E+05   0.904810E+05   0.891371E+05  -0.767936E-02   0.874633E+05   0.874122E+05   0.359611E-01
   0.524364E+00   0.892463E+05   0.879775E+05   0.809872E-01   0.770164E-01   0.154169E+04   0.877245E+05   0.890475E+05   0.877245E+05  -0.755766E-02   0.860775E+05   0.860272E+05   0.350005E-01
   0.529779E+00   0.878398E+05   0.865914E+05   0.780890E-01   0.742602E-01   0.149089E+04   0.863416E+05   0.876442E+05   0.863416E+05  -0.743852E-02   0.847208E+05   0.846714E+05   0.340926E-01
   0.535194E+00   0.864623E+05   0.852331E+05   0.753160E-01   0.716232E-01   0.144209E+04   0.849872E+05   0.862697E+05   0.849872E+05  -0.732183E-02   0.833920E+05   0.833433E+05   0.332324E-01
   0.540609E+00   0.851131E+05   0.839020E+05   0.726622E-01   0.690994E-01   0.139522E+04   0.836605E+05   0.849234E+05   0.836605E+05  -0.720754E-02   0.820904E+05   0.820424E+05   0.324119E-01
   0.546024E+00   0.837933E+05   0.825996E+05   0.701228E-01   0.666845E-01   0.135019E+04   0.823627E+05   0.836063E+05   0.823627E+05  -0.709573E-02   0.808171E+05   0.807698E+05   0.316224E-01
   0.551439E+00   0.825053E+05   0.813287E+05   0.676947E-01   0.643755E-01   0.130699E+04   0.810961E+05   0.823209E+05   0.810961E+05  -0.698661E-02   0.795745E+05   0.795279E+05   0.308564E-01
   0.556854E+00   0.812510E+05   0.800915E+05   0.653747E-01   0.621692E-01   0.126557E+04   0.798628E+05   0.810693E+05   0.798628E+05  -0.688036E-02   0.783645E+05   0.783186E+05   0.301087E-01
   0.562269E+00   0.800298E+05   0.788874E+05   0.631572E-01   0.600605E-01   0.122585E+04   0.786621E+05   0.798508E+05   0.786621E+05  -0.677691E-02   0.771865E+05   0.771413E+05   0.293763E-01
   0.567684E+00   0.788403E+05   0.777150E+05   0.610367E-01   0.580439E-01   0.118774E+04   0.774926E+05   0.786639E+05   0.774926E+05  -0.667616E-02   0.760391E+05   0.759946E+05   0.286593E-01
   0.573099E+00   0.776808E+05   0.765727E+05   0.590076E-01   0.561142E-01   0.115115E+04   0.763528E+05   0.775072E+05   0.763528E+05  -0.657796E-02   0.749208E+05   0.748769E+05   0.279599E-01
   0.578514E+00   0.765502E+05   0.754589E+05   0.570649E-01   0.542668E-01   0.111601E+04   0.752413E+05   0.763792E+05   0.752413E+05  -0.648220E-02   0.738303E+05   0.737871E+05   0.272811E-01
   0.629782E+00   0.669927E+05   0.660376E+05   0.421375E-01   0.400712E-01   0.841859E+03   0.658452E+05   0.668430E+05   0.658452E+05  -0.567271E-02   0.646115E+05   0.645737E+05   0.219438E-01
   0.769218E+00   0.487455E+05   0.480513E+05   0.205497E-01   0.195419E-01   0.428794E+03   0.479079E+05   0.486367E+05   0.479079E+05  -0.412737E-02   0.470118E+05   0.469842E+05   0.130830E-01
   0.939525E+00   0.352934E+05   0.347909E+05   0.997259E-02   0.948349E-02   0.215422E+03   0.346855E+05   0.352146E+05   0.346855E+05  -0.298823E-02   0.340375E+05   0.340175E+05   0.777285E-02
   0.114754E+01   0.254404E+05   0.250783E+05   0.481831E-02   0.458199E-02   0.106919E+03   0.250015E+05   0.253837E+05   0.250015E+05  -0.215394E-02   0.245348E+05   0.245204E+05   0.460402E-02
   0.140161E+01   0.182639E+05   0.180039E+05   0.231860E-02   0.220488E-02   0.525083E+02   0.179484E+05   0.182231E+05   0.179484E+05  -0.154629E-02   0.176136E+05   0.176032E+05   0.272138E-02
   0.171193E+01   0.130632E+05   0.128772E+05   0.111161E-02   0.105708E-02   0.255554E+02   0.128374E+05   0.130340E+05   0.128374E+05  -0.110597E-02   0.125980E+05   0.125905E+05   0.160724E-02
   0.209095E+01   0.931187E+04   0.917929E+04   0.531144E-03   0.505092E-03   0.123444E+02   0.915081E+04   0.929110E+04   0.915081E+04  -0.788363E-03   0.898024E+04   0.897480E+04   0.950010E-03
   0.255389E+01   0.661725E+04   0.652300E+04   0.253004E-03   0.240594E-03   0.592568E+01   0.650275E+04   0.660248E+04   0.650275E+04  -0.560226E-03   0.638156E+04   0.637763E+04   0.563200E-03
   0.311933E+01   0.468910E+04   0.462227E+04   0.120175E-03   0.114281E-03   0.282991E+01   0.460793E+04   0.467862E+04   0.460793E+04  -0.396983E-03   0.452207E+04   0.451921E+04   0.335849E-03
   0.380996E+01   0.331407E+04   0.326680E+04   0.569331E-04   0.541406E-04   0.134570E+01   0.325669E+04   0.330666E+04   0.325669E+04  -0.280571E-03   0.319602E+04   0.319391E+04   0.202210E-03
   0.465350E+01   0.233664E+04   0.230326E+04   0.269073E-04   0.255876E-04   0.637631E+00   0.229617E+04   0.233141E+04   0.229617E+04  -0.197820E-03   0.225340E+04   0.225183E+04   0.123514E-03
   0.568379E+01   0.164382E+04   0.162028E+04   0.126884E-04   0.120661E-04   0.301208E+00   0.161534E+04   0.164013E+04   0.161534E+04  -0.139165E-03   0.158526E+04   0.158406E+04   0.769767E-04
   0.694221E+01   0.115404E+04   0.113746E+04   0.597102E-05   0.567819E-05   0.141911E+00   0.113404E+04   0.115144E+04   0.113404E+04  -0.976999E-04   0.111292E+04   0.111199E+04   0.492514E-04
   0.847923E+01   0.808654E+03   0.796975E+03   0.280451E-05   0.266699E-05   0.667085E-01   0.794626E+03   0.806824E+03   0.794626E+03  -0.684588E-04   0.779837E+03   0.779082E+03   0.325404E-04
   0.103566E+02   0.565630E+03   0.557398E+03   0.131489E-05   0.125042E-05   0.312936E-01   0.555809E+03   0.564340E+03   0.555809E+03  -0.478841E-04   0.545469E+03   0.544837E+03   0.222962E-04
   0.126495E+02   0.394989E+03   0.389174E+03   0.615451E-06   0.585283E-06   0.146534E-01   0.388120E+03   0.394078E+03   0.388120E+03  -0.334374E-04   0.380905E+03   0.380356E+03   0.158697E-04
   0.154502E+02   0.275401E+03   0.271278E+03   0.287615E-06   0.273522E-06   0.684994E-02   0.270601E+03   0.274755E+03   0.270601E+03  -0.233129E-04   0.265576E+03   0.265081E+03   0.117175E-04
   0.188709E+02   0.191741E+03   0.188799E+03   0.134207E-06   0.127634E-06   0.319725E-02   0.188388E+03   0.191280E+03   0.188388E+03  -0.162300E-04   0.184896E+03   0.184434E+03   0.893883E-05
   0.230489E+02   0.133312E+03   0.131193E+03   0.625336E-07   0.594733E-07   0.149008E-02   0.130969E+03   0.132980E+03   0.130969E+03  -0.112833E-04   0.128548E+03   0.128106E+03   0.700598E-05
   0.281520E+02   0.925675E+02   0.910193E+02   0.290963E-07   0.276740E-07   0.693529E-03   0.909291E+02   0.923249E+02   0.909291E+02  -0.783374E-05   0.892540E+02   0.888220E+02   0.560766E-05
   0.343849E+02   0.641958E+02   0.630429E+02   0.135191E-07   0.128593E-07   0.322370E-03   0.630473E+02   0.640151E+02   0.630473E+02  -0.543167E-05   0.618923E+02   0.614634E+02   0.455820E-05
   0.419979E+02   0.444659E+02   0.435856E+02   0.627224E-08   0.596691E-08   0.149634E-03   0.436578E+02   0.443280E+02   0.436578E+02  -0.376122E-05   0.428647E+02   0.424342E+02   0.374501E-05
   0.512963E+02   0.307628E+02   0.300696E+02   0.290545E-08   0.276455E-08   0.693680E-04   0.301907E+02   0.306542E+02   0.301907E+02  -0.260100E-05   0.296491E+02   0.292142E+02   0.309826E-05
   0.626535E+02   0.212566E+02   0.206912E+02   0.134350E-08   0.127871E-08   0.321096E-04   0.208480E+02   0.211680E+02   0.208480E+02  -0.179610E-05   0.204811E+02   0.200398E+02   0.257329E-05
   0.765251E+02   0.146692E+02   0.141905E+02   0.619941E-09   0.590295E-09   0.148410E-04   0.143735E+02   0.145942E+02   0.143735E+02  -0.123831E-05   0.141278E+02   0.136795E+02   0.214046E-05
   0.934680E+02   0.101090E+02   0.968893E+01   0.285319E-09   0.271846E-09   0.684613E-05   0.989131E+01   0.100432E+02   0.989131E+01  -0.852158E-06   0.972955E+01   0.927440E+01   0.177923E-05
   0.114162E+03   0.695519E+01   0.657478E+01   0.130872E-09   0.124808E-09   0.315121E-05   0.679133E+01   0.689558E+01   0.679133E+01  -0.585088E-06   0.668772E+01   0.622694E+01   0.147476E-05
