#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.180607E+06   0.177382E+06   0.756398E+00   0.707200E+00   0.716201E+04   0.177487E+06   0.180102E+06   0.177487E+06  -0.194492E-01   0.176267E+06   0.176128E+06   0.201718E+00
   0.286103E+00   0.175082E+06   0.171853E+06   0.705670E+00   0.659770E+00   0.673646E+04   0.172038E+06   0.174576E+06   0.172038E+06  -0.188522E-01   0.170859E+06   0.170720E+06   0.196860E+00
   0.291518E+00   0.169958E+06   0.166759E+06   0.659740E+00   0.616826E+00   0.634792E+04   0.166991E+06   0.169457E+06   0.166991E+06  -0.182990E-01   0.165847E+06   0.165711E+06   0.190354E+00
   0.296933E+00   0.165307E+06   0.162179E+06   0.618462E+00   0.578233E+00   0.599645E+04   0.162415E+06   0.164816E+06   0.162415E+06  -0.177976E-01   0.161305E+06   0.161172E+06   0.182076E+00
   0.302348E+00   0.161112E+06   0.158093E+06   0.581370E+00   0.543553E+00   0.567876E+04   0.158296E+06   0.160639E+06   0.158296E+06  -0.173462E-01   0.157214E+06   0.157086E+06   0.172480E+00
   0.307763E+00   0.157281E+06   0.154394E+06   0.547771E+00   0.512138E+00   0.538910E+04   0.154539E+06   0.156829E+06   0.154539E+06  -0.169346E-01   0.153484E+06   0.153362E+06   0.162360E+00
   0.313178E+00   0.153693E+06   0.150942E+06   0.516948E+00   0.483318E+00   0.512134E+04   0.151022E+06   0.153262E+06   0.151022E+06  -0.165491E-01   0.149992E+06   0.149874E+06   0.152595E+00
   0.318593E+00   0.150233E+06   0.147606E+06   0.488302E+00   0.456535E+00   0.487037E+04   0.147630E+06   0.149822E+06   0.147630E+06  -0.161775E-01   0.146624E+06   0.146512E+06   0.143905E+00
   0.324008E+00   0.146817E+06   0.144290E+06   0.461390E+00   0.431373E+00   0.463223E+04   0.144278E+06   0.146421E+06   0.144278E+06  -0.158101E-01   0.143295E+06   0.143186E+06   0.136701E+00
   0.329423E+00   0.143389E+06   0.140932E+06   0.435919E+00   0.407559E+00   0.440446E+04   0.140909E+06   0.143004E+06   0.140909E+06  -0.154409E-01   0.139950E+06   0.139844E+06   0.131035E+00
   0.334838E+00   0.139936E+06   0.137523E+06   0.411754E+00   0.384966E+00   0.418614E+04   0.137511E+06   0.139558E+06   0.137511E+06  -0.150686E-01   0.136577E+06   0.136473E+06   0.126651E+00
   0.340253E+00   0.136490E+06   0.134103E+06   0.388906E+00   0.363604E+00   0.397774E+04   0.134118E+06   0.136116E+06   0.134118E+06  -0.146968E-01   0.133208E+06   0.133105E+06   0.123107E+00
   0.345668E+00   0.133112E+06   0.130744E+06   0.367463E+00   0.343556E+00   0.378048E+04   0.130791E+06   0.132741E+06   0.130791E+06  -0.143322E-01   0.129904E+06   0.129802E+06   0.119911E+00
   0.351083E+00   0.129864E+06   0.127517E+06   0.347499E+00   0.324890E+00   0.359549E+04   0.127592E+06   0.129496E+06   0.127592E+06  -0.139817E-01   0.126728E+06   0.126628E+06   0.116643E+00
   0.356498E+00   0.126787E+06   0.124471E+06   0.329020E+00   0.307613E+00   0.342320E+04   0.124564E+06   0.126424E+06   0.124564E+06  -0.136499E-01   0.123722E+06   0.123623E+06   0.113038E+00
   0.361913E+00   0.123897E+06   0.121626E+06   0.311963E+00   0.291665E+00   0.326325E+04   0.121723E+06   0.123542E+06   0.121723E+06  -0.133385E-01   0.120900E+06   0.120803E+06   0.109016E+00
   0.367328E+00   0.121193E+06   0.118978E+06   0.296219E+00   0.276945E+00   0.311484E+04   0.119066E+06   0.120846E+06   0.119066E+06  -0.130473E-01   0.118261E+06   0.118167E+06   0.104666E+00
   0.372743E+00   0.118653E+06   0.116503E+06   0.281648E+00   0.263322E+00   0.297678E+04   0.116572E+06   0.118316E+06   0.116572E+06  -0.127741E-01   0.115785E+06   0.115693E+06   0.100189E+00
   0.378158E+00   0.116242E+06   0.114160E+06   0.268084E+00   0.250641E+00   0.284755E+04   0.114206E+06   0.115916E+06   0.114206E+06  -0.125149E-01   0.113436E+06   0.113347E+06   0.958214E-01
   0.383573E+00   0.113917E+06   0.111899E+06   0.255361E+00   0.238745E+00   0.272555E+04   0.111924E+06   0.113601E+06   0.111924E+06  -0.122648E-01   0.111170E+06   0.111083E+06   0.917688E-01
   0.388988E+00   0.111640E+06   0.109677E+06   0.243338E+00   0.227505E+00   0.260952E+04   0.109688E+06   0.111332E+06   0.109688E+06  -0.120198E-01   0.108949E+06   0.108865E+06   0.881613E-01
   0.394403E+00   0.109390E+06   0.107473E+06   0.231929E+00   0.216838E+00   0.249866E+04   0.107478E+06   0.109089E+06   0.107478E+06  -0.117775E-01   0.106754E+06   0.106671E+06   0.850355E-01
   0.399818E+00   0.107162E+06   0.105281E+06   0.221088E+00   0.206702E+00   0.239259E+04   0.105287E+06   0.106867E+06   0.105287E+06  -0.115375E-01   0.104579E+06   0.104498E+06   0.823407E-01
   0.405233E+00   0.104963E+06   0.103111E+06   0.210797E+00   0.197080E+00   0.229122E+04   0.103125E+06   0.104673E+06   0.103125E+06  -0.113006E-01   0.102431E+06   0.102352E+06   0.799646E-01
   0.410648E+00   0.102808E+06   0.100981E+06   0.201053E+00   0.187970E+00   0.219466E+04   0.101005E+06   0.102522E+06   0.101005E+06  -0.110682E-01   0.100326E+06   0.100248E+06   0.777702E-01
   0.416063E+00   0.100715E+06   0.989119E+05   0.191858E+00   0.179373E+00   0.210306E+04   0.989454E+05   0.100432E+06   0.989454E+05  -0.108425E-01   0.982808E+05   0.982036E+05   0.756323E-01
   0.421478E+00   0.986991E+05   0.969231E+05   0.183213E+00   0.171291E+00   0.201648E+04   0.969632E+05   0.984208E+05   0.969632E+05  -0.106253E-01   0.963123E+05   0.962363E+05   0.734639E-01
   0.426893E+00   0.967713E+05   0.950257E+05   0.175102E+00   0.163708E+00   0.193488E+04   0.950680E+05   0.964978E+05   0.950680E+05  -0.104177E-01   0.944302E+05   0.943556E+05   0.712273E-01
   0.432308E+00   0.949314E+05   0.932200E+05   0.167495E+00   0.156595E+00   0.185803E+04   0.932601E+05   0.946632E+05   0.932601E+05  -0.102195E-01   0.926347E+05   0.925616E+05   0.689320E-01
   0.437723E+00   0.931714E+05   0.914969E+05   0.160347E+00   0.149912E+00   0.178549E+04   0.915313E+05   0.929090E+05   0.915313E+05  -0.100301E-01   0.909178E+05   0.908462E+05   0.666219E-01
   0.443138E+00   0.914784E+05   0.898417E+05   0.153609E+00   0.143613E+00   0.171680E+04   0.898687E+05   0.912219E+05   0.898687E+05  -0.984791E-02   0.892665E+05   0.891965E+05   0.643583E-01
   0.448553E+00   0.898391E+05   0.882393E+05   0.147237E+00   0.137655E+00   0.165154E+04   0.882588E+05   0.895884E+05   0.882588E+05  -0.967150E-02   0.876677E+05   0.875993E+05   0.622006E-01
   0.453968E+00   0.882421E+05   0.866767E+05   0.141190E+00   0.132002E+00   0.158933E+04   0.866904E+05   0.879968E+05   0.866904E+05  -0.949963E-02   0.861100E+05   0.860430E+05   0.601914E-01
   0.459383E+00   0.866785E+05   0.851439E+05   0.135437E+00   0.126623E+00   0.152985E+04   0.851542E+05   0.864380E+05   0.851542E+05  -0.933129E-02   0.845844E+05   0.845186E+05   0.583481E-01
   0.464798E+00   0.851422E+05   0.836349E+05   0.129953E+00   0.121496E+00   0.147288E+04   0.836445E+05   0.849060E+05   0.836445E+05  -0.916586E-02   0.830850E+05   0.830204E+05   0.566624E-01
   0.470213E+00   0.836325E+05   0.821494E+05   0.124724E+00   0.116607E+00   0.141830E+04   0.821605E+05   0.834001E+05   0.821605E+05  -0.900324E-02   0.816112E+05   0.815477E+05   0.551073E-01
   0.475629E+00   0.821540E+05   0.806932E+05   0.119743E+00   0.111950E+00   0.136606E+04   0.807071E+05   0.819251E+05   0.807071E+05  -0.884397E-02   0.801678E+05   0.801051E+05   0.536459E-01
   0.481044E+00   0.807132E+05   0.792738E+05   0.115007E+00   0.107522E+00   0.131619E+04   0.792907E+05   0.804877E+05   0.792907E+05  -0.868876E-02   0.787610E+05   0.786993E+05   0.522412E-01
   0.486459E+00   0.793144E+05   0.778964E+05   0.110510E+00   0.103318E+00   0.126865E+04   0.779155E+05   0.790922E+05   0.779155E+05  -0.853807E-02   0.773953E+05   0.773346E+05   0.508631E-01
   0.491874E+00   0.779589E+05   0.765631E+05   0.106241E+00   0.993272E-01   0.122335E+04   0.765833E+05   0.777402E+05   0.765833E+05  -0.839208E-02   0.760722E+05   0.760124E+05   0.494946E-01
   0.497289E+00   0.766475E+05   0.752749E+05   0.102191E+00   0.955401E-01   0.118020E+04   0.752946E+05   0.764324E+05   0.752946E+05  -0.825087E-02   0.747923E+05   0.747336E+05   0.481325E-01
   0.502704E+00   0.753797E+05   0.740310E+05   0.983465E-01   0.919459E-01   0.113910E+04   0.740491E+05   0.751684E+05   0.740491E+05  -0.811438E-02   0.735552E+05   0.734975E+05   0.467851E-01
   0.508119E+00   0.741524E+05   0.728278E+05   0.946939E-01   0.885310E-01   0.109992E+04   0.728435E+05   0.739449E+05   0.728435E+05  -0.798227E-02   0.723578E+05   0.723011E+05   0.454672E-01
   0.513534E+00   0.729599E+05   0.716591E+05   0.912162E-01   0.852796E-01   0.106249E+04   0.716721E+05   0.727561E+05   0.716721E+05  -0.785391E-02   0.711944E+05   0.711387E+05   0.441943E-01
   0.518949E+00   0.717966E+05   0.705186E+05   0.878980E-01   0.821773E-01   0.102662E+04   0.705293E+05   0.715963E+05   0.705293E+05  -0.772868E-02   0.700594E+05   0.700046E+05   0.429790E-01
   0.524364E+00   0.706589E+05   0.694026E+05   0.847274E-01   0.792130E-01   0.992242E+03   0.694117E+05   0.704621E+05   0.694117E+05  -0.760621E-02   0.689494E+05   0.688955E+05   0.418282E-01
   0.529779E+00   0.695454E+05   0.683093E+05   0.816955E-01   0.763784E-01   0.959248E+03   0.683176E+05   0.693517E+05   0.683176E+05  -0.748632E-02   0.678627E+05   0.678097E+05   0.407420E-01
   0.535194E+00   0.684548E+05   0.672377E+05   0.787947E-01   0.736664E-01   0.927561E+03   0.672460E+05   0.682641E+05   0.672460E+05  -0.736889E-02   0.667983E+05   0.667462E+05   0.397144E-01
   0.540609E+00   0.673867E+05   0.661875E+05   0.760184E-01   0.710708E-01   0.897128E+03   0.661963E+05   0.671988E+05   0.661963E+05  -0.725387E-02   0.657558E+05   0.657044E+05   0.387351E-01
   0.546024E+00   0.663418E+05   0.651599E+05   0.733619E-01   0.685871E-01   0.867916E+03   0.651695E+05   0.661566E+05   0.651695E+05  -0.714134E-02   0.647359E+05   0.646853E+05   0.377932E-01
   0.551439E+00   0.653221E+05   0.641572E+05   0.708218E-01   0.662124E-01   0.839895E+03   0.641674E+05   0.651395E+05   0.641674E+05  -0.703153E-02   0.637406E+05   0.636907E+05   0.368789E-01
   0.556854E+00   0.643291E+05   0.631810E+05   0.683948E-01   0.639432E-01   0.813032E+03   0.631916E+05   0.641492E+05   0.631916E+05  -0.692460E-02   0.627714E+05   0.627223E+05   0.359858E-01
   0.562269E+00   0.633623E+05   0.622311E+05   0.660750E-01   0.617744E-01   0.787287E+03   0.622416E+05   0.631850E+05   0.622416E+05  -0.682050E-02   0.618279E+05   0.617794E+05   0.351102E-01
   0.567684E+00   0.624205E+05   0.613063E+05   0.638566E-01   0.597004E-01   0.762585E+03   0.613163E+05   0.622459E+05   0.613163E+05  -0.671911E-02   0.609088E+05   0.608611E+05   0.342523E-01
   0.573099E+00   0.615025E+05   0.604053E+05   0.617339E-01   0.577158E-01   0.738889E+03   0.604145E+05   0.613306E+05   0.604145E+05  -0.662028E-02   0.600131E+05   0.599661E+05   0.334148E-01
   0.578514E+00   0.606074E+05   0.595269E+05   0.597016E-01   0.558158E-01   0.716126E+03   0.595351E+05   0.604381E+05   0.595351E+05  -0.652392E-02   0.591397E+05   0.590934E+05   0.326017E-01
   0.629782E+00   0.530405E+05   0.520949E+05   0.440851E-01   0.412156E-01   0.538867E+03   0.521008E+05   0.528923E+05   0.521008E+05  -0.570926E-02   0.517554E+05   0.517149E+05   0.262190E-01
   0.769218E+00   0.385938E+05   0.379064E+05   0.215002E-01   0.201007E-01   0.272964E+03   0.379083E+05   0.384861E+05   0.379083E+05  -0.415403E-02   0.376580E+05   0.376285E+05   0.156225E-01
   0.939525E+00   0.279433E+05   0.274457E+05   0.104341E-01   0.975485E-02   0.136469E+03   0.274461E+05   0.278653E+05   0.274461E+05  -0.300757E-02   0.272654E+05   0.272440E+05   0.927382E-02
   0.114754E+01   0.201423E+05   0.197838E+05   0.504136E-02   0.471317E-02   0.674511E+02   0.197835E+05   0.200861E+05   0.197835E+05  -0.216789E-02   0.196535E+05   0.196380E+05   0.548639E-02
   0.140161E+01   0.144603E+05   0.142030E+05   0.242597E-02   0.226803E-02   0.330122E+02   0.142025E+05   0.144200E+05   0.142025E+05  -0.155632E-02   0.141093E+05   0.140982E+05   0.323714E-02
   0.171193E+01   0.103427E+05   0.101586E+05   0.116309E-02   0.108737E-02   0.160232E+02   0.101582E+05   0.103139E+05   0.101582E+05  -0.111314E-02   0.100916E+05   0.100836E+05   0.190683E-02
   0.209095E+01   0.737265E+04   0.724142E+04   0.555747E-03   0.519566E-03   0.772387E+01   0.724105E+04   0.735209E+04   0.724105E+04  -0.793482E-03   0.719362E+04   0.718786E+04   0.112277E-02
   0.255389E+01   0.523920E+04   0.514592E+04   0.264724E-03   0.247490E-03   0.370198E+01   0.514564E+04   0.522458E+04   0.514564E+04  -0.563865E-03   0.511196E+04   0.510781E+04   0.661920E-03
   0.311933E+01   0.371258E+04   0.364647E+04   0.125743E-03   0.117557E-03   0.176598E+01   0.364628E+04   0.370222E+04   0.364628E+04  -0.399563E-03   0.362242E+04   0.361942E+04   0.391581E-03
   0.380996E+01   0.262391E+04   0.257716E+04   0.595709E-04   0.556927E-04   0.839086E+00   0.257704E+04   0.261659E+04   0.257704E+04  -0.282395E-03   0.256018E+04   0.255800E+04   0.233132E-03
   0.465350E+01   0.185003E+04   0.181703E+04   0.281541E-04   0.263212E-04   0.397364E+00   0.181697E+04   0.184486E+04   0.181697E+04  -0.199106E-03   0.180509E+04   0.180349E+04   0.140224E-03
   0.568379E+01   0.130149E+04   0.127824E+04   0.132764E-04   0.124121E-04   0.187638E+00   0.127823E+04   0.129785E+04   0.127823E+04  -0.140070E-03   0.126988E+04   0.126868E+04   0.856230E-04
   0.694221E+01   0.913714E+03   0.897355E+03   0.624772E-05   0.584103E-05   0.883823E-01   0.897376E+03   0.911151E+03   0.897376E+03  -0.983355E-04   0.891515E+03   0.890605E+03   0.533828E-04
   0.847923E+01   0.640253E+03   0.628751E+03   0.293449E-05   0.274349E-05   0.415397E-01   0.628798E+03   0.638450E+03   0.628798E+03  -0.689044E-04   0.624694E+03   0.623983E+03   0.341936E-04
   0.103566E+02   0.447839E+03   0.439753E+03   0.137584E-05   0.128630E-05   0.194841E-01   0.439821E+03   0.446572E+03   0.439821E+03  -0.481960E-04   0.436954E+03   0.436379E+03   0.226306E-04
   0.126495E+02   0.312734E+03   0.307044E+03   0.643986E-06   0.602086E-06   0.912292E-02   0.307128E+03   0.311843E+03   0.307128E+03  -0.336554E-04   0.305130E+03   0.304647E+03   0.155390E-04
   0.154502E+02   0.218051E+03   0.214038E+03   0.300955E-06   0.281380E-06   0.426461E-02   0.214135E+03   0.217422E+03   0.214135E+03  -0.234651E-04   0.212745E+03   0.212325E+03   0.110845E-04
   0.188709E+02   0.151813E+03   0.148973E+03   0.140435E-06   0.131305E-06   0.199046E-02   0.149079E+03   0.151368E+03   0.149079E+03  -0.163363E-04   0.148116E+03   0.147736E+03   0.820053E-05
   0.230489E+02   0.105552E+03   0.103529E+03   0.654377E-07   0.611864E-07   0.927646E-03   0.103644E+03   0.105235E+03   0.103644E+03  -0.113574E-04   0.102978E+03   0.102624E+03   0.626557E-05
   0.281520E+02   0.732931E+02   0.718377E+02   0.304490E-07   0.284730E-07   0.431759E-03   0.719603E+02   0.730650E+02   0.719603E+02  -0.788549E-05   0.715021E+02   0.711625E+02   0.491571E-05
   0.343849E+02   0.508299E+02   0.497686E+02   0.141487E-07   0.132319E-07   0.200705E-03   0.498976E+02   0.506636E+02   0.498976E+02  -0.546783E-05   0.495841E+02   0.492520E+02   0.393635E-05
   0.419979E+02   0.352089E+02   0.344201E+02   0.656506E-08   0.614069E-08   0.931647E-04   0.345548E+02   0.350853E+02   0.345548E+02  -0.378655E-05   0.343422E+02   0.340124E+02   0.319940E-05
   0.512963E+02   0.243595E+02   0.237585E+02   0.304160E-08   0.284568E-08   0.431893E-04   0.238985E+02   0.242654E+02   0.238985E+02  -0.261882E-05   0.237559E+02   0.234252E+02   0.262713E-05
   0.626535E+02   0.168331E+02   0.163610E+02   0.140680E-08   0.131666E-08   0.199961E-04   0.165058E+02   0.167592E+02   0.165058E+02  -0.180872E-05   0.164120E+02   0.160782E+02   0.217115E-05
   0.765251E+02   0.116176E+02   0.112336E+02   0.649386E-09   0.608105E-09   0.924411E-05   0.113827E+02   0.115574E+02   0.113827E+02  -0.124733E-05   0.113228E+02   0.109847E+02   0.180043E-05
   0.934680E+02   0.800716E+01   0.768312E+01   0.299032E-09   0.280247E-09   0.426592E-05   0.783609E+01   0.795638E+01   0.783609E+01  -0.858687E-06   0.779973E+01   0.745697E+01   0.149427E-05
   0.114162E+03   0.551023E+01   0.522701E+01   0.137270E-09   0.128800E-09   0.196467E-05   0.538321E+01   0.546585E+01   0.538321E+01  -0.589898E-06   0.536317E+01   0.501625E+01   0.123829E-05
