#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.185942E+05   0.157443E+05   0.736605E+00   0.736254E+00   0.976943E+02   0.178721E+05   0.181476E+05   0.178721E+05  -0.200727E-01   0.178749E+05   0.176350E+05   0.110916E+01
   0.286103E+00   0.180376E+05   0.151875E+05   0.687098E+00   0.686770E+00   0.912908E+02   0.173239E+05   0.175910E+05   0.173239E+05  -0.194570E-01   0.173284E+05   0.170844E+05   0.110635E+01
   0.291518E+00   0.175176E+05   0.146953E+05   0.642328E+00   0.642022E+00   0.856094E+02   0.168160E+05   0.170754E+05   0.168160E+05  -0.188866E-01   0.168214E+05   0.165780E+05   0.108281E+01
   0.296933E+00   0.170404E+05   0.142806E+05   0.602154E+00   0.601867E+00   0.803967E+02   0.163556E+05   0.166079E+05   0.163556E+05  -0.183695E-01   0.163610E+05   0.161236E+05   0.103711E+01
   0.302348E+00   0.166048E+05   0.139386E+05   0.566103E+00   0.565834E+00   0.757959E+02   0.159411E+05   0.161870E+05   0.159411E+05  -0.179039E-01   0.159457E+05   0.157187E+05   0.974190E+00
   0.307763E+00   0.162033E+05   0.136500E+05   0.533479E+00   0.533224E+00   0.715827E+02   0.155631E+05   0.158032E+05   0.155631E+05  -0.174794E-01   0.155665E+05   0.153523E+05   0.902875E+00
   0.313178E+00   0.158256E+05   0.133895E+05   0.503555E+00   0.503315E+00   0.676722E+02   0.152091E+05   0.154438E+05   0.152091E+05  -0.170818E-01   0.152113E+05   0.150102E+05   0.832910E+00
   0.318593E+00   0.154622E+05   0.131334E+05   0.475732E+00   0.475505E+00   0.641004E+02   0.148678E+05   0.150973E+05   0.148678E+05  -0.166985E-01   0.148689E+05   0.146792E+05   0.772348E+00
   0.324008E+00   0.151060E+05   0.128644E+05   0.449563E+00   0.449349E+00   0.606190E+02   0.145304E+05   0.147547E+05   0.145304E+05  -0.163196E-01   0.145309E+05   0.143496E+05   0.725894E+00
   0.329423E+00   0.147519E+05   0.125733E+05   0.424764E+00   0.424562E+00   0.574077E+02   0.141914E+05   0.144105E+05   0.141914E+05  -0.159388E-01   0.141917E+05   0.140154E+05   0.694383E+00
   0.334838E+00   0.143983E+05   0.122605E+05   0.401211E+00   0.401019E+00   0.543209E+02   0.138495E+05   0.140633E+05   0.138495E+05  -0.155548E-01   0.138501E+05   0.136758E+05   0.675298E+00
   0.340253E+00   0.140476E+05   0.119349E+05   0.378924E+00   0.378744E+00   0.513871E+02   0.135079E+05   0.137165E+05   0.135079E+05  -0.151712E-01   0.135092E+05   0.133350E+05   0.663985E+00
   0.345668E+00   0.137047E+05   0.116103E+05   0.358004E+00   0.357833E+00   0.486709E+02   0.131730E+05   0.133765E+05   0.131730E+05  -0.147950E-01   0.131750E+05   0.130004E+05   0.655166E+00
   0.351083E+00   0.133747E+05   0.113004E+05   0.338530E+00   0.338369E+00   0.460669E+02   0.128511E+05   0.130496E+05   0.128511E+05  -0.144335E-01   0.128536E+05   0.126793E+05   0.644315E+00
   0.356498E+00   0.130607E+05   0.110147E+05   0.320516E+00   0.320363E+00   0.437179E+02   0.125463E+05   0.127401E+05   0.125463E+05  -0.140911E-01   0.125492E+05   0.123764E+05   0.628590E+00
   0.361913E+00   0.127642E+05   0.107573E+05   0.303902E+00   0.303757E+00   0.414925E+02   0.122603E+05   0.124497E+05   0.122603E+05  -0.137699E-01   0.122632E+05   0.120938E+05   0.607173E+00
   0.367328E+00   0.124848E+05   0.105274E+05   0.288579E+00   0.288442E+00   0.394443E+02   0.119928E+05   0.121781E+05   0.119928E+05  -0.134695E-01   0.119954E+05   0.118309E+05   0.581053E+00
   0.372743E+00   0.122211E+05   0.103200E+05   0.274406E+00   0.274275E+00   0.375887E+02   0.117418E+05   0.119232E+05   0.117418E+05  -0.131875E-01   0.117440E+05   0.115853E+05   0.552424E+00
   0.378158E+00   0.119701E+05   0.101273E+05   0.261215E+00   0.261091E+00   0.357849E+02   0.115036E+05   0.116814E+05   0.115036E+05  -0.129200E-01   0.115054E+05   0.113527E+05   0.523908E+00
   0.383573E+00   0.117282E+05   0.994086E+04   0.248838E+00   0.248720E+00   0.341606E+02   0.112739E+05   0.114481E+05   0.112739E+05  -0.126620E-01   0.112753E+05   0.111281E+05   0.497832E+00
   0.388988E+00   0.114920E+05   0.975354E+04   0.237138E+00   0.237025E+00   0.325869E+02   0.110488E+05   0.112196E+05   0.110488E+05  -0.124092E-01   0.110499E+05   0.109073E+05   0.475712E+00
   0.394403E+00   0.112596E+05   0.956171E+04   0.226027E+00   0.225919E+00   0.310826E+02   0.108262E+05   0.109935E+05   0.108262E+05  -0.121592E-01   0.108272E+05   0.106880E+05   0.458027E+00
   0.399818E+00   0.110306E+05   0.936512E+04   0.215463E+00   0.215360E+00   0.296957E+02   0.106057E+05   0.107696E+05   0.106057E+05  -0.119116E-01   0.106068E+05   0.104699E+05   0.444295E+00
   0.405233E+00   0.108055E+05   0.916609E+04   0.205430E+00   0.205332E+00   0.283129E+02   0.103880E+05   0.105486E+05   0.103880E+05  -0.116671E-01   0.103893E+05   0.102539E+05   0.433357E+00
   0.410648E+00   0.105852E+05   0.896846E+04   0.195928E+00   0.195835E+00   0.270611E+02   0.101745E+05   0.103318E+05   0.101745E+05  -0.114273E-01   0.101760E+05   0.100419E+05   0.423773E+00
   0.416063E+00   0.103712E+05   0.877653E+04   0.186963E+00   0.186874E+00   0.258328E+02   0.996717E+04   0.101213E+05   0.996717E+04  -0.111944E-01   0.996885E+04   0.983600E+04   0.414212E+00
   0.421478E+00   0.101648E+05   0.859398E+04   0.178536E+00   0.178451E+00   0.246824E+02   0.976758E+04   0.991862E+04   0.976759E+04  -0.109703E-01   0.976938E+04   0.963820E+04   0.403742E+00
   0.426893E+00   0.996679E+04   0.842288E+04   0.170633E+00   0.170551E+00   0.236407E+02   0.957676E+04   0.972486E+04   0.957676E+04  -0.107559E-01   0.957858E+04   0.944959E+04   0.391965E+00
   0.432308E+00   0.977723E+04   0.826336E+04   0.163223E+00   0.163145E+00   0.226044E+02   0.939472E+04   0.954001E+04   0.939472E+04  -0.105515E-01   0.939647E+04   0.927017E+04   0.378999E+00
   0.437723E+00   0.959540E+04   0.811384E+04   0.156263E+00   0.156189E+00   0.216921E+02   0.922064E+04   0.936324E+04   0.922064E+04  -0.103560E-01   0.922226E+04   0.909899E+04   0.365347E+00
   0.443138E+00   0.942021E+04   0.797178E+04   0.149703E+00   0.149632E+00   0.207911E+02   0.905322E+04   0.919324E+04   0.905322E+04  -0.101679E-01   0.905469E+04   0.893455E+04   0.351699E+00
   0.448553E+00   0.925054E+04   0.783444E+04   0.143499E+00   0.143430E+00   0.199322E+02   0.889111E+04   0.902864E+04   0.889111E+04  -0.998587E-02   0.889243E+04   0.877531E+04   0.338728E+00
   0.453968E+00   0.908543E+04   0.769952E+04   0.137610E+00   0.137545E+00   0.191488E+02   0.873317E+04   0.886826E+04   0.873317E+04  -0.980849E-02   0.873437E+04   0.861997E+04   0.326924E+00
   0.459383E+00   0.892408E+04   0.756546E+04   0.132006E+00   0.131943E+00   0.183517E+02   0.857849E+04   0.871119E+04   0.857849E+04  -0.963475E-02   0.857962E+04   0.846754E+04   0.316507E+00
   0.464798E+00   0.876591E+04   0.743152E+04   0.126663E+00   0.126602E+00   0.176511E+02   0.842646E+04   0.855681E+04   0.842646E+04  -0.946400E-02   0.842758E+04   0.831744E+04   0.307423E+00
   0.470213E+00   0.861078E+04   0.729803E+04   0.121566E+00   0.121508E+00   0.169438E+02   0.827702E+04   0.840507E+04   0.827702E+04  -0.929616E-02   0.827818E+04   0.816965E+04   0.299406E+00
   0.475629E+00   0.845904E+04   0.716618E+04   0.116710E+00   0.116655E+00   0.162754E+02   0.813065E+04   0.825644E+04   0.813065E+04  -0.913178E-02   0.813186E+04   0.802477E+04   0.292073E+00
   0.481044E+00   0.831120E+04   0.703742E+04   0.112094E+00   0.112040E+00   0.156637E+02   0.798801E+04   0.811160E+04   0.798801E+04  -0.897157E-02   0.798928E+04   0.788358E+04   0.285032E+00
   0.486459E+00   0.816759E+04   0.691291E+04   0.107710E+00   0.107659E+00   0.150311E+02   0.784953E+04   0.797098E+04   0.784953E+04  -0.881603E-02   0.785083E+04   0.774659E+04   0.277973E+00
   0.491874E+00   0.802827E+04   0.679327E+04   0.103550E+00   0.103501E+00   0.144850E+02   0.771536E+04   0.783474E+04   0.771536E+04  -0.866535E-02   0.771667E+04   0.761402E+04   0.270722E+00
   0.497289E+00   0.789328E+04   0.667873E+04   0.996031E-01   0.995556E-01   0.139320E+02   0.758558E+04   0.770296E+04   0.758558E+04  -0.851959E-02   0.758687E+04   0.748595E+04   0.263257E+00
   0.502704E+00   0.776261E+04   0.656909E+04   0.958577E-01   0.958120E-01   0.134128E+02   0.746014E+04   0.757558E+04   0.746014E+04  -0.837871E-02   0.746139E+04   0.736231E+04   0.255673E+00
   0.508119E+00   0.763599E+04   0.646370E+04   0.922994E-01   0.922554E-01   0.129347E+02   0.733872E+04   0.745229E+04   0.733873E+04  -0.824234E-02   0.733991E+04   0.724272E+04   0.248139E+00
   0.513534E+00   0.751291E+04   0.636156E+04   0.889115E-01   0.888691E-01   0.124464E+02   0.722075E+04   0.733249E+04   0.722075E+04  -0.810983E-02   0.722187E+04   0.712653E+04   0.240840E+00
   0.518949E+00   0.739288E+04   0.626171E+04   0.856788E-01   0.856379E-01   0.120209E+02   0.710565E+04   0.721562E+04   0.710566E+04  -0.798057E-02   0.710673E+04   0.701315E+04   0.233927E+00
   0.524364E+00   0.727558E+04   0.616353E+04   0.825895E-01   0.825501E-01   0.115835E+02   0.699309E+04   0.710132E+04   0.699309E+04  -0.785415E-02   0.699413E+04   0.690218E+04   0.227489E+00
   0.529779E+00   0.716088E+04   0.606675E+04   0.796349E-01   0.795969E-01   0.111800E+02   0.688290E+04   0.698943E+04   0.688290E+04  -0.773039E-02   0.688392E+04   0.679344E+04   0.221536E+00
   0.535194E+00   0.704864E+04   0.597134E+04   0.768077E-01   0.767711E-01   0.107969E+02   0.677497E+04   0.687983E+04   0.677497E+04  -0.760917E-02   0.677598E+04   0.668686E+04   0.216016E+00
   0.540609E+00   0.693879E+04   0.587743E+04   0.741016E-01   0.740663E-01   0.104029E+02   0.666925E+04   0.677248E+04   0.666925E+04  -0.749043E-02   0.667027E+04   0.658241E+04   0.210830E+00
   0.546024E+00   0.683137E+04   0.578535E+04   0.715122E-01   0.714781E-01   0.100587E+02   0.656583E+04   0.666746E+04   0.656583E+04  -0.737427E-02   0.656685E+04   0.648020E+04   0.205866E+00
   0.551439E+00   0.672652E+04   0.569554E+04   0.690363E-01   0.690034E-01   0.970467E+01   0.646489E+04   0.656497E+04   0.646490E+04  -0.726091E-02   0.646592E+04   0.638047E+04   0.201027E+00
   0.556854E+00   0.662438E+04   0.560834E+04   0.666707E-01   0.666389E-01   0.938211E+01   0.636661E+04   0.646517E+04   0.636661E+04  -0.715053E-02   0.636764E+04   0.628340E+04   0.196244E+00
   0.562269E+00   0.652487E+04   0.552381E+04   0.644098E-01   0.643791E-01   0.907329E+01   0.627093E+04   0.636800E+04   0.627093E+04  -0.704306E-02   0.627195E+04   0.618895E+04   0.191487E+00
   0.567684E+00   0.642788E+04   0.544183E+04   0.622478E-01   0.622182E-01   0.876621E+01   0.617773E+04   0.627336E+04   0.617773E+04  -0.693839E-02   0.617873E+04   0.609700E+04   0.186765E+00
   0.573099E+00   0.633329E+04   0.536220E+04   0.601792E-01   0.601505E-01   0.847614E+01   0.608689E+04   0.618112E+04   0.608689E+04  -0.683637E-02   0.608787E+04   0.600741E+04   0.182114E+00
   0.578514E+00   0.624104E+04   0.528470E+04   0.581988E-01   0.581710E-01   0.820430E+01   0.599832E+04   0.609118E+04   0.599832E+04  -0.673689E-02   0.599926E+04   0.592007E+04   0.177580E+00
   0.629782E+00   0.546190E+04   0.462499E+04   0.429779E-01   0.429574E-01   0.608987E+01   0.524947E+04   0.533075E+04   0.524947E+04  -0.589583E-02   0.525030E+04   0.518100E+04   0.142758E+00
   0.769218E+00   0.397423E+04   0.336583E+04   0.209627E-01   0.209527E-01   0.298004E+01   0.381973E+04   0.387890E+04   0.381973E+04  -0.429005E-02   0.382033E+04   0.377000E+04   0.848789E-01
   0.939525E+00   0.287751E+04   0.243713E+04   0.101740E-01   0.101692E-01   0.145456E+01   0.276565E+04   0.280850E+04   0.276565E+04  -0.310618E-02   0.276609E+04   0.272968E+04   0.502740E-01
   0.114754E+01   0.207421E+04   0.175683E+04   0.491601E-02   0.491366E-02   0.706564E+00   0.199358E+04   0.202447E+04   0.199358E+04  -0.223905E-02   0.199389E+04   0.196766E+04   0.296527E-01
   0.140161E+01   0.148909E+04   0.126129E+04   0.236574E-02   0.236461E-02   0.339873E+00   0.143122E+04   0.145340E+04   0.143122E+04  -0.160744E-02   0.143144E+04   0.141262E+04   0.174214E-01
   0.171193E+01   0.106507E+04   0.902158E+03   0.113425E-02   0.113371E-02   0.163313E+00   0.102368E+04   0.103954E+04   0.102368E+04  -0.114972E-02   0.102384E+04   0.101038E+04   0.101988E-01
   0.209095E+01   0.759222E+03   0.643103E+03   0.541977E-03   0.541719E-03   0.781005E-01   0.729715E+03   0.741026E+03   0.729715E+03  -0.819564E-03   0.729828E+03   0.720236E+03   0.595131E-02
   0.255389E+01   0.539523E+03   0.457013E+03   0.258170E-03   0.258046E-03   0.371150E-01   0.518555E+03   0.526594E+03   0.518555E+03  -0.582404E-03   0.518636E+03   0.511819E+03   0.346262E-02
   0.311933E+01   0.382316E+03   0.323851E+03   0.122631E-03   0.122572E-03   0.177152E-01   0.367458E+03   0.373154E+03   0.367458E+03  -0.412703E-03   0.367515E+03   0.362683E+03   0.200941E-02
   0.380996E+01   0.270206E+03   0.228887E+03   0.580974E-04   0.580697E-04   0.836380E-02   0.259706E+03   0.263732E+03   0.259706E+03  -0.291683E-03   0.259746E+03   0.256329E+03   0.116340E-02
   0.465350E+01   0.190514E+03   0.161380E+03   0.274580E-04   0.274449E-04   0.396439E-02   0.183110E+03   0.185948E+03   0.183110E+03  -0.205656E-03   0.183138E+03   0.180727E+03   0.672262E-03
   0.568379E+01   0.134026E+03   0.113530E+03   0.129483E-04   0.129422E-04   0.187831E-02   0.128818E+03   0.130815E+03   0.128818E+03  -0.144679E-03   0.128838E+03   0.127138E+03   0.387846E-03
   0.694221E+01   0.940938E+02   0.797022E+02   0.609344E-05   0.609054E-05   0.874759E-03   0.904366E+02   0.918386E+02   0.904366E+02  -0.101572E-03   0.904509E+02   0.892548E+02   0.223507E-03
   0.847923E+01   0.659334E+02   0.558466E+02   0.286210E-05   0.286074E-05   0.411897E-03   0.633704E+02   0.643528E+02   0.633704E+02  -0.711731E-04   0.633806E+02   0.625391E+02   0.128734E-03
   0.103566E+02   0.461192E+02   0.390610E+02   0.134195E-05   0.134131E-05   0.192355E-03   0.443260E+02   0.450132E+02   0.443260E+02  -0.497838E-04   0.443334E+02   0.437413E+02   0.741653E-04
   0.126495E+02   0.322065E+02   0.272746E+02   0.628154E-06   0.627855E-06   0.915174E-04   0.309538E+02   0.314337E+02   0.309538E+02  -0.347651E-04   0.309592E+02   0.305420E+02   0.427839E-04
   0.154502E+02   0.224563E+02   0.190143E+02   0.293578E-06   0.293438E-06   0.426534E-04   0.215824E+02   0.219170E+02   0.215824E+02  -0.242398E-04   0.215863E+02   0.212916E+02   0.247498E-04
   0.188709E+02   0.156354E+02   0.132355E+02   0.137008E-06   0.136943E-06   0.197284E-04   0.150264E+02   0.152594E+02   0.150264E+02  -0.168766E-04   0.150294E+02   0.148202E+02   0.143866E-04
   0.230489E+02   0.108717E+02   0.919947E+01   0.638515E-07   0.638211E-07   0.921144E-05   0.104477E+02   0.106097E+02   0.104477E+02  -0.117341E-04   0.104501E+02   0.103003E+02   0.842662E-05
   0.281520E+02   0.754983E+01   0.638487E+01   0.297184E-07   0.297042E-07   0.427942E-05   0.725482E+01   0.736729E+01   0.725482E+01  -0.814809E-05   0.725673E+01   0.714840E+01   0.499187E-05
   0.343849E+02   0.523672E+01   0.442486E+01   0.138143E-07   0.138077E-07   0.200837E-05   0.503150E+01   0.510950E+01   0.503150E+01  -0.565103E-05   0.503311E+01   0.495347E+01   0.300489E-05
   0.419979E+02   0.362820E+01   0.306176E+01   0.641341E-08   0.641036E-08   0.940553E-06   0.348541E+01   0.353944E+01   0.348541E+01  -0.391456E-05   0.348682E+01   0.342698E+01   0.184826E-05
   0.512963E+02   0.251104E+01   0.211494E+01   0.297376E-08   0.297235E-08   0.408631E-06   0.241159E+01   0.244898E+01   0.241159E+01  -0.270853E-05   0.241287E+01   0.236666E+01   0.116853E-05
   0.626535E+02   0.173608E+01   0.145802E+01   0.137710E-08   0.137644E-08   0.198611E-06   0.166667E+01   0.169250E+01   0.166667E+01  -0.187188E-05   0.166786E+01   0.163099E+01   0.763455E-06
   0.765251E+02   0.119907E+01   0.100272E+01   0.636824E-09   0.636523E-09   0.929551E-07   0.115047E+01   0.116830E+01   0.115047E+01  -0.129212E-05   0.115161E+01   0.112110E+01   0.517289E-06
   0.934680E+02   0.827344E+00   0.687455E+00   0.294033E-09   0.293895E-09   0.394942E-07   0.793128E+00   0.805423E+00   0.793128E+00  -0.890785E-06   0.794248E+00   0.768041E+00   0.363727E-06
   0.114162E+03   0.570278E+00   0.469363E+00   0.135510E-09   0.135447E-09   0.193889E-07   0.546000E+00   0.554464E+00   0.546000E+00  -0.613228E-06   0.547105E+00   0.523811E+00   0.264698E-06
