#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.142693E+06   0.139502E+06   0.786363E+00   0.717530E+00   0.467413E+04   0.140114E+06   0.142193E+06   0.140114E+06  -0.195325E-01   0.139988E+06   0.139843E+06   0.236760E+00
   0.286103E+00   0.138332E+06   0.135136E+06   0.733628E+00   0.669410E+00   0.439339E+04   0.135814E+06   0.137831E+06   0.135814E+06  -0.189330E-01   0.135693E+06   0.135548E+06   0.231551E+00
   0.291518E+00   0.134286E+06   0.131120E+06   0.685882E+00   0.625843E+00   0.413728E+04   0.131829E+06   0.133790E+06   0.131829E+06  -0.183775E-01   0.131714E+06   0.131571E+06   0.224168E+00
   0.296933E+00   0.130611E+06   0.127516E+06   0.642974E+00   0.586690E+00   0.390567E+04   0.128218E+06   0.130126E+06   0.128218E+06  -0.178741E-01   0.128106E+06   0.127967E+06   0.214447E+00
   0.302348E+00   0.127296E+06   0.124309E+06   0.604417E+00   0.551507E+00   0.369634E+04   0.124966E+06   0.126828E+06   0.124966E+06  -0.174208E-01   0.124858E+06   0.124724E+06   0.202972E+00
   0.307763E+00   0.124268E+06   0.121411E+06   0.569492E+00   0.519637E+00   0.350565E+04   0.122001E+06   0.123820E+06   0.122001E+06  -0.170074E-01   0.121896E+06   0.121768E+06   0.190770E+00
   0.313178E+00   0.121430E+06   0.118708E+06   0.537451E+00   0.490400E+00   0.332949E+04   0.119225E+06   0.121004E+06   0.119225E+06  -0.166204E-01   0.119122E+06   0.119000E+06   0.178970E+00
   0.318593E+00   0.118696E+06   0.116096E+06   0.507673E+00   0.463228E+00   0.316441E+04   0.116548E+06   0.118288E+06   0.116548E+06  -0.162472E-01   0.116448E+06   0.116331E+06   0.168505E+00
   0.324008E+00   0.115996E+06   0.113495E+06   0.479697E+00   0.437700E+00   0.300792E+04   0.113901E+06   0.115604E+06   0.113901E+06  -0.158783E-01   0.113804E+06   0.113691E+06   0.159908E+00
   0.329423E+00   0.113287E+06   0.110856E+06   0.453219E+00   0.413539E+00   0.285843E+04   0.111242E+06   0.112906E+06   0.111242E+06  -0.155076E-01   0.111148E+06   0.111038E+06   0.153249E+00
   0.334838E+00   0.110559E+06   0.108172E+06   0.428097E+00   0.390616E+00   0.271525E+04   0.108560E+06   0.110185E+06   0.108560E+06  -0.151337E-01   0.108469E+06   0.108361E+06   0.148207E+00
   0.340253E+00   0.107837E+06   0.105476E+06   0.404344E+00   0.368942E+00   0.257863E+04   0.105882E+06   0.107467E+06   0.105882E+06  -0.147603E-01   0.105794E+06   0.105686E+06   0.144217E+00
   0.345668E+00   0.105170E+06   0.102827E+06   0.382051E+00   0.348601E+00   0.244946E+04   0.103255E+06   0.104803E+06   0.103255E+06  -0.143942E-01   0.103170E+06   0.103064E+06   0.140646E+00
   0.351083E+00   0.102605E+06   0.100283E+06   0.361296E+00   0.329663E+00   0.232841E+04   0.100731E+06   0.102241E+06   0.100731E+06  -0.140422E-01   0.100648E+06   0.100543E+06   0.136957E+00
   0.356498E+00   0.100175E+06   0.978839E+05   0.342084E+00   0.312133E+00   0.221569E+04   0.983402E+05   0.998159E+05   0.983402E+05  -0.137090E-01   0.982606E+05   0.981570E+05   0.132810E+00
   0.361913E+00   0.978924E+05   0.956453E+05   0.324351E+00   0.295952E+00   0.211108E+04   0.960973E+05   0.975402E+05   0.960973E+05  -0.133964E-01   0.960200E+05   0.959186E+05   0.128103E+00
   0.367328E+00   0.957551E+05   0.935642E+05   0.307983E+00   0.281017E+00   0.201410E+04   0.939996E+05   0.954118E+05   0.939996E+05  -0.131039E-01   0.939243E+05   0.938255E+05   0.122952E+00
   0.372743E+00   0.937478E+05   0.916212E+05   0.292835E+00   0.267195E+00   0.192389E+04   0.920312E+05   0.934146E+05   0.920312E+05  -0.128295E-01   0.919578E+05   0.918619E+05   0.117614E+00
   0.378158E+00   0.918426E+05   0.897825E+05   0.278735E+00   0.254329E+00   0.183948E+04   0.901638E+05   0.915198E+05   0.901638E+05  -0.125692E-01   0.900920E+05   0.899991E+05   0.112394E+00
   0.383573E+00   0.900049E+05   0.880078E+05   0.265507E+00   0.242259E+00   0.175987E+04   0.883624E+05   0.896920E+05   0.883624E+05  -0.123181E-01   0.882924E+05   0.882021E+05   0.107558E+00
   0.388988E+00   0.882053E+05   0.862634E+05   0.253008E+00   0.230854E+00   0.168418E+04   0.865974E+05   0.879010E+05   0.865974E+05  -0.120720E-01   0.865290E+05   0.864411E+05   0.103277E+00
   0.394403E+00   0.864272E+05   0.845306E+05   0.241147E+00   0.220031E+00   0.161189E+04   0.848521E+05   0.861300E+05   0.848521E+05  -0.118287E-01   0.847853E+05   0.846994E+05   0.995973E-01
   0.399818E+00   0.846672E+05   0.828063E+05   0.229876E+00   0.209747E+00   0.154278E+04   0.831231E+05   0.843756E+05   0.831231E+05  -0.115877E-01   0.830581E+05   0.829737E+05   0.964566E-01
   0.405233E+00   0.829305E+05   0.810982E+05   0.219176E+00   0.199984E+00   0.147680E+04   0.814161E+05   0.826434E+05   0.814161E+05  -0.113497E-01   0.813528E+05   0.812697E+05   0.937115E-01
   0.410648E+00   0.812283E+05   0.794206E+05   0.209045E+00   0.190740E+00   0.141395E+04   0.797425E+05   0.809451E+05   0.797425E+05  -0.111164E-01   0.796808E+05   0.795989E+05   0.911871E-01
   0.416063E+00   0.795747E+05   0.777911E+05   0.199485E+00   0.182017E+00   0.135435E+04   0.781167E+05   0.792952E+05   0.781167E+05  -0.108898E-01   0.780566E+05   0.779758E+05   0.887230E-01
   0.421478E+00   0.779826E+05   0.762253E+05   0.190497E+00   0.173816E+00   0.129808E+04   0.765519E+05   0.777072E+05   0.765519E+05  -0.106716E-01   0.764933E+05   0.764138E+05   0.862079E-01
   0.426893E+00   0.764596E+05   0.747324E+05   0.182065E+00   0.166122E+00   0.124506E+04   0.750558E+05   0.761890E+05   0.750558E+05  -0.104631E-01   0.749986E+05   0.749205E+05   0.835933E-01
   0.432308E+00   0.750060E+05   0.733126E+05   0.174155E+00   0.158905E+00   0.119510E+04   0.736286E+05   0.747406E+05   0.736286E+05  -0.102641E-01   0.735726E+05   0.734961E+05   0.808919E-01
   0.437723E+00   0.736152E+05   0.719584E+05   0.166724E+00   0.152124E+00   0.114800E+04   0.722638E+05   0.733556E+05   0.722638E+05  -0.100739E-01   0.722091E+05   0.721342E+05   0.781607E-01
   0.443138E+00   0.722774E+05   0.706580E+05   0.159719E+00   0.145732E+00   0.110342E+04   0.709513E+05   0.720236E+05   0.709513E+05  -0.989090E-02   0.708977E+05   0.708245E+05   0.754789E-01
   0.448553E+00   0.709819E+05   0.693991E+05   0.153093E+00   0.139687E+00   0.106107E+04   0.696804E+05   0.707339E+05   0.696804E+05  -0.971374E-02   0.696279E+05   0.695564E+05   0.729233E-01
   0.453968E+00   0.697200E+05   0.681711E+05   0.146806E+00   0.133950E+00   0.102071E+04   0.684422E+05   0.694773E+05   0.684422E+05  -0.954113E-02   0.683908E+05   0.683207E+05   0.705492E-01
   0.459383E+00   0.684845E+05   0.669662E+05   0.140825E+00   0.128493E+00   0.982160E+03   0.672295E+05   0.682466E+05   0.672295E+05  -0.937207E-02   0.671792E+05   0.671105E+05   0.683797E-01
   0.464798E+00   0.672707E+05   0.657794E+05   0.135123E+00   0.123290E+00   0.945245E+03   0.660377E+05   0.670370E+05   0.660377E+05  -0.920593E-02   0.659884E+05   0.659209E+05   0.664049E-01
   0.470213E+00   0.660780E+05   0.646107E+05   0.129686E+00   0.118329E+00   0.909883E+03   0.648662E+05   0.658481E+05   0.648662E+05  -0.904261E-02   0.648180E+05   0.647515E+05   0.645906E-01
   0.475629E+00   0.649101E+05   0.634647E+05   0.124507E+00   0.113604E+00   0.876072E+03   0.637188E+05   0.646836E+05   0.637188E+05  -0.888266E-02   0.636716E+05   0.636061E+05   0.628898E-01
   0.481044E+00   0.637719E+05   0.623477E+05   0.119583E+00   0.109111E+00   0.843806E+03   0.626006E+05   0.635487E+05   0.626006E+05  -0.872678E-02   0.625544E+05   0.624899E+05   0.612550E-01
   0.486459E+00   0.626668E+05   0.612638E+05   0.114908E+00   0.104845E+00   0.813047E+03   0.615150E+05   0.624469E+05   0.615150E+05  -0.857544E-02   0.614697E+05   0.614062E+05   0.596483E-01
   0.491874E+00   0.615959E+05   0.602149E+05   0.110469E+00   0.100795E+00   0.783747E+03   0.604633E+05   0.613795E+05   0.604633E+05  -0.842882E-02   0.604189E+05   0.603564E+05   0.580476E-01
   0.497289E+00   0.605598E+05   0.592016E+05   0.106258E+00   0.969523E-01   0.755863E+03   0.594459E+05   0.603470E+05   0.594459E+05  -0.828700E-02   0.594024E+05   0.593410E+05   0.564493E-01
   0.502704E+00   0.595581E+05   0.582236E+05   0.102261E+00   0.933051E-01   0.729302E+03   0.584626E+05   0.593490E+05   0.584626E+05  -0.814993E-02   0.584200E+05   0.583596E+05   0.548641E-01
   0.508119E+00   0.585884E+05   0.572777E+05   0.984630E-01   0.898399E-01   0.703987E+03   0.575109E+05   0.583830E+05   0.575109E+05  -0.801725E-02   0.574690E+05   0.574097E+05   0.533113E-01
   0.513534E+00   0.576461E+05   0.563590E+05   0.948471E-01   0.865406E-01   0.679812E+03   0.565861E+05   0.574444E+05   0.565861E+05  -0.788833E-02   0.565450E+05   0.564868E+05   0.518110E-01
   0.518949E+00   0.567269E+05   0.554624E+05   0.913970E-01   0.833926E-01   0.656671E+03   0.556839E+05   0.565287E+05   0.556839E+05  -0.776257E-02   0.556436E+05   0.555864E+05   0.503798E-01
   0.524364E+00   0.558280E+05   0.545850E+05   0.881004E-01   0.803847E-01   0.634476E+03   0.548016E+05   0.556332E+05   0.548016E+05  -0.763957E-02   0.547620E+05   0.547057E+05   0.490267E-01
   0.529779E+00   0.549482E+05   0.537252E+05   0.849479E-01   0.775083E-01   0.613194E+03   0.539379E+05   0.547565E+05   0.539379E+05  -0.751916E-02   0.538989E+05   0.538436E+05   0.477522E-01
   0.535194E+00   0.540865E+05   0.528823E+05   0.819318E-01   0.747563E-01   0.592768E+03   0.530918E+05   0.538978E+05   0.530918E+05  -0.740122E-02   0.530536E+05   0.529991E+05   0.465487E-01
   0.540609E+00   0.532427E+05   0.520562E+05   0.790451E-01   0.721224E-01   0.573150E+03   0.522632E+05   0.530567E+05   0.522632E+05  -0.728570E-02   0.522257E+05   0.521720E+05   0.454034E-01
   0.546024E+00   0.524172E+05   0.512478E+05   0.762829E-01   0.696021E-01   0.554323E+03   0.514525E+05   0.522339E+05   0.514525E+05  -0.717269E-02   0.514157E+05   0.513627E+05   0.443022E-01
   0.551439E+00   0.516115E+05   0.504589E+05   0.736419E-01   0.671923E-01   0.536277E+03   0.506614E+05   0.514309E+05   0.506614E+05  -0.706240E-02   0.506252E+05   0.505730E+05   0.432330E-01
   0.556854E+00   0.508270E+05   0.496911E+05   0.711183E-01   0.648897E-01   0.518983E+03   0.498910E+05   0.506490E+05   0.498910E+05  -0.695501E-02   0.498555E+05   0.498041E+05   0.421873E-01
   0.562269E+00   0.500631E+05   0.489439E+05   0.687062E-01   0.626889E-01   0.502400E+03   0.491410E+05   0.498877E+05   0.491410E+05  -0.685046E-02   0.491061E+05   0.490554E+05   0.411608E-01
   0.567684E+00   0.493190E+05   0.482166E+05   0.663996E-01   0.605843E-01   0.486512E+03   0.484105E+05   0.491463E+05   0.484105E+05  -0.674863E-02   0.483762E+05   0.483263E+05   0.401537E-01
   0.573099E+00   0.485937E+05   0.475081E+05   0.641925E-01   0.585704E-01   0.471261E+03   0.476986E+05   0.484236E+05   0.476986E+05  -0.664937E-02   0.476648E+05   0.476157E+05   0.391698E-01
   0.578514E+00   0.478864E+05   0.468174E+05   0.620793E-01   0.566423E-01   0.456630E+03   0.470043E+05   0.477189E+05   0.470043E+05  -0.655259E-02   0.469711E+05   0.469227E+05   0.382142E-01
   0.629782E+00   0.419079E+05   0.409723E+05   0.458415E-01   0.418265E-01   0.342795E+03   0.411350E+05   0.417613E+05   0.411350E+05  -0.573439E-02   0.411064E+05   0.410641E+05   0.307283E-01
   0.769218E+00   0.304935E+05   0.298134E+05   0.223574E-01   0.203991E-01   0.172764E+03   0.299301E+05   0.303869E+05   0.299301E+05  -0.417237E-02   0.299099E+05   0.298791E+05   0.182996E-01
   0.939525E+00   0.220784E+05   0.215862E+05   0.108503E-01   0.989984E-02   0.859934E+02   0.216699E+05   0.220013E+05   0.216699E+05  -0.302088E-02   0.216557E+05   0.216333E+05   0.108554E-01
   0.114754E+01   0.159148E+05   0.155601E+05   0.524251E-02   0.478328E-02   0.423484E+02   0.156201E+05   0.158592E+05   0.156201E+05  -0.217750E-02   0.156099E+05   0.155938E+05   0.641553E-02
   0.140161E+01   0.114254E+05   0.111708E+05   0.252278E-02   0.230179E-02   0.206653E+02   0.112137E+05   0.113855E+05   0.112137E+05  -0.156323E-02   0.112065E+05   0.111949E+05   0.377974E-02
   0.171193E+01   0.817199E+04   0.798988E+04   0.120951E-02   0.110356E-02   0.100075E+02   0.802048E+04   0.814346E+04   0.802048E+04  -0.111809E-02   0.801538E+04   0.800706E+04   0.222159E-02
   0.209095E+01   0.582529E+04   0.569547E+04   0.577932E-03   0.527306E-03   0.481588E+01   0.571724E+04   0.580494E+04   0.571724E+04  -0.797007E-03   0.571363E+04   0.570767E+04   0.130393E-02
   0.255389E+01   0.413960E+04   0.404734E+04   0.275293E-03   0.251178E-03   0.230532E+01   0.406280E+04   0.412514E+04   0.406280E+04  -0.566371E-03   0.406025E+04   0.405597E+04   0.765131E-03
   0.311933E+01   0.293339E+04   0.286801E+04   0.130763E-03   0.119309E-03   0.109876E+01   0.287896E+04   0.292315E+04   0.287896E+04  -0.401339E-03   0.287716E+04   0.287409E+04   0.449578E-03
   0.380996E+01   0.207321E+04   0.202698E+04   0.619495E-04   0.565229E-04   0.521765E+00   0.203474E+04   0.206597E+04   0.203474E+04  -0.283651E-03   0.203346E+04   0.203125E+04   0.265073E-03
   0.465350E+01   0.146175E+04   0.142914E+04   0.292783E-04   0.267137E-04   0.246977E+00   0.143462E+04   0.145664E+04   0.143462E+04  -0.199992E-03   0.143372E+04   0.143212E+04   0.157271E-03
   0.568379E+01   0.102834E+04   0.100537E+04   0.138066E-04   0.125972E-04   0.116595E+00   0.100925E+04   0.102474E+04   0.100925E+04  -0.140693E-03   0.100862E+04   0.100745E+04   0.942475E-04
   0.694221E+01   0.721946E+03   0.705802E+03   0.649724E-05   0.592816E-05   0.549059E-01   0.708540E+03   0.719417E+03   0.708540E+03  -0.987733E-04   0.708101E+03   0.707231E+03   0.573171E-04
   0.847923E+01   0.505879E+03   0.494542E+03   0.305171E-05   0.278444E-05   0.258033E-01   0.496481E+03   0.504102E+03   0.496481E+03  -0.692114E-04   0.496176E+03   0.495516E+03   0.355757E-04
   0.103566E+02   0.353849E+03   0.345893E+03   0.143081E-05   0.130551E-05   0.121020E-01   0.347271E+03   0.352602E+03   0.347271E+03  -0.484110E-04   0.347060E+03   0.346546E+03   0.226749E-04
   0.126495E+02   0.247100E+03   0.241517E+03   0.669722E-06   0.611085E-06   0.566592E-02   0.242502E+03   0.246225E+03   0.242502E+03  -0.338058E-04   0.242356E+03   0.241943E+03   0.149272E-04
   0.154502E+02   0.172288E+03   0.168368E+03   0.312987E-06   0.285591E-06   0.264846E-02   0.169078E+03   0.171674E+03   0.169078E+03  -0.235702E-04   0.168979E+03   0.168634E+03   0.101930E-04
   0.188709E+02   0.119953E+03   0.117194E+03   0.146053E-06   0.133274E-06   0.123612E-02   0.117713E+03   0.119520E+03   0.117713E+03  -0.164097E-04   0.117646E+03   0.117348E+03   0.723150E-05
   0.230489E+02   0.834009E+02   0.814524E+02   0.680581E-07   0.621069E-07   0.576062E-03   0.818392E+02   0.830956E+02   0.818392E+02  -0.114087E-04   0.817950E+02   0.815266E+02   0.532294E-05
   0.281520E+02   0.579123E+02   0.565278E+02   0.316701E-07   0.289033E-07   0.268149E-03   0.568230E+02   0.576954E+02   0.568230E+02  -0.792136E-05   0.567948E+02   0.565454E+02   0.404861E-05
   0.343849E+02   0.401638E+02   0.391710E+02   0.147173E-07   0.134332E-07   0.124661E-03   0.394033E+02   0.400082E+02   0.394033E+02  -0.549297E-05   0.393862E+02   0.391482E+02   0.316398E-05
   0.419979E+02   0.278213E+02   0.271000E+02   0.682972E-08   0.623503E-08   0.578771E-04   0.272893E+02   0.277083E+02   0.272893E+02  -0.380425E-05   0.272801E+02   0.270481E+02   0.252512E-05
   0.512963E+02   0.192491E+02   0.187154E+02   0.316478E-08   0.289004E-08   0.268287E-04   0.188757E+02   0.191655E+02   0.188757E+02  -0.263135E-05   0.188719E+02   0.186423E+02   0.204637E-05
   0.626535E+02   0.133024E+02   0.128980E+02   0.146417E-08   0.133762E-08   0.124242E-04   0.130388E+02   0.132390E+02   0.130388E+02  -0.181767E-05   0.130390E+02   0.128093E+02   0.167581E-05
   0.765251E+02   0.918156E+01   0.886593E+01   0.676137E-09   0.618090E-09   0.574360E-05   0.899402E+01   0.913210E+01   0.899402E+01  -0.125380E-05   0.899690E+01   0.876566E+01   0.138125E-05
   0.934680E+02   0.632891E+01   0.607412E+01   0.311535E-09   0.285055E-09   0.265102E-05   0.619390E+01   0.628899E+01   0.619390E+01  -0.863454E-06   0.619872E+01   0.596519E+01   0.114209E-05
   0.114162E+03   0.435608E+01   0.414290E+01   0.143134E-09   0.131150E-09   0.122223E-05   0.425731E+01   0.432267E+01   0.425731E+01  -0.593487E-06   0.426352E+01   0.402760E+01   0.944649E-06
