#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.275273E+00   0.669264E+06   0.665909E+06   0.406802E+00  -0.216477E+00   0.747445E+05   0.659758E+06   0.668738E+06   0.659758E+06  -0.157407E-01   0.351039E+06   0.350994E+06   0.544129E-01
   0.280688E+00   0.648394E+06   0.645021E+06   0.378998E+00  -0.201740E+00   0.706093E+05   0.639139E+06   0.647866E+06   0.639139E+06  -0.152487E-01   0.340075E+06   0.340030E+06   0.530579E-01
   0.286103E+00   0.628507E+06   0.625131E+06   0.353547E+00  -0.188245E+00   0.667613E+05   0.619494E+06   0.627978E+06   0.619494E+06  -0.147800E-01   0.329629E+06   0.329585E+06   0.515555E-01
   0.291518E+00   0.610077E+06   0.606733E+06   0.330506E+00  -0.176023E+00   0.632325E+05   0.601294E+06   0.609553E+06   0.601294E+06  -0.143458E-01   0.319951E+06   0.319908E+06   0.497307E-01
   0.296933E+00   0.593364E+06   0.590095E+06   0.309800E+00  -0.165037E+00   0.600295E+05   0.584796E+06   0.592852E+06   0.584796E+06  -0.139522E-01   0.311179E+06   0.311137E+06   0.475579E-01
   0.302348E+00   0.578310E+06   0.575155E+06   0.291195E+00  -0.155163E+00   0.571262E+05   0.569943E+06   0.577815E+06   0.569943E+06  -0.135979E-01   0.303281E+06   0.303240E+06   0.451330E-01
   0.307763E+00   0.564576E+06   0.561558E+06   0.274343E+00  -0.146216E+00   0.544711E+05   0.556399E+06   0.564103E+06   0.556399E+06  -0.132747E-01   0.296079E+06   0.296040E+06   0.426231E-01
   0.313178E+00   0.551715E+06   0.548838E+06   0.258884E+00  -0.138007E+00   0.520066E+05   0.543716E+06   0.551264E+06   0.543716E+06  -0.129721E-01   0.289335E+06   0.289297E+06   0.402119E-01
   0.318593E+00   0.539315E+06   0.536567E+06   0.244519E+00  -0.130377E+00   0.496835E+05   0.531488E+06   0.538884E+06   0.531488E+06  -0.126804E-01   0.282833E+06   0.282796E+06   0.380500E-01
   0.324008E+00   0.527060E+06   0.524416E+06   0.231026E+00  -0.123207E+00   0.474655E+05   0.519402E+06   0.526646E+06   0.519402E+06  -0.123920E-01   0.276405E+06   0.276370E+06   0.362224E-01
   0.329423E+00   0.514753E+06   0.512182E+06   0.218256E+00  -0.116421E+00   0.453295E+05   0.507259E+06   0.514350E+06   0.507259E+06  -0.121023E-01   0.269948E+06   0.269913E+06   0.347373E-01
   0.334838E+00   0.502344E+06   0.499820E+06   0.206143E+00  -0.109982E+00   0.432674E+05   0.495014E+06   0.501948E+06   0.495014E+06  -0.118102E-01   0.263435E+06   0.263401E+06   0.335382E-01
   0.340253E+00   0.489953E+06   0.487456E+06   0.194691E+00  -0.103892E+00   0.412861E+05   0.482784E+06   0.489561E+06   0.482784E+06  -0.115184E-01   0.256931E+06   0.256897E+06   0.325297E-01
   0.345668E+00   0.477805E+06   0.475328E+06   0.183944E+00  -0.981761E-01   0.394004E+05   0.470795E+06   0.477417E+06   0.470795E+06  -0.112323E-01   0.250553E+06   0.250521E+06   0.316071E-01
   0.351083E+00   0.466127E+06   0.463673E+06   0.173940E+00  -0.928536E-01   0.376240E+05   0.459270E+06   0.465742E+06   0.459270E+06  -0.109574E-01   0.244423E+06   0.244391E+06   0.306811E-01
   0.356498E+00   0.455068E+06   0.452648E+06   0.164680E+00  -0.879259E-01   0.359630E+05   0.448359E+06   0.454689E+06   0.448359E+06  -0.106971E-01   0.238620E+06   0.238588E+06   0.296949E-01
   0.361913E+00   0.444690E+06   0.442316E+06   0.156133E+00  -0.833766E-01   0.344161E+05   0.438121E+06   0.444318E+06   0.438121E+06  -0.104528E-01   0.233174E+06   0.233143E+06   0.286315E-01
   0.367328E+00   0.434980E+06   0.432666E+06   0.148245E+00  -0.791770E-01   0.329764E+05   0.428546E+06   0.434618E+06   0.428546E+06  -0.102243E-01   0.228081E+06   0.228050E+06   0.275096E-01
   0.372743E+00   0.425868E+06   0.423621E+06   0.140945E+00  -0.752897E-01   0.316328E+05   0.419561E+06   0.425516E+06   0.419561E+06  -0.100100E-01   0.223302E+06   0.223272E+06   0.263714E-01
   0.378158E+00   0.417221E+06   0.415044E+06   0.134150E+00  -0.716707E-01   0.303709E+05   0.411037E+06   0.416880E+06   0.411037E+06  -0.980662E-02   0.218767E+06   0.218739E+06   0.252665E-01
   0.383573E+00   0.408881E+06   0.406771E+06   0.127776E+00  -0.682753E-01   0.291751E+05   0.402815E+06   0.408551E+06   0.402815E+06  -0.961046E-02   0.214394E+06   0.214366E+06   0.242377E-01
   0.388988E+00   0.400711E+06   0.398658E+06   0.121754E+00  -0.650668E-01   0.280324E+05   0.394760E+06   0.400389E+06   0.394760E+06  -0.941828E-02   0.210109E+06   0.210082E+06   0.233115E-01
   0.394403E+00   0.392633E+06   0.390628E+06   0.116039E+00  -0.620217E-01   0.269352E+05   0.386795E+06   0.392319E+06   0.386795E+06  -0.922825E-02   0.205872E+06   0.205845E+06   0.224949E-01
   0.399818E+00   0.384632E+06   0.382665E+06   0.110610E+00  -0.591278E-01   0.258803E+05   0.378905E+06   0.384324E+06   0.378905E+06  -0.904001E-02   0.201674E+06   0.201648E+06   0.217765E-01
   0.405233E+00   0.376734E+06   0.374797E+06   0.105456E+00  -0.563805E-01   0.248676E+05   0.371116E+06   0.376431E+06   0.371116E+06  -0.885417E-02   0.197531E+06   0.197505E+06   0.211320E-01
   0.410648E+00   0.368991E+06   0.367081E+06   0.100577E+00  -0.537787E-01   0.238988E+05   0.363479E+06   0.368692E+06   0.363479E+06  -0.867198E-02   0.193468E+06   0.193443E+06   0.205318E-01
   0.416063E+00   0.361470E+06   0.359585E+06   0.959728E-01  -0.513236E-01   0.229761E+05   0.356061E+06   0.361174E+06   0.356061E+06  -0.849500E-02   0.189522E+06   0.189497E+06   0.199492E-01
   0.421478E+00   0.354230E+06   0.352373E+06   0.916443E-01  -0.490148E-01   0.221011E+05   0.348922E+06   0.353939E+06   0.348922E+06  -0.832467E-02   0.185723E+06   0.185699E+06   0.193656E-01
   0.426893E+00   0.347307E+06   0.345482E+06   0.875836E-01  -0.468486E-01   0.212740E+05   0.342096E+06   0.347021E+06   0.342096E+06  -0.816182E-02   0.182092E+06   0.182068E+06   0.187728E-01
   0.432308E+00   0.340702E+06   0.338912E+06   0.837750E-01  -0.448166E-01   0.204926E+05   0.335585E+06   0.340421E+06   0.335585E+06  -0.800646E-02   0.178627E+06   0.178604E+06   0.181729E-01
   0.437723E+00   0.334385E+06   0.332634E+06   0.801966E-01  -0.429070E-01   0.197529E+05   0.329358E+06   0.334111E+06   0.329358E+06  -0.785792E-02   0.175315E+06   0.175292E+06   0.175748E-01
   0.443138E+00   0.328310E+06   0.326599E+06   0.768238E-01  -0.411070E-01   0.190505E+05   0.323370E+06   0.328042E+06   0.323370E+06  -0.771506E-02   0.172129E+06   0.172106E+06   0.169914E-01
   0.448553E+00   0.322428E+06   0.320755E+06   0.736338E-01  -0.394042E-01   0.183809E+05   0.317573E+06   0.322166E+06   0.317573E+06  -0.757674E-02   0.169044E+06   0.169022E+06   0.164348E-01
   0.453968E+00   0.316697E+06   0.315060E+06   0.706070E-01  -0.377884E-01   0.177404E+05   0.311924E+06   0.316440E+06   0.311924E+06  -0.744197E-02   0.166039E+06   0.166017E+06   0.159140E-01
   0.459383E+00   0.311085E+06   0.309480E+06   0.677276E-01  -0.362510E-01   0.171258E+05   0.306393E+06   0.310833E+06   0.306393E+06  -0.731000E-02   0.163096E+06   0.163074E+06   0.154322E-01
   0.464798E+00   0.305569E+06   0.303993E+06   0.649831E-01  -0.347854E-01   0.165350E+05   0.300956E+06   0.305322E+06   0.300956E+06  -0.718029E-02   0.160203E+06   0.160182E+06   0.149874E-01
   0.470213E+00   0.300148E+06   0.298597E+06   0.623660E-01  -0.333877E-01   0.159669E+05   0.295613E+06   0.299905E+06   0.295613E+06  -0.705280E-02   0.157360E+06   0.157339E+06   0.145736E-01
   0.475629E+00   0.294839E+06   0.293312E+06   0.598733E-01  -0.320563E-01   0.154215E+05   0.290379E+06   0.294600E+06   0.290379E+06  -0.692794E-02   0.154575E+06   0.154555E+06   0.141828E-01
   0.481044E+00   0.289665E+06   0.288160E+06   0.575034E-01  -0.307903E-01   0.148991E+05   0.285279E+06   0.289430E+06   0.285279E+06  -0.680626E-02   0.151861E+06   0.151841E+06   0.138070E-01
   0.486459E+00   0.284642E+06   0.283160E+06   0.552530E-01  -0.295880E-01   0.143996E+05   0.280328E+06   0.284410E+06   0.280328E+06  -0.668814E-02   0.149226E+06   0.149207E+06   0.134399E-01
   0.491874E+00   0.279776E+06   0.278316E+06   0.531172E-01  -0.284467E-01   0.139222E+05   0.275531E+06   0.279547E+06   0.275531E+06  -0.657369E-02   0.146674E+06   0.146655E+06   0.130775E-01
   0.497289E+00   0.275068E+06   0.273633E+06   0.510904E-01  -0.273637E-01   0.134664E+05   0.270892E+06   0.274843E+06   0.270892E+06  -0.646300E-02   0.144205E+06   0.144186E+06   0.127192E-01
   0.502704E+00   0.270518E+06   0.269107E+06   0.491669E-01  -0.263356E-01   0.130311E+05   0.266407E+06   0.270297E+06   0.266407E+06  -0.635601E-02   0.141819E+06   0.141800E+06   0.123667E-01
   0.508119E+00   0.266113E+06   0.264728E+06   0.473395E-01  -0.253588E-01   0.126149E+05   0.262067E+06   0.265896E+06   0.262067E+06  -0.625245E-02   0.139509E+06   0.139491E+06   0.120230E-01
   0.513534E+00   0.261833E+06   0.260473E+06   0.455996E-01  -0.244287E-01   0.122161E+05   0.257849E+06   0.261620E+06   0.257849E+06  -0.615184E-02   0.137265E+06   0.137247E+06   0.116912E-01
   0.518949E+00   0.257658E+06   0.256321E+06   0.439395E-01  -0.235412E-01   0.118332E+05   0.253735E+06   0.257449E+06   0.253735E+06  -0.605368E-02   0.135075E+06   0.135058E+06   0.113739E-01
   0.524364E+00   0.253575E+06   0.252261E+06   0.423534E-01  -0.226931E-01   0.114649E+05   0.249712E+06   0.253369E+06   0.249712E+06  -0.595769E-02   0.132934E+06   0.132917E+06   0.110724E-01
   0.529779E+00   0.249578E+06   0.248285E+06   0.408367E-01  -0.218821E-01   0.111104E+05   0.245773E+06   0.249375E+06   0.245773E+06  -0.586372E-02   0.130838E+06   0.130821E+06   0.107866E-01
   0.535194E+00   0.245663E+06   0.244390E+06   0.393857E-01  -0.211061E-01   0.107691E+05   0.241915E+06   0.245463E+06   0.241915E+06  -0.577168E-02   0.128785E+06   0.128768E+06   0.105152E-01
   0.540609E+00   0.241828E+06   0.240574E+06   0.379970E-01  -0.203634E-01   0.104404E+05   0.238137E+06   0.241632E+06   0.238137E+06  -0.568153E-02   0.126775E+06   0.126758E+06   0.102559E-01
   0.546024E+00   0.238077E+06   0.236841E+06   0.366682E-01  -0.196526E-01   0.101240E+05   0.234440E+06   0.237884E+06   0.234440E+06  -0.559334E-02   0.124807E+06   0.124791E+06   0.100061E-01
   0.551439E+00   0.234417E+06   0.233198E+06   0.353978E-01  -0.189730E-01   0.981964E+04   0.230833E+06   0.234226E+06   0.230833E+06  -0.550728E-02   0.122888E+06   0.122871E+06   0.976393E-02
   0.556854E+00   0.230852E+06   0.229651E+06   0.341839E-01  -0.183236E-01   0.952722E+04   0.227321E+06   0.230664E+06   0.227321E+06  -0.542348E-02   0.121018E+06   0.121002E+06   0.952785E-02
   0.562269E+00   0.227382E+06   0.226199E+06   0.330237E-01  -0.177028E-01   0.924621E+04   0.223901E+06   0.227196E+06   0.223901E+06  -0.534189E-02   0.119198E+06   0.119183E+06   0.929705E-02
   0.567684E+00   0.224001E+06   0.222836E+06   0.319142E-01  -0.171092E-01   0.897603E+04   0.220571E+06   0.223819E+06   0.220571E+06  -0.526243E-02   0.117426E+06   0.117411E+06   0.907149E-02
   0.573099E+00   0.220707E+06   0.219559E+06   0.308526E-01  -0.165411E-01   0.871613E+04   0.217325E+06   0.220527E+06   0.217325E+06  -0.518498E-02   0.115698E+06   0.115683E+06   0.885171E-02
   0.578514E+00   0.217494E+06   0.216364E+06   0.298362E-01  -0.159971E-01   0.846599E+04   0.214159E+06   0.217317E+06   0.214159E+06  -0.510947E-02   0.114014E+06   0.113999E+06   0.863848E-02
   0.629782E+00   0.190335E+06   0.189346E+06   0.220277E-01  -0.118165E-01   0.649457E+04   0.187403E+06   0.190180E+06   0.187403E+06  -0.447110E-02   0.997731E+05   0.997600E+05   0.695728E-02
   0.769218E+00   0.138486E+06   0.137767E+06   0.107389E-01  -0.576658E-02   0.343673E+04   0.136334E+06   0.138374E+06   0.136334E+06  -0.325268E-02   0.725896E+05   0.725799E+05   0.416462E-02
   0.939525E+00   0.100265E+06   0.997449E+05   0.521010E-02  -0.279989E-02   0.178983E+04   0.986963E+05   0.100184E+06   0.986963E+05  -0.235472E-02   0.525530E+05   0.525460E+05   0.248864E-02
   0.114754E+01   0.722724E+05   0.718972E+05   0.251679E-02  -0.135329E-02   0.918502E+03   0.711358E+05   0.722136E+05   0.711358E+05  -0.169718E-02   0.378795E+05   0.378744E+05   0.148664E-02
   0.140161E+01   0.518841E+05   0.516146E+05   0.121092E-02  -0.651393E-03   0.465002E+03   0.510651E+05   0.518418E+05   0.510651E+05  -0.121832E-02   0.271928E+05   0.271891E+05   0.889695E-03
   0.171193E+01   0.371095E+05   0.369166E+05   0.580483E-03  -0.312360E-03   0.232523E+03   0.365222E+05   0.370793E+05   0.365222E+05  -0.871356E-03   0.194490E+05   0.194463E+05   0.534957E-03
   0.209095E+01   0.264527E+05   0.263151E+05   0.277341E-03  -0.149273E-03   0.114992E+03   0.260333E+05   0.264311E+05   0.260333E+05  -0.621109E-03   0.138636E+05   0.138616E+05   0.324401E-03
   0.255389E+01   0.187978E+05   0.186999E+05   0.132099E-03  -0.711120E-04   0.563121E+02   0.184994E+05   0.187825E+05   0.184994E+05  -0.441363E-03   0.985169E+04   0.985017E+04   0.199339E-03
   0.311933E+01   0.133204E+05   0.132508E+05   0.627423E-04  -0.337805E-04   0.273399E+02   0.131087E+05   0.133095E+05   0.131087E+05  -0.312751E-03   0.698100E+04   0.697983E+04   0.124832E-03
   0.380996E+01   0.941432E+04   0.936496E+04   0.297225E-04  -0.160046E-04   0.131747E+02   0.926457E+04   0.940658E+04   0.926457E+04  -0.221036E-03   0.493385E+04   0.493294E+04   0.801647E-04
   0.465350E+01   0.663768E+04   0.660269E+04   0.140463E-04  -0.756438E-05   0.630803E+01   0.653203E+04   0.663220E+04   0.653203E+04  -0.155843E-03   0.347866E+04   0.347792E+04   0.531078E-04
   0.568379E+01   0.466957E+04   0.464474E+04   0.662315E-05  -0.356726E-05   0.300378E+01   0.459519E+04   0.466568E+04   0.459519E+04  -0.109633E-03   0.244720E+04   0.244658E+04   0.364600E-04
   0.694221E+01   0.327825E+04   0.326060E+04   0.311641E-05  -0.167881E-05   0.142374E+01   0.322599E+04   0.327549E+04   0.322599E+04  -0.769665E-04   0.171803E+04   0.171749E+04   0.259914E-04
   0.847923E+01   0.229710E+04   0.228450E+04   0.146350E-05  -0.788580E-06   0.672210E+00   0.226044E+04   0.229512E+04   0.226044E+04  -0.539301E-04   0.120383E+04   0.120334E+04   0.192198E-04
   0.103566E+02   0.160674E+04   0.159769E+04   0.685998E-06  -0.369765E-06   0.316339E+00   0.158105E+04   0.160532E+04   0.158105E+04  -0.377212E-04   0.842021E+03   0.841565E+03   0.146871E-04
   0.126495E+02   0.112199E+04   0.111542E+04   0.320978E-06  -0.173101E-06   0.148457E+00   0.110402E+04   0.112096E+04   0.110402E+04  -0.263399E-04   0.587974E+03   0.587537E+03   0.115352E-04
   0.154502E+02   0.782272E+03   0.777434E+03   0.149923E-06  -0.809129E-07   0.695051E-01   0.769700E+03   0.781514E+03   0.769700E+03  -0.183637E-04   0.409934E+03   0.409506E+03   0.925609E-05
   0.188709E+02   0.544616E+03   0.540978E+03   0.699031E-07  -0.377687E-07   0.324743E-01   0.535821E+03   0.544046E+03   0.535821E+03  -0.127838E-04   0.285382E+03   0.284955E+03   0.754607E-05
   0.230489E+02   0.378634E+03   0.375826E+03   0.325337E-07  -0.176072E-07   0.151452E-01   0.372477E+03   0.378194E+03   0.372477E+03  -0.888664E-05   0.198393E+03   0.197963E+03   0.622110E-05
   0.281520E+02   0.262889E+03   0.260651E+03   0.151116E-07  -0.819871E-08   0.705159E-02   0.258569E+03   0.262538E+03   0.258569E+03  -0.616900E-05   0.137732E+03   0.137296E+03   0.516717E-05
   0.343849E+02   0.182290E+03   0.180441E+03   0.700335E-08  -0.381370E-08   0.327812E-02   0.179249E+03   0.182001E+03   0.179249E+03  -0.427657E-05   0.954910E+02   0.950466E+02   0.431167E-05
   0.419979E+02   0.126241E+03   0.124653E+03   0.323680E-08  -0.177236E-08   0.152159E-02   0.124088E+03   0.125992E+03   0.124088E+03  -0.296052E-05   0.661155E+02   0.656614E+02   0.360665E-05
   0.512963E+02   0.873124E+02   0.858980E+02   0.149081E-08  -0.823051E-09   0.705162E-03   0.857741E+02   0.870908E+02   0.857741E+02  -0.204642E-05   0.457124E+02   0.452481E+02   0.301914E-05
   0.626535E+02   0.603060E+02   0.590054E+02   0.683486E-09  -0.381995E-09   0.326249E-03   0.591936E+02   0.601022E+02   0.591936E+02  -0.141226E-05   0.315576E+02   0.310833E+02   0.252543E-05
   0.765251E+02   0.415910E+02   0.403635E+02   0.311376E-09  -0.177233E-09   0.150652E-03   0.407728E+02   0.413986E+02   0.407728E+02  -0.972767E-06   0.217483E+02   0.212648E+02   0.210774E-05
   0.934680E+02   0.286350E+02   0.274543E+02   0.140586E-09  -0.822277E-10   0.694055E-04   0.280199E+02   0.284500E+02   0.280199E+02  -0.668505E-06   0.149573E+02   0.144664E+02   0.175223E-05
   0.114162E+03   0.196746E+02   0.185254E+02   0.626567E-10  -0.381623E-10   0.318819E-04   0.191998E+02   0.194945E+02   0.191998E+02  -0.458073E-06   0.102606E+02   0.976511E+01   0.144781E-05
