#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.889071E+05   0.857862E+05   0.864481E+00   0.726846E+00   0.195983E+04   0.871105E+05   0.884180E+05   0.871105E+05  -0.196546E-01   0.873828E+05   0.872418E+05   0.290939E+00
   0.286103E+00   0.861955E+05   0.830702E+05   0.806507E+00   0.678103E+00   0.183969E+04   0.844374E+05   0.857058E+05   0.844374E+05  -0.190515E-01   0.847026E+05   0.845609E+05   0.287032E+00
   0.291518E+00   0.836781E+05   0.805815E+05   0.754022E+00   0.633974E+00   0.173026E+04   0.819608E+05   0.831929E+05   0.819608E+05  -0.184927E-01   0.822192E+05   0.820787E+05   0.279234E+00
   0.296933E+00   0.813895E+05   0.783621E+05   0.706859E+00   0.594319E+00   0.163143E+04   0.797160E+05   0.809151E+05   0.797160E+05  -0.179862E-01   0.799678E+05   0.798308E+05   0.267270E+00
   0.302348E+00   0.793223E+05   0.764000E+05   0.664482E+00   0.558686E+00   0.154213E+04   0.776950E+05   0.788644E+05   0.776950E+05  -0.175302E-01   0.779405E+05   0.778089E+05   0.252110E+00
   0.307763E+00   0.774323E+05   0.746372E+05   0.626099E+00   0.526411E+00   0.146085E+04   0.758519E+05   0.769943E+05   0.758519E+05  -0.171144E-01   0.760915E+05   0.759664E+05   0.235479E+00
   0.313178E+00   0.756605E+05   0.729973E+05   0.590886E+00   0.496802E+00   0.138587E+04   0.741262E+05   0.752432E+05   0.741262E+05  -0.167250E-01   0.743600E+05   0.742415E+05   0.219281E+00
   0.318593E+00   0.739532E+05   0.714100E+05   0.558159E+00   0.469283E+00   0.131568E+04   0.724622E+05   0.735547E+05   0.724622E+05  -0.163496E-01   0.726906E+05   0.725778E+05   0.205088E+00
   0.324008E+00   0.722689E+05   0.698222E+05   0.527409E+00   0.443427E+00   0.124923E+04   0.708172E+05   0.718855E+05   0.708172E+05  -0.159784E-01   0.710404E+05   0.709321E+05   0.193808E+00
   0.329423E+00   0.705808E+05   0.682028E+05   0.498302E+00   0.418954E+00   0.118589E+04   0.691643E+05   0.702082E+05   0.691643E+05  -0.156055E-01   0.693826E+05   0.692771E+05   0.185589E+00
   0.334838E+00   0.688823E+05   0.665474E+05   0.470684E+00   0.395734E+00   0.112529E+04   0.674972E+05   0.685164E+05   0.674972E+05  -0.152293E-01   0.677107E+05   0.676067E+05   0.179916E+00
   0.340253E+00   0.671885E+05   0.648790E+05   0.444569E+00   0.373777E+00   0.106757E+04   0.658321E+05   0.668266E+05   0.658321E+05  -0.148536E-01   0.660408E+05   0.659375E+05   0.175865E+00
   0.345668E+00   0.655288E+05   0.632373E+05   0.420059E+00   0.353170E+00   0.101309E+04   0.641994E+05   0.651697E+05   0.641994E+05  -0.144852E-01   0.644035E+05   0.643007E+05   0.172391E+00
   0.351083E+00   0.639328E+05   0.616618E+05   0.397239E+00   0.333985E+00   0.962065E+03   0.626300E+05   0.635770E+05   0.626300E+05  -0.141311E-01   0.628296E+05   0.627274E+05   0.168600E+00
   0.356498E+00   0.624201E+05   0.601791E+05   0.376118E+00   0.316227E+00   0.914589E+03   0.611440E+05   0.620689E+05   0.611440E+05  -0.137959E-01   0.613393E+05   0.612384E+05   0.163931E+00
   0.361913E+00   0.609984E+05   0.588003E+05   0.356623E+00   0.299836E+00   0.870604E+03   0.597498E+05   0.606539E+05   0.597498E+05  -0.134813E-01   0.599408E+05   0.598420E+05   0.158220E+00
   0.367328E+00   0.596663E+05   0.575231E+05   0.338630E+00   0.284707E+00   0.829841E+03   0.584457E+05   0.593305E+05   0.584457E+05  -0.131870E-01   0.586327E+05   0.585365E+05   0.151660E+00
   0.372743E+00   0.584146E+05   0.563343E+05   0.321978E+00   0.270706E+00   0.791926E+03   0.572221E+05   0.580886E+05   0.572221E+05  -0.129109E-01   0.574051E+05   0.573121E+05   0.144682E+00
   0.378158E+00   0.572262E+05   0.552109E+05   0.306478E+00   0.257673E+00   0.756515E+03   0.560611E+05   0.569104E+05   0.560611E+05  -0.126490E-01   0.562405E+05   0.561505E+05   0.137797E+00
   0.383573E+00   0.560800E+05   0.541264E+05   0.291936E+00   0.245447E+00   0.723151E+03   0.549413E+05   0.557739E+05   0.549413E+05  -0.123963E-01   0.551170E+05   0.550300E+05   0.131459E+00
   0.388988E+00   0.549580E+05   0.530583E+05   0.278196E+00   0.233894E+00   0.691448E+03   0.538441E+05   0.546603E+05   0.538441E+05  -0.121488E-01   0.540163E+05   0.539317E+05   0.125959E+00
   0.394403E+00   0.538498E+05   0.519945E+05   0.265156E+00   0.222930E+00   0.661201E+03   0.527591E+05   0.535591E+05   0.527591E+05  -0.119040E-01   0.529279E+05   0.528453E+05   0.121386E+00
   0.399818E+00   0.527534E+05   0.509331E+05   0.252764E+00   0.212511E+00   0.632349E+03   0.516842E+05   0.524682E+05   0.516842E+05  -0.116614E-01   0.518498E+05   0.517686E+05   0.117640E+00
   0.405233E+00   0.516719E+05   0.498796E+05   0.241000E+00   0.202621E+00   0.604804E+03   0.506230E+05   0.513911E+05   0.506230E+05  -0.114220E-01   0.507854E+05   0.507053E+05   0.114488E+00
   0.410648E+00   0.506121E+05   0.488439E+05   0.229860E+00   0.193255E+00   0.578592E+03   0.495825E+05   0.503350E+05   0.495825E+05  -0.111872E-01   0.497418E+05   0.496627E+05   0.111645E+00
   0.416063E+00   0.495825E+05   0.478379E+05   0.219349E+00   0.184418E+00   0.553782E+03   0.485718E+05   0.493091E+05   0.485718E+05  -0.109592E-01   0.487280E+05   0.486499E+05   0.108846E+00
   0.421478E+00   0.485911E+05   0.468722E+05   0.209467E+00   0.176109E+00   0.530365E+03   0.475989E+05   0.483217E+05   0.475989E+05  -0.107397E-01   0.477522E+05   0.476752E+05   0.105907E+00
   0.426893E+00   0.476424E+05   0.459529E+05   0.200195E+00   0.168314E+00   0.508305E+03   0.466688E+05   0.473777E+05   0.466688E+05  -0.105298E-01   0.468192E+05   0.467435E+05   0.102748E+00
   0.432308E+00   0.467366E+05   0.450801E+05   0.191500E+00   0.161003E+00   0.487554E+03   0.457815E+05   0.464770E+05   0.457815E+05  -0.103296E-01   0.459291E+05   0.458550E+05   0.993923E-01
   0.437723E+00   0.458698E+05   0.442490E+05   0.183329E+00   0.154133E+00   0.468010E+03   0.449330E+05   0.456158E+05   0.449330E+05  -0.101382E-01   0.450779E+05   0.450055E+05   0.959369E-01
   0.443138E+00   0.450358E+05   0.434517E+05   0.175627E+00   0.147658E+00   0.449501E+03   0.441170E+05   0.447876E+05   0.441170E+05  -0.995407E-02   0.442593E+05   0.441886E+05   0.925159E-01
   0.448553E+00   0.442282E+05   0.426798E+05   0.168343E+00   0.141533E+00   0.431945E+03   0.433269E+05   0.439856E+05   0.433269E+05  -0.977580E-02   0.434667E+05   0.433976E+05   0.892599E-01
   0.453968E+00   0.434417E+05   0.419265E+05   0.161431E+00   0.135722E+00   0.415234E+03   0.425571E+05   0.432042E+05   0.425571E+05  -0.960211E-02   0.426944E+05   0.426269E+05   0.862636E-01
   0.459383E+00   0.426717E+05   0.411864E+05   0.154854E+00   0.130193E+00   0.399274E+03   0.418032E+05   0.424390E+05   0.418032E+05  -0.943200E-02   0.419381E+05   0.418719E+05   0.835681E-01
   0.464798E+00   0.419154E+05   0.404566E+05   0.148585E+00   0.124922E+00   0.384003E+03   0.410622E+05   0.416868E+05   0.410622E+05  -0.926481E-02   0.411948E+05   0.411297E+05   0.811607E-01
   0.470213E+00   0.411724E+05   0.397371E+05   0.142607E+00   0.119896E+00   0.369404E+03   0.403338E+05   0.409475E+05   0.403338E+05  -0.910047E-02   0.404642E+05   0.404001E+05   0.789869E-01
   0.475629E+00   0.404449E+05   0.390311E+05   0.136913E+00   0.115108E+00   0.355444E+03   0.396204E+05   0.402234E+05   0.396204E+05  -0.893951E-02   0.397486E+05   0.396854E+05   0.769701E-01
   0.481044E+00   0.397360E+05   0.383429E+05   0.131498E+00   0.110556E+00   0.342127E+03   0.389252E+05   0.395177E+05   0.389252E+05  -0.878265E-02   0.390512E+05   0.389889E+05   0.750325E-01
   0.486459E+00   0.390476E+05   0.376752E+05   0.126357E+00   0.106233E+00   0.329460E+03   0.382503E+05   0.388326E+05   0.382503E+05  -0.863036E-02   0.383742E+05   0.383128E+05   0.731120E-01
   0.491874E+00   0.383805E+05   0.370296E+05   0.121477E+00   0.102130E+00   0.317390E+03   0.375964E+05   0.381688E+05   0.375964E+05  -0.848283E-02   0.377182E+05   0.376578E+05   0.711737E-01
   0.497289E+00   0.377350E+05   0.364064E+05   0.116846E+00   0.982371E-01   0.305904E+03   0.369639E+05   0.375268E+05   0.369639E+05  -0.834011E-02   0.370837E+05   0.370243E+05   0.692121E-01
   0.502704E+00   0.371108E+05   0.358054E+05   0.112451E+00   0.945420E-01   0.294984E+03   0.363525E+05   0.369062E+05   0.363525E+05  -0.820217E-02   0.364704E+05   0.364121E+05   0.672459E-01
   0.508119E+00   0.365064E+05   0.352244E+05   0.108275E+00   0.910311E-01   0.284585E+03   0.357608E+05   0.363055E+05   0.357608E+05  -0.806866E-02   0.358768E+05   0.358195E+05   0.653076E-01
   0.513534E+00   0.359192E+05   0.346601E+05   0.104299E+00   0.876884E-01   0.274641E+03   0.351858E+05   0.357219E+05   0.351858E+05  -0.793893E-02   0.353000E+05   0.352438E+05   0.634327E-01
   0.518949E+00   0.353463E+05   0.341094E+05   0.100506E+00   0.844990E-01   0.265146E+03   0.346249E+05   0.351525E+05   0.346249E+05  -0.781237E-02   0.347372E+05   0.346820E+05   0.616499E-01
   0.524364E+00   0.347862E+05   0.335702E+05   0.968810E-01   0.814514E-01   0.256051E+03   0.340763E+05   0.345956E+05   0.340763E+05  -0.768859E-02   0.341869E+05   0.341326E+05   0.599756E-01
   0.529779E+00   0.342380E+05   0.330416E+05   0.934147E-01   0.785371E-01   0.247318E+03   0.335392E+05   0.340505E+05   0.335392E+05  -0.756742E-02   0.336482E+05   0.335948E+05   0.584115E-01
   0.535194E+00   0.337011E+05   0.325231E+05   0.900982E-01   0.757487E-01   0.238947E+03   0.330132E+05   0.335165E+05   0.330132E+05  -0.744874E-02   0.331205E+05   0.330679E+05   0.569461E-01
   0.540609E+00   0.331754E+05   0.320148E+05   0.869240E-01   0.730800E-01   0.230925E+03   0.324980E+05   0.329935E+05   0.324980E+05  -0.733249E-02   0.326036E+05   0.325518E+05   0.555594E-01
   0.546024E+00   0.326611E+05   0.315172E+05   0.838867E-01   0.705264E-01   0.223221E+03   0.319940E+05   0.324819E+05   0.319940E+05  -0.721876E-02   0.320980E+05   0.320469E+05   0.542288E-01
   0.551439E+00   0.321592E+05   0.310317E+05   0.809826E-01   0.680848E-01   0.215833E+03   0.315021E+05   0.319825E+05   0.315021E+05  -0.710778E-02   0.316046E+05   0.315542E+05   0.529344E-01
   0.556854E+00   0.316704E+05   0.305592E+05   0.782076E-01   0.657517E-01   0.208775E+03   0.310231E+05   0.314963E+05   0.310231E+05  -0.699971E-02   0.311241E+05   0.310744E+05   0.516628E-01
   0.562269E+00   0.311945E+05   0.300997E+05   0.755553E-01   0.635218E-01   0.202001E+03   0.305568E+05   0.310229E+05   0.305568E+05  -0.689449E-02   0.306563E+05   0.306074E+05   0.504074E-01
   0.567684E+00   0.307308E+05   0.296525E+05   0.730189E-01   0.613894E-01   0.195517E+03   0.301026E+05   0.305618E+05   0.301026E+05  -0.679201E-02   0.302006E+05   0.301524E+05   0.491694E-01
   0.573099E+00   0.302789E+05   0.292169E+05   0.705919E-01   0.593489E-01   0.189293E+03   0.296599E+05   0.301125E+05   0.296599E+05  -0.669213E-02   0.297565E+05   0.297091E+05   0.479555E-01
   0.578514E+00   0.298381E+05   0.287923E+05   0.682683E-01   0.573953E-01   0.183332E+03   0.292282E+05   0.296743E+05   0.292282E+05  -0.659474E-02   0.293235E+05   0.292768E+05   0.467745E-01
   0.629782E+00   0.261130E+05   0.251978E+05   0.504126E-01   0.423834E-01   0.137052E+03   0.255789E+05   0.259696E+05   0.255789E+05  -0.577133E-02   0.256624E+05   0.256216E+05   0.376041E-01
   0.769218E+00   0.190007E+05   0.183354E+05   0.245876E-01   0.206714E-01   0.684618E+02   0.186117E+05   0.188965E+05   0.186117E+05  -0.419934E-02   0.186727E+05   0.186430E+05   0.223719E-01
   0.939525E+00   0.137573E+05   0.132758E+05   0.119330E-01   0.100323E-01   0.338256E+02   0.134754E+05   0.136818E+05   0.134754E+05  -0.304044E-02   0.135197E+05   0.134983E+05   0.132564E-01
   0.114754E+01   0.991670E+04   0.956969E+04   0.576575E-02   0.484736E-02   0.165586E+02   0.971342E+04   0.986232E+04   0.971342E+04  -0.219163E-02   0.974543E+04   0.972994E+04   0.782260E-02
   0.140161E+01   0.711931E+04   0.687023E+04   0.277461E-02   0.233266E-02   0.804346E+01   0.697332E+04   0.708028E+04   0.697332E+04  -0.157338E-02   0.699634E+04   0.698521E+04   0.459862E-02
   0.171193E+01   0.509208E+04   0.491395E+04   0.133026E-02   0.111837E-02   0.388188E+01   0.498763E+04   0.506416E+04   0.498763E+04  -0.112535E-02   0.500411E+04   0.499615E+04   0.269428E-02
   0.209095E+01   0.362982E+04   0.350285E+04   0.635633E-03   0.534384E-03   0.186336E+01   0.355535E+04   0.360992E+04   0.355535E+04  -0.802190E-03   0.356711E+04   0.356143E+04   0.157397E-02
   0.255389E+01   0.257944E+04   0.248922E+04   0.302780E-03   0.254551E-03   0.890281E+00   0.252652E+04   0.256530E+04   0.252652E+04  -0.570056E-03   0.253488E+04   0.253084E+04   0.917255E-03
   0.311933E+01   0.182784E+04   0.176391E+04   0.143820E-03   0.120911E-03   0.423844E+00   0.179033E+04   0.181782E+04   0.179033E+04  -0.403951E-03   0.179626E+04   0.179339E+04   0.533551E-03
   0.380996E+01   0.129185E+04   0.124666E+04   0.681355E-04   0.572824E-04   0.201075E+00   0.126534E+04   0.128477E+04   0.126534E+04  -0.285497E-03   0.126953E+04   0.126749E+04   0.309982E-03
   0.465350E+01   0.910839E+03   0.878970E+03   0.322021E-04   0.270727E-04   0.951353E-01   0.892146E+03   0.905845E+03   0.892146E+03  -0.201294E-03   0.895100E+03   0.893655E+03   0.180033E-03
   0.568379E+01   0.640774E+03   0.618346E+03   0.151854E-04   0.127666E-04   0.448904E-01   0.627622E+03   0.637259E+03   0.627622E+03  -0.141610E-03   0.629701E+03   0.628674E+03   0.104645E-03
   0.694221E+01   0.449857E+03   0.434101E+03   0.714617E-05   0.600791E-05   0.211344E-01   0.440622E+03   0.447388E+03   0.440622E+03  -0.994170E-04   0.442082E+03   0.441351E+03   0.609695E-04
   0.847923E+01   0.315222E+03   0.304171E+03   0.335654E-05   0.282191E-05   0.992814E-02   0.308749E+03   0.313490E+03   0.308749E+03  -0.696627E-04   0.309773E+03   0.309251E+03   0.356833E-04
   0.103566E+02   0.220490E+03   0.212749E+03   0.157376E-05   0.132310E-05   0.465556E-02   0.215961E+03   0.219277E+03   0.215961E+03  -0.487270E-04   0.216677E+03   0.216301E+03   0.210392E-04
   0.126495E+02   0.153973E+03   0.148556E+03   0.736653E-06   0.619330E-06   0.217989E-02   0.150808E+03   0.153124E+03   0.150808E+03  -0.340267E-04   0.151309E+03   0.151035E+03   0.125448E-04
   0.154502E+02   0.107357E+03   0.103567E+03   0.344280E-06   0.289452E-06   0.101917E-02   0.105149E+03   0.106763E+03   0.105149E+03  -0.237245E-04   0.105498E+03   0.105296E+03   0.760097E-05
   0.188709E+02   0.747461E+02   0.720943E+02   0.160665E-06   0.135082E-06   0.475737E-03   0.732064E+02   0.743306E+02   0.732064E+02  -0.165175E-04   0.734507E+02   0.732974E+02   0.470677E-05
   0.230489E+02   0.519703E+02   0.501130E+02   0.748732E-07   0.629530E-07   0.221606E-03   0.508977E+02   0.516793E+02   0.508977E+02  -0.114840E-04   0.510682E+02   0.509490E+02   0.299692E-05
   0.281520E+02   0.360881E+02   0.347842E+02   0.348459E-07   0.292997E-07   0.103119E-03   0.353411E+02   0.358838E+02   0.353411E+02  -0.797397E-05   0.354602E+02   0.353643E+02   0.197302E-05
   0.343849E+02   0.250288E+02   0.241099E+02   0.161962E-07   0.136193E-07   0.479590E-04   0.245084E+02   0.248848E+02   0.245084E+02  -0.552981E-05   0.245918E+02   0.245118E+02   0.134815E-05
   0.419979E+02   0.173381E+02   0.166865E+02   0.751815E-08   0.632269E-08   0.222762E-04   0.169753E+02   0.172360E+02   0.169753E+02  -0.383013E-05   0.170338E+02   0.169644E+02   0.957076E-06
   0.512963E+02   0.119967E+02   0.115303E+02   0.348526E-08   0.293155E-08   0.103208E-04   0.117433E+02   0.119236E+02   0.117433E+02  -0.264963E-05   0.117845E+02   0.117221E+02   0.704455E-06
   0.626535E+02   0.829133E+01   0.795294E+01   0.161345E-08   0.135745E-08   0.478077E-05   0.811371E+01   0.823831E+01   0.811371E+01  -0.183069E-05   0.814296E+01   0.808510E+01   0.535107E-06
   0.765251E+02   0.572365E+01   0.547365E+01   0.745771E-09   0.627667E-09   0.221116E-05   0.559850E+01   0.568447E+01   0.559850E+01  -0.126318E-05   0.561949E+01   0.556443E+01   0.416901E-06
   0.934680E+02   0.394618E+01   0.375708E+01   0.344096E-09   0.289759E-09   0.102018E-05   0.385732E+01   0.391655E+01   0.385732E+01  -0.870322E-06   0.387260E+01   0.381921E+01   0.330955E-06
   0.114162E+03   0.271694E+01   0.256974E+01   0.158420E-09   0.133509E-09   0.471023E-06   0.265313E+01   0.269387E+01   0.265313E+01  -0.598623E-06   0.266447E+01   0.261206E+01   0.266019E-06
