#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.211129E+06   0.207882E+06   0.735559E+00   0.695660E+00   0.948298E+04   0.207579E+06   0.210620E+06   0.207579E+06  -0.193741E-01   0.204670E+06   0.204537E+06   0.179302E+00
   0.286103E+00   0.204668E+06   0.201416E+06   0.686225E+00   0.649001E+00   0.892376E+04   0.201206E+06   0.204158E+06   0.201206E+06  -0.187793E-01   0.198389E+06   0.198257E+06   0.174797E+00
   0.291518E+00   0.198676E+06   0.195455E+06   0.641557E+00   0.606755E+00   0.841298E+04   0.195302E+06   0.198171E+06   0.195302E+06  -0.182283E-01   0.192570E+06   0.192440E+06   0.168919E+00
   0.296933E+00   0.193238E+06   0.190089E+06   0.601414E+00   0.568788E+00   0.795069E+04   0.189950E+06   0.192744E+06   0.189950E+06  -0.177287E-01   0.187295E+06   0.187168E+06   0.161564E+00
   0.302348E+00   0.188335E+06   0.185296E+06   0.565341E+00   0.534671E+00   0.753274E+04   0.185132E+06   0.187858E+06   0.185132E+06  -0.172790E-01   0.182546E+06   0.182423E+06   0.153113E+00
   0.307763E+00   0.183858E+06   0.180952E+06   0.532665E+00   0.503767E+00   0.715162E+04   0.180738E+06   0.183403E+06   0.180738E+06  -0.168689E-01   0.178214E+06   0.178097E+06   0.144242E+00
   0.313178E+00   0.179665E+06   0.176895E+06   0.502688E+00   0.475416E+00   0.679915E+04   0.176624E+06   0.179231E+06   0.176624E+06  -0.164849E-01   0.174159E+06   0.174046E+06   0.135689E+00
   0.318593E+00   0.175622E+06   0.172977E+06   0.474829E+00   0.449068E+00   0.646856E+04   0.172657E+06   0.175208E+06   0.172657E+06  -0.161147E-01   0.170248E+06   0.170140E+06   0.128065E+00
   0.324008E+00   0.171630E+06   0.169085E+06   0.448658E+00   0.424315E+00   0.615475E+04   0.168735E+06   0.171231E+06   0.168735E+06  -0.157487E-01   0.166382E+06   0.166278E+06   0.121716E+00
   0.329423E+00   0.167623E+06   0.165149E+06   0.423888E+00   0.400889E+00   0.585444E+04   0.164795E+06   0.167235E+06   0.164795E+06  -0.153809E-01   0.162498E+06   0.162397E+06   0.116683E+00
   0.334838E+00   0.163585E+06   0.161156E+06   0.400388E+00   0.378664E+00   0.556637E+04   0.160821E+06   0.163205E+06   0.160821E+06  -0.150100E-01   0.158581E+06   0.158482E+06   0.112747E+00
   0.340253E+00   0.159555E+06   0.157153E+06   0.378169E+00   0.357650E+00   0.529123E+04   0.156852E+06   0.159179E+06   0.156852E+06  -0.146396E-01   0.154669E+06   0.154570E+06   0.109534E+00
   0.345668E+00   0.155605E+06   0.153221E+06   0.357317E+00   0.337929E+00   0.503069E+04   0.152961E+06   0.155232E+06   0.152961E+06  -0.142764E-01   0.150833E+06   0.150735E+06   0.106625E+00
   0.351083E+00   0.151807E+06   0.149445E+06   0.337904E+00   0.319569E+00   0.478626E+04   0.149220E+06   0.151437E+06   0.149220E+06  -0.139272E-01   0.147145E+06   0.147049E+06   0.103664E+00
   0.356498E+00   0.148210E+06   0.145879E+06   0.319934E+00   0.302573E+00   0.455849E+04   0.145678E+06   0.147845E+06   0.145678E+06  -0.135967E-01   0.143654E+06   0.143559E+06   0.100428E+00
   0.361913E+00   0.144832E+06   0.142546E+06   0.303346E+00   0.286886E+00   0.434702E+04   0.142355E+06   0.144474E+06   0.142355E+06  -0.132865E-01   0.140378E+06   0.140285E+06   0.968475E-01
   0.367328E+00   0.141670E+06   0.139441E+06   0.288036E+00   0.272406E+00   0.415074E+04   0.139247E+06   0.141321E+06   0.139247E+06  -0.129964E-01   0.137313E+06   0.137223E+06   0.929988E-01
   0.372743E+00   0.138702E+06   0.136538E+06   0.273866E+00   0.259005E+00   0.396807E+04   0.136331E+06   0.138362E+06   0.136331E+06  -0.127242E-01   0.134438E+06   0.134350E+06   0.890510E-01
   0.378158E+00   0.135884E+06   0.133788E+06   0.260677E+00   0.246531E+00   0.379704E+04   0.133564E+06   0.135556E+06   0.133564E+06  -0.124660E-01   0.131710E+06   0.131625E+06   0.852041E-01
   0.383573E+00   0.133167E+06   0.131135E+06   0.248303E+00   0.234829E+00   0.363556E+04   0.130895E+06   0.132848E+06   0.130895E+06  -0.122169E-01   0.129079E+06   0.128996E+06   0.816317E-01
   0.388988E+00   0.130505E+06   0.128529E+06   0.236613E+00   0.223772E+00   0.348188E+04   0.128280E+06   0.130195E+06   0.128280E+06  -0.119728E-01   0.126501E+06   0.126420E+06   0.784432E-01
   0.394403E+00   0.127874E+06   0.125945E+06   0.225518E+00   0.213280E+00   0.333497E+04   0.125694E+06   0.127572E+06   0.125694E+06  -0.117314E-01   0.123951E+06   0.123872E+06   0.756689E-01
   0.399818E+00   0.125270E+06   0.123377E+06   0.214976E+00   0.203310E+00   0.319437E+04   0.123132E+06   0.124973E+06   0.123132E+06  -0.114924E-01   0.121426E+06   0.121348E+06   0.732652E-01
   0.405233E+00   0.122700E+06   0.120835E+06   0.204969E+00   0.193845E+00   0.305997E+04   0.120603E+06   0.122407E+06   0.120603E+06  -0.112563E-01   0.118932E+06   0.118856E+06   0.711367E-01
   0.410648E+00   0.120180E+06   0.118341E+06   0.195494E+00   0.184884E+00   0.293187E+04   0.118124E+06   0.119892E+06   0.118124E+06  -0.110249E-01   0.116488E+06   0.116413E+06   0.691669E-01
   0.416063E+00   0.117732E+06   0.115918E+06   0.186553E+00   0.176428E+00   0.281029E+04   0.115715E+06   0.117448E+06   0.115715E+06  -0.108001E-01   0.114113E+06   0.114039E+06   0.672496E-01
   0.421478E+00   0.115376E+06   0.113588E+06   0.178146E+00   0.168478E+00   0.269538E+04   0.113396E+06   0.115096E+06   0.113396E+06  -0.105837E-01   0.111827E+06   0.111754E+06   0.653110E-01
   0.426893E+00   0.113122E+06   0.111365E+06   0.170260E+00   0.161019E+00   0.258704E+04   0.111180E+06   0.112847E+06   0.111180E+06  -0.103768E-01   0.109642E+06   0.109570E+06   0.633190E-01
   0.432308E+00   0.110972E+06   0.109249E+06   0.162862E+00   0.154023E+00   0.248495E+04   0.109065E+06   0.110702E+06   0.109065E+06  -0.101795E-01   0.107557E+06   0.107487E+06   0.612815E-01
   0.437723E+00   0.108914E+06   0.107228E+06   0.155912E+00   0.147450E+00   0.238858E+04   0.107043E+06   0.108650E+06   0.107043E+06  -0.999075E-02   0.105563E+06   0.105495E+06   0.592357E-01
   0.443138E+00   0.106935E+06   0.105288E+06   0.149360E+00   0.141254E+00   0.229732E+04   0.105099E+06   0.106677E+06   0.105099E+06  -0.980926E-02   0.103646E+06   0.103579E+06   0.572332E-01
   0.448553E+00   0.105019E+06   0.103409E+06   0.143163E+00   0.135393E+00   0.221057E+04   0.103216E+06   0.104767E+06   0.103216E+06  -0.963353E-02   0.101790E+06   0.101724E+06   0.553240E-01
   0.453968E+00   0.103152E+06   0.101576E+06   0.137283E+00   0.129832E+00   0.212784E+04   0.101382E+06   0.102905E+06   0.101382E+06  -0.946232E-02   0.999810E+05   0.999168E+05   0.535441E-01
   0.459383E+00   0.101325E+06   0.997797E+05   0.131689E+00   0.124542E+00   0.204873E+04   0.995852E+05   0.101082E+06   0.995852E+05  -0.929464E-02   0.982095E+05   0.981465E+05   0.519079E-01
   0.464798E+00   0.995287E+05   0.980112E+05   0.126357E+00   0.119499E+00   0.197293E+04   0.978195E+05   0.992909E+05   0.978195E+05  -0.912985E-02   0.964686E+05   0.964067E+05   0.504082E-01
   0.470213E+00   0.977638E+05   0.962707E+05   0.121272E+00   0.114690E+00   0.190028E+04   0.960840E+05   0.975298E+05   0.960840E+05  -0.896786E-02   0.947573E+05   0.946964E+05   0.490218E-01
   0.475629E+00   0.960354E+05   0.945647E+05   0.116429E+00   0.110109E+00   0.183075E+04   0.943841E+05   0.958049E+05   0.943841E+05  -0.880921E-02   0.930812E+05   0.930213E+05   0.477174E-01
   0.481044E+00   0.943510E+05   0.929019E+05   0.111824E+00   0.105754E+00   0.176434E+04   0.927275E+05   0.941239E+05   0.927275E+05  -0.865459E-02   0.914478E+05   0.913888E+05   0.464634E-01
   0.486459E+00   0.927156E+05   0.912881E+05   0.107451E+00   0.101619E+00   0.170100E+04   0.911193E+05   0.924920E+05   0.911193E+05  -0.850449E-02   0.898621E+05   0.898039E+05   0.452346E-01
   0.491874E+00   0.911311E+05   0.897259E+05   0.103301E+00   0.976934E-01   0.164064E+04   0.895612E+05   0.909109E+05   0.895612E+05  -0.835907E-02   0.883257E+05   0.882685E+05   0.440161E-01
   0.497289E+00   0.895980E+05   0.882162E+05   0.993618E-01   0.939685E-01   0.158315E+04   0.880541E+05   0.893815E+05   0.880541E+05  -0.821840E-02   0.868396E+05   0.867834E+05   0.428051E-01
   0.502704E+00   0.881161E+05   0.867583E+05   0.956238E-01   0.904333E-01   0.152836E+04   0.865974E+05   0.879033E+05   0.865974E+05  -0.808245E-02   0.854033E+05   0.853480E+05   0.416089E-01
   0.508119E+00   0.866815E+05   0.853479E+05   0.920721E-01   0.870743E-01   0.147611E+04   0.851874E+05   0.864725E+05   0.851874E+05  -0.795085E-02   0.840130E+05   0.839587E+05   0.404398E-01
   0.513534E+00   0.852875E+05   0.839779E+05   0.886905E-01   0.838763E-01   0.142618E+04   0.838175E+05   0.850823E+05   0.838175E+05  -0.782298E-02   0.826621E+05   0.826088E+05   0.393107E-01
   0.518949E+00   0.839276E+05   0.826410E+05   0.854641E-01   0.808249E-01   0.137835E+04   0.824810E+05   0.837260E+05   0.824810E+05  -0.769824E-02   0.813442E+05   0.812918E+05   0.382323E-01
   0.524364E+00   0.825977E+05   0.813330E+05   0.823811E-01   0.779093E-01   0.133247E+04   0.811739E+05   0.823995E+05   0.811739E+05  -0.757625E-02   0.800553E+05   0.800038E+05   0.372103E-01
   0.529779E+00   0.812960E+05   0.800516E+05   0.794331E-01   0.751213E-01   0.128843E+04   0.798943E+05   0.811010E+05   0.798943E+05  -0.745682E-02   0.787936E+05   0.787429E+05   0.362447E-01
   0.535194E+00   0.800211E+05   0.787958E+05   0.766125E-01   0.724538E-01   0.124613E+04   0.786410E+05   0.798291E+05   0.786410E+05  -0.733985E-02   0.775577E+05   0.775078E+05   0.353303E-01
   0.540609E+00   0.787725E+05   0.775653E+05   0.739130E-01   0.699008E-01   0.120550E+04   0.774135E+05   0.785833E+05   0.774135E+05  -0.722528E-02   0.763473E+05   0.762981E+05   0.344583E-01
   0.546024E+00   0.775510E+05   0.763612E+05   0.713300E-01   0.674579E-01   0.116647E+04   0.762126E+05   0.773646E+05   0.762126E+05  -0.711319E-02   0.751631E+05   0.751146E+05   0.336194E-01
   0.551439E+00   0.763590E+05   0.751862E+05   0.688602E-01   0.651222E-01   0.112903E+04   0.750406E+05   0.761752E+05   0.750406E+05  -0.700381E-02   0.740074E+05   0.739596E+05   0.328053E-01
   0.556854E+00   0.751982E+05   0.740424E+05   0.665002E-01   0.628903E-01   0.109315E+04   0.738994E+05   0.750171E+05   0.738994E+05  -0.689729E-02   0.728821E+05   0.728350E+05   0.320104E-01
   0.562269E+00   0.740679E+05   0.729292E+05   0.642447E-01   0.607572E-01   0.105873E+04   0.727884E+05   0.738895E+05   0.727884E+05  -0.679360E-02   0.717865E+05   0.717401E+05   0.312316E-01
   0.567684E+00   0.729670E+05   0.718454E+05   0.620876E-01   0.587172E-01   0.102571E+04   0.717062E+05   0.727913E+05   0.717062E+05  -0.669260E-02   0.707194E+05   0.706737E+05   0.304691E-01
   0.573099E+00   0.718940E+05   0.707894E+05   0.600236E-01   0.567652E-01   0.994021E+03   0.706516E+05   0.717209E+05   0.706516E+05  -0.659416E-02   0.696794E+05   0.696344E+05   0.297251E-01
   0.578514E+00   0.708476E+05   0.697598E+05   0.580475E-01   0.548964E-01   0.963588E+03   0.696231E+05   0.706771E+05   0.696231E+05  -0.649817E-02   0.686652E+05   0.686209E+05   0.290029E-01
   0.629782E+00   0.620021E+05   0.610501E+05   0.428633E-01   0.405364E-01   0.726262E+03   0.609287E+05   0.618529E+05   0.609287E+05  -0.568670E-02   0.600914E+05   0.600526E+05   0.233273E-01
   0.769218E+00   0.451143E+05   0.444223E+05   0.209039E-01   0.197690E-01   0.369225E+03   0.443310E+05   0.450059E+05   0.443310E+05  -0.413757E-02   0.437231E+05   0.436949E+05   0.139050E-01
   0.939525E+00   0.326643E+05   0.321634E+05   0.101446E-01   0.959375E-02   0.185184E+03   0.320959E+05   0.325858E+05   0.320959E+05  -0.299563E-02   0.316565E+05   0.316360E+05   0.825876E-02
   0.114754E+01   0.235453E+05   0.231844E+05   0.490143E-02   0.463529E-02   0.917786E+02   0.231350E+05   0.234888E+05   0.231350E+05  -0.215928E-02   0.228186E+05   0.228038E+05   0.488974E-02
   0.140161E+01   0.169034E+05   0.166443E+05   0.235861E-02   0.223054E-02   0.450187E+02   0.166085E+05   0.168628E+05   0.166085E+05  -0.155013E-02   0.163815E+05   0.163708E+05   0.288845E-02
   0.171193E+01   0.120901E+05   0.119047E+05   0.113079E-02   0.106939E-02   0.218894E+02   0.118790E+05   0.120610E+05   0.118790E+05  -0.110871E-02   0.117168E+05   0.117091E+05   0.170433E-02
   0.209095E+01   0.861824E+04   0.848610E+04   0.540312E-03   0.510972E-03   0.105657E+02   0.846770E+04   0.859753E+04   0.846770E+04  -0.790321E-03   0.835209E+04   0.834654E+04   0.100604E-02
   0.255389E+01   0.612434E+04   0.603041E+04   0.257371E-03   0.243395E-03   0.506905E+01   0.601732E+04   0.610962E+04   0.601732E+04  -0.561618E-03   0.593519E+04   0.593118E+04   0.595254E-03
   0.311933E+01   0.433981E+04   0.427322E+04   0.122250E-03   0.115612E-03   0.241984E+01   0.426396E+04   0.432937E+04   0.426396E+04  -0.397970E-03   0.420577E+04   0.420285E+04   0.353977E-03
   0.380996E+01   0.306721E+04   0.302011E+04   0.579160E-04   0.547711E-04   0.115037E+01   0.301359E+04   0.305983E+04   0.301359E+04  -0.281269E-03   0.297247E+04   0.297033E+04   0.212296E-03
   0.465350E+01   0.216259E+04   0.212933E+04   0.273719E-04   0.258856E-04   0.544971E+00   0.212477E+04   0.215737E+04   0.212477E+04  -0.198312E-03   0.209578E+04   0.209420E+04   0.128990E-03
   0.568379E+01   0.152137E+04   0.149793E+04   0.129075E-04   0.122067E-04   0.257399E+00   0.149476E+04   0.151770E+04   0.149476E+04  -0.139511E-03   0.147437E+04   0.147317E+04   0.798336E-04
   0.694221E+01   0.106808E+04   0.105157E+04   0.607412E-05   0.574434E-05   0.121263E+00   0.104939E+04   0.106549E+04   0.104939E+04  -0.979430E-04   0.103508E+04   0.103415E+04   0.506388E-04
   0.847923E+01   0.748419E+03   0.736800E+03   0.285294E-05   0.269806E-05   0.569973E-01   0.735311E+03   0.746598E+03   0.735311E+03  -0.686292E-04   0.725292E+03   0.724550E+03   0.331185E-04
   0.103566E+02   0.523498E+03   0.515316E+03   0.133760E-05   0.126500E-05   0.267376E-01   0.514321E+03   0.522216E+03   0.514321E+03  -0.480034E-04   0.507317E+03   0.506703E+03   0.224412E-04
   0.126495E+02   0.365567E+03   0.359796E+03   0.626083E-06   0.592107E-06   0.125193E-01   0.359150E+03   0.364663E+03   0.359150E+03  -0.335207E-04   0.354264E+03   0.353736E+03   0.157941E-04
   0.154502E+02   0.254887E+03   0.250803E+03   0.292585E-06   0.276713E-06   0.585248E-02   0.250404E+03   0.254248E+03   0.250404E+03  -0.233711E-04   0.247002E+03   0.246531E+03   0.115394E-04
   0.188709E+02   0.177459E+03   0.174553E+03   0.136527E-06   0.129124E-06   0.273149E-02   0.174328E+03   0.177004E+03   0.174328E+03  -0.162706E-04   0.171965E+03   0.171530E+03   0.872264E-05
   0.230489E+02   0.123383E+03   0.121298E+03   0.636153E-07   0.601685E-07   0.127309E-02   0.121196E+03   0.123056E+03   0.121196E+03  -0.113116E-04   0.119558E+03   0.119145E+03   0.678569E-05
   0.281520E+02   0.856734E+02   0.841586E+02   0.296001E-07   0.279981E-07   0.592494E-03   0.841444E+02   0.854361E+02   0.841444E+02  -0.785349E-05   0.830131E+02   0.826115E+02   0.540013E-05
   0.343849E+02   0.594151E+02   0.582953E+02   0.137535E-07   0.130104E-07   0.275412E-03   0.583440E+02   0.592397E+02   0.583440E+02  -0.544546E-05   0.575653E+02   0.571683E+02   0.437086E-05
   0.419979E+02   0.411550E+02   0.403078E+02   0.638120E-08   0.603728E-08   0.127846E-03   0.404020E+02   0.410222E+02   0.404020E+02  -0.377086E-05   0.398686E+02   0.394714E+02   0.358023E-05
   0.512963E+02   0.284726E+02   0.278129E+02   0.295608E-08   0.279735E-08   0.592678E-04   0.279403E+02   0.283692E+02   0.279403E+02  -0.260777E-05   0.275775E+02   0.271770E+02   0.295579E-05
   0.626535E+02   0.196746E+02   0.191431E+02   0.136701E-08   0.129402E-08   0.274354E-04   0.192951E+02   0.195913E+02   0.192951E+02  -0.180088E-05   0.190508E+02   0.186450E+02   0.245163E-05
   0.765251E+02   0.135779E+02   0.131336E+02   0.630863E-09   0.597455E-09   0.126809E-04   0.133040E+02   0.135082E+02   0.133040E+02  -0.124171E-05   0.131419E+02   0.127300E+02   0.203761E-05
   0.934680E+02   0.935736E+01   0.897228E+01   0.290395E-09   0.275207E-09   0.585052E-05   0.915646E+01   0.929702E+01   0.915646E+01  -0.854605E-06   0.905139E+01   0.863334E+01   0.169312E-05
   0.114162E+03   0.643853E+01   0.609351E+01   0.133233E-09   0.126395E-09   0.269330E-05   0.628794E+01   0.638447E+01   0.628794E+01  -0.586876E-06   0.622238E+01   0.579912E+01   0.140344E-05
