#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.512326E+05   0.481872E+05   0.732185E+00   0.731628E+00   0.696525E+03   0.499977E+05   0.507554E+05   0.499977E+05  -0.197827E-01   0.501659E+05   0.500228E+05   0.391146E+00
   0.286103E+00   0.496763E+05   0.466274E+05   0.683075E+00   0.682556E+00   0.652946E+03   0.484638E+05   0.491986E+05   0.484638E+05  -0.191758E-01   0.486280E+05   0.484825E+05   0.390136E+00
   0.291518E+00   0.482295E+05   0.452090E+05   0.638619E+00   0.638134E+00   0.613309E+03   0.470426E+05   0.477562E+05   0.470426E+05  -0.186135E-01   0.472028E+05   0.470577E+05   0.381827E+00
   0.296933E+00   0.469115E+05   0.439583E+05   0.598677E+00   0.598222E+00   0.577458E+03   0.457544E+05   0.464487E+05   0.457544E+05  -0.181038E-01   0.459104E+05   0.457689E+05   0.365712E+00
   0.302348E+00   0.457184E+05   0.428672E+05   0.562795E+00   0.562367E+00   0.545184E+03   0.445946E+05   0.452716E+05   0.445946E+05  -0.176449E-01   0.447464E+05   0.446111E+05   0.343531E+00
   0.307763E+00   0.446256E+05   0.418978E+05   0.530296E+00   0.529893E+00   0.515819E+03   0.435370E+05   0.441982E+05   0.435370E+05  -0.172264E-01   0.436847E+05   0.435570E+05   0.318393E+00
   0.313178E+00   0.436005E+05   0.410006E+05   0.500482E+00   0.500102E+00   0.488694E+03   0.425467E+05   0.431930E+05   0.425467E+05  -0.168346E-01   0.426903E+05   0.425704E+05   0.293731E+00
   0.318593E+00   0.426130E+05   0.401296E+05   0.472771E+00   0.472412E+00   0.463426E+03   0.415917E+05   0.422238E+05   0.415917E+05  -0.164567E-01   0.417317E+05   0.416186E+05   0.272382E+00
   0.324008E+00   0.416401E+05   0.392508E+05   0.446732E+00   0.446393E+00   0.439507E+03   0.406477E+05   0.412657E+05   0.406477E+05  -0.160832E-01   0.407842E+05   0.406761E+05   0.256005E+00
   0.329423E+00   0.406668E+05   0.383445E+05   0.422080E+00   0.421760E+00   0.416708E+03   0.396992E+05   0.403029E+05   0.396992E+05  -0.157079E-01   0.398325E+05   0.397274E+05   0.244893E+00
   0.334838E+00   0.396891E+05   0.374092E+05   0.398687E+00   0.398384E+00   0.394995E+03   0.387425E+05   0.393318E+05   0.387425E+05  -0.153293E-01   0.388729E+05   0.387690E+05   0.238160E+00
   0.340253E+00   0.387151E+05   0.364605E+05   0.376565E+00   0.376279E+00   0.374350E+03   0.377868E+05   0.383618E+05   0.377868E+05  -0.149512E-01   0.379145E+05   0.378107E+05   0.234165E+00
   0.345668E+00   0.377612E+05   0.355246E+05   0.355802E+00   0.355532E+00   0.354821E+03   0.368499E+05   0.374108E+05   0.368499E+05  -0.145805E-01   0.369749E+05   0.368708E+05   0.231049E+00
   0.351083E+00   0.368438E+05   0.346274E+05   0.336472E+00   0.336216E+00   0.336626E+03   0.359491E+05   0.364965E+05   0.359491E+05  -0.142241E-01   0.360716E+05   0.359676E+05   0.227218E+00
   0.356498E+00   0.359735E+05   0.337867E+05   0.318581E+00   0.318339E+00   0.319711E+03   0.350963E+05   0.356308E+05   0.350963E+05  -0.138867E-01   0.352162E+05   0.351132E+05   0.221670E+00
   0.361913E+00   0.351547E+05   0.330098E+05   0.302069E+00   0.301839E+00   0.303985E+03   0.342962E+05   0.348186E+05   0.342962E+05  -0.135701E-01   0.344134E+05   0.343124E+05   0.214117E+00
   0.367328E+00   0.343866E+05   0.322951E+05   0.286830E+00   0.286612E+00   0.289497E+03   0.335477E+05   0.340589E+05   0.335477E+05  -0.132739E-01   0.336624E+05   0.335643E+05   0.204908E+00
   0.372743E+00   0.336642E+05   0.316337E+05   0.272728E+00   0.272521E+00   0.276015E+03   0.328455E+05   0.333460E+05   0.328455E+05  -0.129961E-01   0.329576E+05   0.328629E+05   0.194814E+00
   0.378158E+00   0.329780E+05   0.310107E+05   0.259602E+00   0.259404E+00   0.263396E+03   0.321792E+05   0.326697E+05   0.321792E+05  -0.127324E-01   0.322888E+05   0.321977E+05   0.184761E+00
   0.383573E+00   0.323162E+05   0.304089E+05   0.247287E+00   0.247099E+00   0.251563E+03   0.315365E+05   0.320173E+05   0.315365E+05  -0.124781E-01   0.316438E+05   0.315560E+05   0.175568E+00
   0.388988E+00   0.316687E+05   0.298140E+05   0.235650E+00   0.235471E+00   0.240337E+03   0.309068E+05   0.313781E+05   0.309068E+05  -0.122290E-01   0.310118E+05   0.309267E+05   0.167769E+00
   0.394403E+00   0.310298E+05   0.292184E+05   0.224605E+00   0.224435E+00   0.229599E+03   0.302840E+05   0.307460E+05   0.302840E+05  -0.119826E-01   0.303870E+05   0.303039E+05   0.161533E+00
   0.399818E+00   0.303982E+05   0.286211E+05   0.214109E+00   0.213946E+00   0.219397E+03   0.296671E+05   0.301197E+05   0.296671E+05  -0.117385E-01   0.297680E+05   0.296864E+05   0.156690E+00
   0.405233E+00   0.297756E+05   0.280259E+05   0.204144E+00   0.203989E+00   0.209683E+03   0.290581E+05   0.295014E+05   0.290581E+05  -0.114975E-01   0.291571E+05   0.290763E+05   0.152831E+00
   0.410648E+00   0.291657E+05   0.274397E+05   0.194707E+00   0.194559E+00   0.200401E+03   0.284609E+05   0.288952E+05   0.284609E+05  -0.112612E-01   0.285580E+05   0.284781E+05   0.149450E+00
   0.416063E+00   0.285732E+05   0.268703E+05   0.185804E+00   0.185662E+00   0.191667E+03   0.278808E+05   0.283063E+05   0.278808E+05  -0.110317E-01   0.279761E+05   0.278969E+05   0.146077E+00
   0.421478E+00   0.280024E+05   0.263247E+05   0.177432E+00   0.177298E+00   0.183423E+03   0.273224E+05   0.277395E+05   0.273224E+05  -0.108107E-01   0.274160E+05   0.273378E+05   0.142384E+00
   0.426893E+00   0.274560E+05   0.258070E+05   0.169579E+00   0.169450E+00   0.175642E+03   0.267886E+05   0.271976E+05   0.267886E+05  -0.105995E-01   0.268804E+05   0.268035E+05   0.138230E+00
   0.432308E+00   0.269340E+05   0.253172E+05   0.162214E+00   0.162091E+00   0.168353E+03   0.262793E+05   0.266806E+05   0.262793E+05  -0.103980E-01   0.263694E+05   0.262940E+05   0.133658E+00
   0.437723E+00   0.264341E+05   0.248521E+05   0.155293E+00   0.155175E+00   0.161490E+03   0.257923E+05   0.261862E+05   0.257923E+05  -0.102053E-01   0.258807E+05   0.258072E+05   0.128844E+00
   0.443138E+00   0.259531E+05   0.244068E+05   0.148771E+00   0.148658E+00   0.154981E+03   0.253240E+05   0.257108E+05   0.253240E+05  -0.100200E-01   0.254107E+05   0.253390E+05   0.124032E+00
   0.448553E+00   0.254873E+05   0.239757E+05   0.142601E+00   0.142492E+00   0.148823E+03   0.248705E+05   0.252504E+05   0.248705E+05  -0.984057E-02   0.249556E+05   0.248857E+05   0.119459E+00
   0.453968E+00   0.250337E+05   0.235545E+05   0.136746E+00   0.136642E+00   0.142976E+03   0.244286E+05   0.248019E+05   0.244286E+05  -0.966575E-02   0.245122E+05   0.244440E+05   0.115297E+00
   0.459383E+00   0.245898E+05   0.231398E+05   0.131176E+00   0.131076E+00   0.137366E+03   0.239959E+05   0.243626E+05   0.239959E+05  -0.949453E-02   0.240780E+05   0.240111E+05   0.111623E+00
   0.464798E+00   0.241540E+05   0.227299E+05   0.125866E+00   0.125770E+00   0.132037E+03   0.235706E+05   0.239308E+05   0.235706E+05  -0.932625E-02   0.236513E+05   0.235856E+05   0.108420E+00
   0.470213E+00   0.237260E+05   0.223248E+05   0.120802E+00   0.120710E+00   0.126935E+03   0.231526E+05   0.235064E+05   0.231526E+05  -0.916083E-02   0.232318E+05   0.231671E+05   0.105592E+00
   0.475629E+00   0.233070E+05   0.219269E+05   0.115978E+00   0.115890E+00   0.122049E+03   0.227431E+05   0.230908E+05   0.227431E+05  -0.899882E-02   0.228210E+05   0.227572E+05   0.103006E+00
   0.481044E+00   0.228988E+05   0.215388E+05   0.111392E+00   0.111307E+00   0.117412E+03   0.223441E+05   0.226857E+05   0.223441E+05  -0.884093E-02   0.224207E+05   0.223577E+05   0.100523E+00
   0.486459E+00   0.225023E+05   0.211627E+05   0.107036E+00   0.106955E+00   0.112991E+03   0.219567E+05   0.222924E+05   0.219567E+05  -0.868765E-02   0.220320E+05   0.219699E+05   0.980327E-01
   0.491874E+00   0.221180E+05   0.207993E+05   0.102903E+00   0.102824E+00   0.108782E+03   0.215813E+05   0.219113E+05   0.215813E+05  -0.853914E-02   0.216554E+05   0.215942E+05   0.954758E-01
   0.497289E+00   0.217460E+05   0.204492E+05   0.989800E-01   0.989048E-01   0.104785E+03   0.212183E+05   0.215428E+05   0.212183E+05  -0.839549E-02   0.212912E+05   0.212310E+05   0.928431E-01
   0.502704E+00   0.213862E+05   0.201120E+05   0.952573E-01   0.951849E-01   0.100988E+03   0.208674E+05   0.211865E+05   0.208674E+05  -0.825665E-02   0.209391E+05   0.208800E+05   0.901687E-01
   0.508119E+00   0.210378E+05   0.197863E+05   0.917203E-01   0.916505E-01   0.973584E+02   0.205277E+05   0.208417E+05   0.205277E+05  -0.812226E-02   0.205982E+05   0.205403E+05   0.875121E-01
   0.513534E+00   0.206993E+05   0.194702E+05   0.883526E-01   0.882854E-01   0.939173E+02   0.201977E+05   0.205067E+05   0.201977E+05  -0.799168E-02   0.202671E+05   0.202102E+05   0.849383E-01
   0.518949E+00   0.203690E+05   0.191616E+05   0.851393E-01   0.850746E-01   0.906177E+02   0.198757E+05   0.201798E+05   0.198757E+05  -0.786429E-02   0.199440E+05   0.198882E+05   0.825008E-01
   0.524364E+00   0.200462E+05   0.188592E+05   0.820688E-01   0.820064E-01   0.874514E+02   0.195609E+05   0.198602E+05   0.195609E+05  -0.773970E-02   0.196280E+05   0.195732E+05   0.802303E-01
   0.529779E+00   0.197302E+05   0.185624E+05   0.791326E-01   0.790725E-01   0.844373E+02   0.192526E+05   0.195472E+05   0.192526E+05  -0.761773E-02   0.193187E+05   0.192648E+05   0.781312E-01
   0.535194E+00   0.194209E+05   0.182710E+05   0.763233E-01   0.762652E-01   0.815309E+02   0.189507E+05   0.192407E+05   0.189507E+05  -0.749827E-02   0.190158E+05   0.189626E+05   0.761843E-01
   0.540609E+00   0.191180E+05   0.179850E+05   0.736344E-01   0.735784E-01   0.787461E+02   0.186550E+05   0.189405E+05   0.186550E+05  -0.738126E-02   0.187191E+05   0.186667E+05   0.743553E-01
   0.546024E+00   0.188217E+05   0.177051E+05   0.710615E-01   0.710075E-01   0.760869E+02   0.183656E+05   0.186467E+05   0.183656E+05  -0.726678E-02   0.184288E+05   0.183771E+05   0.726048E-01
   0.551439E+00   0.185326E+05   0.174319E+05   0.686015E-01   0.685493E-01   0.735354E+02   0.180833E+05   0.183601E+05   0.180833E+05  -0.715507E-02   0.181455E+05   0.180945E+05   0.708980E-01
   0.556854E+00   0.182509E+05   0.171663E+05   0.662508E-01   0.662004E-01   0.710838E+02   0.178084E+05   0.180810E+05   0.178084E+05  -0.704628E-02   0.178696E+05   0.178194E+05   0.692113E-01
   0.562269E+00   0.179767E+05   0.169080E+05   0.640041E-01   0.639554E-01   0.687500E+02   0.175407E+05   0.178092E+05   0.175407E+05  -0.694038E-02   0.176011E+05   0.175516E+05   0.675337E-01
   0.567684E+00   0.177095E+05   0.166569E+05   0.618556E-01   0.618086E-01   0.665177E+02   0.172800E+05   0.175446E+05   0.172800E+05  -0.683722E-02   0.173395E+05   0.172907E+05   0.658686E-01
   0.573099E+00   0.174490E+05   0.164124E+05   0.597997E-01   0.597543E-01   0.643578E+02   0.170259E+05   0.172866E+05   0.170259E+05  -0.673668E-02   0.170845E+05   0.170365E+05   0.642284E-01
   0.578514E+00   0.171950E+05   0.161741E+05   0.578314E-01   0.577875E-01   0.623160E+02   0.167781E+05   0.170350E+05   0.167781E+05  -0.663865E-02   0.168359E+05   0.167886E+05   0.626295E-01
   0.629782E+00   0.150483E+05   0.141549E+05   0.427060E-01   0.426735E-01   0.463938E+02   0.146834E+05   0.149083E+05   0.146834E+05  -0.580981E-02   0.147340E+05   0.146926E+05   0.503493E-01
   0.769218E+00   0.109497E+05   0.103003E+05   0.208293E-01   0.208135E-01   0.229909E+02   0.106841E+05   0.108479E+05   0.106841E+05  -0.422740E-02   0.107210E+05   0.106910E+05   0.299380E-01
   0.939525E+00   0.792804E+04   0.745798E+04   0.101091E-01   0.101014E-01   0.112849E+02   0.773566E+04   0.785438E+04   0.773566E+04  -0.306079E-02   0.776243E+04   0.774071E+04   0.177340E-01
   0.114754E+01   0.571480E+04   0.537604E+04   0.488455E-02   0.488084E-02   0.549878E+01   0.557610E+04   0.566171E+04   0.557610E+04  -0.220631E-02   0.559541E+04   0.557976E+04   0.104614E-01
   0.140161E+01   0.410272E+04   0.385957E+04   0.235058E-02   0.234879E-02   0.266082E+01   0.400313E+04   0.406462E+04   0.400313E+04  -0.158393E-02   0.401701E+04   0.400578E+04   0.614752E-02
   0.171193E+01   0.293447E+04   0.276058E+04   0.112697E-02   0.112611E-02   0.128060E+01   0.286323E+04   0.290722E+04   0.286323E+04  -0.113290E-02   0.287316E+04   0.286513E+04   0.360000E-02
   0.209095E+01   0.209179E+04   0.196785E+04   0.538496E-03   0.538087E-03   0.613531E+00   0.204101E+04   0.207237E+04   0.204101E+04  -0.807573E-03   0.204809E+04   0.204237E+04   0.210171E-02
   0.255389E+01   0.148648E+04   0.139841E+04   0.256510E-03   0.256315E-03   0.292761E+00   0.145040E+04   0.147268E+04   0.145040E+04  -0.573882E-03   0.145543E+04   0.145136E+04   0.122368E-02
   0.311933E+01   0.105335E+04   0.990943E+03   0.121842E-03   0.121750E-03   0.139264E+00   0.102778E+04   0.104357E+04   0.102778E+04  -0.406663E-03   0.103134E+04   0.102845E+04   0.710863E-03
   0.380996E+01   0.744468E+03   0.700359E+03   0.577235E-04   0.576796E-04   0.660087E-01   0.726393E+03   0.737556E+03   0.726393E+03  -0.287414E-03   0.728915E+03   0.726868E+03   0.412213E-03
   0.465350E+01   0.524900E+03   0.493796E+03   0.272812E-04   0.272605E-04   0.312225E-01   0.512155E+03   0.520026E+03   0.512155E+03  -0.202646E-03   0.513933E+03   0.512485E+03   0.238745E-03
   0.568379E+01   0.369267E+03   0.347380E+03   0.128649E-04   0.128552E-04   0.147289E-01   0.360300E+03   0.365837E+03   0.360300E+03  -0.142561E-03   0.361551E+03   0.360527E+03   0.138211E-03
   0.694221E+01   0.259245E+03   0.243872E+03   0.605418E-05   0.604958E-05   0.693008E-02   0.252948E+03   0.256836E+03   0.252948E+03  -0.100085E-03   0.253827E+03   0.253103E+03   0.800525E-04
   0.847923E+01   0.181657E+03   0.170879E+03   0.284365E-05   0.284149E-05   0.325835E-02   0.177244E+03   0.179968E+03   0.177244E+03  -0.701307E-04   0.177861E+03   0.177347E+03   0.464532E-04
   0.103566E+02   0.127065E+03   0.119518E+03   0.133329E-05   0.133228E-05   0.152667E-02   0.123977E+03   0.125883E+03   0.123977E+03  -0.490544E-04   0.124409E+03   0.124044E+03   0.270560E-04
   0.126495E+02   0.887329E+02   0.834541E+02   0.624099E-06   0.623624E-06   0.714699E-03   0.865752E+02   0.879057E+02   0.865752E+02  -0.342554E-04   0.868771E+02   0.866157E+02   0.158567E-04
   0.154502E+02   0.618691E+02   0.581797E+02   0.291681E-06   0.291459E-06   0.334399E-03   0.603633E+02   0.612910E+02   0.603633E+02  -0.238841E-04   0.605743E+02   0.603854E+02   0.938284E-05
   0.188709E+02   0.430761E+02   0.404982E+02   0.136121E-06   0.136018E-06   0.156070E-03   0.420263E+02   0.426722E+02   0.420263E+02  -0.166286E-04   0.421737E+02   0.420352E+02   0.563019E-05
   0.230489E+02   0.299510E+02   0.281489E+02   0.634371E-07   0.633889E-07   0.725844E-04   0.292195E+02   0.296686E+02   0.292195E+02  -0.115614E-04   0.293226E+02   0.292191E+02   0.344431E-05
   0.281520E+02   0.207984E+02   0.195371E+02   0.295248E-07   0.295024E-07   0.337903E-04   0.202889E+02   0.206008E+02   0.202889E+02  -0.802778E-05   0.203611E+02   0.202818E+02   0.216106E-05
   0.343849E+02   0.144252E+02   0.135401E+02   0.137238E-07   0.137134E-07   0.157391E-04   0.140703E+02   0.142865E+02   0.140703E+02  -0.556722E-05   0.141209E+02   0.140582E+02   0.139884E-05
   0.419979E+02   0.999330E+01   0.936950E+01   0.637109E-08   0.636625E-08   0.731706E-05   0.974577E+01   0.989555E+01   0.974577E+01  -0.385613E-05   0.978146E+01   0.973009E+01   0.938429E-06
   0.512963E+02   0.691521E+01   0.647259E+01   0.295392E-08   0.295168E-08   0.338727E-05   0.674223E+01   0.684585E+01   0.674223E+01  -0.266772E-05   0.676756E+01   0.672384E+01   0.653919E-06
   0.626535E+02   0.477991E+01   0.446270E+01   0.136775E-08   0.136672E-08   0.156571E-05   0.465861E+01   0.473020E+01   0.465861E+01  -0.184328E-05   0.467676E+01   0.463815E+01   0.472864E-06
   0.765251E+02   0.330026E+01   0.306969E+01   0.632400E-09   0.631922E-09   0.727923E-06   0.321472E+01   0.326413E+01   0.321472E+01  -0.127198E-05   0.322792E+01   0.319266E+01   0.353469E-06
   0.934680E+02   0.227599E+01   0.210518E+01   0.291920E-09   0.291700E-09   0.334199E-06   0.221518E+01   0.224922E+01   0.221518E+01  -0.876484E-06   0.222495E+01   0.219188E+01   0.271499E-06
   0.114162E+03   0.156764E+01   0.143800E+01   0.134489E-09   0.134388E-09   0.154760E-06   0.152390E+01   0.154732E+01   0.152390E+01  -0.602966E-06   0.153132E+01   0.149966E+01   0.212790E-06
