#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.273967E+05   0.244595E+05   0.735176E+00   0.734994E+00   0.208945E+03   0.265306E+05   0.269364E+05   0.265306E+05  -0.199476E-01   0.265787E+05   0.263819E+05   0.742879E+00
   0.286103E+00   0.265708E+05   0.236319E+05   0.685823E+00   0.685654E+00   0.195639E+03   0.257167E+05   0.261102E+05   0.257167E+05  -0.193357E-01   0.257649E+05   0.255648E+05   0.740978E+00
   0.291518E+00   0.258009E+05   0.228901E+05   0.641168E+00   0.641009E+00   0.183502E+03   0.249627E+05   0.253448E+05   0.249627E+05  -0.187688E-01   0.250103E+05   0.248108E+05   0.725205E+00
   0.296933E+00   0.250969E+05   0.222508E+05   0.601068E+00   0.600919E+00   0.172530E+03   0.242793E+05   0.246509E+05   0.242793E+05  -0.182549E-01   0.243257E+05   0.241310E+05   0.694598E+00
   0.302348E+00   0.244570E+05   0.217082E+05   0.565061E+00   0.564922E+00   0.162711E+03   0.236639E+05   0.240263E+05   0.236639E+05  -0.177922E-01   0.237087E+05   0.235225E+05   0.652463E+00
   0.307763E+00   0.238689E+05   0.212377E+05   0.532461E+00   0.532330E+00   0.153733E+03   0.231028E+05   0.234566E+05   0.231028E+05  -0.173703E-01   0.231456E+05   0.229699E+05   0.604709E+00
   0.313178E+00   0.233164E+05   0.208071E+05   0.502557E+00   0.502433E+00   0.145490E+03   0.225773E+05   0.229232E+05   0.225773E+05  -0.169753E-01   0.226182E+05   0.224533E+05   0.557858E+00
   0.318593E+00   0.227846E+05   0.203867E+05   0.474757E+00   0.474640E+00   0.137812E+03   0.220706E+05   0.224088E+05   0.220706E+05  -0.165943E-01   0.221098E+05   0.219542E+05   0.517303E+00
   0.324008E+00   0.222619E+05   0.199543E+05   0.448624E+00   0.448514E+00   0.130523E+03   0.215698E+05   0.219003E+05   0.215698E+05  -0.162177E-01   0.216075E+05   0.214588E+05   0.486194E+00
   0.329423E+00   0.217408E+05   0.194980E+05   0.423873E+00   0.423768E+00   0.123634E+03   0.210665E+05   0.213894E+05   0.210665E+05  -0.158393E-01   0.211033E+05   0.209587E+05   0.465090E+00
   0.334838E+00   0.212190E+05   0.190177E+05   0.400376E+00   0.400277E+00   0.117053E+03   0.205589E+05   0.208740E+05   0.205589E+05  -0.154576E-01   0.205951E+05   0.204521E+05   0.452304E+00
   0.340253E+00   0.207003E+05   0.185242E+05   0.378150E+00   0.378057E+00   0.110789E+03   0.200518E+05   0.203593E+05   0.200518E+05  -0.150764E-01   0.200877E+05   0.199449E+05   0.444723E+00
   0.345668E+00   0.201927E+05   0.180348E+05   0.357288E+00   0.357200E+00   0.104946E+03   0.195547E+05   0.198546E+05   0.195547E+05  -0.147026E-01   0.195903E+05   0.194471E+05   0.438811E+00
   0.351083E+00   0.197043E+05   0.175666E+05   0.337868E+00   0.337784E+00   0.994437E+02   0.190767E+05   0.193694E+05   0.190768E+05  -0.143433E-01   0.191120E+05   0.189690E+05   0.431539E+00
   0.356498E+00   0.192404E+05   0.171315E+05   0.319897E+00   0.319818E+00   0.943391E+02   0.186243E+05   0.189100E+05   0.186243E+05  -0.140031E-01   0.186590E+05   0.185173E+05   0.421005E+00
   0.361913E+00   0.188030E+05   0.167345E+05   0.303316E+00   0.303242E+00   0.896573E+02   0.181997E+05   0.184789E+05   0.181997E+05  -0.136838E-01   0.182337E+05   0.180948E+05   0.406660E+00
   0.367328E+00   0.183918E+05   0.163745E+05   0.288019E+00   0.287948E+00   0.852600E+02   0.178025E+05   0.180757E+05   0.178026E+05  -0.133852E-01   0.178358E+05   0.177008E+05   0.389167E+00
   0.372743E+00   0.180044E+05   0.160455E+05   0.273866E+00   0.273798E+00   0.812307E+02   0.174299E+05   0.176974E+05   0.174299E+05  -0.131051E-01   0.174621E+05   0.173320E+05   0.369995E+00
   0.378158E+00   0.176360E+05   0.157376E+05   0.260692E+00   0.260627E+00   0.774683E+02   0.170764E+05   0.173385E+05   0.170764E+05  -0.128393E-01   0.171076E+05   0.169824E+05   0.350899E+00
   0.383573E+00   0.172807E+05   0.154398E+05   0.248332E+00   0.248271E+00   0.738889E+02   0.167354E+05   0.169923E+05   0.167354E+05  -0.125829E-01   0.167657E+05   0.166450E+05   0.333436E+00
   0.388988E+00   0.169336E+05   0.151432E+05   0.236650E+00   0.236592E+00   0.705590E+02   0.164012E+05   0.166530E+05   0.164012E+05  -0.123316E-01   0.164308E+05   0.163138E+05   0.318622E+00
   0.394403E+00   0.165915E+05   0.148430E+05   0.225561E+00   0.225505E+00   0.673390E+02   0.160708E+05   0.163175E+05   0.160708E+05  -0.120832E-01   0.160997E+05   0.159855E+05   0.306778E+00
   0.399818E+00   0.162540E+05   0.145386E+05   0.215019E+00   0.214966E+00   0.642933E+02   0.157434E+05   0.159852E+05   0.157434E+05  -0.118371E-01   0.157718E+05   0.156595E+05   0.297580E+00
   0.405233E+00   0.159217E+05   0.142330E+05   0.205010E+00   0.204959E+00   0.614101E+02   0.154203E+05   0.156571E+05   0.154203E+05  -0.115941E-01   0.154482E+05   0.153372E+05   0.290253E+00
   0.410648E+00   0.155964E+05   0.139308E+05   0.195531E+00   0.195483E+00   0.586260E+02   0.151034E+05   0.153354E+05   0.151034E+05  -0.113558E-01   0.151310E+05   0.150210E+05   0.283833E+00
   0.416063E+00   0.152803E+05   0.136373E+05   0.186587E+00   0.186541E+00   0.560501E+02   0.147956E+05   0.150228E+05   0.147956E+05  -0.111244E-01   0.148228E+05   0.147138E+05   0.277428E+00
   0.421478E+00   0.149756E+05   0.133571E+05   0.178179E+00   0.178135E+00   0.535851E+02   0.144993E+05   0.147220E+05   0.144993E+05  -0.109016E-01   0.145261E+05   0.144185E+05   0.270415E+00
   0.426893E+00   0.146837E+05   0.130928E+05   0.170293E+00   0.170251E+00   0.512769E+02   0.142160E+05   0.144344E+05   0.142160E+05  -0.106886E-01   0.142423E+05   0.141366E+05   0.262526E+00
   0.432308E+00   0.144045E+05   0.128446E+05   0.162897E+00   0.162857E+00   0.491378E+02   0.139458E+05   0.141600E+05   0.139458E+05  -0.104854E-01   0.139716E+05   0.138680E+05   0.253843E+00
   0.437723E+00   0.141369E+05   0.126104E+05   0.155949E+00   0.155911E+00   0.470753E+02   0.136873E+05   0.138977E+05   0.136873E+05  -0.102911E-01   0.137126E+05   0.136115E+05   0.244700E+00
   0.443138E+00   0.138792E+05   0.123870E+05   0.149401E+00   0.149364E+00   0.451634E+02   0.134388E+05   0.136453E+05   0.134388E+05  -0.101043E-01   0.134635E+05   0.133650E+05   0.235560E+00
   0.448553E+00   0.136296E+05   0.121709E+05   0.143207E+00   0.143171E+00   0.433412E+02   0.131982E+05   0.134010E+05   0.131982E+05  -0.992335E-02   0.132224E+05   0.131263E+05   0.226873E+00
   0.453968E+00   0.133867E+05   0.119591E+05   0.137329E+00   0.137295E+00   0.415930E+02   0.129637E+05   0.131630E+05   0.129637E+05  -0.974707E-02   0.129874E+05   0.128936E+05   0.218967E+00
   0.459383E+00   0.131491E+05   0.117497E+05   0.131735E+00   0.131703E+00   0.399563E+02   0.127341E+05   0.129298E+05   0.127341E+05  -0.957442E-02   0.127573E+05   0.126654E+05   0.211990E+00
   0.464798E+00   0.129161E+05   0.115416E+05   0.126403E+00   0.126372E+00   0.383714E+02   0.125084E+05   0.127007E+05   0.125084E+05  -0.940474E-02   0.125312E+05   0.124409E+05   0.205906E+00
   0.470213E+00   0.126874E+05   0.113351E+05   0.121317E+00   0.121287E+00   0.368651E+02   0.122866E+05   0.124755E+05   0.122866E+05  -0.923794E-02   0.123091E+05   0.122200E+05   0.200536E+00
   0.475629E+00   0.124636E+05   0.111317E+05   0.116472E+00   0.116443E+00   0.354389E+02   0.120693E+05   0.122549E+05   0.120693E+05  -0.907458E-02   0.120914E+05   0.120036E+05   0.195625E+00
   0.481044E+00   0.122455E+05   0.109332E+05   0.111866E+00   0.111838E+00   0.340649E+02   0.118576E+05   0.120399E+05   0.118576E+05  -0.891537E-02   0.118794E+05   0.117927E+05   0.190908E+00
   0.486459E+00   0.120337E+05   0.107411E+05   0.107492E+00   0.107465E+00   0.327688E+02   0.116520E+05   0.118311E+05   0.116520E+05  -0.876081E-02   0.116735E+05   0.115880E+05   0.186180E+00
   0.491874E+00   0.118283E+05   0.105559E+05   0.103340E+00   0.103315E+00   0.315350E+02   0.114528E+05   0.116289E+05   0.114528E+05  -0.861106E-02   0.114740E+05   0.113898E+05   0.181324E+00
   0.497289E+00   0.116294E+05   0.103781E+05   0.994012E-01   0.993766E-01   0.303471E+02   0.112602E+05   0.114333E+05   0.112602E+05  -0.846621E-02   0.112810E+05   0.111982E+05   0.176324E+00
   0.502704E+00   0.114369E+05   0.102074E+05   0.956630E-01   0.956393E-01   0.292391E+02   0.110740E+05   0.112443E+05   0.110740E+05  -0.832621E-02   0.110944E+05   0.110131E+05   0.171244E+00
   0.508119E+00   0.112505E+05   0.100428E+05   0.921114E-01   0.920886E-01   0.281749E+02   0.108937E+05   0.110613E+05   0.108937E+05  -0.819069E-02   0.109138E+05   0.108341E+05   0.166198E+00
   0.513534E+00   0.110693E+05   0.988325E+04   0.887299E-01   0.887080E-01   0.271545E+02   0.107186E+05   0.108834E+05   0.107186E+05  -0.805902E-02   0.107383E+05   0.106601E+05   0.161310E+00
   0.518949E+00   0.108926E+05   0.972734E+04   0.855033E-01   0.854822E-01   0.262053E+02   0.105477E+05   0.107100E+05   0.105477E+05  -0.793056E-02   0.105671E+05   0.104904E+05   0.156680E+00
   0.524364E+00   0.107198E+05   0.957430E+04   0.824200E-01   0.823997E-01   0.252676E+02   0.103807E+05   0.105403E+05   0.103807E+05  -0.780493E-02   0.103997E+05   0.103243E+05   0.152368E+00
   0.529779E+00   0.105508E+05   0.942379E+04   0.794714E-01   0.794518E-01   0.243845E+02   0.102171E+05   0.103742E+05   0.102171E+05  -0.768194E-02   0.102358E+05   0.101616E+05   0.148381E+00
   0.535194E+00   0.103855E+05   0.927571E+04   0.766501E-01   0.766311E-01   0.235488E+02   0.100569E+05   0.102116E+05   0.100569E+05  -0.756147E-02   0.100753E+05   0.100022E+05   0.144684E+00
   0.540609E+00   0.102235E+05   0.913020E+04   0.739497E-01   0.739314E-01   0.227158E+02   0.989993E+04   0.100522E+05   0.989993E+04  -0.744348E-02   0.991814E+04   0.984607E+04   0.141210E+00
   0.546024E+00   0.100652E+05   0.898763E+04   0.713657E-01   0.713481E-01   0.219516E+02   0.974640E+04   0.989634E+04   0.974640E+04  -0.732805E-02   0.976435E+04   0.969328E+04   0.137886E+00
   0.551439E+00   0.991064E+04   0.884855E+04   0.688950E-01   0.688780E-01   0.212013E+02   0.959657E+04   0.974421E+04   0.959657E+04  -0.721540E-02   0.961426E+04   0.954418E+04   0.134644E+00
   0.556854E+00   0.976010E+04   0.871340E+04   0.665343E-01   0.665179E-01   0.204789E+02   0.945068E+04   0.959608E+04   0.945068E+04  -0.710570E-02   0.946811E+04   0.939902E+04   0.131441E+00
   0.562269E+00   0.961346E+04   0.858219E+04   0.642781E-01   0.642622E-01   0.198162E+02   0.930864E+04   0.945186E+04   0.930864E+04  -0.699891E-02   0.932582E+04   0.925775E+04   0.128255E+00
   0.567684E+00   0.947056E+04   0.845477E+04   0.621205E-01   0.621051E-01   0.191427E+02   0.917029E+04   0.931139E+04   0.917029E+04  -0.689489E-02   0.918721E+04   0.912018E+04   0.125092E+00
   0.573099E+00   0.933124E+04   0.833086E+04   0.600560E-01   0.600411E-01   0.185297E+02   0.903545E+04   0.917448E+04   0.903545E+04  -0.679350E-02   0.905212E+04   0.898613E+04   0.121977E+00
   0.578514E+00   0.919535E+04   0.821018E+04   0.580794E-01   0.580650E-01   0.179294E+02   0.890396E+04   0.904098E+04   0.890396E+04  -0.669464E-02   0.892038E+04   0.885543E+04   0.118941E+00
   0.629782E+00   0.804739E+04   0.718525E+04   0.428896E-01   0.428790E-01   0.133061E+02   0.779235E+04   0.791229E+04   0.779235E+04  -0.585885E-02   0.780673E+04   0.774989E+04   0.956177E-01
   0.769218E+00   0.585554E+04   0.522881E+04   0.209193E-01   0.209142E-01   0.654993E+01   0.567001E+04   0.575733E+04   0.567001E+04  -0.426312E-02   0.568049E+04   0.563921E+04   0.568522E-01
   0.939525E+00   0.423966E+04   0.378603E+04   0.101529E-01   0.101504E-01   0.320186E+01   0.410532E+04   0.416857E+04   0.410532E+04  -0.308668E-02   0.411292E+04   0.408306E+04   0.336747E-01
   0.114754E+01   0.305609E+04   0.272917E+04   0.490577E-02   0.490456E-02   0.155268E+01   0.295926E+04   0.300486E+04   0.295926E+04  -0.222498E-02   0.296474E+04   0.294322E+04   0.198629E-01
   0.140161E+01   0.219400E+04   0.195934E+04   0.236081E-02   0.236022E-02   0.750103E+00   0.212448E+04   0.215723E+04   0.212448E+04  -0.159734E-02   0.212842E+04   0.211298E+04   0.116705E-01
   0.171193E+01   0.156926E+04   0.140144E+04   0.113188E-02   0.113160E-02   0.360077E+00   0.151954E+04   0.154296E+04   0.151954E+04  -0.114250E-02   0.152235E+04   0.151131E+04   0.683277E-02
   0.209095E+01   0.111862E+04   0.999011E+03   0.540844E-03   0.540710E-03   0.172322E+00   0.108318E+04   0.109988E+04   0.108318E+04  -0.814414E-03   0.108519E+04   0.107732E+04   0.398772E-02
   0.255389E+01   0.794923E+03   0.709931E+03   0.257629E-03   0.257565E-03   0.821338E-01   0.769737E+03   0.781605E+03   0.769737E+03  -0.578744E-03   0.771164E+03   0.765569E+03   0.232065E-02
   0.311933E+01   0.563297E+03   0.503073E+03   0.122374E-03   0.122344E-03   0.391007E-01   0.545450E+03   0.553859E+03   0.545450E+03  -0.410109E-03   0.546461E+03   0.542494E+03   0.134714E-02
   0.380996E+01   0.398117E+03   0.355553E+03   0.579755E-04   0.579612E-04   0.185242E-01   0.385504E+03   0.391447E+03   0.385504E+03  -0.289849E-03   0.386218E+03   0.383412E+03   0.780332E-03
   0.465350E+01   0.280699E+03   0.250687E+03   0.274004E-04   0.273936E-04   0.875707E-02   0.271806E+03   0.275996E+03   0.271806E+03  -0.204363E-03   0.272310E+03   0.270328E+03   0.451228E-03
   0.568379E+01   0.197472E+03   0.176356E+03   0.129211E-04   0.129179E-04   0.412994E-02   0.191215E+03   0.194163E+03   0.191215E+03  -0.143769E-03   0.191570E+03   0.190171E+03   0.260600E-03
   0.694221E+01   0.138636E+03   0.123808E+03   0.608064E-05   0.607914E-05   0.194280E-02   0.134243E+03   0.136312E+03   0.134243E+03  -0.100933E-03   0.134492E+03   0.133506E+03   0.150412E-03
   0.847923E+01   0.971449E+02   0.867508E+02   0.285608E-05   0.285537E-05   0.910349E-03   0.940657E+02   0.955161E+02   0.940657E+02  -0.707254E-04   0.942408E+02   0.935458E+02   0.868335E-04
   0.103566E+02   0.679509E+02   0.606761E+02   0.133912E-05   0.133879E-05   0.426840E-03   0.657965E+02   0.668110E+02   0.657965E+02  -0.494705E-04   0.659192E+02   0.654285E+02   0.501964E-04
   0.126495E+02   0.474521E+02   0.423672E+02   0.626829E-06   0.626674E-06   0.200640E-03   0.459469E+02   0.466553E+02   0.459469E+02  -0.345462E-04   0.460329E+02   0.456855E+02   0.291012E-04
   0.154502E+02   0.330863E+02   0.295359E+02   0.292957E-06   0.292885E-06   0.933691E-04   0.320360E+02   0.325300E+02   0.320360E+02  -0.240870E-04   0.320964E+02   0.318491E+02   0.169563E-04
   0.188709E+02   0.230365E+02   0.205593E+02   0.136717E-06   0.136684E-06   0.437324E-04   0.223044E+02   0.226483E+02   0.223044E+02  -0.167701E-04   0.223468E+02   0.221694E+02   0.995855E-05
   0.230489E+02   0.160177E+02   0.142897E+02   0.637153E-07   0.636996E-07   0.203712E-04   0.155078E+02   0.157469E+02   0.155078E+02  -0.116599E-04   0.155376E+02   0.154089E+02   0.591798E-05
   0.281520E+02   0.111233E+02   0.991760E+01   0.296545E-07   0.296472E-07   0.941044E-05   0.107683E+02   0.109343E+02   0.107683E+02  -0.809638E-05   0.107894E+02   0.106944E+02   0.357576E-05
   0.343849E+02   0.771513E+01   0.687298E+01   0.137843E-07   0.137809E-07   0.443201E-05   0.746802E+01   0.758316E+01   0.746802E+01  -0.561499E-05   0.748305E+01   0.741135E+01   0.220926E-05
   0.419979E+02   0.534513E+01   0.475557E+01   0.639926E-08   0.639769E-08   0.203748E-05   0.517299E+01   0.525275E+01   0.517299E+01  -0.388942E-05   0.518382E+01   0.512815E+01   0.140413E-05
   0.512963E+02   0.369911E+01   0.328481E+01   0.296706E-08   0.296633E-08   0.936853E-06   0.357901E+01   0.363419E+01   0.357901E+01  -0.269095E-05   0.358693E+01   0.354224E+01   0.922881E-06
   0.626535E+02   0.255726E+01   0.226437E+01   0.137389E-08   0.137355E-08   0.435289E-06   0.247323E+01   0.251137E+01   0.247323E+01  -0.185955E-05   0.247915E+01   0.244192E+01   0.629416E-06
   0.765251E+02   0.176603E+01   0.155711E+01   0.635270E-09   0.635114E-09   0.203255E-06   0.170697E+01   0.173329E+01   0.170697E+01  -0.128342E-05   0.171150E+01   0.167931E+01   0.445641E-06
   0.934680E+02   0.121831E+01   0.106739E+01   0.293268E-09   0.293196E-09   0.915743E-07   0.117652E+01   0.119466E+01   0.117652E+01  -0.884595E-06   0.118011E+01   0.115129E+01   0.326654E-06
   0.114162E+03   0.839540E+00   0.728626E+00   0.135125E-09   0.135093E-09   0.446001E-07   0.809675E+00   0.822160E+00   0.809675E+00  -0.608772E-06   0.812611E+00   0.786044E+00   0.246525E-06
