#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.166979E+06   0.163765E+06   0.765849E+00   0.711371E+00   0.621604E+04   0.164052E+06   0.166475E+06   0.164052E+06  -0.194800E-01   0.163333E+06   0.163192E+06   0.213347E+00
   0.286103E+00   0.161872E+06   0.158654E+06   0.714487E+00   0.663663E+00   0.584532E+04   0.159016E+06   0.161368E+06   0.159016E+06  -0.188820E-01   0.158322E+06   0.158181E+06   0.208338E+00
   0.291518E+00   0.157136E+06   0.153947E+06   0.667985E+00   0.620467E+00   0.550694E+04   0.154351E+06   0.156636E+06   0.154351E+06  -0.183280E-01   0.153678E+06   0.153539E+06   0.201524E+00
   0.296933E+00   0.152835E+06   0.149718E+06   0.626193E+00   0.581647E+00   0.520092E+04   0.150122E+06   0.152347E+06   0.150122E+06  -0.178259E-01   0.149469E+06   0.149334E+06   0.192768E+00
   0.302348E+00   0.148957E+06   0.145948E+06   0.588639E+00   0.546764E+00   0.492429E+04   0.146315E+06   0.148485E+06   0.146315E+06  -0.173738E-01   0.145679E+06   0.145549E+06   0.182562E+00
   0.307763E+00   0.145415E+06   0.142537E+06   0.554622E+00   0.515165E+00   0.467212E+04   0.142843E+06   0.144964E+06   0.142843E+06  -0.169615E-01   0.142223E+06   0.142098E+06   0.171774E+00
   0.313178E+00   0.142096E+06   0.139354E+06   0.523414E+00   0.486177E+00   0.443910E+04   0.139591E+06   0.141666E+06   0.139591E+06  -0.165755E-01   0.138987E+06   0.138867E+06   0.161356E+00
   0.318593E+00   0.138897E+06   0.136279E+06   0.494412E+00   0.459236E+00   0.422072E+04   0.136457E+06   0.138487E+06   0.136457E+06  -0.162032E-01   0.135866E+06   0.135752E+06   0.152095E+00
   0.324008E+00   0.135738E+06   0.133219E+06   0.467164E+00   0.433927E+00   0.401354E+04   0.133358E+06   0.135344E+06   0.133358E+06  -0.158353E-01   0.132781E+06   0.132671E+06   0.144438E+00
   0.329423E+00   0.132569E+06   0.130121E+06   0.441376E+00   0.409972E+00   0.381546E+04   0.130244E+06   0.132185E+06   0.130244E+06  -0.154656E-01   0.129682E+06   0.129574E+06   0.138443E+00
   0.334838E+00   0.129377E+06   0.126972E+06   0.416909E+00   0.387246E+00   0.362567E+04   0.127104E+06   0.129000E+06   0.127104E+06  -0.150927E-01   0.126556E+06   0.126450E+06   0.133834E+00
   0.340253E+00   0.126191E+06   0.123812E+06   0.393776E+00   0.365758E+00   0.344454E+04   0.123968E+06   0.125818E+06   0.123968E+06  -0.147203E-01   0.123434E+06   0.123330E+06   0.130130E+00
   0.345668E+00   0.123068E+06   0.120708E+06   0.372065E+00   0.345592E+00   0.327312E+04   0.120892E+06   0.122698E+06   0.120892E+06  -0.143551E-01   0.120373E+06   0.120270E+06   0.126798E+00
   0.351083E+00   0.120066E+06   0.117727E+06   0.351851E+00   0.326816E+00   0.311241E+04   0.117936E+06   0.119699E+06   0.117936E+06  -0.140041E-01   0.117431E+06   0.117328E+06   0.123380E+00
   0.356498E+00   0.117221E+06   0.114914E+06   0.333141E+00   0.309437E+00   0.296276E+04   0.115138E+06   0.116860E+06   0.115138E+06  -0.136717E-01   0.114645E+06   0.114544E+06   0.119589E+00
   0.361913E+00   0.114550E+06   0.112287E+06   0.315870E+00   0.293395E+00   0.282384E+04   0.112511E+06   0.114195E+06   0.112511E+06  -0.133599E-01   0.112030E+06   0.111932E+06   0.115339E+00
   0.367328E+00   0.112049E+06   0.109843E+06   0.299930E+00   0.278588E+00   0.269497E+04   0.110055E+06   0.111703E+06   0.110055E+06  -0.130682E-01   0.109585E+06   0.109489E+06   0.110726E+00
   0.372743E+00   0.109701E+06   0.107559E+06   0.285177E+00   0.264885E+00   0.257510E+04   0.107750E+06   0.109365E+06   0.107750E+06  -0.127946E-01   0.107291E+06   0.107197E+06   0.105969E+00
   0.378158E+00   0.107472E+06   0.105397E+06   0.271444E+00   0.252129E+00   0.246291E+04   0.105564E+06   0.107147E+06   0.105564E+06  -0.125349E-01   0.105114E+06   0.105023E+06   0.101325E+00
   0.383573E+00   0.105322E+06   0.103310E+06   0.258561E+00   0.240162E+00   0.235701E+04   0.103455E+06   0.105007E+06   0.103455E+06  -0.122845E-01   0.103014E+06   0.102926E+06   0.970179E-01
   0.388988E+00   0.103216E+06   0.101260E+06   0.246389E+00   0.228856E+00   0.225634E+04   0.101388E+06   0.102910E+06   0.101388E+06  -0.120391E-01   0.100956E+06   0.100871E+06   0.931899E-01
   0.394403E+00   0.101136E+06   0.992255E+05   0.234837E+00   0.218126E+00   0.216015E+04   0.993445E+05   0.100836E+06   0.993445E+05  -0.117964E-01   0.989219E+05   0.988381E+05   0.898811E-01
   0.399818E+00   0.990760E+05   0.972018E+05   0.223861E+00   0.207930E+00   0.206813E+04   0.973200E+05   0.987823E+05   0.973200E+05  -0.115560E-01   0.969065E+05   0.968242E+05   0.870368E-01
   0.405233E+00   0.970435E+05   0.951980E+05   0.213440E+00   0.198252E+00   0.198022E+04   0.953214E+05   0.967543E+05   0.953214E+05  -0.113187E-01   0.949167E+05   0.948358E+05   0.845352E-01
   0.410648E+00   0.950513E+05   0.932306E+05   0.203574E+00   0.189087E+00   0.189651E+04   0.933618E+05   0.947660E+05   0.933618E+05  -0.110860E-01   0.929659E+05   0.928862E+05   0.822278E-01
   0.416063E+00   0.931159E+05   0.913195E+05   0.194264E+00   0.180440E+00   0.181708E+04   0.914582E+05   0.928344E+05   0.914582E+05  -0.108600E-01   0.910708E+05   0.909922E+05   0.799786E-01
   0.421478E+00   0.912526E+05   0.894827E+05   0.185511E+00   0.172309E+00   0.174203E+04   0.896261E+05   0.909752E+05   0.896261E+05  -0.106424E-01   0.892468E+05   0.891694E+05   0.776931E-01
   0.426893E+00   0.894703E+05   0.877307E+05   0.177299E+00   0.164681E+00   0.167131E+04   0.878743E+05   0.891977E+05   0.878743E+05  -0.104344E-01   0.875028E+05   0.874268E+05   0.753303E-01
   0.432308E+00   0.877692E+05   0.860637E+05   0.169596E+00   0.157527E+00   0.160471E+04   0.862033E+05   0.875020E+05   0.862033E+05  -0.102360E-01   0.858390E+05   0.857646E+05   0.729007E-01
   0.437723E+00   0.861420E+05   0.844732E+05   0.162359E+00   0.150804E+00   0.154186E+04   0.846053E+05   0.858805E+05   0.846053E+05  -0.100463E-01   0.842481E+05   0.841752E+05   0.704522E-01
   0.443138E+00   0.845766E+05   0.829456E+05   0.155537E+00   0.144468E+00   0.148235E+04   0.830685E+05   0.843210E+05   0.830685E+05  -0.986378E-02   0.827180E+05   0.826468E+05   0.680515E-01
   0.448553E+00   0.830609E+05   0.814667E+05   0.149084E+00   0.138474E+00   0.142582E+04   0.815806E+05   0.828111E+05   0.815806E+05  -0.968710E-02   0.812365E+05   0.811668E+05   0.657633E-01
   0.453968E+00   0.815844E+05   0.800244E+05   0.142962E+00   0.132787E+00   0.137194E+04   0.801308E+05   0.813399E+05   0.801308E+05  -0.951495E-02   0.797931E+05   0.797248E+05   0.636342E-01
   0.459383E+00   0.801387E+05   0.786094E+05   0.137137E+00   0.127377E+00   0.132042E+04   0.787110E+05   0.798990E+05   0.787110E+05  -0.934635E-02   0.783794E+05   0.783125E+05   0.616830E-01
   0.464798E+00   0.787183E+05   0.772163E+05   0.131584E+00   0.122220E+00   0.127110E+04   0.773155E+05   0.784829E+05   0.773155E+05  -0.918066E-02   0.769901E+05   0.769243E+05   0.599011E-01
   0.470213E+00   0.773225E+05   0.758447E+05   0.126290E+00   0.117301E+00   0.122385E+04   0.759439E+05   0.770910E+05   0.759439E+05  -0.901778E-02   0.756244E+05   0.755597E+05   0.582592E-01
   0.475629E+00   0.759557E+05   0.745000E+05   0.121246E+00   0.112617E+00   0.117863E+04   0.746004E+05   0.757276E+05   0.746004E+05  -0.885826E-02   0.742869E+05   0.742231E+05   0.567174E-01
   0.481044E+00   0.746237E+05   0.731893E+05   0.116451E+00   0.108163E+00   0.113548E+04   0.732912E+05   0.743989E+05   0.732912E+05  -0.870280E-02   0.729834E+05   0.729206E+05   0.552353E-01
   0.486459E+00   0.733304E+05   0.719174E+05   0.111897E+00   0.103933E+00   0.109434E+04   0.720202E+05   0.731090E+05   0.720202E+05  -0.855187E-02   0.717178E+05   0.716560E+05   0.537807E-01
   0.491874E+00   0.720773E+05   0.706863E+05   0.107575E+00   0.999190E-01   0.105514E+04   0.707888E+05   0.718593E+05   0.707888E+05  -0.840565E-02   0.704918E+05   0.704310E+05   0.523347E-01
   0.497289E+00   0.708648E+05   0.694969E+05   0.103474E+00   0.961095E-01   0.101781E+04   0.695976E+05   0.706505E+05   0.695976E+05  -0.826421E-02   0.693058E+05   0.692460E+05   0.508942E-01
   0.502704E+00   0.696927E+05   0.683486E+05   0.995814E-01   0.924939E-01   0.982262E+03   0.684464E+05   0.694821E+05   0.684464E+05  -0.812751E-02   0.681595E+05   0.681008E+05   0.494681E-01
   0.508119E+00   0.685580E+05   0.672380E+05   0.958830E-01   0.890587E-01   0.948372E+03   0.673320E+05   0.683511E+05   0.673320E+05  -0.799519E-02   0.670500E+05   0.669923E+05   0.480727E-01
   0.513534E+00   0.674554E+05   0.661591E+05   0.923617E-01   0.857880E-01   0.915986E+03   0.662493E+05   0.672523E+05   0.662493E+05  -0.786662E-02   0.659719E+05   0.659152E+05   0.467248E-01
   0.518949E+00   0.663798E+05   0.651063E+05   0.890019E-01   0.826673E-01   0.884982E+03   0.651930E+05   0.661802E+05   0.651930E+05  -0.774119E-02   0.649202E+05   0.648644E+05   0.454381E-01
   0.524364E+00   0.653280E+05   0.640761E+05   0.857916E-01   0.796854E-01   0.855258E+03   0.641600E+05   0.651318E+05   0.641600E+05  -0.761853E-02   0.638916E+05   0.638368E+05   0.442204E-01
   0.529779E+00   0.642984E+05   0.630667E+05   0.827217E-01   0.768339E-01   0.826732E+03   0.631487E+05   0.641054E+05   0.631487E+05  -0.749844E-02   0.628846E+05   0.628307E+05   0.430717E-01
   0.535194E+00   0.632902E+05   0.620773E+05   0.797845E-01   0.741058E-01   0.799337E+03   0.621581E+05   0.631001E+05   0.621581E+05  -0.738083E-02   0.618984E+05   0.618453E+05   0.419855E-01
   0.540609E+00   0.623027E+05   0.611077E+05   0.769734E-01   0.714947E-01   0.773041E+03   0.611879E+05   0.621154E+05   0.611879E+05  -0.726562E-02   0.609323E+05   0.608800E+05   0.409508E-01
   0.546024E+00   0.613366E+05   0.601589E+05   0.742835E-01   0.689963E-01   0.747796E+03   0.602388E+05   0.611521E+05   0.602388E+05  -0.715292E-02   0.599873E+05   0.599357E+05   0.399557E-01
   0.551439E+00   0.603939E+05   0.592330E+05   0.717116E-01   0.666074E-01   0.723579E+03   0.593125E+05   0.602120E+05   0.593125E+05  -0.704293E-02   0.590650E+05   0.590142E+05   0.389898E-01
   0.556854E+00   0.594758E+05   0.583317E+05   0.692541E-01   0.643248E-01   0.700369E+03   0.584106E+05   0.592965E+05   0.584106E+05  -0.693583E-02   0.581669E+05   0.581169E+05   0.380459E-01
   0.562269E+00   0.585819E+05   0.574547E+05   0.669052E-01   0.621431E-01   0.678129E+03   0.575325E+05   0.584053E+05   0.575325E+05  -0.683156E-02   0.572926E+05   0.572433E+05   0.371201E-01
   0.567684E+00   0.577112E+05   0.566009E+05   0.646590E-01   0.600567E-01   0.656791E+03   0.566772E+05   0.575372E+05   0.566772E+05  -0.673001E-02   0.564410E+05   0.563924E+05   0.362127E-01
   0.573099E+00   0.568625E+05   0.557691E+05   0.625096E-01   0.580603E-01   0.636322E+03   0.558436E+05   0.566912E+05   0.558436E+05  -0.663102E-02   0.556110E+05   0.555631E+05   0.353267E-01
   0.578514E+00   0.560349E+05   0.549581E+05   0.604518E-01   0.561489E-01   0.616667E+03   0.550308E+05   0.558662E+05   0.550308E+05  -0.653451E-02   0.548016E+05   0.547545E+05   0.344664E-01
   0.629782E+00   0.490389E+05   0.480966E+05   0.446393E-01   0.414618E-01   0.463658E+03   0.481591E+05   0.488913E+05   0.481591E+05  -0.571854E-02   0.479591E+05   0.479179E+05   0.277172E-01
   0.769218E+00   0.356822E+05   0.349972E+05   0.217707E-01   0.202209E-01   0.234455E+03   0.350405E+05   0.355748E+05   0.350405E+05  -0.416080E-02   0.348959E+05   0.348658E+05   0.165121E-01
   0.939525E+00   0.258352E+05   0.253394E+05   0.105654E-01   0.981327E-02   0.117039E+03   0.253698E+05   0.257575E+05   0.253698E+05  -0.301248E-02   0.252655E+05   0.252438E+05   0.979952E-02
   0.114754E+01   0.186228E+05   0.182655E+05   0.510484E-02   0.474142E-02   0.577737E+02   0.182869E+05   0.185668E+05   0.182869E+05  -0.217144E-02   0.182120E+05   0.181963E+05   0.579531E-02
   0.140161E+01   0.133695E+05   0.131130E+05   0.245652E-02   0.228163E-02   0.282464E+02   0.131282E+05   0.133293E+05   0.131282E+05  -0.155887E-02   0.130745E+05   0.130632E+05   0.341761E-02
   0.171193E+01   0.956247E+04   0.937903E+04   0.117774E-02   0.109389E-02   0.136990E+02   0.938979E+04   0.953373E+04   0.938979E+04  -0.111497E-02   0.935145E+04   0.934331E+04   0.201157E-02
   0.209095E+01   0.681646E+04   0.668570E+04   0.562748E-03   0.522683E-03   0.659953E+01   0.669332E+04   0.679597E+04   0.669332E+04  -0.794783E-03   0.666602E+04   0.666017E+04   0.118310E-02
   0.255389E+01   0.484395E+04   0.475102E+04   0.268060E-03   0.248975E-03   0.316170E+01   0.475642E+04   0.482939E+04   0.475642E+04  -0.564790E-03   0.473703E+04   0.473283E+04   0.696336E-03
   0.311933E+01   0.343251E+04   0.336663E+04   0.127327E-03   0.118262E-03   0.150778E+01   0.337047E+04   0.342219E+04   0.337047E+04  -0.400218E-03   0.335674E+04   0.335371E+04   0.410957E-03
   0.380996E+01   0.242597E+04   0.237939E+04   0.603216E-04   0.560271E-04   0.716252E+00   0.238211E+04   0.241867E+04   0.238211E+04  -0.282858E-03   0.237241E+04   0.237022E+04   0.243836E-03
   0.465350E+01   0.171047E+04   0.167760E+04   0.285089E-04   0.264793E-04   0.339140E+00   0.167954E+04   0.170532E+04   0.167954E+04  -0.199433E-03   0.167270E+04   0.167110E+04   0.145966E-03
   0.568379E+01   0.120331E+04   0.118016E+04   0.134437E-04   0.124867E-04   0.160133E+00   0.118155E+04   0.119968E+04   0.118155E+04  -0.140300E-03   0.117674E+04   0.117555E+04   0.885553E-04
   0.694221E+01   0.844785E+03   0.828498E+03   0.632647E-05   0.587612E-05   0.754171E-01   0.829500E+03   0.842233E+03   0.829500E+03  -0.984970E-04   0.826130E+03   0.825232E+03   0.547471E-04
   0.847923E+01   0.591953E+03   0.580507E+03   0.297148E-05   0.275998E-05   0.354450E-01   0.581237E+03   0.590160E+03   0.581237E+03  -0.690177E-04   0.578879E+03   0.578184E+03   0.347015E-04
   0.103566E+02   0.414055E+03   0.406014E+03   0.139319E-05   0.129404E-05   0.166252E-01   0.406554E+03   0.412795E+03   0.406554E+03  -0.482753E-04   0.404908E+03   0.404352E+03   0.226869E-04
   0.126495E+02   0.289142E+03   0.283490E+03   0.652109E-06   0.605709E-06   0.778356E-02   0.283898E+03   0.288257E+03   0.283898E+03  -0.337109E-04   0.282752E+03   0.282292E+03   0.153711E-04
   0.154502E+02   0.201602E+03   0.197622E+03   0.304752E-06   0.283075E-06   0.363848E-02   0.197940E+03   0.200978E+03   0.197940E+03  -0.235039E-04   0.197143E+03   0.196748E+03   0.108184E-04
   0.188709E+02   0.140361E+03   0.137550E+03   0.142208E-06   0.132097E-06   0.169829E-02   0.137805E+03   0.139921E+03   0.137805E+03  -0.163634E-04   0.137254E+03   0.136902E+03   0.790421E-05
   0.230489E+02   0.975902E+02   0.955941E+02   0.662647E-07   0.615566E-07   0.791520E-03   0.958067E+02   0.972775E+02   0.958067E+02  -0.113763E-04   0.954269E+02   0.951015E+02   0.597416E-05
   0.281520E+02   0.677647E+02   0.663354E+02   0.308345E-07   0.286459E-07   0.368351E-03   0.665195E+02   0.675407E+02   0.665195E+02  -0.789871E-05   0.662593E+02   0.659503E+02   0.464610E-05
   0.343849E+02   0.469961E+02   0.459602E+02   0.143282E-07   0.133127E-07   0.171240E-03   0.461257E+02   0.468338E+02   0.461257E+02  -0.547709E-05   0.459489E+02   0.456487E+02   0.369540E-05
   0.419979E+02   0.325536E+02   0.317899E+02   0.664861E-08   0.617849E-08   0.794909E-04   0.319435E+02   0.324339E+02   0.319435E+02  -0.379306E-05   0.318248E+02   0.315283E+02   0.298866E-05
   0.512963E+02   0.225227E+02   0.219469E+02   0.308049E-08   0.286341E-08   0.368567E-04   0.220933E+02   0.224325E+02   0.220933E+02  -0.262342E-05   0.220151E+02   0.217187E+02   0.244543E-05
   0.626535E+02   0.155642E+02   0.151174E+02   0.142491E-08   0.132501E-08   0.170631E-04   0.152599E+02   0.154941E+02   0.152599E+02  -0.181200E-05   0.152098E+02   0.149113E+02   0.201612E-05
   0.765251E+02   0.107421E+02   0.103838E+02   0.657836E-09   0.612062E-09   0.788970E-05   0.105244E+02   0.106860E+02   0.105244E+02  -0.124969E-05   0.104939E+02   0.101921E+02   0.166926E-05
   0.934680E+02   0.740404E+01   0.710603E+01   0.302983E-09   0.282139E-09   0.364002E-05   0.724610E+01   0.735734E+01   0.724610E+01  -0.860422E-06   0.722925E+01   0.692355E+01   0.138415E-05
   0.114162E+03   0.509550E+01   0.483862E+01   0.139124E-09   0.129716E-09   0.167732E-05   0.497881E+01   0.505524E+01   0.497881E+01  -0.591197E-06   0.497143E+01   0.466213E+01   0.114660E-05
