#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.735308E+05   0.704644E+05   0.838742E+00   0.699702E+00   0.421937E+04   0.709834E+05   0.730429E+05   0.709834E+05  -0.188035E-01   0.716026E+05   0.714730E+05   0.292198E+00
   0.283731E+00   0.712763E+05   0.681979E+05   0.782321E+00   0.652631E+00   0.397394E+04   0.687872E+05   0.707866E+05   0.687872E+05  -0.182217E-01   0.693900E+05   0.692584E+05   0.291208E+00
   0.289089E+00   0.691680E+05   0.661056E+05   0.731089E+00   0.609887E+00   0.374864E+04   0.667377E+05   0.686808E+05   0.667377E+05  -0.176788E-01   0.673249E+05   0.671932E+05   0.285940E+00
   0.294448E+00   0.672413E+05   0.642337E+05   0.684979E+00   0.571415E+00   0.354426E+04   0.648710E+05   0.667628E+05   0.648710E+05  -0.171843E-01   0.654435E+05   0.653142E+05   0.275540E+00
   0.299806E+00   0.655002E+05   0.625852E+05   0.643582E+00   0.536874E+00   0.335946E+04   0.631908E+05   0.650365E+05   0.631908E+05  -0.167392E-01   0.637497E+05   0.636252E+05   0.260731E+00
   0.305165E+00   0.639176E+05   0.611223E+05   0.606211E+00   0.505691E+00   0.319147E+04   0.616690E+05   0.634729E+05   0.616690E+05  -0.163361E-01   0.622154E+05   0.620971E+05   0.243324E+00
   0.310523E+00   0.624489E+05   0.597836E+05   0.572086E+00   0.477217E+00   0.303678E+04   0.602596E+05   0.620249E+05   0.602596E+05  -0.159627E-01   0.607942E+05   0.606826E+05   0.225562E+00
   0.315881E+00   0.610479E+05   0.585062E+05   0.540505E+00   0.450865E+00   0.289225E+04   0.589153E+05   0.606435E+05   0.589153E+05  -0.156066E-01   0.594386E+05   0.593332E+05   0.209481E+00
   0.321240E+00   0.596757E+05   0.572381E+05   0.510916E+00   0.426177E+00   0.275539E+04   0.575962E+05   0.592879E+05   0.575962E+05  -0.152572E-01   0.581086E+05   0.580080E+05   0.196452E+00
   0.326598E+00   0.583049E+05   0.559446E+05   0.482933E+00   0.402831E+00   0.262433E+04   0.562744E+05   0.579294E+05   0.562744E+05  -0.149070E-01   0.567759E+05   0.566786E+05   0.186972E+00
   0.331956E+00   0.569236E+05   0.546141E+05   0.456356E+00   0.380659E+00   0.249835E+04   0.549385E+05   0.565562E+05   0.549385E+05  -0.145532E-01   0.554293E+05   0.553337E+05   0.180709E+00
   0.337315E+00   0.555391E+05   0.532597E+05   0.431158E+00   0.359639E+00   0.237746E+04   0.535965E+05   0.551765E+05   0.535965E+05  -0.141977E-01   0.540765E+05   0.539815E+05   0.176730E+00
   0.342673E+00   0.541725E+05   0.519119E+05   0.407423E+00   0.339839E+00   0.226247E+04   0.522702E+05   0.538129E+05   0.522702E+05  -0.138463E-01   0.527396E+05   0.526447E+05   0.173832E+00
   0.348032E+00   0.528484E+05   0.506053E+05   0.385247E+00   0.321340E+00   0.215396E+04   0.509852E+05   0.524915E+05   0.509852E+05  -0.135059E-01   0.514442E+05   0.513495E+05   0.170872E+00
   0.353390E+00   0.515860E+05   0.493677E+05   0.364670E+00   0.304175E+00   0.205257E+04   0.497614E+05   0.512331E+05   0.497614E+05  -0.131817E-01   0.502104E+05   0.501164E+05   0.167025E+00
   0.358748E+00   0.503963E+05   0.482145E+05   0.345661E+00   0.288317E+00   0.195820E+04   0.486101E+05   0.500492E+05   0.486101E+05  -0.128768E-01   0.490496E+05   0.489571E+05   0.161912E+00
   0.364107E+00   0.492820E+05   0.471492E+05   0.328127E+00   0.273690E+00   0.187066E+04   0.475340E+05   0.489427E+05   0.475340E+05  -0.125917E-01   0.479645E+05   0.478743E+05   0.155604E+00
   0.369465E+00   0.482380E+05   0.461641E+05   0.311928E+00   0.260176E+00   0.178925E+04   0.465279E+05   0.479081E+05   0.465279E+05  -0.123252E-01   0.469498E+05   0.468624E+05   0.148507E+00
   0.374823E+00   0.472518E+05   0.452415E+05   0.296888E+00   0.247629E+00   0.171324E+04   0.455788E+05   0.469320E+05   0.455788E+05  -0.120738E-01   0.459926E+05   0.459082E+05   0.141205E+00
   0.380182E+00   0.463066E+05   0.443589E+05   0.282818E+00   0.235891E+00   0.164159E+04   0.446694E+05   0.459967E+05   0.446694E+05  -0.118329E-01   0.450753E+05   0.449939E+05   0.134277E+00
   0.385540E+00   0.453864E+05   0.434955E+05   0.269554E+00   0.224826E+00   0.157356E+04   0.437835E+05   0.450856E+05   0.437835E+05  -0.115982E-01   0.441817E+05   0.441030E+05   0.128163E+00
   0.390899E+00   0.444808E+05   0.426377E+05   0.256982E+00   0.214338E+00   0.150855E+04   0.429104E+05   0.441876E+05   0.429104E+05  -0.113669E-01   0.433011E+05   0.432245E+05   0.123083E+00
   0.396257E+00   0.435849E+05   0.417802E+05   0.245033E+00   0.204371E+00   0.144626E+04   0.420454E+05   0.432978E+05   0.420454E+05  -0.111378E-01   0.424288E+05   0.423536E+05   0.119017E+00
   0.401615E+00   0.426988E+05   0.409242E+05   0.233672E+00   0.194894E+00   0.138657E+04   0.411886E+05   0.424165E+05   0.411886E+05  -0.109108E-01   0.415648E+05   0.414907E+05   0.115761E+00
   0.406974E+00   0.418264E+05   0.400767E+05   0.222890E+00   0.185901E+00   0.132949E+04   0.403445E+05   0.415480E+05   0.403445E+05  -0.106872E-01   0.407135E+05   0.406403E+05   0.112999E+00
   0.412332E+00   0.409750E+05   0.392480E+05   0.212694E+00   0.177396E+00   0.127515E+04   0.395204E+05   0.407002E+05   0.395204E+05  -0.104689E-01   0.398825E+05   0.398099E+05   0.110402E+00
   0.417691E+00   0.401521E+05   0.384488E+05   0.203092E+00   0.169387E+00   0.122363E+04   0.387243E+05   0.398811E+05   0.387243E+05  -0.102580E-01   0.390796E+05   0.390079E+05   0.107703E+00
   0.423049E+00   0.393628E+05   0.376862E+05   0.194075E+00   0.161865E+00   0.117502E+04   0.379613E+05   0.390961E+05   0.379613E+05  -0.100559E-01   0.383100E+05   0.382394E+05   0.104746E+00
   0.428407E+00   0.386082E+05   0.369622E+05   0.185614E+00   0.154809E+00   0.112913E+04   0.372326E+05   0.383463E+05   0.372326E+05  -0.986289E-02   0.375750E+05   0.375058E+05   0.101502E+00
   0.433766E+00   0.378868E+05   0.362744E+05   0.177670E+00   0.148182E+00   0.108583E+04   0.365367E+05   0.376303E+05   0.365367E+05  -0.967853E-02   0.368730E+05   0.368052E+05   0.980439E-01
   0.439124E+00   0.371950E+05   0.356183E+05   0.170195E+00   0.141947E+00   0.104486E+04   0.358699E+05   0.369442E+05   0.358699E+05  -0.950190E-02   0.362004E+05   0.361342E+05   0.945147E-01
   0.444482E+00   0.365281E+05   0.349871E+05   0.163139E+00   0.136061E+00   0.100602E+04   0.352273E+05   0.362830E+05   0.352273E+05  -0.933169E-02   0.355521E+05   0.354876E+05   0.910767E-01
   0.449841E+00   0.358807E+05   0.343737E+05   0.156453E+00   0.130484E+00   0.968973E+03   0.346034E+05   0.356409E+05   0.346034E+05  -0.916641E-02   0.349227E+05   0.348597E+05   0.878682E-01
   0.455199E+00   0.352479E+05   0.337720E+05   0.150096E+00   0.125181E+00   0.933569E+03   0.339933E+05   0.350131E+05   0.339933E+05  -0.900479E-02   0.343072E+05   0.342456E+05   0.849737E-01
   0.460558E+00   0.346267E+05   0.331786E+05   0.144037E+00   0.120128E+00   0.899620E+03   0.333940E+05   0.343964E+05   0.333940E+05  -0.884604E-02   0.337027E+05   0.336422E+05   0.824139E-01
   0.465916E+00   0.340163E+05   0.325927E+05   0.138257E+00   0.115307E+00   0.867059E+03   0.328046E+05   0.337898E+05   0.328046E+05  -0.868992E-02   0.331082E+05   0.330487E+05   0.801518E-01
   0.471274E+00   0.334176E+05   0.320159E+05   0.132746E+00   0.110710E+00   0.835828E+03   0.322262E+05   0.331946E+05   0.322262E+05  -0.853670E-02   0.325247E+05   0.324660E+05   0.781111E-01
   0.476633E+00   0.328322E+05   0.314510E+05   0.127499E+00   0.106334E+00   0.805943E+03   0.316607E+05   0.326125E+05   0.316607E+05  -0.838689E-02   0.319542E+05   0.318963E+05   0.761990E-01
   0.481991E+00   0.322622E+05   0.309011E+05   0.122509E+00   0.102172E+00   0.777388E+03   0.311100E+05   0.320457E+05   0.311100E+05  -0.824101E-02   0.313987E+05   0.313416E+05   0.743306E-01
   0.487350E+00   0.317090E+05   0.303683E+05   0.117771E+00   0.982196E-01   0.750125E+03   0.305757E+05   0.314957E+05   0.305757E+05  -0.809947E-02   0.308596E+05   0.308034E+05   0.724462E-01
   0.492708E+00   0.311734E+05   0.298541E+05   0.113273E+00   0.944683E-01   0.724147E+03   0.300586E+05   0.309635E+05   0.300586E+05  -0.796250E-02   0.303380E+05   0.302827E+05   0.705192E-01
   0.498066E+00   0.306557E+05   0.293586E+05   0.109006E+00   0.909091E-01   0.699387E+03   0.295591E+05   0.304494E+05   0.295591E+05  -0.783018E-02   0.298341E+05   0.297797E+05   0.685561E-01
   0.503425E+00   0.301550E+05   0.288806E+05   0.104953E+00   0.875292E-01   0.675782E+03   0.290762E+05   0.299523E+05   0.290762E+05  -0.770225E-02   0.293468E+05   0.292934E+05   0.665868E-01
   0.508783E+00   0.296692E+05   0.284176E+05   0.101098E+00   0.843137E-01   0.653211E+03   0.286077E+05   0.294701E+05   0.286077E+05  -0.757817E-02   0.288742E+05   0.288218E+05   0.646527E-01
   0.514141E+00   0.291963E+05   0.279669E+05   0.974229E-01   0.812484E-01   0.631622E+03   0.281518E+05   0.290007E+05   0.281518E+05  -0.745738E-02   0.284141E+05   0.283627E+05   0.627942E-01
   0.519500E+00   0.287348E+05   0.275267E+05   0.939143E-01   0.783220E-01   0.610905E+03   0.277067E+05   0.285426E+05   0.277067E+05  -0.733949E-02   0.279651E+05   0.279146E+05   0.610415E-01
   0.524858E+00   0.282836E+05   0.270955E+05   0.905606E-01   0.755249E-01   0.591031E+03   0.272716E+05   0.280946E+05   0.272716E+05  -0.722422E-02   0.275261E+05   0.274764E+05   0.594083E-01
   0.530217E+00   0.278417E+05   0.266723E+05   0.873513E-01   0.728482E-01   0.571919E+03   0.268452E+05   0.276557E+05   0.268452E+05  -0.711128E-02   0.270959E+05   0.270470E+05   0.578912E-01
   0.535575E+00   0.274085E+05   0.262566E+05   0.842779E-01   0.702849E-01   0.553547E+03   0.264271E+05   0.272252E+05   0.264271E+05  -0.700052E-02   0.266740E+05   0.266258E+05   0.564730E-01
   0.540933E+00   0.269841E+05   0.258490E+05   0.813351E-01   0.678305E-01   0.535870E+03   0.260175E+05   0.268035E+05   0.260175E+05  -0.689201E-02   0.262607E+05   0.262132E+05   0.551291E-01
   0.546292E+00   0.265695E+05   0.254505E+05   0.785197E-01   0.654824E-01   0.518904E+03   0.256172E+05   0.263914E+05   0.256172E+05  -0.678598E-02   0.258569E+05   0.258100E+05   0.538341E-01
   0.551650E+00   0.261651E+05   0.250621E+05   0.758279E-01   0.632373E-01   0.502613E+03   0.252269E+05   0.259896E+05   0.252269E+05  -0.668259E-02   0.254631E+05   0.254169E+05   0.525668E-01
   0.557009E+00   0.257711E+05   0.246840E+05   0.732543E-01   0.610909E-01   0.486978E+03   0.248467E+05   0.255981E+05   0.248467E+05  -0.658187E-02   0.250794E+05   0.250339E+05   0.513140E-01
   0.562367E+00   0.253871E+05   0.243161E+05   0.707930E-01   0.590381E-01   0.471975E+03   0.244762E+05   0.252167E+05   0.244762E+05  -0.648374E-02   0.247057E+05   0.246608E+05   0.500717E-01
   0.567725E+00   0.250131E+05   0.239580E+05   0.684385E-01   0.570744E-01   0.457569E+03   0.241154E+05   0.248452E+05   0.241154E+05  -0.638816E-02   0.243416E+05   0.242974E+05   0.488437E-01
   0.573084E+00   0.246487E+05   0.236096E+05   0.661854E-01   0.551953E-01   0.443738E+03   0.237640E+05   0.244834E+05   0.237640E+05  -0.629507E-02   0.239870E+05   0.239435E+05   0.476393E-01
   0.578442E+00   0.242934E+05   0.232700E+05   0.640277E-01   0.533957E-01   0.430440E+03   0.234213E+05   0.241306E+05   0.234213E+05  -0.620430E-02   0.236412E+05   0.235984E+05   0.464691E-01
   0.629704E+00   0.212543E+05   0.203588E+05   0.472621E-01   0.394133E-01   0.325405E+03   0.204898E+05   0.211119E+05   0.204898E+05  -0.542774E-02   0.206830E+05   0.206455E+05   0.373565E-01
   0.769122E+00   0.154576E+05   0.148069E+05   0.230345E-01   0.192084E-01   0.166559E+03   0.148996E+05   0.153540E+05   0.148996E+05  -0.394688E-02   0.150412E+05   0.150140E+05   0.222064E-01
   0.939408E+00   0.111866E+05   0.107159E+05   0.111722E-01   0.931616E-02   0.840476E+02   0.107817E+05   0.111117E+05   0.107817E+05  -0.285607E-02   0.108848E+05   0.108652E+05   0.131492E-01
   0.114740E+01   0.806072E+04   0.772160E+04   0.539555E-02   0.449911E-02   0.418755E+02   0.776842E+04   0.800677E+04   0.776842E+04  -0.205785E-02   0.784302E+04   0.782884E+04   0.775431E-02
   0.140143E+01   0.578436E+04   0.554105E+04   0.259513E-02   0.216393E-02   0.206280E+02   0.557433E+04   0.574565E+04   0.557433E+04  -0.147664E-02   0.562802E+04   0.561785E+04   0.455476E-02
   0.171171E+01   0.413590E+04   0.396195E+04   0.124373E-02   0.103707E-02   0.100643E+02   0.398559E+04   0.410823E+04   0.398559E+04  -0.105578E-02   0.402406E+04   0.401678E+04   0.266633E-02
   0.209069E+01   0.294740E+04   0.282345E+04   0.594101E-03   0.495379E-03   0.487067E+01   0.284022E+04   0.292768E+04   0.284022E+04  -0.752372E-03   0.286767E+04   0.286249E+04   0.155607E-02
   0.255358E+01   0.209394E+04   0.200589E+04   0.282913E-03   0.235900E-03   0.234118E+01   0.201776E+04   0.207994E+04   0.201776E+04  -0.534504E-03   0.203728E+04   0.203360E+04   0.905622E-03
   0.311895E+01   0.148340E+04   0.142102E+04   0.134344E-03   0.112019E-03   0.111907E+01   0.142941E+04   0.147347E+04   0.142941E+04  -0.378651E-03   0.144325E+04   0.144064E+04   0.525822E-03
   0.380949E+01   0.104819E+04   0.100411E+04   0.636323E-04   0.530580E-04   0.532475E+00   0.101004E+04   0.104118E+04   0.101004E+04  -0.267558E-03   0.101982E+04   0.101797E+04   0.304734E-03
   0.465292E+01   0.738878E+03   0.707799E+03   0.300667E-04   0.250703E-04   0.252388E+00   0.711978E+03   0.733934E+03   0.711978E+03  -0.188603E-03   0.718878E+03   0.717570E+03   0.176354E-03
   0.568309E+01   0.519707E+03   0.497840E+03   0.141759E-04   0.118201E-04   0.119250E+00   0.500784E+03   0.516228E+03   0.500784E+03  -0.132657E-03   0.505638E+03   0.504714E+03   0.101986E-03
   0.694134E+01   0.364797E+03   0.349440E+03   0.666989E-05   0.556150E-05   0.561900E-01   0.351512E+03   0.362354E+03   0.351512E+03  -0.931153E-04   0.354920E+03   0.354268E+03   0.589843E-04
   0.847817E+01   0.255578E+03   0.244809E+03   0.313232E-05   0.261180E-05   0.264143E-01   0.246268E+03   0.253864E+03   0.246268E+03  -0.652363E-04   0.248657E+03   0.248195E+03   0.341572E-04
   0.103553E+02   0.178744E+03   0.171203E+03   0.146841E-05   0.122440E-05   0.123915E-01   0.172231E+03   0.177544E+03   0.172231E+03  -0.456240E-04   0.173902E+03   0.173575E+03   0.198365E-04
   0.126479E+02   0.124803E+03   0.119527E+03   0.687244E-06   0.573044E-06   0.580202E-02   0.120254E+03   0.123963E+03   0.120254E+03  -0.318552E-04   0.121421E+03   0.121188E+03   0.115778E-04
   0.154482E+02   0.870069E+02   0.833183E+02   0.321148E-06   0.267784E-06   0.271204E-02   0.838340E+02   0.864201E+02   0.838340E+02  -0.222076E-04   0.846484E+02   0.844807E+02   0.681166E-05
   0.188685E+02   0.605704E+02   0.579912E+02   0.149854E-06   0.124954E-06   0.126584E-02   0.583598E+02   0.601601E+02   0.583598E+02  -0.154595E-04   0.589273E+02   0.588054E+02   0.405541E-05
   0.230461E+02   0.421095E+02   0.403046E+02   0.698282E-07   0.582265E-07   0.589915E-03   0.405708E+02   0.418224E+02   0.405708E+02  -0.107472E-04   0.409659E+02   0.408758E+02   0.245528E-05
   0.281485E+02   0.292378E+02   0.279724E+02   0.324952E-07   0.270968E-07   0.274563E-03   0.281676E+02   0.290365E+02   0.281676E+02  -0.746156E-05   0.284425E+02   0.283743E+02   0.152035E-05
   0.343807E+02   0.202759E+02   0.193858E+02   0.151026E-07   0.125940E-07   0.127622E-03   0.195318E+02   0.201343E+02   0.195318E+02  -0.517396E-05   0.197230E+02   0.196700E+02   0.968668E-06
   0.419926E+02   0.140446E+02   0.134149E+02   0.701022E-08   0.584609E-08   0.592625E-04   0.135271E+02   0.139444E+02   0.135271E+02  -0.358332E-05   0.136602E+02   0.136175E+02   0.638418E-06
   0.512900E+02   0.971714E+01   0.926805E+01   0.324976E-08   0.271029E-08   0.274805E-04   0.935704E+01   0.964569E+01   0.935704E+01  -0.247867E-05   0.944980E+01   0.941411E+01   0.436722E-06
   0.626457E+02   0.671546E+01   0.639126E+01   0.150447E-08   0.125486E-08   0.127225E-04   0.646446E+01   0.666388E+01   0.646446E+01  -0.171243E-05   0.652924E+01   0.649827E+01   0.310236E-06
   0.765156E+02   0.463562E+01   0.439767E+01   0.695465E-09   0.580170E-09   0.588416E-05   0.446018E+01   0.459777E+01   0.446018E+01  -0.118150E-05   0.450558E+01   0.447776E+01   0.228246E-06
   0.934564E+02   0.319601E+01   0.301748E+01   0.320943E-09   0.267799E-09   0.271831E-05   0.307281E+01   0.316760E+01   0.307281E+01  -0.813986E-06   0.310482E+01   0.307906E+01   0.173001E-06
   0.114148E+03   0.220049E+01   0.206288E+01   0.147806E-09   0.123374E-09   0.125255E-05   0.211340E+01   0.217860E+01   0.211340E+01  -0.559838E-06   0.213615E+01   0.211175E+01   0.134170E-06
