#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.212528E+05   0.183939E+05   0.713258E+00   0.712992E+00   0.433689E+03   0.201876E+05   0.207980E+05   0.201876E+05  -0.193096E-01   0.203220E+05   0.201049E+05   0.932618E+00
   0.283731E+00   0.206120E+05   0.177455E+05   0.665224E+00   0.664976E+00   0.407089E+03   0.195640E+05   0.201560E+05   0.195640E+05  -0.187131E-01   0.196962E+05   0.194744E+05   0.935076E+00
   0.289089E+00   0.200101E+05   0.171605E+05   0.621638E+00   0.621407E+00   0.382649E+03   0.189820E+05   0.195567E+05   0.189820E+05  -0.181565E-01   0.191116E+05   0.188889E+05   0.921618E+00
   0.294448E+00   0.194562E+05   0.166576E+05   0.582448E+00   0.582231E+00   0.360551E+03   0.184519E+05   0.190109E+05   0.184519E+05  -0.176494E-01   0.185784E+05   0.183596E+05   0.889126E+00
   0.299806E+00   0.189514E+05   0.162377E+05   0.547300E+00   0.547097E+00   0.340633E+03   0.179747E+05   0.185197E+05   0.179748E+05  -0.171930E-01   0.180978E+05   0.178872E+05   0.840231E+00
   0.305165E+00   0.184891E+05   0.158843E+05   0.515595E+00   0.515403E+00   0.322474E+03   0.175426E+05   0.180747E+05   0.175426E+05  -0.167796E-01   0.176619E+05   0.174625E+05   0.781544E+00
   0.310523E+00   0.180582E+05   0.155718E+05   0.486653E+00   0.486472E+00   0.305971E+03   0.171423E+05   0.176626E+05   0.171424E+05  -0.163968E-01   0.172580E+05   0.170707E+05   0.721255E+00
   0.315881E+00   0.176471E+05   0.152738E+05   0.459861E+00   0.459690E+00   0.290436E+03   0.167605E+05   0.172695E+05   0.167606E+05  -0.160316E-01   0.168727E+05   0.166966E+05   0.666807E+00
   0.321240E+00   0.172460E+05   0.149685E+05   0.434742E+00   0.434580E+00   0.275891E+03   0.163859E+05   0.168837E+05   0.163859E+05  -0.156732E-01   0.164949E+05   0.163275E+05   0.623222E+00
   0.326598E+00   0.168479E+05   0.146423E+05   0.410964E+00   0.410811E+00   0.261923E+03   0.160104E+05   0.164970E+05   0.160104E+05  -0.153141E-01   0.161167E+05   0.159550E+05   0.592346E+00
   0.331956E+00   0.164494E+05   0.142920E+05   0.388359E+00   0.388215E+00   0.248672E+03   0.156309E+05   0.161062E+05   0.156309E+05  -0.149511E-01   0.157350E+05   0.155760E+05   0.572999E+00
   0.337315E+00   0.160520E+05   0.139241E+05   0.366914E+00   0.366777E+00   0.235981E+03   0.152496E+05   0.157135E+05   0.152496E+05  -0.145863E-01   0.153517E+05   0.151933E+05   0.561806E+00
   0.342673E+00   0.156609E+05   0.135520E+05   0.346706E+00   0.346577E+00   0.223870E+03   0.148727E+05   0.153254E+05   0.148727E+05  -0.142259E-01   0.149731E+05   0.148143E+05   0.554396E+00
   0.348032E+00   0.152819E+05   0.131909E+05   0.327825E+00   0.327703E+00   0.212646E+03   0.145075E+05   0.149492E+05   0.145075E+05  -0.138766E-01   0.146062E+05   0.144471E+05   0.546612E+00
   0.353390E+00   0.149199E+05   0.128527E+05   0.310312E+00   0.310196E+00   0.202018E+03   0.141597E+05   0.145910E+05   0.141597E+05  -0.135439E-01   0.142566E+05   0.140984E+05   0.535451E+00
   0.358748E+00   0.145774E+05   0.125445E+05   0.294140E+00   0.294031E+00   0.192262E+03   0.138325E+05   0.142540E+05   0.138325E+05  -0.132309E-01   0.139274E+05   0.137716E+05   0.519541E+00
   0.364107E+00   0.142552E+05   0.122677E+05   0.279233E+00   0.279129E+00   0.183174E+03   0.135267E+05   0.139390E+05   0.135267E+05  -0.129384E-01   0.136195E+05   0.134675E+05   0.499137E+00
   0.369465E+00   0.139521E+05   0.120186E+05   0.265467E+00   0.265368E+00   0.174772E+03   0.132407E+05   0.136445E+05   0.132407E+05  -0.126649E-01   0.133314E+05   0.131844E+05   0.475728E+00
   0.374823E+00   0.136649E+05   0.117898E+05   0.252689E+00   0.252595E+00   0.166944E+03   0.129710E+05   0.133666E+05   0.129710E+05  -0.124068E-01   0.130595E+05   0.129180E+05   0.451439E+00
   0.380182E+00   0.133895E+05   0.115720E+05   0.240733E+00   0.240644E+00   0.159529E+03   0.127125E+05   0.131004E+05   0.127125E+05  -0.121596E-01   0.127989E+05   0.126627E+05   0.428394E+00
   0.385540E+00   0.131218E+05   0.113566E+05   0.229460E+00   0.229375E+00   0.152594E+03   0.124606E+05   0.128410E+05   0.124606E+05  -0.119187E-01   0.125451E+05   0.124135E+05   0.408206E+00
   0.390899E+00   0.128591E+05   0.111384E+05   0.218770E+00   0.218688E+00   0.145924E+03   0.122124E+05   0.125853E+05   0.122125E+05  -0.116813E-01   0.122952E+05   0.121671E+05   0.391680E+00
   0.396257E+00   0.126000E+05   0.109153E+05   0.208604E+00   0.208526E+00   0.139607E+03   0.119665E+05   0.123320E+05   0.119665E+05  -0.114461E-01   0.120476E+05   0.119222E+05   0.378763E+00
   0.401615E+00   0.123446E+05   0.106884E+05   0.198935E+00   0.198861E+00   0.133502E+03   0.117230E+05   0.120811E+05   0.117230E+05  -0.112131E-01   0.118026E+05   0.116788E+05   0.368710E+00
   0.406974E+00   0.120936E+05   0.104610E+05   0.189756E+00   0.189685E+00   0.127746E+03   0.114830E+05   0.118338E+05   0.114830E+05  -0.109835E-01   0.115612E+05   0.114386E+05   0.360382E+00
   0.412332E+00   0.118487E+05   0.102379E+05   0.181075E+00   0.181007E+00   0.122265E+03   0.112486E+05   0.115925E+05   0.112486E+05  -0.107594E-01   0.113256E+05   0.112040E+05   0.352582E+00
   0.417691E+00   0.116119E+05   0.100236E+05   0.172900E+00   0.172836E+00   0.117037E+03   0.110223E+05   0.113592E+05   0.110223E+05  -0.105429E-01   0.110979E+05   0.109776E+05   0.344343E+00
   0.423049E+00   0.113844E+05   0.982116E+04   0.165226E+00   0.165164E+00   0.112194E+03   0.108053E+05   0.111357E+05   0.108053E+05  -0.103353E-01   0.108795E+05   0.107610E+05   0.335099E+00
   0.428407E+00   0.111664E+05   0.963154E+04   0.158027E+00   0.157968E+00   0.107557E+03   0.105981E+05   0.109223E+05   0.105981E+05  -0.101371E-01   0.106710E+05   0.105546E+05   0.324739E+00
   0.433766E+00   0.109576E+05   0.945393E+04   0.151269E+00   0.151213E+00   0.103241E+03   0.104002E+05   0.107184E+05   0.104002E+05  -0.994784E-02   0.104717E+05   0.103580E+05   0.313539E+00
   0.439124E+00   0.107570E+05   0.928627E+04   0.144911E+00   0.144857E+00   0.991332E+02   0.102105E+05   0.105230E+05   0.102105E+05  -0.976646E-02   0.102806E+05   0.101698E+05   0.302018E+00
   0.444482E+00   0.105635E+05   0.912574E+04   0.138910E+00   0.138858E+00   0.952641E+02   0.100278E+05   0.103347E+05   0.100278E+05  -0.959167E-02   0.100966E+05   0.998851E+04   0.290771E+00
   0.449841E+00   0.103756E+05   0.896943E+04   0.133223E+00   0.133173E+00   0.915925E+02   0.985036E+04   0.101519E+05   0.985036E+04  -0.942194E-02   0.991782E+04   0.981240E+04   0.280305E+00
   0.455199E+00   0.101923E+05   0.881498E+04   0.127814E+00   0.127766E+00   0.880517E+02   0.967684E+04   0.997314E+04   0.967684E+04  -0.925597E-02   0.974307E+04   0.963997E+04   0.270932E+00
   0.460558E+00   0.100125E+05   0.866111E+04   0.122657E+00   0.122612E+00   0.847073E+02   0.950639E+04   0.979753E+04   0.950639E+04  -0.909293E-02   0.957146E+04   0.947030E+04   0.262731E+00
   0.465916E+00   0.983617E+04   0.850769E+04   0.117738E+00   0.117694E+00   0.814771E+02   0.933876E+04   0.962482E+04   0.933876E+04  -0.893259E-02   0.940274E+04   0.930319E+04   0.255572E+00
   0.471274E+00   0.966337E+04   0.835554E+04   0.113046E+00   0.113004E+00   0.784211E+02   0.917424E+04   0.945531E+04   0.917424E+04  -0.877522E-02   0.923718E+04   0.913900E+04   0.249177E+00
   0.476633E+00   0.949455E+04   0.820601E+04   0.108578E+00   0.108538E+00   0.754581E+02   0.901337E+04   0.928956E+04   0.901337E+04  -0.862135E-02   0.907530E+04   0.897838E+04   0.243212E+00
   0.481991E+00   0.933015E+04   0.806046E+04   0.104330E+00   0.104291E+00   0.726687E+02   0.885671E+04   0.912815E+04   0.885671E+04  -0.847151E-02   0.891766E+04   0.882201E+04   0.237370E+00
   0.487350E+00   0.917049E+04   0.791997E+04   0.100295E+00   0.100258E+00   0.700061E+02   0.870472E+04   0.897154E+04   0.870472E+04  -0.832613E-02   0.876468E+04   0.867039E+04   0.231433E+00
   0.492708E+00   0.901577E+04   0.778514E+04   0.964667E-01   0.964308E-01   0.674427E+02   0.855763E+04   0.881999E+04   0.855763E+04  -0.818543E-02   0.861662E+04   0.852381E+04   0.225307E+00
   0.498066E+00   0.886607E+04   0.765609E+04   0.928345E-01   0.927999E-01   0.650488E+02   0.841553E+04   0.867357E+04   0.841553E+04  -0.804952E-02   0.847356E+04   0.838236E+04   0.219015E+00
   0.503425E+00   0.872115E+04   0.753229E+04   0.893855E-01   0.893522E-01   0.627337E+02   0.827814E+04   0.853201E+04   0.827814E+04  -0.791810E-02   0.833521E+04   0.824570E+04   0.212669E+00
   0.508783E+00   0.858047E+04   0.741276E+04   0.861043E-01   0.860723E-01   0.605502E+02   0.814488E+04   0.839470E+04   0.814488E+04  -0.779064E-02   0.820101E+04   0.811320E+04   0.206419E+00
   0.514141E+00   0.844350E+04   0.729648E+04   0.829763E-01   0.829454E-01   0.584450E+02   0.801515E+04   0.826102E+04   0.801515E+04  -0.766655E-02   0.807036E+04   0.798421E+04   0.200416E+00
   0.519500E+00   0.830989E+04   0.718265E+04   0.799899E-01   0.799601E-01   0.564400E+02   0.788854E+04   0.813056E+04   0.788854E+04  -0.754544E-02   0.794287E+04   0.785827E+04   0.194770E+00
   0.524858E+00   0.817935E+04   0.707076E+04   0.771350E-01   0.771062E-01   0.545339E+02   0.776473E+04   0.800298E+04   0.776473E+04  -0.742702E-02   0.781821E+04   0.773504E+04   0.189533E+00
   0.530217E+00   0.805157E+04   0.696045E+04   0.744026E-01   0.743749E-01   0.526716E+02   0.764342E+04   0.787799E+04   0.764342E+04  -0.731099E-02   0.769608E+04   0.761421E+04   0.184694E+00
   0.535575E+00   0.792637E+04   0.685166E+04   0.717857E-01   0.717590E-01   0.509150E+02   0.752446E+04   0.775540E+04   0.752446E+04  -0.719719E-02   0.757632E+04   0.749564E+04   0.180191E+00
   0.540933E+00   0.780379E+04   0.674470E+04   0.692799E-01   0.692541E-01   0.492039E+02   0.740790E+04   0.763530E+04   0.740790E+04  -0.708571E-02   0.745900E+04   0.737944E+04   0.175937E+00
   0.546292E+00   0.768402E+04   0.664006E+04   0.668824E-01   0.668575E-01   0.475901E+02   0.729401E+04   0.751793E+04   0.729401E+04  -0.697677E-02   0.734436E+04   0.726588E+04   0.171840E+00
   0.551650E+00   0.756721E+04   0.653816E+04   0.645902E-01   0.645662E-01   0.460140E+02   0.718296E+04   0.740350E+04   0.718296E+04  -0.687055E-02   0.723257E+04   0.715517E+04   0.167823E+00
   0.557009E+00   0.745335E+04   0.643919E+04   0.623988E-01   0.623756E-01   0.445254E+02   0.707476E+04   0.729200E+04   0.707476E+04  -0.676706E-02   0.712365E+04   0.704735E+04   0.163839E+00
   0.562367E+00   0.734235E+04   0.634312E+04   0.603031E-01   0.602806E-01   0.430998E+02   0.696935E+04   0.718338E+04   0.696935E+04  -0.666623E-02   0.701753E+04   0.694236E+04   0.159873E+00
   0.567725E+00   0.723417E+04   0.624989E+04   0.582983E-01   0.582766E-01   0.417083E+02   0.686668E+04   0.707758E+04   0.686668E+04  -0.656802E-02   0.691415E+04   0.684013E+04   0.155942E+00
   0.573084E+00   0.712875E+04   0.615933E+04   0.563800E-01   0.563590E-01   0.404082E+02   0.676667E+04   0.697452E+04   0.676667E+04  -0.647237E-02   0.681345E+04   0.674059E+04   0.152079E+00
   0.578442E+00   0.702593E+04   0.607115E+04   0.545428E-01   0.545225E-01   0.391309E+02   0.666916E+04   0.687404E+04   0.666916E+04  -0.637910E-02   0.671526E+04   0.664354E+04   0.148323E+00
   0.629704E+00   0.614718E+04   0.531170E+04   0.402652E-01   0.402502E-01   0.292260E+02   0.583486E+04   0.601426E+04   0.583486E+04  -0.558108E-02   0.587528E+04   0.581250E+04   0.119239E+00
   0.769122E+00   0.447079E+04   0.386371E+04   0.196286E-01   0.196213E-01   0.145773E+02   0.424353E+04   0.437421E+04   0.424353E+04  -0.405896E-02   0.427302E+04   0.422746E+04   0.708626E-01
   0.939408E+00   0.323561E+04   0.279638E+04   0.952173E-02   0.951818E-02   0.719031E+01   0.307105E+04   0.316573E+04   0.307105E+04  -0.293748E-02   0.309245E+04   0.305950E+04   0.419536E-01
   0.114740E+01   0.233152E+04   0.201509E+04   0.459900E-02   0.459729E-02   0.351822E+01   0.221291E+04   0.228118E+04   0.221291E+04  -0.211666E-02   0.222835E+04   0.220462E+04   0.247368E-01
   0.140143E+01   0.167312E+04   0.144608E+04   0.221219E-02   0.221136E-02   0.170611E+01   0.158798E+04   0.163700E+04   0.158798E+04  -0.151891E-02   0.159907E+04   0.158205E+04   0.145271E-01
   0.171171E+01   0.119631E+04   0.103400E+04   0.106027E-02   0.105987E-02   0.822672E+00   0.113543E+04   0.117049E+04   0.113543E+04  -0.108605E-02   0.114337E+04   0.113120E+04   0.850189E-02
   0.209069E+01   0.852546E+03   0.736889E+03   0.506483E-03   0.506295E-03   0.394591E+00   0.809154E+03   0.834146E+03   0.809154E+03  -0.773961E-03   0.814813E+03   0.806144E+03   0.495999E-02
   0.255358E+01   0.605682E+03   0.523522E+03   0.241196E-03   0.241106E-03   0.188470E+00   0.574854E+03   0.592612E+03   0.574854E+03  -0.549851E-03   0.578875E+03   0.572716E+03   0.288526E-02
   0.311895E+01   0.429081E+03   0.370880E+03   0.114537E-03   0.114494E-03   0.896373E-01   0.407240E+03   0.419821E+03   0.407240E+03  -0.389528E-03   0.410090E+03   0.405724E+03   0.167406E-02
   0.380949E+01   0.303196E+03   0.262071E+03   0.542512E-04   0.542310E-04   0.425720E-01   0.287762E+03   0.296653E+03   0.287762E+03  -0.275246E-03   0.289776E+03   0.286689E+03   0.969188E-03
   0.465292E+01   0.213725E+03   0.184736E+03   0.256344E-04   0.256248E-04   0.201157E-01   0.202846E+03   0.209113E+03   0.202846E+03  -0.194023E-03   0.204266E+03   0.202087E+03   0.560038E-03
   0.568309E+01   0.150329E+03   0.129937E+03   0.120862E-04   0.120817E-04   0.948912E-02   0.142676E+03   0.147085E+03   0.142676E+03  -0.136471E-03   0.143675E+03   0.142140E+03   0.323154E-03
   0.694134E+01   0.105521E+03   0.912043E+02   0.568671E-05   0.568459E-05   0.447334E-02   0.100148E+03   0.103243E+03   0.100148E+03  -0.957926E-04   0.100850E+03   0.997688E+02   0.186289E-03
   0.847817E+01   0.739283E+02   0.638954E+02   0.267061E-05   0.266962E-05   0.210064E-02   0.701640E+02   0.723321E+02   0.701640E+02  -0.671123E-04   0.706557E+02   0.698947E+02   0.107362E-03
   0.103553E+02   0.517037E+02   0.446838E+02   0.125198E-05   0.125151E-05   0.983925E-03   0.490706E+02   0.505869E+02   0.490706E+02  -0.469363E-04   0.494147E+02   0.488787E+02   0.619132E-04
   0.126479E+02   0.361010E+02   0.311961E+02   0.585952E-06   0.585734E-06   0.459812E-03   0.342620E+02   0.353207E+02   0.342620E+02  -0.327718E-04   0.345025E+02   0.341243E+02   0.357701E-04
   0.154482E+02   0.251685E+02   0.217452E+02   0.273818E-06   0.273716E-06   0.215185E-03   0.238858E+02   0.246239E+02   0.238858E+02  -0.228469E-04   0.240537E+02   0.237859E+02   0.207397E-04
   0.188685E+02   0.175217E+02   0.151345E+02   0.127770E-06   0.127723E-06   0.100372E-03   0.166281E+02   0.171419E+02   0.166281E+02  -0.159049E-04   0.167453E+02   0.165545E+02   0.120962E-04
   0.230461E+02   0.121818E+02   0.105181E+02   0.595390E-07   0.595168E-07   0.467787E-04   0.115599E+02   0.119171E+02   0.115599E+02  -0.110571E-04   0.116417E+02   0.115045E+02   0.711926E-05
   0.281485E+02   0.845866E+01   0.729916E+01   0.277078E-07   0.276975E-07   0.218157E-04   0.802618E+01   0.827420E+01   0.802618E+01  -0.767709E-05   0.808327E+01   0.798335E+01   0.424575E-05
   0.343807E+02   0.586646E+01   0.505787E+01   0.128781E-07   0.128734E-07   0.101584E-04   0.556583E+01   0.573782E+01   0.556583E+01  -0.532375E-05   0.560574E+01   0.553161E+01   0.257889E-05
   0.419926E+02   0.406406E+01   0.349932E+01   0.597808E-08   0.597586E-08   0.469060E-05   0.385509E+01   0.397422E+01   0.385509E+01  -0.368742E-05   0.388307E+01   0.382673E+01   0.160471E-05
   0.512900E+02   0.281239E+01   0.241686E+01   0.277155E-08   0.277052E-08   0.216637E-05   0.266705E+01   0.274946E+01   0.266705E+01  -0.255105E-05   0.268675E+01   0.264262E+01   0.102893E-05
   0.626457E+02   0.194419E+01   0.166590E+01   0.128327E-08   0.128279E-08   0.101794E-05   0.184297E+01   0.189992E+01   0.184297E+01  -0.176281E-05   0.185693E+01   0.182115E+01   0.683074E-06
   0.765156E+02   0.134264E+01   0.114546E+01   0.593333E-09   0.593114E-09   0.466891E-06   0.127196E+01   0.131127E+01   0.127196E+01  -0.121664E-05   0.128196E+01   0.125185E+01   0.470673E-06
   0.934564E+02   0.926268E+00   0.785138E+00   0.273895E-09   0.273795E-09   0.216461E-06   0.876723E+00   0.903815E+00   0.876723E+00  -0.838591E-06   0.883984E+00   0.857700E+00   0.336391E-06
   0.114148E+03   0.638350E+00   0.535894E+00   0.126195E-09   0.126149E-09   0.986553E-07   0.603404E+00   0.622050E+00   0.603404E+00  -0.577160E-06   0.608777E+00   0.585072E+00   0.248398E-06
