#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.117541E+06   0.114408E+06   0.776476E+00   0.691255E+00   0.958424E+04   0.113827E+06   0.117042E+06   0.113827E+06  -0.186325E-01   0.114528E+06   0.114385E+06   0.253738E+00
   0.283731E+00   0.113926E+06   0.110780E+06   0.724222E+00   0.644730E+00   0.904077E+04   0.110302E+06   0.113425E+06   0.110302E+06  -0.180555E-01   0.110986E+06   0.110843E+06   0.249522E+00
   0.289089E+00   0.110548E+06   0.107418E+06   0.676771E+00   0.602482E+00   0.854147E+04   0.107012E+06   0.110050E+06   0.107012E+06  -0.175170E-01   0.107680E+06   0.107538E+06   0.242943E+00
   0.294448E+00   0.107464E+06   0.104391E+06   0.634060E+00   0.564453E+00   0.808780E+04   0.104016E+06   0.106975E+06   0.104016E+06  -0.170266E-01   0.104669E+06   0.104530E+06   0.233494E+00
   0.299806E+00   0.104682E+06   0.101703E+06   0.595711E+00   0.530308E+00   0.767730E+04   0.101319E+06   0.104208E+06   0.101319E+06  -0.165851E-01   0.101958E+06   0.101824E+06   0.221608E+00
   0.305165E+00   0.102156E+06   0.992999E+05   0.561090E+00   0.499482E+00   0.730372E+04   0.988767E+05   0.101701E+06   0.988767E+05  -0.161853E-01   0.995027E+05   0.993741E+05   0.208363E+00
   0.310523E+00   0.998133E+05   0.970906E+05   0.529475E+00   0.471333E+00   0.695942E+04   0.966146E+05   0.993801E+05   0.966146E+05  -0.158150E-01   0.972286E+05   0.971061E+05   0.195088E+00
   0.315881E+00   0.975789E+05   0.949827E+05   0.500219E+00   0.445285E+00   0.663722E+04   0.944570E+05   0.971659E+05   0.944570E+05  -0.154618E-01   0.950594E+05   0.949425E+05   0.182988E+00
   0.321240E+00   0.953890E+05   0.928992E+05   0.472812E+00   0.420884E+00   0.633141E+04   0.923400E+05   0.949929E+05   0.923400E+05  -0.151153E-01   0.929310E+05   0.928187E+05   0.172869E+00
   0.326598E+00   0.931989E+05   0.907880E+05   0.446898E+00   0.397812E+00   0.603813E+04   0.902187E+05   0.928153E+05   0.902187E+05  -0.147681E-01   0.907984E+05   0.906894E+05   0.165007E+00
   0.331956E+00   0.909897E+05   0.886305E+05   0.422290E+00   0.375904E+00   0.575549E+04   0.880752E+05   0.906144E+05   0.880752E+05  -0.144172E-01   0.886434E+05   0.885365E+05   0.159184E+00
   0.337315E+00   0.887735E+05   0.864449E+05   0.398962E+00   0.355136E+00   0.548385E+04   0.859219E+05   0.884030E+05   0.859219E+05  -0.140647E-01   0.864785E+05   0.863729E+05   0.154830E+00
   0.342673E+00   0.865850E+05   0.842754E+05   0.376990E+00   0.335575E+00   0.522479E+04   0.837940E+05   0.862175E+05   0.837940E+05  -0.137164E-01   0.843391E+05   0.842343E+05   0.151215E+00
   0.348032E+00   0.844644E+05   0.821727E+05   0.356462E+00   0.317300E+00   0.498025E+04   0.817324E+05   0.840998E+05   0.817324E+05  -0.133789E-01   0.822661E+05   0.821622E+05   0.147652E+00
   0.353390E+00   0.824436E+05   0.801770E+05   0.337414E+00   0.300343E+00   0.475122E+04   0.797690E+05   0.820830E+05   0.797690E+05  -0.130575E-01   0.802919E+05   0.801892E+05   0.143644E+00
   0.358748E+00   0.805402E+05   0.783110E+05   0.319816E+00   0.284677E+00   0.453799E+04   0.779220E+05   0.801856E+05   0.779220E+05  -0.127552E-01   0.784345E+05   0.783337E+05   0.138960E+00
   0.364107E+00   0.787589E+05   0.765799E+05   0.303584E+00   0.270226E+00   0.433987E+04   0.761958E+05   0.784122E+05   0.761958E+05  -0.124726E-01   0.766985E+05   0.766000E+05   0.133642E+00
   0.369465E+00   0.770912E+05   0.749724E+05   0.288588E+00   0.256876E+00   0.415562E+04   0.745818E+05   0.767541E+05   0.745818E+05  -0.122084E-01   0.750751E+05   0.749795E+05   0.127933E+00
   0.374823E+00   0.755165E+05   0.734629E+05   0.274664E+00   0.244480E+00   0.398325E+04   0.730591E+05   0.751898E+05   0.730591E+05  -0.119592E-01   0.735437E+05   0.734510E+05   0.122179E+00
   0.380182E+00   0.740075E+05   0.720178E+05   0.261638E+00   0.232884E+00   0.382073E+04   0.716002E+05   0.736909E+05   0.716002E+05  -0.117204E-01   0.720762E+05   0.719865E+05   0.116721E+00
   0.385540E+00   0.725381E+05   0.706064E+05   0.249359E+00   0.221953E+00   0.366612E+04   0.701791E+05   0.722308E+05   0.701791E+05  -0.114877E-01   0.706468E+05   0.705596E+05   0.111816E+00
   0.390899E+00   0.710911E+05   0.692084E+05   0.237722E+00   0.211594E+00   0.351824E+04   0.687786E+05   0.707916E+05   0.687786E+05  -0.112585E-01   0.692381E+05   0.691531E+05   0.107589E+00
   0.396257E+00   0.696590E+05   0.678154E+05   0.226663E+00   0.201749E+00   0.337630E+04   0.673911E+05   0.693657E+05   0.673911E+05  -0.110314E-01   0.678425E+05   0.677591E+05   0.104025E+00
   0.401615E+00   0.682418E+05   0.664290E+05   0.216149E+00   0.192390E+00   0.324012E+04   0.660170E+05   0.679534E+05   0.660170E+05  -0.108064E-01   0.664603E+05   0.663783E+05   0.100995E+00
   0.406974E+00   0.668461E+05   0.650586E+05   0.206172E+00   0.183508E+00   0.310970E+04   0.646631E+05   0.665618E+05   0.646631E+05  -0.105848E-01   0.650984E+05   0.650175E+05   0.983052E-01
   0.412332E+00   0.654839E+05   0.637195E+05   0.196737E+00   0.175110E+00   0.298539E+04   0.633415E+05   0.652032E+05   0.633415E+05  -0.103685E-01   0.637690E+05   0.636891E+05   0.957569E-01
   0.417691E+00   0.641675E+05   0.624274E+05   0.187851E+00   0.167200E+00   0.286746E+04   0.620647E+05   0.638906E+05   0.620647E+05  -0.101595E-01   0.624846E+05   0.624058E+05   0.931891E-01
   0.423049E+00   0.629051E+05   0.611923E+05   0.179508E+00   0.159773E+00   0.275599E+04   0.608410E+05   0.626326E+05   0.608410E+05  -0.995916E-02   0.612535E+05   0.611761E+05   0.905078E-01
   0.428407E+00   0.616988E+05   0.600171E+05   0.171679E+00   0.152804E+00   0.265075E+04   0.596724E+05   0.614313E+05   0.596724E+05  -0.976788E-02   0.600778E+05   0.600019E+05   0.876929E-01
   0.433766E+00   0.605458E+05   0.588987E+05   0.164328E+00   0.146260E+00   0.255134E+04   0.585563E+05   0.602838E+05   0.585563E+05  -0.958518E-02   0.589549E+05   0.588805E+05   0.847878E-01
   0.439124E+00   0.594406E+05   0.578299E+05   0.157410E+00   0.140103E+00   0.245724E+04   0.574870E+05   0.591844E+05   0.574870E+05  -0.941014E-02   0.578790E+05   0.578063E+05   0.818766E-01
   0.444482E+00   0.583753E+05   0.568011E+05   0.150881E+00   0.134291E+00   0.236784E+04   0.564565E+05   0.581249E+05   0.564565E+05  -0.924146E-02   0.568422E+05   0.567711E+05   0.790550E-01
   0.449841E+00   0.573410E+05   0.558016E+05   0.144694E+00   0.128784E+00   0.228261E+04   0.554560E+05   0.570961E+05   0.554560E+05  -0.907768E-02   0.558355E+05   0.557660E+05   0.764036E-01
   0.455199E+00   0.563300E+05   0.548223E+05   0.138812E+00   0.123548E+00   0.220100E+04   0.544776E+05   0.560901E+05   0.544776E+05  -0.891753E-02   0.548511E+05   0.547830E+05   0.739707E-01
   0.460558E+00   0.553372E+05   0.538579E+05   0.133206E+00   0.118558E+00   0.212270E+04   0.535166E+05   0.551019E+05   0.535166E+05  -0.876022E-02   0.538841E+05   0.538173E+05   0.717663E-01
   0.465916E+00   0.543614E+05   0.529071E+05   0.127859E+00   0.113798E+00   0.204748E+04   0.525716E+05   0.541300E+05   0.525716E+05  -0.860554E-02   0.529332E+05   0.528675E+05   0.697662E-01
   0.471274E+00   0.534040E+05   0.519721E+05   0.122760E+00   0.109260E+00   0.197532E+04   0.516441E+05   0.531762E+05   0.516441E+05  -0.845372E-02   0.520000E+05   0.519353E+05   0.679231E-01
   0.476633E+00   0.524680E+05   0.510570E+05   0.117906E+00   0.104939E+00   0.190615E+04   0.507373E+05   0.522436E+05   0.507373E+05  -0.830528E-02   0.510875E+05   0.510237E+05   0.661804E-01
   0.481991E+00   0.515566E+05   0.501661E+05   0.113290E+00   0.100831E+00   0.184002E+04   0.498543E+05   0.513354E+05   0.498543E+05  -0.816074E-02   0.501990E+05   0.501361E+05   0.644860E-01
   0.487350E+00   0.506721E+05   0.493025E+05   0.108906E+00   0.969287E-01   0.177685E+04   0.489976E+05   0.504542E+05   0.489976E+05  -0.802051E-02   0.493369E+05   0.492750E+05   0.628032E-01
   0.492708E+00   0.498159E+05   0.484681E+05   0.104746E+00   0.932254E-01   0.171659E+04   0.481686E+05   0.496015E+05   0.481686E+05  -0.788480E-02   0.485027E+05   0.484417E+05   0.611155E-01
   0.498066E+00   0.489885E+05   0.476633E+05   0.100798E+00   0.897116E-01   0.165910E+04   0.473678E+05   0.487777E+05   0.473678E+05  -0.775371E-02   0.476967E+05   0.476368E+05   0.594263E-01
   0.503425E+00   0.481883E+05   0.468864E+05   0.970495E-01   0.863750E-01   0.160426E+04   0.465935E+05   0.479812E+05   0.465935E+05  -0.762697E-02   0.469175E+05   0.468587E+05   0.577529E-01
   0.508783E+00   0.474121E+05   0.461334E+05   0.934831E-01   0.832006E-01   0.155180E+04   0.458425E+05   0.472086E+05   0.458425E+05  -0.750403E-02   0.461617E+05   0.461039E+05   0.561190E-01
   0.514141E+00   0.466564E+05   0.454005E+05   0.900834E-01   0.801746E-01   0.150156E+04   0.451114E+05   0.464566E+05   0.451114E+05  -0.738436E-02   0.454259E+05   0.453692E+05   0.545479E-01
   0.519500E+00   0.459189E+05   0.446848E+05   0.868379E-01   0.772858E-01   0.145333E+04   0.443979E+05   0.457226E+05   0.443979E+05  -0.726757E-02   0.447078E+05   0.446521E+05   0.530569E-01
   0.524858E+00   0.451979E+05   0.439842E+05   0.837358E-01   0.745247E-01   0.140700E+04   0.437003E+05   0.450048E+05   0.437003E+05  -0.715337E-02   0.440057E+05   0.439508E+05   0.516535E-01
   0.530217E+00   0.444917E+05   0.432970E+05   0.807673E-01   0.718825E-01   0.136243E+04   0.430168E+05   0.443016E+05   0.430168E+05  -0.704149E-02   0.433178E+05   0.432638E+05   0.503345E-01
   0.535575E+00   0.437991E+05   0.426224E+05   0.779246E-01   0.693523E-01   0.131953E+04   0.423464E+05   0.436119E+05   0.423464E+05  -0.693176E-02   0.426431E+05   0.425899E+05   0.490887E-01
   0.540933E+00   0.431208E+05   0.419611E+05   0.752027E-01   0.669297E-01   0.127825E+04   0.416898E+05   0.429363E+05   0.416898E+05  -0.682427E-02   0.419822E+05   0.419298E+05   0.479006E-01
   0.546292E+00   0.424579E+05   0.413148E+05   0.725987E-01   0.646120E-01   0.123858E+04   0.410481E+05   0.422760E+05   0.410481E+05  -0.671923E-02   0.413363E+05   0.412847E+05   0.467546E-01
   0.551650E+00   0.418115E+05   0.406847E+05   0.701091E-01   0.623961E-01   0.120046E+04   0.404224E+05   0.416323E+05   0.404224E+05  -0.661682E-02   0.407066E+05   0.406557E+05   0.456377E-01
   0.557009E+00   0.411817E+05   0.400712E+05   0.677289E-01   0.602776E-01   0.116386E+04   0.398129E+05   0.410051E+05   0.398129E+05  -0.651704E-02   0.400931E+05   0.400429E+05   0.445413E-01
   0.562367E+00   0.405681E+05   0.394739E+05   0.654524E-01   0.582515E-01   0.112871E+04   0.392191E+05   0.403940E+05   0.392191E+05  -0.641984E-02   0.394954E+05   0.394460E+05   0.434626E-01
   0.567725E+00   0.399703E+05   0.388925E+05   0.632748E-01   0.563133E-01   0.109494E+04   0.386407E+05   0.397988E+05   0.386407E+05  -0.632516E-02   0.389132E+05   0.388645E+05   0.424034E-01
   0.573084E+00   0.393880E+05   0.383265E+05   0.611911E-01   0.544587E-01   0.106249E+04   0.380773E+05   0.392191E+05   0.380773E+05  -0.623295E-02   0.383462E+05   0.382982E+05   0.413692E-01
   0.578442E+00   0.388202E+05   0.377747E+05   0.591955E-01   0.526826E-01   0.103128E+04   0.375281E+05   0.386538E+05   0.375281E+05  -0.614303E-02   0.377932E+05   0.377460E+05   0.403658E-01
   0.629704E+00   0.339631E+05   0.330483E+05   0.436913E-01   0.388834E-01   0.783873E+03   0.328292E+05   0.338176E+05   0.328292E+05  -0.537386E-02   0.330631E+05   0.330217E+05   0.324520E-01
   0.769122E+00   0.246994E+05   0.240347E+05   0.212904E-01   0.189468E-01   0.406164E+03   0.238699E+05   0.245937E+05   0.238699E+05  -0.390731E-02   0.240427E+05   0.240126E+05   0.193092E-01
   0.939408E+00   0.178745E+05   0.173936E+05   0.103249E-01   0.918808E-02   0.207281E+03   0.172716E+05   0.177980E+05   0.172716E+05  -0.282722E-02   0.173981E+05   0.173763E+05   0.114439E-01
   0.114740E+01   0.128795E+05   0.125331E+05   0.498587E-02   0.443683E-02   0.104329E+03   0.124438E+05   0.128244E+05   0.124438E+05  -0.203695E-02   0.125357E+05   0.125200E+05   0.675671E-02
   0.140143E+01   0.924223E+04   0.899366E+04   0.239791E-02   0.213382E-02   0.518486E+02   0.892887E+04   0.920268E+04   0.892887E+04  -0.146158E-02   0.899515E+04   0.898388E+04   0.397546E-02
   0.171171E+01   0.660827E+04   0.643056E+04   0.114916E-02   0.102259E-02   0.254835E+02   0.638387E+04   0.658000E+04   0.638387E+04  -0.104499E-02   0.643146E+04   0.642338E+04   0.233283E-02
   0.209069E+01   0.470928E+04   0.458265E+04   0.548904E-03   0.488444E-03   0.124058E+02   0.454920E+04   0.468914E+04   0.454920E+04  -0.744665E-03   0.458321E+04   0.457743E+04   0.136624E-02
   0.255358E+01   0.334563E+04   0.325567E+04   0.261384E-03   0.232592E-03   0.599044E+01   0.323182E+04   0.333132E+04   0.323182E+04  -0.529022E-03   0.325603E+04   0.325190E+04   0.799250E-03
   0.311895E+01   0.237012E+04   0.230638E+04   0.124118E-03   0.110446E-03   0.287319E+01   0.228945E+04   0.235998E+04   0.228945E+04  -0.374763E-03   0.230662E+04   0.230367E+04   0.467588E-03
   0.380949E+01   0.167476E+04   0.162971E+04   0.587879E-04   0.523122E-04   0.137053E+01   0.161773E+04   0.166759E+04   0.161773E+04  -0.264809E-03   0.162988E+04   0.162777E+04   0.274014E-03
   0.465292E+01   0.118055E+04   0.114878E+04   0.277774E-04   0.247177E-04   0.650775E+00   0.114034E+04   0.117549E+04   0.114034E+04  -0.186664E-03   0.114891E+04   0.114739E+04   0.161171E-03
   0.568309E+01   0.830364E+03   0.808005E+03   0.130964E-04   0.116538E-04   0.307868E+00   0.802076E+03   0.826807E+03   0.802076E+03  -0.131293E-03   0.808107E+03   0.807010E+03   0.954254E-04
   0.694134E+01   0.582855E+03   0.567146E+03   0.616191E-05   0.548319E-05   0.145190E+00   0.562994E+03   0.580356E+03   0.562994E+03  -0.921575E-04   0.567230E+03   0.566429E+03   0.570829E-04
   0.847817E+01   0.408348E+03   0.397326E+03   0.289372E-05   0.257501E-05   0.682916E-01   0.394430E+03   0.406595E+03   0.394430E+03  -0.645650E-04   0.397400E+03   0.396805E+03   0.346642E-04
   0.103553E+02   0.285586E+03   0.277860E+03   0.135653E-05   0.120714E-05   0.320499E-01   0.275849E+03   0.284357E+03   0.275849E+03  -0.451543E-04   0.277928E+03   0.277477E+03   0.214908E-04
   0.126479E+02   0.199402E+03   0.193988E+03   0.634867E-06   0.564959E-06   0.150102E-01   0.192600E+03   0.198540E+03   0.192600E+03  -0.315270E-04   0.194052E+03   0.193702E+03   0.136861E-04
   0.154482E+02   0.139013E+03   0.135220E+03   0.296662E-06   0.264002E-06   0.701766E-02   0.134268E+03   0.138410E+03   0.134268E+03  -0.219786E-04   0.135282E+03   0.135001E+03   0.900466E-05
   0.188685E+02   0.967740E+02   0.941129E+02   0.138420E-06   0.123187E-06   0.327583E-02   0.934677E+02   0.963507E+02   0.934677E+02  -0.152999E-04   0.941750E+02   0.939404E+02   0.614641E-05
   0.230461E+02   0.672779E+02   0.654067E+02   0.644952E-07   0.574007E-07   0.152678E-02   0.649761E+02   0.669803E+02   0.649761E+02  -0.106360E-04   0.654692E+02   0.652660E+02   0.435924E-05
   0.281485E+02   0.467120E+02   0.453909E+02   0.300098E-07   0.267111E-07   0.710644E-03   0.451104E+02   0.465018E+02   0.451104E+02  -0.738419E-05   0.454542E+02   0.452716E+02   0.320752E-05
   0.343807E+02   0.323930E+02   0.314542E+02   0.139450E-07   0.124138E-07   0.330337E-03   0.312789E+02   0.322437E+02   0.312789E+02  -0.512009E-05   0.315188E+02   0.313493E+02   0.243834E-05
   0.419926E+02   0.224367E+02   0.217631E+02   0.647117E-08   0.576177E-08   0.153364E-03   0.216614E+02   0.223296E+02   0.216614E+02  -0.354579E-05   0.218292E+02   0.216674E+02   0.190410E-05
   0.512900E+02   0.155225E+02   0.150324E+02   0.299868E-08   0.267074E-08   0.711041E-04   0.149824E+02   0.154445E+02   0.149824E+02  -0.245249E-05   0.151000E+02   0.149426E+02   0.151803E-05
   0.626457E+02   0.107264E+02   0.103630E+02   0.138742E-08   0.123623E-08   0.329263E-04   0.103494E+02   0.106686E+02   0.103494E+02  -0.169411E-05   0.104324E+02   0.102767E+02   0.122847E-05
   0.765156E+02   0.740327E+01   0.712709E+01   0.640789E-09   0.571340E-09   0.152240E-04   0.713913E+01   0.735934E+01   0.713913E+01  -0.116862E-05   0.719810E+01   0.704269E+01   0.100413E-05
   0.934564E+02   0.510303E+01   0.488678E+01   0.295325E-09   0.263575E-09   0.702926E-05   0.491696E+01   0.506863E+01   0.491696E+01  -0.804866E-06   0.495934E+01   0.480328E+01   0.825568E-06
   0.114148E+03   0.351237E+01   0.333724E+01   0.135745E-09   0.121326E-09   0.323915E-05   0.338024E+01   0.348451E+01   0.338024E+01  -0.553318E-06   0.341117E+01   0.325409E+01   0.680328E-06
