#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.236377E+06   0.233147E+06   0.677192E+00   0.646868E+00   0.312305E+05   0.229740E+06   0.235863E+06   0.229740E+06  -0.182634E-01   0.224889E+06   0.224768E+06   0.154371E+00
   0.283731E+00   0.229084E+06   0.225841E+06   0.631563E+00   0.603278E+00   0.295385E+05   0.222612E+06   0.228568E+06   0.222612E+06  -0.176967E-01   0.217923E+06   0.217802E+06   0.150793E+00
   0.289089E+00   0.222273E+06   0.219047E+06   0.590131E+00   0.563697E+00   0.279799E+05   0.215961E+06   0.221760E+06   0.215961E+06  -0.171680E-01   0.211422E+06   0.211303E+06   0.146185E+00
   0.294448E+00   0.216062E+06   0.212895E+06   0.552837E+00   0.528070E+00   0.265612E+05   0.209903E+06   0.215558E+06   0.209903E+06  -0.166864E-01   0.205501E+06   0.205384E+06   0.140311E+00
   0.299806E+00   0.210465E+06   0.207396E+06   0.519351E+00   0.496081E+00   0.252755E+05   0.204450E+06   0.209977E+06   0.204450E+06  -0.162529E-01   0.200171E+06   0.200058E+06   0.133376E+00
   0.305165E+00   0.205390E+06   0.202447E+06   0.489121E+00   0.467203E+00   0.241038E+05   0.199511E+06   0.204922E+06   0.199511E+06  -0.158603E-01   0.195344E+06   0.195235E+06   0.125885E+00
   0.310523E+00   0.200686E+06   0.197880E+06   0.461518E+00   0.440834E+00   0.230217E+05   0.194937E+06   0.200240E+06   0.194937E+06  -0.154967E-01   0.190873E+06   0.190769E+06   0.118461E+00
   0.315881E+00   0.196200E+06   0.193524E+06   0.435977E+00   0.416435E+00   0.220064E+05   0.190575E+06   0.195774E+06   0.190575E+06  -0.151499E-01   0.186608E+06   0.186508E+06   0.111666E+00
   0.321240E+00   0.191800E+06   0.189233E+06   0.412055E+00   0.393583E+00   0.210398E+05   0.186295E+06   0.191392E+06   0.186295E+06  -0.148096E-01   0.182424E+06   0.182328E+06   0.105872E+00
   0.326598E+00   0.187396E+06   0.184910E+06   0.389439E+00   0.371979E+00   0.201092E+05   0.182007E+06   0.187000E+06   0.182007E+06  -0.144688E-01   0.178232E+06   0.178138E+06   0.101202E+00
   0.331956E+00   0.182949E+06   0.180517E+06   0.367967E+00   0.351468E+00   0.192092E+05   0.177675E+06   0.182562E+06   0.177675E+06  -0.141244E-01   0.173996E+06   0.173904E+06   0.975449E-01
   0.337315E+00   0.178486E+06   0.176085E+06   0.347616E+00   0.332027E+00   0.183410E+05   0.173323E+06   0.178104E+06   0.173323E+06  -0.137785E-01   0.169741E+06   0.169651E+06   0.946244E-01
   0.342673E+00   0.174076E+06   0.171695E+06   0.328450E+00   0.313719E+00   0.175106E+05   0.169024E+06   0.173697E+06   0.169024E+06  -0.134367E-01   0.165537E+06   0.165447E+06   0.920939E-01
   0.348032E+00   0.169804E+06   0.167441E+06   0.310545E+00   0.296616E+00   0.167244E+05   0.164859E+06   0.169428E+06   0.164859E+06  -0.131056E-01   0.161463E+06   0.161374E+06   0.896271E-01
   0.353390E+00   0.165734E+06   0.163397E+06   0.293932E+00   0.280747E+00   0.159868E+05   0.160892E+06   0.165362E+06   0.160892E+06  -0.127903E-01   0.157583E+06   0.157496E+06   0.869872E-01
   0.358748E+00   0.161902E+06   0.159605E+06   0.278584E+00   0.266086E+00   0.152987E+05   0.157161E+06   0.161537E+06   0.157161E+06  -0.124936E-01   0.153934E+06   0.153848E+06   0.840650E-01
   0.364107E+00   0.158319E+06   0.156073E+06   0.264427E+00   0.252564E+00   0.146584E+05   0.153674E+06   0.157962E+06   0.153674E+06  -0.122164E-01   0.150523E+06   0.150439E+06   0.808791E-01
   0.369465E+00   0.154966E+06   0.152783E+06   0.251349E+00   0.240071E+00   0.140620E+05   0.150413E+06   0.154619E+06   0.150413E+06  -0.119572E-01   0.147333E+06   0.147252E+06   0.775440E-01
   0.374823E+00   0.151802E+06   0.149686E+06   0.239206E+00   0.228472E+00   0.135032E+05   0.147338E+06   0.151466E+06   0.147338E+06  -0.117127E-01   0.144324E+06   0.144245E+06   0.742214E-01
   0.380182E+00   0.148770E+06   0.146719E+06   0.227847E+00   0.217622E+00   0.129752E+05   0.144391E+06   0.148444E+06   0.144391E+06  -0.114784E-01   0.141441E+06   0.141365E+06   0.710703E-01
   0.385540E+00   0.145817E+06   0.143826E+06   0.217141E+00   0.207396E+00   0.124719E+05   0.141520E+06   0.145501E+06   0.141520E+06  -0.112502E-01   0.138633E+06   0.138559E+06   0.682093E-01
   0.390899E+00   0.142908E+06   0.140968E+06   0.206996E+00   0.197705E+00   0.119892E+05   0.138692E+06   0.142600E+06   0.138692E+06  -0.110254E-01   0.135866E+06   0.135793E+06   0.656946E-01
   0.396257E+00   0.140028E+06   0.138127E+06   0.197356E+00   0.188496E+00   0.115248E+05   0.135890E+06   0.139725E+06   0.135890E+06  -0.108026E-01   0.133124E+06   0.133053E+06   0.635166E-01
   0.401615E+00   0.137176E+06   0.135307E+06   0.188191E+00   0.179743E+00   0.110781E+05   0.133115E+06   0.136879E+06   0.133115E+06  -0.105820E-01   0.130409E+06   0.130339E+06   0.616121E-01
   0.406974E+00   0.134367E+06   0.132524E+06   0.179495E+00   0.171437E+00   0.106494E+05   0.130381E+06   0.134074E+06   0.130381E+06  -0.103647E-01   0.127734E+06   0.127665E+06   0.598883E-01
   0.412332E+00   0.131625E+06   0.129806E+06   0.171273E+00   0.163583E+00   0.102399E+05   0.127712E+06   0.131336E+06   0.127712E+06  -0.101526E-01   0.125123E+06   0.125055E+06   0.582499E-01
   0.417691E+00   0.128976E+06   0.127182E+06   0.163530E+00   0.156187E+00   0.985068E+04   0.125135E+06   0.128691E+06   0.125135E+06  -0.994767E-02   0.122600E+06   0.122533E+06   0.566204E-01
   0.423049E+00   0.126436E+06   0.124671E+06   0.156259E+00   0.149242E+00   0.948220E+04   0.122664E+06   0.126155E+06   0.122664E+06  -0.975128E-02   0.120182E+06   0.120116E+06   0.549551E-01
   0.428407E+00   0.124010E+06   0.122276E+06   0.149437E+00   0.142726E+00   0.913385E+04   0.120305E+06   0.123734E+06   0.120305E+06  -0.956373E-02   0.117873E+06   0.117809E+06   0.532438E-01
   0.433766E+00   0.121692E+06   0.119994E+06   0.143032E+00   0.136608E+00   0.880427E+04   0.118052E+06   0.121421E+06   0.118052E+06  -0.938461E-02   0.115668E+06   0.115605E+06   0.515064E-01
   0.439124E+00   0.119470E+06   0.117810E+06   0.137005E+00   0.130851E+00   0.849184E+04   0.115893E+06   0.119206E+06   0.115893E+06  -0.921301E-02   0.113555E+06   0.113493E+06   0.497821E-01
   0.444482E+00   0.117329E+06   0.115706E+06   0.131316E+00   0.125417E+00   0.819461E+04   0.113813E+06   0.117071E+06   0.113813E+06  -0.904764E-02   0.111519E+06   0.111459E+06   0.481155E-01
   0.449841E+00   0.115250E+06   0.113663E+06   0.125926E+00   0.120269E+00   0.791070E+04   0.111793E+06   0.114997E+06   0.111793E+06  -0.888709E-02   0.109542E+06   0.109483E+06   0.465436E-01
   0.455199E+00   0.113217E+06   0.111663E+06   0.120801E+00   0.115375E+00   0.763843E+04   0.109818E+06   0.112970E+06   0.109818E+06  -0.873010E-02   0.107609E+06   0.107551E+06   0.450882E-01
   0.460558E+00   0.111221E+06   0.109696E+06   0.115918E+00   0.110711E+00   0.737669E+04   0.107879E+06   0.110979E+06   0.107879E+06  -0.857591E-02   0.105711E+06   0.105654E+06   0.437530E-01
   0.465916E+00   0.109259E+06   0.107760E+06   0.111260E+00   0.106262E+00   0.712485E+04   0.105972E+06   0.109020E+06   0.105972E+06  -0.842429E-02   0.103844E+06   0.103788E+06   0.425257E-01
   0.471274E+00   0.107333E+06   0.105857E+06   0.106820E+00   0.102021E+00   0.688276E+04   0.104100E+06   0.107098E+06   0.104100E+06  -0.827549E-02   0.102011E+06   0.101956E+06   0.413832E-01
   0.476633E+00   0.105451E+06   0.103996E+06   0.102592E+00   0.979825E-01   0.665041E+04   0.102270E+06   0.105219E+06   0.102270E+06  -0.813001E-02   0.100220E+06   0.100165E+06   0.402983E-01
   0.481991E+00   0.103617E+06   0.102184E+06   0.985723E-01   0.941430E-01   0.642785E+04   0.100488E+06   0.103389E+06   0.100488E+06  -0.798836E-02   0.984752E+05   0.984216E+05   0.392460E-01
   0.487350E+00   0.101838E+06   0.100426E+06   0.947546E-01   0.904967E-01   0.621499E+04   0.987591E+05   0.101614E+06   0.987591E+05  -0.785093E-02   0.967827E+05   0.967299E+05   0.382084E-01
   0.492708E+00   0.100116E+06   0.987272E+05   0.911315E-01   0.870362E-01   0.601164E+04   0.970863E+05   0.998955E+05   0.970863E+05  -0.771795E-02   0.951448E+05   0.950929E+05   0.371774E-01
   0.498066E+00   0.984529E+05   0.970870E+05   0.876939E-01   0.837529E-01   0.581745E+04   0.954703E+05   0.982356E+05   0.954703E+05  -0.758948E-02   0.935626E+05   0.935116E+05   0.361547E-01
   0.503425E+00   0.968443E+05   0.955023E+05   0.844297E-01   0.806352E-01   0.563190E+04   0.939080E+05   0.966308E+05   0.939080E+05  -0.746528E-02   0.920329E+05   0.919828E+05   0.351479E-01
   0.508783E+00   0.952839E+05   0.939659E+05   0.813243E-01   0.776692E-01   0.545424E+04   0.923927E+05   0.950742E+05   0.923927E+05  -0.734482E-02   0.905492E+05   0.904999E+05   0.341679E-01
   0.514141E+00   0.937649E+05   0.924704E+05   0.783643E-01   0.748420E-01   0.528379E+04   0.909176E+05   0.935590E+05   0.909176E+05  -0.722756E-02   0.891048E+05   0.890565E+05   0.332252E-01
   0.519500E+00   0.922825E+05   0.910104E+05   0.755385E-01   0.721432E-01   0.511999E+04   0.894782E+05   0.920802E+05   0.894782E+05  -0.711313E-02   0.876953E+05   0.876477E+05   0.323277E-01
   0.524858E+00   0.908331E+05   0.895820E+05   0.728378E-01   0.695637E-01   0.496241E+04   0.880706E+05   0.906341E+05   0.880706E+05  -0.700124E-02   0.863170E+05   0.862702E+05   0.314785E-01
   0.530217E+00   0.894132E+05   0.881818E+05   0.702536E-01   0.670955E-01   0.481062E+04   0.866917E+05   0.892173E+05   0.866917E+05  -0.689162E-02   0.849667E+05   0.849206E+05   0.306758E-01
   0.535575E+00   0.880208E+05   0.868078E+05   0.677789E-01   0.647319E-01   0.466431E+04   0.853394E+05   0.878278E+05   0.853394E+05  -0.678412E-02   0.836424E+05   0.835970E+05   0.299136E-01
   0.540933E+00   0.866568E+05   0.854614E+05   0.654096E-01   0.624690E-01   0.452334E+04   0.840147E+05   0.864666E+05   0.840147E+05  -0.667881E-02   0.823451E+05   0.823004E+05   0.291846E-01
   0.546292E+00   0.853239E+05   0.841455E+05   0.631429E-01   0.603041E-01   0.438766E+04   0.827203E+05   0.851364E+05   0.827203E+05  -0.657591E-02   0.810775E+05   0.810334E+05   0.284810E-01
   0.551650E+00   0.840243E+05   0.828627E+05   0.609759E-01   0.582344E-01   0.425718E+04   0.814582E+05   0.838395E+05   0.814582E+05  -0.647558E-02   0.798415E+05   0.797980E+05   0.277966E-01
   0.557009E+00   0.827580E+05   0.816133E+05   0.589041E-01   0.562557E-01   0.413173E+04   0.802287E+05   0.825759E+05   0.802287E+05  -0.637784E-02   0.786373E+05   0.785945E+05   0.271271E-01
   0.562367E+00   0.815243E+05   0.803964E+05   0.569228E-01   0.543634E-01   0.401109E+04   0.790310E+05   0.813449E+05   0.790310E+05  -0.628262E-02   0.774642E+05   0.774220E+05   0.264709E-01
   0.567725E+00   0.803226E+05   0.792116E+05   0.550275E-01   0.525532E-01   0.389507E+04   0.778643E+05   0.801459E+05   0.778643E+05  -0.618988E-02   0.763216E+05   0.762801E+05   0.258289E-01
   0.573084E+00   0.791521E+05   0.780579E+05   0.532140E-01   0.508212E-01   0.378345E+04   0.767281E+05   0.789780E+05   0.767281E+05  -0.609955E-02   0.752087E+05   0.751678E+05   0.252032E-01
   0.578442E+00   0.780107E+05   0.769331E+05   0.514773E-01   0.491625E-01   0.367600E+04   0.756202E+05   0.778393E+05   0.756202E+05  -0.601148E-02   0.741236E+05   0.740833E+05   0.245967E-01
   0.629704E+00   0.682472E+05   0.673042E+05   0.379864E-01   0.362777E-01   0.281934E+04   0.661440E+05   0.680972E+05   0.661440E+05  -0.525816E-02   0.648411E+05   0.648058E+05   0.197824E-01
   0.769122E+00   0.496280E+05   0.489428E+05   0.185025E-01   0.176698E-01   0.149081E+04   0.480819E+05   0.495190E+05   0.480819E+05  -0.382231E-02   0.471436E+05   0.471179E+05   0.117900E-01
   0.939408E+00   0.359126E+05   0.354168E+05   0.896996E-02   0.856607E-02   0.775509E+03   0.347847E+05   0.358337E+05   0.347847E+05  -0.276524E-02   0.341107E+05   0.340921E+05   0.700291E-02
   0.114740E+01   0.258758E+05   0.255186E+05   0.433052E-02   0.413546E-02   0.397358E+03   0.250583E+05   0.258189E+05   0.250583E+05  -0.199203E-02   0.245753E+05   0.245619E+05   0.414793E-02
   0.140143E+01   0.185676E+05   0.183113E+05   0.208234E-02   0.198853E-02   0.200720E+03   0.179784E+05   0.185268E+05   0.179784E+05  -0.142921E-02   0.176333E+05   0.176236E+05   0.245205E-02
   0.171171E+01   0.132757E+05   0.130924E+05   0.997791E-03   0.952831E-03   0.100089E+03   0.128531E+05   0.132465E+05   0.128531E+05  -0.102177E-02   0.126071E+05   0.126001E+05   0.144888E-02
   0.209069E+01   0.946054E+04   0.932992E+04   0.476556E-03   0.455080E-03   0.493307E+02   0.915878E+04   0.943976E+04   0.915878E+04  -0.728084E-03   0.898383E+04   0.897876E+04   0.857195E-03
   0.255358E+01   0.672101E+04   0.662818E+04   0.226916E-03   0.216689E-03   0.240640E+02   0.650630E+04   0.670624E+04   0.650630E+04  -0.517223E-03   0.638220E+04   0.637852E+04   0.508923E-03
   0.311895E+01   0.476127E+04   0.469546E+04   0.107746E-03   0.102889E-03   0.116353E+02   0.460899E+04   0.475080E+04   0.460899E+04  -0.366395E-03   0.452118E+04   0.451849E+04   0.304149E-03
   0.380949E+01   0.336436E+04   0.331781E+04   0.510312E-04   0.487312E-04   0.558454E+01   0.325668E+04   0.335695E+04   0.325668E+04  -0.258892E-03   0.319467E+04   0.319269E+04   0.183717E-03
   0.465292E+01   0.237155E+04   0.233868E+04   0.241117E-04   0.230249E-04   0.266395E+01   0.229559E+04   0.236632E+04   0.229559E+04  -0.182490E-03   0.225192E+04   0.225043E+04   0.112716E-03
   0.568309E+01   0.166807E+04   0.164490E+04   0.113678E-04   0.108555E-04   0.126446E+01   0.161462E+04   0.166439E+04   0.161462E+04  -0.128356E-03   0.158392E+04   0.158278E+04   0.706588E-04
   0.694134E+01   0.117086E+04   0.115453E+04   0.534850E-05   0.510745E-05   0.597727E+00   0.113333E+04   0.116826E+04   0.113333E+04  -0.900946E-04   0.111178E+04   0.111089E+04   0.455374E-04
   0.847817E+01   0.820303E+03   0.808798E+03   0.251168E-05   0.239849E-05   0.281610E+00   0.793991E+03   0.818473E+03   0.793991E+03  -0.631189E-04   0.778906E+03   0.778177E+03   0.303402E-04
   0.103553E+02   0.573692E+03   0.565577E+03   0.117740E-05   0.112435E-05   0.132307E+00   0.555278E+03   0.572401E+03   0.555278E+03  -0.441422E-04   0.544734E+03   0.544119E+03   0.209772E-04
   0.126479E+02   0.400559E+03   0.394823E+03   0.551013E-06   0.526192E-06   0.620140E-01   0.387690E+03   0.399647E+03   0.387690E+03  -0.308197E-04   0.380335E+03   0.379796E+03   0.150653E-04
   0.154482E+02   0.279247E+03   0.275174E+03   0.257465E-06   0.245871E-06   0.290080E-01   0.270264E+03   0.278599E+03   0.270264E+03  -0.214848E-04   0.265143E+03   0.264652E+03   0.112154E-04
   0.188685E+02   0.194395E+03   0.191483E+03   0.120122E-06   0.114716E-06   0.135445E-01   0.188129E+03   0.193932E+03   0.188129E+03  -0.149555E-04   0.184571E+03   0.184110E+03   0.861604E-05
   0.230461E+02   0.135141E+03   0.133037E+03   0.559632E-07   0.534463E-07   0.631416E-02   0.130773E+03   0.134807E+03   0.130773E+03  -0.103959E-04   0.128306E+03   0.127863E+03   0.679098E-05
   0.281485E+02   0.938271E+02   0.922838E+02   0.260356E-07   0.248660E-07   0.293906E-02   0.907815E+02   0.935816E+02   0.907815E+02  -0.721674E-05   0.890757E+02   0.886404E+02   0.545873E-05
   0.343807E+02   0.650621E+02   0.639068E+02   0.120952E-07   0.115528E-07   0.136614E-02   0.629371E+02   0.648783E+02   0.629371E+02  -0.500323E-05   0.617614E+02   0.613279E+02   0.445082E-05
   0.419926E+02   0.450611E+02   0.441730E+02   0.561074E-08   0.535976E-08   0.634131E-03   0.435758E+02   0.449198E+02   0.435758E+02  -0.346409E-05   0.427688E+02   0.423330E+02   0.366461E-05
   0.512900E+02   0.311711E+02   0.304663E+02   0.259855E-08   0.248275E-08   0.293936E-03   0.301296E+02   0.310590E+02   0.301296E+02  -0.239518E-05   0.295790E+02   0.291380E+02   0.303601E-05
   0.626457E+02   0.215362E+02   0.209564E+02   0.120131E-08   0.114808E-08   0.136050E-03   0.208024E+02   0.214440E+02   0.208024E+02  -0.165370E-05   0.204297E+02   0.199819E+02   0.252372E-05
   0.765156E+02   0.148602E+02   0.143651E+02   0.554169E-09   0.529821E-09   0.628685E-04   0.143392E+02   0.147815E+02   0.143392E+02  -0.113990E-05   0.140900E+02   0.136349E+02   0.210006E-05
   0.934564E+02   0.102391E+02   0.980113E+01   0.254950E-09   0.243890E-09   0.289956E-04   0.986515E+01   0.101694E+02   0.986515E+01  -0.784237E-06   0.970157E+01   0.923948E+01   0.174567E-05
   0.114148E+03   0.704347E+01   0.664409E+01   0.116880E-09   0.111906E-09   0.133414E-04   0.677108E+01   0.697994E+01   0.677108E+01  -0.538272E-06   0.666676E+01   0.619910E+01   0.144643E-05
