#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.160628E+06   0.157449E+06   0.733084E+00   0.680230E+00   0.163496E+05   0.155820E+06   0.160122E+06   0.155820E+06  -0.185025E-01   0.155865E+06   0.155728E+06   0.208545E+00
   0.283731E+00   0.155680E+06   0.152489E+06   0.683726E+00   0.634426E+00   0.154401E+05   0.150991E+06   0.155172E+06   0.150991E+06  -0.179290E-01   0.151041E+06   0.150904E+06   0.204282E+00
   0.289089E+00   0.151057E+06   0.147883E+06   0.638907E+00   0.592833E+00   0.146036E+05   0.146485E+06   0.150552E+06   0.146485E+06  -0.173940E-01   0.146540E+06   0.146404E+06   0.198398E+00
   0.294448E+00   0.146841E+06   0.143723E+06   0.598563E+00   0.555394E+00   0.138430E+05   0.142380E+06   0.146345E+06   0.142380E+06  -0.169066E-01   0.142439E+06   0.142307E+06   0.190533E+00
   0.299806E+00   0.143038E+06   0.140017E+06   0.562339E+00   0.521778E+00   0.131543E+05   0.138685E+06   0.142557E+06   0.138685E+06  -0.164679E-01   0.138748E+06   0.138620E+06   0.180996E+00
   0.305165E+00   0.139588E+06   0.136692E+06   0.529636E+00   0.491430E+00   0.125270E+05   0.135339E+06   0.139127E+06   0.135339E+06  -0.160705E-01   0.135405E+06   0.135282E+06   0.170556E+00
   0.310523E+00   0.136390E+06   0.133629E+06   0.499774E+00   0.463718E+00   0.119486E+05   0.132240E+06   0.135951E+06   0.132240E+06  -0.157026E-01   0.132308E+06   0.132191E+06   0.160157E+00
   0.315881E+00   0.133339E+06   0.130706E+06   0.472141E+00   0.438075E+00   0.114065E+05   0.129284E+06   0.132920E+06   0.129284E+06  -0.153516E-01   0.129355E+06   0.129243E+06   0.150657E+00
   0.321240E+00   0.130349E+06   0.127823E+06   0.446256E+00   0.414055E+00   0.108914E+05   0.126384E+06   0.129947E+06   0.126384E+06  -0.150072E-01   0.126457E+06   0.126349E+06   0.142625E+00
   0.326598E+00   0.127356E+06   0.124910E+06   0.421784E+00   0.391345E+00   0.103966E+05   0.123479E+06   0.126967E+06   0.123479E+06  -0.146622E-01   0.123554E+06   0.123448E+06   0.136252E+00
   0.331956E+00   0.124336E+06   0.121943E+06   0.398547E+00   0.369783E+00   0.991906E+04   0.120543E+06   0.123955E+06   0.120543E+06  -0.143136E-01   0.120620E+06   0.120516E+06   0.131376E+00
   0.337315E+00   0.121305E+06   0.118943E+06   0.376520E+00   0.349344E+00   0.945931E+04   0.117594E+06   0.120929E+06   0.117594E+06  -0.139634E-01   0.117672E+06   0.117570E+06   0.127583E+00
   0.342673E+00   0.118311E+06   0.115969E+06   0.355775E+00   0.330094E+00   0.902041E+04   0.114680E+06   0.117939E+06   0.114680E+06  -0.136174E-01   0.114759E+06   0.114659E+06   0.124351E+00
   0.348032E+00   0.115411E+06   0.113086E+06   0.336394E+00   0.312110E+00   0.860549E+04   0.111856E+06   0.115041E+06   0.111856E+06  -0.132821E-01   0.111937E+06   0.111838E+06   0.121188E+00
   0.353390E+00   0.112647E+06   0.110348E+06   0.318411E+00   0.295424E+00   0.821666E+04   0.109168E+06   0.112281E+06   0.109168E+06  -0.129629E-01   0.109250E+06   0.109151E+06   0.117735E+00
   0.358748E+00   0.110045E+06   0.107784E+06   0.301796E+00   0.280007E+00   0.785430E+04   0.106638E+06   0.109685E+06   0.106638E+06  -0.126625E-01   0.106721E+06   0.106625E+06   0.113828E+00
   0.364107E+00   0.107610E+06   0.105400E+06   0.286471E+00   0.265787E+00   0.751748E+04   0.104274E+06   0.107259E+06   0.104274E+06  -0.123818E-01   0.104358E+06   0.104264E+06   0.109496E+00
   0.369465E+00   0.105332E+06   0.103183E+06   0.272313E+00   0.252650E+00   0.720393E+04   0.102064E+06   0.104990E+06   0.102064E+06  -0.121194E-01   0.102148E+06   0.102057E+06   0.104912E+00
   0.374823E+00   0.103181E+06   0.101098E+06   0.259167E+00   0.240452E+00   0.691047E+04   0.999791E+05   0.102850E+06   0.999791E+05  -0.118718E-01   0.100064E+06   0.999748E+05   0.100322E+00
   0.380182E+00   0.101120E+06   0.991019E+05   0.246870E+00   0.229041E+00   0.663349E+04   0.979813E+05   0.100799E+06   0.979813E+05  -0.116346E-01   0.980662E+05   0.979800E+05   0.959692E-01
   0.385540E+00   0.991127E+05   0.971535E+05   0.235279E+00   0.218286E+00   0.636982E+04   0.960353E+05   0.988010E+05   0.960353E+05  -0.114035E-01   0.961205E+05   0.960367E+05   0.920345E-01
   0.390899E+00   0.971358E+05   0.952261E+05   0.224294E+00   0.208093E+00   0.611728E+04   0.941176E+05   0.968320E+05   0.941176E+05  -0.111758E-01   0.942031E+05   0.941212E+05   0.886051E-01
   0.396257E+00   0.951786E+05   0.933086E+05   0.213855E+00   0.198407E+00   0.587471E+04   0.922178E+05   0.948811E+05   0.922178E+05  -0.109502E-01   0.923034E+05   0.922232E+05   0.856680E-01
   0.401615E+00   0.932413E+05   0.914025E+05   0.203931E+00   0.189200E+00   0.564167E+04   0.903364E+05   0.929488E+05   0.903364E+05  -0.107268E-01   0.904221E+05   0.903432E+05   0.831293E-01
   0.406974E+00   0.913333E+05   0.895201E+05   0.194514E+00   0.180462E+00   0.541831E+04   0.884827E+05   0.910448E+05   0.884827E+05  -0.105067E-01   0.885684E+05   0.884907E+05   0.808498E-01
   0.412332E+00   0.894708E+05   0.876812E+05   0.185609E+00   0.172200E+00   0.520523E+04   0.866732E+05   0.891861E+05   0.866732E+05  -0.102918E-01   0.867589E+05   0.866822E+05   0.786859E-01
   0.417691E+00   0.876712E+05   0.859062E+05   0.177223E+00   0.164419E+00   0.500292E+04   0.849252E+05   0.873904E+05   0.849252E+05  -0.100842E-01   0.850107E+05   0.849352E+05   0.765225E-01
   0.423049E+00   0.859457E+05   0.842084E+05   0.169348E+00   0.157112E+00   0.481157E+04   0.832499E+05   0.856693E+05   0.832499E+05  -0.988531E-02   0.833352E+05   0.832610E+05   0.742919E-01
   0.428407E+00   0.842970E+05   0.825914E+05   0.161959E+00   0.150257E+00   0.463080E+04   0.816500E+05   0.840257E+05   0.816500E+05  -0.969534E-02   0.817351E+05   0.816623E+05   0.719791E-01
   0.433766E+00   0.827216E+05   0.810509E+05   0.155021E+00   0.143820E+00   0.445994E+04   0.801220E+05   0.824558E+05   0.801220E+05  -0.951390E-02   0.802068E+05   0.801355E+05   0.696149E-01
   0.439124E+00   0.812116E+05   0.795779E+05   0.148493E+00   0.137763E+00   0.429808E+04   0.786581E+05   0.809517E+05   0.786581E+05  -0.934007E-02   0.787426E+05   0.786728E+05   0.672589E-01
   0.444482E+00   0.797563E+05   0.781596E+05   0.142331E+00   0.132045E+00   0.414426E+04   0.772474E+05   0.795022E+05   0.772474E+05  -0.917256E-02   0.773316E+05   0.772633E+05   0.649791E-01
   0.449841E+00   0.783432E+05   0.767818E+05   0.136493E+00   0.126628E+00   0.399745E+04   0.758777E+05   0.780948E+05   0.758777E+05  -0.900991E-02   0.759615E+05   0.758947E+05   0.628322E-01
   0.455199E+00   0.769618E+05   0.754326E+05   0.130942E+00   0.121478E+00   0.385682E+04   0.745384E+05   0.767185E+05   0.745384E+05  -0.885088E-02   0.746218E+05   0.745563E+05   0.608520E-01
   0.460558E+00   0.756053E+05   0.741048E+05   0.125651E+00   0.116570E+00   0.372175E+04   0.732228E+05   0.753666E+05   0.732228E+05  -0.869467E-02   0.733058E+05   0.732416E+05   0.590447E-01
   0.465916E+00   0.742718E+05   0.727966E+05   0.120606E+00   0.111888E+00   0.359195E+04   0.719292E+05   0.740371E+05   0.719292E+05  -0.854106E-02   0.720118E+05   0.719486E+05   0.573925E-01
   0.471274E+00   0.729633E+05   0.715109E+05   0.115795E+00   0.107425E+00   0.346726E+04   0.706597E+05   0.727322E+05   0.706597E+05  -0.839031E-02   0.707418E+05   0.706796E+05   0.558610E-01
   0.476633E+00   0.716840E+05   0.702528E+05   0.111214E+00   0.103175E+00   0.334774E+04   0.694184E+05   0.714563E+05   0.694184E+05  -0.824292E-02   0.695000E+05   0.694387E+05   0.544092E-01
   0.481991E+00   0.704383E+05   0.690279E+05   0.106859E+00   0.991346E-01   0.323333E+04   0.682097E+05   0.702139E+05   0.682097E+05  -0.809940E-02   0.682908E+05   0.682305E+05   0.529996E-01
   0.487350E+00   0.692295E+05   0.678403E+05   0.102723E+00   0.952969E-01   0.312402E+04   0.670371E+05   0.690085E+05   0.670371E+05  -0.796016E-02   0.671177E+05   0.670582E+05   0.516056E-01
   0.492708E+00   0.680594E+05   0.666924E+05   0.987969E-01   0.916548E-01   0.301964E+04   0.659023E+05   0.678419E+05   0.659023E+05  -0.782541E-02   0.659824E+05   0.659239E+05   0.502152E-01
   0.498066E+00   0.669289E+05   0.655848E+05   0.950722E-01   0.881991E-01   0.292007E+04   0.648062E+05   0.667150E+05   0.648062E+05  -0.769525E-02   0.648857E+05   0.648282E+05   0.488306E-01
   0.503425E+00   0.658355E+05   0.645150E+05   0.915353E-01   0.849176E-01   0.282498E+04   0.637464E+05   0.656255E+05   0.637464E+05  -0.756941E-02   0.638253E+05   0.637688E+05   0.474641E-01
   0.508783E+00   0.647749E+05   0.634780E+05   0.881703E-01   0.817957E-01   0.273401E+04   0.627184E+05   0.645686E+05   0.627184E+05  -0.744735E-02   0.627968E+05   0.627413E+05   0.461322E-01
   0.514141E+00   0.637425E+05   0.624686E+05   0.849628E-01   0.788199E-01   0.264679E+04   0.617178E+05   0.635398E+05   0.617178E+05  -0.732853E-02   0.617956E+05   0.617411E+05   0.448512E-01
   0.519500E+00   0.627349E+05   0.614831E+05   0.819007E-01   0.759790E-01   0.256305E+04   0.607413E+05   0.625358E+05   0.607413E+05  -0.721258E-02   0.608185E+05   0.607649E+05   0.436333E-01
   0.524858E+00   0.617498E+05   0.605187E+05   0.789740E-01   0.732638E-01   0.248255E+04   0.597864E+05   0.615539E+05   0.597864E+05  -0.709919E-02   0.598630E+05   0.598104E+05   0.424834E-01
   0.530217E+00   0.607847E+05   0.595730E+05   0.761735E-01   0.706655E-01   0.240507E+04   0.588509E+05   0.605919E+05   0.588509E+05  -0.698811E-02   0.589270E+05   0.588751E+05   0.413991E-01
   0.535575E+00   0.598384E+05   0.586449E+05   0.734916E-01   0.681774E-01   0.233045E+04   0.579335E+05   0.596485E+05   0.579335E+05  -0.687917E-02   0.580090E+05   0.579579E+05   0.403718E-01
   0.540933E+00   0.589114E+05   0.577352E+05   0.709238E-01   0.657952E-01   0.225860E+04   0.570347E+05   0.587243E+05   0.570347E+05  -0.677245E-02   0.571096E+05   0.570593E+05   0.393904E-01
   0.546292E+00   0.580056E+05   0.568461E+05   0.684673E-01   0.635161E-01   0.218950E+04   0.561565E+05   0.578211E+05   0.561565E+05  -0.666817E-02   0.562308E+05   0.561812E+05   0.384435E-01
   0.551650E+00   0.571223E+05   0.559794E+05   0.661186E-01   0.613372E-01   0.212310E+04   0.553003E+05   0.569405E+05   0.553003E+05  -0.656650E-02   0.553740E+05   0.553251E+05   0.375216E-01
   0.557009E+00   0.562617E+05   0.551353E+05   0.638732E-01   0.592540E-01   0.205930E+04   0.544661E+05   0.560825E+05   0.544661E+05  -0.646744E-02   0.545392E+05   0.544910E+05   0.366186E-01
   0.562367E+00   0.554232E+05   0.543134E+05   0.617258E-01   0.572617E-01   0.199798E+04   0.536534E+05   0.552467E+05   0.536534E+05  -0.637094E-02   0.537259E+05   0.536784E+05   0.357320E-01
   0.567725E+00   0.546064E+05   0.535132E+05   0.596715E-01   0.553560E-01   0.193906E+04   0.528618E+05   0.544325E+05   0.528618E+05  -0.627695E-02   0.529337E+05   0.528870E+05   0.348633E-01
   0.573084E+00   0.538108E+05   0.527342E+05   0.577059E-01   0.535323E-01   0.188240E+04   0.520909E+05   0.536395E+05   0.520909E+05  -0.618540E-02   0.521622E+05   0.521161E+05   0.340161E-01
   0.578442E+00   0.530350E+05   0.519747E+05   0.558234E-01   0.517860E-01   0.182790E+04   0.513392E+05   0.528663E+05   0.513392E+05  -0.609615E-02   0.514099E+05   0.513645E+05   0.331945E-01
   0.629704E+00   0.463987E+05   0.454708E+05   0.411990E-01   0.382186E-01   0.139474E+04   0.449089E+05   0.462511E+05   0.449089E+05  -0.533260E-02   0.449741E+05   0.449343E+05   0.266904E-01
   0.769122E+00   0.337420E+05   0.330678E+05   0.200726E-01   0.186200E-01   0.729018E+03   0.326501E+05   0.336347E+05   0.326501E+05  -0.387696E-02   0.327021E+05   0.326732E+05   0.158915E-01
   0.939408E+00   0.244179E+05   0.239301E+05   0.973313E-02   0.902852E-02   0.375105E+03   0.236232E+05   0.243403E+05   0.236232E+05  -0.280508E-02   0.236633E+05   0.236424E+05   0.942625E-02
   0.114740E+01   0.175941E+05   0.172427E+05   0.469969E-02   0.435939E-02   0.190234E+03   0.170191E+05   0.175382E+05   0.170191E+05  -0.202089E-02   0.170493E+05   0.170342E+05   0.557219E-02
   0.140143E+01   0.126252E+05   0.123730E+05   0.226012E-02   0.209644E-02   0.951866E+02   0.122113E+05   0.125851E+05   0.122113E+05  -0.145001E-02   0.122337E+05   0.122228E+05   0.328435E-02
   0.171171E+01   0.902703E+04   0.884676E+04   0.108307E-02   0.100463E-02   0.470621E+02   0.873051E+04   0.899835E+04   0.873051E+04  -0.103668E-02   0.874685E+04   0.873904E+04   0.193232E-02
   0.209069E+01   0.643293E+04   0.630446E+04   0.517318E-03   0.479847E-03   0.230243E+02   0.622131E+04   0.641250E+04   0.622131E+04  -0.738735E-03   0.623314E+04   0.622753E+04   0.113603E-02
   0.255358E+01   0.457016E+04   0.447887E+04   0.246337E-03   0.228492E-03   0.111622E+02   0.441965E+04   0.455563E+04   0.441965E+04  -0.524801E-03   0.442815E+04   0.442411E+04   0.668326E-03
   0.311895E+01   0.323758E+04   0.317290E+04   0.116971E-03   0.108498E-03   0.537020E+01   0.313089E+04   0.322729E+04   0.313089E+04  -0.371770E-03   0.313695E+04   0.313404E+04   0.394213E-03
   0.380949E+01   0.228772E+04   0.224199E+04   0.554019E-04   0.513886E-04   0.256755E+01   0.221229E+04   0.228044E+04   0.221229E+04  -0.262692E-03   0.221659E+04   0.221449E+04   0.233766E-03
   0.465292E+01   0.161262E+04   0.158036E+04   0.261773E-04   0.242810E-04   0.122122E+01   0.155943E+04   0.160749E+04   0.155943E+04  -0.185171E-03   0.156248E+04   0.156094E+04   0.139834E-03
   0.568309E+01   0.113427E+04   0.111155E+04   0.123418E-04   0.114478E-04   0.578431E+00   0.109685E+04   0.113066E+04   0.109685E+04  -0.130242E-03   0.109900E+04   0.109786E+04   0.847608E-04
   0.694134E+01   0.796176E+03   0.780199E+03   0.580684E-05   0.538623E-05   0.273017E+00   0.769896E+03   0.793635E+03   0.769896E+03  -0.914194E-04   0.771410E+03   0.770552E+03   0.523439E-04
   0.847817E+01   0.557800E+03   0.546575E+03   0.272695E-05   0.252944E-05   0.128490E+00   0.539381E+03   0.556015E+03   0.539381E+03  -0.640475E-04   0.540446E+03   0.539782E+03   0.331346E-04
   0.103553E+02   0.390108E+03   0.382224E+03   0.127834E-05   0.118576E-05   0.603237E-01   0.377220E+03   0.388853E+03   0.377220E+03  -0.447921E-04   0.377968E+03   0.377439E+03   0.216298E-04
   0.126479E+02   0.272380E+03   0.266840E+03   0.598260E-06   0.554945E-06   0.282603E-01   0.263375E+03   0.271498E+03   0.263375E+03  -0.312739E-04   0.263901E+03   0.263463E+03   0.146308E-04
   0.154482E+02   0.189889E+03   0.185990E+03   0.279549E-06   0.259315E-06   0.132148E-01   0.183606E+03   0.189269E+03   0.183606E+03  -0.218019E-04   0.183975E+03   0.183600E+03   0.102802E-04
   0.188685E+02   0.132190E+03   0.129438E+03   0.130431E-06   0.120995E-06   0.616900E-02   0.127810E+03   0.131753E+03   0.127810E+03  -0.151765E-04   0.128071E+03   0.127736E+03   0.749917E-05
   0.230461E+02   0.918988E+02   0.899457E+02   0.607695E-07   0.563760E-07   0.287548E-02   0.888477E+02   0.915881E+02   0.888477E+02  -0.105500E-04   0.890318E+02   0.887236E+02   0.566016E-05
   0.281485E+02   0.638057E+02   0.624086E+02   0.282741E-07   0.262320E-07   0.133842E-02   0.616809E+02   0.635834E+02   0.616809E+02  -0.732415E-05   0.618121E+02   0.615197E+02   0.439681E-05
   0.343807E+02   0.442459E+02   0.432347E+02   0.131369E-07   0.121895E-07   0.622133E-03   0.427660E+02   0.440851E+02   0.427660E+02  -0.507814E-05   0.428604E+02   0.425766E+02   0.349390E-05
   0.419926E+02   0.306456E+02   0.299014E+02   0.609510E-08   0.565657E-08   0.288807E-03   0.296138E+02   0.305272E+02   0.296138E+02  -0.351642E-05   0.296827E+02   0.294025E+02   0.282368E-05
   0.512900E+02   0.212007E+02   0.206407E+02   0.282368E-08   0.262122E-08   0.133892E-03   0.204799E+02   0.211116E+02   0.204799E+02  -0.243183E-05   0.205312E+02   0.202514E+02   0.230917E-05
   0.626457E+02   0.146492E+02   0.142159E+02   0.130595E-08   0.121278E-08   0.619882E-04   0.141440E+02   0.145803E+02   0.141440E+02  -0.167949E-05   0.141832E+02   0.139016E+02   0.190297E-05
   0.765156E+02   0.101097E+02   0.976323E+01   0.602818E-09   0.560141E-09   0.286544E-04   0.975373E+01   0.100546E+02   0.975373E+01  -0.115818E-05   0.978465E+01   0.949989E+01   0.157503E-05
   0.934564E+02   0.696751E+01   0.668029E+01   0.277589E-09   0.258162E-09   0.132243E-04   0.671470E+01   0.692181E+01   0.671470E+01  -0.797321E-06   0.673993E+01   0.645162E+01   0.130562E-05
   0.114148E+03   0.479460E+01   0.454781E+01   0.127433E-09   0.118667E-09   0.609045E-05   0.461305E+01   0.475534E+01   0.461305E+01  -0.547766E-06   0.463439E+01   0.434276E+01   0.108124E-05
