#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.273014E+00   0.637532E+06   0.634217E+06   0.386249E+00  -0.213579E+00   0.156460E+06   0.622626E+06   0.637004E+06   0.622626E+06  -0.148548E-01   0.332268E+06   0.332225E+06   0.529375E-01
   0.278373E+00   0.617626E+06   0.614293E+06   0.359769E+00  -0.199111E+00   0.148616E+06   0.603078E+06   0.617095E+06   0.603078E+06  -0.143884E-01   0.321858E+06   0.321815E+06   0.516746E-01
   0.283731E+00   0.598504E+06   0.595160E+06   0.335448E+00  -0.185809E+00   0.141234E+06   0.584306E+06   0.597972E+06   0.584306E+06  -0.139405E-01   0.311860E+06   0.311817E+06   0.503399E-01
   0.289089E+00   0.580657E+06   0.577331E+06   0.313369E+00  -0.173723E+00   0.134406E+06   0.566791E+06   0.580128E+06   0.566791E+06  -0.135226E-01   0.302531E+06   0.302489E+06   0.487167E-01
   0.294448E+00   0.564393E+06   0.561128E+06   0.293499E+00  -0.162838E+00   0.128175E+06   0.550837E+06   0.563874E+06   0.550837E+06  -0.131420E-01   0.294034E+06   0.293993E+06   0.467351E-01
   0.299806E+00   0.549747E+06   0.546583E+06   0.275661E+00  -0.153059E+00   0.122517E+06   0.536475E+06   0.549244E+06   0.536475E+06  -0.127994E-01   0.286385E+06   0.286345E+06   0.444558E-01
   0.305165E+00   0.536475E+06   0.533441E+06   0.259560E+00  -0.144227E+00   0.117351E+06   0.523466E+06   0.535993E+06   0.523466E+06  -0.124890E-01   0.279457E+06   0.279418E+06   0.420276E-01
   0.310523E+00   0.524181E+06   0.521288E+06   0.244861E+00  -0.136158E+00   0.112566E+06   0.511418E+06   0.523721E+06   0.511418E+06  -0.122016E-01   0.273040E+06   0.273004E+06   0.396331E-01
   0.315881E+00   0.512455E+06   0.509695E+06   0.231262E+00  -0.128688E+00   0.108057E+06   0.499929E+06   0.512016E+06   0.499929E+06  -0.119274E-01   0.266921E+06   0.266886E+06   0.374373E-01
   0.321240E+00   0.500953E+06   0.498305E+06   0.218529E+00  -0.121686E+00   0.103738E+06   0.488659E+06   0.500531E+06   0.488659E+06  -0.116585E-01   0.260918E+06   0.260884E+06   0.355489E-01
   0.326598E+00   0.489433E+06   0.486869E+06   0.206495E+00  -0.115063E+00   0.995539E+05   0.477371E+06   0.489025E+06   0.477371E+06  -0.113892E-01   0.254904E+06   0.254871E+06   0.340025E-01
   0.331956E+00   0.477797E+06   0.475288E+06   0.195072E+00  -0.108770E+00   0.954781E+05   0.465970E+06   0.477398E+06   0.465970E+06  -0.111172E-01   0.248830E+06   0.248797E+06   0.327637E-01
   0.337315E+00   0.466113E+06   0.463636E+06   0.184248E+00  -0.102802E+00   0.915205E+05   0.454522E+06   0.465719E+06   0.454522E+06  -0.108441E-01   0.242728E+06   0.242696E+06   0.317500E-01
   0.342673E+00   0.454569E+06   0.452113E+06   0.174057E+00  -0.971777E-01   0.877132E+05   0.443213E+06   0.454178E+06   0.443213E+06  -0.105743E-01   0.236701E+06   0.236669E+06   0.308586E-01
   0.348032E+00   0.443384E+06   0.440948E+06   0.164539E+00  -0.919206E-01   0.840923E+05   0.432258E+06   0.442997E+06   0.432258E+06  -0.103129E-01   0.230861E+06   0.230830E+06   0.299928E-01
   0.353390E+00   0.432732E+06   0.430323E+06   0.155710E+00  -0.870404E-01   0.806822E+05   0.421826E+06   0.432349E+06   0.421826E+06  -0.100640E-01   0.225300E+06   0.225270E+06   0.290824E-01
   0.358748E+00   0.422709E+06   0.420339E+06   0.147554E+00  -0.825297E-01   0.774916E+05   0.412014E+06   0.422332E+06   0.412014E+06  -0.982993E-02   0.220069E+06   0.220039E+06   0.280951E-01
   0.364107E+00   0.413338E+06   0.411023E+06   0.140032E+00  -0.783674E-01   0.745153E+05   0.402843E+06   0.412970E+06   0.402843E+06  -0.961113E-02   0.215181E+06   0.215151E+06   0.270362E-01
   0.369465E+00   0.404575E+06   0.402323E+06   0.133084E+00  -0.745204E-01   0.717354E+05   0.394268E+06   0.404216E+06   0.394268E+06  -0.940655E-02   0.210609E+06   0.210581E+06   0.259395E-01
   0.374823E+00   0.396306E+06   0.394123E+06   0.126634E+00  -0.709472E-01   0.691239E+05   0.386179E+06   0.395959E+06   0.386179E+06  -0.921357E-02   0.206297E+06   0.206269E+06   0.248524E-01
   0.380182E+00   0.388383E+06   0.386268E+06   0.120602E+00  -0.676033E-01   0.666477E+05   0.378430E+06   0.388047E+06   0.378430E+06  -0.902868E-02   0.202166E+06   0.202139E+06   0.238215E-01
   0.385540E+00   0.380667E+06   0.378613E+06   0.114918E+00  -0.644502E-01   0.642776E+05   0.370883E+06   0.380340E+06   0.370883E+06  -0.884862E-02   0.198142E+06   0.198116E+06   0.228813E-01
   0.390899E+00   0.373064E+06   0.371062E+06   0.109532E+00  -0.614607E-01   0.619937E+05   0.363447E+06   0.372745E+06   0.363447E+06  -0.867121E-02   0.194177E+06   0.194151E+06   0.220479E-01
   0.396257E+00   0.365533E+06   0.363573E+06   0.104415E+00  -0.586186E-01   0.597863E+05   0.356082E+06   0.365221E+06   0.356082E+06  -0.849550E-02   0.190250E+06   0.190224E+06   0.213180E-01
   0.401615E+00   0.358076E+06   0.356149E+06   0.995522E-01  -0.559157E-01   0.576526E+05   0.348790E+06   0.357770E+06   0.348790E+06  -0.832152E-02   0.186361E+06   0.186336E+06   0.206727E-01
   0.406974E+00   0.350731E+06   0.348830E+06   0.949385E-01  -0.533498E-01   0.555960E+05   0.341607E+06   0.350428E+06   0.341607E+06  -0.815014E-02   0.182529E+06   0.182505E+06   0.200842E-01
   0.412332E+00   0.343560E+06   0.341685E+06   0.905769E-01  -0.509225E-01   0.536237E+05   0.334596E+06   0.343262E+06   0.334596E+06  -0.798287E-02   0.178790E+06   0.178766E+06   0.195241E-01
   0.417691E+00   0.336633E+06   0.334783E+06   0.864702E-01  -0.486358E-01   0.517431E+05   0.327823E+06   0.336339E+06   0.327823E+06  -0.782129E-02   0.175177E+06   0.175154E+06   0.189698E-01
   0.423049E+00   0.329993E+06   0.328173E+06   0.826144E-01  -0.464878E-01   0.499573E+05   0.321333E+06   0.329704E+06   0.321333E+06  -0.766645E-02   0.171715E+06   0.171692E+06   0.184081E-01
   0.428407E+00   0.323652E+06   0.321864E+06   0.789974E-01  -0.444717E-01   0.482643E+05   0.315136E+06   0.323368E+06   0.315136E+06  -0.751860E-02   0.168409E+06   0.168386E+06   0.178358E-01
   0.433766E+00   0.317595E+06   0.315844E+06   0.756015E-01  -0.425779E-01   0.466585E+05   0.309218E+06   0.317316E+06   0.309218E+06  -0.737739E-02   0.165252E+06   0.165229E+06   0.172587E-01
   0.439124E+00   0.311790E+06   0.310078E+06   0.724066E-01  -0.407955E-01   0.451319E+05   0.303548E+06   0.311518E+06   0.303548E+06  -0.724211E-02   0.162227E+06   0.162205E+06   0.166882E-01
   0.444482E+00   0.306197E+06   0.304524E+06   0.693915E-01  -0.391125E-01   0.436756E+05   0.298084E+06   0.305931E+06   0.298084E+06  -0.711176E-02   0.159312E+06   0.159290E+06   0.161375E-01
   0.449841E+00   0.300767E+06   0.299130E+06   0.665352E-01  -0.375174E-01   0.422800E+05   0.292780E+06   0.300506E+06   0.292780E+06  -0.698521E-02   0.156482E+06   0.156461E+06   0.156173E-01
   0.455199E+00   0.295457E+06   0.293854E+06   0.638201E-01  -0.360004E-01   0.409371E+05   0.287594E+06   0.295202E+06   0.287594E+06  -0.686149E-02   0.153715E+06   0.153694E+06   0.151338E-01
   0.460558E+00   0.290242E+06   0.288669E+06   0.612331E-01  -0.345542E-01   0.396415E+05   0.282501E+06   0.289992E+06   0.282501E+06  -0.673998E-02   0.150997E+06   0.150977E+06   0.146879E-01
   0.465916E+00   0.285114E+06   0.283568E+06   0.587659E-01  -0.331744E-01   0.383905E+05   0.277493E+06   0.284868E+06   0.277493E+06  -0.662051E-02   0.148325E+06   0.148305E+06   0.142759E-01
   0.471274E+00   0.280082E+06   0.278560E+06   0.564142E-01  -0.318585E-01   0.371838E+05   0.272580E+06   0.279840E+06   0.272580E+06  -0.650327E-02   0.145703E+06   0.145683E+06   0.138908E-01
   0.476633E+00   0.275163E+06   0.273662E+06   0.541754E-01  -0.306052E-01   0.360220E+05   0.267776E+06   0.274924E+06   0.267776E+06  -0.638866E-02   0.143139E+06   0.143120E+06   0.135244E-01
   0.481991E+00   0.270372E+06   0.268894E+06   0.520471E-01  -0.294131E-01   0.349058E+05   0.263099E+06   0.270137E+06   0.263099E+06  -0.627707E-02   0.140643E+06   0.140624E+06   0.131694E-01
   0.487350E+00   0.265724E+06   0.264268E+06   0.500260E-01  -0.282807E-01   0.338353E+05   0.258561E+06   0.265493E+06   0.258561E+06  -0.616882E-02   0.138221E+06   0.138202E+06   0.128203E-01
   0.492708E+00   0.261226E+06   0.259794E+06   0.481081E-01  -0.272057E-01   0.328099E+05   0.254171E+06   0.260998E+06   0.254171E+06  -0.606407E-02   0.135877E+06   0.135859E+06   0.124749E-01
   0.498066E+00   0.256881E+06   0.255472E+06   0.462887E-01  -0.261854E-01   0.318283E+05   0.249930E+06   0.256657E+06   0.249930E+06  -0.596289E-02   0.133614E+06   0.133596E+06   0.121333E-01
   0.503425E+00   0.252680E+06   0.251296E+06   0.445612E-01  -0.252163E-01   0.308880E+05   0.245830E+06   0.252460E+06   0.245830E+06  -0.586507E-02   0.131425E+06   0.131407E+06   0.117980E-01
   0.508783E+00   0.248605E+06   0.247245E+06   0.429180E-01  -0.242942E-01   0.299855E+05   0.241853E+06   0.248388E+06   0.241853E+06  -0.577020E-02   0.129303E+06   0.129285E+06   0.114720E-01
   0.514141E+00   0.244638E+06   0.243303E+06   0.413519E-01  -0.234149E-01   0.291172E+05   0.237983E+06   0.244425E+06   0.237983E+06  -0.567786E-02   0.127236E+06   0.127219E+06   0.111584E-01
   0.519500E+00   0.240766E+06   0.239454E+06   0.398570E-01  -0.225753E-01   0.282806E+05   0.234206E+06   0.240558E+06   0.234206E+06  -0.558775E-02   0.125220E+06   0.125203E+06   0.108594E-01
   0.524858E+00   0.236981E+06   0.235691E+06   0.384284E-01  -0.217727E-01   0.274735E+05   0.230513E+06   0.236776E+06   0.230513E+06  -0.549964E-02   0.123249E+06   0.123232E+06   0.105759E-01
   0.530217E+00   0.233273E+06   0.232003E+06   0.370616E-01  -0.210044E-01   0.266939E+05   0.226896E+06   0.233071E+06   0.226896E+06  -0.541334E-02   0.121317E+06   0.121301E+06   0.103072E-01
   0.535575E+00   0.229636E+06   0.228385E+06   0.357529E-01  -0.202686E-01   0.259404E+05   0.223348E+06   0.229437E+06   0.223348E+06  -0.532870E-02   0.119423E+06   0.119407E+06   0.100516E-01
   0.540933E+00   0.226074E+06   0.224841E+06   0.345000E-01  -0.195639E-01   0.252124E+05   0.219874E+06   0.225878E+06   0.219874E+06  -0.524580E-02   0.117568E+06   0.117552E+06   0.980677E-02
   0.546292E+00   0.222593E+06   0.221378E+06   0.333016E-01  -0.188895E-01   0.245098E+05   0.216478E+06   0.222400E+06   0.216478E+06  -0.516480E-02   0.115755E+06   0.115739E+06   0.957045E-02
   0.551650E+00   0.219199E+06   0.218001E+06   0.321560E-01  -0.182446E-01   0.238327E+05   0.213168E+06   0.219008E+06   0.213168E+06  -0.508583E-02   0.113987E+06   0.113972E+06   0.934075E-02
   0.557009E+00   0.215892E+06   0.214712E+06   0.310608E-01  -0.176280E-01   0.231800E+05   0.209944E+06   0.215704E+06   0.209944E+06  -0.500889E-02   0.112266E+06   0.112250E+06   0.911637E-02
   0.562367E+00   0.212671E+06   0.211508E+06   0.300136E-01  -0.170381E-01   0.225510E+05   0.206803E+06   0.212486E+06   0.206803E+06  -0.493395E-02   0.110588E+06   0.110573E+06   0.889679E-02
   0.567725E+00   0.209533E+06   0.208387E+06   0.290119E-01  -0.164737E-01   0.219446E+05   0.203743E+06   0.209351E+06   0.203743E+06  -0.486096E-02   0.108954E+06   0.108939E+06   0.868221E-02
   0.573084E+00   0.206477E+06   0.205348E+06   0.280535E-01  -0.159336E-01   0.213599E+05   0.200764E+06   0.206297E+06   0.200764E+06  -0.478987E-02   0.107363E+06   0.107348E+06   0.847332E-02
   0.578442E+00   0.203497E+06   0.202386E+06   0.271358E-01  -0.154162E-01   0.207958E+05   0.197859E+06   0.203320E+06   0.197859E+06  -0.472057E-02   0.105812E+06   0.105797E+06   0.827087E-02
   0.629704E+00   0.178008E+06   0.177035E+06   0.200104E-01  -0.113928E-01   0.162470E+05   0.173017E+06   0.177853E+06   0.173017E+06  -0.412789E-02   0.925426E+05   0.925300E+05   0.665967E-02
   0.769122E+00   0.129414E+06   0.128708E+06   0.973284E-02  -0.556596E-02   0.896086E+04   0.125701E+06   0.129302E+06   0.125701E+06  -0.299901E-02   0.672578E+05   0.672486E+05   0.398370E-02
   0.939408E+00   0.936328E+05   0.931214E+05   0.471293E-02  -0.270483E-02   0.485311E+04   0.908975E+05   0.935515E+05   0.908975E+05  -0.216866E-02   0.486493E+05   0.486426E+05   0.237891E-02
   0.114740E+01   0.674558E+05   0.670872E+05   0.227317E-02  -0.130829E-02   0.258448E+04   0.654579E+05   0.673972E+05   0.654579E+05  -0.156171E-02   0.350415E+05   0.350366E+05   0.142020E-02
   0.140143E+01   0.483994E+05   0.481349E+05   0.109226E-02  -0.630007E-03   0.135454E+04   0.469510E+05   0.483573E+05   0.469510E+05  -0.112017E-02   0.251385E+05   0.251350E+05   0.849263E-03
   0.171171E+01   0.346028E+05   0.344135E+05   0.523074E-03  -0.302211E-03   0.699488E+03   0.335592E+05   0.345727E+05   0.335592E+05  -0.800663E-03   0.179707E+05   0.179680E+05   0.510238E-03
   0.209069E+01   0.246576E+05   0.245225E+05   0.249716E-03  -0.144458E-03   0.356244E+03   0.239096E+05   0.246361E+05   0.239096E+05  -0.570441E-03   0.128047E+05   0.128027E+05   0.309128E-03
   0.255358E+01   0.175167E+05   0.174207E+05   0.118864E-03  -0.688268E-04   0.179109E+03   0.169832E+05   0.175015E+05   0.169832E+05  -0.405188E-03   0.909591E+04   0.909445E+04   0.189739E-03
   0.311895E+01   0.124088E+05   0.123406E+05   0.564253E-04  -0.326955E-04   0.889945E+02   0.120297E+05   0.123980E+05   0.120297E+05  -0.287007E-03   0.644324E+04   0.644214E+04   0.118655E-03
   0.380949E+01   0.876803E+04   0.871965E+04   0.267191E-04  -0.154906E-04   0.437528E+02   0.849952E+04   0.876033E+04   0.849952E+04  -0.202784E-03   0.455264E+04   0.455177E+04   0.760766E-04
   0.465292E+01   0.618053E+04   0.614624E+04   0.126223E-04  -0.732093E-05   0.213068E+02   0.599094E+04   0.617507E+04   0.599094E+04  -0.142933E-03   0.320905E+04   0.320835E+04   0.503063E-04
   0.568309E+01   0.434715E+04   0.432283E+04   0.595002E-05  -0.345221E-05   0.102901E+02   0.421363E+04   0.434328E+04   0.421363E+04  -0.100530E-03   0.225708E+04   0.225650E+04   0.344695E-04
   0.694134E+01   0.305134E+04   0.303407E+04   0.279898E-05  -0.162450E-05   0.493358E+01   0.295752E+04   0.304859E+04   0.295752E+04  -0.705612E-04   0.158426E+04   0.158375E+04   0.245243E-04
   0.847817E+01   0.213773E+04   0.212542E+04   0.131414E-05  -0.762985E-06   0.235069E+01   0.207194E+04   0.213577E+04   0.207194E+04  -0.494329E-04   0.110990E+04   0.110944E+04   0.181017E-04
   0.103553E+02   0.149504E+04   0.148620E+04   0.615868E-06  -0.357722E-06   0.111410E+01   0.144897E+04   0.149363E+04   0.144897E+04  -0.345700E-04   0.776200E+03   0.775771E+03   0.138106E-04
   0.126479E+02   0.104384E+04   0.103743E+04   0.288111E-06  -0.167442E-06   0.525658E+00   0.101163E+04   0.104282E+04   0.101163E+04  -0.241357E-04   0.541930E+03   0.541519E+03   0.108325E-04
   0.154482E+02   0.727685E+03   0.722977E+03   0.134548E-06  -0.782587E-07   0.247088E+00   0.705192E+03   0.726936E+03   0.705192E+03  -0.168247E-04   0.377781E+03   0.377379E+03   0.868312E-05
   0.188685E+02   0.506550E+03   0.503020E+03   0.627237E-07  -0.365254E-07   0.115778E+00   0.490852E+03   0.505989E+03   0.490852E+03  -0.117109E-04   0.262965E+03   0.262565E+03   0.707329E-05
   0.230461E+02   0.352129E+03   0.349412E+03   0.291871E-07  -0.170256E-07   0.541059E-01   0.341175E+03   0.351697E+03   0.341175E+03  -0.813984E-05   0.182788E+03   0.182385E+03   0.582780E-05
   0.281485E+02   0.244459E+03   0.242301E+03   0.135544E-07  -0.792690E-08   0.252272E-01   0.236812E+03   0.244115E+03   0.236812E+03  -0.564992E-05   0.126884E+03   0.126475E+03   0.483827E-05
   0.343807E+02   0.169493E+03   0.167717E+03   0.628018E-08  -0.368679E-08   0.117386E-01   0.164148E+03   0.169210E+03   0.164148E+03  -0.391628E-05   0.879600E+02   0.875441E+02   0.403580E-05
   0.419926E+02   0.117367E+03   0.115848E+03   0.290171E-08  -0.171314E-08   0.545203E-02   0.113621E+03   0.117125E+03   0.113621E+03  -0.271079E-05   0.608947E+02   0.604699E+02   0.337494E-05
   0.512900E+02   0.811665E+02   0.798193E+02   0.133595E-08  -0.795426E-09   0.252766E-02   0.785300E+02   0.809522E+02   0.785300E+02  -0.187359E-05   0.420982E+02   0.416639E+02   0.282451E-05
   0.626457E+02   0.560555E+02   0.548207E+02   0.612161E-09  -0.369104E-09   0.116970E-02   0.541877E+02   0.558590E+02   0.541877E+02  -0.129282E-05   0.290593E+02   0.286157E+02   0.236213E-05
   0.765156E+02   0.386556E+02   0.374934E+02   0.278671E-09  -0.171213E-09   0.540180E-03   0.373196E+02   0.384707E+02   0.373196E+02  -0.890381E-06   0.200241E+02   0.195720E+02   0.197104E-05
   0.934564E+02   0.266111E+02   0.254958E+02   0.125681E-09  -0.794106E-10   0.248861E-03   0.256427E+02   0.264336E+02   0.256427E+02  -0.611790E-06   0.137696E+02   0.133107E+02   0.163822E-05
   0.114148E+03   0.182817E+02   0.171980E+02   0.559207E-10  -0.368401E-10   0.114307E-03   0.175675E+02   0.181093E+02   0.175675E+02  -0.419129E-06   0.944430E+01   0.898123E+01   0.135324E-05
