#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.218914E+06   0.215693E+06   0.690887E+00   0.656585E+00   0.274946E+05   0.212689E+06   0.218402E+06   0.212689E+06  -0.183237E-01   0.209562E+06   0.209436E+06   0.164569E+00
   0.283731E+00   0.212161E+06   0.208928E+06   0.644343E+00   0.612348E+00   0.259969E+05   0.206092E+06   0.211647E+06   0.206092E+06  -0.177553E-01   0.203072E+06   0.202947E+06   0.160824E+00
   0.289089E+00   0.205855E+06   0.202639E+06   0.602079E+00   0.572179E+00   0.246175E+05   0.199936E+06   0.205344E+06   0.199936E+06  -0.172249E-01   0.197015E+06   0.196892E+06   0.155955E+00
   0.294448E+00   0.200104E+06   0.196947E+06   0.564037E+00   0.536022E+00   0.233623E+05   0.194329E+06   0.199602E+06   0.194329E+06  -0.167418E-01   0.191498E+06   0.191378E+06   0.149701E+00
   0.299806E+00   0.194921E+06   0.191861E+06   0.529880E+00   0.503558E+00   0.222249E+05   0.189282E+06   0.194434E+06   0.189282E+06  -0.163070E-01   0.186533E+06   0.186416E+06   0.142287E+00
   0.305165E+00   0.190221E+06   0.187286E+06   0.499043E+00   0.474250E+00   0.211886E+05   0.184710E+06   0.189754E+06   0.184710E+06  -0.159132E-01   0.182035E+06   0.181923E+06   0.134262E+00
   0.310523E+00   0.185864E+06   0.183067E+06   0.470885E+00   0.447488E+00   0.202317E+05   0.180476E+06   0.185419E+06   0.180476E+06  -0.155484E-01   0.177869E+06   0.177762E+06   0.126301E+00
   0.315881E+00   0.181709E+06   0.179041E+06   0.444831E+00   0.422726E+00   0.193342E+05   0.176439E+06   0.181284E+06   0.176439E+06  -0.152006E-01   0.173896E+06   0.173793E+06   0.119017E+00
   0.321240E+00   0.177634E+06   0.175075E+06   0.420427E+00   0.399532E+00   0.184800E+05   0.172477E+06   0.177227E+06   0.172477E+06  -0.148593E-01   0.169998E+06   0.169899E+06   0.112815E+00
   0.326598E+00   0.173555E+06   0.171078E+06   0.397356E+00   0.377606E+00   0.176581E+05   0.168508E+06   0.173161E+06   0.168508E+06  -0.145174E-01   0.166092E+06   0.165996E+06   0.107829E+00
   0.331956E+00   0.169438E+06   0.167013E+06   0.375452E+00   0.356788E+00   0.168634E+05   0.164498E+06   0.169052E+06   0.164498E+06  -0.141719E-01   0.162145E+06   0.162051E+06   0.103938E+00
   0.337315E+00   0.165305E+06   0.162911E+06   0.354690E+00   0.337056E+00   0.160972E+05   0.160471E+06   0.164924E+06   0.160471E+06  -0.138249E-01   0.158181E+06   0.158088E+06   0.100843E+00
   0.342673E+00   0.161222E+06   0.158848E+06   0.335137E+00   0.318474E+00   0.153647E+05   0.156491E+06   0.160844E+06   0.156491E+06  -0.134820E-01   0.154263E+06   0.154171E+06   0.981687E-01
   0.348032E+00   0.157266E+06   0.154910E+06   0.316870E+00   0.301114E+00   0.146713E+05   0.152635E+06   0.156891E+06   0.152635E+06  -0.131499E-01   0.150467E+06   0.150376E+06   0.955598E-01
   0.353390E+00   0.153497E+06   0.151167E+06   0.299922E+00   0.285007E+00   0.140210E+05   0.148964E+06   0.153126E+06   0.148964E+06  -0.128336E-01   0.146853E+06   0.146763E+06   0.927595E-01
   0.358748E+00   0.149949E+06   0.147658E+06   0.284263E+00   0.270126E+00   0.134144E+05   0.145510E+06   0.149584E+06   0.145510E+06  -0.125360E-01   0.143452E+06   0.143364E+06   0.896493E-01
   0.364107E+00   0.146630E+06   0.144391E+06   0.269820E+00   0.256400E+00   0.128502E+05   0.142282E+06   0.146274E+06   0.142282E+06  -0.122579E-01   0.140274E+06   0.140188E+06   0.862494E-01
   0.369465E+00   0.143525E+06   0.141348E+06   0.256477E+00   0.243720E+00   0.123245E+05   0.139264E+06   0.143179E+06   0.139264E+06  -0.119979E-01   0.137302E+06   0.137218E+06   0.826842E-01
   0.374823E+00   0.140595E+06   0.138485E+06   0.244089E+00   0.231946E+00   0.118323E+05   0.136416E+06   0.140259E+06   0.136416E+06  -0.117526E-01   0.134498E+06   0.134417E+06   0.791295E-01
   0.380182E+00   0.137787E+06   0.135742E+06   0.232500E+00   0.220933E+00   0.113672E+05   0.133688E+06   0.137461E+06   0.133688E+06  -0.115175E-01   0.131812E+06   0.131733E+06   0.757584E-01
   0.385540E+00   0.135052E+06   0.133067E+06   0.221577E+00   0.210553E+00   0.109240E+05   0.131031E+06   0.134736E+06   0.131031E+06  -0.112886E-01   0.129195E+06   0.129119E+06   0.726997E-01
   0.390899E+00   0.132358E+06   0.130423E+06   0.211226E+00   0.200716E+00   0.104990E+05   0.128413E+06   0.132050E+06   0.128413E+06  -0.110630E-01   0.126617E+06   0.126542E+06   0.700149E-01
   0.396257E+00   0.129690E+06   0.127795E+06   0.201390E+00   0.191369E+00   0.100904E+05   0.125819E+06   0.129389E+06   0.125819E+06  -0.108396E-01   0.124062E+06   0.123989E+06   0.676937E-01
   0.401615E+00   0.127049E+06   0.125186E+06   0.192040E+00   0.182483E+00   0.969737E+04   0.123250E+06   0.126753E+06   0.123250E+06  -0.106183E-01   0.121532E+06   0.121460E+06   0.656675E-01
   0.406974E+00   0.124448E+06   0.122611E+06   0.183168E+00   0.174052E+00   0.932032E+04   0.120720E+06   0.124156E+06   0.120720E+06  -0.104003E-01   0.119040E+06   0.118968E+06   0.638359E-01
   0.412332E+00   0.121909E+06   0.120095E+06   0.174778E+00   0.166079E+00   0.896021E+04   0.118249E+06   0.121620E+06   0.118249E+06  -0.101874E-01   0.116606E+06   0.116536E+06   0.620954E-01
   0.417691E+00   0.119455E+06   0.117667E+06   0.166878E+00   0.158572E+00   0.861808E+04   0.115863E+06   0.119171E+06   0.115863E+06  -0.998184E-02   0.114256E+06   0.114187E+06   0.603630E-01
   0.423049E+00   0.117103E+06   0.115343E+06   0.159459E+00   0.151521E+00   0.829419E+04   0.113576E+06   0.116823E+06   0.113576E+06  -0.978480E-02   0.112003E+06   0.111935E+06   0.585900E-01
   0.428407E+00   0.114856E+06   0.113128E+06   0.152499E+00   0.144907E+00   0.798806E+04   0.111392E+06   0.114581E+06   0.111392E+06  -0.959664E-02   0.109851E+06   0.109785E+06   0.567655E-01
   0.433766E+00   0.112709E+06   0.111017E+06   0.145963E+00   0.138696E+00   0.769847E+04   0.109306E+06   0.112440E+06   0.109306E+06  -0.941694E-02   0.107796E+06   0.107731E+06   0.549111E-01
   0.439124E+00   0.110652E+06   0.108996E+06   0.139813E+00   0.132852E+00   0.742400E+04   0.107307E+06   0.110388E+06   0.107307E+06  -0.924477E-02   0.105828E+06   0.105764E+06   0.530697E-01
   0.444482E+00   0.108669E+06   0.107051E+06   0.134008E+00   0.127336E+00   0.716293E+04   0.105382E+06   0.108411E+06   0.105382E+06  -0.907887E-02   0.103930E+06   0.103868E+06   0.512894E-01
   0.449841E+00   0.106743E+06   0.105161E+06   0.128509E+00   0.122110E+00   0.691361E+04   0.103512E+06   0.106492E+06   0.103512E+06  -0.891779E-02   0.102088E+06   0.102027E+06   0.496108E-01
   0.455199E+00   0.104861E+06   0.103311E+06   0.123280E+00   0.117141E+00   0.667455E+04   0.101684E+06   0.104614E+06   0.101684E+06  -0.876028E-02   0.100287E+06   0.100227E+06   0.480575E-01
   0.460558E+00   0.103012E+06   0.101492E+06   0.118297E+00   0.112406E+00   0.644480E+04   0.998881E+05   0.102770E+06   0.998881E+05  -0.860558E-02   0.985176E+05   0.984589E+05   0.466336E-01
   0.465916E+00   0.101195E+06   0.997001E+05   0.113544E+00   0.107890E+00   0.622379E+04   0.981224E+05   0.100957E+06   0.981224E+05  -0.845346E-02   0.967778E+05   0.967200E+05   0.453260E-01
   0.471274E+00   0.994113E+05   0.979398E+05   0.109013E+00   0.103584E+00   0.601137E+04   0.963896E+05   0.991772E+05   0.963896E+05  -0.830417E-02   0.950703E+05   0.950134E+05   0.441095E-01
   0.476633E+00   0.976677E+05   0.962177E+05   0.104699E+00   0.994845E-01   0.580754E+04   0.946953E+05   0.974370E+05   0.946953E+05  -0.815821E-02   0.934009E+05   0.933448E+05   0.429546E-01
   0.481991E+00   0.959699E+05   0.945409E+05   0.100597E+00   0.955866E-01   0.561234E+04   0.930457E+05   0.957425E+05   0.930457E+05  -0.801609E-02   0.917752E+05   0.917200E+05   0.418342E-01
   0.487350E+00   0.943224E+05   0.929149E+05   0.967017E-01   0.918848E-01   0.542568E+04   0.914452E+05   0.940984E+05   0.914452E+05  -0.787820E-02   0.901980E+05   0.901437E+05   0.407291E-01
   0.492708E+00   0.927278E+05   0.913427E+05   0.930046E-01   0.883717E-01   0.524738E+04   0.898965E+05   0.925074E+05   0.898965E+05  -0.774478E-02   0.886718E+05   0.886183E+05   0.396303E-01
   0.498066E+00   0.911871E+05   0.898253E+05   0.894968E-01   0.850384E-01   0.507714E+04   0.884004E+05   0.909705E+05   0.884004E+05  -0.761589E-02   0.871973E+05   0.871448E+05   0.385396E-01
   0.503425E+00   0.896973E+05   0.883594E+05   0.861659E-01   0.818732E-01   0.491450E+04   0.869540E+05   0.894844E+05   0.869540E+05  -0.749127E-02   0.857718E+05   0.857202E+05   0.374655E-01
   0.508783E+00   0.882521E+05   0.869381E+05   0.829970E-01   0.788621E-01   0.475880E+04   0.855511E+05   0.880431E+05   0.855511E+05  -0.737041E-02   0.843892E+05   0.843385E+05   0.364197E-01
   0.514141E+00   0.868453E+05   0.855546E+05   0.799764E-01   0.759918E-01   0.460944E+04   0.841854E+05   0.866399E+05   0.841854E+05  -0.725276E-02   0.830433E+05   0.829934E+05   0.354139E-01
   0.519500E+00   0.854723E+05   0.842040E+05   0.770929E-01   0.732518E-01   0.446594E+04   0.828528E+05   0.852706E+05   0.828528E+05  -0.713795E-02   0.817297E+05   0.816807E+05   0.344564E-01
   0.524858E+00   0.841299E+05   0.828826E+05   0.743369E-01   0.706330E-01   0.432790E+04   0.815496E+05   0.839315E+05   0.815496E+05  -0.702568E-02   0.804453E+05   0.803971E+05   0.335508E-01
   0.530217E+00   0.828149E+05   0.815872E+05   0.716998E-01   0.681271E-01   0.419497E+04   0.802729E+05   0.826195E+05   0.802729E+05  -0.691569E-02   0.791870E+05   0.791395E+05   0.326950E-01
   0.535575E+00   0.815253E+05   0.803160E+05   0.691745E-01   0.657275E-01   0.406684E+04   0.790210E+05   0.813329E+05   0.790210E+05  -0.680783E-02   0.779529E+05   0.779062E+05   0.318828E-01
   0.540933E+00   0.802620E+05   0.790703E+05   0.667566E-01   0.634300E-01   0.394342E+04   0.777945E+05   0.800724E+05   0.777945E+05  -0.670217E-02   0.767440E+05   0.766979E+05   0.311060E-01
   0.546292E+00   0.790276E+05   0.778528E+05   0.644435E-01   0.612321E-01   0.382464E+04   0.765961E+05   0.788407E+05   0.765961E+05  -0.659892E-02   0.755626E+05   0.755173E+05   0.303564E-01
   0.551650E+00   0.778239E+05   0.766659E+05   0.622321E-01   0.591307E-01   0.371044E+04   0.754276E+05   0.776397E+05   0.754276E+05  -0.649825E-02   0.744108E+05   0.743661E+05   0.296271E-01
   0.557009E+00   0.766512E+05   0.755099E+05   0.601179E-01   0.571218E-01   0.360065E+04   0.742893E+05   0.764696E+05   0.742893E+05  -0.640018E-02   0.732887E+05   0.732446E+05   0.289136E-01
   0.562367E+00   0.755086E+05   0.743842E+05   0.580960E-01   0.552005E-01   0.349510E+04   0.731803E+05   0.753297E+05   0.731803E+05  -0.630464E-02   0.721955E+05   0.721520E+05   0.282141E-01
   0.567725E+00   0.743956E+05   0.732880E+05   0.561618E-01   0.533627E-01   0.339358E+04   0.721002E+05   0.742194E+05   0.721002E+05  -0.621159E-02   0.711307E+05   0.710879E+05   0.275294E-01
   0.573084E+00   0.733115E+05   0.722207E+05   0.543111E-01   0.516041E-01   0.329595E+04   0.710482E+05   0.731380E+05   0.710482E+05  -0.612096E-02   0.700936E+05   0.700514E+05   0.268622E-01
   0.578442E+00   0.722544E+05   0.711801E+05   0.525388E-01   0.499201E-01   0.320196E+04   0.700225E+05   0.720835E+05   0.700225E+05  -0.603259E-02   0.690823E+05   0.690408E+05   0.262153E-01
   0.629704E+00   0.632118E+05   0.622716E+05   0.387709E-01   0.368378E-01   0.245317E+04   0.612487E+05   0.630622E+05   0.612487E+05  -0.527671E-02   0.604318E+05   0.603955E+05   0.210829E-01
   0.769122E+00   0.459668E+05   0.452838E+05   0.188858E-01   0.179437E-01   0.129409E+04   0.445247E+05   0.458582E+05   0.445247E+05  -0.383590E-02   0.439387E+05   0.439122E+05   0.125624E-01
   0.939408E+00   0.332635E+05   0.327693E+05   0.915620E-02   0.869926E-02   0.671656E+03   0.322121E+05   0.331849E+05   0.322121E+05  -0.277514E-02   0.317923E+05   0.317731E+05   0.745945E-02
   0.114740E+01   0.239672E+05   0.236112E+05   0.442059E-02   0.419991E-02   0.343413E+03   0.232054E+05   0.239106E+05   0.232054E+05  -0.199920E-02   0.229053E+05   0.228914E+05   0.441638E-02
   0.140143E+01   0.171981E+05   0.169427E+05   0.212571E-02   0.201957E-02   0.173126E+03   0.166493E+05   0.171575E+05   0.166493E+05  -0.143437E-02   0.164352E+05   0.164252E+05   0.260904E-02
   0.171171E+01   0.122966E+05   0.121139E+05   0.101859E-02   0.967726E-03   0.861736E+02   0.119030E+05   0.122675E+05   0.119030E+05  -0.102547E-02   0.117506E+05   0.117433E+05   0.154016E-02
   0.209069E+01   0.876284E+04   0.863263E+04   0.486498E-03   0.462200E-03   0.424045E+02   0.848182E+04   0.874213E+04   0.848182E+04  -0.730727E-03   0.837350E+04   0.836829E+04   0.909923E-03
   0.255358E+01   0.622536E+04   0.613282E+04   0.231652E-03   0.220082E-03   0.206572E+02   0.602542E+04   0.621064E+04   0.602542E+04  -0.519103E-03   0.594863E+04   0.594486E+04   0.539138E-03
   0.311895E+01   0.441015E+04   0.434455E+04   0.109996E-03   0.104501E-03   0.997696E+01   0.426836E+04   0.439971E+04   0.426836E+04  -0.367729E-03   0.421405E+04   0.421130E+04   0.321283E-03
   0.380949E+01   0.311626E+04   0.306987E+04   0.520972E-04   0.494949E-04   0.478436E+01   0.301600E+04   0.310888E+04   0.301600E+04  -0.259835E-03   0.297766E+04   0.297564E+04   0.193294E-03
   0.465292E+01   0.219666E+04   0.216391E+04   0.246154E-04   0.233859E-04   0.228071E+01   0.212595E+04   0.219145E+04   0.212595E+04  -0.183155E-03   0.209894E+04   0.209744E+04   0.117954E-03
   0.568309E+01   0.154506E+04   0.152198E+04   0.116053E-04   0.110257E-04   0.108202E+01   0.149530E+04   0.154139E+04   0.149530E+04  -0.128824E-03   0.147632E+04   0.147518E+04   0.734279E-04
   0.694134E+01   0.108452E+04   0.106826E+04   0.546027E-05   0.518755E-05   0.511300E+00   0.104958E+04   0.108193E+04   0.104958E+04  -0.904232E-04   0.103626E+04   0.103537E+04   0.469167E-04
   0.847817E+01   0.759812E+03   0.748365E+03   0.256417E-05   0.243611E-05   0.240831E+00   0.735318E+03   0.757991E+03   0.735318E+03  -0.633492E-04   0.725997E+03   0.725279E+03   0.309501E-04
   0.103553E+02   0.531387E+03   0.523321E+03   0.120202E-05   0.114199E-05   0.113128E+00   0.514245E+03   0.530104E+03   0.514245E+03  -0.443034E-04   0.507733E+03   0.507133E+03   0.211717E-04
   0.126479E+02   0.371022E+03   0.365328E+03   0.562533E-06   0.534450E-06   0.530181E-01   0.359043E+03   0.370116E+03   0.359043E+03  -0.309323E-04   0.354502E+03   0.353981E+03   0.150446E-04
   0.154482E+02   0.258656E+03   0.254621E+03   0.262849E-06   0.249731E-06   0.247981E-01   0.250295E+03   0.258014E+03   0.250295E+03  -0.215634E-04   0.247134E+03   0.246665E+03   0.110914E-04
   0.188685E+02   0.180061E+03   0.177185E+03   0.122635E-06   0.116518E-06   0.115782E-01   0.174230E+03   0.179603E+03   0.174230E+03  -0.150103E-04   0.172035E+03   0.171599E+03   0.845000E-05
   0.230461E+02   0.125177E+03   0.123107E+03   0.571346E-07   0.542869E-07   0.539731E-02   0.121112E+03   0.124848E+03   0.121112E+03  -0.104341E-04   0.119593E+03   0.119175E+03   0.661566E-05
   0.281485E+02   0.869092E+02   0.853998E+02   0.265810E-07   0.252576E-07   0.251224E-02   0.840759E+02   0.866691E+02   0.840759E+02  -0.724332E-05   0.830271E+02   0.826195E+02   0.529069E-05
   0.343807E+02   0.602655E+02   0.591439E+02   0.123489E-07   0.117351E-07   0.116776E-02   0.582892E+02   0.600871E+02   0.582892E+02  -0.502174E-05   0.575683E+02   0.571639E+02   0.429770E-05
   0.419926E+02   0.417395E+02   0.408853E+02   0.572861E-08   0.544461E-08   0.542053E-03   0.403588E+02   0.416036E+02   0.403588E+02  -0.347700E-05   0.398659E+02   0.394603E+02   0.352920E-05
   0.512900E+02   0.288738E+02   0.282033E+02   0.265328E-08   0.252224E-08   0.251261E-03   0.279064E+02   0.287672E+02   0.279064E+02  -0.240420E-05   0.275722E+02   0.271625E+02   0.291858E-05
   0.626457E+02   0.199495E+02   0.194044E+02   0.122671E-08   0.116647E-08   0.116306E-03   0.192685E+02   0.198628E+02   0.192685E+02  -0.166002E-05   0.190444E+02   0.186289E+02   0.242330E-05
   0.765156E+02   0.137659E+02   0.133060E+02   0.565951E-09   0.538392E-09   0.537494E-04   0.132830E+02   0.136927E+02   0.132830E+02  -0.114436E-05   0.131354E+02   0.127134E+02   0.201516E-05
   0.934564E+02   0.948557E+01   0.908339E+01   0.260415E-09   0.247894E-09   0.247917E-04   0.913968E+01   0.942159E+01   0.913968E+01  -0.787403E-06   0.904511E+01   0.861677E+01   0.167466E-05
   0.114148E+03   0.652561E+01   0.616248E+01   0.119415E-09   0.113782E-09   0.114093E-04   0.627431E+01   0.646784E+01   0.627431E+01  -0.540546E-06   0.621649E+01   0.578295E+01   0.138774E-05
