#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.229493E+05   0.200733E+05   0.712551E+00   0.712319E+00   0.501538E+03   0.218327E+05   0.224917E+05   0.218328E+05  -0.192729E-01   0.219849E+05   0.217763E+05   0.860777E+00
   0.283731E+00   0.222562E+05   0.193723E+05   0.664576E+00   0.664359E+00   0.470846E+03   0.211583E+05   0.217974E+05   0.211583E+05  -0.186775E-01   0.213077E+05   0.210945E+05   0.863042E+00
   0.289089E+00   0.216055E+05   0.187383E+05   0.621039E+00   0.620836E+00   0.442598E+03   0.205288E+05   0.211493E+05   0.205288E+05  -0.181218E-01   0.206751E+05   0.204610E+05   0.850618E+00
   0.294448E+00   0.210070E+05   0.181913E+05   0.581888E+00   0.581698E+00   0.417246E+03   0.199555E+05   0.205591E+05   0.199555E+05  -0.176157E-01   0.200982E+05   0.198879E+05   0.820629E+00
   0.299806E+00   0.204621E+05   0.177318E+05   0.546769E+00   0.546591E+00   0.394119E+03   0.194394E+05   0.200278E+05   0.194394E+05  -0.171602E-01   0.195783E+05   0.193759E+05   0.775502E+00
   0.305165E+00   0.199635E+05   0.173430E+05   0.515087E+00   0.514919E+00   0.373311E+03   0.189720E+05   0.195466E+05   0.189720E+05  -0.167476E-01   0.191069E+05   0.189152E+05   0.721337E+00
   0.310523E+00   0.194988E+05   0.169978E+05   0.486165E+00   0.486006E+00   0.354206E+03   0.185391E+05   0.191009E+05   0.185391E+05  -0.163654E-01   0.186700E+05   0.184900E+05   0.665695E+00
   0.315881E+00   0.190555E+05   0.166684E+05   0.459392E+00   0.459242E+00   0.336284E+03   0.181262E+05   0.186758E+05   0.181262E+05  -0.160009E-01   0.182533E+05   0.180840E+05   0.615443E+00
   0.321240E+00   0.186230E+05   0.163323E+05   0.434293E+00   0.434151E+00   0.319499E+03   0.177210E+05   0.182586E+05   0.177210E+05  -0.156432E-01   0.178446E+05   0.176838E+05   0.575217E+00
   0.326598E+00   0.181933E+05   0.159750E+05   0.410537E+00   0.410403E+00   0.303392E+03   0.173149E+05   0.178404E+05   0.173149E+05  -0.152847E-01   0.174356E+05   0.172801E+05   0.546720E+00
   0.331956E+00   0.177630E+05   0.155930E+05   0.387956E+00   0.387829E+00   0.288102E+03   0.169044E+05   0.174177E+05   0.169044E+05  -0.149224E-01   0.170225E+05   0.168697E+05   0.528863E+00
   0.337315E+00   0.173336E+05   0.151932E+05   0.366534E+00   0.366414E+00   0.273369E+03   0.164920E+05   0.169931E+05   0.164920E+05  -0.145583E-01   0.166079E+05   0.164556E+05   0.518531E+00
   0.342673E+00   0.169108E+05   0.147895E+05   0.346350E+00   0.346237E+00   0.259499E+03   0.160844E+05   0.165733E+05   0.160844E+05  -0.141985E-01   0.161981E+05   0.160455E+05   0.511690E+00
   0.348032E+00   0.165012E+05   0.143977E+05   0.327491E+00   0.327384E+00   0.246413E+03   0.156895E+05   0.161665E+05   0.156895E+05  -0.138499E-01   0.158011E+05   0.156482E+05   0.504505E+00
   0.353390E+00   0.161100E+05   0.140304E+05   0.309997E+00   0.309896E+00   0.234200E+03   0.153133E+05   0.157791E+05   0.153133E+05  -0.135178E-01   0.154228E+05   0.152708E+05   0.494203E+00
   0.358748E+00   0.157400E+05   0.136949E+05   0.293842E+00   0.293746E+00   0.222910E+03   0.149594E+05   0.154147E+05   0.149594E+05  -0.132054E-01   0.150667E+05   0.149169E+05   0.479518E+00
   0.364107E+00   0.153921E+05   0.133926E+05   0.278949E+00   0.278858E+00   0.212375E+03   0.146287E+05   0.150740E+05   0.146287E+05  -0.129135E-01   0.147336E+05   0.145876E+05   0.460686E+00
   0.369465E+00   0.150650E+05   0.131199E+05   0.265196E+00   0.265109E+00   0.202727E+03   0.143194E+05   0.147555E+05   0.143194E+05  -0.126405E-01   0.144219E+05   0.142807E+05   0.439081E+00
   0.374823E+00   0.147551E+05   0.128689E+05   0.252428E+00   0.252346E+00   0.193589E+03   0.140277E+05   0.144550E+05   0.140277E+05  -0.123829E-01   0.141278E+05   0.139918E+05   0.416664E+00
   0.380182E+00   0.144579E+05   0.126297E+05   0.240483E+00   0.240405E+00   0.185087E+03   0.137481E+05   0.141671E+05   0.137481E+05  -0.121361E-01   0.138460E+05   0.137151E+05   0.395394E+00
   0.385540E+00   0.141690E+05   0.123935E+05   0.229220E+00   0.229145E+00   0.177032E+03   0.134757E+05   0.138866E+05   0.134757E+05  -0.118957E-01   0.135715E+05   0.134450E+05   0.376762E+00
   0.390899E+00   0.138854E+05   0.121547E+05   0.218540E+00   0.218469E+00   0.169331E+03   0.132073E+05   0.136101E+05   0.132073E+05  -0.116587E-01   0.133011E+05   0.131780E+05   0.361509E+00
   0.396257E+00   0.136057E+05   0.119111E+05   0.208385E+00   0.208317E+00   0.161997E+03   0.129413E+05   0.133361E+05   0.129413E+05  -0.114240E-01   0.130333E+05   0.129127E+05   0.349587E+00
   0.401615E+00   0.133298E+05   0.116639E+05   0.198726E+00   0.198661E+00   0.154955E+03   0.126779E+05   0.130648E+05   0.126779E+05  -0.111914E-01   0.127682E+05   0.126492E+05   0.340308E+00
   0.406974E+00   0.130587E+05   0.114165E+05   0.189557E+00   0.189495E+00   0.148303E+03   0.124183E+05   0.127974E+05   0.124184E+05  -0.109623E-01   0.125070E+05   0.123892E+05   0.332622E+00
   0.412332E+00   0.127941E+05   0.111738E+05   0.180886E+00   0.180827E+00   0.141903E+03   0.121649E+05   0.125364E+05   0.121649E+05  -0.107386E-01   0.122520E+05   0.121352E+05   0.325423E+00
   0.417691E+00   0.125384E+05   0.109406E+05   0.172720E+00   0.172664E+00   0.135929E+03   0.119201E+05   0.122842E+05   0.119201E+05  -0.105225E-01   0.120057E+05   0.118901E+05   0.317818E+00
   0.423049E+00   0.122926E+05   0.107200E+05   0.165054E+00   0.165000E+00   0.130254E+03   0.116855E+05   0.120424E+05   0.116855E+05  -0.103153E-01   0.117695E+05   0.116556E+05   0.309286E+00
   0.428407E+00   0.120572E+05   0.105132E+05   0.157862E+00   0.157811E+00   0.124922E+03   0.114614E+05   0.118116E+05   0.114614E+05  -0.101175E-01   0.115438E+05   0.114321E+05   0.299724E+00
   0.433766E+00   0.118317E+05   0.103191E+05   0.151111E+00   0.151062E+00   0.119911E+03   0.112473E+05   0.115911E+05   0.112473E+05  -0.992857E-02   0.113282E+05   0.112190E+05   0.289386E+00
   0.439124E+00   0.116152E+05   0.101357E+05   0.144759E+00   0.144712E+00   0.115142E+03   0.110422E+05   0.113798E+05   0.110422E+05  -0.974754E-02   0.111216E+05   0.110151E+05   0.278754E+00
   0.444482E+00   0.114063E+05   0.996007E+04   0.138763E+00   0.138718E+00   0.110695E+03   0.108446E+05   0.111762E+05   0.108446E+05  -0.957308E-02   0.109225E+05   0.108186E+05   0.268373E+00
   0.449841E+00   0.112035E+05   0.978905E+04   0.133082E+00   0.133038E+00   0.106391E+03   0.106527E+05   0.109785E+05   0.106527E+05  -0.940367E-02   0.107291E+05   0.106278E+05   0.258713E+00
   0.455199E+00   0.110056E+05   0.962020E+04   0.127678E+00   0.127637E+00   0.102329E+03   0.104650E+05   0.107852E+05   0.104650E+05  -0.923801E-02   0.105401E+05   0.104410E+05   0.250062E+00
   0.460558E+00   0.108115E+05   0.945215E+04   0.122527E+00   0.122487E+00   0.984299E+02   0.102807E+05   0.105953E+05   0.102807E+05  -0.907529E-02   0.103544E+05   0.102572E+05   0.242493E+00
   0.465916E+00   0.106211E+05   0.928477E+04   0.117612E+00   0.117574E+00   0.947069E+02   0.100994E+05   0.104085E+05   0.100994E+05  -0.891526E-02   0.101719E+05   0.100762E+05   0.235885E+00
   0.471274E+00   0.104345E+05   0.911891E+04   0.112926E+00   0.112889E+00   0.911370E+02   0.992148E+04   0.102252E+05   0.992148E+04  -0.875819E-02   0.999279E+04   0.989843E+04   0.229983E+00
   0.476633E+00   0.102521E+05   0.895596E+04   0.108463E+00   0.108428E+00   0.877200E+02   0.974750E+04   0.100459E+05   0.974751E+04  -0.860461E-02   0.981766E+04   0.972451E+04   0.224478E+00
   0.481991E+00   0.100746E+05   0.879735E+04   0.104219E+00   0.104185E+00   0.844952E+02   0.957809E+04   0.987137E+04   0.957809E+04  -0.845506E-02   0.964712E+04   0.955518E+04   0.219085E+00
   0.487350E+00   0.990213E+04   0.864420E+04   0.100189E+00   0.100156E+00   0.813674E+02   0.941371E+04   0.970201E+04   0.941371E+04  -0.830995E-02   0.948162E+04   0.939099E+04   0.213606E+00
   0.492708E+00   0.973505E+04   0.849713E+04   0.963644E-01   0.963329E-01   0.784416E+02   0.925463E+04   0.953811E+04   0.925463E+04  -0.816953E-02   0.932144E+04   0.923224E+04   0.207951E+00
   0.498066E+00   0.957341E+04   0.835626E+04   0.927359E-01   0.927056E-01   0.756326E+02   0.910096E+04   0.937978E+04   0.910096E+04  -0.803387E-02   0.916667E+04   0.907902E+04   0.202145E+00
   0.503425E+00   0.941694E+04   0.822104E+04   0.892904E-01   0.892613E-01   0.729645E+02   0.895238E+04   0.922669E+04   0.895238E+04  -0.790271E-02   0.901701E+04   0.893098E+04   0.196287E+00
   0.508783E+00   0.926506E+04   0.809045E+04   0.860126E-01   0.859845E-01   0.704237E+02   0.880826E+04   0.907819E+04   0.880826E+04  -0.777549E-02   0.887183E+04   0.878744E+04   0.190519E+00
   0.514141E+00   0.911719E+04   0.796339E+04   0.828878E-01   0.828607E-01   0.679749E+02   0.866796E+04   0.893363E+04   0.866796E+04  -0.765163E-02   0.873050E+04   0.864771E+04   0.184979E+00
   0.519500E+00   0.897294E+04   0.783904E+04   0.799044E-01   0.798783E-01   0.656760E+02   0.853103E+04   0.879255E+04   0.853103E+04  -0.753076E-02   0.859258E+04   0.851128E+04   0.179768E+00
   0.524858E+00   0.883199E+04   0.771685E+04   0.770524E-01   0.770272E-01   0.634220E+02   0.839713E+04   0.865458E+04   0.839713E+04  -0.741256E-02   0.845772E+04   0.837779E+04   0.174934E+00
   0.530217E+00   0.869402E+04   0.759645E+04   0.743230E-01   0.742987E-01   0.612975E+02   0.826594E+04   0.851941E+04   0.826594E+04  -0.729676E-02   0.832561E+04   0.824692E+04   0.170467E+00
   0.535575E+00   0.855882E+04   0.747776E+04   0.717088E-01   0.716854E-01   0.592305E+02   0.813728E+04   0.838683E+04   0.813728E+04  -0.718318E-02   0.819605E+04   0.811850E+04   0.166311E+00
   0.540933E+00   0.842644E+04   0.736109E+04   0.692057E-01   0.691831E-01   0.572702E+02   0.801123E+04   0.825695E+04   0.801124E+04  -0.707191E-02   0.806913E+04   0.799265E+04   0.162385E+00
   0.546292E+00   0.829710E+04   0.724697E+04   0.668108E-01   0.667889E-01   0.553709E+02   0.788806E+04   0.813003E+04   0.788806E+04  -0.696318E-02   0.794510E+04   0.786967E+04   0.158604E+00
   0.551650E+00   0.817096E+04   0.713583E+04   0.645210E-01   0.645000E-01   0.535561E+02   0.776796E+04   0.800628E+04   0.776796E+04  -0.685716E-02   0.782416E+04   0.774977E+04   0.154896E+00
   0.557009E+00   0.804801E+04   0.702784E+04   0.623319E-01   0.623116E-01   0.518357E+02   0.765095E+04   0.788571E+04   0.765095E+04  -0.675387E-02   0.770633E+04   0.763300E+04   0.151218E+00
   0.562367E+00   0.792815E+04   0.692301E+04   0.602384E-01   0.602187E-01   0.501503E+02   0.753695E+04   0.776824E+04   0.753695E+04  -0.665324E-02   0.759153E+04   0.751928E+04   0.147559E+00
   0.567725E+00   0.781134E+04   0.682124E+04   0.582357E-01   0.582167E-01   0.485700E+02   0.742591E+04   0.765382E+04   0.742592E+04  -0.655522E-02   0.747969E+04   0.740855E+04   0.143930E+00
   0.573084E+00   0.769751E+04   0.672237E+04   0.563194E-01   0.563010E-01   0.470298E+02   0.731776E+04   0.754237E+04   0.731776E+04  -0.645975E-02   0.737076E+04   0.730073E+04   0.140365E+00
   0.578442E+00   0.758650E+04   0.662608E+04   0.544841E-01   0.544664E-01   0.455724E+02   0.721231E+04   0.743371E+04   0.721231E+04  -0.636666E-02   0.726454E+04   0.719560E+04   0.136898E+00
   0.629704E+00   0.663762E+04   0.579721E+04   0.402217E-01   0.402086E-01   0.340611E+02   0.631004E+04   0.650392E+04   0.631004E+04  -0.557018E-02   0.635583E+04   0.629550E+04   0.110055E+00
   0.769122E+00   0.482749E+04   0.421682E+04   0.196072E-01   0.196008E-01   0.170073E+02   0.458909E+04   0.473033E+04   0.458909E+04  -0.405102E-02   0.462251E+04   0.457872E+04   0.654046E-01
   0.939408E+00   0.349375E+04   0.305194E+04   0.951128E-02   0.950817E-02   0.839910E+01   0.332112E+04   0.342346E+04   0.332112E+04  -0.293172E-02   0.334537E+04   0.331370E+04   0.387225E-01
   0.114740E+01   0.251753E+04   0.219924E+04   0.459393E-02   0.459243E-02   0.410947E+01   0.239309E+04   0.246690E+04   0.239309E+04  -0.211250E-02   0.241060E+04   0.238779E+04   0.228318E-01
   0.140143E+01   0.180660E+04   0.157823E+04   0.220974E-02   0.220902E-02   0.199524E+01   0.171728E+04   0.177027E+04   0.171728E+04  -0.151593E-02   0.172985E+04   0.171350E+04   0.134085E-01
   0.171171E+01   0.129176E+04   0.112849E+04   0.105909E-02   0.105875E-02   0.962475E+00   0.122788E+04   0.126578E+04   0.122788E+04  -0.108391E-02   0.123688E+04   0.122518E+04   0.784741E-02
   0.209069E+01   0.920563E+03   0.804224E+03   0.505921E-03   0.505755E-03   0.462025E+00   0.875037E+03   0.902055E+03   0.875037E+03  -0.772438E-03   0.881452E+03   0.873119E+03   0.457830E-02
   0.255358E+01   0.654005E+03   0.571360E+03   0.240928E-03   0.240849E-03   0.220706E+00   0.621659E+03   0.640857E+03   0.621659E+03  -0.548769E-03   0.626218E+03   0.620297E+03   0.266334E-02
   0.311895E+01   0.463313E+03   0.404769E+03   0.114409E-03   0.114372E-03   0.104961E+00   0.440398E+03   0.453999E+03   0.440398E+03  -0.388761E-03   0.443628E+03   0.439432E+03   0.154540E-02
   0.380949E+01   0.327385E+03   0.286018E+03   0.541908E-04   0.541731E-04   0.498194E-01   0.311192E+03   0.320804E+03   0.311192E+03  -0.274704E-03   0.313475E+03   0.310508E+03   0.894782E-03
   0.465292E+01   0.230777E+03   0.201615E+03   0.256058E-04   0.255974E-04   0.235693E-01   0.219361E+03   0.226137E+03   0.219361E+03  -0.193641E-03   0.220971E+03   0.218876E+03   0.517115E-03
   0.568309E+01   0.162322E+03   0.141809E+03   0.120727E-04   0.120688E-04   0.111129E-01   0.154293E+03   0.159059E+03   0.154293E+03  -0.136202E-03   0.155425E+03   0.153949E+03   0.298448E-03
   0.694134E+01   0.113939E+03   0.995378E+02   0.568037E-05   0.567851E-05   0.522946E-02   0.108302E+03   0.111648E+03   0.108302E+03  -0.956039E-04   0.109098E+03   0.108058E+03   0.172099E-03
   0.847817E+01   0.798263E+02   0.697336E+02   0.266763E-05   0.266676E-05   0.245966E-02   0.758767E+02   0.782207E+02   0.758767E+02  -0.669801E-04   0.764341E+02   0.757017E+02   0.992286E-04
   0.103553E+02   0.558287E+02   0.487665E+02   0.125058E-05   0.125017E-05   0.115234E-02   0.530658E+02   0.547051E+02   0.530658E+02  -0.468438E-04   0.534559E+02   0.529397E+02   0.572611E-04
   0.126479E+02   0.389812E+02   0.340464E+02   0.585298E-06   0.585106E-06   0.538851E-03   0.370515E+02   0.381961E+02   0.370515E+02  -0.327072E-04   0.373241E+02   0.369595E+02   0.331146E-04
   0.154482E+02   0.271764E+02   0.237320E+02   0.273511E-06   0.273422E-06   0.252244E-03   0.258305E+02   0.266284E+02   0.258305E+02  -0.228018E-04   0.260208E+02   0.257622E+02   0.192272E-04
   0.188685E+02   0.189195E+02   0.165173E+02   0.127627E-06   0.127585E-06   0.117833E-03   0.179818E+02   0.185373E+02   0.179818E+02  -0.158734E-04   0.181147E+02   0.179301E+02   0.112368E-04
   0.230461E+02   0.131536E+02   0.114790E+02   0.594721E-07   0.594527E-07   0.548320E-04   0.125010E+02   0.128872E+02   0.125010E+02  -0.110353E-04   0.125937E+02   0.124606E+02   0.663227E-05
   0.281485E+02   0.913342E+01   0.796600E+01   0.276766E-07   0.276676E-07   0.255724E-04   0.867956E+01   0.894769E+01   0.867956E+01  -0.766187E-05   0.874423E+01   0.864692E+01   0.397075E-05
   0.343807E+02   0.633440E+01   0.551992E+01   0.128636E-07   0.128594E-07   0.118299E-04   0.601888E+01   0.620482E+01   0.601888E+01  -0.531317E-05   0.606407E+01   0.599151E+01   0.242430E-05
   0.419926E+02   0.438820E+01   0.381897E+01   0.597129E-08   0.596934E-08   0.549287E-05   0.416885E+01   0.429764E+01   0.416885E+01  -0.368005E-05   0.420051E+01   0.414500E+01   0.151833E-05
   0.512900E+02   0.303666E+01   0.263760E+01   0.276837E-08   0.276747E-08   0.254111E-05   0.288408E+01   0.297318E+01   0.288408E+01  -0.254592E-05   0.290635E+01   0.286254E+01   0.981077E-06
   0.626457E+02   0.209919E+01   0.181803E+01   0.128178E-08   0.128136E-08   0.117479E-05   0.199290E+01   0.205446E+01   0.199290E+01  -0.175923E-05   0.200866E+01   0.197283E+01   0.656900E-06
   0.765156E+02   0.144965E+01   0.125004E+01   0.592630E-09   0.592438E-09   0.545035E-06   0.137540E+01   0.141789E+01   0.137540E+01  -0.121413E-05   0.138667E+01   0.135625E+01   0.456625E-06
   0.934564E+02   0.100005E+01   0.856795E+00   0.273561E-09   0.273473E-09   0.250407E-06   0.947977E+00   0.977262E+00   0.947977E+00  -0.836826E-06   0.956136E+00   0.929361E+00   0.329071E-06
   0.114148E+03   0.689163E+00   0.584780E+00   0.126035E-09   0.125995E-09   0.115151E-06   0.652402E+00   0.672556E+00   0.652402E+00  -0.575907E-06   0.658418E+00   0.634094E+00   0.244763E-06
