#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.182348E+05   0.154122E+05   0.714592E+00   0.714246E+00   0.324140E+03   0.172620E+05   0.177858E+05   0.172620E+05  -0.193861E-01   0.173649E+05   0.171300E+05   0.109478E+01
   0.283731E+00   0.176869E+05   0.148575E+05   0.666440E+00   0.666117E+00   0.303898E+03   0.167289E+05   0.172368E+05   0.167289E+05  -0.187873E-01   0.168306E+05   0.165905E+05   0.109768E+01
   0.289089E+00   0.171718E+05   0.143594E+05   0.622758E+00   0.622457E+00   0.285700E+03   0.162313E+05   0.167244E+05   0.162313E+05  -0.182285E-01   0.163314E+05   0.160903E+05   0.108188E+01
   0.294448E+00   0.166970E+05   0.139351E+05   0.583495E+00   0.583212E+00   0.269008E+03   0.157780E+05   0.162576E+05   0.157781E+05  -0.177195E-01   0.158759E+05   0.156390E+05   0.104374E+01
   0.299806E+00   0.162637E+05   0.135851E+05   0.548293E+00   0.548028E+00   0.254081E+03   0.153701E+05   0.158375E+05   0.153701E+05  -0.172614E-01   0.154651E+05   0.152372E+05   0.986344E+00
   0.305165E+00   0.158661E+05   0.132946E+05   0.516548E+00   0.516298E+00   0.240506E+03   0.150006E+05   0.154570E+05   0.150006E+05  -0.168464E-01   0.150925E+05   0.148767E+05   0.917447E+00
   0.310523E+00   0.154952E+05   0.130401E+05   0.487572E+00   0.487336E+00   0.227966E+03   0.146584E+05   0.151046E+05   0.146584E+05  -0.164621E-01   0.147471E+05   0.145444E+05   0.846668E+00
   0.315881E+00   0.151413E+05   0.127975E+05   0.460748E+00   0.460525E+00   0.216486E+03   0.143319E+05   0.147684E+05   0.143320E+05  -0.160955E-01   0.144176E+05   0.142270E+05   0.782747E+00
   0.321240E+00   0.147964E+05   0.125468E+05   0.435593E+00   0.435381E+00   0.205465E+03   0.140116E+05   0.144385E+05   0.140116E+05  -0.157357E-01   0.140947E+05   0.139135E+05   0.731580E+00
   0.326598E+00   0.144545E+05   0.122759E+05   0.411774E+00   0.411574E+00   0.195066E+03   0.136906E+05   0.141079E+05   0.136906E+05  -0.153752E-01   0.137715E+05   0.135964E+05   0.695334E+00
   0.331956E+00   0.141127E+05   0.119818E+05   0.389125E+00   0.388936E+00   0.185072E+03   0.133661E+05   0.137737E+05   0.133661E+05  -0.150107E-01   0.134454E+05   0.132732E+05   0.672624E+00
   0.337315E+00   0.137722E+05   0.116707E+05   0.367632E+00   0.367454E+00   0.175594E+03   0.130400E+05   0.134378E+05   0.130400E+05  -0.146446E-01   0.131180E+05   0.129465E+05   0.659488E+00
   0.342673E+00   0.134372E+05   0.113549E+05   0.347378E+00   0.347210E+00   0.166588E+03   0.127178E+05   0.131059E+05   0.127178E+05  -0.142827E-01   0.127946E+05   0.126227E+05   0.650792E+00
   0.348032E+00   0.131127E+05   0.110483E+05   0.328455E+00   0.328296E+00   0.158077E+03   0.124056E+05   0.127843E+05   0.124056E+05  -0.139321E-01   0.124812E+05   0.123091E+05   0.641657E+00
   0.353390E+00   0.128026E+05   0.107619E+05   0.310903E+00   0.310753E+00   0.150240E+03   0.121082E+05   0.124780E+05   0.121082E+05  -0.135981E-01   0.121826E+05   0.120114E+05   0.628557E+00
   0.358748E+00   0.125091E+05   0.105022E+05   0.294700E+00   0.294557E+00   0.142868E+03   0.118284E+05   0.121898E+05   0.118284E+05  -0.132839E-01   0.119014E+05   0.117327E+05   0.609882E+00
   0.364107E+00   0.122326E+05   0.102704E+05   0.279766E+00   0.279630E+00   0.136130E+03   0.115669E+05   0.119204E+05   0.115669E+05  -0.129902E-01   0.116383E+05   0.114738E+05   0.585930E+00
   0.369465E+00   0.119722E+05   0.100633E+05   0.265978E+00   0.265849E+00   0.129804E+03   0.113224E+05   0.116685E+05   0.113224E+05  -0.127156E-01   0.113920E+05   0.112330E+05   0.558449E+00
   0.374823E+00   0.117255E+05   0.987400E+04   0.253179E+00   0.253057E+00   0.123968E+03   0.110918E+05   0.114309E+05   0.110918E+05  -0.124566E-01   0.111596E+05   0.110065E+05   0.529935E+00
   0.380182E+00   0.114888E+05   0.969395E+04   0.241205E+00   0.241089E+00   0.118484E+03   0.108707E+05   0.112032E+05   0.108707E+05  -0.122083E-01   0.109369E+05   0.107895E+05   0.502881E+00
   0.385540E+00   0.112587E+05   0.951555E+04   0.229913E+00   0.229802E+00   0.113206E+03   0.106554E+05   0.109814E+05   0.106554E+05  -0.119665E-01   0.107200E+05   0.105775E+05   0.479182E+00
   0.390899E+00   0.110331E+05   0.933384E+04   0.219204E+00   0.219098E+00   0.108312E+03   0.104432E+05   0.107628E+05   0.104432E+05  -0.117282E-01   0.105063E+05   0.103678E+05   0.459781E+00
   0.396257E+00   0.108108E+05   0.914707E+04   0.209019E+00   0.208917E+00   0.103543E+03   0.102329E+05   0.105461E+05   0.102329E+05  -0.114921E-01   0.102948E+05   0.101590E+05   0.444618E+00
   0.401615E+00   0.105918E+05   0.895627E+04   0.199330E+00   0.199233E+00   0.990373E+02   0.100246E+05   0.103316E+05   0.100246E+05  -0.112582E-01   0.100855E+05   0.995149E+04   0.432818E+00
   0.406974E+00   0.103766E+05   0.876455E+04   0.190131E+00   0.190039E+00   0.947177E+02   0.981942E+04   0.101201E+05   0.981943E+04  -0.110277E-01   0.987928E+04   0.974656E+04   0.423043E+00
   0.412332E+00   0.101668E+05   0.857624E+04   0.181432E+00   0.181344E+00   0.906094E+02   0.961907E+04   0.991372E+04   0.961907E+04  -0.108027E-01   0.967797E+04   0.954641E+04   0.413888E+00
   0.417691E+00   0.996378E+04   0.839552E+04   0.173240E+00   0.173156E+00   0.867831E+02   0.942551E+04   0.971429E+04   0.942551E+04  -0.105853E-01   0.948345E+04   0.935329E+04   0.404216E+00
   0.423049E+00   0.976869E+04   0.822521E+04   0.165550E+00   0.165470E+00   0.830980E+02   0.923998E+04   0.952313E+04   0.923998E+04  -0.103769E-01   0.929692E+04   0.916863E+04   0.393365E+00
   0.428407E+00   0.958168E+04   0.806621E+04   0.158338E+00   0.158261E+00   0.796932E+02   0.906280E+04   0.934058E+04   0.906280E+04  -0.101780E-01   0.911869E+04   0.899279E+04   0.381204E+00
   0.433766E+00   0.940241E+04   0.791776E+04   0.151567E+00   0.151494E+00   0.764576E+02   0.889357E+04   0.916622E+04   0.889357E+04  -0.998790E-02   0.894837E+04   0.882529E+04   0.368056E+00
   0.439124E+00   0.923018E+04   0.777799E+04   0.145198E+00   0.145128E+00   0.734134E+02   0.873142E+04   0.899915E+04   0.873142E+04  -0.980580E-02   0.878513E+04   0.866511E+04   0.354532E+00
   0.444482E+00   0.906401E+04   0.764433E+04   0.139186E+00   0.139118E+00   0.705237E+02   0.857516E+04   0.883815E+04   0.857516E+04  -0.963031E-02   0.862780E+04   0.851084E+04   0.341329E+00
   0.449841E+00   0.890272E+04   0.751413E+04   0.133488E+00   0.133424E+00   0.677795E+02   0.842343E+04   0.868181E+04   0.842343E+04  -0.945991E-02   0.847504E+04   0.836093E+04   0.329042E+00
   0.455199E+00   0.874530E+04   0.738525E+04   0.128070E+00   0.128008E+00   0.651860E+02   0.827506E+04   0.852893E+04   0.827506E+04  -0.929328E-02   0.832570E+04   0.821410E+04   0.318039E+00
   0.460558E+00   0.859106E+04   0.725654E+04   0.122903E+00   0.122844E+00   0.626540E+02   0.812930E+04   0.837875E+04   0.812931E+04  -0.912959E-02   0.817906E+04   0.806956E+04   0.308413E+00
   0.465916E+00   0.843976E+04   0.712790E+04   0.117974E+00   0.117916E+00   0.602817E+02   0.798597E+04   0.823105E+04   0.798597E+04  -0.896862E-02   0.803490E+04   0.792714E+04   0.300008E+00
   0.471274E+00   0.829155E+04   0.700011E+04   0.113272E+00   0.113218E+00   0.579823E+02   0.784529E+04   0.808609E+04   0.784529E+04  -0.881063E-02   0.789343E+04   0.778716E+04   0.292502E+00
   0.476633E+00   0.814677E+04   0.687441E+04   0.108795E+00   0.108743E+00   0.558117E+02   0.770773E+04   0.794435E+04   0.770773E+04  -0.865614E-02   0.775512E+04   0.765022E+04   0.285500E+00
   0.481991E+00   0.800577E+04   0.675206E+04   0.104538E+00   0.104488E+00   0.537269E+02   0.757378E+04   0.780632E+04   0.757378E+04  -0.850571E-02   0.762043E+04   0.751690E+04   0.278642E+00
   0.487350E+00   0.786883E+04   0.663406E+04   0.100496E+00   0.100447E+00   0.517247E+02   0.744381E+04   0.767239E+04   0.744381E+04  -0.835974E-02   0.748973E+04   0.738766E+04   0.271673E+00
   0.492708E+00   0.773610E+04   0.652097E+04   0.966596E-01   0.966127E-01   0.498670E+02   0.731803E+04   0.754278E+04   0.731803E+04  -0.821849E-02   0.736321E+04   0.726275E+04   0.264482E+00
   0.498066E+00   0.760765E+04   0.641290E+04   0.930202E-01   0.929751E-01   0.480482E+02   0.719652E+04   0.741757E+04   0.719652E+04  -0.808203E-02   0.724096E+04   0.714224E+04   0.257096E+00
   0.503425E+00   0.748327E+04   0.630936E+04   0.895647E-01   0.895213E-01   0.463531E+02   0.707904E+04   0.729651E+04   0.707904E+04  -0.795010E-02   0.712273E+04   0.702585E+04   0.249646E+00
   0.508783E+00   0.736252E+04   0.620948E+04   0.862773E-01   0.862354E-01   0.447215E+02   0.696509E+04   0.717908E+04   0.696509E+04  -0.782212E-02   0.700804E+04   0.691301E+04   0.242310E+00
   0.514141E+00   0.724496E+04   0.611232E+04   0.831434E-01   0.831031E-01   0.431662E+02   0.685415E+04   0.706477E+04   0.685415E+04  -0.769754E-02   0.689640E+04   0.680315E+04   0.235263E+00
   0.519500E+00   0.713029E+04   0.601718E+04   0.801512E-01   0.801123E-01   0.416814E+02   0.674589E+04   0.695320E+04   0.674589E+04  -0.757595E-02   0.678745E+04   0.669588E+04   0.228635E+00
   0.524858E+00   0.701825E+04   0.592355E+04   0.772907E-01   0.772532E-01   0.402446E+02   0.664002E+04   0.684410E+04   0.664002E+04  -0.745705E-02   0.668092E+04   0.659090E+04   0.222487E+00
   0.530217E+00   0.690862E+04   0.583116E+04   0.745530E-01   0.745168E-01   0.388973E+02   0.653629E+04   0.673720E+04   0.653629E+04  -0.734056E-02   0.657656E+04   0.648795E+04   0.216806E+00
   0.535575E+00   0.680120E+04   0.573996E+04   0.719308E-01   0.718959E-01   0.375749E+02   0.643456E+04   0.663237E+04   0.643456E+04  -0.722631E-02   0.647423E+04   0.638690E+04   0.211521E+00
   0.540933E+00   0.669604E+04   0.565024E+04   0.694199E-01   0.693862E-01   0.363130E+02   0.633489E+04   0.652966E+04   0.633489E+04  -0.711438E-02   0.637398E+04   0.628786E+04   0.206528E+00
   0.546292E+00   0.659329E+04   0.556244E+04   0.670176E-01   0.669851E-01   0.351087E+02   0.623750E+04   0.642929E+04   0.623750E+04  -0.700500E-02   0.627602E+04   0.619107E+04   0.201718E+00
   0.551650E+00   0.649309E+04   0.547697E+04   0.647208E-01   0.646894E-01   0.339506E+02   0.614254E+04   0.633143E+04   0.614254E+04  -0.689836E-02   0.618050E+04   0.609673E+04   0.197002E+00
   0.557009E+00   0.639540E+04   0.539398E+04   0.625249E-01   0.624946E-01   0.328478E+02   0.605002E+04   0.623608E+04   0.605002E+04  -0.679445E-02   0.608743E+04   0.600485E+04   0.192325E+00
   0.562367E+00   0.630016E+04   0.531349E+04   0.604250E-01   0.603957E-01   0.317739E+02   0.595988E+04   0.614319E+04   0.595988E+04  -0.669322E-02   0.599675E+04   0.591539E+04   0.187671E+00
   0.567725E+00   0.620733E+04   0.523542E+04   0.584163E-01   0.583880E-01   0.307691E+02   0.587208E+04   0.605271E+04   0.587208E+04  -0.659462E-02   0.590841E+04   0.582829E+04   0.183056E+00
   0.573084E+00   0.611687E+04   0.515962E+04   0.564942E-01   0.564668E-01   0.297876E+02   0.578656E+04   0.596458E+04   0.578656E+04  -0.649858E-02   0.582236E+04   0.574349E+04   0.178521E+00
   0.578442E+00   0.602864E+04   0.508583E+04   0.546534E-01   0.546269E-01   0.288501E+02   0.570318E+04   0.587865E+04   0.570318E+04  -0.640494E-02   0.573845E+04   0.566081E+04   0.174111E+00
   0.629704E+00   0.527462E+04   0.444963E+04   0.403473E-01   0.403277E-01   0.215274E+02   0.498974E+04   0.514338E+04   0.498975E+04  -0.560372E-02   0.502067E+04   0.495272E+04   0.139971E+00
   0.769122E+00   0.383619E+04   0.323673E+04   0.196690E-01   0.196594E-01   0.107086E+02   0.362894E+04   0.374082E+04   0.362894E+04  -0.407546E-02   0.365149E+04   0.360217E+04   0.831826E-01
   0.939408E+00   0.277634E+04   0.234262E+04   0.954144E-02   0.953681E-02   0.527370E+01   0.262629E+04   0.270734E+04   0.262629E+04  -0.294944E-02   0.264265E+04   0.260698E+04   0.492470E-01
   0.114740E+01   0.200058E+04   0.168811E+04   0.460857E-02   0.460633E-02   0.257458E+01   0.189243E+04   0.195087E+04   0.189243E+04  -0.212529E-02   0.190424E+04   0.187855E+04   0.290367E-01
   0.140143E+01   0.143563E+04   0.121144E+04   0.221680E-02   0.221573E-02   0.124650E+01   0.135801E+04   0.139997E+04   0.135801E+04  -0.152511E-02   0.136649E+04   0.134807E+04   0.170519E-01
   0.171171E+01   0.102651E+04   0.866231E+03   0.106249E-02   0.106197E-02   0.601089E+00   0.971003E+03   0.100101E+04   0.971003E+03  -0.109048E-02   0.977069E+03   0.963901E+03   0.997917E-02
   0.209069E+01   0.731535E+03   0.617326E+03   0.507544E-03   0.507298E-03   0.288042E+00   0.691977E+03   0.713366E+03   0.691977E+03  -0.777122E-03   0.696302E+03   0.686919E+03   0.582153E-02
   0.255358E+01   0.519712E+03   0.438580E+03   0.241702E-03   0.241585E-03   0.137602E+00   0.491607E+03   0.506805E+03   0.491607E+03  -0.552097E-03   0.494680E+03   0.488014E+03   0.338617E-02
   0.311895E+01   0.368177E+03   0.310705E+03   0.114777E-03   0.114721E-03   0.654703E-01   0.348266E+03   0.359034E+03   0.348266E+03  -0.391119E-03   0.350444E+03   0.345720E+03   0.196447E-02
   0.380949E+01   0.260160E+03   0.219551E+03   0.543652E-04   0.543388E-04   0.310865E-01   0.246091E+03   0.253700E+03   0.246091E+03  -0.276371E-03   0.247630E+03   0.244290E+03   0.113712E-02
   0.465292E+01   0.183389E+03   0.154763E+03   0.256883E-04   0.256758E-04   0.146641E-01   0.173471E+03   0.178835E+03   0.173471E+03  -0.194816E-03   0.174556E+03   0.172200E+03   0.656912E-03
   0.568309E+01   0.128991E+03   0.108855E+03   0.121116E-04   0.121057E-04   0.691157E-02   0.122015E+03   0.125788E+03   0.122015E+03  -0.137029E-03   0.122778E+03   0.121118E+03   0.378910E-03
   0.694134E+01   0.905430E+02   0.764072E+02   0.569868E-05   0.569592E-05   0.326026E-02   0.856458E+02   0.882942E+02   0.856458E+02  -0.961842E-04   0.861818E+02   0.850136E+02   0.218309E-03
   0.847817E+01   0.634349E+02   0.535290E+02   0.267624E-05   0.267494E-05   0.153135E-02   0.600036E+02   0.618590E+02   0.600036E+02  -0.673868E-04   0.603792E+02   0.595576E+02   0.125711E-03
   0.103553E+02   0.443650E+02   0.374344E+02   0.125461E-05   0.125400E-05   0.716993E-03   0.419647E+02   0.432624E+02   0.419647E+02  -0.471283E-04   0.422277E+02   0.416497E+02   0.724061E-04
   0.126479E+02   0.309770E+02   0.261350E+02   0.587188E-06   0.586903E-06   0.335181E-03   0.293006E+02   0.302066E+02   0.293006E+02  -0.329059E-04   0.294844E+02   0.290773E+02   0.417574E-04
   0.154482E+02   0.215962E+02   0.182174E+02   0.274396E-06   0.274263E-06   0.157084E-03   0.204270E+02   0.210587E+02   0.204270E+02  -0.229405E-04   0.205554E+02   0.202678E+02   0.241481E-04
   0.188685E+02   0.150348E+02   0.126793E+02   0.128040E-06   0.127978E-06   0.734312E-04   0.142203E+02   0.146600E+02   0.142203E+02  -0.159700E-04   0.143099E+02   0.141058E+02   0.140313E-04
   0.230461E+02   0.104529E+02   0.881183E+01   0.596652E-07   0.596363E-07   0.341325E-04   0.988608E+01   0.101918E+02   0.988608E+01  -0.111025E-04   0.994864E+01   0.980270E+01   0.821437E-05
   0.281485E+02   0.725817E+01   0.611515E+01   0.277668E-07   0.277533E-07   0.157462E-04   0.686407E+01   0.707633E+01   0.686407E+01  -0.770867E-05   0.690778E+01   0.680225E+01   0.486298E-05
   0.343807E+02   0.503392E+01   0.423749E+01   0.129057E-07   0.128995E-07   0.736415E-05   0.476002E+01   0.490721E+01   0.476002E+01  -0.534572E-05   0.479060E+01   0.471308E+01   0.292488E-05
   0.419926E+02   0.348736E+01   0.293180E+01   0.599097E-08   0.598808E-08   0.341452E-05   0.329702E+01   0.339897E+01   0.329702E+01  -0.370271E-05   0.331849E+01   0.326031E+01   0.179718E-05
   0.512900E+02   0.241335E+01   0.202496E+01   0.277760E-08   0.277626E-08   0.159433E-05   0.228103E+01   0.235156E+01   0.228103E+01  -0.256170E-05   0.229618E+01   0.225131E+01   0.113481E-05
   0.626457E+02   0.166839E+01   0.139584E+01   0.128612E-08   0.128550E-08   0.741432E-06   0.157629E+01   0.162503E+01   0.157629E+01  -0.177025E-05   0.158706E+01   0.155131E+01   0.740369E-06
   0.765156E+02   0.115223E+01   0.959843E+00   0.594681E-09   0.594396E-09   0.343748E-06   0.108798E+01   0.112162E+01   0.108798E+01  -0.122185E-05   0.109573E+01   0.106618E+01   0.500881E-06
   0.934564E+02   0.794965E+00   0.657977E+00   0.274539E-09   0.274408E-09   0.155896E-06   0.749980E+00   0.773171E+00   0.749980E+00  -0.842262E-06   0.755641E+00   0.730306E+00   0.351654E-06
   0.114148E+03   0.547919E+00   0.449169E+00   0.126507E-09   0.126447E-09   0.720292E-07   0.516245E+00   0.532209E+00   0.516245E+00  -0.579767E-06   0.520467E+00   0.497979E+00   0.255549E-06
