#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.312427E+05   0.283048E+05   0.709524E+00   0.709387E+00   0.893468E+03   0.298805E+05   0.307753E+05   0.298805E+05  -0.191346E-01   0.301192E+05   0.299413E+05   0.624602E+00
   0.283731E+00   0.302939E+05   0.273468E+05   0.661783E+00   0.661655E+00   0.839357E+03   0.289571E+05   0.298251E+05   0.289571E+05  -0.185433E-01   0.291903E+05   0.290085E+05   0.626238E+00
   0.289089E+00   0.294045E+05   0.264738E+05   0.618446E+00   0.618326E+00   0.789858E+03   0.280954E+05   0.289383E+05   0.280954E+05  -0.179915E-01   0.283230E+05   0.281404E+05   0.617218E+00
   0.294448E+00   0.285884E+05   0.257103E+05   0.579457E+00   0.579345E+00   0.744870E+03   0.273105E+05   0.281305E+05   0.273105E+05  -0.174889E-01   0.275324E+05   0.273530E+05   0.595456E+00
   0.299806E+00   0.278474E+05   0.250570E+05   0.544470E+00   0.544365E+00   0.704491E+03   0.266040E+05   0.274035E+05   0.266040E+05  -0.170365E-01   0.268202E+05   0.266476E+05   0.562713E+00
   0.305165E+00   0.271710E+05   0.244936E+05   0.512896E+00   0.512797E+00   0.667650E+03   0.259641E+05   0.267450E+05   0.259641E+05  -0.166267E-01   0.261747E+05   0.260113E+05   0.523415E+00
   0.310523E+00   0.265416E+05   0.239871E+05   0.484068E+00   0.483975E+00   0.633894E+03   0.253715E+05   0.261352E+05   0.253715E+05  -0.162472E-01   0.255767E+05   0.254232E+05   0.483044E+00
   0.315881E+00   0.259412E+05   0.235038E+05   0.457386E+00   0.457297E+00   0.602366E+03   0.248063E+05   0.255534E+05   0.248063E+05  -0.158852E-01   0.250062E+05   0.248619E+05   0.446585E+00
   0.321240E+00   0.253545E+05   0.230160E+05   0.432377E+00   0.432293E+00   0.572648E+03   0.242515E+05   0.249825E+05   0.242515E+05  -0.155300E-01   0.244467E+05   0.243095E+05   0.417399E+00
   0.326598E+00   0.247705E+05   0.225061E+05   0.408716E+00   0.408637E+00   0.544244E+03   0.236956E+05   0.244103E+05   0.236956E+05  -0.151740E-01   0.238863E+05   0.237537E+05   0.396722E+00
   0.331956E+00   0.241843E+05   0.219690E+05   0.386234E+00   0.386159E+00   0.517033E+03   0.231337E+05   0.238319E+05   0.231337E+05  -0.148142E-01   0.233203E+05   0.231899E+05   0.383763E+00
   0.337315E+00   0.235985E+05   0.214129E+05   0.364911E+00   0.364841E+00   0.491090E+03   0.225692E+05   0.232508E+05   0.225692E+05  -0.144527E-01   0.227518E+05   0.226220E+05   0.376264E+00
   0.342673E+00   0.230211E+05   0.208545E+05   0.344823E+00   0.344756E+00   0.466340E+03   0.220113E+05   0.226764E+05   0.220113E+05  -0.140954E-01   0.221901E+05   0.220599E+05   0.371298E+00
   0.348032E+00   0.224617E+05   0.203128E+05   0.326054E+00   0.325991E+00   0.443163E+03   0.214707E+05   0.221198E+05   0.214707E+05  -0.137492E-01   0.216458E+05   0.215155E+05   0.366081E+00
   0.353390E+00   0.219277E+05   0.198030E+05   0.308641E+00   0.308581E+00   0.421460E+03   0.209558E+05   0.215897E+05   0.209558E+05  -0.134195E-01   0.211273E+05   0.209976E+05   0.358605E+00
   0.358748E+00   0.214234E+05   0.193338E+05   0.292557E+00   0.292500E+00   0.401383E+03   0.204714E+05   0.210910E+05   0.204714E+05  -0.131093E-01   0.206393E+05   0.205116E+05   0.347949E+00
   0.364107E+00   0.209498E+05   0.189070E+05   0.277726E+00   0.277672E+00   0.382701E+03   0.200187E+05   0.206248E+05   0.200187E+05  -0.128194E-01   0.201830E+05   0.200584E+05   0.334284E+00
   0.369465E+00   0.205051E+05   0.185182E+05   0.264027E+00   0.263976E+00   0.365405E+03   0.195954E+05   0.201890E+05   0.195954E+05  -0.125483E-01   0.197561E+05   0.196357E+05   0.318608E+00
   0.374823E+00   0.200843E+05   0.181577E+05   0.251309E+00   0.251260E+00   0.349263E+03   0.191960E+05   0.197778E+05   0.191960E+05  -0.122926E-01   0.193533E+05   0.192374E+05   0.302343E+00
   0.380182E+00   0.196809E+05   0.178138E+05   0.239410E+00   0.239363E+00   0.334072E+03   0.188134E+05   0.193838E+05   0.188134E+05  -0.120476E-01   0.189674E+05   0.188557E+05   0.286911E+00
   0.385540E+00   0.192884E+05   0.174754E+05   0.228191E+00   0.228147E+00   0.319709E+03   0.184406E+05   0.190000E+05   0.184406E+05  -0.118088E-01   0.185914E+05   0.184836E+05   0.273391E+00
   0.390899E+00   0.189028E+05   0.171356E+05   0.217556E+00   0.217513E+00   0.305957E+03   0.180732E+05   0.186217E+05   0.180732E+05  -0.115736E-01   0.182210E+05   0.181161E+05   0.262324E+00
   0.396257E+00   0.185221E+05   0.167917E+05   0.207445E+00   0.207404E+00   0.292882E+03   0.177092E+05   0.182468E+05   0.177092E+05  -0.113405E-01   0.178541E+05   0.177513E+05   0.253673E+00
   0.401615E+00   0.181462E+05   0.164450E+05   0.197829E+00   0.197791E+00   0.280309E+03   0.173486E+05   0.178755E+05   0.173486E+05  -0.111096E-01   0.174909E+05   0.173894E+05   0.246940E+00
   0.406974E+00   0.177765E+05   0.160993E+05   0.188703E+00   0.188666E+00   0.268363E+03   0.169934E+05   0.175097E+05   0.169934E+05  -0.108821E-01   0.171330E+05   0.170324E+05   0.241361E+00
   0.412332E+00   0.174158E+05   0.157607E+05   0.180072E+00   0.180037E+00   0.256985E+03   0.166465E+05   0.171525E+05   0.166465E+05  -0.106600E-01   0.167835E+05   0.166839E+05   0.236137E+00
   0.417691E+00   0.170670E+05   0.154349E+05   0.171944E+00   0.171911E+00   0.246243E+03   0.163115E+05   0.168074E+05   0.163115E+05  -0.104454E-01   0.164459E+05   0.163474E+05   0.230618E+00
   0.423049E+00   0.167322E+05   0.151258E+05   0.164312E+00   0.164280E+00   0.236089E+03   0.159903E+05   0.164766E+05   0.159903E+05  -0.102397E-01   0.161223E+05   0.160251E+05   0.224427E+00
   0.428407E+00   0.164117E+05   0.148344E+05   0.157152E+00   0.157122E+00   0.226527E+03   0.156836E+05   0.161607E+05   0.156836E+05  -0.100433E-01   0.158132E+05   0.157178E+05   0.217488E+00
   0.433766E+00   0.161048E+05   0.145598E+05   0.150430E+00   0.150401E+00   0.217555E+03   0.153906E+05   0.158590E+05   0.153906E+05  -0.985573E-02   0.155178E+05   0.154246E+05   0.209988E+00
   0.439124E+00   0.158104E+05   0.142993E+05   0.144105E+00   0.144077E+00   0.209020E+03   0.151100E+05   0.155700E+05   0.151100E+05  -0.967600E-02   0.152348E+05   0.151439E+05   0.202272E+00
   0.444482E+00   0.155264E+05   0.140493E+05   0.138134E+00   0.138107E+00   0.200979E+03   0.148395E+05   0.152914E+05   0.148395E+05  -0.950279E-02   0.149621E+05   0.148735E+05   0.194741E+00
   0.449841E+00   0.152507E+05   0.138061E+05   0.132476E+00   0.132451E+00   0.193302E+03   0.145769E+05   0.150209E+05   0.145769E+05  -0.933460E-02   0.146972E+05   0.146108E+05   0.187731E+00
   0.455199E+00   0.149814E+05   0.135666E+05   0.127096E+00   0.127072E+00   0.185998E+03   0.143200E+05   0.147563E+05   0.143200E+05  -0.917013E-02   0.144383E+05   0.143538E+05   0.181454E+00
   0.460558E+00   0.147173E+05   0.133291E+05   0.121968E+00   0.121944E+00   0.178976E+03   0.140677E+05   0.144965E+05   0.140677E+05  -0.900858E-02   0.141840E+05   0.141010E+05   0.175962E+00
   0.465916E+00   0.144580E+05   0.130933E+05   0.117075E+00   0.117053E+00   0.172284E+03   0.138196E+05   0.142409E+05   0.138196E+05  -0.884970E-02   0.139339E+05   0.138523E+05   0.171167E+00
   0.471274E+00   0.142038E+05   0.128603E+05   0.112410E+00   0.112388E+00   0.165868E+03   0.135761E+05   0.139901E+05   0.135761E+05  -0.869376E-02   0.136885E+05   0.136080E+05   0.166884E+00
   0.476633E+00   0.139554E+05   0.126316E+05   0.107967E+00   0.107947E+00   0.159712E+03   0.133380E+05   0.137448E+05   0.133380E+05  -0.854129E-02   0.134485E+05   0.133690E+05   0.162889E+00
   0.481991E+00   0.137135E+05   0.124090E+05   0.103743E+00   0.103723E+00   0.153875E+03   0.131062E+05   0.135060E+05   0.131062E+05  -0.839281E-02   0.132148E+05   0.131364E+05   0.158976E+00
   0.487350E+00   0.134787E+05   0.121938E+05   0.997314E-01   0.997120E-01   0.148287E+03   0.128812E+05   0.132743E+05   0.128812E+05  -0.824875E-02   0.129881E+05   0.129108E+05   0.155000E+00
   0.492708E+00   0.132512E+05   0.119868E+05   0.959239E-01   0.959054E-01   0.142985E+03   0.126635E+05   0.130500E+05   0.126635E+05  -0.810935E-02   0.127686E+05   0.126926E+05   0.150897E+00
   0.498066E+00   0.130311E+05   0.117880E+05   0.923115E-01   0.922937E-01   0.137912E+03   0.124532E+05   0.128334E+05   0.124532E+05  -0.797467E-02   0.125566E+05   0.124819E+05   0.146683E+00
   0.503425E+00   0.128182E+05   0.115968E+05   0.888813E-01   0.888641E-01   0.133113E+03   0.122499E+05   0.126239E+05   0.122499E+05  -0.784446E-02   0.123516E+05   0.122782E+05   0.142433E+00
   0.508783E+00   0.126116E+05   0.114119E+05   0.856178E-01   0.856012E-01   0.128510E+03   0.120526E+05   0.124207E+05   0.120526E+05  -0.771816E-02   0.121528E+05   0.120808E+05   0.138248E+00
   0.514141E+00   0.124104E+05   0.112320E+05   0.825068E-01   0.824908E-01   0.124119E+03   0.118606E+05   0.122229E+05   0.118606E+05  -0.759520E-02   0.119592E+05   0.118885E+05   0.134228E+00
   0.519500E+00   0.122141E+05   0.110561E+05   0.795366E-01   0.795212E-01   0.119917E+03   0.116732E+05   0.120299E+05   0.116732E+05  -0.747521E-02   0.117702E+05   0.117009E+05   0.130446E+00
   0.524858E+00   0.120223E+05   0.108834E+05   0.766974E-01   0.766825E-01   0.115881E+03   0.114900E+05   0.118411E+05   0.114900E+05  -0.735787E-02   0.115855E+05   0.115173E+05   0.126939E+00
   0.530217E+00   0.118345E+05   0.107136E+05   0.739802E-01   0.739659E-01   0.112014E+03   0.113105E+05   0.116562E+05   0.113105E+05  -0.724290E-02   0.114045E+05   0.113374E+05   0.123698E+00
   0.535575E+00   0.116504E+05   0.105463E+05   0.713780E-01   0.713642E-01   0.108287E+03   0.111344E+05   0.114748E+05   0.111344E+05  -0.713015E-02   0.112270E+05   0.111609E+05   0.120682E+00
   0.540933E+00   0.114702E+05   0.103821E+05   0.688863E-01   0.688730E-01   0.104731E+03   0.109619E+05   0.112971E+05   0.109619E+05  -0.701969E-02   0.110531E+05   0.109879E+05   0.117833E+00
   0.546292E+00   0.112940E+05   0.102215E+05   0.665024E-01   0.664895E-01   0.101298E+03   0.107933E+05   0.111234E+05   0.107933E+05  -0.691175E-02   0.108832E+05   0.108189E+05   0.115089E+00
   0.551650E+00   0.111223E+05   0.100651E+05   0.642231E-01   0.642107E-01   0.980173E+02   0.106290E+05   0.109541E+05   0.106290E+05  -0.680650E-02   0.107175E+05   0.106541E+05   0.112399E+00
   0.557009E+00   0.109549E+05   0.991294E+04   0.620440E-01   0.620320E-01   0.948690E+02   0.104689E+05   0.107891E+05   0.104689E+05  -0.670396E-02   0.105561E+05   0.104936E+05   0.109730E+00
   0.562367E+00   0.107917E+05   0.976512E+04   0.599599E-01   0.599483E-01   0.918521E+02   0.103129E+05   0.106284E+05   0.103129E+05  -0.660406E-02   0.103988E+05   0.103372E+05   0.107075E+00
   0.567725E+00   0.106327E+05   0.962149E+04   0.579663E-01   0.579551E-01   0.889629E+02   0.101609E+05   0.104718E+05   0.101609E+05  -0.650676E-02   0.102456E+05   0.101850E+05   0.104442E+00
   0.573084E+00   0.104778E+05   0.948186E+04   0.560586E-01   0.560478E-01   0.861766E+02   0.100129E+05   0.103193E+05   0.100129E+05  -0.641198E-02   0.100964E+05   0.100367E+05   0.101854E+00
   0.578442E+00   0.103267E+05   0.934583E+04   0.542317E-01   0.542212E-01   0.835256E+02   0.986860E+04   0.101707E+05   0.986860E+04  -0.631957E-02   0.995092E+04   0.989212E+04   0.993389E-01
   0.629704E+00   0.903506E+04   0.817673E+04   0.400344E-01   0.400266E-01   0.625861E+02   0.863391E+04   0.889850E+04   0.863391E+04  -0.552891E-02   0.870611E+04   0.865465E+04   0.798609E-01
   0.769122E+00   0.657109E+04   0.594744E+04   0.195149E-01   0.195112E-01   0.314283E+02   0.627901E+04   0.647187E+04   0.627901E+04  -0.402090E-02   0.633175E+04   0.629439E+04   0.474615E-01
   0.939408E+00   0.475562E+04   0.430440E+04   0.946622E-02   0.946439E-02   0.155939E+02   0.454404E+04   0.468383E+04   0.454404E+04  -0.290987E-02   0.458232E+04   0.455530E+04   0.281001E-01
   0.114740E+01   0.342680E+04   0.310173E+04   0.457206E-02   0.457118E-02   0.766060E+01   0.327425E+04   0.337508E+04   0.327425E+04  -0.209673E-02   0.330189E+04   0.328243E+04   0.165692E-01
   0.140143E+01   0.245910E+04   0.222587E+04   0.219918E-02   0.219876E-02   0.372964E+01   0.234958E+04   0.242199E+04   0.234958E+04  -0.150460E-02   0.236944E+04   0.235548E+04   0.973125E-02
   0.171171E+01   0.175830E+04   0.159156E+04   0.105402E-02   0.105382E-02   0.180323E+01   0.167997E+04   0.173178E+04   0.167997E+04  -0.107581E-02   0.169419E+04   0.168421E+04   0.569576E-02
   0.209069E+01   0.125304E+04   0.113423E+04   0.503494E-03   0.503396E-03   0.866838E+00   0.119721E+04   0.123414E+04   0.119721E+04  -0.766658E-03   0.120735E+04   0.120024E+04   0.332342E-02
   0.255358E+01   0.890210E+03   0.805808E+03   0.239771E-03   0.239725E-03   0.414459E+00   0.850539E+03   0.876782E+03   0.850539E+03  -0.544661E-03   0.857745E+03   0.852692E+03   0.193371E-02
   0.311895E+01   0.630647E+03   0.570857E+03   0.113859E-03   0.113837E-03   0.197427E+00   0.602541E+03   0.621135E+03   0.602541E+03  -0.385850E-03   0.607647E+03   0.604064E+03   0.112235E-02
   0.380949E+01   0.445626E+03   0.403377E+03   0.539302E-04   0.539197E-04   0.936961E-01   0.425764E+03   0.438904E+03   0.425764E+03  -0.272647E-03   0.429373E+03   0.426839E+03   0.650120E-03
   0.465292E+01   0.314125E+03   0.284342E+03   0.254826E-04   0.254777E-04   0.443131E-01   0.300124E+03   0.309387E+03   0.300124E+03  -0.192191E-03   0.302669E+03   0.300878E+03   0.375959E-03
   0.568309E+01   0.220948E+03   0.199996E+03   0.120146E-04   0.120123E-04   0.209136E-01   0.211099E+03   0.217615E+03   0.211099E+03  -0.135182E-03   0.212889E+03   0.211626E+03   0.217187E-03
   0.694134E+01   0.155090E+03   0.140379E+03   0.565302E-05   0.565192E-05   0.984458E-02   0.148176E+03   0.152750E+03   0.148176E+03  -0.948875E-04   0.149433E+03   0.148542E+03   0.125416E-03
   0.847817E+01   0.108657E+03   0.983459E+02   0.265478E-05   0.265427E-05   0.462785E-02   0.103812E+03   0.107016E+03   0.103812E+03  -0.664781E-04   0.104693E+03   0.104064E+03   0.724618E-04
   0.103553E+02   0.759918E+02   0.687758E+02   0.124455E-05   0.124431E-05   0.217085E-02   0.726026E+02   0.748438E+02   0.726026E+02  -0.464926E-04   0.732192E+02   0.727747E+02   0.419423E-04
   0.126479E+02   0.530595E+02   0.480158E+02   0.582476E-06   0.582363E-06   0.101524E-02   0.506923E+02   0.522571E+02   0.506923E+02  -0.324619E-04   0.511231E+02   0.508077E+02   0.243633E-04
   0.154482E+02   0.369912E+02   0.334693E+02   0.272192E-06   0.272139E-06   0.474626E-03   0.353400E+02   0.364309E+02   0.353400E+02  -0.226307E-04   0.356407E+02   0.354156E+02   0.142366E-04
   0.188685E+02   0.257521E+02   0.232944E+02   0.127011E-06   0.126986E-06   0.221580E-03   0.246017E+02   0.253611E+02   0.246017E+02  -0.157542E-04   0.248114E+02   0.246493E+02   0.839582E-05
   0.230461E+02   0.179038E+02   0.161889E+02   0.591847E-07   0.591732E-07   0.103281E-03   0.171030E+02   0.176310E+02   0.171030E+02  -0.109523E-04   0.172492E+02   0.171309E+02   0.501808E-05
   0.281485E+02   0.124316E+02   0.112345E+02   0.275426E-07   0.275373E-07   0.480818E-04   0.118746E+02   0.122411E+02   0.118746E+02  -0.760414E-05   0.119765E+02   0.118885E+02   0.305550E-05
   0.343807E+02   0.862163E+01   0.778477E+01   0.128011E-07   0.127987E-07   0.223355E-04   0.823431E+01   0.848849E+01   0.823431E+01  -0.527301E-05   0.830544E+01   0.823835E+01   0.190658E-05
   0.419926E+02   0.597251E+01   0.538593E+01   0.594218E-08   0.594103E-08   0.103530E-04   0.570313E+01   0.587919E+01   0.570313E+01  -0.365212E-05   0.575285E+01   0.570015E+01   0.122634E-05
   0.512900E+02   0.413282E+01   0.371985E+01   0.275480E-08   0.275427E-08   0.480106E-05   0.394533E+01   0.406712E+01   0.394533E+01  -0.252647E-05   0.398018E+01   0.393730E+01   0.817007E-06
   0.626457E+02   0.285674E+01   0.256402E+01   0.127544E-08   0.127519E-08   0.222157E-05   0.272602E+01   0.281017E+01   0.272602E+01  -0.174567E-05   0.275059E+01   0.271435E+01   0.565156E-06
   0.765156E+02   0.197258E+01   0.176300E+01   0.589664E-09   0.589551E-09   0.102818E-05   0.188117E+01   0.193924E+01   0.188117E+01  -0.120465E-05   0.189861E+01   0.186684E+01   0.405656E-06
   0.934564E+02   0.136059E+01   0.120842E+01   0.272168E-09   0.272116E-09   0.474113E-06   0.129636E+01   0.133638E+01   0.129636E+01  -0.830153E-06   0.130888E+01   0.128009E+01   0.300998E-06
   0.114148E+03   0.937400E+00   0.824811E+00   0.125377E-09   0.125353E-09   0.217964E-06   0.891954E+00   0.919488E+00   0.891954E+00  -0.571182E-06   0.901077E+00   0.874270E+00   0.229471E-06
