#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.148581E+06   0.145413E+06   0.743032E+00   0.683745E+00   0.143220E+05   0.144075E+06   0.148077E+06   0.144075E+06  -0.185377E-01   0.144409E+06   0.144270E+06   0.220121E+00
   0.283731E+00   0.144005E+06   0.140826E+06   0.693011E+00   0.637710E+00   0.135214E+05   0.139610E+06   0.143499E+06   0.139610E+06  -0.179633E-01   0.139940E+06   0.139801E+06   0.215790E+00
   0.289089E+00   0.139731E+06   0.136568E+06   0.647589E+00   0.595907E+00   0.127852E+05   0.135444E+06   0.139228E+06   0.135444E+06  -0.174273E-01   0.135770E+06   0.135632E+06   0.209680E+00
   0.294448E+00   0.135831E+06   0.132725E+06   0.606703E+00   0.558279E+00   0.121159E+05   0.131650E+06   0.135337E+06   0.131650E+06  -0.169391E-01   0.131972E+06   0.131837E+06   0.201399E+00
   0.299806E+00   0.132314E+06   0.129304E+06   0.569992E+00   0.524494E+00   0.115100E+05   0.128235E+06   0.131835E+06   0.128235E+06  -0.164997E-01   0.128552E+06   0.128422E+06   0.191284E+00
   0.305165E+00   0.129122E+06   0.126236E+06   0.536849E+00   0.493992E+00   0.109582E+05   0.125141E+06   0.128663E+06   0.125141E+06  -0.161016E-01   0.125455E+06   0.125330E+06   0.180170E+00
   0.310523E+00   0.126164E+06   0.123412E+06   0.506586E+00   0.466140E+00   0.104495E+05   0.122277E+06   0.125726E+06   0.122277E+06  -0.157330E-01   0.122587E+06   0.122467E+06   0.169086E+00
   0.315881E+00   0.123341E+06   0.120717E+06   0.478581E+00   0.440367E+00   0.997298E+04   0.119544E+06   0.122924E+06   0.119544E+06  -0.153815E-01   0.119851E+06   0.119737E+06   0.158964E+00
   0.321240E+00   0.120574E+06   0.118058E+06   0.452347E+00   0.416225E+00   0.952030E+04   0.116863E+06   0.120174E+06   0.116863E+06  -0.150365E-01   0.117166E+06   0.117056E+06   0.150426E+00
   0.326598E+00   0.117806E+06   0.115369E+06   0.427545E+00   0.393400E+00   0.908556E+04   0.114177E+06   0.117418E+06   0.114177E+06  -0.146909E-01   0.114476E+06   0.114370E+06   0.143681E+00
   0.331956E+00   0.115013E+06   0.112628E+06   0.403993E+00   0.371727E+00   0.866621E+04   0.111463E+06   0.114633E+06   0.111463E+06  -0.143417E-01   0.111758E+06   0.111654E+06   0.138553E+00
   0.337315E+00   0.112210E+06   0.109856E+06   0.381668E+00   0.351183E+00   0.826264E+04   0.108736E+06   0.111835E+06   0.108736E+06  -0.139908E-01   0.109028E+06   0.108925E+06   0.134595E+00
   0.342673E+00   0.109441E+06   0.107107E+06   0.360642E+00   0.331834E+00   0.787749E+04   0.106042E+06   0.109070E+06   0.106042E+06  -0.136442E-01   0.106329E+06   0.106227E+06   0.131239E+00
   0.348032E+00   0.106759E+06   0.104442E+06   0.340998E+00   0.313758E+00   0.751350E+04   0.103432E+06   0.106390E+06   0.103432E+06  -0.133083E-01   0.103715E+06   0.103614E+06   0.127949E+00
   0.353390E+00   0.104203E+06   0.101912E+06   0.322771E+00   0.296985E+00   0.717247E+04   0.100946E+06   0.103838E+06   0.100946E+06  -0.129885E-01   0.101225E+06   0.101125E+06   0.124338E+00
   0.358748E+00   0.101796E+06   0.995430E+05   0.305931E+00   0.281489E+00   0.685472E+04   0.986076E+05   0.101438E+06   0.986076E+05  -0.126876E-01   0.988827E+05   0.987846E+05   0.120226E+00
   0.364107E+00   0.995443E+05   0.973419E+05   0.290398E+00   0.267195E+00   0.655942E+04   0.964221E+05   0.991939E+05   0.964221E+05  -0.124064E-01   0.966934E+05   0.965976E+05   0.115645E+00
   0.369465E+00   0.974366E+05   0.952951E+05   0.276048E+00   0.253990E+00   0.628456E+04   0.943786E+05   0.970959E+05   0.943786E+05  -0.121435E-01   0.946462E+05   0.945531E+05   0.110784E+00
   0.374823E+00   0.954469E+05   0.933711E+05   0.262723E+00   0.241729E+00   0.602736E+04   0.924509E+05   0.951166E+05   0.924509E+05  -0.118954E-01   0.927149E+05   0.926246E+05   0.105910E+00
   0.380182E+00   0.935400E+05   0.915290E+05   0.250259E+00   0.230259E+00   0.578467E+04   0.906039E+05   0.932201E+05   0.906039E+05  -0.116578E-01   0.908643E+05   0.907768E+05   0.101287E+00
   0.385540E+00   0.916832E+05   0.897308E+05   0.238510E+00   0.219448E+00   0.555368E+04   0.888047E+05   0.913726E+05   0.888047E+05  -0.114263E-01   0.890618E+05   0.889766E+05   0.971138E-01
   0.390899E+00   0.898545E+05   0.879515E+05   0.227376E+00   0.209202E+00   0.533251E+04   0.870317E+05   0.895517E+05   0.870317E+05  -0.111982E-01   0.872853E+05   0.872022E+05   0.934846E-01
   0.396257E+00   0.880441E+05   0.861806E+05   0.216794E+00   0.199466E+00   0.512010E+04   0.852752E+05   0.877476E+05   0.852752E+05  -0.109722E-01   0.855254E+05   0.854439E+05   0.903861E-01
   0.401615E+00   0.862522E+05   0.844199E+05   0.206735E+00   0.190210E+00   0.491613E+04   0.835357E+05   0.859607E+05   0.835357E+05  -0.107483E-01   0.837824E+05   0.837022E+05   0.877165E-01
   0.406974E+00   0.844875E+05   0.826806E+05   0.197190E+00   0.181426E+00   0.472066E+04   0.818218E+05   0.842000E+05   0.818218E+05  -0.105278E-01   0.820650E+05   0.819860E+05   0.853251E-01
   0.412332E+00   0.827649E+05   0.809815E+05   0.188163E+00   0.173121E+00   0.453424E+04   0.801488E+05   0.824811E+05   0.801488E+05  -0.103126E-01   0.803885E+05   0.803106E+05   0.830557E-01
   0.417691E+00   0.811004E+05   0.793415E+05   0.179663E+00   0.165299E+00   0.435726E+04   0.785326E+05   0.808205E+05   0.785326E+05  -0.101046E-01   0.787689E+05   0.786922E+05   0.807834E-01
   0.423049E+00   0.795043E+05   0.777731E+05   0.171680E+00   0.157954E+00   0.418992E+04   0.769836E+05   0.792289E+05   0.769836E+05  -0.990530E-02   0.772166E+05   0.771411E+05   0.784346E-01
   0.428407E+00   0.779794E+05   0.762796E+05   0.164191E+00   0.151063E+00   0.403183E+04   0.755044E+05   0.777090E+05   0.755044E+05  -0.971497E-02   0.757341E+05   0.756601E+05   0.759932E-01
   0.433766E+00   0.765221E+05   0.748572E+05   0.157158E+00   0.144592E+00   0.388246E+04   0.740916E+05   0.762572E+05   0.740916E+05  -0.953319E-02   0.743182E+05   0.742457E+05   0.734928E-01
   0.439124E+00   0.751253E+05   0.734972E+05   0.150540E+00   0.138503E+00   0.374095E+04   0.727381E+05   0.748663E+05   0.727381E+05  -0.935903E-02   0.729616E+05   0.728907E+05   0.709983E-01
   0.444482E+00   0.737790E+05   0.721878E+05   0.144294E+00   0.132755E+00   0.360652E+04   0.714337E+05   0.735258E+05   0.714337E+05  -0.919121E-02   0.716542E+05   0.715849E+05   0.685836E-01
   0.449841E+00   0.724718E+05   0.709158E+05   0.138376E+00   0.127310E+00   0.347822E+04   0.701673E+05   0.722243E+05   0.701673E+05  -0.902826E-02   0.703849E+05   0.703170E+05   0.663108E-01
   0.455199E+00   0.711939E+05   0.696701E+05   0.132749E+00   0.122132E+00   0.335535E+04   0.689289E+05   0.709515E+05   0.689289E+05  -0.886892E-02   0.691436E+05   0.690771E+05   0.642165E-01
   0.460558E+00   0.699391E+05   0.684439E+05   0.127386E+00   0.117198E+00   0.323736E+04   0.677125E+05   0.697013E+05   0.677125E+05  -0.871241E-02   0.679244E+05   0.678591E+05   0.623079E-01
   0.465916E+00   0.687056E+05   0.672356E+05   0.122271E+00   0.112492E+00   0.312400E+04   0.665164E+05   0.684718E+05   0.665164E+05  -0.855851E-02   0.667255E+05   0.666613E+05   0.605658E-01
   0.471274E+00   0.674953E+05   0.660479E+05   0.117394E+00   0.108005E+00   0.301513E+04   0.653426E+05   0.672650E+05   0.653426E+05  -0.840747E-02   0.655488E+05   0.654856E+05   0.589528E-01
   0.476633E+00   0.663120E+05   0.648858E+05   0.112751E+00   0.103733E+00   0.291078E+04   0.641948E+05   0.660851E+05   0.641948E+05  -0.825980E-02   0.643983E+05   0.643360E+05   0.574245E-01
   0.481991E+00   0.651598E+05   0.637543E+05   0.108336E+00   0.996704E-01   0.281091E+04   0.630773E+05   0.649362E+05   0.630773E+05  -0.811600E-02   0.632780E+05   0.632167E+05   0.559402E-01
   0.487350E+00   0.640416E+05   0.626572E+05   0.104143E+00   0.958124E-01   0.271550E+04   0.619930E+05   0.638214E+05   0.619930E+05  -0.797649E-02   0.621910E+05   0.621306E+05   0.544711E-01
   0.492708E+00   0.629593E+05   0.615970E+05   0.100163E+00   0.921509E-01   0.262442E+04   0.609437E+05   0.627426E+05   0.609437E+05  -0.784149E-02   0.611391E+05   0.610798E+05   0.530042E-01
   0.498066E+00   0.619135E+05   0.605741E+05   0.963873E-01   0.886768E-01   0.253755E+04   0.599302E+05   0.617004E+05   0.599302E+05  -0.771107E-02   0.601230E+05   0.600646E+05   0.515420E-01
   0.503425E+00   0.609022E+05   0.595862E+05   0.928017E-01   0.853778E-01   0.245459E+04   0.589502E+05   0.606928E+05   0.589502E+05  -0.758498E-02   0.591406E+05   0.590832E+05   0.500977E-01
   0.508783E+00   0.599211E+05   0.586286E+05   0.893905E-01   0.822393E-01   0.237524E+04   0.579997E+05   0.597154E+05   0.579997E+05  -0.746269E-02   0.581876E+05   0.581313E+05   0.486895E-01
   0.514141E+00   0.589660E+05   0.576966E+05   0.861389E-01   0.792476E-01   0.229917E+04   0.570745E+05   0.587640E+05   0.570745E+05  -0.734364E-02   0.572600E+05   0.572046E+05   0.473353E-01
   0.519500E+00   0.580339E+05   0.567865E+05   0.830347E-01   0.763915E-01   0.222615E+04   0.561715E+05   0.578355E+05   0.561715E+05  -0.722746E-02   0.563547E+05   0.563003E+05   0.460482E-01
   0.524858E+00   0.571226E+05   0.558958E+05   0.800678E-01   0.736618E-01   0.215596E+04   0.552886E+05   0.569275E+05   0.552886E+05  -0.711385E-02   0.554694E+05   0.554159E+05   0.448337E-01
   0.530217E+00   0.562299E+05   0.550224E+05   0.772287E-01   0.710496E-01   0.208842E+04   0.544236E+05   0.560378E+05   0.544236E+05  -0.700255E-02   0.546021E+05   0.545494E+05   0.436892E-01
   0.535575E+00   0.553546E+05   0.541652E+05   0.745099E-01   0.685482E-01   0.202338E+04   0.535752E+05   0.551654E+05   0.535752E+05  -0.689340E-02   0.537515E+05   0.536996E+05   0.426056E-01
   0.540933E+00   0.544971E+05   0.533249E+05   0.719067E-01   0.661532E-01   0.196076E+04   0.527442E+05   0.543106E+05   0.527442E+05  -0.678647E-02   0.529183E+05   0.528671E+05   0.415708E-01
   0.546292E+00   0.536592E+05   0.525037E+05   0.694163E-01   0.638619E-01   0.190055E+04   0.519321E+05   0.534754E+05   0.519321E+05  -0.668199E-02   0.521040E+05   0.520536E+05   0.405723E-01
   0.551650E+00   0.528422E+05   0.517032E+05   0.670353E-01   0.616713E-01   0.184269E+04   0.511404E+05   0.526610E+05   0.511404E+05  -0.658011E-02   0.513101E+05   0.512604E+05   0.396001E-01
   0.557009E+00   0.520461E+05   0.509236E+05   0.647589E-01   0.595769E-01   0.178712E+04   0.503690E+05   0.518675E+05   0.503690E+05  -0.648086E-02   0.505366E+05   0.504877E+05   0.386473E-01
   0.562367E+00   0.512705E+05   0.501645E+05   0.625819E-01   0.575740E-01   0.173371E+04   0.496175E+05   0.510945E+05   0.496175E+05  -0.638417E-02   0.497831E+05   0.497349E+05   0.377116E-01
   0.567725E+00   0.505149E+05   0.494255E+05   0.604993E-01   0.556579E-01   0.168239E+04   0.488856E+05   0.503416E+05   0.488856E+05  -0.628999E-02   0.490491E+05   0.490016E+05   0.367943E-01
   0.573084E+00   0.497789E+05   0.487060E+05   0.585065E-01   0.538245E-01   0.163305E+04   0.481727E+05   0.496082E+05   0.481727E+05  -0.619827E-02   0.483342E+05   0.482874E+05   0.358994E-01
   0.578442E+00   0.490613E+05   0.480046E+05   0.565981E-01   0.520687E-01   0.158560E+04   0.474776E+05   0.488931E+05   0.474776E+05  -0.610883E-02   0.476372E+05   0.475911E+05   0.350315E-01
   0.629704E+00   0.429224E+05   0.419977E+05   0.417717E-01   0.384281E-01   0.120867E+04   0.415315E+05   0.427753E+05   0.415315E+05  -0.534376E-02   0.416740E+05   0.416337E+05   0.281663E-01
   0.769122E+00   0.312142E+05   0.305424E+05   0.203525E-01   0.187228E-01   0.630358E+03   0.301954E+05   0.311073E+05   0.301954E+05  -0.388517E-02   0.303030E+05   0.302737E+05   0.167674E-01
   0.939408E+00   0.225887E+05   0.221027E+05   0.986919E-02   0.907870E-02   0.323662E+03   0.218475E+05   0.225114E+05   0.218475E+05  -0.281107E-02   0.219276E+05   0.219063E+05   0.994355E-02
   0.114740E+01   0.162762E+05   0.159260E+05   0.476550E-02   0.438372E-02   0.163825E+03   0.157401E+05   0.162205E+05   0.157401E+05  -0.202524E-02   0.157989E+05   0.157835E+05   0.587604E-02
   0.140143E+01   0.116795E+05   0.114283E+05   0.229182E-02   0.210818E-02   0.818274E+02   0.112937E+05   0.116396E+05   0.112937E+05  -0.145314E-02   0.113365E+05   0.113255E+05   0.346176E-02
   0.171171E+01   0.835091E+04   0.817128E+04   0.109827E-02   0.101027E-02   0.403941E+02   0.807452E+04   0.832233E+04   0.807452E+04  -0.103893E-02   0.810543E+04   0.809751E+04   0.203524E-02
   0.209069E+01   0.595112E+04   0.582311E+04   0.524585E-03   0.482545E-03   0.197361E+02   0.575389E+04   0.593076E+04   0.575389E+04  -0.740339E-03   0.577607E+04   0.577038E+04   0.119528E-02
   0.255358E+01   0.422787E+04   0.413691E+04   0.249799E-03   0.229779E-03   0.955787E+01   0.408761E+04   0.421340E+04   0.408761E+04  -0.525943E-03   0.410344E+04   0.409937E+04   0.702103E-03
   0.311895E+01   0.299510E+04   0.293065E+04   0.118615E-03   0.109109E-03   0.459452E+01   0.289568E+04   0.298485E+04   0.289568E+04  -0.372580E-03   0.290693E+04   0.290400E+04   0.413214E-03
   0.380949E+01   0.211638E+04   0.207082E+04   0.561810E-04   0.516784E-04   0.219529E+01   0.204609E+04   0.210913E+04   0.204609E+04  -0.263265E-03   0.205406E+04   0.205194E+04   0.244251E-03
   0.465292E+01   0.149185E+04   0.145971E+04   0.265455E-04   0.244180E-04   0.104366E+01   0.144228E+04   0.148673E+04   0.144228E+04  -0.185575E-03   0.144791E+04   0.144637E+04   0.145450E-03
   0.568309E+01   0.104932E+04   0.102670E+04   0.125154E-04   0.115124E-04   0.494165E+00   0.101445E+04   0.104572E+04   0.101445E+04  -0.130527E-03   0.101841E+04   0.101728E+04   0.876207E-04
   0.694134E+01   0.736548E+03   0.720639E+03   0.588854E-05   0.541664E-05   0.233190E+00   0.712061E+03   0.734017E+03   0.712061E+03  -0.916192E-04   0.714849E+03   0.714001E+03   0.536672E-04
   0.847817E+01   0.516025E+03   0.504852E+03   0.276532E-05   0.254373E-05   0.109728E+00   0.498863E+03   0.514247E+03   0.498863E+03  -0.641876E-04   0.500820E+03   0.500172E+03   0.336197E-04
   0.103553E+02   0.360891E+03   0.353049E+03   0.129633E-05   0.119247E-05   0.515095E-01   0.348884E+03   0.359644E+03   0.348884E+03  -0.448901E-04   0.350255E+03   0.349745E+03   0.216737E-04
   0.126479E+02   0.251980E+03   0.246475E+03   0.606684E-06   0.558085E-06   0.241293E-01   0.243592E+03   0.251105E+03   0.243592E+03  -0.313424E-04   0.244552E+03   0.244136E+03   0.144565E-04
   0.154482E+02   0.175668E+03   0.171798E+03   0.283487E-06   0.260784E-06   0.112826E-01   0.169815E+03   0.175052E+03   0.169815E+03  -0.218497E-04   0.170487E+03   0.170135E+03   0.100110E-04
   0.188685E+02   0.122291E+03   0.119564E+03   0.132269E-06   0.121682E-06   0.526698E-02   0.118211E+03   0.121857E+03   0.118211E+03  -0.152099E-04   0.118681E+03   0.118372E+03   0.720159E-05
   0.230461E+02   0.850168E+02   0.830873E+02   0.616268E-07   0.566969E-07   0.245496E-02   0.821752E+02   0.847098E+02   0.821752E+02  -0.105733E-04   0.825048E+02   0.822235E+02   0.536847E-05
   0.281485E+02   0.590277E+02   0.576529E+02   0.286735E-07   0.263819E-07   0.114267E-02   0.570493E+02   0.588089E+02   0.570493E+02  -0.734040E-05   0.572809E+02   0.570167E+02   0.412741E-05
   0.343807E+02   0.409329E+02   0.399432E+02   0.133228E-07   0.122596E-07   0.531132E-03   0.395554E+02   0.407754E+02   0.395554E+02  -0.508949E-05   0.397188E+02   0.394645E+02   0.325337E-05
   0.419926E+02   0.283511E+02   0.276282E+02   0.618163E-08   0.568939E-08   0.246571E-03   0.273912E+02   0.282361E+02   0.273912E+02  -0.352436E-05   0.275074E+02   0.272579E+02   0.261341E-05
   0.512900E+02   0.196136E+02   0.190748E+02   0.286395E-08   0.263663E-08   0.114313E-03   0.189436E+02   0.195279E+02   0.189436E+02  -0.243742E-05   0.190270E+02   0.187788E+02   0.212791E-05
   0.626457E+02   0.135528E+02   0.131408E+02   0.132469E-08   0.122005E-08   0.529282E-04   0.130837E+02   0.134873E+02   0.130837E+02  -0.168345E-05   0.131445E+02   0.128954E+02   0.174830E-05
   0.765156E+02   0.935331E+01   0.902835E+01   0.611552E-09   0.563594E-09   0.244681E-04   0.902329E+01   0.930161E+01   0.902329E+01  -0.116101E-05   0.906844E+01   0.881718E+01   0.144411E-05
   0.934564E+02   0.644647E+01   0.618102E+01   0.281669E-09   0.259818E-09   0.112928E-04   0.621261E+01   0.640424E+01   0.621261E+01  -0.799362E-06   0.624700E+01   0.599291E+01   0.119562E-05
   0.114148E+03   0.443632E+01   0.421154E+01   0.129344E-09   0.119473E-09   0.520170E-05   0.426889E+01   0.440056E+01   0.426889E+01  -0.549267E-06   0.429586E+01   0.403901E+01   0.989529E-06
