#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.394249E+06   0.390958E+06   0.488956E+00   0.476633E+00   0.720515E+05   0.384100E+06   0.393725E+06   0.384100E+06  -0.174115E-01   0.333806E+06   0.333717E+06   0.949972E-01
   0.283731E+00   0.382061E+06   0.378759E+06   0.455951E+00   0.444457E+00   0.683038E+05   0.372164E+06   0.381536E+06   0.372164E+06  -0.168704E-01   0.323452E+06   0.323364E+06   0.926153E-01
   0.289089E+00   0.370684E+06   0.367400E+06   0.425984E+00   0.415243E+00   0.648440E+05   0.361026E+06   0.370161E+06   0.361026E+06  -0.163656E-01   0.313790E+06   0.313703E+06   0.896734E-01
   0.294448E+00   0.360314E+06   0.357089E+06   0.399013E+00   0.388950E+00   0.616905E+05   0.350881E+06   0.359801E+06   0.350881E+06  -0.159057E-01   0.304990E+06   0.304904E+06   0.860376E-01
   0.299806E+00   0.350973E+06   0.347848E+06   0.374799E+00   0.365345E+00   0.588297E+05   0.341749E+06   0.350475E+06   0.341749E+06  -0.154917E-01   0.297068E+06   0.296986E+06   0.818240E-01
   0.305165E+00   0.342506E+06   0.339509E+06   0.352940E+00   0.344035E+00   0.562196E+05   0.333477E+06   0.342029E+06   0.333477E+06  -0.151168E-01   0.289893E+06   0.289814E+06   0.773168E-01
   0.310523E+00   0.334662E+06   0.331804E+06   0.332983E+00   0.324580E+00   0.538055E+05   0.325817E+06   0.334207E+06   0.325817E+06  -0.147695E-01   0.283248E+06   0.283172E+06   0.728654E-01
   0.315881E+00   0.327180E+06   0.324454E+06   0.314520E+00   0.306581E+00   0.515354E+05   0.318511E+06   0.326746E+06   0.318511E+06  -0.144383E-01   0.276910E+06   0.276837E+06   0.687858E-01
   0.321240E+00   0.319841E+06   0.317227E+06   0.297228E+00   0.289724E+00   0.493680E+05   0.311345E+06   0.319425E+06   0.311345E+06  -0.141135E-01   0.270692E+06   0.270622E+06   0.652861E-01
   0.326598E+00   0.312492E+06   0.309961E+06   0.280885E+00   0.273792E+00   0.472749E+05   0.304166E+06   0.312089E+06   0.304166E+06  -0.137880E-01   0.264463E+06   0.264395E+06   0.624336E-01
   0.331956E+00   0.305071E+06   0.302593E+06   0.265370E+00   0.258668E+00   0.452437E+05   0.296914E+06   0.304676E+06   0.296914E+06  -0.134593E-01   0.258170E+06   0.258102E+06   0.601634E-01
   0.337315E+00   0.297619E+06   0.295173E+06   0.250668E+00   0.244336E+00   0.432782E+05   0.289631E+06   0.297230E+06   0.289631E+06  -0.131292E-01   0.251848E+06   0.251782E+06   0.583185E-01
   0.342673E+00   0.290256E+06   0.287831E+06   0.236824E+00   0.230840E+00   0.413931E+05   0.282436E+06   0.289870E+06   0.282436E+06  -0.128030E-01   0.245602E+06   0.245537E+06   0.567029E-01
   0.348032E+00   0.283123E+06   0.280717E+06   0.223892E+00   0.218235E+00   0.396045E+05   0.275465E+06   0.282740E+06   0.275465E+06  -0.124870E-01   0.239551E+06   0.239486E+06   0.551321E-01
   0.353390E+00   0.276328E+06   0.273949E+06   0.211895E+00   0.206539E+00   0.379232E+05   0.268828E+06   0.275950E+06   0.268828E+06  -0.121861E-01   0.233788E+06   0.233725E+06   0.534723E-01
   0.358748E+00   0.269934E+06   0.267594E+06   0.200812E+00   0.195736E+00   0.363525E+05   0.262584E+06   0.269562E+06   0.262584E+06  -0.119031E-01   0.228367E+06   0.228305E+06   0.516616E-01
   0.364107E+00   0.263955E+06   0.261669E+06   0.190590E+00   0.185772E+00   0.348891E+05   0.256748E+06   0.263592E+06   0.256748E+06  -0.116386E-01   0.223301E+06   0.223240E+06   0.497105E-01
   0.369465E+00   0.258363E+06   0.256139E+06   0.181147E+00   0.176567E+00   0.335240E+05   0.251292E+06   0.258009E+06   0.251292E+06  -0.113913E-01   0.218564E+06   0.218504E+06   0.476833E-01
   0.374823E+00   0.253086E+06   0.250931E+06   0.172381E+00   0.168022E+00   0.322434E+05   0.246145E+06   0.252743E+06   0.246145E+06  -0.111579E-01   0.214095E+06   0.214037E+06   0.456710E-01
   0.380182E+00   0.248029E+06   0.245941E+06   0.164182E+00   0.160029E+00   0.310313E+05   0.241214E+06   0.247697E+06   0.241214E+06  -0.109344E-01   0.209813E+06   0.209757E+06   0.437627E-01
   0.385540E+00   0.243105E+06   0.241077E+06   0.156454E+00   0.152497E+00   0.298736E+05   0.236412E+06   0.242782E+06   0.236412E+06  -0.107167E-01   0.205643E+06   0.205588E+06   0.420246E-01
   0.390899E+00   0.238252E+06   0.236276E+06   0.149132E+00   0.145359E+00   0.287609E+05   0.231679E+06   0.237938E+06   0.231679E+06  -0.105022E-01   0.201533E+06   0.201480E+06   0.404877E-01
   0.396257E+00   0.233447E+06   0.231511E+06   0.142176E+00   0.138578E+00   0.276880E+05   0.226992E+06   0.233139E+06   0.226992E+06  -0.102897E-01   0.197462E+06   0.197410E+06   0.391461E-01
   0.401615E+00   0.228689E+06   0.226786E+06   0.135563E+00   0.132133E+00   0.266537E+05   0.222350E+06   0.228386E+06   0.222350E+06  -0.100793E-01   0.193430E+06   0.193379E+06   0.379636E-01
   0.406974E+00   0.224002E+06   0.222125E+06   0.129290E+00   0.126017E+00   0.256590E+05   0.217777E+06   0.223703E+06   0.217777E+06  -0.987200E-02   0.189458E+06   0.189408E+06   0.368875E-01
   0.412332E+00   0.219426E+06   0.217574E+06   0.123358E+00   0.120236E+00   0.247071E+05   0.213314E+06   0.219132E+06   0.213314E+06  -0.966968E-02   0.185581E+06   0.185531E+06   0.358639E-01
   0.417691E+00   0.215006E+06   0.213179E+06   0.117773E+00   0.114792E+00   0.238010E+05   0.209003E+06   0.214715E+06   0.209003E+06  -0.947424E-02   0.181836E+06   0.181787E+06   0.348494E-01
   0.423049E+00   0.210769E+06   0.208971E+06   0.112529E+00   0.109680E+00   0.229420E+05   0.204871E+06   0.210483E+06   0.204871E+06  -0.928695E-02   0.178246E+06   0.178198E+06   0.338188E-01
   0.428407E+00   0.206721E+06   0.204956E+06   0.107609E+00   0.104884E+00   0.221287E+05   0.200926E+06   0.206440E+06   0.200926E+06  -0.910810E-02   0.174819E+06   0.174771E+06   0.327662E-01
   0.433766E+00   0.202855E+06   0.201126E+06   0.102989E+00   0.100381E+00   0.213584E+05   0.197157E+06   0.202580E+06   0.197157E+06  -0.893728E-02   0.171545E+06   0.171498E+06   0.317027E-01
   0.439124E+00   0.199150E+06   0.197459E+06   0.986429E-01   0.961446E-01   0.206271E+05   0.193547E+06   0.198881E+06   0.193547E+06  -0.877364E-02   0.168408E+06   0.168363E+06   0.306502E-01
   0.444482E+00   0.195580E+06   0.193927E+06   0.945408E-01   0.921461E-01   0.199305E+05   0.190069E+06   0.195317E+06   0.190069E+06  -0.861595E-02   0.165386E+06   0.165341E+06   0.296338E-01
   0.449841E+00   0.192113E+06   0.190497E+06   0.906547E-01   0.883582E-01   0.192641E+05   0.186692E+06   0.191856E+06   0.186692E+06  -0.846285E-02   0.162451E+06   0.162408E+06   0.286741E-01
   0.455199E+00   0.188723E+06   0.187141E+06   0.869603E-01   0.847572E-01   0.186241E+05   0.183389E+06   0.188471E+06   0.183389E+06  -0.831317E-02   0.159582E+06   0.159539E+06   0.277831E-01
   0.460558E+00   0.185394E+06   0.183841E+06   0.834400E-01   0.813258E-01   0.180078E+05   0.180146E+06   0.185147E+06   0.180146E+06  -0.816615E-02   0.156763E+06   0.156722E+06   0.269627E-01
   0.465916E+00   0.182121E+06   0.180594E+06   0.800826E-01   0.780533E-01   0.174138E+05   0.176957E+06   0.181878E+06   0.176957E+06  -0.802160E-02   0.153992E+06   0.153951E+06   0.262058E-01
   0.471274E+00   0.178909E+06   0.177406E+06   0.768821E-01   0.749337E-01   0.168419E+05   0.173828E+06   0.178670E+06   0.173828E+06  -0.787974E-02   0.151272E+06   0.151232E+06   0.254991E-01
   0.476633E+00   0.175769E+06   0.174288E+06   0.738351E-01   0.719637E-01   0.162923E+05   0.170769E+06   0.175533E+06   0.170769E+06  -0.774105E-02   0.148613E+06   0.148574E+06   0.248272E-01
   0.481991E+00   0.172711E+06   0.171251E+06   0.709381E-01   0.691400E-01   0.157650E+05   0.167790E+06   0.172479E+06   0.167790E+06  -0.760602E-02   0.146024E+06   0.145985E+06   0.241759E-01
   0.487350E+00   0.169744E+06   0.168306E+06   0.681870E-01   0.664585E-01   0.152601E+05   0.164900E+06   0.169515E+06   0.164900E+06  -0.747502E-02   0.143512E+06   0.143474E+06   0.235351E-01
   0.492708E+00   0.166873E+06   0.165458E+06   0.655763E-01   0.639138E-01   0.147772E+05   0.162103E+06   0.166648E+06   0.162103E+06  -0.734825E-02   0.141082E+06   0.141044E+06   0.229001E-01
   0.498066E+00   0.164098E+06   0.162707E+06   0.630994E-01   0.614996E-01   0.143155E+05   0.159402E+06   0.163877E+06   0.159402E+06  -0.722580E-02   0.138734E+06   0.138696E+06   0.222717E-01
   0.503425E+00   0.161416E+06   0.160049E+06   0.607476E-01   0.592073E-01   0.138738E+05   0.156790E+06   0.161199E+06   0.156790E+06  -0.710742E-02   0.136463E+06   0.136427E+06   0.216543E-01
   0.508783E+00   0.158814E+06   0.157472E+06   0.585104E-01   0.570267E-01   0.134505E+05   0.154258E+06   0.158601E+06   0.154258E+06  -0.699260E-02   0.134262E+06   0.134226E+06   0.210538E-01
   0.514141E+00   0.156281E+06   0.154963E+06   0.563780E-01   0.549482E-01   0.130438E+05   0.151792E+06   0.156072E+06   0.151792E+06  -0.688084E-02   0.132118E+06   0.132083E+06   0.204761E-01
   0.519500E+00   0.153810E+06   0.152514E+06   0.543424E-01   0.529642E-01   0.126525E+05   0.149386E+06   0.153604E+06   0.149386E+06  -0.677178E-02   0.130027E+06   0.129992E+06   0.199256E-01
   0.524858E+00   0.151393E+06   0.150119E+06   0.523971E-01   0.510681E-01   0.122755E+05   0.147034E+06   0.151190E+06   0.147034E+06  -0.666514E-02   0.127981E+06   0.127947E+06   0.194040E-01
   0.530217E+00   0.149025E+06   0.147771E+06   0.505357E-01   0.492538E-01   0.119120E+05   0.144729E+06   0.148826E+06   0.144729E+06  -0.656066E-02   0.125978E+06   0.125944E+06   0.189100E-01
   0.535575E+00   0.146703E+06   0.145468E+06   0.487534E-01   0.475167E-01   0.115612E+05   0.142469E+06   0.146507E+06   0.142469E+06  -0.645822E-02   0.124013E+06   0.123979E+06   0.184403E-01
   0.540933E+00   0.144429E+06   0.143211E+06   0.470471E-01   0.458535E-01   0.112227E+05   0.140255E+06   0.144235E+06   0.140255E+06  -0.635786E-02   0.122088E+06   0.122055E+06   0.179906E-01
   0.546292E+00   0.142206E+06   0.141006E+06   0.454148E-01   0.442626E-01   0.108966E+05   0.138092E+06   0.142015E+06   0.138092E+06  -0.625981E-02   0.120207E+06   0.120175E+06   0.175566E-01
   0.551650E+00   0.140039E+06   0.138856E+06   0.438544E-01   0.427416E-01   0.105826E+05   0.135983E+06   0.139851E+06   0.135983E+06  -0.616420E-02   0.118373E+06   0.118341E+06   0.171346E-01
   0.557009E+00   0.137928E+06   0.136762E+06   0.423626E-01   0.412876E-01   0.102804E+05   0.133928E+06   0.137742E+06   0.133928E+06  -0.607107E-02   0.116587E+06   0.116555E+06   0.167222E-01
   0.562367E+00   0.135871E+06   0.134722E+06   0.409360E-01   0.398972E-01   0.998952E+04   0.131927E+06   0.135688E+06   0.131927E+06  -0.598034E-02   0.114846E+06   0.114815E+06   0.163185E-01
   0.567725E+00   0.133867E+06   0.132736E+06   0.395714E-01   0.385672E-01   0.970945E+04   0.129977E+06   0.133687E+06   0.129977E+06  -0.589197E-02   0.113151E+06   0.113120E+06   0.159238E-01
   0.573084E+00   0.131915E+06   0.130801E+06   0.382658E-01   0.372946E-01   0.943976E+04   0.128079E+06   0.131738E+06   0.128079E+06  -0.580590E-02   0.111500E+06   0.111470E+06   0.155395E-01
   0.578442E+00   0.130013E+06   0.128915E+06   0.370155E-01   0.360760E-01   0.917986E+04   0.126228E+06   0.129838E+06   0.126228E+06  -0.572199E-02   0.109890E+06   0.109860E+06   0.151670E-01
   0.629704E+00   0.113735E+06   0.112775E+06   0.273055E-01   0.266121E-01   0.709728E+04   0.110396E+06   0.113582E+06   0.110396E+06  -0.500432E-02   0.961199E+05   0.960940E+05   0.122045E-01
   0.769122E+00   0.826974E+05   0.819996E+05   0.132910E-01   0.129531E-01   0.382129E+04   0.802296E+05   0.825864E+05   0.802296E+05  -0.363686E-02   0.698730E+05   0.698542E+05   0.728613E-02
   0.939408E+00   0.598383E+05   0.593334E+05   0.643998E-02   0.627612E-02   0.202195E+04   0.580304E+05   0.597580E+05   0.580304E+05  -0.263056E-02   0.505498E+05   0.505361E+05   0.433845E-02
   0.114740E+01   0.431124E+05   0.427485E+05   0.310779E-02   0.302867E-02   0.105285E+04   0.417977E+05   0.430545E+05   0.417977E+05  -0.189472E-02   0.364153E+05   0.364054E+05   0.257909E-02
   0.140143E+01   0.309347E+05   0.306736E+05   0.149392E-02   0.145586E-02   0.539988E+03   0.299850E+05   0.308932E+05   0.299850E+05  -0.135924E-02   0.261268E+05   0.261196E+05   0.153279E-02
   0.171171E+01   0.221174E+05   0.219307E+05   0.715666E-03   0.697430E-03   0.273111E+03   0.214350E+05   0.220877E+05   0.214350E+05  -0.971662E-03   0.186786E+05   0.186733E+05   0.912777E-03
   0.209069E+01   0.157611E+05   0.156279E+05   0.341749E-03   0.333039E-03   0.136359E+03   0.152730E+05   0.157399E+05   0.152730E+05  -0.692335E-03   0.133098E+05   0.133060E+05   0.546117E-03
   0.255358E+01   0.111969E+05   0.111022E+05   0.162706E-03   0.158558E-03   0.672841E+02   0.108493E+05   0.111818E+05   0.108493E+05  -0.491805E-03   0.945516E+04   0.945233E+04   0.329445E-03
   0.311895E+01   0.793197E+04   0.786479E+04   0.772497E-04   0.752801E-04   0.328543E+02   0.768525E+04   0.792128E+04   0.768525E+04  -0.348378E-03   0.669793E+04   0.669582E+04   0.201304E-03
   0.380949E+01   0.560477E+04   0.555719E+04   0.365850E-04   0.356522E-04   0.158979E+02   0.543020E+04   0.559720E+04   0.543020E+04  -0.246155E-03   0.473270E+04   0.473109E+04   0.125292E-03
   0.465292E+01   0.395079E+04   0.391715E+04   0.172852E-04   0.168444E-04   0.763330E+01   0.382762E+04   0.394544E+04   0.382762E+04  -0.173508E-03   0.333603E+04   0.333478E+04   0.799186E-04
   0.568309E+01   0.277886E+04   0.275507E+04   0.814904E-05   0.794124E-05   0.364157E+01   0.269215E+04   0.277507E+04   0.269215E+04  -0.122037E-03   0.234642E+04   0.234542E+04   0.525617E-04
   0.694134E+01   0.195054E+04   0.193371E+04   0.383396E-05   0.373620E-05   0.172799E+01   0.188963E+04   0.194786E+04   0.188963E+04  -0.856582E-04   0.164699E+04   0.164615E+04   0.358133E-04
   0.847817E+01   0.136653E+04   0.135461E+04   0.180039E-05   0.175449E-05   0.816390E+00   0.132383E+04   0.136464E+04   0.132383E+04  -0.600102E-04   0.115385E+04   0.115313E+04   0.253402E-04
   0.103553E+02   0.955701E+03   0.947224E+03   0.843950E-06   0.822434E-06   0.384327E+00   0.925809E+03   0.954353E+03   0.925809E+03  -0.419675E-04   0.806949E+03   0.806301E+03   0.186074E-04
   0.126479E+02   0.667277E+03   0.661213E+03   0.394946E-06   0.384879E-06   0.180392E+00   0.646381E+03   0.666313E+03   0.646381E+03  -0.293009E-04   0.563407E+03   0.562805E+03   0.141307E-04
   0.154482E+02   0.465183E+03   0.460803E+03   0.184532E-06   0.179830E-06   0.844626E-01   0.450591E+03   0.464486E+03   0.450591E+03  -0.204256E-04   0.392760E+03   0.392186E+03   0.110392E-04
   0.188685E+02   0.323826E+03   0.320620E+03   0.860892E-07   0.838964E-07   0.394632E-01   0.313643E+03   0.323316E+03   0.313643E+03  -0.142176E-04   0.273399E+03   0.272839E+03   0.881876E-05
   0.230461E+02   0.225114E+03   0.222722E+03   0.401038E-07   0.390829E-07   0.184043E-01   0.218010E+03   0.224734E+03   0.218010E+03  -0.988254E-05   0.190048E+03   0.189492E+03   0.716310E-05
   0.281485E+02   0.156288E+03   0.154458E+03   0.186547E-07   0.181802E-07   0.856883E-02   0.151330E+03   0.155997E+03   0.151330E+03  -0.685987E-05   0.131931E+03   0.131373E+03   0.588711E-05
   0.343807E+02   0.108368E+03   0.106924E+03   0.866446E-08   0.844441E-08   0.398339E-02   0.104903E+03   0.108138E+03   0.104903E+03  -0.475531E-05   0.914668E+02   0.909022E+02   0.487663E-05
   0.419926E+02   0.750474E+02   0.738676E+02   0.401799E-08   0.391616E-08   0.184898E-02   0.726199E+02   0.748597E+02   0.726199E+02  -0.329191E-05   0.633305E+02   0.627565E+02   0.405919E-05
   0.512900E+02   0.519074E+02   0.509061E+02   0.186001E-08   0.181301E-08   0.856936E-03   0.501998E+02   0.517481E+02   0.501998E+02  -0.227559E-05   0.437904E+02   0.432054E+02   0.338718E-05
   0.626457E+02   0.358561E+02   0.349744E+02   0.859281E-09   0.837671E-09   0.396521E-03   0.346472E+02   0.357158E+02   0.346472E+02  -0.157058E-05   0.302358E+02   0.296393E+02   0.282803E-05
   0.765156E+02   0.247339E+02   0.239316E+02   0.395978E-09   0.386088E-09   0.183141E-03   0.238700E+02   0.246063E+02   0.238700E+02  -0.108205E-05   0.208435E+02   0.202358E+02   0.235841E-05
   0.934564E+02   0.170351E+02   0.162851E+02   0.181894E-09   0.177398E-09   0.844046E-04   0.164097E+02   0.169158E+02   0.164097E+02  -0.743861E-06   0.143419E+02   0.137248E+02   0.196094E-05
   0.114148E+03   0.117111E+02   0.109962E+02   0.832006E-10   0.811753E-10   0.387941E-04   0.112503E+02   0.115973E+02   0.112503E+02  -0.509986E-06   0.984564E+01   0.922212E+01   0.162213E-05
