#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.255063E+06   0.251822E+06   0.661634E+00   0.634860E+00   0.354149E+05   0.247990E+06   0.254547E+06   0.247990E+06  -0.181936E-01   0.240778E+06   0.240660E+06   0.144586E+00
   0.283731E+00   0.247190E+06   0.243938E+06   0.617045E+00   0.592072E+00   0.335070E+05   0.240295E+06   0.246673E+06   0.240295E+06  -0.176290E-01   0.233318E+06   0.233201E+06   0.141179E+00
   0.289089E+00   0.239839E+06   0.236604E+06   0.576557E+00   0.553219E+00   0.317488E+05   0.233114E+06   0.239325E+06   0.233114E+06  -0.171022E-01   0.226357E+06   0.226241E+06   0.136831E+00
   0.294448E+00   0.233137E+06   0.229960E+06   0.540114E+00   0.518248E+00   0.301482E+05   0.226573E+06   0.232631E+06   0.226573E+06  -0.166223E-01   0.220016E+06   0.219903E+06   0.131323E+00
   0.299806E+00   0.227097E+06   0.224018E+06   0.507393E+00   0.486849E+00   0.286973E+05   0.220685E+06   0.226607E+06   0.220685E+06  -0.161904E-01   0.214308E+06   0.214199E+06   0.124844E+00
   0.305165E+00   0.221620E+06   0.218669E+06   0.477853E+00   0.458502E+00   0.273749E+05   0.215353E+06   0.221151E+06   0.215353E+06  -0.157992E-01   0.209139E+06   0.209034E+06   0.117859E+00
   0.310523E+00   0.216545E+06   0.213731E+06   0.450880E+00   0.432619E+00   0.261534E+05   0.210414E+06   0.216097E+06   0.210414E+06  -0.154368E-01   0.204351E+06   0.204250E+06   0.110940E+00
   0.315881E+00   0.211704E+06   0.209020E+06   0.425923E+00   0.408670E+00   0.250069E+05   0.205704E+06   0.211277E+06   0.205704E+06  -0.150913E-01   0.199785E+06   0.199688E+06   0.104607E+00
   0.321240E+00   0.206957E+06   0.204383E+06   0.402547E+00   0.386239E+00   0.239149E+05   0.201083E+06   0.206547E+06   0.201083E+06  -0.147523E-01   0.195304E+06   0.195211E+06   0.992000E-01
   0.326598E+00   0.202204E+06   0.199712E+06   0.380449E+00   0.365035E+00   0.228633E+05   0.196454E+06   0.201808E+06   0.196454E+06  -0.144126E-01   0.190815E+06   0.190725E+06   0.948327E-01
   0.331956E+00   0.197406E+06   0.194966E+06   0.359469E+00   0.344903E+00   0.218456E+05   0.191776E+06   0.197018E+06   0.191776E+06  -0.140695E-01   0.186280E+06   0.186191E+06   0.914012E-01
   0.337315E+00   0.192589E+06   0.190181E+06   0.339584E+00   0.325822E+00   0.208635E+05   0.187079E+06   0.192206E+06   0.187079E+06  -0.137249E-01   0.181724E+06   0.181636E+06   0.886512E-01
   0.342673E+00   0.187830E+06   0.185442E+06   0.320858E+00   0.307853E+00   0.199238E+05   0.182437E+06   0.187450E+06   0.182437E+06  -0.133844E-01   0.177221E+06   0.177135E+06   0.862632E-01
   0.348032E+00   0.183219E+06   0.180850E+06   0.303364E+00   0.291067E+00   0.190339E+05   0.177941E+06   0.182842E+06   0.177941E+06  -0.130545E-01   0.172859E+06   0.172774E+06   0.839366E-01
   0.353390E+00   0.178827E+06   0.176483E+06   0.287133E+00   0.275492E+00   0.181987E+05   0.173659E+06   0.178454E+06   0.173659E+06  -0.127403E-01   0.168705E+06   0.168621E+06   0.814532E-01
   0.358748E+00   0.174692E+06   0.172388E+06   0.272137E+00   0.261104E+00   0.174195E+05   0.169630E+06   0.174325E+06   0.169630E+06  -0.124448E-01   0.164797E+06   0.164715E+06   0.787124E-01
   0.364107E+00   0.170825E+06   0.168573E+06   0.258306E+00   0.247832E+00   0.166943E+05   0.165866E+06   0.170467E+06   0.165866E+06  -0.121686E-01   0.161145E+06   0.161064E+06   0.757312E-01
   0.369465E+00   0.167208E+06   0.165017E+06   0.245528E+00   0.235571E+00   0.160185E+05   0.162346E+06   0.166859E+06   0.162346E+06  -0.119104E-01   0.157730E+06   0.157651E+06   0.726151E-01
   0.374823E+00   0.163793E+06   0.161671E+06   0.233664E+00   0.224188E+00   0.153854E+05   0.159025E+06   0.163456E+06   0.159025E+06  -0.116668E-01   0.154508E+06   0.154432E+06   0.695129E-01
   0.380182E+00   0.160522E+06   0.158465E+06   0.222566E+00   0.213539E+00   0.147869E+05   0.155844E+06   0.160195E+06   0.155844E+06  -0.114333E-01   0.151421E+06   0.151347E+06   0.665709E-01
   0.385540E+00   0.157336E+06   0.155339E+06   0.212107E+00   0.203503E+00   0.142164E+05   0.152745E+06   0.157018E+06   0.152745E+06  -0.112060E-01   0.148415E+06   0.148343E+06   0.638980E-01
   0.390899E+00   0.154197E+06   0.152250E+06   0.202195E+00   0.193993E+00   0.136690E+05   0.149691E+06   0.153887E+06   0.149691E+06  -0.109820E-01   0.145452E+06   0.145381E+06   0.615459E-01
   0.396257E+00   0.151088E+06   0.149182E+06   0.192777E+00   0.184956E+00   0.131422E+05   0.146667E+06   0.150785E+06   0.146667E+06  -0.107601E-01   0.142516E+06   0.142447E+06   0.595055E-01
   0.401615E+00   0.148011E+06   0.146137E+06   0.183824E+00   0.176366E+00   0.126353E+05   0.143671E+06   0.147713E+06   0.143671E+06  -0.105403E-01   0.139609E+06   0.139541E+06   0.577185E-01
   0.406974E+00   0.144980E+06   0.143132E+06   0.175328E+00   0.168214E+00   0.121487E+05   0.140720E+06   0.144686E+06   0.140720E+06  -0.103238E-01   0.136745E+06   0.136678E+06   0.560992E-01
   0.412332E+00   0.142021E+06   0.140197E+06   0.167296E+00   0.160507E+00   0.116838E+05   0.137839E+06   0.141731E+06   0.137839E+06  -0.101125E-01   0.133949E+06   0.133883E+06   0.545599E-01
   0.417691E+00   0.139162E+06   0.137363E+06   0.159731E+00   0.153249E+00   0.112418E+05   0.135057E+06   0.138876E+06   0.135057E+06  -0.990832E-02   0.131248E+06   0.131183E+06   0.530302E-01
   0.423049E+00   0.136421E+06   0.134650E+06   0.152628E+00   0.146434E+00   0.108233E+05   0.132390E+06   0.136140E+06   0.132390E+06  -0.971267E-02   0.128659E+06   0.128596E+06   0.514686E-01
   0.428407E+00   0.133803E+06   0.132065E+06   0.145964E+00   0.140040E+00   0.104276E+05   0.129843E+06   0.133526E+06   0.129843E+06  -0.952583E-02   0.126187E+06   0.126125E+06   0.498658E-01
   0.433766E+00   0.131302E+06   0.129599E+06   0.139706E+00   0.134035E+00   0.100531E+05   0.127411E+06   0.131031E+06   0.127411E+06  -0.934739E-02   0.123826E+06   0.123765E+06   0.482403E-01
   0.439124E+00   0.128904E+06   0.127239E+06   0.133818E+00   0.128386E+00   0.969808E+04   0.125081E+06   0.128640E+06   0.125081E+06  -0.917644E-02   0.121564E+06   0.121504E+06   0.466279E-01
   0.444482E+00   0.126594E+06   0.124967E+06   0.128261E+00   0.123054E+00   0.936025E+04   0.122835E+06   0.126335E+06   0.122835E+06  -0.901170E-02   0.119384E+06   0.119326E+06   0.450697E-01
   0.449841E+00   0.124351E+06   0.122759E+06   0.122996E+00   0.118002E+00   0.903748E+04   0.120655E+06   0.124098E+06   0.120655E+06  -0.885176E-02   0.117268E+06   0.117210E+06   0.435997E-01
   0.455199E+00   0.122158E+06   0.120599E+06   0.117990E+00   0.113199E+00   0.872788E+04   0.118523E+06   0.121910E+06   0.118523E+06  -0.869536E-02   0.115198E+06   0.115142E+06   0.422380E-01
   0.460558E+00   0.120004E+06   0.118475E+06   0.113219E+00   0.108622E+00   0.843021E+04   0.116430E+06   0.119761E+06   0.116430E+06  -0.854176E-02   0.113165E+06   0.113110E+06   0.409877E-01
   0.465916E+00   0.117887E+06   0.116383E+06   0.108670E+00   0.104257E+00   0.814372E+04   0.114371E+06   0.117647E+06   0.114371E+06  -0.839072E-02   0.111166E+06   0.111112E+06   0.398377E-01
   0.471274E+00   0.115809E+06   0.114328E+06   0.104332E+00   0.100095E+00   0.786826E+04   0.112350E+06   0.115573E+06   0.112350E+06  -0.824249E-02   0.109204E+06   0.109151E+06   0.387665E-01
   0.476633E+00   0.113777E+06   0.112318E+06   0.100202E+00   0.961327E-01   0.760383E+04   0.110375E+06   0.113545E+06   0.110375E+06  -0.809757E-02   0.107286E+06   0.107234E+06   0.377491E-01
   0.481991E+00   0.111799E+06   0.110361E+06   0.962753E-01   0.923653E-01   0.735050E+04   0.108452E+06   0.111570E+06   0.108452E+06  -0.795646E-02   0.105419E+06   0.105367E+06   0.367623E-01
   0.487350E+00   0.109879E+06   0.108463E+06   0.925461E-01   0.887873E-01   0.710817E+04   0.106586E+06   0.109654E+06   0.106586E+06  -0.781956E-02   0.103607E+06   0.103556E+06   0.357898E-01
   0.492708E+00   0.108021E+06   0.106628E+06   0.890070E-01   0.853917E-01   0.687662E+04   0.104780E+06   0.107800E+06   0.104780E+06  -0.768709E-02   0.101853E+06   0.101803E+06   0.348240E-01
   0.498066E+00   0.106226E+06   0.104856E+06   0.856491E-01   0.821701E-01   0.665547E+04   0.103036E+06   0.106008E+06   0.103036E+06  -0.755912E-02   0.100159E+06   0.100110E+06   0.338663E-01
   0.503425E+00   0.104491E+06   0.103145E+06   0.824606E-01   0.791109E-01   0.644412E+04   0.101349E+06   0.104276E+06   0.101349E+06  -0.743540E-02   0.985213E+05   0.984728E+05   0.329240E-01
   0.508783E+00   0.102807E+06   0.101485E+06   0.794273E-01   0.762006E-01   0.624174E+04   0.997135E+05   0.102597E+06   0.997135E+05  -0.731540E-02   0.969328E+05   0.968852E+05   0.320069E-01
   0.514141E+00   0.101168E+06   0.998695E+05   0.765359E-01   0.734266E-01   0.604753E+04   0.981214E+05   0.100961E+06   0.981214E+05  -0.719859E-02   0.953865E+05   0.953397E+05   0.311247E-01
   0.519500E+00   0.995684E+05   0.982925E+05   0.737757E-01   0.707784E-01   0.586087E+04   0.965676E+05   0.993655E+05   0.965676E+05  -0.708460E-02   0.938775E+05   0.938314E+05   0.302846E-01
   0.524858E+00   0.980045E+05   0.967497E+05   0.711377E-01   0.682474E-01   0.568126E+04   0.950484E+05   0.978048E+05   0.950484E+05  -0.697314E-02   0.924018E+05   0.923565E+05   0.294895E-01
   0.530217E+00   0.964724E+05   0.952373E+05   0.686134E-01   0.658256E-01   0.550823E+04   0.935600E+05   0.962759E+05   0.935600E+05  -0.686395E-02   0.909562E+05   0.909116E+05   0.287377E-01
   0.535575E+00   0.949699E+05   0.937534E+05   0.661963E-01   0.635065E-01   0.534142E+04   0.921003E+05   0.947764E+05   0.921003E+05  -0.675686E-02   0.895384E+05   0.894945E+05   0.280236E-01
   0.540933E+00   0.934981E+05   0.922992E+05   0.638820E-01   0.612861E-01   0.518067E+04   0.906705E+05   0.933074E+05   0.906705E+05  -0.665196E-02   0.881495E+05   0.881063E+05   0.273404E-01
   0.546292E+00   0.920599E+05   0.908781E+05   0.616680E-01   0.591620E-01   0.502592E+04   0.892733E+05   0.918719E+05   0.892733E+05  -0.654946E-02   0.867924E+05   0.867497E+05   0.266811E-01
   0.551650E+00   0.906576E+05   0.894926E+05   0.595514E-01   0.571313E-01   0.487708E+04   0.879111E+05   0.904723E+05   0.879111E+05  -0.644953E-02   0.854692E+05   0.854271E+05   0.260399E-01
   0.557009E+00   0.892913E+05   0.881432E+05   0.575278E-01   0.551898E-01   0.473397E+04   0.865840E+05   0.891087E+05   0.865840E+05  -0.635216E-02   0.841800E+05   0.841386E+05   0.254127E-01
   0.562367E+00   0.879602E+05   0.868290E+05   0.555925E-01   0.533332E-01   0.459632E+04   0.852912E+05   0.877802E+05   0.852912E+05  -0.625732E-02   0.829241E+05   0.828833E+05   0.247981E-01
   0.567725E+00   0.866635E+05   0.855492E+05   0.537413E-01   0.515571E-01   0.446391E+04   0.840320E+05   0.864862E+05   0.840320E+05  -0.616494E-02   0.817008E+05   0.816606E+05   0.241969E-01
   0.573084E+00   0.854005E+05   0.843031E+05   0.519700E-01   0.498577E-01   0.433652E+04   0.828056E+05   0.852259E+05   0.828056E+05  -0.607496E-02   0.805094E+05   0.804698E+05   0.236111E-01
   0.578442E+00   0.841690E+05   0.830882E+05   0.502737E-01   0.482303E-01   0.421387E+04   0.816098E+05   0.839971E+05   0.816098E+05  -0.598724E-02   0.793477E+05   0.793087E+05   0.230433E-01
   0.629704E+00   0.736343E+05   0.726885E+05   0.370970E-01   0.355887E-01   0.323535E+04   0.713819E+05   0.734838E+05   0.713819E+05  -0.523687E-02   0.694102E+05   0.693761E+05   0.185342E-01
   0.769122E+00   0.535447E+05   0.528575E+05   0.180681E-01   0.173331E-01   0.171495E+04   0.518878E+05   0.534353E+05   0.518878E+05  -0.380670E-02   0.504645E+05   0.504397E+05   0.110485E-01
   0.939408E+00   0.387465E+05   0.382493E+05   0.875892E-02   0.840240E-02   0.894152E+03   0.375371E+05   0.386674E+05   0.375371E+05  -0.275388E-02   0.365130E+05   0.364949E+05   0.656458E-02
   0.114740E+01   0.279175E+05   0.275592E+05   0.422846E-02   0.405629E-02   0.459141E+03   0.270406E+05   0.278605E+05   0.270406E+05  -0.198381E-02   0.263057E+05   0.262927E+05   0.389011E-02
   0.140143E+01   0.200325E+05   0.197755E+05   0.203321E-02   0.195040E-02   0.232399E+03   0.194004E+05   0.199916E+05   0.194004E+05  -0.142329E-02   0.188747E+05   0.188653E+05   0.230122E-02
   0.171171E+01   0.143230E+05   0.141392E+05   0.974227E-03   0.934541E-03   0.116101E+03   0.138696E+05   0.142938E+05   0.138696E+05  -0.101753E-02   0.134946E+05   0.134878E+05   0.136112E-02
   0.209069E+01   0.102069E+05   0.100759E+05   0.465293E-03   0.446337E-03   0.573171E+02   0.988298E+04   0.101861E+05   0.988298E+04  -0.725057E-03   0.961620E+04   0.961126E+04   0.806450E-03
   0.255358E+01   0.725123E+04   0.715810E+04   0.221551E-03   0.212524E-03   0.279997E+02   0.702073E+04   0.723641E+04   0.702073E+04  -0.515070E-03   0.683142E+04   0.682783E+04   0.479801E-03
   0.311895E+01   0.513688E+04   0.507085E+04   0.105197E-03   0.100911E-03   0.135542E+02   0.497339E+04   0.512637E+04   0.497339E+04  -0.364868E-03   0.483939E+04   0.483677E+04   0.287597E-03
   0.380949E+01   0.362977E+04   0.358306E+04   0.498239E-04   0.477937E-04   0.651162E+01   0.351414E+04   0.362233E+04   0.351414E+04  -0.257812E-03   0.341952E+04   0.341757E+04   0.174432E-03
   0.465292E+01   0.255863E+04   0.252564E+04   0.235411E-04   0.225819E-04   0.310843E+01   0.247707E+04   0.255338E+04   0.247707E+04  -0.181728E-03   0.241040E+04   0.240894E+04   0.107607E-03
   0.568309E+01   0.179966E+04   0.177639E+04   0.110988E-04   0.106465E-04   0.147623E+01   0.174227E+04   0.179596E+04   0.174227E+04  -0.127820E-03   0.169539E+04   0.169426E+04   0.679314E-04
   0.694134E+01   0.126323E+04   0.124682E+04   0.522190E-05   0.500914E-05   0.698111E+00   0.122292E+04   0.126062E+04   0.122292E+04  -0.897184E-04   0.119003E+04   0.118913E+04   0.441536E-04
   0.847817E+01   0.885013E+03   0.873448E+03   0.245222E-05   0.235231E-05   0.328996E+00   0.856757E+03   0.883173E+03   0.856757E+03  -0.628552E-04   0.833722E+03   0.832985E+03   0.297035E-04
   0.103553E+02   0.618947E+03   0.610782E+03   0.114953E-05   0.110270E-05   0.154600E+00   0.599172E+03   0.617648E+03   0.599172E+03  -0.439577E-04   0.583070E+03   0.582441E+03   0.207467E-04
   0.126479E+02   0.432156E+03   0.426376E+03   0.537966E-06   0.516057E-06   0.724728E-01   0.418336E+03   0.431237E+03   0.418336E+03  -0.306908E-04   0.407100E+03   0.406543E+03   0.150478E-04
   0.154482E+02   0.301275E+03   0.297162E+03   0.251367E-06   0.241133E-06   0.339031E-01   0.291626E+03   0.300620E+03   0.291626E+03  -0.213949E-04   0.283801E+03   0.283290E+03   0.113026E-04
   0.188685E+02   0.209729E+03   0.206778E+03   0.117276E-06   0.112504E-06   0.158312E-01   0.202998E+03   0.209259E+03   0.202998E+03  -0.148928E-04   0.197558E+03   0.197075E+03   0.874829E-05
   0.230461E+02   0.145801E+03   0.143660E+03   0.546368E-07   0.524152E-07   0.738032E-02   0.141108E+03   0.145460E+03   0.141108E+03  -0.103523E-04   0.137334E+03   0.136866E+03   0.693621E-05
   0.281485E+02   0.101227E+03   0.996479E+02   0.254181E-07   0.243857E-07   0.343545E-02   0.979546E+02   0.100976E+03   0.979546E+02  -0.718636E-05   0.953420E+02   0.948807E+02   0.560046E-05
   0.343807E+02   0.701930E+02   0.690017E+02   0.118081E-07   0.113293E-07   0.159686E-02   0.679089E+02   0.700035E+02   0.679089E+02  -0.498208E-05   0.661053E+02   0.656444E+02   0.458122E-05
   0.419926E+02   0.486141E+02   0.476899E+02   0.547735E-08   0.525582E-08   0.741229E-03   0.470169E+02   0.484671E+02   0.470169E+02  -0.344935E-05   0.457761E+02   0.453115E+02   0.378055E-05
   0.512900E+02   0.336283E+02   0.328869E+02   0.253663E-08   0.243443E-08   0.343571E-03   0.325077E+02   0.335104E+02   0.325077E+02  -0.238490E-05   0.316579E+02   0.311870E+02   0.313686E-05
   0.626457E+02   0.232334E+02   0.226164E+02   0.117260E-08   0.112562E-08   0.159012E-03   0.224430E+02   0.231352E+02   0.224430E+02  -0.164651E-05   0.218646E+02   0.213861E+02   0.261008E-05
   0.765156E+02   0.160307E+02   0.154977E+02   0.540861E-09   0.519374E-09   0.734726E-04   0.154688E+02   0.159459E+02   0.154688E+02  -0.113485E-05   0.150787E+02   0.145920E+02   0.217309E-05
   0.934564E+02   0.110450E+02   0.105686E+02   0.248785E-09   0.239026E-09   0.338818E-04   0.106410E+02   0.109692E+02   0.106410E+02  -0.780666E-06   0.103813E+02   0.988716E+01   0.180669E-05
   0.114148E+03   0.759721E+01   0.715898E+01   0.114025E-09   0.109636E-09   0.155874E-04   0.730226E+01   0.752749E+01   0.730226E+01  -0.535724E-06   0.713287E+01   0.663284E+01   0.149674E-05
