#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.690835E-04   0.264529E+07   0.264528E+07   0.351766E+07   0.351749E+07   0.264566E+07   0.264530E+07   0.264529E+07   0.265371E+07  -0.600245E+00   0.263946E+07   0.263946E+07   0.391113E+02
   0.762780E-04   0.264527E+07   0.264527E+07   0.351559E+07   0.351538E+07   0.264563E+07   0.264528E+07   0.264527E+07   0.265368E+07  -0.600240E+00   0.263945E+07   0.263944E+07   0.431688E+02
   0.842218E-04   0.264524E+07   0.264524E+07   0.351305E+07   0.351280E+07   0.264560E+07   0.264526E+07   0.264524E+07   0.265365E+07  -0.600233E+00   0.263942E+07   0.263942E+07   0.476435E+02
   0.929929E-04   0.264522E+07   0.264522E+07   0.350997E+07   0.350966E+07   0.264557E+07   0.264523E+07   0.264522E+07   0.265362E+07  -0.600224E+00   0.263940E+07   0.263939E+07   0.525769E+02
   0.102677E-03   0.264518E+07   0.264518E+07   0.350621E+07   0.350584E+07   0.264552E+07   0.264519E+07   0.264518E+07   0.265357E+07  -0.600214E+00   0.263936E+07   0.263935E+07   0.580144E+02
   0.113370E-03   0.264514E+07   0.264514E+07   0.350164E+07   0.350118E+07   0.264546E+07   0.264515E+07   0.264514E+07   0.265352E+07  -0.600201E+00   0.263932E+07   0.263931E+07   0.640050E+02
   0.125177E-03   0.264509E+07   0.264509E+07   0.349607E+07   0.349551E+07   0.264540E+07   0.264510E+07   0.264509E+07   0.265346E+07  -0.600186E+00   0.263927E+07   0.263926E+07   0.706019E+02
   0.138213E-03   0.264503E+07   0.264503E+07   0.348929E+07   0.348861E+07   0.264531E+07   0.264504E+07   0.264503E+07   0.265338E+07  -0.600168E+00   0.263921E+07   0.263919E+07   0.778620E+02
   0.152607E-03   0.264496E+07   0.264495E+07   0.348104E+07   0.348022E+07   0.264521E+07   0.264496E+07   0.264496E+07   0.265329E+07  -0.600145E+00   0.263914E+07   0.263912E+07   0.858464E+02
   0.168500E-03   0.264487E+07   0.264486E+07   0.347101E+07   0.347001E+07   0.264509E+07   0.264487E+07   0.264487E+07   0.265317E+07  -0.600117E+00   0.263905E+07   0.263902E+07   0.946195E+02
   0.186048E-03   0.264476E+07   0.264475E+07   0.345881E+07   0.345760E+07   0.264494E+07   0.264476E+07   0.264476E+07   0.265303E+07  -0.600084E+00   0.263894E+07   0.263891E+07   0.104249E+03
   0.205424E-03   0.264462E+07   0.264461E+07   0.344400E+07   0.344253E+07   0.264476E+07   0.264463E+07   0.264462E+07   0.265286E+07  -0.600043E+00   0.263881E+07   0.263877E+07   0.114804E+03
   0.226817E-03   0.264446E+07   0.264445E+07   0.342603E+07   0.342424E+07   0.264454E+07   0.264446E+07   0.264446E+07   0.265265E+07  -0.599993E+00   0.263865E+07   0.263860E+07   0.126356E+03
   0.250438E-03   0.264426E+07   0.264425E+07   0.340423E+07   0.340207E+07   0.264427E+07   0.264426E+07   0.264426E+07   0.265240E+07  -0.599932E+00   0.263845E+07   0.263839E+07   0.138972E+03
   0.276520E-03   0.264402E+07   0.264400E+07   0.337783E+07   0.337522E+07   0.264394E+07   0.264401E+07   0.264402E+07   0.265209E+07  -0.599859E+00   0.263821E+07   0.263814E+07   0.152718E+03
   0.305317E-03   0.264372E+07   0.264370E+07   0.334591E+07   0.334275E+07   0.264353E+07   0.264372E+07   0.264372E+07   0.265171E+07  -0.599769E+00   0.263792E+07   0.263783E+07   0.167649E+03
   0.337113E-03   0.264337E+07   0.264334E+07   0.330737E+07   0.330357E+07   0.264304E+07   0.264335E+07   0.264336E+07   0.265126E+07  -0.599660E+00   0.263756E+07   0.263746E+07   0.183807E+03
   0.372221E-03   0.264293E+07   0.264290E+07   0.326095E+07   0.325638E+07   0.264245E+07   0.264291E+07   0.264292E+07   0.265070E+07  -0.599528E+00   0.263713E+07   0.263700E+07   0.201211E+03
   0.410985E-03   0.264240E+07   0.264236E+07   0.320519E+07   0.319971E+07   0.264173E+07   0.264237E+07   0.264239E+07   0.265003E+07  -0.599368E+00   0.263660E+07   0.263645E+07   0.219849E+03
   0.453786E-03   0.264176E+07   0.264170E+07   0.313841E+07   0.313188E+07   0.264085E+07   0.264172E+07   0.264175E+07   0.264922E+07  -0.599173E+00   0.263597E+07   0.263578E+07   0.239663E+03
   0.501045E-03   0.264097E+07   0.264091E+07   0.305877E+07   0.305102E+07   0.263978E+07   0.264093E+07   0.264096E+07   0.264823E+07  -0.598938E+00   0.263519E+07   0.263496E+07   0.260535E+03
   0.553225E-03   0.264002E+07   0.263995E+07   0.296425E+07   0.295511E+07   0.263848E+07   0.263996E+07   0.264001E+07   0.264704E+07  -0.598653E+00   0.263424E+07   0.263397E+07   0.282265E+03
   0.610839E-03   0.263887E+07   0.263878E+07   0.285275E+07   0.284204E+07   0.263690E+07   0.263880E+07   0.263886E+07   0.264561E+07  -0.598310E+00   0.263310E+07   0.263278E+07   0.304544E+03
   0.674453E-03   0.263748E+07   0.263737E+07   0.272218E+07   0.270975E+07   0.263499E+07   0.263739E+07   0.263746E+07   0.264388E+07  -0.597896E+00   0.263171E+07   0.263133E+07   0.326934E+03
   0.744692E-03   0.263579E+07   0.263566E+07   0.257068E+07   0.255641E+07   0.263267E+07   0.263568E+07   0.263577E+07   0.264181E+07  -0.597400E+00   0.263003E+07   0.262958E+07   0.348832E+03
   0.822246E-03   0.263376E+07   0.263360E+07   0.239685E+07   0.238070E+07   0.262987E+07   0.263362E+07   0.263373E+07   0.263934E+07  -0.596806E+00   0.262800E+07   0.262748E+07   0.369447E+03
   0.907877E-03   0.263131E+07   0.263113E+07   0.220019E+07   0.218221E+07   0.262648E+07   0.263114E+07   0.263128E+07   0.263638E+07  -0.596097E+00   0.262555E+07   0.262494E+07   0.387779E+03
   0.100243E-02   0.262837E+07   0.262815E+07   0.198154E+07   0.196196E+07   0.262241E+07   0.262816E+07   0.262833E+07   0.263288E+07  -0.595255E+00   0.262260E+07   0.262190E+07   0.402625E+03
   0.110682E-02   0.262484E+07   0.262459E+07   0.174371E+07   0.172292E+07   0.261750E+07   0.262458E+07   0.262480E+07   0.262874E+07  -0.594259E+00   0.261906E+07   0.261827E+07   0.412610E+03
   0.122209E-02   0.262064E+07   0.262034E+07   0.149203E+07   0.147069E+07   0.261162E+07   0.262032E+07   0.262059E+07   0.262387E+07  -0.593089E+00   0.261482E+07   0.261394E+07   0.416281E+03
   0.134936E-02   0.261563E+07   0.261529E+07   0.123489E+07   0.121387E+07   0.260455E+07   0.261525E+07   0.261558E+07   0.261818E+07  -0.591722E+00   0.260976E+07   0.260880E+07   0.412268E+03
   0.148988E-02   0.260971E+07   0.260931E+07   0.983777E+06   0.964116E+06   0.259612E+07   0.260924E+07   0.260965E+07   0.261158E+07  -0.590135E+00   0.260376E+07   0.260273E+07   0.399552E+03
   0.164504E-02   0.260273E+07   0.260227E+07   0.752640E+06   0.735356E+06   0.258612E+07   0.260216E+07   0.260266E+07   0.260395E+07  -0.588307E+00   0.259666E+07   0.259559E+07   0.377806E+03
   0.181636E-02   0.259456E+07   0.259403E+07   0.556067E+06   0.541902E+06   0.257433E+07   0.259387E+07   0.259447E+07   0.259519E+07  -0.586215E+00   0.258833E+07   0.258724E+07   0.347797E+03
   0.200552E-02   0.258504E+07   0.258443E+07   0.406104E+06   0.395157E+06   0.256047E+07   0.258421E+07   0.258494E+07   0.258517E+07  -0.583836E+00   0.257860E+07   0.257752E+07   0.311706E+03
   0.221438E-02   0.257402E+07   0.257333E+07   0.308012E+06   0.299450E+06   0.254426E+07   0.257302E+07   0.257391E+07   0.257375E+07  -0.581145E+00   0.256731E+07   0.256627E+07   0.273169E+03
   0.244500E-02   0.256134E+07   0.256054E+07   0.256345E+06   0.248413E+06   0.252538E+07   0.256014E+07   0.256121E+07   0.256075E+07  -0.578110E+00   0.255432E+07   0.255332E+07   0.236784E+03
   0.269962E-02   0.254683E+07   0.254591E+07   0.233988E+06   0.224611E+06   0.250351E+07   0.254539E+07   0.254669E+07   0.254595E+07  -0.574692E+00   0.253946E+07   0.253850E+07   0.206888E+03
   0.298077E-02   0.253032E+07   0.252924E+07   0.217194E+06   0.205188E+06   0.247829E+07   0.252860E+07   0.253015E+07   0.252911E+07  -0.570840E+00   0.252258E+07   0.252162E+07   0.185798E+03
   0.329119E-02   0.251161E+07   0.251033E+07   0.187290E+06   0.173561E+06   0.244935E+07   0.250955E+07   0.251141E+07   0.250999E+07  -0.566496E+00   0.250349E+07   0.250251E+07   0.172326E+03
   0.363395E-02   0.249049E+07   0.248897E+07   0.143325E+06   0.130686E+06   0.241628E+07   0.248804E+07   0.249025E+07   0.248837E+07  -0.561599E+00   0.248198E+07   0.248096E+07   0.162008E+03
   0.401240E-02   0.246674E+07   0.246491E+07   0.103091E+06   0.937858E+05   0.237870E+07   0.246382E+07   0.246645E+07   0.246406E+07  -0.556092E+00   0.245782E+07   0.245678E+07   0.149990E+03
   0.443026E-02   0.244010E+07   0.243793E+07   0.840417E+05   0.768246E+05   0.233625E+07   0.243666E+07   0.243976E+07   0.243685E+07  -0.549927E+00   0.243075E+07   0.242972E+07   0.135188E+03
   0.489163E-02   0.241035E+07   0.240776E+07   0.796275E+05   0.668084E+05   0.228860E+07   0.240631E+07   0.240994E+07   0.240649E+07  -0.543053E+00   0.240052E+07   0.239950E+07   0.121317E+03
   0.540106E-02   0.237724E+07   0.237415E+07   0.673939E+05   0.540323E+05   0.223552E+07   0.237252E+07   0.237675E+07   0.237267E+07  -0.535411E+00   0.236691E+07   0.236586E+07   0.111860E+03
   0.596354E-02   0.234054E+07   0.233684E+07   0.475828E+05   0.436210E+05   0.217689E+07   0.233507E+07   0.233995E+07   0.233518E+07  -0.526942E+00   0.232966E+07   0.232858E+07   0.104743E+03
   0.658460E-02   0.230000E+07   0.229557E+07   0.404189E+05   0.351448E+05   0.211269E+07   0.229371E+07   0.229929E+07   0.229380E+07  -0.517595E+00   0.228855E+07   0.228745E+07   0.964423E+02
   0.727033E-02   0.225542E+07   0.225013E+07   0.369051E+05   0.282534E+05   0.204305E+07   0.224824E+07   0.225457E+07   0.224833E+07  -0.507325E+00   0.224336E+07   0.224224E+07   0.888798E+02
   0.802749E-02   0.220659E+07   0.220027E+07   0.261801E+05   0.226593E+05   0.196819E+07   0.219848E+07   0.220559E+07   0.219854E+07  -0.496088E+00   0.219390E+07   0.219275E+07   0.835768E+02
   0.886349E-02   0.215336E+07   0.214582E+07   0.231812E+05   0.181250E+05   0.188840E+07   0.214427E+07   0.215216E+07   0.214432E+07  -0.483846E+00   0.214003E+07   0.213883E+07   0.782502E+02
   0.978655E-02   0.209558E+07   0.208660E+07   0.172037E+05   0.144565E+05   0.180395E+07   0.208547E+07   0.209415E+07   0.208551E+07  -0.470573E+00   0.208160E+07   0.208035E+07   0.738312E+02
   0.108057E-01   0.203315E+07   0.202248E+07   0.153153E+05   0.114941E+05   0.171516E+07   0.202198E+07   0.203145E+07   0.202202E+07  -0.456243E+00   0.201852E+07   0.201721E+07   0.700620E+02
   0.119311E-01   0.196598E+07   0.195335E+07   0.104135E+05   0.910732E+04   0.162234E+07   0.195375E+07   0.196397E+07   0.195377E+07  -0.440843E+00   0.195071E+07   0.194933E+07   0.669032E+02
   0.131736E-01   0.189405E+07   0.187915E+07   0.980476E+04   0.718870E+04   0.152600E+07   0.188074E+07   0.189168E+07   0.188076E+07  -0.424366E+00   0.187815E+07   0.187669E+07   0.641424E+02
   0.145456E-01   0.181736E+07   0.179986E+07   0.675649E+04   0.565061E+04   0.142683E+07   0.180297E+07   0.181458E+07   0.180299E+07  -0.406816E+00   0.180085E+07   0.179930E+07   0.618621E+02
   0.160604E-01   0.173597E+07   0.171556E+07   0.538339E+04   0.442113E+04   0.132557E+07   0.172054E+07   0.173272E+07   0.172055E+07  -0.388214E+00   0.171889E+07   0.171723E+07   0.598276E+02
   0.177329E-01   0.165002E+07   0.162638E+07   0.414758E+04   0.344153E+04   0.122270E+07   0.163358E+07   0.164626E+07   0.163359E+07  -0.368592E+00   0.163242E+07   0.163064E+07   0.579717E+02
   0.195797E-01   0.155973E+07   0.153261E+07   0.323965E+04   0.266383E+04   0.111837E+07   0.154233E+07   0.155541E+07   0.154234E+07  -0.348002E+00   0.154165E+07   0.153975E+07   0.561440E+02
   0.216188E-01   0.146594E+07   0.143517E+07   0.279868E+04   0.204939E+04   0.100942E+07   0.144753E+07   0.146104E+07   0.144753E+07  -0.326610E+00   0.144735E+07   0.144533E+07   0.541959E+02
   0.238702E-01   0.136835E+07   0.133393E+07   0.176320E+04   0.156576E+04   0.903994E+06   0.134914E+07   0.136287E+07   0.134915E+07  -0.304410E+00   0.134942E+07   0.134727E+07   0.519853E+02
   0.263561E-01   0.126842E+07   0.123056E+07   0.153504E+04   0.118781E+04   0.801713E+06   0.124861E+07   0.126240E+07   0.124862E+07  -0.281726E+00   0.124929E+07   0.124705E+07   0.493082E+02
   0.291009E-01   0.116742E+07   0.112665E+07   0.118217E+04   0.894563E+03   0.703761E+06   0.114726E+07   0.116094E+07   0.114726E+07  -0.258857E+00   0.114829E+07   0.114598E+07   0.460214E+02
   0.321315E-01   0.106754E+07   0.102475E+07   0.820606E+03   0.669313E+03   0.611361E+06   0.104728E+07   0.106073E+07   0.104728E+07  -0.236299E+00   0.104863E+07   0.104630E+07   0.420182E+02
   0.354778E-01   0.970953E+06   0.927478E+06   0.558945E+03   0.498103E+03   0.526001E+06   0.950929E+06   0.964036E+06   0.950930E+06  -0.214558E+00   0.952526E+06   0.950246E+06   0.372353E+02
   0.391725E-01   0.880081E+06   0.837637E+06   0.470455E+03   0.369488E+03   0.449366E+06   0.860642E+06   0.873329E+06   0.860643E+06  -0.194187E+00   0.862423E+06   0.860278E+06   0.317265E+02
   0.432520E-01   0.797409E+06   0.757966E+06   0.333380E+03   0.274080E+03   0.382507E+06   0.778906E+06   0.791134E+06   0.778907E+06  -0.175744E+00   0.780815E+06   0.778896E+06   0.256990E+02
   0.475772E-01   0.726995E+06   0.692260E+06   0.245216E+03   0.206228E+03   0.327031E+06   0.709666E+06   0.721469E+06   0.709666E+06  -0.160122E+00   0.711657E+06   0.710034E+06   0.197583E+02
   0.519024E-01   0.671576E+06   0.642342E+06   0.190232E+03   0.159955E+03   0.284051E+06   0.655468E+06   0.666925E+06   0.655468E+06  -0.147893E+00   0.657507E+06   0.656198E+06   0.146148E+02
   0.562276E-01   0.626564E+06   0.602824E+06   0.151193E+03   0.127106E+03   0.249773E+06   0.611625E+06   0.622787E+06   0.611626E+06  -0.138001E+00   0.613696E+06   0.612678E+06   0.104869E+02
   0.605528E-01   0.588451E+06   0.569518E+06   0.122420E+03   0.102899E+03   0.221444E+06   0.574547E+06   0.585439E+06   0.574547E+06  -0.129634E+00   0.576638E+06   0.575859E+06   0.745291E+01
   0.648780E-01   0.554709E+06   0.539437E+06   0.100503E+03   0.844636E+02   0.197407E+06   0.541660E+06   0.552279E+06   0.541660E+06  -0.122214E+00   0.543764E+06   0.543152E+06   0.546241E+01
   0.692032E-01   0.523123E+06   0.510152E+06   0.832602E+02   0.699633E+02   0.176278E+06   0.510742E+06   0.521059E+06   0.510742E+06  -0.115238E+00   0.512851E+06   0.512329E+06   0.436395E+01
   0.735284E-01   0.492185E+06   0.480192E+06   0.693317E+02   0.582524E+02   0.157215E+06   0.480310E+06   0.490277E+06   0.480310E+06  -0.108372E+00   0.482412E+06   0.481911E+06   0.394341E+01
   0.778536E-01   0.461394E+06   0.449296E+06   0.579037E+02   0.486458E+02   0.139875E+06   0.449906E+06   0.459469E+06   0.449906E+06  -0.101512E+00   0.451986E+06   0.451453E+06   0.396300E+01
   0.821788E-01   0.431103E+06   0.418189E+06   0.484852E+02   0.407299E+02   0.124157E+06   0.419925E+06   0.429049E+06   0.419925E+06  -0.947471E-01   0.421971E+06   0.421376E+06   0.419591E+01
   0.865040E-01   0.402101E+06   0.388086E+06   0.407476E+02   0.342274E+02   0.110144E+06   0.391202E+06   0.399871E+06   0.391202E+06  -0.882663E-01   0.393202E+06   0.392537E+06   0.445324E+01
   0.908292E-01   0.375161E+06   0.360153E+06   0.344272E+02   0.289164E+02   0.978623E+05   0.364547E+06   0.372773E+06   0.364547E+06  -0.822523E-01   0.366495E+06   0.365773E+06   0.460092E+01
   0.961876E-01   0.345518E+06   0.329873E+06   0.282237E+02   0.237039E+02   0.849801E+05   0.335307E+06   0.343029E+06   0.335308E+06  -0.756550E-01   0.337184E+06   0.336433E+06   0.452695E+01
   0.101546E+00   0.320691E+06   0.305330E+06   0.234762E+02   0.197150E+02   0.745341E+05   0.310954E+06   0.318247E+06   0.310954E+06  -0.701602E-01   0.312761E+06   0.312033E+06   0.415366E+01
   0.106904E+00   0.300855E+06   0.286680E+06   0.198616E+02   0.166779E+02   0.662124E+05   0.291646E+06   0.298600E+06   0.291646E+06  -0.658036E-01   0.293389E+06   0.292733E+06   0.355640E+01
   0.112263E+00   0.285336E+06   0.272973E+06   0.170833E+02   0.143435E+02   0.595879E+05   0.276673E+06   0.283369E+06   0.276673E+06  -0.624253E-01   0.278363E+06   0.277808E+06   0.286123E+01
   0.117621E+00   0.272756E+06   0.262419E+06   0.148826E+02   0.124944E+02   0.541391E+05   0.264619E+06   0.271112E+06   0.264619E+06  -0.597056E-01   0.266264E+06   0.265818E+06   0.219885E+01
   0.122980E+00   0.261595E+06   0.253084E+06   0.130627E+02   0.109655E+02   0.494214E+05   0.253933E+06   0.260241E+06   0.253933E+06  -0.572944E-01   0.255537E+06   0.255182E+06   0.166954E+01
   0.128338E+00   0.250671E+06   0.243478E+06   0.114960E+02   0.964958E+01   0.451197E+05   0.243410E+06   0.249527E+06   0.243410E+06  -0.549202E-01   0.244973E+06   0.244680E+06   0.132437E+01
   0.133696E+00   0.239321E+06   0.232804E+06   0.101113E+02   0.848670E+01   0.410776E+05   0.232383E+06   0.238284E+06   0.232383E+06  -0.524322E-01   0.233903E+06   0.233635E+06   0.116315E+01
   0.139055E+00   0.227393E+06   0.220955E+06   0.887554E+01   0.744910E+01   0.372469E+05   0.220709E+06   0.226369E+06   0.220709E+06  -0.497983E-01   0.222183E+06   0.221908E+06   0.114542E+01
   0.144413E+00   0.215134E+06   0.208359E+06   0.777778E+01   0.652752E+01   0.336559E+05   0.208658E+06   0.214056E+06   0.208658E+06  -0.470791E-01   0.210080E+06   0.209779E+06   0.120884E+01
   0.149771E+00   0.203024E+06   0.195748E+06   0.681618E+01   0.572031E+01   0.303606E+05   0.196734E+06   0.201866E+06   0.196734E+06  -0.443888E-01   0.198104E+06   0.197771E+06   0.128892E+01
   0.155130E+00   0.191639E+06   0.183946E+06   0.599037E+01   0.502713E+01   0.274219E+05   0.185538E+06   0.190415E+06   0.185538E+06  -0.418626E-01   0.186855E+06   0.186497E+06   0.133485E+01
   0.160488E+00   0.181524E+06   0.173675E+06   0.529690E+01   0.444503E+01   0.248833E+05   0.175625E+06   0.180275E+06   0.175625E+06  -0.396261E-01   0.176892E+06   0.176527E+06   0.131848E+01
   0.165847E+00   0.173000E+06   0.165333E+06   0.472491E+01   0.396486E+01   0.227468E+05   0.167321E+06   0.171781E+06   0.167321E+06  -0.377524E-01   0.168544E+06   0.168190E+06   0.123576E+01
   0.171205E+00   0.166026E+06   0.158851E+06   0.425468E+01   0.357011E+01   0.209650E+05   0.160578E+06   0.164884E+06   0.160578E+06  -0.362308E-01   0.161762E+06   0.161436E+06   0.110220E+01
   0.176563E+00   0.160253E+06   0.153775E+06   0.386221E+01   0.324061E+01   0.194556E+05   0.155040E+06   0.159223E+06   0.155040E+06  -0.349814E-01   0.156191E+06   0.155904E+06   0.944519E+00
   0.181922E+00   0.155237E+06   0.149513E+06   0.352555E+01   0.295798E+01   0.181371E+05   0.150251E+06   0.154326E+06   0.150251E+06  -0.339009E-01   0.151373E+06   0.151124E+06   0.791405E+00
   0.187280E+00   0.150564E+06   0.145509E+06   0.322771E+01   0.270796E+01   0.169410E+05   0.145785E+06   0.149760E+06   0.145785E+06  -0.328933E-01   0.146880E+06   0.146665E+06   0.665820E+00
   0.192639E+00   0.145880E+06   0.141310E+06   0.295625E+01   0.248011E+01   0.158172E+05   0.141283E+06   0.145153E+06   0.141283E+06  -0.318774E-01   0.142350E+06   0.142157E+06   0.580409E+00
   0.197997E+00   0.140940E+06   0.136628E+06   0.270339E+01   0.226790E+01   0.147324E+05   0.136498E+06   0.140254E+06   0.136498E+06  -0.307977E-01   0.137537E+06   0.137354E+06   0.536426E+00
   0.203355E+00   0.135693E+06   0.131432E+06   0.246651E+01   0.206913E+01   0.136809E+05   0.131384E+06   0.135015E+06   0.131384E+06  -0.296440E-01   0.132394E+06   0.132209E+06   0.525679E+00
   0.208714E+00   0.130286E+06   0.125933E+06   0.224691E+01   0.188488E+01   0.126756E+05   0.126095E+06   0.129594E+06   0.126095E+06  -0.284506E-01   0.127073E+06   0.126881E+06   0.534391E+00
   0.214072E+00   0.124954E+06   0.120455E+06   0.204706E+01   0.171721E+01   0.117376E+05   0.120871E+06   0.124238E+06   0.120871E+06  -0.272720E-01   0.121818E+06   0.121616E+06   0.547640E+00
   0.219430E+00   0.119912E+06   0.115299E+06   0.186853E+01   0.156742E+01   0.108823E+05   0.115937E+06   0.119178E+06   0.115937E+06  -0.261587E-01   0.116854E+06   0.116644E+06   0.553155E+00
   0.224789E+00   0.115324E+06   0.110688E+06   0.171157E+01   0.143573E+01   0.101189E+05   0.111461E+06   0.114587E+06   0.111461E+06  -0.251487E-01   0.112349E+06   0.112138E+06   0.543686E+00
   0.230147E+00   0.111286E+06   0.106745E+06   0.157520E+01   0.132131E+01   0.944759E+04   0.107538E+06   0.110563E+06   0.107538E+06  -0.242635E-01   0.108400E+06   0.108194E+06   0.517687E+00
   0.235506E+00   0.107797E+06   0.103462E+06   0.145712E+01   0.122223E+01   0.886117E+04   0.104168E+06   0.107108E+06   0.104168E+06  -0.235032E-01   0.105007E+06   0.104812E+06   0.478490E+00
   0.240864E+00   0.104766E+06   0.100710E+06   0.135402E+01   0.113572E+01   0.834445E+04   0.101255E+06   0.104121E+06   0.101255E+06  -0.228459E-01   0.102073E+06   0.101893E+06   0.432451E+00
   0.246222E+00   0.102040E+06   0.982852E+05   0.126228E+01   0.105874E+01   0.787961E+04   0.986431E+05   0.101443E+06   0.986431E+05  -0.222567E-01   0.994423E+05   0.992780E+05   0.386751E+00
   0.251581E+00   0.994578E+05   0.959776E+05   0.117872E+01   0.988626E+00   0.744969E+04   0.961674E+05   0.989041E+05   0.961674E+05  -0.216981E-01   0.969488E+05   0.967979E+05   0.347439E+00
   0.256939E+00   0.968824E+05   0.936145E+05   0.110092E+01   0.923350E+00   0.704171E+04   0.936897E+05   0.963625E+05   0.936897E+05  -0.211390E-01   0.944533E+05   0.943122E+05   0.318173E+00
   0.262297E+00   0.942324E+05   0.910979E+05   0.102746E+01   0.861726E+00   0.664850E+04   0.911278E+05   0.937338E+05   0.911278E+05  -0.205610E-01   0.918735E+05   0.917378E+05   0.299772E+00
   0.267656E+00   0.914957E+05   0.884202E+05   0.957902E+00   0.803376E+00   0.626834E+04   0.884707E+05   0.910064E+05   0.884707E+05  -0.199615E-01   0.891980E+05   0.890638E+05   0.290552E+00
   0.273014E+00   0.887179E+05   0.856481E+05   0.892456E+00   0.748480E+00   0.590399E+04   0.857660E+05   0.882295E+05   0.857660E+05  -0.193512E-01   0.864746E+05   0.863393E+05   0.287196E+00
