#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.275026E+06   0.271776E+06   0.643629E+00   0.620015E+00   0.400908E+05   0.267495E+06   0.274509E+06   0.267495E+06  -0.181120E-01   0.257075E+06   0.256961E+06   0.135226E+00
   0.283731E+00   0.266535E+06   0.263273E+06   0.600245E+00   0.578219E+00   0.379432E+05   0.259192E+06   0.266016E+06   0.259192E+06  -0.175498E-01   0.249109E+06   0.248996E+06   0.131994E+00
   0.289089E+00   0.258607E+06   0.255362E+06   0.560852E+00   0.540268E+00   0.359635E+05   0.251444E+06   0.258090E+06   0.251444E+06  -0.170252E-01   0.241675E+06   0.241564E+06   0.127901E+00
   0.294448E+00   0.251378E+06   0.248193E+06   0.525394E+00   0.506109E+00   0.341609E+05   0.244387E+06   0.250871E+06   0.244387E+06  -0.165474E-01   0.234904E+06   0.234795E+06   0.122744E+00
   0.299806E+00   0.244865E+06   0.241778E+06   0.493558E+00   0.475439E+00   0.325266E+05   0.238035E+06   0.244374E+06   0.238035E+06  -0.161173E-01   0.228809E+06   0.228704E+06   0.116697E+00
   0.305165E+00   0.238960E+06   0.236000E+06   0.464817E+00   0.447750E+00   0.310369E+05   0.232282E+06   0.238489E+06   0.232282E+06  -0.157277E-01   0.223289E+06   0.223187E+06   0.110190E+00
   0.310523E+00   0.233488E+06   0.230666E+06   0.438575E+00   0.422469E+00   0.296604E+05   0.226953E+06   0.233039E+06   0.226953E+06  -0.153670E-01   0.218176E+06   0.218079E+06   0.103750E+00
   0.315881E+00   0.228268E+06   0.225577E+06   0.414293E+00   0.399077E+00   0.283682E+05   0.221872E+06   0.227840E+06   0.221872E+06  -0.150229E-01   0.213300E+06   0.213206E+06   0.978516E-01
   0.321240E+00   0.223150E+06   0.220568E+06   0.391551E+00   0.377168E+00   0.271368E+05   0.216886E+06   0.222739E+06   0.216886E+06  -0.146853E-01   0.208515E+06   0.208425E+06   0.928114E-01
   0.326598E+00   0.218025E+06   0.215525E+06   0.370052E+00   0.356457E+00   0.259504E+05   0.211892E+06   0.217627E+06   0.211892E+06  -0.143471E-01   0.203722E+06   0.203634E+06   0.887320E-01
   0.331956E+00   0.212850E+06   0.210404E+06   0.349642E+00   0.336795E+00   0.248018E+05   0.206846E+06   0.212461E+06   0.206846E+06  -0.140055E-01   0.198878E+06   0.198793E+06   0.855176E-01
   0.337315E+00   0.207655E+06   0.205240E+06   0.330297E+00   0.318159E+00   0.236929E+05   0.201778E+06   0.207271E+06   0.201778E+06  -0.136623E-01   0.194013E+06   0.193929E+06   0.829336E-01
   0.342673E+00   0.202523E+06   0.200128E+06   0.312079E+00   0.300610E+00   0.226314E+05   0.196771E+06   0.202142E+06   0.196771E+06  -0.133233E-01   0.189206E+06   0.189122E+06   0.806854E-01
   0.348032E+00   0.197551E+06   0.195174E+06   0.295061E+00   0.284216E+00   0.216260E+05   0.191920E+06   0.197172E+06   0.191920E+06  -0.129948E-01   0.184548E+06   0.184466E+06   0.784960E-01
   0.353390E+00   0.192814E+06   0.190464E+06   0.279271E+00   0.269005E+00   0.206820E+05   0.187300E+06   0.192440E+06   0.187300E+06  -0.126821E-01   0.180112E+06   0.180031E+06   0.761645E-01
   0.358748E+00   0.188355E+06   0.186044E+06   0.264683E+00   0.254952E+00   0.198011E+05   0.182955E+06   0.187987E+06   0.182955E+06  -0.123878E-01   0.175940E+06   0.175860E+06   0.735979E-01
   0.364107E+00   0.184185E+06   0.181927E+06   0.251228E+00   0.241991E+00   0.189811E+05   0.178894E+06   0.183826E+06   0.178894E+06  -0.121128E-01   0.172040E+06   0.171962E+06   0.708120E-01
   0.369465E+00   0.180285E+06   0.178088E+06   0.238798E+00   0.230017E+00   0.182170E+05   0.175096E+06   0.179935E+06   0.175096E+06  -0.118557E-01   0.168393E+06   0.168317E+06   0.679040E-01
   0.374823E+00   0.176603E+06   0.174474E+06   0.227257E+00   0.218900E+00   0.175008E+05   0.171514E+06   0.176265E+06   0.171514E+06  -0.116132E-01   0.164953E+06   0.164880E+06   0.650107E-01
   0.380182E+00   0.173076E+06   0.171013E+06   0.216462E+00   0.208501E+00   0.168237E+05   0.168082E+06   0.172748E+06   0.168082E+06  -0.113808E-01   0.161657E+06   0.161586E+06   0.622668E-01
   0.385540E+00   0.169640E+06   0.167638E+06   0.206288E+00   0.198700E+00   0.161780E+05   0.164739E+06   0.169322E+06   0.164739E+06  -0.111545E-01   0.158446E+06   0.158377E+06   0.597726E-01
   0.390899E+00   0.166256E+06   0.164304E+06   0.196646E+00   0.189412E+00   0.155583E+05   0.161445E+06   0.165945E+06   0.161445E+06  -0.109314E-01   0.155283E+06   0.155215E+06   0.575754E-01
   0.396257E+00   0.162904E+06   0.160992E+06   0.187484E+00   0.180587E+00   0.149619E+05   0.158182E+06   0.162600E+06   0.158182E+06  -0.107105E-01   0.152148E+06   0.152082E+06   0.556667E-01
   0.401615E+00   0.159586E+06   0.157706E+06   0.178776E+00   0.172198E+00   0.143877E+05   0.154951E+06   0.159287E+06   0.154951E+06  -0.104917E-01   0.149044E+06   0.148979E+06   0.539927E-01
   0.406974E+00   0.156317E+06   0.154463E+06   0.170512E+00   0.164238E+00   0.138363E+05   0.151768E+06   0.156022E+06   0.151768E+06  -0.102761E-01   0.145986E+06   0.145922E+06   0.524744E-01
   0.412332E+00   0.153126E+06   0.151297E+06   0.162699E+00   0.156712E+00   0.133094E+05   0.148660E+06   0.152835E+06   0.148660E+06  -0.100657E-01   0.143001E+06   0.142937E+06   0.510308E-01
   0.417691E+00   0.150043E+06   0.148239E+06   0.155341E+00   0.149625E+00   0.128084E+05   0.145659E+06   0.149756E+06   0.145659E+06  -0.986250E-02   0.140117E+06   0.140054E+06   0.495971E-01
   0.423049E+00   0.147088E+06   0.145312E+06   0.148432E+00   0.142969E+00   0.123339E+05   0.142782E+06   0.146805E+06   0.142782E+06  -0.966772E-02   0.137353E+06   0.137292E+06   0.481352E-01
   0.428407E+00   0.144265E+06   0.142521E+06   0.141950E+00   0.136725E+00   0.118852E+05   0.140035E+06   0.143987E+06   0.140035E+06  -0.948171E-02   0.134714E+06   0.134653E+06   0.466363E-01
   0.433766E+00   0.141568E+06   0.139860E+06   0.135864E+00   0.130863E+00   0.114604E+05   0.137411E+06   0.141296E+06   0.137411E+06  -0.930407E-02   0.132193E+06   0.132134E+06   0.451173E-01
   0.439124E+00   0.138983E+06   0.137313E+06   0.130137E+00   0.125346E+00   0.110577E+05   0.134897E+06   0.138717E+06   0.134897E+06  -0.913387E-02   0.129777E+06   0.129719E+06   0.436115E-01
   0.444482E+00   0.136492E+06   0.134860E+06   0.124731E+00   0.120139E+00   0.106743E+05   0.132475E+06   0.136232E+06   0.132475E+06  -0.896987E-02   0.127450E+06   0.127393E+06   0.421564E-01
   0.449841E+00   0.134073E+06   0.132477E+06   0.119610E+00   0.115206E+00   0.103080E+05   0.130124E+06   0.133819E+06   0.130124E+06  -0.881064E-02   0.125190E+06   0.125135E+06   0.407836E-01
   0.455199E+00   0.131708E+06   0.130145E+06   0.114741E+00   0.110517E+00   0.995662E+04   0.127824E+06   0.131460E+06   0.127824E+06  -0.865495E-02   0.122980E+06   0.122926E+06   0.395111E-01
   0.460558E+00   0.129386E+06   0.127852E+06   0.110102E+00   0.106047E+00   0.961864E+04   0.125566E+06   0.129142E+06   0.125566E+06  -0.850203E-02   0.120810E+06   0.120757E+06   0.383421E-01
   0.465916E+00   0.127103E+06   0.125595E+06   0.105676E+00   0.101785E+00   0.929329E+04   0.123345E+06   0.126863E+06   0.123345E+06  -0.835166E-02   0.118676E+06   0.118623E+06   0.372660E-01
   0.471274E+00   0.124862E+06   0.123378E+06   0.101458E+00   0.977212E-01   0.898040E+04   0.121166E+06   0.124626E+06   0.121166E+06  -0.820410E-02   0.116581E+06   0.116529E+06   0.362633E-01
   0.476633E+00   0.122672E+06   0.121209E+06   0.974408E-01   0.938522E-01   0.867999E+04   0.119035E+06   0.122439E+06   0.119035E+06  -0.805983E-02   0.114533E+06   0.114482E+06   0.353107E-01
   0.481991E+00   0.120538E+06   0.119097E+06   0.936217E-01   0.901735E-01   0.839212E+04   0.116960E+06   0.120309E+06   0.116960E+06  -0.791936E-02   0.112539E+06   0.112489E+06   0.343868E-01
   0.487350E+00   0.118469E+06   0.117049E+06   0.899948E-01   0.866800E-01   0.811670E+04   0.114948E+06   0.118243E+06   0.114948E+06  -0.778307E-02   0.110604E+06   0.110555E+06   0.334766E-01
   0.492708E+00   0.116465E+06   0.115068E+06   0.865527E-01   0.833645E-01   0.785350E+04   0.113000E+06   0.116243E+06   0.113000E+06  -0.765120E-02   0.108732E+06   0.108684E+06   0.325732E-01
   0.498066E+00   0.114530E+06   0.113156E+06   0.832870E-01   0.802189E-01   0.760208E+04   0.111119E+06   0.114311E+06   0.111119E+06  -0.752381E-02   0.106924E+06   0.106876E+06   0.316778E-01
   0.503425E+00   0.112659E+06   0.111309E+06   0.801860E-01   0.772320E-01   0.736176E+04   0.109300E+06   0.112444E+06   0.109300E+06  -0.740065E-02   0.105175E+06   0.105128E+06   0.307970E-01
   0.508783E+00   0.110843E+06   0.109518E+06   0.772359E-01   0.743904E-01   0.713159E+04   0.107535E+06   0.110632E+06   0.107535E+06  -0.728119E-02   0.103479E+06   0.103433E+06   0.299399E-01
   0.514141E+00   0.109076E+06   0.107774E+06   0.744239E-01   0.716819E-01   0.691069E+04   0.105818E+06   0.108869E+06   0.105818E+06  -0.716491E-02   0.101828E+06   0.101783E+06   0.291154E-01
   0.519500E+00   0.107351E+06   0.106072E+06   0.717395E-01   0.690963E-01   0.669834E+04   0.104142E+06   0.107148E+06   0.104142E+06  -0.705144E-02   0.100217E+06   0.100173E+06   0.283302E-01
   0.524858E+00   0.105665E+06   0.104407E+06   0.691740E-01   0.666251E-01   0.649398E+04   0.102503E+06   0.105465E+06   0.102503E+06  -0.694048E-02   0.986415E+05   0.985978E+05   0.275868E-01
   0.530217E+00   0.104013E+06   0.102774E+06   0.667191E-01   0.642606E-01   0.629705E+04   0.100898E+06   0.103816E+06   0.100898E+06  -0.683178E-02   0.970981E+05   0.970551E+05   0.268836E-01
   0.535575E+00   0.102393E+06   0.101173E+06   0.643683E-01   0.619963E-01   0.610719E+04   0.993238E+05   0.102199E+06   0.993238E+05  -0.672519E-02   0.955845E+05   0.955421E+05   0.262156E-01
   0.540933E+00   0.100806E+06   0.996038E+05   0.621176E-01   0.598285E-01   0.592418E+04   0.977815E+05   0.100615E+06   0.977815E+05  -0.662076E-02   0.941016E+05   0.940599E+05   0.255764E-01
   0.546292E+00   0.992554E+05   0.980702E+05   0.599645E-01   0.577546E-01   0.574798E+04   0.962746E+05   0.990669E+05   0.962746E+05  -0.651873E-02   0.926527E+05   0.926115E+05   0.249595E-01
   0.551650E+00   0.977434E+05   0.965751E+05   0.579061E-01   0.557720E-01   0.557849E+04   0.948054E+05   0.975575E+05   0.948054E+05  -0.641925E-02   0.912400E+05   0.911994E+05   0.243595E-01
   0.557009E+00   0.962702E+05   0.951188E+05   0.559382E-01   0.538765E-01   0.541549E+04   0.933740E+05   0.960870E+05   0.933740E+05  -0.632233E-02   0.898637E+05   0.898237E+05   0.237728E-01
   0.562367E+00   0.948349E+05   0.937005E+05   0.540562E-01   0.520637E-01   0.525869E+04   0.919796E+05   0.946545E+05   0.919796E+05  -0.622792E-02   0.885228E+05   0.884835E+05   0.231981E-01
   0.567725E+00   0.934368E+05   0.923194E+05   0.522559E-01   0.503298E-01   0.510785E+04   0.906215E+05   0.932591E+05   0.906215E+05  -0.613596E-02   0.872168E+05   0.871780E+05   0.226358E-01
   0.573084E+00   0.920751E+05   0.909746E+05   0.505333E-01   0.486706E-01   0.496270E+04   0.892987E+05   0.919000E+05   0.892987E+05  -0.604639E-02   0.859449E+05   0.859066E+05   0.220882E-01
   0.578442E+00   0.907473E+05   0.896634E+05   0.488837E-01   0.470817E-01   0.482293E+04   0.880090E+05   0.905748E+05   0.880090E+05  -0.595907E-02   0.847046E+05   0.846670E+05   0.215573E-01
   0.629704E+00   0.793886E+05   0.784402E+05   0.360700E-01   0.347399E-01   0.370705E+04   0.769778E+05   0.792378E+05   0.769778E+05  -0.521214E-02   0.740954E+05   0.740624E+05   0.173401E-01
   0.769122E+00   0.577283E+05   0.570391E+05   0.175667E-01   0.169185E-01   0.196984E+04   0.559536E+05   0.576187E+05   0.559536E+05  -0.378860E-02   0.538696E+05   0.538456E+05   0.103391E-01
   0.939408E+00   0.417735E+05   0.412748E+05   0.851535E-02   0.820098E-02   0.102944E+04   0.404774E+05   0.416941E+05   0.404774E+05  -0.274071E-02   0.389760E+05   0.389585E+05   0.614509E-02
   0.114740E+01   0.300982E+05   0.297390E+05   0.411070E-02   0.395888E-02   0.529777E+03   0.291581E+05   0.300411E+05   0.291581E+05  -0.197428E-02   0.280798E+05   0.280672E+05   0.364330E-02
   0.140143E+01   0.215972E+05   0.213394E+05   0.197652E-02   0.190350E-02   0.268707E+03   0.209193E+05   0.215562E+05   0.209193E+05  -0.141644E-02   0.201475E+05   0.201384E+05   0.215676E-02
   0.171171E+01   0.154417E+05   0.152574E+05   0.947040E-03   0.912046E-03   0.134497E+03   0.149553E+05   0.154124E+05   0.149553E+05  -0.101262E-02   0.144044E+05   0.143978E+05   0.127701E-02
   0.209069E+01   0.110041E+05   0.108727E+05   0.452301E-03   0.435585E-03   0.665122E+02   0.106565E+05   0.109832E+05   0.106565E+05  -0.721551E-03   0.102645E+05   0.102597E+05   0.757763E-03
   0.255358E+01   0.781756E+04   0.772414E+04   0.215361E-03   0.207402E-03   0.325399E+02   0.757020E+04   0.780270E+04   0.757020E+04  -0.512576E-03   0.729195E+04   0.728847E+04   0.451815E-03
   0.311895E+01   0.553806E+04   0.547183E+04   0.102257E-03   0.984778E-04   0.157716E+02   0.536261E+04   0.552753E+04   0.536261E+04  -0.363101E-03   0.516562E+04   0.516306E+04   0.271651E-03
   0.380949E+01   0.391324E+04   0.386638E+04   0.484312E-04   0.466411E-04   0.758450E+01   0.378915E+04   0.390579E+04   0.378915E+04  -0.256562E-03   0.365002E+04   0.364812E+04   0.165453E-03
   0.465292E+01   0.275845E+04   0.272535E+04   0.228830E-04   0.220372E-04   0.362341E+01   0.267092E+04   0.275319E+04   0.267092E+04  -0.180847E-03   0.257288E+04   0.257144E+04   0.102636E-03
   0.568309E+01   0.194021E+04   0.191685E+04   0.107884E-04   0.103897E-04   0.172182E+01   0.187860E+04   0.193649E+04   0.187860E+04  -0.127200E-03   0.180967E+04   0.180855E+04   0.652496E-04
   0.694134E+01   0.136188E+04   0.134541E+04   0.507588E-05   0.488827E-05   0.814598E+00   0.131861E+04   0.135926E+04   0.131861E+04  -0.892829E-04   0.127024E+04   0.126934E+04   0.427675E-04
   0.847817E+01   0.954128E+03   0.942504E+03   0.238364E-05   0.229555E-05   0.384011E+00   0.923797E+03   0.952279E+03   0.923797E+03  -0.625500E-04   0.889918E+03   0.889175E+03   0.290409E-04
   0.103553E+02   0.667283E+03   0.659068E+03   0.111738E-05   0.107609E-05   0.180492E+00   0.646055E+03   0.665976E+03   0.646055E+03  -0.437442E-04   0.622370E+03   0.621730E+03   0.204805E-04
   0.126479E+02   0.465905E+03   0.460079E+03   0.522917E-06   0.503599E-06   0.846228E-01   0.451068E+03   0.464978E+03   0.451068E+03  -0.305417E-04   0.434539E+03   0.433967E+03   0.149920E-04
   0.154482E+02   0.324802E+03   0.320647E+03   0.244334E-06   0.235311E-06   0.395913E-01   0.314443E+03   0.324141E+03   0.314443E+03  -0.212909E-04   0.302928E+03   0.302399E+03   0.113528E-04
   0.188685E+02   0.226106E+03   0.223116E+03   0.113994E-06   0.109786E-06   0.184884E-01   0.218880E+03   0.225630E+03   0.218880E+03  -0.148203E-04   0.210872E+03   0.210368E+03   0.884651E-05
   0.230461E+02   0.157185E+03   0.155006E+03   0.531072E-07   0.511483E-07   0.861945E-02   0.152146E+03   0.156839E+03   0.152146E+03  -0.103018E-04   0.146588E+03   0.146097E+03   0.705113E-05
   0.281485E+02   0.109131E+03   0.107514E+03   0.247060E-07   0.237958E-07   0.401231E-02   0.105616E+03   0.108874E+03   0.105616E+03  -0.715124E-05   0.101766E+03   0.101280E+03   0.571567E-05
   0.343807E+02   0.756730E+02   0.744437E+02   0.114770E-07   0.110549E-07   0.186502E-02   0.732191E+02   0.754775E+02   0.732191E+02  -0.495765E-05   0.705583E+02   0.700718E+02   0.468870E-05
   0.419926E+02   0.524088E+02   0.514463E+02   0.532359E-08   0.512826E-08   0.865678E-03   0.506922E+02   0.522557E+02   0.506922E+02  -0.343235E-05   0.488587E+02   0.483673E+02   0.387685E-05
   0.512900E+02   0.362526E+02   0.354724E+02   0.246529E-08   0.237518E-08   0.401243E-03   0.350475E+02   0.361285E+02   0.350475E+02  -0.237306E-05   0.337888E+02   0.332901E+02   0.322099E-05
   0.626457E+02   0.250458E+02   0.243893E+02   0.113953E-08   0.109811E-08   0.185699E-03   0.241951E+02   0.249414E+02   0.241951E+02  -0.163824E-05   0.233353E+02   0.228281E+02   0.268228E-05
   0.765156E+02   0.172806E+02   0.167074E+02   0.525546E-09   0.506600E-09   0.857970E-04   0.166751E+02   0.171894E+02   0.166751E+02  -0.112906E-05   0.160918E+02   0.155758E+02   0.223417E-05
   0.934564E+02   0.119055E+02   0.113882E+02   0.241698E-09   0.233094E-09   0.395615E-04   0.114694E+02   0.118232E+02   0.114694E+02  -0.776590E-06   0.110778E+02   0.105537E+02   0.185767E-05
   0.114148E+03   0.818839E+01   0.770883E+01   0.110749E-09   0.106879E-09   0.181968E-04   0.786937E+01   0.811210E+01   0.786937E+01  -0.532833E-06   0.761031E+01   0.708017E+01   0.153865E-05
