#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.106904E+00   0.127720E+06   0.114168E+06   0.168336E+02   0.168311E+02   0.166112E+05   0.122302E+06   0.125564E+06   0.122302E+06  -0.667079E-01   0.123173E+06   0.122325E+06   0.714952E+01
   0.112263E+00   0.121059E+06   0.109212E+06   0.144852E+02   0.144830E+02   0.148050E+05   0.116050E+06   0.119175E+06   0.116050E+06  -0.632979E-01   0.116875E+06   0.116177E+06   0.560827E+01
   0.117621E+00   0.115614E+06   0.105677E+06   0.126251E+02   0.126232E+02   0.133347E+05   0.111019E+06   0.114033E+06   0.111019E+06  -0.605535E-01   0.111801E+06   0.111263E+06   0.412044E+01
   0.122980E+00   0.110779E+06   0.102570E+06   0.110862E+02   0.110846E+02   0.120695E+05   0.106557E+06   0.109473E+06   0.106557E+06  -0.581199E-01   0.107301E+06   0.106900E+06   0.293858E+01
   0.128338E+00   0.106083E+06   0.991280E+05   0.976016E+01   0.975870E+01   0.109335E+05   0.102161E+06   0.104976E+06   0.102161E+06  -0.557222E-01   0.102873E+06   0.102560E+06   0.219319E+01
   0.133696E+00   0.101259E+06   0.949565E+05   0.858657E+01   0.858529E+01   0.987826E+04   0.975502E+05   0.100256E+06   0.975502E+05  -0.532073E-01   0.982354E+05   0.979554E+05   0.188754E+01
   0.139055E+00   0.962392E+05   0.900269E+05   0.753806E+01   0.753693E+01   0.889388E+04   0.926655E+05   0.952509E+05   0.926656E+05  -0.505431E-01   0.933287E+05   0.930317E+05   0.192489E+01
   0.144413E+00   0.911139E+05   0.845981E+05   0.660588E+01   0.660489E+01   0.798243E+04   0.876195E+05   0.900773E+05   0.876195E+05  -0.477907E-01   0.882631E+05   0.879180E+05   0.215395E+01
   0.149771E+00   0.860639E+05   0.790875E+05   0.578901E+01   0.578814E+01   0.715471E+04   0.826249E+05   0.849540E+05   0.826249E+05  -0.450665E-01   0.832495E+05   0.828478E+05   0.241744E+01
   0.155130E+00   0.813120E+05   0.739489E+05   0.508754E+01   0.508678E+01   0.642341E+04   0.779336E+05   0.801406E+05   0.779336E+05  -0.425077E-01   0.785382E+05   0.780923E+05   0.259105E+01
   0.160488E+00   0.770721E+05   0.695650E+05   0.449874E+01   0.449806E+01   0.579403E+04   0.737796E+05   0.758778E+05   0.737796E+05  -0.402420E-01   0.743629E+05   0.738990E+05   0.260554E+01
   0.165847E+00   0.734736E+05   0.661389E+05   0.401340E+01   0.401280E+01   0.526756E+04   0.702996E+05   0.723067E+05   0.702997E+05  -0.383439E-01   0.708609E+05   0.704099E+05   0.245095E+01
   0.171205E+00   0.705006E+05   0.636302E+05   0.361470E+01   0.361416E+01   0.482863E+04   0.674742E+05   0.694076E+05   0.674742E+05  -0.368028E-01   0.680131E+05   0.676018E+05   0.216572E+01
   0.176563E+00   0.680163E+05   0.618022E+05   0.328212E+01   0.328163E+01   0.445882E+04   0.651545E+05   0.670277E+05   0.651545E+05  -0.355375E-01   0.656717E+05   0.653159E+05   0.181623E+01
   0.181922E+00   0.658450E+05   0.603425E+05   0.299687E+01   0.299642E+01   0.413587E+04   0.631483E+05   0.649696E+05   0.631484E+05  -0.344433E-01   0.636453E+05   0.633478E+05   0.147372E+01
   0.187280E+00   0.638245E+05   0.589561E+05   0.274439E+01   0.274398E+01   0.384527E+04   0.612775E+05   0.630500E+05   0.612775E+05  -0.334229E-01   0.617561E+05   0.615077E+05   0.119527E+01
   0.192639E+00   0.618141E+05   0.574072E+05   0.251408E+01   0.251370E+01   0.357381E+04   0.593904E+05   0.611130E+05   0.593904E+05  -0.323936E-01   0.598529E+05   0.596365E+05   0.101269E+01
   0.197997E+00   0.597142E+05   0.555563E+05   0.229933E+01   0.229898E+01   0.331431E+04   0.573840E+05   0.590527E+05   0.573840E+05  -0.312992E-01   0.578323E+05   0.576280E+05   0.929756E+00
   0.203355E+00   0.575021E+05   0.533980E+05   0.209797E+01   0.209765E+01   0.306504E+04   0.552390E+05   0.568492E+05   0.552390E+05  -0.301292E-01   0.556744E+05   0.554653E+05   0.926826E+00
   0.208714E+00   0.552342E+05   0.510495E+05   0.191119E+01   0.191091E+01   0.282835E+04   0.530194E+05   0.545685E+05   0.530195E+05  -0.289186E-01   0.534429E+05   0.532182E+05   0.970225E+00
   0.214072E+00   0.530019E+05   0.486844E+05   0.174117E+01   0.174090E+01   0.260900E+04   0.508269E+05   0.523150E+05   0.508269E+05  -0.277227E-01   0.512387E+05   0.509957E+05   0.102332E+01
   0.219430E+00   0.508895E+05   0.464669E+05   0.158928E+01   0.158904E+01   0.240962E+04   0.487556E+05   0.501859E+05   0.487556E+05  -0.265930E-01   0.491559E+05   0.488988E+05   0.105598E+01
   0.224789E+00   0.489608E+05   0.445185E+05   0.145581E+01   0.145559E+01   0.223274E+04   0.468763E+05   0.482541E+05   0.468763E+05  -0.255679E-01   0.472648E+05   0.470028E+05   0.105040E+01
   0.230147E+00   0.472532E+05   0.429023E+05   0.133990E+01   0.133970E+01   0.207717E+04   0.452292E+05   0.465610E+05   0.452292E+05  -0.246696E-01   0.456058E+05   0.453498E+05   0.100276E+01
   0.235506E+00   0.457683E+05   0.416116E+05   0.123960E+01   0.123942E+01   0.194171E+04   0.438147E+05   0.451070E+05   0.438147E+05  -0.238980E-01   0.441795E+05   0.439388E+05   0.921249E+00
   0.240864E+00   0.444696E+05   0.405761E+05   0.115206E+01   0.115189E+01   0.182242E+04   0.425919E+05   0.438502E+05   0.425919E+05  -0.232311E-01   0.429453E+05   0.427258E+05   0.821598E+00
   0.246222E+00   0.432974E+05   0.396892E+05   0.107417E+01   0.107401E+01   0.171547E+04   0.414957E+05   0.427234E+05   0.414957E+05  -0.226331E-01   0.418384E+05   0.416413E+05   0.721603E+00
   0.251581E+00   0.421876E+05   0.388403E+05   0.100320E+01   0.100305E+01   0.161682E+04   0.404564E+05   0.416551E+05   0.404564E+05  -0.220663E-01   0.407892E+05   0.406116E+05   0.636324E+00
   0.256939E+00   0.410859E+05   0.379409E+05   0.937094E+00   0.936954E+00   0.152370E+04   0.394161E+05   0.405855E+05   0.394161E+05  -0.214989E-01   0.397397E+05   0.395758E+05   0.574934E+00
   0.262297E+00   0.399591E+05   0.369424E+05   0.874636E+00   0.874505E+00   0.143452E+04   0.383402E+05   0.394792E+05   0.383402E+05  -0.209120E-01   0.386553E+05   0.384983E+05   0.539609E+00
   0.267656E+00   0.388019E+05   0.358435E+05   0.815455E+00   0.815333E+00   0.134853E+04   0.372240E+05   0.383312E+05   0.372240E+05  -0.203032E-01   0.375313E+05   0.373750E+05   0.526310E+00
   0.273014E+00   0.376317E+05   0.346812E+05   0.759751E+00   0.759637E+00   0.126673E+04   0.360877E+05   0.371623E+05   0.360877E+05  -0.196834E-01   0.363875E+05   0.362279E+05   0.526934E+00
