#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.148988E-02   0.116682E+07   0.116660E+07   0.905452E+06   0.895329E+06   0.115774E+07   0.116652E+07   0.116679E+07   0.117133E+07  -0.592272E+00   0.116466E+07   0.116464E+07   0.135044E+02
   0.164504E-02   0.116423E+07   0.116396E+07   0.800217E+06   0.789854E+06   0.115306E+07   0.116386E+07   0.116419E+07   0.116811E+07  -0.590528E+00   0.116203E+07   0.116200E+07   0.148085E+02
   0.181636E-02   0.116115E+07   0.116082E+07   0.687766E+06   0.677684E+06   0.114747E+07   0.116069E+07   0.116109E+07   0.116434E+07  -0.588485E+00   0.115889E+07   0.115886E+07   0.162190E+02
   0.200552E-02   0.115748E+07   0.115708E+07   0.571463E+06   0.562344E+06   0.114080E+07   0.115692E+07   0.115742E+07   0.115995E+07  -0.586106E+00   0.115515E+07   0.115510E+07   0.177399E+02
   0.221438E-02   0.115316E+07   0.115267E+07   0.456129E+06   0.448763E+06   0.113288E+07   0.115247E+07   0.115308E+07   0.115489E+07  -0.583359E+00   0.115071E+07   0.115066E+07   0.193748E+02
   0.244500E-02   0.114808E+07   0.114748E+07   0.347887E+06   0.343049E+06   0.112351E+07   0.114725E+07   0.114798E+07   0.114910E+07  -0.580214E+00   0.114547E+07   0.114541E+07   0.211272E+02
   0.269962E-02   0.114214E+07   0.114142E+07   0.253538E+06   0.251774E+06   0.111247E+07   0.114114E+07   0.114203E+07   0.114249E+07  -0.576642E+00   0.113934E+07   0.113927E+07   0.230007E+02
   0.298077E-02   0.113527E+07   0.113439E+07   0.179308E+06   0.180652E+06   0.109956E+07   0.113406E+07   0.113513E+07   0.113502E+07  -0.572619E+00   0.113221E+07   0.113212E+07   0.249999E+02
   0.329119E-02   0.112735E+07   0.112628E+07   0.128997E+06   0.132701E+06   0.108453E+07   0.112590E+07   0.112718E+07   0.112660E+07  -0.568121E+00   0.112398E+07   0.112388E+07   0.271311E+02
   0.363395E-02   0.111830E+07   0.111701E+07   0.101945E+06   0.106418E+06   0.106718E+07   0.111657E+07   0.111810E+07   0.111712E+07  -0.563115E+00   0.111456E+07   0.111443E+07   0.294028E+02
   0.401240E-02   0.110804E+07   0.110647E+07   0.918490E+05   0.950375E+05   0.104730E+07   0.110598E+07   0.110779E+07   0.110647E+07  -0.557560E+00   0.110387E+07   0.110372E+07   0.318259E+02
   0.443026E-02   0.109646E+07   0.109456E+07   0.879097E+05   0.882580E+05   0.102470E+07   0.109402E+07   0.109616E+07   0.109449E+07  -0.551393E+00   0.109183E+07   0.109166E+07   0.344128E+02
   0.489163E-02   0.108348E+07   0.108118E+07   0.793374E+05   0.769853E+05   0.999241E+06   0.108060E+07   0.108311E+07   0.108102E+07  -0.544537E+00   0.107838E+07   0.107817E+07   0.371751E+02
   0.540106E-02   0.106899E+07   0.106621E+07   0.619256E+05   0.591087E+05   0.970840E+06   0.106563E+07   0.106855E+07   0.106595E+07  -0.536909E+00   0.106341E+07   0.106316E+07   0.401214E+02
   0.596354E-02   0.105290E+07   0.104954E+07   0.416932E+05   0.411616E+05   0.939489E+06   0.104899E+07   0.105236E+07   0.104921E+07  -0.528442E+00   0.104684E+07   0.104654E+07   0.432557E+02
   0.658460E-02   0.103509E+07   0.103104E+07   0.294454E+05   0.314238E+05   0.905282E+06   0.103058E+07   0.103444E+07   0.103074E+07  -0.519091E+00   0.102853E+07   0.102818E+07   0.465780E+02
   0.727033E-02   0.101546E+07   0.101059E+07   0.278249E+05   0.282383E+05   0.868424E+06   0.101031E+07   0.101469E+07   0.101046E+07  -0.508825E+00   0.100838E+07   0.100796E+07   0.500860E+02
   0.802749E-02   0.993938E+06   0.988081E+06   0.265396E+05   0.226531E+05   0.829219E+06   0.988103E+06   0.993006E+06   0.988238E+06  -0.497603E+00   0.986325E+06   0.985827E+06   0.537739E+02
   0.886349E-02   0.970436E+06   0.963415E+06   0.183552E+05   0.181256E+05   0.788033E+06   0.963892E+06   0.969319E+06   0.963989E+06  -0.485378E+00   0.962288E+06   0.961698E+06   0.576274E+02
   0.978655E-02   0.944891E+06   0.936498E+06   0.123169E+05   0.144608E+05   0.745234E+06   0.937619E+06   0.943556E+06   0.937688E+06  -0.472117E+00   0.936212E+06   0.935516E+06   0.616187E+02
   0.108057E-01   0.917254E+06   0.907250E+06   0.128422E+05   0.114995E+05   0.701157E+06   0.909241E+06   0.915662E+06   0.909307E+06  -0.457805E+00   0.908048E+06   0.907228E+06   0.657061E+02
   0.119311E-01   0.887489E+06   0.875609E+06   0.929375E+04   0.911322E+04   0.656092E+06   0.878728E+06   0.885599E+06   0.878778E+06  -0.442425E+00   0.877765E+06   0.876802E+06   0.698313E+02
   0.131736E-01   0.855577E+06   0.841531E+06   0.650341E+04   0.719461E+04   0.610338E+06   0.846068E+06   0.853343E+06   0.846104E+06  -0.425965E+00   0.845350E+06   0.844225E+06   0.739106E+02
   0.145456E-01   0.821518E+06   0.804999E+06   0.643780E+04   0.565590E+04   0.564281E+06   0.811268E+06   0.818890E+06   0.811301E+06  -0.408433E+00   0.810804E+06   0.809496E+06   0.778314E+02
   0.160604E-01   0.785336E+06   0.766030E+06   0.384806E+04   0.442593E+04   0.518363E+06   0.774364E+06   0.782264E+06   0.774386E+06  -0.389844E+00   0.774157E+06   0.772646E+06   0.814468E+02
   0.177329E-01   0.747087E+06   0.724700E+06   0.384972E+04   0.344566E+04   0.472883E+06   0.735424E+06   0.743526E+06   0.735443E+06  -0.370233E+00   0.735473E+06   0.733740E+06   0.845692E+02
   0.195797E-01   0.706873E+06   0.681152E+06   0.256632E+04   0.266739E+04   0.427793E+06   0.694549E+06   0.702781E+06   0.694563E+06  -0.349649E+00   0.694854E+06   0.692887E+06   0.869685E+02
   0.216188E-01   0.665103E+06   0.635888E+06   0.188840E+04   0.205226E+04   0.380374E+06   0.652070E+06   0.660455E+06   0.652081E+06  -0.328260E+00   0.652662E+06   0.650455E+06   0.883733E+02
   0.238702E-01   0.621567E+06   0.588844E+06   0.173518E+04   0.156807E+04   0.335535E+06   0.607955E+06   0.616361E+06   0.607964E+06  -0.306048E+00   0.608787E+06   0.606348E+06   0.884739E+02
   0.263561E-01   0.576916E+06   0.540884E+06   0.130766E+04   0.118970E+04   0.292926E+06   0.562854E+06   0.571184E+06   0.562860E+06  -0.283341E+00   0.563889E+06   0.561242E+06   0.869485E+02
   0.291009E-01   0.531693E+06   0.492845E+06   0.941811E+03   0.896141E+03   0.253343E+06   0.517365E+06   0.525513E+06   0.517370E+06  -0.260439E+00   0.518564E+06   0.515758E+06   0.834926E+02
   0.321315E-01   0.486860E+06   0.446049E+06   0.798329E+03   0.670622E+03   0.216741E+06   0.472475E+06   0.480367E+06   0.472479E+06  -0.237840E+00   0.473805E+06   0.470914E+06   0.778763E+02
   0.354778E-01   0.443381E+06   0.401862E+06   0.684827E+03   0.499198E+03   0.183407E+06   0.429191E+06   0.436776E+06   0.429194E+06  -0.216050E+00   0.430609E+06   0.427740E+06   0.700183E+02
   0.391725E-01   0.402315E+06   0.361721E+06   0.392095E+03   0.370428E+03   0.153930E+06   0.388614E+06   0.395857E+06   0.388616E+06  -0.195623E+00   0.390072E+06   0.387354E+06   0.600797E+02
   0.432520E-01   0.364767E+06   0.326976E+06   0.208595E+03   0.274913E+03   0.128845E+06   0.351872E+06   0.358755E+06   0.351873E+06  -0.177126E+00   0.353323E+06   0.350897E+06   0.485570E+02
   0.475772E-01   0.332602E+06   0.299249E+06   0.207006E+03   0.206979E+03   0.108343E+06   0.320742E+06   0.327296E+06   0.320743E+06  -0.161455E+00   0.322158E+06   0.320135E+06   0.368048E+02
   0.519024E-01   0.307139E+06   0.278994E+06   0.160663E+03   0.160642E+03   0.925631E+05   0.296372E+06   0.302662E+06   0.296373E+06  -0.149188E+00   0.297740E+06   0.296154E+06   0.264409E+02
   0.562276E-01   0.286369E+06   0.263443E+06   0.127757E+03   0.127740E+03   0.802138E+05   0.276659E+06   0.282722E+06   0.276660E+06  -0.139264E+00   0.277973E+06   0.276799E+06   0.180826E+02
   0.605528E-01   0.268761E+06   0.250418E+06   0.103493E+03   0.103480E+03   0.701565E+05   0.259985E+06   0.265843E+06   0.259985E+06  -0.130870E+00   0.261251E+06   0.260412E+06   0.119892E+02
   0.648780E-01   0.253210E+06   0.238373E+06   0.849998E+02   0.849886E+02   0.617270E+05   0.245188E+06   0.250850E+06   0.245189E+06  -0.123422E+00   0.246416E+06   0.245809E+06   0.810310E+01
   0.692032E-01   0.238731E+06   0.226116E+06   0.704408E+02   0.704315E+02   0.544822E+05   0.231269E+06   0.236724E+06   0.231269E+06  -0.116415E+00   0.232467E+06   0.231977E+06   0.612462E+01
   0.735284E-01   0.224640E+06   0.212991E+06   0.586707E+02   0.586629E+02   0.480405E+05   0.217555E+06   0.222786E+06   0.217556E+06  -0.109512E+00   0.218731E+06   0.218255E+06   0.560046E+01
   0.778536E-01   0.210690E+06   0.198978E+06   0.490074E+02   0.490009E+02   0.422863E+05   0.203842E+06   0.208827E+06   0.203842E+06  -0.102609E+00   0.204997E+06   0.204457E+06   0.601258E+01
   0.821788E-01   0.197017E+06   0.184560E+06   0.410397E+02   0.410343E+02   0.371697E+05   0.190309E+06   0.195035E+06   0.190310E+06  -0.957967E-01   0.191445E+06   0.190794E+06   0.685959E+01
   0.865040E-01   0.183946E+06   0.170465E+06   0.344917E+02   0.344871E+02   0.326579E+05   0.177336E+06   0.181801E+06   0.177337E+06  -0.892664E-01   0.178449E+06   0.177678E+06   0.772142E+01
   0.908292E-01   0.171798E+06   0.157389E+06   0.291428E+02   0.291389E+02   0.287620E+05   0.165293E+06   0.169506E+06   0.165293E+06  -0.832039E-01   0.166378E+06   0.165507E+06   0.830006E+01
   0.961876E-01   0.158394E+06   0.143387E+06   0.238935E+02   0.238903E+02   0.247189E+05   0.152076E+06   0.156007E+06   0.152077E+06  -0.765511E-01   0.153122E+06   0.152189E+06   0.839326E+01
   0.101546E+00   0.147102E+06   0.132364E+06   0.198779E+02   0.198753E+02   0.214668E+05   0.141067E+06   0.144757E+06   0.141067E+06  -0.710090E-01   0.142065E+06   0.141154E+06   0.776768E+01
   0.106904E+00   0.138005E+06   0.124387E+06   0.168222E+02   0.168200E+02   0.189000E+05   0.132338E+06   0.135839E+06   0.132338E+06  -0.666153E-01   0.133287E+06   0.132473E+06   0.659834E+01
   0.112263E+00   0.130819E+06   0.118917E+06   0.144745E+02   0.144726E+02   0.168595E+05   0.125571E+06   0.128926E+06   0.125571E+06  -0.632089E-01   0.126472E+06   0.125801E+06   0.517594E+01
   0.117621E+00   0.124950E+06   0.114971E+06   0.126150E+02   0.126133E+02   0.151961E+05   0.120125E+06   0.123363E+06   0.120125E+06  -0.604673E-01   0.120982E+06   0.120465E+06   0.380283E+01
   0.122980E+00   0.119739E+06   0.111498E+06   0.110766E+02   0.110751E+02   0.137643E+05   0.115295E+06   0.118428E+06   0.115295E+06  -0.580362E-01   0.116113E+06   0.115728E+06   0.271210E+01
   0.128338E+00   0.114673E+06   0.107694E+06   0.975123E+01   0.974993E+01   0.124774E+05   0.110537E+06   0.113563E+06   0.110537E+06  -0.556411E-01   0.111321E+06   0.111021E+06   0.202418E+01
   0.133696E+00   0.109462E+06   0.103138E+06   0.857847E+01   0.857733E+01   0.112800E+05   0.105547E+06   0.108456E+06   0.105547E+06  -0.531291E-01   0.106302E+06   0.106033E+06   0.174209E+01
   0.139055E+00   0.104033E+06   0.977971E+05   0.753088E+01   0.752987E+01   0.101624E+05   0.100260E+06   0.103041E+06   0.100260E+06  -0.504681E-01   0.100991E+06   0.100706E+06   0.177655E+01
   0.144413E+00   0.984843E+05   0.919413E+05   0.659963E+01   0.659875E+01   0.912592E+04   0.947995E+05   0.974433E+05   0.947995E+05  -0.477193E-01   0.955076E+05   0.951760E+05   0.198794E+01
   0.149771E+00   0.930156E+05   0.860075E+05   0.578362E+01   0.578285E+01   0.818434E+04   0.893945E+05   0.919007E+05   0.893946E+05  -0.449986E-01   0.900802E+05   0.896942E+05   0.223110E+01
   0.155130E+00   0.878702E+05   0.804720E+05   0.508287E+01   0.508220E+01   0.735104E+04   0.843180E+05   0.866932E+05   0.843180E+05  -0.424432E-01   0.849805E+05   0.845520E+05   0.239131E+01
   0.160488E+00   0.832816E+05   0.757380E+05   0.449463E+01   0.449403E+01   0.663448E+04   0.798229E+05   0.820815E+05   0.798229E+05  -0.401805E-01   0.804614E+05   0.800156E+05   0.240468E+01
   0.165847E+00   0.793906E+05   0.720204E+05   0.400969E+01   0.400916E+01   0.603431E+04   0.760572E+05   0.782181E+05   0.760572E+05  -0.382849E-01   0.766714E+05   0.762381E+05   0.226200E+01
   0.171205E+00   0.761798E+05   0.692770E+05   0.361128E+01   0.361080E+01   0.553397E+04   0.729997E+05   0.750816E+05   0.729997E+05  -0.367459E-01   0.735901E+05   0.731948E+05   0.199877E+01
   0.176563E+00   0.735000E+05   0.672579E+05   0.327890E+01   0.327846E+01   0.511229E+04   0.704894E+05   0.725069E+05   0.704894E+05  -0.354823E-01   0.710570E+05   0.707152E+05   0.167623E+01
   0.181922E+00   0.711595E+05   0.656336E+05   0.299381E+01   0.299341E+01   0.474401E+04   0.683185E+05   0.702804E+05   0.683185E+05  -0.343895E-01   0.688649E+05   0.685791E+05   0.136012E+01
   0.187280E+00   0.689813E+05   0.640933E+05   0.274149E+01   0.274113E+01   0.441242E+04   0.662940E+05   0.682037E+05   0.662940E+05  -0.333704E-01   0.668212E+05   0.665825E+05   0.110315E+01
   0.192639E+00   0.668120E+05   0.623880E+05   0.251136E+01   0.251102E+01   0.410233E+04   0.642520E+05   0.661082E+05   0.642520E+05  -0.323425E-01   0.647620E+05   0.645541E+05   0.934642E+00
   0.197997E+00   0.645433E+05   0.603693E+05   0.229681E+01   0.229650E+01   0.380610E+04   0.620809E+05   0.638793E+05   0.620809E+05  -0.312497E-01   0.625755E+05   0.623792E+05   0.858102E+00
   0.203355E+00   0.621510E+05   0.580305E+05   0.209566E+01   0.209538E+01   0.352085E+04   0.597600E+05   0.614955E+05   0.597600E+05  -0.300814E-01   0.602401E+05   0.600392E+05   0.855395E+00
   0.208714E+00   0.596968E+05   0.554944E+05   0.190911E+01   0.190885E+01   0.325016E+04   0.573584E+05   0.590282E+05   0.573584E+05  -0.288725E-01   0.578249E+05   0.576090E+05   0.895444E+00
   0.214072E+00   0.572804E+05   0.529437E+05   0.173928E+01   0.173905E+01   0.299900E+04   0.549861E+05   0.565904E+05   0.549861E+05  -0.276784E-01   0.554393E+05   0.552058E+05   0.944441E+00
   0.219430E+00   0.549941E+05   0.505512E+05   0.158758E+01   0.158737E+01   0.277081E+04   0.527451E+05   0.542872E+05   0.527451E+05  -0.265503E-01   0.531850E+05   0.529380E+05   0.974580E+00
   0.224789E+00   0.529074E+05   0.484445E+05   0.145425E+01   0.145406E+01   0.256805E+04   0.507117E+05   0.521974E+05   0.507117E+05  -0.255267E-01   0.511385E+05   0.508868E+05   0.969427E+00
   0.230147E+00   0.510613E+05   0.466902E+05   0.133846E+01   0.133829E+01   0.238988E+04   0.489297E+05   0.503659E+05   0.489297E+05  -0.246297E-01   0.493434E+05   0.490973E+05   0.925457E+00
   0.235506E+00   0.494572E+05   0.452816E+05   0.123826E+01   0.123809E+01   0.223471E+04   0.473992E+05   0.487929E+05   0.473992E+05  -0.238593E-01   0.478001E+05   0.475688E+05   0.850234E+00
   0.240864E+00   0.480555E+05   0.441448E+05   0.115078E+01   0.115063E+01   0.209792E+04   0.460762E+05   0.474333E+05   0.460762E+05  -0.231933E-01   0.464650E+05   0.462540E+05   0.758267E+00
   0.246222E+00   0.467909E+05   0.431672E+05   0.107296E+01   0.107282E+01   0.197540E+04   0.448901E+05   0.462144E+05   0.448901E+05  -0.225963E-01   0.452675E+05   0.450781E+05   0.665982E+00
   0.251581E+00   0.455935E+05   0.422322E+05   0.100205E+01   0.100192E+01   0.186225E+04   0.437656E+05   0.450588E+05   0.437656E+05  -0.220303E-01   0.441324E+05   0.439617E+05   0.587279E+00
   0.256939E+00   0.444041E+05   0.412462E+05   0.936007E+00   0.935882E+00   0.175549E+04   0.426400E+05   0.439017E+05   0.426400E+05  -0.214637E-01   0.429970E+05   0.428395E+05   0.530621E+00
   0.262297E+00   0.431868E+05   0.401578E+05   0.873614E+00   0.873497E+00   0.165305E+04   0.414760E+05   0.427049E+05   0.414760E+05  -0.208778E-01   0.418237E+05   0.416728E+05   0.498019E+00
   0.267656E+00   0.419357E+05   0.389651E+05   0.814501E+00   0.814392E+00   0.155445E+04   0.402684E+05   0.414631E+05   0.402684E+05  -0.202699E-01   0.406074E+05   0.404572E+05   0.485745E+00
   0.273014E+00   0.406701E+05   0.377070E+05   0.758863E+00   0.758762E+00   0.146042E+04   0.390390E+05   0.401987E+05   0.390390E+05  -0.196510E-01   0.393695E+05   0.392162E+05   0.486320E+00
