#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.131736E-01   0.149188E+07   0.147727E+07   0.791226E+04   0.719659E+04   0.116420E+07   0.147982E+07   0.148956E+07   0.147984E+07  -0.424796E+00   0.147862E+07   0.147761E+07   0.501959E+02
   0.145456E-01   0.143173E+07   0.141456E+07   0.629870E+04   0.565690E+04   0.108525E+07   0.141871E+07   0.142900E+07   0.141873E+07  -0.407250E+00   0.141788E+07   0.141673E+07   0.513453E+02
   0.160604E-01   0.136788E+07   0.134782E+07   0.434274E+04   0.442615E+04   0.100516E+07   0.135393E+07   0.136469E+07   0.135394E+07  -0.388650E+00   0.135346E+07   0.135217E+07   0.525013E+02
   0.177329E-01   0.130043E+07   0.127718E+07   0.381369E+04   0.344550E+04   0.924312E+06   0.128559E+07   0.129673E+07   0.128560E+07  -0.369030E+00   0.128549E+07   0.128404E+07   0.534200E+02
   0.195797E-01   0.122956E+07   0.120287E+07   0.316906E+04   0.266696E+04   0.842776E+06   0.121387E+07   0.122532E+07   0.121388E+07  -0.348441E+00   0.121414E+07   0.121252E+07   0.540274E+02
   0.216188E-01   0.115595E+07   0.112565E+07   0.245207E+04   0.205182E+04   0.757402E+06   0.113935E+07   0.115113E+07   0.113936E+07  -0.327049E+00   0.114002E+07   0.113823E+07   0.541653E+02
   0.238702E-01   0.107932E+07   0.104540E+07   0.208463E+04   0.156764E+04   0.675443E+06   0.106200E+07   0.107393E+07   0.106201E+07  -0.304845E+00   0.106301E+07   0.106105E+07   0.536341E+02
   0.263561E-01   0.100083E+07   0.963489E+06   0.165054E+04   0.118927E+04   0.596449E+06   0.982962E+06   0.994885E+06   0.982966E+06  -0.282156E+00   0.984263E+06   0.982155E+06   0.522552E+02
   0.291009E-01   0.921446E+06   0.881216E+06   0.967651E+03   0.895707E+03   0.521371E+06   0.903264E+06   0.915046E+06   0.903267E+06  -0.259278E+00   0.904816E+06   0.902596E+06   0.498375E+02
   0.321315E-01   0.842893E+06   0.800659E+06   0.653946E+03   0.670204E+03   0.450909E+06   0.824644E+06   0.836174E+06   0.824646E+06  -0.236710E+00   0.826402E+06   0.824127E+06   0.462514E+02
   0.354778E-01   0.766885E+06   0.723954E+06   0.563082E+03   0.498799E+03   0.386106E+06   0.748864E+06   0.760055E+06   0.748866E+06  -0.214957E+00   0.750774E+06   0.748524E+06   0.414420E+02
   0.391725E-01   0.695304E+06   0.653374E+06   0.450736E+03   0.370037E+03   0.328200E+06   0.677847E+06   0.688634E+06   0.677849E+06  -0.194572E+00   0.679853E+06   0.677724E+06   0.355015E+02
   0.432520E-01   0.630106E+06   0.591122E+06   0.270470E+03   0.274522E+03   0.278014E+06   0.613553E+06   0.623904E+06   0.613554E+06  -0.176116E+00   0.615606E+06   0.613705E+06   0.287087E+02
   0.475772E-01   0.574501E+06   0.540152E+06   0.236767E+03   0.206590E+03   0.236509E+06   0.559086E+06   0.569037E+06   0.559086E+06  -0.160481E+00   0.561151E+06   0.559562E+06   0.218324E+02
   0.519024E-01   0.530678E+06   0.501753E+06   0.183701E+03   0.160261E+03   0.204457E+06   0.516452E+06   0.526076E+06   0.516452E+06  -0.148244E+00   0.518509E+06   0.517255E+06   0.157936E+02
   0.562276E-01   0.495049E+06   0.471544E+06   0.146023E+03   0.127371E+03   0.179016E+06   0.481964E+06   0.491310E+06   0.481965E+06  -0.138344E+00   0.484005E+06   0.483064E+06   0.109286E+02
   0.605528E-01   0.464872E+06   0.446115E+06   0.118249E+03   0.103130E+03   0.158066E+06   0.452796E+06   0.461888E+06   0.452796E+06  -0.129971E+00   0.454818E+06   0.454135E+06   0.737556E+01
   0.648780E-01   0.438171E+06   0.423033E+06   0.970903E+02   0.846652E+02   0.140370E+06   0.426923E+06   0.435763E+06   0.426923E+06  -0.122545E+00   0.428925E+06   0.428419E+06   0.509515E+01
   0.692032E-01   0.413206E+06   0.400347E+06   0.804413E+02   0.701391E+02   0.124902E+06   0.402593E+06   0.411160E+06   0.402594E+06  -0.115561E+00   0.404575E+06   0.404161E+06   0.391212E+01
   0.735284E-01   0.388787E+06   0.376903E+06   0.669894E+02   0.584048E+02   0.111016E+06   0.378640E+06   0.386896E+06   0.378641E+06  -0.108685E+00   0.380596E+06   0.380194E+06   0.356513E+01
   0.778536E-01   0.364513E+06   0.352533E+06   0.559507E+02   0.487771E+02   0.984560E+05   0.354702E+06   0.362607E+06   0.354703E+06  -0.101814E+00   0.356623E+06   0.356175E+06   0.375733E+01
   0.821788E-01   0.340652E+06   0.327874E+06   0.468518E+02   0.408425E+02   0.871300E+05   0.331093E+06   0.338619E+06   0.331093E+06  -0.950374E-01   0.332971E+06   0.332442E+06   0.420228E+01
   0.865040E-01   0.317814E+06   0.303952E+06   0.393761E+02   0.343240E+02   0.770724E+05   0.308470E+06   0.315608E+06   0.308470E+06  -0.885435E-01   0.310297E+06   0.309680E+06   0.466029E+01
   0.908292E-01   0.296595E+06   0.281757E+06   0.332693E+02   0.289996E+02   0.682946E+05   0.287473E+06   0.294235E+06   0.287473E+06  -0.825166E-01   0.289245E+06   0.288555E+06   0.496130E+01
   0.961876E-01   0.273233E+06   0.257766E+06   0.272756E+02   0.237738E+02   0.591148E+05   0.264438E+06   0.270772E+06   0.264438E+06  -0.759046E-01   0.266137E+06   0.265403E+06   0.498443E+01
   0.101546E+00   0.253639E+06   0.238452E+06   0.226891E+02   0.197749E+02   0.516941E+05   0.245252E+06   0.251223E+06   0.245252E+06  -0.703972E-01   0.246878E+06   0.246162E+06   0.460363E+01
   0.106904E+00   0.237954E+06   0.223935E+06   0.191974E+02   0.167304E+02   0.457922E+05   0.230040E+06   0.235724E+06   0.230040E+06  -0.660308E-01   0.231600E+06   0.230959E+06   0.391788E+01
   0.112263E+00   0.225656E+06   0.213423E+06   0.165138E+02   0.143904E+02   0.411009E+05   0.218245E+06   0.223710E+06   0.218245E+06  -0.626451E-01   0.219748E+06   0.219216E+06   0.309185E+01
   0.117621E+00   0.215669E+06   0.205435E+06   0.143881E+02   0.125369E+02   0.372491E+05   0.208750E+06   0.214041E+06   0.208750E+06  -0.599198E-01   0.210203E+06   0.209790E+06   0.229670E+01
   0.122980E+00   0.206807E+06   0.198376E+06   0.126300E+02   0.110042E+02   0.339219E+05   0.200332E+06   0.205466E+06   0.200332E+06  -0.575035E-01   0.201741E+06   0.201428E+06   0.166425E+01
   0.128338E+00   0.198147E+06   0.191019E+06   0.111163E+02   0.968465E+01   0.308996E+05   0.192042E+06   0.197013E+06   0.192042E+06  -0.551237E-01   0.193408E+06   0.193160E+06   0.126243E+01
   0.133696E+00   0.189169E+06   0.182712E+06   0.977795E+01   0.851825E+01   0.280703E+05   0.183351E+06   0.188142E+06   0.183351E+06  -0.526293E-01   0.184675E+06   0.184452E+06   0.109256E+01
   0.139055E+00   0.179753E+06   0.173376E+06   0.858329E+01   0.747724E+01   0.254015E+05   0.174150E+06   0.178739E+06   0.174150E+06  -0.499880E-01   0.175430E+06   0.175195E+06   0.110360E+01
   0.144413E+00   0.170088E+06   0.163381E+06   0.752185E+01   0.655244E+01   0.229074E+05   0.164648E+06   0.169021E+06   0.164648E+06  -0.472607E-01   0.165882E+06   0.165614E+06   0.121602E+01
   0.149771E+00   0.160545E+06   0.153346E+06   0.659198E+01   0.574233E+01   0.206268E+05   0.155247E+06   0.159400E+06   0.155247E+06  -0.445621E-01   0.156434E+06   0.156125E+06   0.134718E+01
   0.155130E+00   0.151572E+06   0.143962E+06   0.579341E+01   0.504662E+01   0.185969E+05   0.146418E+06   0.150361E+06   0.146418E+06  -0.420278E-01   0.147558E+06   0.147218E+06   0.143182E+01
   0.160488E+00   0.143592E+06   0.135829E+06   0.512287E+01   0.446244E+01   0.168473E+05   0.138601E+06   0.142357E+06   0.138601E+06  -0.397840E-01   0.139697E+06   0.139344E+06   0.143364E+01
   0.165847E+00   0.136858E+06   0.129274E+06   0.456984E+01   0.398059E+01   0.153754E+05   0.132052E+06   0.135651E+06   0.132052E+06  -0.379043E-01   0.133108E+06   0.132765E+06   0.134742E+01
   0.171205E+00   0.131337E+06   0.124240E+06   0.411527E+01   0.358451E+01   0.141495E+05   0.126735E+06   0.130208E+06   0.126735E+06  -0.363780E-01   0.127754E+06   0.127442E+06   0.119327E+01
   0.176563E+00   0.126759E+06   0.120348E+06   0.373590E+01   0.325392E+01   0.131112E+05   0.122368E+06   0.125739E+06   0.122368E+06  -0.351247E-01   0.123357E+06   0.123085E+06   0.100595E+01
   0.181922E+00   0.122776E+06   0.117109E+06   0.341049E+01   0.297036E+01   0.122055E+05   0.118592E+06   0.121874E+06   0.118592E+06  -0.340408E-01   0.119553E+06   0.119324E+06   0.822736E+00
   0.187280E+00   0.119066E+06   0.114060E+06   0.312256E+01   0.271947E+01   0.113848E+05   0.115071E+06   0.118270E+06   0.115071E+06  -0.330301E-01   0.116006E+06   0.115812E+06   0.673505E+00
   0.192639E+00   0.115353E+06   0.110827E+06   0.286009E+01   0.249081E+01   0.106156E+05   0.111520E+06   0.114633E+06   0.111520E+06  -0.320108E-01   0.112430E+06   0.112260E+06   0.574854E+00
   0.197997E+00   0.111445E+06   0.107174E+06   0.261555E+01   0.227779E+01   0.987527E+04   0.107746E+06   0.110766E+06   0.107746E+06  -0.309275E-01   0.108630E+06   0.108470E+06   0.528698E+00
   0.203355E+00   0.107301E+06   0.103081E+06   0.238642E+01   0.207821E+01   0.915925E+04   0.103713E+06   0.106630E+06   0.103713E+06  -0.297697E-01   0.104570E+06   0.104407E+06   0.524682E+00
   0.208714E+00   0.103035E+06   0.987259E+05   0.217399E+01   0.189320E+01   0.847625E+04   0.995401E+05   0.102349E+06   0.995401E+05  -0.285720E-01   0.100371E+06   0.100197E+06   0.545122E+00
   0.214072E+00   0.988286E+05   0.943769E+05   0.198064E+01   0.172481E+01   0.784005E+04   0.954187E+05   0.981204E+05   0.954187E+05  -0.273890E-01   0.962226E+05   0.960356E+05   0.570801E+00
   0.219430E+00   0.948514E+05   0.902868E+05   0.180791E+01   0.157439E+01   0.726105E+04   0.915257E+05   0.941252E+05   0.915257E+05  -0.262715E-01   0.923036E+05   0.921068E+05   0.585913E+00
   0.224789E+00   0.912298E+05   0.866429E+05   0.165606E+01   0.144215E+01   0.674436E+04   0.879936E+05   0.905001E+05   0.879936E+05  -0.252577E-01   0.887469E+05   0.885470E+05   0.581117E+00
   0.230147E+00   0.880378E+05   0.835455E+05   0.152415E+01   0.132725E+01   0.629068E+04   0.848981E+05   0.873231E+05   0.848981E+05  -0.243692E-01   0.856288E+05   0.854334E+05   0.554413E+00
   0.235506E+00   0.852770E+05   0.809874E+05   0.140995E+01   0.122778E+01   0.589427E+04   0.822394E+05   0.845946E+05   0.822394E+05  -0.236060E-01   0.829495E+05   0.827656E+05   0.510097E+00
   0.240864E+00   0.828749E+05   0.788602E+05   0.131023E+01   0.114092E+01   0.554542E+04   0.799412E+05   0.822362E+05   0.799412E+05  -0.229463E-01   0.806326E+05   0.804643E+05   0.456405E+00
   0.246222E+00   0.807132E+05   0.769961E+05   0.122151E+01   0.106364E+01   0.523150E+04   0.778807E+05   0.801218E+05   0.778807E+05  -0.223549E-01   0.785551E+05   0.784033E+05   0.402657E+00
   0.251581E+00   0.786653E+05   0.752198E+05   0.114068E+01   0.993236E+00   0.494174E+04   0.759274E+05   0.781172E+05   0.759274E+05  -0.217942E-01   0.765857E+05   0.764484E+05   0.356731E+00
   0.256939E+00   0.766251E+05   0.733895E+05   0.106542E+01   0.927688E+00   0.466698E+04   0.739723E+05   0.761103E+05   0.739723E+05  -0.212330E-01   0.746150E+05   0.744878E+05   0.323419E+00
   0.262297E+00   0.745283E+05   0.714248E+05   0.994360E+00   0.865799E+00   0.440271E+04   0.719508E+05   0.740346E+05   0.719508E+05  -0.206528E-01   0.725778E+05   0.724558E+05   0.303845E+00
   0.267656E+00   0.723653E+05   0.693205E+05   0.927056E+00   0.807189E+00   0.414749E+04   0.698539E+05   0.718809E+05   0.698539E+05  -0.200509E-01   0.704651E+05   0.703439E+05   0.295882E+00
   0.273014E+00   0.701714E+05   0.671327E+05   0.863726E+00   0.752044E+00   0.390334E+04   0.677193E+05   0.696880E+05   0.677193E+05  -0.194382E-01   0.683146E+05   0.681913E+05   0.295272E+00
