#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.421393E+06   0.418096E+06   0.438535E+00   0.427782E+00   0.802263E+05   0.410676E+06   0.420869E+06   0.410676E+06  -0.171857E-01   0.344773E+06   0.344689E+06   0.882761E-01
   0.283731E+00   0.408364E+06   0.405055E+06   0.408918E+00   0.398888E+00   0.760783E+05   0.397911E+06   0.407837E+06   0.397911E+06  -0.166515E-01   0.334076E+06   0.333993E+06   0.860491E-01
   0.289089E+00   0.396201E+06   0.392910E+06   0.382030E+00   0.372657E+00   0.722479E+05   0.386000E+06   0.395677E+06   0.386000E+06  -0.161531E-01   0.324095E+06   0.324014E+06   0.833073E-01
   0.294448E+00   0.385115E+06   0.381884E+06   0.357830E+00   0.349048E+00   0.687559E+05   0.375150E+06   0.384601E+06   0.375150E+06  -0.156991E-01   0.315004E+06   0.314924E+06   0.799272E-01
   0.299806E+00   0.375129E+06   0.371998E+06   0.336103E+00   0.327853E+00   0.655876E+05   0.365384E+06   0.374631E+06   0.365384E+06  -0.152904E-01   0.306821E+06   0.306743E+06   0.760160E-01
   0.305165E+00   0.366079E+06   0.363077E+06   0.316491E+00   0.308721E+00   0.626967E+05   0.356538E+06   0.365602E+06   0.356538E+06  -0.149202E-01   0.299408E+06   0.299334E+06   0.718357E-01
   0.310523E+00   0.357695E+06   0.354831E+06   0.298586E+00   0.291253E+00   0.600222E+05   0.348346E+06   0.357239E+06   0.348346E+06  -0.145774E-01   0.292544E+06   0.292472E+06   0.677084E-01
   0.315881E+00   0.349697E+06   0.346966E+06   0.282021E+00   0.275093E+00   0.575066E+05   0.340533E+06   0.349263E+06   0.340533E+06  -0.142504E-01   0.285996E+06   0.285928E+06   0.639253E-01
   0.321240E+00   0.341853E+06   0.339233E+06   0.266508E+00   0.259960E+00   0.551037E+05   0.332869E+06   0.341436E+06   0.332869E+06  -0.139297E-01   0.279573E+06   0.279507E+06   0.606784E-01
   0.326598E+00   0.333997E+06   0.331461E+06   0.251846E+00   0.245657E+00   0.527822E+05   0.325192E+06   0.333594E+06   0.325192E+06  -0.136084E-01   0.273138E+06   0.273074E+06   0.580295E-01
   0.331956E+00   0.326064E+06   0.323581E+06   0.237929E+00   0.232081E+00   0.505282E+05   0.317436E+06   0.325669E+06   0.317436E+06  -0.132839E-01   0.266637E+06   0.266574E+06   0.559184E-01
   0.337315E+00   0.318098E+06   0.315648E+06   0.224741E+00   0.219215E+00   0.483462E+05   0.309648E+06   0.317708E+06   0.309648E+06  -0.129580E-01   0.260107E+06   0.260045E+06   0.542005E-01
   0.342673E+00   0.310228E+06   0.307798E+06   0.212323E+00   0.207102E+00   0.462525E+05   0.301954E+06   0.309841E+06   0.301954E+06  -0.126360E-01   0.253655E+06   0.253594E+06   0.526947E-01
   0.348032E+00   0.302602E+06   0.300191E+06   0.200724E+00   0.195787E+00   0.442654E+05   0.294500E+06   0.302219E+06   0.294500E+06  -0.123241E-01   0.247404E+06   0.247344E+06   0.512311E-01
   0.353390E+00   0.295339E+06   0.292955E+06   0.189963E+00   0.185290E+00   0.423970E+05   0.287403E+06   0.294960E+06   0.287403E+06  -0.120270E-01   0.241452E+06   0.241392E+06   0.496860E-01
   0.358748E+00   0.288504E+06   0.286159E+06   0.180023E+00   0.175594E+00   0.406512E+05   0.280726E+06   0.288131E+06   0.280726E+06  -0.117476E-01   0.235852E+06   0.235794E+06   0.480026E-01
   0.364107E+00   0.282113E+06   0.279822E+06   0.170855E+00   0.166651E+00   0.390244E+05   0.274486E+06   0.281749E+06   0.274486E+06  -0.114865E-01   0.230619E+06   0.230562E+06   0.461903E-01
   0.369465E+00   0.276136E+06   0.273907E+06   0.162386E+00   0.158390E+00   0.375066E+05   0.268652E+06   0.275781E+06   0.268652E+06  -0.112424E-01   0.225725E+06   0.225670E+06   0.443085E-01
   0.374823E+00   0.270495E+06   0.268335E+06   0.154524E+00   0.150720E+00   0.360824E+05   0.263148E+06   0.270152E+06   0.263148E+06  -0.110120E-01   0.221109E+06   0.221055E+06   0.424412E-01
   0.380182E+00   0.265090E+06   0.262998E+06   0.147171E+00   0.143547E+00   0.347341E+05   0.257875E+06   0.264757E+06   0.257875E+06  -0.107914E-01   0.216686E+06   0.216634E+06   0.406703E-01
   0.385540E+00   0.259826E+06   0.257794E+06   0.140241E+00   0.136788E+00   0.334460E+05   0.252739E+06   0.259503E+06   0.252739E+06  -0.105765E-01   0.212379E+06   0.212327E+06   0.390568E-01
   0.390899E+00   0.254640E+06   0.252659E+06   0.133675E+00   0.130383E+00   0.322074E+05   0.247679E+06   0.254325E+06   0.247679E+06  -0.103647E-01   0.208134E+06   0.208084E+06   0.376295E-01
   0.396257E+00   0.249503E+06   0.247564E+06   0.127436E+00   0.124297E+00   0.310129E+05   0.242667E+06   0.249195E+06   0.242667E+06  -0.101550E-01   0.203928E+06   0.203879E+06   0.363828E-01
   0.401615E+00   0.244418E+06   0.242510E+06   0.121507E+00   0.118514E+00   0.298609E+05   0.237703E+06   0.244114E+06   0.237703E+06  -0.994726E-02   0.199764E+06   0.199716E+06   0.352832E-01
   0.406974E+00   0.239407E+06   0.237527E+06   0.115882E+00   0.113026E+00   0.287527E+05   0.232814E+06   0.239108E+06   0.232814E+06  -0.974266E-02   0.195661E+06   0.195614E+06   0.342821E-01
   0.412332E+00   0.234517E+06   0.232661E+06   0.110563E+00   0.107838E+00   0.276919E+05   0.228042E+06   0.234221E+06   0.228042E+06  -0.954295E-02   0.191657E+06   0.191610E+06   0.333297E-01
   0.417691E+00   0.229792E+06   0.227961E+06   0.105555E+00   0.102954E+00   0.266819E+05   0.223432E+06   0.229501E+06   0.223432E+06  -0.935004E-02   0.187788E+06   0.187742E+06   0.323862E-01
   0.423049E+00   0.225262E+06   0.223461E+06   0.100853E+00   0.983669E-01   0.257241E+05   0.219014E+06   0.224976E+06   0.219014E+06  -0.916516E-02   0.184081E+06   0.184035E+06   0.314281E-01
   0.428407E+00   0.220936E+06   0.219168E+06   0.964416E-01   0.940640E-01   0.248172E+05   0.214795E+06   0.220655E+06   0.214795E+06  -0.898862E-02   0.180540E+06   0.180496E+06   0.304500E-01
   0.433766E+00   0.216804E+06   0.215071E+06   0.922997E-01   0.900240E-01   0.239581E+05   0.210766E+06   0.216528E+06   0.210766E+06  -0.882001E-02   0.177158E+06   0.177115E+06   0.294622E-01
   0.439124E+00   0.212844E+06   0.211150E+06   0.884030E-01   0.862231E-01   0.231423E+05   0.206906E+06   0.212574E+06   0.206906E+06  -0.865848E-02   0.173919E+06   0.173876E+06   0.284849E-01
   0.444482E+00   0.209028E+06   0.207372E+06   0.847253E-01   0.826358E-01   0.223651E+05   0.203187E+06   0.208764E+06   0.203187E+06  -0.850284E-02   0.170797E+06   0.170755E+06   0.275411E-01
   0.449841E+00   0.205322E+06   0.203703E+06   0.812412E-01   0.792374E-01   0.216214E+05   0.199576E+06   0.205065E+06   0.199576E+06  -0.835172E-02   0.167766E+06   0.167725E+06   0.266499E-01
   0.455199E+00   0.201699E+06   0.200113E+06   0.779291E-01   0.760068E-01   0.209070E+05   0.196045E+06   0.201447E+06   0.196045E+06  -0.820397E-02   0.164802E+06   0.164762E+06   0.258224E-01
   0.460558E+00   0.198141E+06   0.196585E+06   0.747732E-01   0.729285E-01   0.202188E+05   0.192577E+06   0.197894E+06   0.192577E+06  -0.805886E-02   0.161891E+06   0.161852E+06   0.250601E-01
   0.465916E+00   0.194643E+06   0.193113E+06   0.717634E-01   0.699927E-01   0.195555E+05   0.189168E+06   0.194399E+06   0.189168E+06  -0.791618E-02   0.159029E+06   0.158990E+06   0.243566E-01
   0.471274E+00   0.191210E+06   0.189703E+06   0.688943E-01   0.671942E-01   0.189167E+05   0.185822E+06   0.190970E+06   0.185822E+06  -0.777616E-02   0.156220E+06   0.156182E+06   0.236996E-01
   0.476633E+00   0.187853E+06   0.186369E+06   0.661628E-01   0.645300E-01   0.183025E+05   0.182551E+06   0.187617E+06   0.182551E+06  -0.763927E-02   0.153474E+06   0.153436E+06   0.230750E-01
   0.481991E+00   0.184585E+06   0.183122E+06   0.635659E-01   0.619970E-01   0.177133E+05   0.179366E+06   0.184352E+06   0.179366E+06  -0.750599E-02   0.150799E+06   0.150763E+06   0.224695E-01
   0.487350E+00   0.181413E+06   0.179973E+06   0.610998E-01   0.595916E-01   0.171490E+05   0.176276E+06   0.181184E+06   0.176276E+06  -0.737669E-02   0.148205E+06   0.148169E+06   0.218738E-01
   0.492708E+00   0.178344E+06   0.176926E+06   0.587596E-01   0.573090E-01   0.166091E+05   0.173286E+06   0.178119E+06   0.173286E+06  -0.725157E-02   0.145695E+06   0.145659E+06   0.212837E-01
   0.498066E+00   0.175379E+06   0.173985E+06   0.565394E-01   0.551435E-01   0.160928E+05   0.170398E+06   0.175157E+06   0.170398E+06  -0.713071E-02   0.143269E+06   0.143234E+06   0.206999E-01
   0.503425E+00   0.172512E+06   0.171143E+06   0.544313E-01   0.530873E-01   0.155989E+05   0.167606E+06   0.172294E+06   0.167606E+06  -0.701386E-02   0.140925E+06   0.140890E+06   0.201263E-01
   0.508783E+00   0.169731E+06   0.168386E+06   0.524260E-01   0.511314E-01   0.151253E+05   0.164898E+06   0.169517E+06   0.164898E+06  -0.690054E-02   0.138651E+06   0.138617E+06   0.195685E-01
   0.514141E+00   0.167024E+06   0.165703E+06   0.505146E-01   0.492671E-01   0.146703E+05   0.162262E+06   0.166814E+06   0.162262E+06  -0.679023E-02   0.136437E+06   0.136404E+06   0.190319E-01
   0.519500E+00   0.164382E+06   0.163084E+06   0.486901E-01   0.474876E-01   0.142325E+05   0.159689E+06   0.164176E+06   0.159689E+06  -0.668258E-02   0.134277E+06   0.134244E+06   0.185205E-01
   0.524858E+00   0.161799E+06   0.160522E+06   0.469465E-01   0.457869E-01   0.138107E+05   0.157174E+06   0.161596E+06   0.157174E+06  -0.657733E-02   0.132164E+06   0.132132E+06   0.180359E-01
   0.530217E+00   0.159269E+06   0.158012E+06   0.452782E-01   0.441598E-01   0.134037E+05   0.154710E+06   0.159069E+06   0.154710E+06  -0.647422E-02   0.130095E+06   0.130063E+06   0.175768E-01
   0.535575E+00   0.156787E+06   0.155549E+06   0.436808E-01   0.426017E-01   0.130110E+05   0.152294E+06   0.156590E+06   0.152294E+06  -0.637310E-02   0.128065E+06   0.128034E+06   0.171403E-01
   0.540933E+00   0.154356E+06   0.153136E+06   0.421515E-01   0.411101E-01   0.126320E+05   0.149927E+06   0.154162E+06   0.149927E+06  -0.627405E-02   0.126077E+06   0.126047E+06   0.167224E-01
   0.546292E+00   0.151980E+06   0.150778E+06   0.406886E-01   0.396832E-01   0.122667E+05   0.147614E+06   0.151789E+06   0.147614E+06  -0.617727E-02   0.124135E+06   0.124105E+06   0.163190E-01
   0.551650E+00   0.149664E+06   0.148479E+06   0.392900E-01   0.383192E-01   0.119150E+05   0.145360E+06   0.149476E+06   0.145360E+06  -0.608292E-02   0.122241E+06   0.122211E+06   0.159268E-01
   0.557009E+00   0.147408E+06   0.146239E+06   0.379531E-01   0.370152E-01   0.115764E+05   0.143163E+06   0.147222E+06   0.143163E+06  -0.599100E-02   0.120396E+06   0.120366E+06   0.155436E-01
   0.562367E+00   0.145209E+06   0.144058E+06   0.366746E-01   0.357682E-01   0.112505E+05   0.141023E+06   0.145026E+06   0.141023E+06  -0.590145E-02   0.118598E+06   0.118569E+06   0.151684E-01
   0.567725E+00   0.143067E+06   0.141934E+06   0.354517E-01   0.345754E-01   0.109366E+05   0.138939E+06   0.142887E+06   0.138939E+06  -0.581423E-02   0.116847E+06   0.116819E+06   0.148017E-01
   0.573084E+00   0.140982E+06   0.139865E+06   0.342816E-01   0.334342E-01   0.106343E+05   0.136909E+06   0.140804E+06   0.136909E+06  -0.572929E-02   0.115142E+06   0.115114E+06   0.144446E-01
   0.578442E+00   0.138948E+06   0.137848E+06   0.331611E-01   0.323414E-01   0.103429E+05   0.134930E+06   0.138773E+06   0.134930E+06  -0.564647E-02   0.113479E+06   0.113452E+06   0.140985E-01
   0.629704E+00   0.121550E+06   0.120588E+06   0.244599E-01   0.238549E-01   0.800641E+04   0.118004E+06   0.121397E+06   0.118004E+06  -0.493818E-02   0.992583E+05   0.992340E+05   0.113456E-01
   0.769122E+00   0.883787E+05   0.876795E+05   0.119037E-01   0.116089E-01   0.432290E+04   0.857558E+05   0.882675E+05   0.857558E+05  -0.358865E-02   0.721524E+05   0.721347E+05   0.677517E-02
   0.939408E+00   0.639484E+05   0.634424E+05   0.576687E-02   0.562391E-02   0.229346E+04   0.620255E+05   0.638679E+05   0.620255E+05  -0.259561E-02   0.521977E+05   0.521848E+05   0.403576E-02
   0.114740E+01   0.460732E+05   0.457086E+05   0.278264E-02   0.271361E-02   0.119725E+04   0.446742E+05   0.460152E+05   0.446742E+05  -0.186950E-02   0.376018E+05   0.375925E+05   0.240051E-02
   0.140143E+01   0.330590E+05   0.327973E+05   0.133749E-02   0.130429E-02   0.615525E+03   0.320479E+05   0.330174E+05   0.320479E+05  -0.134112E-02   0.269777E+05   0.269709E+05   0.142783E-02
   0.171171E+01   0.236361E+05   0.234490E+05   0.640685E-03   0.624776E-03   0.312025E+03   0.229093E+05   0.236063E+05   0.229093E+05  -0.958696E-03   0.192868E+05   0.192818E+05   0.851291E-03
   0.209069E+01   0.168432E+05   0.167098E+05   0.305928E-03   0.298329E-03   0.156120E+03   0.163233E+05   0.168220E+05   0.163233E+05  -0.683089E-03   0.137431E+05   0.137395E+05   0.510200E-03
   0.255358E+01   0.119657E+05   0.118708E+05   0.145646E-03   0.142027E-03   0.771862E+02   0.115953E+05   0.119506E+05   0.115953E+05  -0.485233E-03   0.976291E+04   0.976023E+04   0.308514E-03
   0.311895E+01   0.847655E+04   0.840921E+04   0.691481E-04   0.674298E-04   0.377557E+02   0.821366E+04   0.846584E+04   0.821366E+04  -0.343720E-03   0.691591E+04   0.691391E+04   0.189128E-03
   0.380949E+01   0.598957E+04   0.594187E+04   0.327475E-04   0.319337E-04   0.182975E+02   0.580354E+04   0.598198E+04   0.580354E+04  -0.242863E-03   0.488671E+04   0.488518E+04   0.118216E-03
   0.465292E+01   0.422203E+04   0.418829E+04   0.154718E-04   0.150873E-04   0.879678E+01   0.409076E+04   0.421667E+04   0.409076E+04  -0.171188E-03   0.344458E+04   0.344338E+04   0.758072E-04
   0.568309E+01   0.296963E+04   0.294577E+04   0.729406E-05   0.711278E-05   0.420103E+01   0.287722E+04   0.296584E+04   0.287722E+04  -0.120404E-03   0.242277E+04   0.242180E+04   0.501701E-04
   0.694134E+01   0.208445E+04   0.206756E+04   0.343168E-05   0.334640E-05   0.199511E+01   0.201953E+04   0.208176E+04   0.201953E+04  -0.845121E-04   0.170057E+04   0.169976E+04   0.344182E-04
   0.847817E+01   0.146035E+04   0.144837E+04   0.161147E-05   0.157143E-05   0.943186E+00   0.141483E+04   0.145844E+04   0.141483E+04  -0.592071E-04   0.119140E+04   0.119069E+04   0.245223E-04
   0.103553E+02   0.102131E+04   0.101278E+04   0.755385E-06   0.736615E-06   0.444226E+00   0.989449E+03   0.101995E+04   0.989449E+03  -0.414059E-04   0.833203E+03   0.832565E+03   0.181239E-04
   0.126479E+02   0.713086E+03   0.706973E+03   0.353496E-06   0.344714E-06   0.208578E+00   0.690812E+03   0.712113E+03   0.690812E+03  -0.289087E-04   0.581735E+03   0.581141E+03   0.138413E-04
   0.154482E+02   0.497116E+03   0.492691E+03   0.165164E-06   0.161061E-06   0.976829E-01   0.481562E+03   0.496412E+03   0.481562E+03  -0.201521E-04   0.405536E+03   0.404966E+03   0.108630E-04
   0.188685E+02   0.346055E+03   0.342804E+03   0.770517E-07   0.751386E-07   0.456477E-01   0.335200E+03   0.345538E+03   0.335200E+03  -0.140272E-04   0.282291E+03   0.281733E+03   0.870886E-05
   0.230461E+02   0.240566E+03   0.238130E+03   0.358928E-07   0.350021E-07   0.212909E-01   0.232993E+03   0.240179E+03   0.232993E+03  -0.975014E-05   0.196228E+03   0.195673E+03   0.709246E-05
   0.281485E+02   0.167015E+03   0.165140E+03   0.166952E-07   0.162813E-07   0.991352E-02   0.161728E+03   0.166717E+03   0.161728E+03  -0.676791E-05   0.136220E+03   0.135662E+03   0.584004E-05
   0.343807E+02   0.115805E+03   0.114316E+03   0.775389E-08   0.756190E-08   0.460870E-02   0.112110E+03   0.115568E+03   0.112110E+03  -0.469150E-05   0.944391E+02   0.938735E+02   0.484397E-05
   0.419926E+02   0.801964E+02   0.789706E+02   0.359541E-08   0.350656E-08   0.213927E-02   0.776077E+02   0.800014E+02   0.776077E+02  -0.324768E-05   0.653873E+02   0.648117E+02   0.403555E-05
   0.512900E+02   0.554677E+02   0.544195E+02   0.166417E-08   0.162316E-08   0.991477E-03   0.536463E+02   0.553009E+02   0.536463E+02  -0.224496E-05   0.452113E+02   0.446243E+02   0.336936E-05
   0.626457E+02   0.383143E+02   0.373848E+02   0.768658E-09   0.749797E-09   0.458761E-03   0.370244E+02   0.381664E+02   0.370244E+02  -0.154937E-05   0.312156E+02   0.306168E+02   0.281405E-05
   0.765156E+02   0.264285E+02   0.255774E+02   0.354114E-09   0.345480E-09   0.211880E-03   0.255064E+02   0.262931E+02   0.255064E+02  -0.106737E-05   0.215176E+02   0.209076E+02   0.234705E-05
   0.934564E+02   0.182010E+02   0.174015E+02   0.162594E-09   0.158667E-09   0.976409E-04   0.175331E+02   0.180738E+02   0.175331E+02  -0.733712E-06   0.148043E+02   0.141849E+02   0.195139E-05
   0.114148E+03   0.125114E+02   0.117465E+02   0.743251E-10   0.725558E-10   0.448721E-04   0.120190E+02   0.123897E+02   0.120190E+02  -0.502964E-06   0.101617E+02   0.953601E+01   0.161384E-05
