#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.538133E+05   0.507881E+05   0.706618E+00   0.703578E+00   0.241521E+04   0.518081E+05   0.533320E+05   0.518081E+05  -0.189179E-01   0.522689E+05   0.521343E+05   0.356544E+00
   0.283731E+00   0.521679E+05   0.491316E+05   0.659087E+00   0.656251E+00   0.227239E+04   0.502060E+05   0.516849E+05   0.502060E+05  -0.183329E-01   0.506548E+05   0.505172E+05   0.357459E+00
   0.289089E+00   0.506282E+05   0.476080E+05   0.615929E+00   0.613279E+00   0.214165E+04   0.487109E+05   0.501477E+05   0.487109E+05  -0.177870E-01   0.491481E+05   0.490099E+05   0.352298E+00
   0.294448E+00   0.492194E+05   0.462533E+05   0.577087E+00   0.574605E+00   0.202293E+04   0.473491E+05   0.487475E+05   0.473491E+05  -0.172897E-01   0.477752E+05   0.476394E+05   0.339874E+00
   0.299806E+00   0.479447E+05   0.450697E+05   0.542218E+00   0.539886E+00   0.191579E+04   0.461234E+05   0.474873E+05   0.461234E+05  -0.168421E-01   0.465391E+05   0.464084E+05   0.321189E+00
   0.305165E+00   0.467846E+05   0.440271E+05   0.510742E+00   0.508545E+00   0.181836E+04   0.450132E+05   0.463459E+05   0.450132E+05  -0.164367E-01   0.454192E+05   0.452955E+05   0.298767E+00
   0.310523E+00   0.457072E+05   0.430775E+05   0.482001E+00   0.479926E+00   0.172877E+04   0.439851E+05   0.452888E+05   0.439851E+05  -0.160613E-01   0.443818E+05   0.442657E+05   0.275735E+00
   0.315881E+00   0.446794E+05   0.421713E+05   0.455400E+00   0.453440E+00   0.164509E+04   0.430044E+05   0.442804E+05   0.430044E+05  -0.157032E-01   0.433923E+05   0.432831E+05   0.254934E+00
   0.321240E+00   0.436736E+05   0.412678E+05   0.430476E+00   0.428623E+00   0.156595E+04   0.420420E+05   0.432908E+05   0.420420E+05  -0.153518E-01   0.424215E+05   0.423176E+05   0.238280E+00
   0.326598E+00   0.426696E+05   0.403402E+05   0.406904E+00   0.405153E+00   0.149032E+04   0.410777E+05   0.422990E+05   0.410777E+05  -0.149997E-01   0.414489E+05   0.413485E+05   0.226479E+00
   0.331956E+00   0.416592E+05   0.393799E+05   0.384515E+00   0.382859E+00   0.141762E+04   0.401030E+05   0.412966E+05   0.401030E+05  -0.146438E-01   0.404662E+05   0.403675E+05   0.219080E+00
   0.337315E+00   0.406471E+05   0.383979E+05   0.363286E+00   0.361722E+00   0.134803E+04   0.391238E+05   0.402893E+05   0.391238E+05  -0.142862E-01   0.394790E+05   0.393807E+05   0.214794E+00
   0.342673E+00   0.396486E+05   0.374182E+05   0.343288E+00   0.341811E+00   0.128182E+04   0.381561E+05   0.392938E+05   0.381561E+05  -0.139328E-01   0.385034E+05   0.384049E+05   0.211953E+00
   0.348032E+00   0.386811E+05   0.364683E+05   0.324605E+00   0.323207E+00   0.121951E+04   0.372184E+05   0.383291E+05   0.372184E+05  -0.135904E-01   0.375581E+05   0.374594E+05   0.208969E+00
   0.353390E+00   0.377585E+05   0.355702E+05   0.307268E+00   0.305945E+00   0.116120E+04   0.363254E+05   0.374103E+05   0.363254E+05  -0.132644E-01   0.366577E+05   0.365596E+05   0.204697E+00
   0.358748E+00   0.368884E+05   0.347361E+05   0.291253E+00   0.289999E+00   0.110709E+04   0.354853E+05   0.365460E+05   0.354853E+05  -0.129576E-01   0.358105E+05   0.357138E+05   0.198613E+00
   0.364107E+00   0.360728E+05   0.339689E+05   0.276481E+00   0.275291E+00   0.105682E+04   0.347002E+05   0.357381E+05   0.347002E+05  -0.126709E-01   0.350185E+05   0.349242E+05   0.190814E+00
   0.369465E+00   0.353083E+05   0.332623E+05   0.262835E+00   0.261703E+00   0.101017E+04   0.339660E+05   0.349828E+05   0.339660E+05  -0.124028E-01   0.342779E+05   0.341867E+05   0.181868E+00
   0.374823E+00   0.345857E+05   0.326023E+05   0.250165E+00   0.249087E+00   0.966582E+03   0.332734E+05   0.342702E+05   0.332734E+05  -0.121499E-01   0.335790E+05   0.334913E+05   0.172587E+00
   0.380182E+00   0.338931E+05   0.319712E+05   0.238311E+00   0.237285E+00   0.925592E+03   0.326098E+05   0.335873E+05   0.326098E+05  -0.119076E-01   0.329094E+05   0.328249E+05   0.163781E+00
   0.385540E+00   0.332189E+05   0.313530E+05   0.227137E+00   0.226159E+00   0.886646E+03   0.319633E+05   0.329221E+05   0.319633E+05  -0.116715E-01   0.322572E+05   0.321755E+05   0.156067E+00
   0.390899E+00   0.325558E+05   0.307371E+05   0.216545E+00   0.215612E+00   0.849464E+03   0.313262E+05   0.322664E+05   0.313262E+05  -0.114389E-01   0.316144E+05   0.315350E+05   0.149750E+00
   0.396257E+00   0.319001E+05   0.301193E+05   0.206477E+00   0.205588E+00   0.813908E+03   0.306949E+05   0.316168E+05   0.306949E+05  -0.112084E-01   0.309776E+05   0.308998E+05   0.144812E+00
   0.401615E+00   0.312519E+05   0.295009E+05   0.196905E+00   0.196057E+00   0.779828E+03   0.300697E+05   0.309733E+05   0.300697E+05  -0.109801E-01   0.303470E+05   0.302702E+05   0.140967E+00
   0.406974E+00   0.306140E+05   0.288875E+05   0.187820E+00   0.187011E+00   0.747288E+03   0.294536E+05   0.303393E+05   0.294536E+05  -0.107551E-01   0.297257E+05   0.296496E+05   0.137781E+00
   0.412332E+00   0.299914E+05   0.282875E+05   0.179229E+00   0.178457E+00   0.716298E+03   0.288522E+05   0.297203E+05   0.288522E+05  -0.105355E-01   0.291191E+05   0.290437E+05   0.134797E+00
   0.417691E+00   0.293896E+05   0.277092E+05   0.171139E+00   0.170402E+00   0.687002E+03   0.282712E+05   0.291222E+05   0.282712E+05  -0.103233E-01   0.285331E+05   0.284585E+05   0.131645E+00
   0.423049E+00   0.288122E+05   0.271582E+05   0.163541E+00   0.162837E+00   0.659289E+03   0.277143E+05   0.285490E+05   0.277143E+05  -0.101200E-01   0.279713E+05   0.278978E+05   0.128110E+00
   0.428407E+00   0.282600E+05   0.266360E+05   0.156413E+00   0.155739E+00   0.633214E+03   0.271825E+05   0.280016E+05   0.271825E+05  -0.992580E-02   0.274348E+05   0.273627E+05   0.124150E+00
   0.433766E+00   0.277319E+05   0.261411E+05   0.149719E+00   0.149074E+00   0.608585E+03   0.266746E+05   0.274788E+05   0.266746E+05  -0.974032E-02   0.269223E+05   0.268518E+05   0.119869E+00
   0.439124E+00   0.272253E+05   0.256697E+05   0.143421E+00   0.142803E+00   0.585324E+03   0.261879E+05   0.269778E+05   0.261879E+05  -0.956262E-02   0.264313E+05   0.263625E+05   0.115465E+00
   0.444482E+00   0.267370E+05   0.252165E+05   0.137476E+00   0.136884E+00   0.563232E+03   0.257190E+05   0.264951E+05   0.257190E+05  -0.939137E-02   0.259581E+05   0.258910E+05   0.111167E+00
   0.449841E+00   0.262629E+05   0.247759E+05   0.131843E+00   0.131275E+00   0.542229E+03   0.252636E+05   0.260263E+05   0.252636E+05  -0.922509E-02   0.254986E+05   0.254332E+05   0.107167E+00
   0.455199E+00   0.257996E+05   0.243433E+05   0.126486E+00   0.125941E+00   0.522147E+03   0.248183E+05   0.255679E+05   0.248183E+05  -0.906248E-02   0.250493E+05   0.249853E+05   0.103584E+00
   0.460558E+00   0.253449E+05   0.239160E+05   0.121381E+00   0.120858E+00   0.502894E+03   0.243809E+05   0.251176E+05   0.243809E+05  -0.890276E-02   0.246079E+05   0.245452E+05   0.100449E+00
   0.465916E+00   0.248982E+05   0.234935E+05   0.116511E+00   0.116009E+00   0.484451E+03   0.239507E+05   0.246747E+05   0.239507E+05  -0.874569E-02   0.241740E+05   0.241122E+05   0.977117E-01
   0.471274E+00   0.244601E+05   0.230771E+05   0.111867E+00   0.111385E+00   0.466771E+03   0.235285E+05   0.242401E+05   0.235285E+05  -0.859153E-02   0.237480E+05   0.236871E+05   0.952665E-01
   0.476633E+00   0.240318E+05   0.226691E+05   0.107445E+00   0.106983E+00   0.449870E+03   0.231158E+05   0.238150E+05   0.231158E+05  -0.844080E-02   0.233316E+05   0.232714E+05   0.929855E-01
   0.481991E+00   0.236148E+05   0.222719E+05   0.103241E+00   0.102796E+00   0.433702E+03   0.227138E+05   0.234012E+05   0.227138E+05  -0.829402E-02   0.229260E+05   0.228667E+05   0.907513E-01
   0.487350E+00   0.232100E+05   0.218873E+05   0.992478E-01   0.988202E-01   0.418318E+03   0.223238E+05   0.229996E+05   0.223238E+05  -0.815161E-02   0.225325E+05   0.224740E+05   0.884814E-01
   0.492708E+00   0.228181E+05   0.215164E+05   0.954580E-01   0.950467E-01   0.403622E+03   0.219464E+05   0.226110E+05   0.219464E+05  -0.801379E-02   0.221517E+05   0.220941E+05   0.861392E-01
   0.498066E+00   0.224392E+05   0.211594E+05   0.918622E-01   0.914664E-01   0.389656E+03   0.215818E+05   0.222356E+05   0.215818E+05  -0.788066E-02   0.217838E+05   0.217272E+05   0.837341E-01
   0.503425E+00   0.220727E+05   0.208153E+05   0.884476E-01   0.880665E-01   0.376320E+03   0.212293E+05   0.218726E+05   0.212293E+05  -0.775194E-02   0.214281E+05   0.213726E+05   0.813081E-01
   0.508783E+00   0.217170E+05   0.204821E+05   0.851990E-01   0.848319E-01   0.363608E+03   0.208873E+05   0.215205E+05   0.208873E+05  -0.762709E-02   0.210831E+05   0.210286E+05   0.789193E-01
   0.514141E+00   0.213708E+05   0.201578E+05   0.821021E-01   0.817484E-01   0.351416E+03   0.205545E+05   0.211778E+05   0.205545E+05  -0.750555E-02   0.207472E+05   0.206937E+05   0.766246E-01
   0.519500E+00   0.210329E+05   0.198409E+05   0.791456E-01   0.788046E-01   0.339752E+03   0.202297E+05   0.208433E+05   0.202297E+05  -0.738693E-02   0.204194E+05   0.203669E+05   0.744664E-01
   0.524858E+00   0.207027E+05   0.195304E+05   0.763196E-01   0.759908E-01   0.328554E+03   0.199120E+05   0.205162E+05   0.199120E+05  -0.727094E-02   0.200988E+05   0.200472E+05   0.724643E-01
   0.530217E+00   0.203793E+05   0.192254E+05   0.736153E-01   0.732981E-01   0.317797E+03   0.196008E+05   0.201957E+05   0.196008E+05  -0.715729E-02   0.197848E+05   0.197340E+05   0.706141E-01
   0.535575E+00   0.200622E+05   0.189257E+05   0.710254E-01   0.707194E-01   0.307459E+03   0.192956E+05   0.198814E+05   0.192956E+05  -0.704584E-02   0.194768E+05   0.194267E+05   0.688927E-01
   0.540933E+00   0.197516E+05   0.186316E+05   0.685455E-01   0.682502E-01   0.297518E+03   0.189965E+05   0.195735E+05   0.189966E+05  -0.693666E-02   0.191751E+05   0.191257E+05   0.672663E-01
   0.546292E+00   0.194482E+05   0.183441E+05   0.661730E-01   0.658879E-01   0.287983E+03   0.187044E+05   0.192725E+05   0.187044E+05  -0.682996E-02   0.188802E+05   0.188315E+05   0.656997E-01
   0.551650E+00   0.191523E+05   0.180640E+05   0.639047E-01   0.636293E-01   0.278822E+03   0.184195E+05   0.189791E+05   0.184195E+05  -0.672593E-02   0.185928E+05   0.185447E+05   0.641637E-01
   0.557009E+00   0.188639E+05   0.177913E+05   0.617359E-01   0.614699E-01   0.270051E+03   0.181419E+05   0.186933E+05   0.181419E+05  -0.662458E-02   0.183127E+05   0.182653E+05   0.626405E-01
   0.562367E+00   0.185829E+05   0.175261E+05   0.596618E-01   0.594048E-01   0.261621E+03   0.178715E+05   0.184148E+05   0.178715E+05  -0.652583E-02   0.180398E+05   0.179931E+05   0.611247E-01
   0.567725E+00   0.183091E+05   0.172682E+05   0.576777E-01   0.574292E-01   0.253540E+03   0.176081E+05   0.181435E+05   0.176081E+05  -0.642965E-02   0.177740E+05   0.177280E+05   0.596218E-01
   0.573084E+00   0.180424E+05   0.170172E+05   0.557790E-01   0.555387E-01   0.245779E+03   0.173515E+05   0.178793E+05   0.173515E+05  -0.633598E-02   0.175151E+05   0.174699E+05   0.581449E-01
   0.578442E+00   0.177823E+05   0.167726E+05   0.539608E-01   0.537282E-01   0.238329E+03   0.171014E+05   0.176217E+05   0.171014E+05  -0.624463E-02   0.172626E+05   0.172181E+05   0.567090E-01
   0.629704E+00   0.155579E+05   0.146744E+05   0.398321E-01   0.396605E-01   0.179563E+03   0.149613E+05   0.154173E+05   0.149613E+05  -0.546317E-02   0.151028E+05   0.150639E+05   0.455903E-01
   0.769122E+00   0.113149E+05   0.106729E+05   0.194142E-01   0.193305E-01   0.912221E+02   0.108799E+05   0.112128E+05   0.108799E+05  -0.397284E-02   0.109835E+05   0.109552E+05   0.270955E-01
   0.939408E+00   0.818870E+04   0.772424E+04   0.941661E-02   0.937601E-02   0.457202E+02   0.787331E+04   0.811481E+04   0.787331E+04  -0.287497E-02   0.794860E+04   0.792815E+04   0.160432E-01
   0.114740E+01   0.590056E+04   0.556595E+04   0.454784E-02   0.452823E-02   0.226465E+02   0.567300E+04   0.584732E+04   0.567300E+04  -0.207151E-02   0.572742E+04   0.571269E+04   0.946069E-02
   0.140143E+01   0.423425E+04   0.399418E+04   0.218744E-02   0.217801E-02   0.111015E+02   0.407081E+04   0.419606E+04   0.407081E+04  -0.148647E-02   0.410995E+04   0.409938E+04   0.555709E-02
   0.171171E+01   0.302757E+04   0.285593E+04   0.104836E-02   0.104384E-02   0.539515E+01   0.291063E+04   0.300026E+04   0.291063E+04  -0.106283E-02   0.293865E+04   0.293110E+04   0.325324E-02
   0.209069E+01   0.215757E+04   0.203527E+04   0.500781E-03   0.498622E-03   0.260294E+01   0.207420E+04   0.213811E+04   0.207420E+04  -0.757400E-03   0.209419E+04   0.208880E+04   0.189879E-02
   0.255358E+01   0.153282E+04   0.144594E+04   0.238476E-03   0.237448E-03   0.124835E+01   0.147357E+04   0.151900E+04   0.147357E+04  -0.538079E-03   0.148779E+04   0.148396E+04   0.110529E-02
   0.311895E+01   0.108588E+04   0.102434E+04   0.113243E-03   0.112755E-03   0.595691E+00   0.104390E+04   0.107609E+04   0.104390E+04  -0.381185E-03   0.105398E+04   0.105126E+04   0.641943E-03
   0.380949E+01   0.767304E+03   0.723811E+03   0.536379E-04   0.534067E-04   0.283126E+00   0.737635E+03   0.760384E+03   0.737635E+03  -0.269350E-03   0.744757E+03   0.742833E+03   0.372204E-03
   0.465292E+01   0.540878E+03   0.510216E+03   0.253444E-04   0.252351E-04   0.134079E+00   0.519962E+03   0.536000E+03   0.519962E+03  -0.189866E-03   0.524984E+03   0.523623E+03   0.215553E-03
   0.568309E+01   0.380440E+03   0.358867E+03   0.119494E-04   0.118979E-04   0.633244E-01   0.365726E+03   0.377008E+03   0.365726E+03  -0.133546E-03   0.369259E+03   0.368297E+03   0.124788E-03
   0.694134E+01   0.267042E+03   0.251892E+03   0.562233E-05   0.559809E-05   0.298226E-01   0.256712E+03   0.264632E+03   0.256712E+03  -0.937394E-04   0.259193E+03   0.258512E+03   0.722868E-04
   0.847817E+01   0.187090E+03   0.176469E+03   0.264037E-05   0.262898E-05   0.140164E-01   0.179852E+03   0.185400E+03   0.179852E+03  -0.656736E-04   0.181590E+03   0.181108E+03   0.419587E-04
   0.103553E+02   0.130846E+03   0.123410E+03   0.123779E-05   0.123245E-05   0.657376E-02   0.125782E+03   0.129663E+03   0.125782E+03  -0.459298E-04   0.126999E+03   0.126655E+03   0.244504E-04
   0.126479E+02   0.913596E+02   0.861591E+02   0.579311E-06   0.576813E-06   0.307681E-02   0.878228E+02   0.905322E+02   0.878228E+02  -0.320688E-04   0.886726E+02   0.884264E+02   0.143409E-04
   0.154482E+02   0.636921E+02   0.600576E+02   0.270712E-06   0.269545E-06   0.143863E-02   0.612250E+02   0.631139E+02   0.612250E+02  -0.223565E-04   0.618180E+02   0.616399E+02   0.849586E-05
   0.188685E+02   0.443400E+02   0.418004E+02   0.126320E-06   0.125776E-06   0.671300E-03   0.426210E+02   0.439359E+02   0.426210E+02  -0.155632E-04   0.430343E+02   0.429036E+02   0.510644E-05
   0.230461E+02   0.308262E+02   0.290508E+02   0.588626E-07   0.586089E-07   0.312825E-03   0.296296E+02   0.305437E+02   0.296296E+02  -0.108193E-04   0.299175E+02   0.298196E+02   0.313089E-05
   0.281485E+02   0.214037E+02   0.201609E+02   0.273926E-07   0.272746E-07   0.145600E-03   0.205714E+02   0.212060E+02   0.205714E+02  -0.751170E-05   0.207718E+02   0.206966E+02   0.196999E-05
   0.343807E+02   0.148435E+02   0.139711E+02   0.127313E-07   0.126765E-07   0.677108E-04   0.142646E+02   0.147047E+02   0.142646E+02  -0.520876E-05   0.144042E+02   0.143445E+02   0.127947E-05
   0.419926E+02   0.102820E+02   0.966685E+01   0.590970E-08   0.588427E-08   0.314213E-04   0.987933E+01   0.101841E+02   0.987933E+01  -0.360747E-05   0.997664E+01   0.992755E+01   0.861553E-06
   0.512900E+02   0.711424E+01   0.667745E+01   0.273970E-08   0.272792E-08   0.145756E-04   0.683391E+01   0.704475E+01   0.683391E+01  -0.249543E-05   0.690187E+01   0.685993E+01   0.602634E-06
   0.626457E+02   0.491696E+01   0.460359E+01   0.126842E-08   0.126297E-08   0.675158E-05   0.472144E+01   0.486711E+01   0.472144E+01  -0.172405E-05   0.476905E+01   0.473188E+01   0.437336E-06
   0.765156E+02   0.339450E+01   0.316639E+01   0.586399E-09   0.583885E-09   0.311939E-05   0.325771E+01   0.335821E+01   0.325771E+01  -0.118956E-05   0.329123E+01   0.325718E+01   0.327925E-06
   0.934564E+02   0.234069E+01   0.217138E+01   0.270647E-09   0.269491E-09   0.144009E-05   0.224451E+01   0.231376E+01   0.224451E+01  -0.819590E-06   0.226830E+01   0.223627E+01   0.252511E-06
   0.114148E+03   0.161197E+01   0.148316E+01   0.124668E-09   0.124137E-09   0.664225E-06   0.154385E+01   0.159148E+01   0.154385E+01  -0.563742E-06   0.156091E+01   0.153020E+01   0.198282E-06
