#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.690835E-04   0.566500E+06   0.566500E+06   0.754951E+06   0.754932E+06   0.567474E+06   0.566529E+06   0.566500E+06   0.574817E+06  -0.602153E+00   0.564894E+06   0.564894E+06   0.122802E+01
   0.762780E-04   0.566498E+06   0.566497E+06   0.754864E+06   0.754841E+06   0.567469E+06   0.566527E+06   0.566498E+06   0.574814E+06  -0.602150E+00   0.564891E+06   0.564891E+06   0.135590E+01
   0.842218E-04   0.566495E+06   0.566494E+06   0.754759E+06   0.754730E+06   0.567463E+06   0.566524E+06   0.566495E+06   0.574810E+06  -0.602146E+00   0.564889E+06   0.564889E+06   0.149709E+01
   0.929929E-04   0.566492E+06   0.566491E+06   0.754630E+06   0.754595E+06   0.567455E+06   0.566521E+06   0.566492E+06   0.574805E+06  -0.602140E+00   0.564886E+06   0.564885E+06   0.165298E+01
   0.102677E-03   0.566488E+06   0.566487E+06   0.754473E+06   0.754431E+06   0.567446E+06   0.566517E+06   0.566488E+06   0.574800E+06  -0.602134E+00   0.564882E+06   0.564881E+06   0.182510E+01
   0.113370E-03   0.566483E+06   0.566482E+06   0.754282E+06   0.754230E+06   0.567434E+06   0.566512E+06   0.566483E+06   0.574792E+06  -0.602126E+00   0.564877E+06   0.564877E+06   0.201513E+01
   0.125177E-03   0.566477E+06   0.566476E+06   0.754049E+06   0.753986E+06   0.567421E+06   0.566505E+06   0.566477E+06   0.574784E+06  -0.602116E+00   0.564871E+06   0.564871E+06   0.222494E+01
   0.138213E-03   0.566470E+06   0.566469E+06   0.753765E+06   0.753688E+06   0.567404E+06   0.566498E+06   0.566470E+06   0.574773E+06  -0.602105E+00   0.564864E+06   0.564863E+06   0.245659E+01
   0.152607E-03   0.566462E+06   0.566460E+06   0.753419E+06   0.753325E+06   0.567383E+06   0.566489E+06   0.566461E+06   0.574760E+06  -0.602090E+00   0.564855E+06   0.564855E+06   0.271233E+01
   0.168500E-03   0.566451E+06   0.566449E+06   0.752998E+06   0.752883E+06   0.567358E+06   0.566478E+06   0.566451E+06   0.574744E+06  -0.602073E+00   0.564844E+06   0.564844E+06   0.299468E+01
   0.186048E-03   0.566438E+06   0.566435E+06   0.752484E+06   0.752344E+06   0.567327E+06   0.566465E+06   0.566438E+06   0.574725E+06  -0.602052E+00   0.564831E+06   0.564831E+06   0.330639E+01
   0.205424E-03   0.566423E+06   0.566419E+06   0.751858E+06   0.751688E+06   0.567290E+06   0.566448E+06   0.566422E+06   0.574702E+06  -0.602026E+00   0.564816E+06   0.564815E+06   0.365051E+01
   0.226817E-03   0.566404E+06   0.566399E+06   0.751095E+06   0.750888E+06   0.567244E+06   0.566428E+06   0.566403E+06   0.574673E+06  -0.601994E+00   0.564796E+06   0.564796E+06   0.403038E+01
   0.250438E-03   0.566380E+06   0.566375E+06   0.750167E+06   0.749915E+06   0.567188E+06   0.566404E+06   0.566380E+06   0.574639E+06  -0.601956E+00   0.564773E+06   0.564772E+06   0.444972E+01
   0.276520E-03   0.566352E+06   0.566345E+06   0.749036E+06   0.748729E+06   0.567120E+06   0.566374E+06   0.566351E+06   0.574596E+06  -0.601909E+00   0.564744E+06   0.564743E+06   0.491259E+01
   0.305317E-03   0.566318E+06   0.566309E+06   0.747659E+06   0.747286E+06   0.567038E+06   0.566338E+06   0.566316E+06   0.574545E+06  -0.601852E+00   0.564709E+06   0.564708E+06   0.542348E+01
   0.337113E-03   0.566276E+06   0.566265E+06   0.745984E+06   0.745531E+06   0.566937E+06   0.566294E+06   0.566274E+06   0.574482E+06  -0.601783E+00   0.564667E+06   0.564665E+06   0.598732E+01
   0.372221E-03   0.566224E+06   0.566212E+06   0.743946E+06   0.743396E+06   0.566814E+06   0.566240E+06   0.566222E+06   0.574406E+06  -0.601698E+00   0.564615E+06   0.564613E+06   0.660956E+01
   0.410985E-03   0.566162E+06   0.566146E+06   0.741469E+06   0.740800E+06   0.566665E+06   0.566174E+06   0.566159E+06   0.574312E+06  -0.601595E+00   0.564552E+06   0.564550E+06   0.729614E+01
   0.453786E-03   0.566086E+06   0.566067E+06   0.738459E+06   0.737647E+06   0.566483E+06   0.566095E+06   0.566083E+06   0.574199E+06  -0.601469E+00   0.564475E+06   0.564472E+06   0.805362E+01
   0.501045E-03   0.565993E+06   0.565970E+06   0.734804E+06   0.733820E+06   0.566261E+06   0.565998E+06   0.565989E+06   0.574061E+06  -0.601317E+00   0.564381E+06   0.564378E+06   0.888918E+01
   0.553225E-03   0.565880E+06   0.565852E+06   0.730369E+06   0.729178E+06   0.565991E+06   0.565879E+06   0.565876E+06   0.573893E+06  -0.601131E+00   0.564267E+06   0.564263E+06   0.981067E+01
   0.610839E-03   0.565743E+06   0.565708E+06   0.724996E+06   0.723556E+06   0.565662E+06   0.565735E+06   0.565737E+06   0.573690E+06  -0.600905E+00   0.564128E+06   0.564123E+06   0.108267E+02
   0.674453E-03   0.565576E+06   0.565534E+06   0.718493E+06   0.716756E+06   0.565261E+06   0.565560E+06   0.565569E+06   0.573442E+06  -0.600630E+00   0.563959E+06   0.563953E+06   0.119465E+02
   0.744692E-03   0.565372E+06   0.565321E+06   0.710636E+06   0.708546E+06   0.564773E+06   0.565346E+06   0.565364E+06   0.573141E+06  -0.600297E+00   0.563753E+06   0.563745E+06   0.131804E+02
   0.822246E-03   0.565125E+06   0.565063E+06   0.701161E+06   0.698653E+06   0.564180E+06   0.565087E+06   0.565115E+06   0.572776E+06  -0.599892E+00   0.563503E+06   0.563493E+06   0.145392E+02
   0.907877E-03   0.564824E+06   0.564748E+06   0.689763E+06   0.686764E+06   0.563459E+06   0.564772E+06   0.564812E+06   0.572334E+06  -0.599402E+00   0.563198E+06   0.563186E+06   0.160349E+02
   0.100243E-02   0.564459E+06   0.564367E+06   0.676092E+06   0.672522E+06   0.562583E+06   0.564388E+06   0.564444E+06   0.571799E+06  -0.598807E+00   0.562828E+06   0.562814E+06   0.176801E+02
   0.110682E-02   0.564016E+06   0.563903E+06   0.659756E+06   0.655527E+06   0.561518E+06   0.563924E+06   0.563998E+06   0.571152E+06  -0.598089E+00   0.562378E+06   0.562361E+06   0.194883E+02
   0.122209E-02   0.563478E+06   0.563341E+06   0.640319E+06   0.635344E+06   0.560227E+06   0.563360E+06   0.563456E+06   0.570372E+06  -0.597221E+00   0.561832E+06   0.561811E+06   0.214739E+02
   0.134936E-02   0.562828E+06   0.562661E+06   0.617321E+06   0.611517E+06   0.558631E+06   0.562676E+06   0.562801E+06   0.569434E+06  -0.596177E+00   0.561170E+06   0.561144E+06   0.236515E+02
   0.148988E-02   0.562041E+06   0.561838E+06   0.590292E+06   0.583588E+06   0.556697E+06   0.561850E+06   0.562009E+06   0.568307E+06  -0.594921E+00   0.560367E+06   0.560336E+06   0.260368E+02
   0.164504E-02   0.561092E+06   0.560844E+06   0.558786E+06   0.551142E+06   0.554378E+06   0.560852E+06   0.561052E+06   0.566960E+06  -0.593417E+00   0.559397E+06   0.559359E+06   0.286451E+02
   0.181636E-02   0.559947E+06   0.559645E+06   0.522438E+06   0.513861E+06   0.551595E+06   0.559650E+06   0.559899E+06   0.565356E+06  -0.591623E+00   0.558226E+06   0.558180E+06   0.314920E+02
   0.200552E-02   0.558571E+06   0.558203E+06   0.481035E+06   0.471606E+06   0.548254E+06   0.558205E+06   0.558512E+06   0.563453E+06  -0.589490E+00   0.556815E+06   0.556759E+06   0.345925E+02
   0.221438E-02   0.556922E+06   0.556474E+06   0.434615E+06   0.424521E+06   0.544253E+06   0.556473E+06   0.556851E+06   0.561209E+06  -0.586969E+00   0.555119E+06   0.555052E+06   0.379607E+02
   0.244500E-02   0.554953E+06   0.554408E+06   0.383597E+06   0.373160E+06   0.539472E+06   0.554404E+06   0.554866E+06   0.558580E+06  -0.584006E+00   0.553088E+06   0.553006E+06   0.416093E+02
   0.269962E-02   0.552610E+06   0.551948E+06   0.328916E+06   0.318620E+06   0.533778E+06   0.551943E+06   0.552505E+06   0.555519E+06  -0.580550E+00   0.550662E+06   0.550564E+06   0.455492E+02
   0.298077E-02   0.549838E+06   0.549033E+06   0.272158E+06   0.262650E+06   0.527027E+06   0.549030E+06   0.549710E+06   0.551985E+06  -0.576551E+00   0.547780E+06   0.547661E+06   0.497890E+02
   0.329119E-02   0.546574E+06   0.545596E+06   0.215634E+06   0.207688E+06   0.519066E+06   0.545599E+06   0.546419E+06   0.547938E+06  -0.571964E+00   0.544372E+06   0.544229E+06   0.543354E+02
   0.363395E-02   0.542757E+06   0.541568E+06   0.162331E+06   0.156742E+06   0.509739E+06   0.541584E+06   0.542568E+06   0.543346E+06  -0.566755E+00   0.540368E+06   0.540196E+06   0.591934E+02
   0.401240E-02   0.538323E+06   0.536880E+06   0.115641E+06   0.113030E+06   0.498896E+06   0.536918E+06   0.538094E+06   0.538179E+06  -0.560902E+00   0.535697E+06   0.535490E+06   0.643674E+02
   0.443026E-02   0.533213E+06   0.531463E+06   0.787803E+05   0.793265E+05   0.486402E+06   0.531540E+06   0.532935E+06   0.532406E+06  -0.554391E+00   0.530292E+06   0.530044E+06   0.698627E+02
   0.489163E-02   0.527372E+06   0.525252E+06   0.538929E+05   0.570519E+05   0.472158E+06   0.525390E+06   0.527035E+06   0.525992E+06  -0.547215E+00   0.524096E+06   0.523799E+06   0.756876E+02
   0.540106E-02   0.520753E+06   0.518187E+06   0.409996E+05   0.453772E+05   0.456113E+06   0.518419E+06   0.520345E+06   0.518884E+06  -0.539359E+00   0.517064E+06   0.516709E+06   0.818547E+02
   0.596354E-02   0.513312E+06   0.510211E+06   0.372646E+05   0.408789E+05   0.438283E+06   0.510584E+06   0.512819E+06   0.511006E+06  -0.530790E+00   0.509166E+06   0.508743E+06   0.883801E+02
   0.658460E-02   0.505014E+06   0.501270E+06   0.373177E+05   0.384216E+05   0.418763E+06   0.501850E+06   0.504419E+06   0.502264E+06  -0.521446E+00   0.500382E+06   0.499878E+06   0.952800E+02
   0.727033E-02   0.495822E+06   0.491311E+06   0.352724E+05   0.335300E+05   0.397742E+06   0.492185E+06   0.495104E+06   0.492566E+06  -0.511233E+00   0.490698E+06   0.490100E+06   0.102563E+03
   0.802749E-02   0.485697E+06   0.480273E+06   0.280939E+05   0.252449E+05   0.375492E+06   0.481556E+06   0.484834E+06   0.481854E+06  -0.500053E+00   0.480096E+06   0.479386E+06   0.110220E+03
   0.886349E-02   0.474602E+06   0.468093E+06   0.180954E+05   0.168961E+05   0.352354E+06   0.469932E+06   0.473567E+06   0.470127E+06  -0.487835E+00   0.468544E+06   0.467702E+06   0.118217E+03
   0.978655E-02   0.462501E+06   0.454711E+06   0.111782E+05   0.126144E+05   0.328702E+06   0.457287E+06   0.461262E+06   0.457415E+06  -0.474559E+00   0.455998E+06   0.455004E+06   0.126489E+03
   0.108057E-01   0.449366E+06   0.440074E+06   0.103107E+05   0.114286E+05   0.304892E+06   0.443600E+06   0.447888E+06   0.443717E+06  -0.460243E+00   0.442420E+06   0.441249E+06   0.134950E+03
   0.119311E-01   0.435183E+06   0.424138E+06   0.110968E+05   0.906234E+04   0.281221E+06   0.428862E+06   0.433426E+06   0.428977E+06  -0.444880E+00   0.427806E+06   0.426432E+06   0.143481E+03
   0.131736E-01   0.419943E+06   0.406873E+06   0.809508E+04   0.715933E+04   0.257909E+06   0.413068E+06   0.417864E+06   0.413153E+06  -0.428443E+00   0.412154E+06   0.410548E+06   0.151918E+03
   0.145456E-01   0.403647E+06   0.388262E+06   0.441779E+04   0.563227E+04   0.235135E+06   0.396220E+06   0.401199E+06   0.396273E+06  -0.410914E+00   0.395468E+06   0.393599E+06   0.160026E+03
   0.160604E-01   0.386304E+06   0.368311E+06   0.464923E+04   0.440916E+04   0.213090E+06   0.378334E+06   0.383441E+06   0.378384E+06  -0.392321E+00   0.377752E+06   0.375593E+06   0.167498E+03
   0.177329E-01   0.367942E+06   0.347059E+06   0.399737E+04   0.343394E+04   0.191945E+06   0.359442E+06   0.364620E+06   0.359484E+06  -0.372704E+00   0.359036E+06   0.356560E+06   0.173953E+03
   0.195797E-01   0.348609E+06   0.324597E+06   0.212141E+04   0.265946E+04   0.171694E+06   0.339599E+06   0.344789E+06   0.339624E+06  -0.352102E+00   0.339374E+06   0.336562E+06   0.178917E+03
   0.216188E-01   0.328518E+06   0.301219E+06   0.246868E+04   0.204656E+04   0.150811E+06   0.318977E+06   0.324175E+06   0.319002E+06  -0.330701E+00   0.318964E+06   0.315809E+06   0.181830E+03
   0.238702E-01   0.307539E+06   0.276934E+06   0.130226E+04   0.156406E+04   0.131095E+06   0.297526E+06   0.302670E+06   0.297541E+06  -0.308447E+00   0.297705E+06   0.294216E+06   0.182056E+03
   0.263561E-01   0.285980E+06   0.252247E+06   0.140808E+04   0.118670E+04   0.112396E+06   0.275569E+06   0.280613E+06   0.275584E+06  -0.285673E+00   0.275922E+06   0.272136E+06   0.178931E+03
   0.291009E-01   0.264080E+06   0.227670E+06   0.760238E+03   0.894035E+03   0.955813E+05   0.253409E+06   0.258288E+06   0.253418E+06  -0.262690E+00   0.253900E+06   0.249885E+06   0.171830E+03
   0.321315E-01   0.242287E+06   0.203987E+06   0.691240E+03   0.669184E+03   0.806689E+05   0.231531E+06   0.236194E+06   0.231538E+06  -0.240004E+00   0.232128E+06   0.227994E+06   0.160279E+03
   0.354778E-01   0.221054E+06   0.182027E+06   0.584322E+03   0.498244E+03   0.672182E+05   0.210418E+06   0.214845E+06   0.210424E+06  -0.218113E+00   0.211092E+06   0.206988E+06   0.144111E+03
   0.391725E-01   0.200875E+06   0.162642E+06   0.372994E+03   0.369859E+03   0.553858E+05   0.190612E+06   0.194792E+06   0.190616E+06  -0.197578E+00   0.191320E+06   0.187431E+06   0.123657E+03
   0.432520E-01   0.182276E+06   0.146592E+06   0.240784E+03   0.274672E+03   0.455188E+05   0.172669E+06   0.176599E+06   0.172672E+06  -0.178975E+00   0.173360E+06   0.169890E+06   0.999404E+02
   0.475772E-01   0.166191E+06   0.134594E+06   0.207095E+03   0.207008E+03   0.377987E+05   0.157465E+06   0.161164E+06   0.157468E+06  -0.163214E+00   0.158102E+06   0.155208E+06   0.757496E+02
   0.519024E-01   0.153333E+06   0.126565E+06   0.160905E+03   0.160838E+03   0.318118E+05   0.145559E+06   0.149075E+06   0.145561E+06  -0.150871E+00   0.146130E+06   0.143862E+06   0.544156E+02
   0.562276E-01   0.142772E+06   0.120865E+06   0.128094E+03   0.128040E+03   0.271521E+05   0.135924E+06   0.139287E+06   0.135926E+06  -0.140883E+00   0.136426E+06   0.134746E+06   0.372101E+02
   0.605528E-01   0.133800E+06   0.116186E+06   0.103880E+03   0.103836E+03   0.234744E+05   0.127774E+06   0.130998E+06   0.127775E+06  -0.132435E+00   0.128216E+06   0.127017E+06   0.246672E+02
   0.648780E-01   0.125909E+06   0.111600E+06   0.853916E+02   0.853555E+02   0.204158E+05   0.120538E+06   0.123633E+06   0.120539E+06  -0.124934E+00   0.120939E+06   0.120071E+06   0.166682E+02
   0.692032E-01   0.118629E+06   0.106439E+06   0.708078E+02   0.707778E+02   0.178217E+05   0.113726E+06   0.116690E+06   0.113726E+06  -0.117872E+00   0.114106E+06   0.113406E+06   0.125965E+02
   0.735284E-01   0.111623E+06   0.100388E+06   0.589960E+02   0.589710E+02   0.155833E+05   0.107009E+06   0.109836E+06   0.107010E+06  -0.110911E+00   0.107388E+06   0.106708E+06   0.115188E+02
   0.778536E-01   0.104756E+06   0.935131E+05   0.492816E+02   0.492608E+02   0.135838E+05   0.100287E+06   0.102968E+06   0.100288E+06  -0.103943E+00   0.100677E+06   0.999042E+05   0.123687E+02
   0.821788E-01   0.980708E+05   0.861793E+05   0.412635E+02   0.412460E+02   0.118372E+05   0.936501E+05   0.961790E+05   0.936505E+05  -0.970639E-01   0.940578E+05   0.931267E+05   0.141138E+02
   0.865040E-01   0.917010E+05   0.788904E+05   0.346709E+02   0.346562E+02   0.103250E+05   0.872841E+05   0.896629E+05   0.872844E+05  -0.904655E-01   0.877102E+05   0.866067E+05   0.158892E+02
   0.908292E-01   0.857796E+05   0.721264E+05   0.292856E+02   0.292733E+02   0.902191E+04   0.813711E+05   0.836075E+05   0.813715E+05  -0.843369E-01   0.818105E+05   0.805649E+05   0.170815E+02
   0.961876E-01   0.792163E+05   0.650188E+05   0.240055E+02   0.239954E+02   0.769027E+04   0.748807E+05   0.769576E+05   0.748810E+05  -0.776098E-01   0.753229E+05   0.739889E+05   0.172743E+02
   0.101546E+00   0.736343E+05   0.596869E+05   0.199728E+02   0.199644E+02   0.662757E+04   0.694728E+05   0.714154E+05   0.694730E+05  -0.720045E-01   0.699007E+05   0.685974E+05   0.159871E+02
   0.106904E+00   0.690748E+05   0.561646E+05   0.169097E+02   0.169026E+02   0.578871E+04   0.651849E+05   0.670209E+05   0.651851E+05  -0.675603E-01   0.655846E+05   0.644190E+05   0.135802E+02
   0.112263E+00   0.654152E+05   0.540961E+05   0.145601E+02   0.145540E+02   0.513102E+04   0.618609E+05   0.636144E+05   0.618610E+05  -0.641150E-01   0.622240E+05   0.612639E+05   0.106521E+02
   0.117621E+00   0.623893E+05   0.528590E+05   0.127001E+02   0.126947E+02   0.459250E+04   0.591856E+05   0.608731E+05   0.591857E+05  -0.613422E-01   0.595110E+05   0.587721E+05   0.782544E+01
   0.122980E+00   0.596994E+05   0.517929E+05   0.111600E+02   0.111553E+02   0.413656E+04   0.568132E+05   0.584415E+05   0.568133E+05  -0.588833E-01   0.571057E+05   0.565548E+05   0.558010E+01
   0.128338E+00   0.571126E+05   0.503937E+05   0.983026E+01   0.982608E+01   0.372651E+04   0.544750E+05   0.560437E+05   0.544751E+05  -0.564598E-01   0.547437E+05   0.543147E+05   0.416406E+01
   0.133696E+00   0.544950E+05   0.484046E+05   0.865054E+01   0.864686E+01   0.335233E+04   0.520217E+05   0.535261E+05   0.520218E+05  -0.539170E-01   0.522773E+05   0.518926E+05   0.358356E+01
   0.139055E+00   0.518088E+05   0.458210E+05   0.759413E+01   0.759090E+01   0.300440E+04   0.494214E+05   0.508562E+05   0.494215E+05  -0.512220E-01   0.496732E+05   0.492652E+05   0.365479E+01
   0.144413E+00   0.490911E+05   0.428361E+05   0.665351E+01   0.665069E+01   0.268411E+04   0.467343E+05   0.480959E+05   0.467344E+05  -0.484369E-01   0.469882E+05   0.465140E+05   0.409026E+01
   0.149771E+00   0.464238E+05   0.397510E+05   0.582884E+01   0.582637E+01   0.239746E+04   0.440740E+05   0.453623E+05   0.440741E+05  -0.456797E-01   0.443314E+05   0.437794E+05   0.459114E+01
   0.155130E+00   0.439114E+05   0.368854E+05   0.512096E+01   0.511880E+01   0.214318E+04   0.415748E+05   0.427936E+05   0.415748E+05  -0.430894E-01   0.418334E+05   0.412205E+05   0.492121E+01
   0.160488E+00   0.416572E+05   0.345008E+05   0.452754E+01   0.452562E+01   0.192731E+04   0.393616E+05   0.405187E+05   0.393616E+05  -0.407956E-01   0.396168E+05   0.389791E+05   0.494893E+01
   0.165847E+00   0.397255E+05   0.327316E+05   0.403922E+01   0.403751E+01   0.174525E+04   0.375074E+05   0.386128E+05   0.375074E+05  -0.388738E-01   0.377539E+05   0.371341E+05   0.465533E+01
   0.171205E+00   0.381090E+05   0.315495E+05   0.363884E+01   0.363730E+01   0.159458E+04   0.360019E+05   0.370654E+05   0.360019E+05  -0.373134E-01   0.362355E+05   0.356701E+05   0.411348E+01
   0.176563E+00   0.367410E+05   0.307958E+05   0.330535E+01   0.330395E+01   0.146792E+04   0.347659E+05   0.357952E+05   0.347659E+05  -0.360324E-01   0.349841E+05   0.344951E+05   0.344952E+01
   0.181922E+00   0.355363E+05   0.302586E+05   0.301945E+01   0.301817E+01   0.135729E+04   0.336970E+05   0.346967E+05   0.336971E+05  -0.349246E-01   0.338997E+05   0.334909E+05   0.279880E+01
   0.187280E+00   0.344168E+05   0.297360E+05   0.276619E+01   0.276502E+01   0.125849E+04   0.327002E+05   0.336721E+05   0.327002E+05  -0.338914E-01   0.328893E+05   0.325481E+05   0.226981E+01
   0.192639E+00   0.333133E+05   0.290699E+05   0.253475E+01   0.253367E+01   0.116594E+04   0.316945E+05   0.326382E+05   0.316946E+05  -0.328491E-01   0.318736E+05   0.315762E+05   0.192296E+01
   0.197997E+00   0.321753E+05   0.281718E+05   0.231851E+01   0.231752E+01   0.107866E+04   0.306251E+05   0.315384E+05   0.306251E+05  -0.317407E-01   0.307978E+05   0.305172E+05   0.176545E+01
   0.203355E+00   0.309899E+05   0.270439E+05   0.211539E+01   0.211449E+01   0.994624E+03   0.294816E+05   0.303622E+05   0.294816E+05  -0.305555E-01   0.296511E+05   0.293637E+05   0.175996E+01
   0.208714E+00   0.297834E+05   0.257684E+05   0.192677E+01   0.192595E+01   0.915698E+03   0.282982E+05   0.291446E+05   0.282982E+05  -0.293290E-01   0.284664E+05   0.281577E+05   0.184249E+01
   0.214072E+00   0.285992E+05   0.244654E+05   0.175499E+01   0.175424E+01   0.842647E+03   0.271290E+05   0.279416E+05   0.271290E+05  -0.281173E-01   0.272966E+05   0.269626E+05   0.194344E+01
   0.219430E+00   0.274776E+05   0.232492E+05   0.160160E+01   0.160092E+01   0.776316E+03   0.260244E+05   0.268049E+05   0.260244E+05  -0.269724E-01   0.261907E+05   0.258374E+05   0.200556E+01
   0.224789E+00   0.264486E+05   0.222044E+05   0.146694E+01   0.146632E+01   0.717850E+03   0.250221E+05   0.257734E+05   0.250222E+05  -0.259336E-01   0.251856E+05   0.248256E+05   0.199501E+01
   0.230147E+00   0.255308E+05   0.213734E+05   0.135017E+01   0.134959E+01   0.666085E+03   0.241437E+05   0.248694E+05   0.241437E+05  -0.250232E-01   0.243026E+05   0.239507E+05   0.190453E+01
   0.235506E+00   0.247254E+05   0.207506E+05   0.124926E+01   0.124873E+01   0.621585E+03   0.233892E+05   0.240930E+05   0.233893E+05  -0.242412E-01   0.235420E+05   0.232112E+05   0.174970E+01
   0.240864E+00   0.240149E+05   0.202874E+05   0.116128E+01   0.116078E+01   0.582075E+03   0.227371E+05   0.234219E+05   0.227371E+05  -0.235653E-01   0.228829E+05   0.225812E+05   0.156039E+01
   0.246222E+00   0.233706E+05   0.199114E+05   0.108303E+01   0.108257E+01   0.546696E+03   0.221524E+05   0.228202E+05   0.221524E+05  -0.229593E-01   0.222913E+05   0.220204E+05   0.137043E+01
   0.251581E+00   0.227610E+05   0.195479E+05   0.101170E+01   0.101127E+01   0.514381E+03   0.215981E+05   0.222498E+05   0.215981E+05  -0.223848E-01   0.217308E+05   0.214867E+05   0.120842E+01
   0.256939E+00   0.221593E+05   0.191382E+05   0.945173E+00   0.944772E+00   0.483701E+03   0.210431E+05   0.216787E+05   0.210432E+05  -0.218097E-01   0.211708E+05   0.209456E+05   0.109180E+01
   0.262297E+00   0.215489E+05   0.186509E+05   0.882240E+00   0.881865E+00   0.454665E+03   0.204692E+05   0.210879E+05   0.204692E+05  -0.212148E-01   0.205932E+05   0.203774E+05   0.102471E+01
   0.267656E+00   0.209268E+05   0.180865E+05   0.822536E+00   0.822187E+00   0.426539E+03   0.198738E+05   0.204749E+05   0.198738E+05  -0.205977E-01   0.199951E+05   0.197804E+05   0.999469E+00
   0.273014E+00   0.203009E+05   0.174711E+05   0.766293E+00   0.765968E+00   0.400020E+03   0.192675E+05   0.198507E+05   0.192675E+05  -0.199693E-01   0.193870E+05   0.191677E+05   0.100068E+01
