#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.367941E+06   0.364658E+06   0.531683E+00   0.517591E+00   0.644361E+05   0.358353E+06   0.367419E+06   0.358353E+06  -0.176038E-01   0.320566E+06   0.320472E+06   0.102176E+00
   0.283731E+00   0.356570E+06   0.353275E+06   0.495808E+00   0.482663E+00   0.610643E+05   0.347219E+06   0.356045E+06   0.347219E+06  -0.170569E-01   0.310625E+06   0.310531E+06   0.996323E-01
   0.289089E+00   0.345954E+06   0.342677E+06   0.463234E+00   0.450951E+00   0.579525E+05   0.336830E+06   0.345432E+06   0.336830E+06  -0.165465E-01   0.301348E+06   0.301256E+06   0.964789E-01
   0.294448E+00   0.336277E+06   0.333059E+06   0.433917E+00   0.422408E+00   0.551166E+05   0.327368E+06   0.335765E+06   0.327368E+06  -0.160817E-01   0.292898E+06   0.292808E+06   0.925704E-01
   0.299806E+00   0.327560E+06   0.324442E+06   0.407595E+00   0.396782E+00   0.525443E+05   0.318850E+06   0.327064E+06   0.318850E+06  -0.156632E-01   0.285292E+06   0.285205E+06   0.880327E-01
   0.305165E+00   0.319659E+06   0.316669E+06   0.383833E+00   0.373649E+00   0.501979E+05   0.311135E+06   0.319183E+06   0.311135E+06  -0.152842E-01   0.278403E+06   0.278319E+06   0.831743E-01
   0.310523E+00   0.312338E+06   0.309487E+06   0.362138E+00   0.352528E+00   0.480280E+05   0.303990E+06   0.311885E+06   0.303990E+06  -0.149332E-01   0.272023E+06   0.271942E+06   0.783744E-01
   0.315881E+00   0.305356E+06   0.302637E+06   0.342066E+00   0.332987E+00   0.459883E+05   0.297175E+06   0.304923E+06   0.297175E+06  -0.145985E-01   0.265938E+06   0.265860E+06   0.739759E-01
   0.321240E+00   0.298507E+06   0.295899E+06   0.323268E+00   0.314686E+00   0.440415E+05   0.290490E+06   0.298092E+06   0.290490E+06  -0.142701E-01   0.259968E+06   0.259893E+06   0.702049E-01
   0.326598E+00   0.291649E+06   0.289123E+06   0.305499E+00   0.297388E+00   0.421625E+05   0.283794E+06   0.291247E+06   0.283794E+06  -0.139412E-01   0.253987E+06   0.253914E+06   0.671346E-01
   0.331956E+00   0.284723E+06   0.282252E+06   0.288632E+00   0.280967E+00   0.403398E+05   0.277030E+06   0.284330E+06   0.277030E+06  -0.136088E-01   0.247944E+06   0.247872E+06   0.646948E-01
   0.337315E+00   0.277770E+06   0.275330E+06   0.272647E+00   0.265405E+00   0.385770E+05   0.270236E+06   0.277381E+06   0.270236E+06  -0.132751E-01   0.241874E+06   0.241803E+06   0.627153E-01
   0.342673E+00   0.270899E+06   0.268480E+06   0.257594E+00   0.250751E+00   0.368868E+05   0.263524E+06   0.270514E+06   0.263524E+06  -0.129454E-01   0.235876E+06   0.235807E+06   0.609835E-01
   0.348032E+00   0.264243E+06   0.261843E+06   0.243533E+00   0.237063E+00   0.352838E+05   0.257022E+06   0.263861E+06   0.257022E+06  -0.126260E-01   0.230065E+06   0.229997E+06   0.592993E-01
   0.353390E+00   0.257903E+06   0.255529E+06   0.230488E+00   0.224363E+00   0.337772E+05   0.250830E+06   0.257525E+06   0.250830E+06  -0.123218E-01   0.224532E+06   0.224465E+06   0.575177E-01
   0.358748E+00   0.251935E+06   0.249601E+06   0.218437E+00   0.212632E+00   0.323702E+05   0.245005E+06   0.251564E+06   0.245005E+06  -0.120357E-01   0.219327E+06   0.219260E+06   0.555714E-01
   0.364107E+00   0.246356E+06   0.244074E+06   0.207322E+00   0.201811E+00   0.310594E+05   0.239562E+06   0.245993E+06   0.239562E+06  -0.117683E-01   0.214462E+06   0.214397E+06   0.534718E-01
   0.369465E+00   0.241137E+06   0.238918E+06   0.197054E+00   0.191816E+00   0.298370E+05   0.234472E+06   0.240784E+06   0.234472E+06  -0.115182E-01   0.209913E+06   0.209850E+06   0.512889E-01
   0.374823E+00   0.236212E+06   0.234062E+06   0.187522E+00   0.182536E+00   0.286904E+05   0.229671E+06   0.235870E+06   0.229671E+06  -0.112824E-01   0.205622E+06   0.205560E+06   0.491211E-01
   0.380182E+00   0.231493E+06   0.229409E+06   0.178605E+00   0.173856E+00   0.276054E+05   0.225071E+06   0.231162E+06   0.225071E+06  -0.110564E-01   0.201510E+06   0.201451E+06   0.470654E-01
   0.385540E+00   0.226897E+06   0.224874E+06   0.170202E+00   0.165676E+00   0.265695E+05   0.220591E+06   0.226575E+06   0.220591E+06  -0.108363E-01   0.197505E+06   0.197447E+06   0.451935E-01
   0.390899E+00   0.222369E+06   0.220397E+06   0.162240E+00   0.157924E+00   0.255741E+05   0.216176E+06   0.222055E+06   0.216176E+06  -0.106195E-01   0.193559E+06   0.193502E+06   0.435394E-01
   0.396257E+00   0.217884E+06   0.215953E+06   0.154674E+00   0.150559E+00   0.246146E+05   0.211803E+06   0.217577E+06   0.211803E+06  -0.104046E-01   0.189650E+06   0.189594E+06   0.420965E-01
   0.401615E+00   0.213444E+06   0.211545E+06   0.147483E+00   0.143559E+00   0.236900E+05   0.207473E+06   0.213142E+06   0.207473E+06  -0.101919E-01   0.185778E+06   0.185724E+06   0.408257E-01
   0.406974E+00   0.209070E+06   0.207197E+06   0.140660E+00   0.136917E+00   0.228010E+05   0.203207E+06   0.208772E+06   0.203207E+06  -0.998238E-02   0.181964E+06   0.181910E+06   0.396699E-01
   0.412332E+00   0.204800E+06   0.202952E+06   0.134209E+00   0.130637E+00   0.219505E+05   0.199043E+06   0.204506E+06   0.199043E+06  -0.977783E-02   0.178241E+06   0.178188E+06   0.385704E-01
   0.417691E+00   0.200674E+06   0.198852E+06   0.128134E+00   0.124724E+00   0.211411E+05   0.195021E+06   0.200384E+06   0.195021E+06  -0.958025E-02   0.174644E+06   0.174592E+06   0.374805E-01
   0.423049E+00   0.196720E+06   0.194926E+06   0.122430E+00   0.119172E+00   0.203739E+05   0.191167E+06   0.196435E+06   0.191167E+06  -0.939090E-02   0.171197E+06   0.171146E+06   0.363726E-01
   0.428407E+00   0.192943E+06   0.191182E+06   0.117079E+00   0.113963E+00   0.196478E+05   0.187486E+06   0.192663E+06   0.187486E+06  -0.921008E-02   0.167905E+06   0.167855E+06   0.352403E-01
   0.433766E+00   0.189334E+06   0.187609E+06   0.112055E+00   0.109072E+00   0.189600E+05   0.183970E+06   0.189060E+06   0.183970E+06  -0.903739E-02   0.164761E+06   0.164712E+06   0.340958E-01
   0.439124E+00   0.185877E+06   0.184190E+06   0.107327E+00   0.104470E+00   0.183073E+05   0.180602E+06   0.185608E+06   0.180602E+06  -0.887194E-02   0.161749E+06   0.161701E+06   0.329630E-01
   0.444482E+00   0.182544E+06   0.180896E+06   0.102866E+00   0.100127E+00   0.176857E+05   0.177357E+06   0.182282E+06   0.177357E+06  -0.871252E-02   0.158847E+06   0.158800E+06   0.318688E-01
   0.449841E+00   0.179309E+06   0.177697E+06   0.986386E-01   0.960119E-01   0.170912E+05   0.174206E+06   0.179052E+06   0.174206E+06  -0.855774E-02   0.156029E+06   0.155982E+06   0.308358E-01
   0.455199E+00   0.176146E+06   0.174566E+06   0.946201E-01   0.921002E-01   0.165202E+05   0.171126E+06   0.175894E+06   0.171126E+06  -0.840640E-02   0.153273E+06   0.153228E+06   0.298769E-01
   0.460558E+00   0.173039E+06   0.171489E+06   0.907909E-01   0.883727E-01   0.159706E+05   0.168100E+06   0.172792E+06   0.168100E+06  -0.825777E-02   0.150566E+06   0.150522E+06   0.289944E-01
   0.465916E+00   0.169984E+06   0.168461E+06   0.871388E-01   0.848177E-01   0.154411E+05   0.165125E+06   0.169742E+06   0.165125E+06  -0.811162E-02   0.147905E+06   0.147862E+06   0.281804E-01
   0.471274E+00   0.166986E+06   0.165487E+06   0.836573E-01   0.814288E-01   0.149313E+05   0.162205E+06   0.166748E+06   0.162205E+06  -0.796820E-02   0.145293E+06   0.145250E+06   0.274207E-01
   0.476633E+00   0.164056E+06   0.162578E+06   0.803427E-01   0.782023E-01   0.144415E+05   0.159351E+06   0.163821E+06   0.159351E+06  -0.782798E-02   0.142740E+06   0.142697E+06   0.266985E-01
   0.481991E+00   0.161202E+06   0.159745E+06   0.771913E-01   0.751347E-01   0.139717E+05   0.156572E+06   0.160970E+06   0.156572E+06  -0.769145E-02   0.140253E+06   0.140212E+06   0.259983E-01
   0.487350E+00   0.158433E+06   0.156998E+06   0.741986E-01   0.722216E-01   0.135220E+05   0.153875E+06   0.158205E+06   0.153875E+06  -0.755900E-02   0.137841E+06   0.137800E+06   0.253093E-01
   0.492708E+00   0.155753E+06   0.154341E+06   0.713585E-01   0.694570E-01   0.130919E+05   0.151266E+06   0.155528E+06   0.151266E+06  -0.743084E-02   0.135507E+06   0.135466E+06   0.246263E-01
   0.498066E+00   0.153164E+06   0.151776E+06   0.686641E-01   0.668342E-01   0.126807E+05   0.148746E+06   0.152943E+06   0.148746E+06  -0.730703E-02   0.133252E+06   0.133212E+06   0.239503E-01
   0.503425E+00   0.150660E+06   0.149297E+06   0.661056E-01   0.643437E-01   0.122875E+05   0.146310E+06   0.150444E+06   0.146310E+06  -0.718734E-02   0.131071E+06   0.131032E+06   0.232860E-01
   0.508783E+00   0.148232E+06   0.146893E+06   0.636717E-01   0.619746E-01   0.119106E+05   0.143946E+06   0.148019E+06   0.143946E+06  -0.707125E-02   0.128957E+06   0.128919E+06   0.226399E-01
   0.514141E+00   0.145868E+06   0.144553E+06   0.613518E-01   0.597164E-01   0.115486E+05   0.141646E+06   0.145659E+06   0.141646E+06  -0.695825E-02   0.126898E+06   0.126861E+06   0.220183E-01
   0.519500E+00   0.143561E+06   0.142269E+06   0.591373E-01   0.575609E-01   0.112005E+05   0.139401E+06   0.143356E+06   0.139401E+06  -0.684798E-02   0.124890E+06   0.124853E+06   0.214260E-01
   0.524858E+00   0.141306E+06   0.140034E+06   0.570209E-01   0.555007E-01   0.108651E+05   0.137207E+06   0.141103E+06   0.137207E+06  -0.674015E-02   0.122926E+06   0.122889E+06   0.208649E-01
   0.530217E+00   0.139096E+06   0.137845E+06   0.549958E-01   0.535296E-01   0.105417E+05   0.135056E+06   0.138897E+06   0.135056E+06  -0.663452E-02   0.121001E+06   0.120965E+06   0.203335E-01
   0.535575E+00   0.136929E+06   0.135696E+06   0.530567E-01   0.516421E-01   0.102297E+05   0.132948E+06   0.136733E+06   0.132948E+06  -0.653094E-02   0.119114E+06   0.119079E+06   0.198284E-01
   0.540933E+00   0.134806E+06   0.133591E+06   0.512003E-01   0.498351E-01   0.992878E+04   0.130882E+06   0.134613E+06   0.130882E+06  -0.642947E-02   0.117265E+06   0.117231E+06   0.193449E-01
   0.546292E+00   0.132732E+06   0.131534E+06   0.494244E-01   0.481064E-01   0.963883E+04   0.128864E+06   0.132541E+06   0.128864E+06  -0.633033E-02   0.115459E+06   0.115425E+06   0.188781E-01
   0.551650E+00   0.130709E+06   0.129529E+06   0.477266E-01   0.464538E-01   0.935975E+04   0.126896E+06   0.130521E+06   0.126896E+06  -0.623366E-02   0.113698E+06   0.113664E+06   0.184243E-01
   0.557009E+00   0.128739E+06   0.127575E+06   0.461035E-01   0.448739E-01   0.909118E+04   0.124979E+06   0.128554E+06   0.124979E+06  -0.613949E-02   0.111982E+06   0.111949E+06   0.179808E-01
   0.562367E+00   0.126819E+06   0.125673E+06   0.445513E-01   0.433631E-01   0.883269E+04   0.123112E+06   0.126636E+06   0.123112E+06  -0.604775E-02   0.110310E+06   0.110278E+06   0.175466E-01
   0.567725E+00   0.124949E+06   0.123820E+06   0.430666E-01   0.419179E-01   0.858385E+04   0.121293E+06   0.124769E+06   0.121293E+06  -0.595840E-02   0.108682E+06   0.108650E+06   0.171220E-01
   0.573084E+00   0.123127E+06   0.122016E+06   0.416460E-01   0.405351E-01   0.834428E+04   0.119521E+06   0.122950E+06   0.119521E+06  -0.587138E-02   0.107097E+06   0.107065E+06   0.167086E-01
   0.578442E+00   0.121351E+06   0.120256E+06   0.402856E-01   0.392110E-01   0.811344E+04   0.117794E+06   0.121177E+06   0.117794E+06  -0.578653E-02   0.105551E+06   0.105519E+06   0.163079E-01
   0.629704E+00   0.106159E+06   0.105201E+06   0.297200E-01   0.289268E-01   0.626513E+04   0.103022E+06   0.106006E+06   0.103022E+06  -0.506087E-02   0.923256E+05   0.922982E+05   0.131215E-01
   0.769122E+00   0.771900E+05   0.764938E+05   0.144684E-01   0.140819E-01   0.336396E+04   0.748736E+05   0.770793E+05   0.748736E+05  -0.367810E-02   0.671167E+05   0.670967E+05   0.783152E-02
   0.939408E+00   0.558539E+05   0.553502E+05   0.701130E-02   0.682386E-02   0.177534E+04   0.541581E+05   0.557738E+05   0.541581E+05  -0.266047E-02   0.485567E+05   0.485422E+05   0.466142E-02
   0.114740E+01   0.402421E+05   0.398791E+05   0.338382E-02   0.329330E-02   0.922160E+03   0.390095E+05   0.401843E+05   0.390095E+05  -0.191631E-02   0.349801E+05   0.349696E+05   0.276953E-02
   0.140143E+01   0.288753E+05   0.286148E+05   0.162672E-02   0.158319E-02   0.471850E+03   0.279853E+05   0.288339E+05   0.279853E+05  -0.137475E-02   0.250974E+05   0.250897E+05   0.164461E-02
   0.171171E+01   0.206451E+05   0.204588E+05   0.779326E-03   0.758465E-03   0.238121E+03   0.200058E+05   0.206155E+05   0.200058E+05  -0.982767E-03   0.179428E+05   0.179372E+05   0.978197E-03
   0.209069E+01   0.147119E+05   0.145791E+05   0.372163E-03   0.362199E-03   0.118644E+03   0.142548E+05   0.146908E+05   0.142548E+05  -0.700255E-03   0.127856E+05   0.127816E+05   0.584258E-03
   0.255358E+01   0.104516E+05   0.103572E+05   0.177191E-03   0.172446E-03   0.584332E+02   0.101261E+05   0.104366E+05   0.101261E+05  -0.497434E-03   0.908281E+04   0.907982E+04   0.351608E-03
   0.311895E+01   0.740402E+04   0.733702E+04   0.841289E-04   0.818758E-04   0.284850E+02   0.717299E+04   0.739336E+04   0.717299E+04  -0.352367E-03   0.643419E+04   0.643197E+04   0.214141E-03
   0.380949E+01   0.523172E+04   0.518428E+04   0.398436E-04   0.387765E-04   0.137640E+02   0.506827E+04   0.522418E+04   0.506827E+04  -0.248975E-03   0.454635E+04   0.454467E+04   0.132704E-03
   0.465292E+01   0.368784E+04   0.365429E+04   0.188249E-04   0.183207E-04   0.660090E+01   0.357251E+04   0.368250E+04   0.357251E+04  -0.175497E-03   0.320468E+04   0.320338E+04   0.841843E-04
   0.568309E+01   0.259390E+04   0.257020E+04   0.887503E-05   0.863732E-05   0.314606E+01   0.251273E+04   0.259013E+04   0.251273E+04  -0.123436E-03   0.225404E+04   0.225300E+04   0.550080E-04
   0.694134E+01   0.182072E+04   0.180396E+04   0.417556E-05   0.406373E-05   0.149176E+01   0.176370E+04   0.181805E+04   0.176370E+04  -0.866402E-04   0.158214E+04   0.158129E+04   0.372106E-04
   0.847817E+01   0.127558E+04   0.126372E+04   0.196082E-05   0.190830E-05   0.704393E+00   0.123561E+04   0.127370E+04   0.123561E+04  -0.606982E-04   0.110843E+04   0.110769E+04   0.261344E-04
   0.103553E+02   0.892095E+03   0.883671E+03   0.919156E-06   0.894542E-06   0.331467E+00   0.864112E+03   0.890755E+03   0.864112E+03  -0.424488E-04   0.775182E+03   0.774526E+03   0.190560E-04
   0.126479E+02   0.622868E+03   0.616852E+03   0.430143E-06   0.418627E-06   0.155536E+00   0.603307E+03   0.621911E+03   0.603307E+03  -0.296369E-04   0.541228E+03   0.540624E+03   0.143819E-04
   0.154482E+02   0.434224E+03   0.429891E+03   0.200980E-06   0.195601E-06   0.728095E-01   0.420565E+03   0.433535E+03   0.420565E+03  -0.206599E-04   0.377300E+03   0.376726E+03   0.111782E-04
   0.188685E+02   0.302276E+03   0.299114E+03   0.937638E-07   0.912553E-07   0.340138E-01   0.292744E+03   0.301773E+03   0.292744E+03  -0.143808E-04   0.262638E+03   0.262081E+03   0.889430E-05
   0.230461E+02   0.210134E+03   0.207786E+03   0.436798E-07   0.425120E-07   0.158614E-01   0.203485E+03   0.209761E+03   0.203485E+03  -0.999602E-05   0.182569E+03   0.182018E+03   0.720303E-05
   0.281485E+02   0.145889E+03   0.144103E+03   0.203187E-07   0.197760E-07   0.738448E-02   0.141248E+03   0.145605E+03   0.141248E+03  -0.693870E-05   0.126740E+03   0.126188E+03   0.590729E-05
   0.343807E+02   0.101158E+03   0.997596E+02   0.943778E-08   0.918608E-08   0.343271E-02   0.979155E+02   0.100936E+03   0.979155E+02  -0.481002E-05   0.878692E+02   0.873114E+02   0.488605E-05
   0.419926E+02   0.700554E+02   0.689214E+02   0.437690E-08   0.426043E-08   0.159335E-02   0.677843E+02   0.698750E+02   0.677843E+02  -0.332985E-05   0.608408E+02   0.602742E+02   0.406294E-05
   0.512900E+02   0.484556E+02   0.475010E+02   0.202636E-08   0.197261E-08   0.738466E-03   0.468584E+02   0.483037E+02   0.468584E+02  -0.230188E-05   0.420701E+02   0.414930E+02   0.338812E-05
   0.626457E+02   0.334726E+02   0.326386E+02   0.936270E-09   0.911557E-09   0.341712E-03   0.323424E+02   0.333400E+02   0.323424E+02  -0.158879E-05   0.290493E+02   0.284611E+02   0.282775E-05
   0.765156E+02   0.230908E+02   0.223370E+02   0.431552E-09   0.420244E-09   0.157835E-03   0.222836E+02   0.229709E+02   0.222836E+02  -0.109466E-05   0.200268E+02   0.194278E+02   0.235782E-05
   0.934564E+02   0.159045E+02   0.152038E+02   0.198299E-09   0.193160E-09   0.727473E-04   0.153205E+02   0.157930E+02   0.153205E+02  -0.752605E-06   0.137813E+02   0.131728E+02   0.196053E-05
   0.114148E+03   0.109349E+02   0.102698E+02   0.907481E-10   0.884343E-10   0.334411E-04   0.105050E+02   0.108290E+02   0.105050E+02  -0.516050E-06   0.946210E+01   0.884721E+01   0.162220E-05
