#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.426057E+05   0.396149E+05   0.706260E+00   0.706171E+00   0.158126E+04   0.409161E+05   0.421299E+05   0.409161E+05  -0.190076E-01   0.412702E+05   0.411185E+05   0.453197E+00
   0.283731E+00   0.413063E+05   0.383052E+05   0.658751E+00   0.658668E+00   0.148681E+04   0.396512E+05   0.408289E+05   0.396512E+05  -0.184200E-01   0.399964E+05   0.398414E+05   0.454380E+00
   0.289089E+00   0.400896E+05   0.371047E+05   0.615617E+00   0.615539E+00   0.140021E+04   0.384708E+05   0.396147E+05   0.384708E+05  -0.178716E-01   0.388072E+05   0.386516E+05   0.447833E+00
   0.294448E+00   0.389751E+05   0.360438E+05   0.576801E+00   0.576729E+00   0.132184E+04   0.373956E+05   0.385088E+05   0.373956E+05  -0.173722E-01   0.377236E+05   0.375706E+05   0.432043E+00
   0.299806E+00   0.379655E+05   0.351239E+05   0.541960E+00   0.541892E+00   0.125092E+04   0.364279E+05   0.375134E+05   0.364279E+05  -0.169226E-01   0.367477E+05   0.366005E+05   0.408286E+00
   0.305165E+00   0.370455E+05   0.343196E+05   0.510512E+00   0.510448E+00   0.118665E+04   0.355515E+05   0.366119E+05   0.355515E+05  -0.165154E-01   0.358634E+05   0.357240E+05   0.379775E+00
   0.310523E+00   0.361906E+05   0.335906E+05   0.481797E+00   0.481736E+00   0.112742E+04   0.347397E+05   0.357769E+05   0.347397E+05  -0.161384E-01   0.350442E+05   0.349133E+05   0.350486E+00
   0.315881E+00   0.353750E+05   0.328948E+05   0.455220E+00   0.455163E+00   0.107227E+04   0.339654E+05   0.349804E+05   0.339654E+05  -0.157786E-01   0.342629E+05   0.341398E+05   0.324034E+00
   0.321240E+00   0.345773E+05   0.321981E+05   0.430315E+00   0.430261E+00   0.102003E+04   0.332056E+05   0.341988E+05   0.332056E+05  -0.154257E-01   0.334963E+05   0.333793E+05   0.302859E+00
   0.326598E+00   0.337819E+05   0.314781E+05   0.406759E+00   0.406707E+00   0.970224E+03   0.324442E+05   0.334154E+05   0.324442E+05  -0.150719E-01   0.327285E+05   0.326154E+05   0.287857E+00
   0.331956E+00   0.329821E+05   0.307281E+05   0.384381E+00   0.384332E+00   0.922403E+03   0.316746E+05   0.326235E+05   0.316746E+05  -0.147144E-01   0.319527E+05   0.318415E+05   0.278454E+00
   0.337315E+00   0.321817E+05   0.299576E+05   0.363161E+00   0.363115E+00   0.876609E+03   0.309014E+05   0.318279E+05   0.309014E+05  -0.143553E-01   0.311734E+05   0.310627E+05   0.273012E+00
   0.342673E+00   0.313923E+05   0.291871E+05   0.343171E+00   0.343128E+00   0.833135E+03   0.301373E+05   0.310415E+05   0.301373E+05  -0.140003E-01   0.304034E+05   0.302924E+05   0.269407E+00
   0.348032E+00   0.306275E+05   0.284400E+05   0.324494E+00   0.324453E+00   0.792169E+03   0.293968E+05   0.302795E+05   0.293968E+05  -0.136563E-01   0.296572E+05   0.295460E+05   0.265621E+00
   0.353390E+00   0.298979E+05   0.277347E+05   0.307164E+00   0.307126E+00   0.753972E+03   0.286917E+05   0.295538E+05   0.286917E+05  -0.133287E-01   0.289464E+05   0.288359E+05   0.260195E+00
   0.358748E+00   0.292095E+05   0.270820E+05   0.291156E+00   0.291120E+00   0.718403E+03   0.280283E+05   0.288710E+05   0.280283E+05  -0.130206E-01   0.282776E+05   0.281687E+05   0.252463E+00
   0.364107E+00   0.285638E+05   0.264840E+05   0.276392E+00   0.276358E+00   0.685501E+03   0.274083E+05   0.282329E+05   0.274083E+05  -0.127325E-01   0.276523E+05   0.275461E+05   0.242548E+00
   0.369465E+00   0.279580E+05   0.259353E+05   0.262754E+00   0.262721E+00   0.654874E+03   0.268286E+05   0.276362E+05   0.268286E+05  -0.124632E-01   0.270675E+05   0.269648E+05   0.231175E+00
   0.374823E+00   0.273853E+05   0.254243E+05   0.250092E+00   0.250060E+00   0.626353E+03   0.262817E+05   0.270733E+05   0.262817E+05  -0.122092E-01   0.265157E+05   0.264168E+05   0.219374E+00
   0.380182E+00   0.268362E+05   0.249360E+05   0.238245E+00   0.238215E+00   0.599475E+03   0.257576E+05   0.265339E+05   0.257576E+05  -0.119657E-01   0.259869E+05   0.258918E+05   0.208177E+00
   0.385540E+00   0.263020E+05   0.244569E+05   0.227077E+00   0.227048E+00   0.574008E+03   0.252471E+05   0.260085E+05   0.252471E+05  -0.117285E-01   0.254719E+05   0.253799E+05   0.198369E+00
   0.390899E+00   0.257766E+05   0.239783E+05   0.216490E+00   0.216463E+00   0.549691E+03   0.247440E+05   0.254905E+05   0.247440E+05  -0.114948E-01   0.249644E+05   0.248749E+05   0.190339E+00
   0.396257E+00   0.252575E+05   0.234966E+05   0.206427E+00   0.206401E+00   0.526422E+03   0.242455E+05   0.249774E+05   0.242455E+05  -0.112632E-01   0.244617E+05   0.243739E+05   0.184062E+00
   0.401615E+00   0.247445E+05   0.230132E+05   0.196858E+00   0.196833E+00   0.504185E+03   0.237517E+05   0.244691E+05   0.237517E+05  -0.110339E-01   0.239638E+05   0.238772E+05   0.179176E+00
   0.406974E+00   0.242398E+05   0.225328E+05   0.187776E+00   0.187752E+00   0.482914E+03   0.232652E+05   0.239682E+05   0.232652E+05  -0.108079E-01   0.234733E+05   0.233875E+05   0.175128E+00
   0.412332E+00   0.237472E+05   0.220626E+05   0.179188E+00   0.179165E+00   0.462727E+03   0.227902E+05   0.234792E+05   0.227902E+05  -0.105872E-01   0.229944E+05   0.229094E+05   0.171337E+00
   0.417691E+00   0.232711E+05   0.216098E+05   0.171099E+00   0.171078E+00   0.443570E+03   0.223314E+05   0.230068E+05   0.223314E+05  -0.103741E-01   0.225317E+05   0.224477E+05   0.167332E+00
   0.423049E+00   0.228142E+05   0.211789E+05   0.163504E+00   0.163484E+00   0.425548E+03   0.218916E+05   0.225540E+05   0.218916E+05  -0.101698E-01   0.220882E+05   0.220054E+05   0.162840E+00
   0.428407E+00   0.223770E+05   0.207715E+05   0.156379E+00   0.156359E+00   0.408518E+03   0.214716E+05   0.221216E+05   0.214716E+05  -0.997465E-02   0.216646E+05   0.215833E+05   0.157806E+00
   0.433766E+00   0.219588E+05   0.203861E+05   0.149688E+00   0.149669E+00   0.392498E+03   0.210705E+05   0.217086E+05   0.210705E+05  -0.978830E-02   0.212599E+05   0.211805E+05   0.152364E+00
   0.439124E+00   0.215575E+05   0.200195E+05   0.143392E+00   0.143374E+00   0.377329E+03   0.206862E+05   0.213128E+05   0.206862E+05  -0.960976E-02   0.208722E+05   0.207947E+05   0.146766E+00
   0.444482E+00   0.211706E+05   0.196673E+05   0.137449E+00   0.137432E+00   0.362964E+03   0.203158E+05   0.209315E+05   0.203158E+05  -0.943770E-02   0.204985E+05   0.204230E+05   0.141301E+00
   0.449841E+00   0.207950E+05   0.193248E+05   0.131818E+00   0.131802E+00   0.349287E+03   0.199561E+05   0.205612E+05   0.199561E+05  -0.927063E-02   0.201357E+05   0.200620E+05   0.136216E+00
   0.455199E+00   0.204281E+05   0.189882E+05   0.126464E+00   0.126448E+00   0.336221E+03   0.196045E+05   0.201990E+05   0.196045E+05  -0.910725E-02   0.197809E+05   0.197088E+05   0.131661E+00
   0.460558E+00   0.200681E+05   0.186552E+05   0.121360E+00   0.121345E+00   0.323724E+03   0.192590E+05   0.198433E+05   0.192590E+05  -0.894677E-02   0.194324E+05   0.193617E+05   0.127676E+00
   0.465916E+00   0.197144E+05   0.183255E+05   0.116491E+00   0.116476E+00   0.311719E+03   0.189193E+05   0.194935E+05   0.189193E+05  -0.878895E-02   0.190898E+05   0.190202E+05   0.124197E+00
   0.471274E+00   0.193676E+05   0.180002E+05   0.111849E+00   0.111835E+00   0.300254E+03   0.185858E+05   0.191501E+05   0.185858E+05  -0.863405E-02   0.187535E+05   0.186849E+05   0.121089E+00
   0.476633E+00   0.190287E+05   0.176813E+05   0.107428E+00   0.107415E+00   0.289258E+03   0.182598E+05   0.188143E+05   0.182598E+05  -0.848260E-02   0.184247E+05   0.183569E+05   0.118191E+00
   0.481991E+00   0.186986E+05   0.173709E+05   0.103225E+00   0.103212E+00   0.278795E+03   0.179423E+05   0.184874E+05   0.179423E+05  -0.833512E-02   0.181045E+05   0.180376E+05   0.115351E+00
   0.487350E+00   0.183782E+05   0.170705E+05   0.992327E-01   0.992202E-01   0.268787E+03   0.176343E+05   0.181702E+05   0.176343E+05  -0.819203E-02   0.177938E+05   0.177279E+05   0.112466E+00
   0.492708E+00   0.180679E+05   0.167810E+05   0.954439E-01   0.954318E-01   0.259280E+03   0.173362E+05   0.178632E+05   0.173362E+05  -0.805355E-02   0.174931E+05   0.174282E+05   0.109489E+00
   0.498066E+00   0.177679E+05   0.165026E+05   0.918490E-01   0.918375E-01   0.250209E+03   0.170483E+05   0.175666E+05   0.170483E+05  -0.791978E-02   0.172026E+05   0.171388E+05   0.106432E+00
   0.503425E+00   0.174777E+05   0.162345E+05   0.884354E-01   0.884242E-01   0.241575E+03   0.167699E+05   0.172799E+05   0.167699E+05  -0.779044E-02   0.169217E+05   0.168591E+05   0.103348E+00
   0.508783E+00   0.171960E+05   0.159750E+05   0.851877E-01   0.851770E-01   0.233335E+03   0.164998E+05   0.170017E+05   0.164998E+05  -0.766499E-02   0.166492E+05   0.165879E+05   0.100312E+00
   0.514141E+00   0.169218E+05   0.157225E+05   0.820917E-01   0.820814E-01   0.225444E+03   0.162369E+05   0.167310E+05   0.162369E+05  -0.754286E-02   0.163840E+05   0.163238E+05   0.973945E-01
   0.519500E+00   0.166542E+05   0.154756E+05   0.791360E-01   0.791260E-01   0.217897E+03   0.159803E+05   0.164667E+05   0.159803E+05  -0.742367E-02   0.161252E+05   0.160660E+05   0.946511E-01
   0.524858E+00   0.163927E+05   0.152336E+05   0.763107E-01   0.763010E-01   0.210636E+03   0.157295E+05   0.162083E+05   0.157295E+05  -0.730712E-02   0.158721E+05   0.158139E+05   0.921061E-01
   0.530217E+00   0.161366E+05   0.149958E+05   0.736069E-01   0.735976E-01   0.203696E+03   0.154836E+05   0.159551E+05   0.154836E+05  -0.719293E-02   0.156241E+05   0.155669E+05   0.897543E-01
   0.535575E+00   0.158856E+05   0.147619E+05   0.710176E-01   0.710086E-01   0.196995E+03   0.152426E+05   0.157068E+05   0.152426E+05  -0.708094E-02   0.153809E+05   0.153245E+05   0.875664E-01
   0.540933E+00   0.156398E+05   0.145324E+05   0.685382E-01   0.685296E-01   0.190585E+03   0.150064E+05   0.154636E+05   0.150064E+05  -0.697122E-02   0.151426E+05   0.150870E+05   0.854993E-01
   0.546292E+00   0.153995E+05   0.143079E+05   0.661662E-01   0.661578E-01   0.184407E+03   0.147756E+05   0.152259E+05   0.147756E+05  -0.686401E-02   0.149098E+05   0.148550E+05   0.835081E-01
   0.551650E+00   0.151653E+05   0.140892E+05   0.638982E-01   0.638902E-01   0.178507E+03   0.145506E+05   0.149941E+05   0.145506E+05  -0.675948E-02   0.146828E+05   0.146287E+05   0.815559E-01
   0.557009E+00   0.149370E+05   0.138765E+05   0.617299E-01   0.617221E-01   0.172827E+03   0.143314E+05   0.147682E+05   0.143314E+05  -0.665763E-02   0.144617E+05   0.144083E+05   0.796198E-01
   0.562367E+00   0.147145E+05   0.136696E+05   0.596562E-01   0.596487E-01   0.167395E+03   0.141178E+05   0.145482E+05   0.141178E+05  -0.655841E-02   0.142462E+05   0.141936E+05   0.776930E-01
   0.567725E+00   0.144977E+05   0.134685E+05   0.576724E-01   0.576652E-01   0.162177E+03   0.139097E+05   0.143339E+05   0.139097E+05  -0.646176E-02   0.140363E+05   0.139845E+05   0.757827E-01
   0.573084E+00   0.142865E+05   0.132728E+05   0.557742E-01   0.557672E-01   0.157168E+03   0.137071E+05   0.141252E+05   0.137071E+05  -0.636763E-02   0.138318E+05   0.137809E+05   0.739053E-01
   0.578442E+00   0.140805E+05   0.130822E+05   0.539563E-01   0.539494E-01   0.152364E+03   0.135095E+05   0.139217E+05   0.135095E+05  -0.627584E-02   0.136325E+05   0.135824E+05   0.720801E-01
   0.629704E+00   0.123192E+05   0.114457E+05   0.398299E-01   0.398249E-01   0.114515E+03   0.118191E+05   0.121803E+05   0.118191E+05  -0.549056E-02   0.119270E+05   0.118831E+05   0.579473E-01
   0.769122E+00   0.895958E+04   0.832484E+04   0.194141E-01   0.194117E-01   0.578734E+02   0.859516E+04   0.885860E+04   0.859516E+04  -0.399288E-02   0.867405E+04   0.864220E+04   0.344390E-01
   0.939408E+00   0.648417E+04   0.602494E+04   0.941693E-02   0.941574E-02   0.288725E+02   0.622006E+04   0.641111E+04   0.622006E+04  -0.288953E-02   0.627737E+04   0.625433E+04   0.203906E-01
   0.114740E+01   0.467234E+04   0.434150E+04   0.454812E-02   0.454755E-02   0.142464E+02   0.448185E+04   0.461970E+04   0.448185E+04  -0.208204E-02   0.452325E+04   0.450665E+04   0.120239E-01
   0.140143E+01   0.335289E+04   0.311552E+04   0.218762E-02   0.218734E-02   0.696167E+01   0.321610E+04   0.331513E+04   0.321610E+04  -0.149404E-02   0.324587E+04   0.323396E+04   0.706225E-02
   0.171171E+01   0.239738E+04   0.222768E+04   0.104846E-02   0.104833E-02   0.337497E+01   0.229953E+04   0.237038E+04   0.229953E+04  -0.106825E-02   0.232084E+04   0.231233E+04   0.413402E-02
   0.209069E+01   0.170847E+04   0.158755E+04   0.500834E-03   0.500771E-03   0.162529E+01   0.163872E+04   0.168924E+04   0.163872E+04  -0.761267E-03   0.165392E+04   0.164785E+04   0.241254E-02
   0.255358E+01   0.121377E+04   0.112786E+04   0.238503E-03   0.238472E-03   0.778393E+00   0.116420E+04   0.120010E+04   0.116420E+04  -0.540829E-03   0.117500E+04   0.117069E+04   0.140406E-02
   0.311895E+01   0.859861E+03   0.799008E+03   0.113256E-03   0.113242E-03   0.371102E+00   0.824742E+03   0.850180E+03   0.824742E+03  -0.383134E-03   0.832399E+03   0.829341E+03   0.815224E-03
   0.380949E+01   0.607592E+03   0.564591E+03   0.536444E-04   0.536376E-04   0.176227E+00   0.582774E+03   0.600751E+03   0.582774E+03  -0.270727E-03   0.588186E+03   0.586021E+03   0.472464E-03
   0.465292E+01   0.428297E+03   0.397982E+03   0.253475E-04   0.253443E-04   0.834322E-01   0.410800E+03   0.423474E+03   0.410800E+03  -0.190837E-03   0.414616E+03   0.413086E+03   0.273436E-03
   0.568309E+01   0.301253E+03   0.279926E+03   0.119509E-04   0.119494E-04   0.393829E-01   0.288945E+03   0.297860E+03   0.288945E+03  -0.134229E-03   0.291630E+03   0.290549E+03   0.158144E-03
   0.694134E+01   0.211458E+03   0.196483E+03   0.562303E-05   0.562232E-05   0.185479E-01   0.202818E+03   0.209076E+03   0.202818E+03  -0.942191E-04   0.204703E+03   0.203939E+03   0.914775E-04
   0.847817E+01   0.148148E+03   0.137650E+03   0.264070E-05   0.264037E-05   0.871353E-02   0.142094E+03   0.146478E+03   0.142094E+03  -0.660097E-04   0.143415E+03   0.142875E+03   0.529863E-04
   0.103553E+02   0.103611E+03   0.962625E+02   0.123795E-05   0.123779E-05   0.408609E-02   0.993757E+02   0.102442E+03   0.993757E+02  -0.461650E-04   0.100300E+03   0.999167E+02   0.307824E-04
   0.126479E+02   0.723439E+02   0.672058E+02   0.579384E-06   0.579311E-06   0.191274E-02   0.693855E+02   0.715265E+02   0.693855E+02  -0.322330E-04   0.700313E+02   0.697579E+02   0.179759E-04
   0.154482E+02   0.504354E+02   0.468459E+02   0.270747E-06   0.270713E-06   0.894266E-03   0.483717E+02   0.498643E+02   0.483717E+02  -0.224711E-04   0.488224E+02   0.486258E+02   0.105839E-04
   0.188685E+02   0.351113E+02   0.326047E+02   0.126336E-06   0.126320E-06   0.417241E-03   0.336734E+02   0.347125E+02   0.336734E+02  -0.156430E-04   0.339877E+02   0.338446E+02   0.630792E-05
   0.230461E+02   0.244103E+02   0.226595E+02   0.588702E-07   0.588628E-07   0.194503E-03   0.234095E+02   0.241318E+02   0.234095E+02  -0.108749E-04   0.236284E+02   0.235224E+02   0.382445E-05
   0.281485E+02   0.169492E+02   0.157251E+02   0.273962E-07   0.273927E-07   0.905190E-04   0.162529E+02   0.167545E+02   0.162529E+02  -0.755031E-05   0.164055E+02   0.163252E+02   0.237250E-05
   0.343807E+02   0.117545E+02   0.108968E+02   0.127330E-07   0.127314E-07   0.420931E-04   0.112702E+02   0.116180E+02   0.112702E+02  -0.523559E-05   0.113765E+02   0.113139E+02   0.151498E-05
   0.419926E+02   0.814245E+01   0.753932E+01   0.591051E-08   0.590976E-08   0.195293E-04   0.780563E+01   0.804649E+01   0.780563E+01  -0.362611E-05   0.787981E+01   0.782926E+01   0.100103E-05
   0.512900E+02   0.563408E+01   0.520744E+01   0.274009E-08   0.273974E-08   0.904835E-05   0.539959E+01   0.556620E+01   0.539959E+01  -0.250838E-05   0.545146E+01   0.540911E+01   0.686627E-06
   0.626457E+02   0.389418E+01   0.358973E+01   0.126861E-08   0.126845E-08   0.419040E-05   0.373062E+01   0.384574E+01   0.373062E+01  -0.173306E-05   0.376705E+01   0.373020E+01   0.489059E-06
   0.765156E+02   0.268863E+01   0.246863E+01   0.586490E-09   0.586417E-09   0.194208E-05   0.257420E+01   0.265363E+01   0.257420E+01  -0.119584E-05   0.259993E+01   0.256674E+01   0.360681E-06
   0.934564E+02   0.185418E+01   0.169245E+01   0.270693E-09   0.270659E-09   0.894049E-06   0.177372E+01   0.182845E+01   0.177372E+01  -0.823982E-06   0.179206E+01   0.176127E+01   0.273947E-06
   0.114148E+03   0.127716E+01   0.115558E+01   0.124691E-09   0.124676E-09   0.413158E-06   0.122017E+01   0.125782E+01   0.122017E+01  -0.566828E-06   0.123340E+01   0.120418E+01   0.212817E-06
