#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.269962E-02   0.611572E+07   0.611338E+07   0.222517E+06   0.208736E+06   0.605595E+07   0.611357E+07   0.611535E+07   0.611379E+07  -0.570672E+00   0.599424E+07   0.599237E+07   0.261622E+03
   0.298077E-02   0.607522E+07   0.607271E+07   0.194262E+06   0.182562E+06   0.600345E+07   0.607269E+07   0.607482E+07   0.607288E+07  -0.566843E+00   0.595413E+07   0.595226E+07   0.237365E+03
   0.329119E-02   0.602945E+07   0.602672E+07   0.170098E+06   0.148614E+06   0.594356E+07   0.602646E+07   0.602902E+07   0.602662E+07  -0.562518E+00   0.590882E+07   0.590694E+07   0.216430E+03
   0.363395E-02   0.597788E+07   0.597488E+07   0.127110E+06   0.120852E+06   0.587549E+07   0.597435E+07   0.597740E+07   0.597448E+07  -0.557647E+00   0.585777E+07   0.585587E+07   0.197040E+03
   0.401240E-02   0.591994E+07   0.591666E+07   0.100228E+06   0.981595E+05   0.579845E+07   0.591580E+07   0.591942E+07   0.591590E+07  -0.552174E+00   0.580042E+07   0.579854E+07   0.177858E+03
   0.443026E-02   0.585507E+07   0.585145E+07   0.929831E+05   0.796226E+05   0.571163E+07   0.585022E+07   0.585450E+07   0.585031E+07  -0.546048E+00   0.573622E+07   0.573435E+07   0.159465E+03
   0.489163E-02   0.578267E+07   0.577864E+07   0.696204E+05   0.644924E+05   0.561432E+07   0.577701E+07   0.578203E+07   0.577708E+07  -0.539211E+00   0.566455E+07   0.566270E+07   0.143431E+03
   0.540106E-02   0.570214E+07   0.569760E+07   0.577728E+05   0.521526E+05   0.550587E+07   0.569557E+07   0.570142E+07   0.569562E+07  -0.531606E+00   0.558485E+07   0.558300E+07   0.129709E+03
   0.596354E-02   0.561291E+07   0.560775E+07   0.486412E+05   0.420983E+05   0.538576E+07   0.560532E+07   0.561209E+07   0.560536E+07  -0.523179E+00   0.549654E+07   0.549469E+07   0.117374E+03
   0.658460E-02   0.551442E+07   0.550853E+07   0.357804E+05   0.339154E+05   0.525361E+07   0.550570E+07   0.551348E+07   0.550574E+07  -0.513879E+00   0.539908E+07   0.539724E+07   0.105835E+03
   0.727033E-02   0.540615E+07   0.539939E+07   0.290445E+05   0.272637E+05   0.510922E+07   0.539622E+07   0.540507E+07   0.539625E+07  -0.503658E+00   0.529197E+07   0.529013E+07   0.954499E+02
   0.802749E-02   0.528764E+07   0.527984E+07   0.248529E+05   0.218644E+05   0.495250E+07   0.527641E+07   0.528640E+07   0.527643E+07  -0.492474E+00   0.517476E+07   0.517293E+07   0.864114E+02
   0.886349E-02   0.515850E+07   0.514947E+07   0.170301E+05   0.174885E+05   0.478346E+07   0.514588E+07   0.515706E+07   0.514590E+07  -0.480291E+00   0.504707E+07   0.504524E+07   0.782421E+02
   0.978655E-02   0.501841E+07   0.500792E+07   0.152641E+05   0.139484E+05   0.460218E+07   0.500434E+07   0.501674E+07   0.500435E+07  -0.467078E+00   0.490861E+07   0.490678E+07   0.709016E+02
   0.108057E-01   0.486712E+07   0.485492E+07   0.122623E+05   0.110900E+05   0.440885E+07   0.485153E+07   0.486518E+07   0.485154E+07  -0.452815E+00   0.475912E+07   0.475729E+07   0.644505E+02
   0.119311E-01   0.470446E+07   0.469026E+07   0.983175E+04   0.878691E+04   0.420381E+07   0.468729E+07   0.470220E+07   0.468730E+07  -0.437485E+00   0.459846E+07   0.459661E+07   0.586801E+02
   0.131736E-01   0.453034E+07   0.451384E+07   0.803884E+04   0.693573E+04   0.398783E+07   0.451156E+07   0.452772E+07   0.451157E+07  -0.421084E+00   0.442656E+07   0.442470E+07   0.535912E+02
   0.145456E-01   0.434481E+07   0.432568E+07   0.608596E+04   0.545167E+04   0.376195E+07   0.432442E+07   0.434177E+07   0.432442E+07  -0.403616E+00   0.424347E+07   0.424158E+07   0.490654E+02
   0.160604E-01   0.414804E+07   0.412594E+07   0.438392E+04   0.426541E+04   0.352729E+07   0.412605E+07   0.414452E+07   0.412606E+07  -0.385101E+00   0.404938E+07   0.404747E+07   0.450405E+02
   0.177329E-01   0.394036E+07   0.391498E+07   0.340212E+04   0.332022E+04   0.328475E+07   0.391683E+07   0.393633E+07   0.391683E+07  -0.365574E+00   0.384465E+07   0.384271E+07   0.414297E+02
   0.195797E-01   0.372234E+07   0.369342E+07   0.273430E+04   0.256985E+04   0.303517E+07   0.369732E+07   0.371774E+07   0.369732E+07  -0.345085E+00   0.362982E+07   0.362784E+07   0.381457E+02
   0.216188E-01   0.349584E+07   0.346321E+07   0.222350E+04   0.197709E+04   0.277640E+07   0.346928E+07   0.349065E+07   0.346928E+07  -0.323801E+00   0.340663E+07   0.340462E+07   0.351055E+02
   0.238702E-01   0.326050E+07   0.322415E+07   0.152757E+04   0.151045E+04   0.251891E+07   0.323270E+07   0.325471E+07   0.323270E+07  -0.301720E+00   0.317500E+07   0.317297E+07   0.322106E+02
   0.263561E-01   0.301977E+07   0.297994E+07   0.131198E+04   0.114576E+04   0.226395E+07   0.299101E+07   0.301343E+07   0.299101E+07  -0.279162E+00   0.293831E+07   0.293627E+07   0.293724E+02
   0.291009E-01   0.277680E+07   0.273404E+07   0.891435E+03   0.862810E+03   0.201474E+07   0.274740E+07   0.276999E+07   0.274740E+07  -0.256425E+00   0.269968E+07   0.269764E+07   0.265068E+02
   0.321315E-01   0.253684E+07   0.249209E+07   0.694174E+03   0.645467E+03   0.177584E+07   0.250717E+07   0.252972E+07   0.250717E+07  -0.234003E+00   0.246430E+07   0.246230E+07   0.235564E+02
   0.354778E-01   0.230525E+07   0.225987E+07   0.531174E+03   0.480269E+03   0.155180E+07   0.227570E+07   0.229803E+07   0.227570E+07  -0.212399E+00   0.223745E+07   0.223553E+07   0.204809E+02
   0.391725E-01   0.208783E+07   0.204360E+07   0.423063E+03   0.356173E+03   0.134739E+07   0.205885E+07   0.208079E+07   0.205885E+07  -0.192160E+00   0.202487E+07   0.202308E+07   0.172874E+02
   0.432520E-01   0.189057E+07   0.184953E+07   0.275414E+03   0.264117E+03   0.116585E+07   0.186255E+07   0.188404E+07   0.186255E+07  -0.173839E+00   0.183240E+07   0.183080E+07   0.140439E+02
   0.475772E-01   0.172307E+07   0.168697E+07   0.209981E+03   0.198656E+03   0.101364E+07   0.169628E+07   0.171733E+07   0.169628E+07  -0.158320E+00   0.166935E+07   0.166797E+07   0.110009E+02
   0.519024E-01   0.159165E+07   0.156129E+07   0.162807E+03   0.154018E+03   0.894425E+06   0.156610E+07   0.158682E+07   0.156610E+07  -0.146170E+00   0.154171E+07   0.154055E+07   0.844040E+01
   0.562276E-01   0.148515E+07   0.146050E+07   0.129324E+03   0.122336E+03   0.798127E+06   0.146079E+07   0.148123E+07   0.146079E+07  -0.136341E+00   0.143844E+07   0.143749E+07   0.640146E+01
   0.605528E-01   0.139503E+07   0.137537E+07   0.104655E+03   0.989953E+02   0.717639E+06   0.137172E+07   0.139190E+07   0.137173E+07  -0.128028E+00   0.135110E+07   0.135032E+07   0.488341E+01
   0.648780E-01   0.131516E+07   0.129929E+07   0.858744E+02   0.812263E+02   0.648244E+06   0.129275E+07   0.131263E+07   0.129275E+07  -0.120657E+00   0.127365E+07   0.127299E+07   0.384420E+01
   0.692032E-01   0.124020E+07   0.122671E+07   0.711085E+02   0.672567E+02   0.586166E+06   0.121855E+07   0.123806E+07   0.121855E+07  -0.113732E+00   0.120085E+07   0.120026E+07   0.320622E+01
   0.735284E-01   0.116658E+07   0.115409E+07   0.591883E+02   0.559799E+02   0.529096E+06   0.114558E+07   0.116459E+07   0.114558E+07  -0.106921E+00   0.112921E+07   0.112865E+07   0.287141E+01
   0.778536E-01   0.109314E+07   0.108053E+07   0.494142E+02   0.467338E+02   0.476098E+06   0.107273E+07   0.109113E+07   0.107273E+07  -0.100122E+00   0.105765E+07   0.105709E+07   0.273652E+01
   0.821788E-01   0.102079E+07   0.100733E+07   0.413632E+02   0.391182E+02   0.427222E+06   0.100095E+07   0.101865E+07   0.100095E+07  -0.934225E-01   0.987108E+06   0.986521E+06   0.270584E+01
   0.865040E-01   0.951490E+06   0.936886E+06   0.347519E+02   0.328646E+02   0.382950E+06   0.932225E+06   0.949167E+06   0.932225E+06  -0.870079E-01   0.919534E+06   0.918917E+06   0.270070E+01
   0.908292E-01   0.887150E+06   0.871520E+06   0.293531E+02   0.277581E+02   0.343617E+06   0.868474E+06   0.884663E+06   0.868474E+06  -0.810578E-01   0.856832E+06   0.856192E+06   0.266515E+01
   0.961876E-01   0.816473E+06   0.800194E+06   0.240551E+02   0.227472E+02   0.301900E+06   0.798564E+06   0.813883E+06   0.798564E+06  -0.745328E-01   0.788051E+06   0.787407E+06   0.253438E+01
   0.101546E+00   0.757462E+06   0.741491E+06   0.200010E+02   0.189127E+02   0.267718E+06   0.740343E+06   0.754921E+06   0.740343E+06  -0.690989E-01   0.730760E+06   0.730144E+06   0.229955E+01
   0.106904E+00   0.710517E+06   0.695789E+06   0.169141E+02   0.159932E+02   0.240347E+06   0.694176E+06   0.708174E+06   0.694176E+06  -0.647899E-01   0.685330E+06   0.684769E+06   0.198914E+01
   0.112263E+00   0.673972E+06   0.661132E+06   0.145414E+02   0.137492E+02   0.218464E+06   0.658361E+06   0.671929E+06   0.658361E+06  -0.614472E-01   0.650092E+06   0.649602E+06   0.165163E+01
   0.117621E+00   0.644463E+06   0.633730E+06   0.126621E+02   0.119719E+02   0.200387E+06   0.629519E+06   0.642755E+06   0.629519E+06  -0.587553E-01   0.621719E+06   0.621304E+06   0.133695E+01
   0.122980E+00   0.618293E+06   0.609453E+06   0.111088E+02   0.105029E+02   0.184582E+06   0.603951E+06   0.616886E+06   0.603951E+06  -0.563689E-01   0.596565E+06   0.596213E+06   0.108296E+01
   0.128338E+00   0.592591E+06   0.585116E+06   0.977255E+01   0.923929E+01   0.169982E+06   0.578792E+06   0.591401E+06   0.578792E+06  -0.540207E-01   0.571803E+06   0.571495E+06   0.908280E+00
   0.133696E+00   0.565757E+06   0.558980E+06   0.859247E+01   0.812338E+01   0.156035E+06   0.552451E+06   0.564678E+06   0.552451E+06  -0.515622E-01   0.545865E+06   0.545578E+06   0.811507E+00
   0.139055E+00   0.537439E+06   0.530740E+06   0.754016E+01   0.712834E+01   0.142605E+06   0.524591E+06   0.536374E+06   0.524591E+06  -0.489620E-01   0.518416E+06   0.518131E+06   0.775498E+00
   0.144413E+00   0.508261E+06   0.501209E+06   0.660598E+01   0.624504E+01   0.129830E+06   0.495849E+06   0.507139E+06   0.495849E+06  -0.462794E-01   0.490086E+06   0.489790E+06   0.774670E+00
   0.149771E+00   0.479411E+06   0.471839E+06   0.578803E+01   0.547166E+01   0.117968E+06   0.467427E+06   0.478206E+06   0.467427E+06  -0.436266E-01   0.462061E+06   0.461751E+06   0.782826E+00
   0.155130E+00   0.452306E+06   0.444304E+06   0.508574E+01   0.480766E+01   0.107292E+06   0.440748E+06   0.451033E+06   0.440748E+06  -0.411366E-01   0.435748E+06   0.435428E+06   0.779477E+00
   0.160488E+00   0.428271E+06   0.420110E+06   0.449602E+01   0.425011E+01   0.980078E+05   0.417130E+06   0.426973E+06   0.417130E+06  -0.389322E-01   0.412450E+06   0.412131E+06   0.753373E+00
   0.165847E+00   0.408084E+06   0.400116E+06   0.400954E+01   0.379015E+01   0.901680E+05   0.397342E+06   0.406817E+06   0.397342E+06  -0.370853E-01   0.392930E+06   0.392622E+06   0.702930E+00
   0.171205E+00   0.391636E+06   0.384183E+06   0.360953E+01   0.341197E+01   0.836150E+05   0.381269E+06   0.390451E+06   0.381269E+06  -0.355852E-01   0.377076E+06   0.376789E+06   0.634216E+00
   0.176563E+00   0.378083E+06   0.371355E+06   0.327563E+01   0.309629E+01   0.780562E+05   0.368068E+06   0.377013E+06   0.368068E+06  -0.343531E-01   0.364055E+06   0.363795E+06   0.557645E+00
   0.181922E+00   0.366338E+06   0.360392E+06   0.298925E+01   0.282553E+01   0.731804E+05   0.356648E+06   0.365392E+06   0.356648E+06  -0.332872E-01   0.352792E+06   0.352560E+06   0.484414E+00
   0.187280E+00   0.355390E+06   0.350138E+06   0.273597E+01   0.258608E+01   0.687315E+05   0.346002E+06   0.354554E+06   0.346002E+06  -0.322936E-01   0.342291E+06   0.342082E+06   0.423461E+00
   0.192639E+00   0.344380E+06   0.339630E+06   0.250527E+01   0.236798E+01   0.645105E+05   0.335273E+06   0.343624E+06   0.335273E+06  -0.312922E-01   0.331706E+06   0.331512E+06   0.379585E+00
   0.197997E+00   0.332718E+06   0.328235E+06   0.229051E+01   0.216495E+01   0.603946E+05   0.323878E+06   0.332005E+06   0.323878E+06  -0.302287E-01   0.320459E+06   0.320275E+06   0.353031E+00
   0.203355E+00   0.320290E+06   0.315857E+06   0.208945E+01   0.197488E+01   0.563594E+05   0.311708E+06   0.319584E+06   0.311708E+06  -0.290928E-01   0.308445E+06   0.308262E+06   0.340351E+00
   0.208714E+00   0.307454E+06   0.302927E+06   0.190315E+01   0.179877E+01   0.524675E+05   0.299126E+06   0.306734E+06   0.299126E+06  -0.279185E-01   0.296020E+06   0.295834E+06   0.335980E+00
   0.214072E+00   0.294785E+06   0.290107E+06   0.173364E+01   0.163855E+01   0.488079E+05   0.286703E+06   0.294041E+06   0.286703E+06  -0.267590E-01   0.283749E+06   0.283560E+06   0.333942E+00
   0.219430E+00   0.282814E+06   0.278017E+06   0.158224E+01   0.149543E+01   0.454538E+05   0.274971E+06   0.282051E+06   0.274971E+06  -0.256640E-01   0.272160E+06   0.271969E+06   0.329324E+00
   0.224789E+00   0.271938E+06   0.267119E+06   0.144913E+01   0.136961E+01   0.424464E+05   0.264328E+06   0.271172E+06   0.264328E+06  -0.246706E-01   0.261644E+06   0.261455E+06   0.319225E+00
   0.230147E+00   0.262388E+06   0.257669E+06   0.133347E+01   0.126028E+01   0.397965E+05   0.255000E+06   0.261637E+06   0.255000E+06  -0.238000E-01   0.252428E+06   0.252244E+06   0.303037E+00
   0.235506E+00   0.254165E+06   0.249661E+06   0.123331E+01   0.116560E+01   0.374770E+05   0.246986E+06   0.253449E+06   0.246986E+06  -0.230521E-01   0.244511E+06   0.244335E+06   0.282086E+00
   0.240864E+00   0.247041E+06   0.242826E+06   0.114584E+01   0.108292E+01   0.354304E+05   0.240058E+06   0.246370E+06   0.240058E+06  -0.224055E-01   0.237666E+06   0.237502E+06   0.258879E+00
   0.246222E+00   0.240645E+06   0.236743E+06   0.106802E+01   0.100937E+01   0.335837E+05   0.233847E+06   0.240024E+06   0.233847E+06  -0.218258E-01   0.231529E+06   0.231376E+06   0.236225E+00
   0.251581E+00   0.234583E+06   0.230967E+06   0.997150E+00   0.942378E+00   0.318685E+05   0.227959E+06   0.234008E+06   0.227959E+06  -0.212763E-01   0.225712E+06   0.225568E+06   0.216476E+00
   0.256939E+00   0.228526E+06   0.225130E+06   0.931193E+00   0.880034E+00   0.302315E+05   0.222069E+06   0.227986E+06   0.222069E+06  -0.207264E-01   0.219891E+06   0.219755E+06   0.201025E+00
   0.262297E+00   0.222277E+06   0.219018E+06   0.868946E+00   0.821200E+00   0.286427E+05   0.215980E+06   0.221758E+06   0.215980E+06  -0.201582E-01   0.213873E+06   0.213742E+06   0.190141E+00
   0.267656E+00   0.215807E+06   0.212610E+06   0.810026E+00   0.765511E+00   0.270964E+05   0.209667E+06   0.215299E+06   0.209667E+06  -0.195690E-01   0.207633E+06   0.207504E+06   0.183118E+00
   0.273014E+00   0.209230E+06   0.206038E+06   0.754608E+00   0.713133E+00   0.256053E+05   0.203243E+06   0.208722E+06   0.203243E+06  -0.189694E-01   0.201282E+06   0.201153E+06   0.178611E+00
