#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.276520E-03   0.162129E+08   0.162125E+08   0.163039E+08   0.161466E+08   0.162123E+08   0.162128E+08   0.162128E+08   0.162185E+08  -0.533461E+00   0.116586E+08   0.116584E+08   0.183268E+03
   0.305317E-03   0.162101E+08   0.162096E+08   0.153159E+08   0.151337E+08   0.162093E+08   0.162100E+08   0.162100E+08   0.162153E+08  -0.533350E+00   0.116565E+08   0.116563E+08   0.198846E+03
   0.337113E-03   0.162067E+08   0.162062E+08   0.141892E+08   0.139806E+08   0.162057E+08   0.162066E+08   0.162066E+08   0.162115E+08  -0.533217E+00   0.116541E+08   0.116538E+08   0.214959E+03
   0.372221E-03   0.162026E+08   0.162020E+08   0.129238E+08   0.126884E+08   0.162013E+08   0.162025E+08   0.162025E+08   0.162070E+08  -0.533057E+00   0.116511E+08   0.116508E+08   0.231361E+03
   0.410985E-03   0.161977E+08   0.161969E+08   0.115296E+08   0.112688E+08   0.161960E+08   0.161976E+08   0.161976E+08   0.162015E+08  -0.532867E+00   0.116475E+08   0.116472E+08   0.247719E+03
   0.453786E-03   0.161918E+08   0.161909E+08   0.100299E+08   0.974731E+07   0.161897E+08   0.161916E+08   0.161917E+08   0.161951E+08  -0.532641E+00   0.116432E+08   0.116428E+08   0.263600E+03
   0.501045E-03   0.161847E+08   0.161836E+08   0.846466E+07   0.816705E+07   0.161821E+08   0.161845E+08   0.161846E+08   0.161874E+08  -0.532373E+00   0.116381E+08   0.116376E+08   0.278467E+03
   0.553225E-03   0.161763E+08   0.161750E+08   0.689236E+07   0.659011E+07   0.161730E+08   0.161760E+08   0.161761E+08   0.161783E+08  -0.532058E+00   0.116319E+08   0.116314E+08   0.291694E+03
   0.610839E-03   0.161662E+08   0.161647E+08   0.538873E+07   0.509581E+07   0.161622E+08   0.161658E+08   0.161659E+08   0.161677E+08  -0.531688E+00   0.116246E+08   0.116239E+08   0.302585E+03
   0.674453E-03   0.161542E+08   0.161524E+08   0.403970E+07   0.377282E+07   0.161493E+08   0.161538E+08   0.161539E+08   0.161552E+08  -0.531256E+00   0.116158E+08   0.116151E+08   0.310432E+03
   0.744692E-03   0.161401E+08   0.161380E+08   0.292699E+07   0.270346E+07   0.161340E+08   0.161396E+08   0.161397E+08   0.161406E+08  -0.530754E+00   0.116055E+08   0.116047E+08   0.314586E+03
   0.822246E-03   0.161234E+08   0.161211E+08   0.210637E+07   0.194046E+07   0.161159E+08   0.161228E+08   0.161230E+08   0.161235E+08  -0.530174E+00   0.115933E+08   0.115924E+08   0.314554E+03
   0.907877E-03   0.161038E+08   0.161012E+08   0.158335E+07   0.148173E+07   0.160947E+08   0.161031E+08   0.161034E+08   0.161037E+08  -0.529504E+00   0.115790E+08   0.115781E+08   0.310094E+03
   0.100243E-02   0.160810E+08   0.160781E+08   0.129811E+07   0.125579E+07   0.160698E+08   0.160802E+08   0.160805E+08   0.160806E+08  -0.528731E+00   0.115624E+08   0.115614E+08   0.301278E+03
   0.110682E-02   0.160544E+08   0.160512E+08   0.113626E+07   0.113584E+07   0.160408E+08   0.160535E+08   0.160539E+08   0.160539E+08  -0.527841E+00   0.115430E+08   0.115420E+08   0.288487E+03
   0.122209E-02   0.160236E+08   0.160202E+08   0.976870E+06   0.993298E+06   0.160069E+08   0.160226E+08   0.160231E+08   0.160229E+08  -0.526814E+00   0.115207E+08   0.115195E+08   0.272329E+03
   0.134936E-02   0.159880E+08   0.159844E+08   0.762895E+06   0.773581E+06   0.159676E+08   0.159868E+08   0.159874E+08   0.159871E+08  -0.525631E+00   0.114948E+08   0.114937E+08   0.253514E+03
   0.148988E-02   0.159469E+08   0.159432E+08   0.539754E+06   0.534695E+06   0.159220E+08   0.159456E+08   0.159463E+08   0.159458E+08  -0.524268E+00   0.114651E+08   0.114639E+08   0.232779E+03
   0.164504E-02   0.158996E+08   0.158958E+08   0.399715E+06   0.383290E+06   0.158694E+08   0.158981E+08   0.158990E+08   0.158983E+08  -0.522703E+00   0.114309E+08   0.114298E+08   0.210949E+03
   0.181636E-02   0.158454E+08   0.158416E+08   0.356350E+06   0.177687E+06   0.158087E+08   0.158438E+08   0.158448E+08   0.158439E+08  -0.520909E+00   0.113918E+08   0.113906E+08   0.189046E+03
   0.200552E-02   0.157834E+08   0.157796E+08   0.311374E+06   0.145187E+06   0.157389E+08   0.157815E+08   0.157828E+08   0.157816E+08  -0.518859E+00   0.113470E+08   0.113459E+08   0.168235E+03
   0.221438E-02   0.157126E+08   0.157088E+08   0.213694E+06   0.118562E+06   0.156588E+08   0.157104E+08   0.157120E+08   0.157105E+08  -0.516520E+00   0.112959E+08   0.112948E+08   0.149493E+03
   0.244500E-02   0.156320E+08   0.156282E+08   0.152246E+06   0.967540E+05   0.155670E+08   0.156295E+08   0.156314E+08   0.156295E+08  -0.513856E+00   0.112377E+08   0.112366E+08   0.133319E+03
   0.269962E-02   0.155405E+08   0.155365E+08   0.145698E+06   0.788976E+05   0.154621E+08   0.155375E+08   0.155399E+08   0.155376E+08  -0.510831E+00   0.111715E+08   0.111705E+08   0.119777E+03
   0.298077E-02   0.154368E+08   0.154326E+08   0.106855E+06   0.642827E+05   0.153426E+08   0.154333E+08   0.154361E+08   0.154333E+08  -0.507403E+00   0.110966E+08   0.110955E+08   0.108500E+03
   0.329119E-02   0.153196E+08   0.153152E+08   0.857872E+05   0.523255E+05   0.152068E+08   0.153155E+08   0.153189E+08   0.153156E+08  -0.503530E+00   0.110120E+08   0.110109E+08   0.986576E+02
   0.363395E-02   0.151876E+08   0.151829E+08   0.702373E+05   0.425474E+05   0.150530E+08   0.151828E+08   0.151868E+08   0.151829E+08  -0.499166E+00   0.109167E+08   0.109156E+08   0.894738E+02
   0.401240E-02   0.150393E+08   0.150344E+08   0.500822E+05   0.345559E+05   0.148794E+08   0.150338E+08   0.150385E+08   0.150338E+08  -0.494265E+00   0.108096E+08   0.108085E+08   0.806192E+02
   0.443026E-02   0.148733E+08   0.148681E+08   0.387309E+05   0.280285E+05   0.146841E+08   0.148669E+08   0.148725E+08   0.148669E+08  -0.488776E+00   0.106896E+08   0.106886E+08   0.723010E+02
   0.489163E-02   0.146881E+08   0.146824E+08   0.331475E+05   0.227009E+05   0.144655E+08   0.146805E+08   0.146872E+08   0.146806E+08  -0.482650E+00   0.105558E+08   0.105547E+08   0.649236E+02
   0.540106E-02   0.144820E+08   0.144759E+08   0.250240E+05   0.183560E+05   0.142218E+08   0.144733E+08   0.144811E+08   0.144733E+08  -0.475836E+00   0.104069E+08   0.104059E+08   0.585451E+02
   0.596354E-02   0.142537E+08   0.142470E+08   0.217552E+05   0.148161E+05   0.139514E+08   0.142437E+08   0.142527E+08   0.142437E+08  -0.468286E+00   0.102420E+08   0.102409E+08   0.528070E+02
   0.658460E-02   0.140018E+08   0.139943E+08   0.182762E+05   0.119352E+05   0.136530E+08   0.139902E+08   0.140006E+08   0.139902E+08  -0.459952E+00   0.100599E+08   0.100589E+08   0.474642E+02
   0.727033E-02   0.137248E+08   0.137165E+08   0.142993E+05   0.959345E+04   0.133255E+08   0.137116E+08   0.137235E+08   0.137116E+08  -0.450793E+00   0.985982E+07   0.985878E+07   0.426615E+02
   0.802749E-02   0.134218E+08   0.134124E+08   0.110701E+05   0.769269E+04   0.129679E+08   0.134067E+08   0.134203E+08   0.134067E+08  -0.440770E+00   0.964086E+07   0.963983E+07   0.384449E+02
   0.886349E-02   0.130916E+08   0.130810E+08   0.897528E+04   0.615231E+04   0.125795E+08   0.130746E+08   0.130899E+08   0.130746E+08  -0.429851E+00   0.940233E+07   0.940130E+07   0.346264E+02
   0.978655E-02   0.127335E+08   0.127214E+08   0.555117E+04   0.490618E+04   0.121598E+08   0.127144E+08   0.127315E+08   0.127144E+08  -0.418009E+00   0.914366E+07   0.914263E+07   0.312012E+02
   0.108057E-01   0.123468E+08   0.123330E+08   0.468255E+04   0.390006E+04   0.117086E+08   0.123256E+08   0.123446E+08   0.123256E+08  -0.405224E+00   0.886440E+07   0.886337E+07   0.281689E+02
   0.119311E-01   0.119311E+08   0.119154E+08   0.382365E+04   0.308948E+04   0.112260E+08   0.119076E+08   0.119286E+08   0.119076E+08  -0.391483E+00   0.856425E+07   0.856323E+07   0.254530E+02
   0.131736E-01   0.114864E+08   0.114683E+08   0.327136E+04   0.243800E+04   0.107129E+08   0.114604E+08   0.114835E+08   0.114604E+08  -0.376781E+00   0.824311E+07   0.824209E+07   0.230469E+02
   0.145456E-01   0.110125E+08   0.109918E+08   0.230246E+04   0.191578E+04   0.101709E+08   0.109842E+08   0.110092E+08   0.109842E+08  -0.361123E+00   0.790109E+07   0.790007E+07   0.209024E+02
   0.160604E-01   0.105102E+08   0.104865E+08   0.171215E+04   0.149840E+04   0.960158E+07   0.104794E+08   0.105064E+08   0.104794E+08  -0.344527E+00   0.753856E+07   0.753753E+07   0.189926E+02
   0.177329E-01   0.998021E+07   0.995322E+07   0.151391E+04   0.116591E+04   0.900682E+07   0.994692E+07   0.997592E+07   0.994692E+07  -0.327022E+00   0.715618E+07   0.715515E+07   0.172822E+02
   0.195797E-01   0.942401E+07   0.939345E+07   0.102081E+04   0.902006E+03   0.838902E+07   0.938832E+07   0.941915E+07   0.938832E+07  -0.308657E+00   0.675499E+07   0.675395E+07   0.157355E+02
   0.216188E-01   0.884620E+07   0.881192E+07   0.830005E+03   0.693595E+03   0.774957E+07   0.880809E+07   0.884074E+07   0.880809E+07  -0.289581E+00   0.633824E+07   0.633720E+07   0.143196E+02
   0.238702E-01   0.824632E+07   0.820832E+07   0.710937E+03   0.529575E+03   0.710040E+07   0.820617E+07   0.824027E+07   0.820617E+07  -0.269792E+00   0.590585E+07   0.590481E+07   0.129949E+02
   0.263561E-01   0.763316E+07   0.759168E+07   0.467886E+03   0.401442E+03   0.644856E+07   0.759132E+07   0.762656E+07   0.759132E+07  -0.249577E+00   0.546414E+07   0.546310E+07   0.117282E+02
   0.291009E-01   0.701476E+07   0.697036E+07   0.365378E+03   0.302072E+03   0.580297E+07   0.697165E+07   0.700770E+07   0.697165E+07  -0.229205E+00   0.501891E+07   0.501788E+07   0.104866E+02
   0.321315E-01   0.640456E+07   0.635820E+07   0.294099E+03   0.225784E+03   0.517656E+07   0.636066E+07   0.639719E+07   0.636066E+07  -0.209118E+00   0.457986E+07   0.457887E+07   0.924797E+01
   0.354778E-01   0.581618E+07   0.576927E+07   0.177603E+03   0.167837E+03   0.458260E+07   0.577203E+07   0.580872E+07   0.577203E+07  -0.189765E+00   0.415683E+07   0.415588E+07   0.799567E+01
   0.391725E-01   0.526449E+07   0.521883E+07   0.130171E+03   0.124337E+03   0.403410E+07   0.522063E+07   0.525722E+07   0.522063E+07  -0.171637E+00   0.376051E+07   0.375963E+07   0.672974E+01
   0.432520E-01   0.476462E+07   0.472229E+07   0.115784E+03   0.920917E+02   0.354187E+07   0.472150E+07   0.475788E+07   0.472150E+07  -0.155227E+00   0.340175E+07   0.340095E+07   0.547162E+01
   0.475772E-01   0.434076E+07   0.430355E+07   0.712454E+02   0.691802E+02   0.312594E+07   0.429866E+07   0.433484E+07   0.429866E+07  -0.141326E+00   0.309782E+07   0.309714E+07   0.430955E+01
   0.519024E-01   0.400863E+07   0.397734E+07   0.551706E+02   0.535685E+02   0.279806E+07   0.396758E+07   0.400365E+07   0.396758E+07  -0.130441E+00   0.285987E+07   0.285929E+07   0.334093E+01
   0.562276E-01   0.373975E+07   0.371432E+07   0.437696E+02   0.424964E+02   0.253130E+07   0.369966E+07   0.373570E+07   0.369966E+07  -0.121633E+00   0.266734E+07   0.266686E+07   0.257167E+01
   0.605528E-01   0.351230E+07   0.349200E+07   0.353774E+02   0.343465E+02   0.230634E+07   0.347308E+07   0.350907E+07   0.347308E+07  -0.114183E+00   0.250452E+07   0.250411E+07   0.199644E+01
   0.648780E-01   0.331065E+07   0.329424E+07   0.289938E+02   0.281476E+02   0.210985E+07   0.327219E+07   0.330804E+07   0.327219E+07  -0.107579E+00   0.236014E+07   0.235979E+07   0.159718E+01
   0.692032E-01   0.312127E+07   0.310729E+07   0.239800E+02   0.232790E+02   0.193120E+07   0.308350E+07   0.311904E+07   0.308350E+07  -0.101375E+00   0.222450E+07   0.222419E+07   0.134422E+01
   0.735284E-01   0.293509E+07   0.292214E+07   0.199370E+02   0.193533E+02   0.176372E+07   0.289805E+07   0.293303E+07   0.289805E+07  -0.952781E-01   0.209112E+07   0.209082E+07   0.120158E+01
   0.778536E-01   0.274928E+07   0.273620E+07   0.166258E+02   0.161382E+02   0.160502E+07   0.271302E+07   0.274720E+07   0.271302E+07  -0.891953E-01   0.195800E+07   0.195770E+07   0.113211E+01
   0.821788E-01   0.256620E+07   0.255225E+07   0.139014E+02   0.134932E+02   0.145593E+07   0.253082E+07   0.256398E+07   0.253082E+07  -0.832051E-01   0.182685E+07   0.182655E+07   0.110181E+01
   0.865040E-01   0.239086E+07   0.237575E+07   0.116667E+02   0.113236E+02   0.131875E+07   0.235645E+07   0.238845E+07   0.235645E+07  -0.774721E-01   0.170129E+07   0.170098E+07   0.108289E+01
   0.908292E-01   0.222815E+07   0.221200E+07   0.984371E+01   0.955381E+01   0.119528E+07   0.219475E+07   0.222558E+07   0.219475E+07  -0.721561E-01   0.158484E+07   0.158452E+07   0.105555E+01
   0.961876E-01   0.204959E+07   0.203279E+07   0.805656E+01   0.781889E+01   0.106283E+07   0.201747E+07   0.204691E+07   0.201747E+07  -0.663277E-01   0.145714E+07   0.145681E+07   0.994132E+00
   0.101546E+00   0.190072E+07   0.188426E+07   0.669026E+01   0.649257E+01   0.953376E+06   0.186984E+07   0.189810E+07   0.186984E+07  -0.614740E-01   0.135078E+07   0.135048E+07   0.899080E+00
   0.106904E+00   0.178253E+07   0.176735E+07   0.565071E+01   0.548349E+01   0.865392E+06   0.175274E+07   0.178011E+07   0.175274E+07  -0.576243E-01   0.126644E+07   0.126616E+07   0.780017E+00
   0.112263E+00   0.169070E+07   0.167747E+07   0.485218E+01   0.470837E+01   0.794965E+06   0.166186E+07   0.168860E+07   0.166186E+07  -0.546364E-01   0.120100E+07   0.120075E+07   0.653463E+00
   0.117621E+00   0.161668E+07   0.160561E+07   0.422016E+01   0.409491E+01   0.736649E+06   0.158864E+07   0.161492E+07   0.158864E+07  -0.522291E-01   0.114829E+07   0.114808E+07   0.536375E+00
   0.122980E+00   0.155104E+07   0.154191E+07   0.369826E+01   0.358834E+01   0.685236E+06   0.152373E+07   0.154959E+07   0.152373E+07  -0.500951E-01   0.110156E+07   0.110138E+07   0.441531E+00
   0.128338E+00   0.148651E+07   0.147878E+07   0.324985E+01   0.315313E+01   0.637038E+06   0.145990E+07   0.148528E+07   0.145990E+07  -0.479965E-01   0.105559E+07   0.105543E+07   0.375112E+00
   0.133696E+00   0.141901E+07   0.141200E+07   0.285440E+01   0.276934E+01   0.590133E+06   0.139313E+07   0.141790E+07   0.139313E+07  -0.458014E-01   0.100748E+07   0.100732E+07   0.336415E+00
   0.139055E+00   0.134769E+07   0.134075E+07   0.250227E+01   0.242761E+01   0.544120E+06   0.132257E+07   0.134658E+07   0.132257E+07  -0.434818E-01   0.956602E+06   0.956453E+06   0.319343E+00
   0.144413E+00   0.127413E+07   0.126684E+07   0.219009E+01   0.212467E+01   0.499618E+06   0.124983E+07   0.127297E+07   0.124983E+07  -0.410904E-01   0.904129E+06   0.903976E+06   0.314912E+00
   0.149771E+00   0.120140E+07   0.119358E+07   0.191708E+01   0.185975E+01   0.457730E+06   0.117794E+07   0.120016E+07   0.117794E+07  -0.387269E-01   0.852249E+06   0.852091E+06   0.313967E+00
   0.155130E+00   0.113310E+07   0.112484E+07   0.168292E+01   0.163253E+01   0.419642E+06   0.111048E+07   0.113179E+07   0.111048E+07  -0.365089E-01   0.803554E+06   0.803393E+06   0.309369E+00
   0.160488E+00   0.107260E+07   0.106418E+07   0.148644E+01   0.144189E+01   0.386309E+06   0.105077E+07   0.107126E+07   0.105077E+07  -0.345457E-01   0.760448E+06   0.760288E+06   0.297218E+00
   0.165847E+00   0.102186E+07   0.101364E+07   0.132445E+01   0.128471E+01   0.358078E+06   0.100073E+07   0.102055E+07   0.100073E+07  -0.329007E-01   0.724330E+06   0.724175E+06   0.276967E+00
   0.171205E+00   0.980591E+06   0.972906E+06   0.119131E+01   0.115552E+01   0.334478E+06   0.960073E+06   0.979369E+06   0.960073E+06  -0.315640E-01   0.694989E+06   0.694844E+06   0.250702E+00
   0.176563E+00   0.946651E+06   0.939712E+06   0.108021E+01   0.104774E+01   0.314450E+06   0.926664E+06   0.945547E+06   0.926664E+06  -0.304656E-01   0.670884E+06   0.670752E+06   0.221993E+00
   0.181922E+00   0.917270E+06   0.911135E+06   0.984985E+00   0.955344E+00   0.296834E+06   0.897759E+06   0.916294E+06   0.897759E+06  -0.295153E-01   0.650032E+06   0.649913E+06   0.194683E+00
   0.187280E+00   0.889881E+06   0.884458E+06   0.900831E+00   0.873698E+00   0.280646E+06   0.870815E+06   0.889018E+06   0.870815E+06  -0.286295E-01   0.630592E+06   0.630484E+06   0.171834E+00
   0.192639E+00   0.862301E+06   0.857393E+06   0.824253E+00   0.799404E+00   0.265117E+06   0.843675E+06   0.861520E+06   0.843675E+06  -0.277372E-01   0.611005E+06   0.610905E+06   0.155072E+00
   0.197997E+00   0.833041E+06   0.828406E+06   0.753050E+00   0.730329E+00   0.249764E+06   0.814874E+06   0.832304E+06   0.814874E+06  -0.267903E-01   0.590208E+06   0.590112E+06   0.144440E+00
   0.203355E+00   0.801819E+06   0.797237E+06   0.686464E+00   0.665735E+00   0.234505E+06   0.784137E+06   0.801090E+06   0.784137E+06  -0.257798E-01   0.568004E+06   0.567909E+06   0.138716E+00
   0.208714E+00   0.769552E+06   0.764873E+06   0.624833E+00   0.605950E+00   0.219610E+06   0.752375E+06   0.768808E+06   0.752375E+06  -0.247356E-01   0.545051E+06   0.544956E+06   0.135958E+00
   0.214072E+00   0.737697E+06   0.732864E+06   0.568808E+00   0.551605E+00   0.205478E+06   0.721026E+06   0.736928E+06   0.721026E+06  -0.237049E-01   0.522391E+06   0.522295E+06   0.134092E+00
   0.219430E+00   0.707606E+06   0.702654E+06   0.518800E+00   0.503098E+00   0.192436E+06   0.691427E+06   0.706818E+06   0.691427E+06  -0.227318E-01   0.500993E+06   0.500896E+06   0.131411E+00
   0.224789E+00   0.680291E+06   0.675318E+06   0.474860E+00   0.460478E+00   0.180692E+06   0.664575E+06   0.679500E+06   0.664575E+06  -0.218490E-01   0.481580E+06   0.481484E+06   0.126909E+00
   0.230147E+00   0.656333E+06   0.651465E+06   0.436696E+00   0.423460E+00   0.170319E+06   0.641040E+06   0.655558E+06   0.641040E+06  -0.210752E-01   0.464565E+06   0.464472E+06   0.120377E+00
   0.235506E+00   0.635732E+06   0.631086E+06   0.403656E+00   0.391414E+00   0.161230E+06   0.620818E+06   0.634993E+06   0.620818E+06  -0.204104E-01   0.449947E+06   0.449858E+06   0.112273E+00
   0.240864E+00   0.617906E+06   0.613558E+06   0.374814E+00   0.363439E+00   0.153201E+06   0.603331E+06   0.617215E+06   0.603331E+06  -0.198355E-01   0.437308E+06   0.437225E+06   0.103461E+00
   0.246222E+00   0.601915E+06   0.597889E+06   0.349165E+00   0.338561E+00   0.145937E+06   0.587650E+06   0.601275E+06   0.587650E+06  -0.193200E-01   0.425976E+06   0.425897E+06   0.949086E-01
   0.251581E+00   0.586759E+06   0.583026E+06   0.325818E+00   0.315918E+00   0.139154E+06   0.572790E+06   0.586165E+06   0.572790E+06  -0.188314E-01   0.415235E+06   0.415161E+06   0.874191E-01
   0.256939E+00   0.571603E+06   0.568095E+06   0.304107E+00   0.294860E+00   0.132631E+06   0.557927E+06   0.571045E+06   0.557927E+06  -0.183428E-01   0.404489E+06   0.404419E+06   0.814653E-01
   0.262297E+00   0.555949E+06   0.552582E+06   0.283634E+00   0.275005E+00   0.126241E+06   0.542572E+06   0.555413E+06   0.542572E+06  -0.178380E-01   0.393385E+06   0.393317E+06   0.771320E-01
   0.267656E+00   0.539728E+06   0.536425E+06   0.264271E+00   0.256227E+00   0.119965E+06   0.526658E+06   0.539202E+06   0.526658E+06  -0.173148E-01   0.381874E+06   0.381807E+06   0.741676E-01
   0.273014E+00   0.523227E+06   0.519930E+06   0.246073E+00   0.238578E+00   0.113862E+06   0.510470E+06   0.522703E+06   0.510470E+06  -0.167825E-01   0.370161E+06   0.370095E+06   0.721039E-01
