#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.289190E+05   0.259956E+05   0.710307E+00   0.710150E+00   0.773912E+03   0.276249E+05   0.284539E+05   0.276249E+05  -0.191680E-01   0.278395E+05   0.276543E+05   0.676740E+00
   0.283731E+00   0.280419E+05   0.251096E+05   0.662507E+00   0.662361E+00   0.726794E+03   0.267713E+05   0.275754E+05   0.267713E+05  -0.185757E-01   0.269811E+05   0.267919E+05   0.678513E+00
   0.289089E+00   0.272194E+05   0.243036E+05   0.619119E+00   0.618983E+00   0.683837E+03   0.259747E+05   0.267555E+05   0.259747E+05  -0.180230E-01   0.261796E+05   0.259896E+05   0.668742E+00
   0.294448E+00   0.264643E+05   0.236008E+05   0.580089E+00   0.579961E+00   0.644762E+03   0.252491E+05   0.260087E+05   0.252491E+05  -0.175195E-01   0.254489E+05   0.252622E+05   0.645164E+00
   0.299806E+00   0.257782E+05   0.230020E+05   0.545067E+00   0.544947E+00   0.609650E+03   0.245960E+05   0.253365E+05   0.245960E+05  -0.170663E-01   0.247906E+05   0.246110E+05   0.609687E+00
   0.305165E+00   0.251516E+05   0.224875E+05   0.513465E+00   0.513352E+00   0.577690E+03   0.240045E+05   0.247278E+05   0.240045E+05  -0.166559E-01   0.241939E+05   0.240238E+05   0.567107E+00
   0.310523E+00   0.245683E+05   0.220264E+05   0.484611E+00   0.484504E+00   0.548360E+03   0.234566E+05   0.241639E+05   0.234567E+05  -0.162758E-01   0.236410E+05   0.234813E+05   0.523366E+00
   0.315881E+00   0.240119E+05   0.215864E+05   0.457904E+00   0.457803E+00   0.521024E+03   0.229341E+05   0.236261E+05   0.229341E+05  -0.159132E-01   0.231137E+05   0.229635E+05   0.483862E+00
   0.321240E+00   0.234684E+05   0.211412E+05   0.432871E+00   0.432776E+00   0.495153E+03   0.224213E+05   0.230982E+05   0.224213E+05  -0.155574E-01   0.225965E+05   0.224537E+05   0.452239E+00
   0.326598E+00   0.229277E+05   0.206741E+05   0.409186E+00   0.409096E+00   0.470601E+03   0.219073E+05   0.225692E+05   0.219073E+05  -0.152008E-01   0.220785E+05   0.219405E+05   0.429835E+00
   0.331956E+00   0.223852E+05   0.201805E+05   0.386678E+00   0.386593E+00   0.446932E+03   0.213879E+05   0.220344E+05   0.213879E+05  -0.148404E-01   0.215553E+05   0.214197E+05   0.415795E+00
   0.337315E+00   0.218432E+05   0.196682E+05   0.365331E+00   0.365250E+00   0.424441E+03   0.208660E+05   0.214971E+05   0.208660E+05  -0.144782E-01   0.210300E+05   0.208948E+05   0.407671E+00
   0.342673E+00   0.213091E+05   0.191531E+05   0.345218E+00   0.345142E+00   0.403011E+03   0.203502E+05   0.209661E+05   0.203502E+05  -0.141203E-01   0.205109E+05   0.203754E+05   0.402291E+00
   0.348032E+00   0.207917E+05   0.186534E+05   0.326426E+00   0.326354E+00   0.382900E+03   0.198504E+05   0.204515E+05   0.198504E+05  -0.137736E-01   0.200079E+05   0.198722E+05   0.396639E+00
   0.353390E+00   0.202977E+05   0.181836E+05   0.308992E+00   0.308924E+00   0.364089E+03   0.193744E+05   0.199614E+05   0.193744E+05  -0.134433E-01   0.195286E+05   0.193937E+05   0.388539E+00
   0.358748E+00   0.198311E+05   0.177519E+05   0.292890E+00   0.292826E+00   0.346676E+03   0.189266E+05   0.195003E+05   0.189266E+05  -0.131326E-01   0.190776E+05   0.189447E+05   0.376993E+00
   0.364107E+00   0.193927E+05   0.173601E+05   0.278043E+00   0.277982E+00   0.330542E+03   0.185081E+05   0.190693E+05   0.185081E+05  -0.128422E-01   0.186558E+05   0.185262E+05   0.362188E+00
   0.369465E+00   0.189809E+05   0.170038E+05   0.264330E+00   0.264272E+00   0.315486E+03   0.181168E+05   0.186664E+05   0.181168E+05  -0.125706E-01   0.182612E+05   0.181359E+05   0.345203E+00
   0.374823E+00   0.185912E+05   0.166741E+05   0.251599E+00   0.251543E+00   0.301555E+03   0.177476E+05   0.182862E+05   0.177476E+05  -0.123144E-01   0.178889E+05   0.177682E+05   0.327580E+00
   0.380182E+00   0.182175E+05   0.163595E+05   0.239688E+00   0.239635E+00   0.288376E+03   0.173938E+05   0.179219E+05   0.173938E+05  -0.120690E-01   0.175321E+05   0.174159E+05   0.310859E+00
   0.385540E+00   0.178541E+05   0.160499E+05   0.228458E+00   0.228407E+00   0.275939E+03   0.170492E+05   0.175670E+05   0.170492E+05  -0.118299E-01   0.171846E+05   0.170724E+05   0.296211E+00
   0.390899E+00   0.174970E+05   0.157384E+05   0.217810E+00   0.217762E+00   0.264038E+03   0.167095E+05   0.172173E+05   0.167095E+05  -0.115942E-01   0.168422E+05   0.167330E+05   0.284220E+00
   0.396257E+00   0.171446E+05   0.154227E+05   0.207688E+00   0.207642E+00   0.252713E+03   0.163730E+05   0.168707E+05   0.163730E+05  -0.113607E-01   0.165031E+05   0.163961E+05   0.274847E+00
   0.401615E+00   0.167967E+05   0.151038E+05   0.198061E+00   0.198018E+00   0.241846E+03   0.160397E+05   0.165274E+05   0.160397E+05  -0.111294E-01   0.161674E+05   0.160617E+05   0.267551E+00
   0.406974E+00   0.164547E+05   0.147857E+05   0.188924E+00   0.188882E+00   0.231480E+03   0.157112E+05   0.161891E+05   0.157112E+05  -0.109015E-01   0.158366E+05   0.157320E+05   0.261508E+00
   0.412332E+00   0.161209E+05   0.144740E+05   0.180283E+00   0.180243E+00   0.221675E+03   0.153906E+05   0.158589E+05   0.153906E+05  -0.106790E-01   0.155136E+05   0.154099E+05   0.255847E+00
   0.417691E+00   0.157982E+05   0.141742E+05   0.172145E+00   0.172107E+00   0.212342E+03   0.150808E+05   0.155398E+05   0.150808E+05  -0.104640E-01   0.152016E+05   0.150990E+05   0.249868E+00
   0.423049E+00   0.154883E+05   0.138899E+05   0.164504E+00   0.164468E+00   0.203594E+03   0.147839E+05   0.152340E+05   0.147839E+05  -0.102580E-01   0.149025E+05   0.148014E+05   0.243160E+00
   0.428407E+00   0.151917E+05   0.136222E+05   0.157336E+00   0.157302E+00   0.195305E+03   0.145003E+05   0.149420E+05   0.145003E+05  -0.100613E-01   0.146167E+05   0.145175E+05   0.235642E+00
   0.433766E+00   0.149076E+05   0.133702E+05   0.150606E+00   0.150573E+00   0.187546E+03   0.142295E+05   0.146630E+05   0.142295E+05  -0.987336E-02   0.143437E+05   0.142467E+05   0.227515E+00
   0.439124E+00   0.146350E+05   0.131314E+05   0.144274E+00   0.144242E+00   0.180180E+03   0.139700E+05   0.143958E+05   0.139700E+05  -0.969332E-02   0.140821E+05   0.139875E+05   0.219156E+00
   0.444482E+00   0.143720E+05   0.129022E+05   0.138297E+00   0.138267E+00   0.173216E+03   0.137199E+05   0.141382E+05   0.137199E+05  -0.951981E-02   0.138300E+05   0.137378E+05   0.210995E+00
   0.449841E+00   0.141168E+05   0.126793E+05   0.132633E+00   0.132604E+00   0.166589E+03   0.134771E+05   0.138881E+05   0.134771E+05  -0.935133E-02   0.135852E+05   0.134953E+05   0.203401E+00
   0.455199E+00   0.138675E+05   0.124596E+05   0.127247E+00   0.127219E+00   0.160258E+03   0.132397E+05   0.136435E+05   0.132397E+05  -0.918657E-02   0.133459E+05   0.132579E+05   0.196600E+00
   0.460558E+00   0.136230E+05   0.122416E+05   0.122113E+00   0.122086E+00   0.154223E+03   0.130064E+05   0.134032E+05   0.130064E+05  -0.902473E-02   0.131108E+05   0.130245E+05   0.190649E+00
   0.465916E+00   0.133830E+05   0.120250E+05   0.117214E+00   0.117189E+00   0.148403E+03   0.127771E+05   0.131670E+05   0.127771E+05  -0.886557E-02   0.128796E+05   0.127947E+05   0.185454E+00
   0.471274E+00   0.131478E+05   0.118108E+05   0.112544E+00   0.112519E+00   0.142886E+03   0.125519E+05   0.129351E+05   0.125519E+05  -0.870936E-02   0.126528E+05   0.125690E+05   0.180814E+00
   0.476633E+00   0.129179E+05   0.116005E+05   0.108096E+00   0.108072E+00   0.137566E+03   0.123318E+05   0.127083E+05   0.123318E+05  -0.855662E-02   0.124310E+05   0.123483E+05   0.176485E+00
   0.481991E+00   0.126940E+05   0.113959E+05   0.103867E+00   0.103844E+00   0.132514E+03   0.121174E+05   0.124875E+05   0.121174E+05  -0.840789E-02   0.122150E+05   0.121334E+05   0.172246E+00
   0.487350E+00   0.124766E+05   0.111981E+05   0.998500E-01   0.998280E-01   0.127695E+03   0.119095E+05   0.122732E+05   0.119095E+05  -0.826357E-02   0.120054E+05   0.119250E+05   0.167938E+00
   0.492708E+00   0.122660E+05   0.110079E+05   0.960382E-01   0.960170E-01   0.123116E+03   0.117082E+05   0.120659E+05   0.117082E+05  -0.812392E-02   0.118026E+05   0.117234E+05   0.163492E+00
   0.498066E+00   0.120624E+05   0.108253E+05   0.924216E-01   0.924012E-01   0.118744E+03   0.115138E+05   0.118656E+05   0.115138E+05  -0.798901E-02   0.116066E+05   0.115288E+05   0.158927E+00
   0.503425E+00   0.118653E+05   0.106498E+05   0.889874E-01   0.889678E-01   0.114579E+03   0.113258E+05   0.116719E+05   0.113258E+05  -0.785857E-02   0.114171E+05   0.113408E+05   0.154322E+00
   0.508783E+00   0.116740E+05   0.104802E+05   0.857202E-01   0.857013E-01   0.110632E+03   0.111434E+05   0.114840E+05   0.111434E+05  -0.773204E-02   0.112333E+05   0.111584E+05   0.149787E+00
   0.514141E+00   0.114877E+05   0.103151E+05   0.826055E-01   0.825873E-01   0.106824E+03   0.109659E+05   0.113012E+05   0.109659E+05  -0.760887E-02   0.110544E+05   0.109809E+05   0.145431E+00
   0.519500E+00   0.113060E+05   0.101537E+05   0.796319E-01   0.796144E-01   0.103206E+03   0.107927E+05   0.111227E+05   0.107927E+05  -0.748867E-02   0.108797E+05   0.108076E+05   0.141335E+00
   0.524858E+00   0.111285E+05   0.999518E+04   0.767894E-01   0.767725E-01   0.997188E+02   0.106233E+05   0.109482E+05   0.106233E+05  -0.737112E-02   0.107090E+05   0.106380E+05   0.137534E+00
   0.530217E+00   0.109546E+05   0.983918E+04   0.740691E-01   0.740528E-01   0.963872E+02   0.104573E+05   0.107772E+05   0.104573E+05  -0.725595E-02   0.105417E+05   0.104718E+05   0.134022E+00
   0.535575E+00   0.107842E+05   0.968557E+04   0.714638E-01   0.714480E-01   0.931705E+02   0.102945E+05   0.106094E+05   0.102945E+05  -0.714300E-02   0.103776E+05   0.103088E+05   0.130755E+00
   0.540933E+00   0.106174E+05   0.953468E+04   0.689691E-01   0.689539E-01   0.900955E+02   0.101350E+05   0.104451E+05   0.101350E+05  -0.703234E-02   0.102169E+05   0.101490E+05   0.127669E+00
   0.546292E+00   0.104544E+05   0.938712E+04   0.665823E-01   0.665677E-01   0.871486E+02   0.997917E+04   0.102846E+05   0.997917E+04  -0.692421E-02   0.100599E+05   0.999290E+04   0.124695E+00
   0.551650E+00   0.102954E+05   0.924338E+04   0.643004E-01   0.642862E-01   0.843065E+02   0.982722E+04   0.101280E+05   0.982722E+04  -0.681878E-02   0.990672E+04   0.984068E+04   0.121780E+00
   0.557009E+00   0.101404E+05   0.910364E+04   0.621187E-01   0.621050E-01   0.815999E+02   0.967918E+04   0.997550E+04   0.967918E+04  -0.671606E-02   0.975751E+04   0.969242E+04   0.118889E+00
   0.562367E+00   0.998941E+04   0.896788E+04   0.600321E-01   0.600189E-01   0.789924E+02   0.953495E+04   0.982690E+04   0.953495E+04  -0.661598E-02   0.961214E+04   0.954801E+04   0.116012E+00
   0.567725E+00   0.984223E+04   0.883599E+04   0.580362E-01   0.580234E-01   0.765048E+02   0.939447E+04   0.968215E+04   0.939447E+04  -0.651850E-02   0.947053E+04   0.940738E+04   0.113159E+00
   0.573084E+00   0.969883E+04   0.870779E+04   0.561263E-01   0.561139E-01   0.741057E+02   0.925763E+04   0.954117E+04   0.925763E+04  -0.642356E-02   0.933260E+04   0.927044E+04   0.110356E+00
   0.578442E+00   0.955898E+04   0.858291E+04   0.542971E-01   0.542852E-01   0.718095E+02   0.912421E+04   0.940370E+04   0.912421E+04  -0.633098E-02   0.919811E+04   0.913691E+04   0.107630E+00
   0.629704E+00   0.836336E+04   0.750925E+04   0.400830E-01   0.400742E-01   0.537816E+02   0.798269E+04   0.822748E+04   0.798269E+04  -0.553891E-02   0.804749E+04   0.799393E+04   0.865264E-01
   0.769122E+00   0.608259E+04   0.546199E+04   0.195389E-01   0.195346E-01   0.269628E+02   0.580545E+04   0.598385E+04   0.580545E+04  -0.402820E-02   0.585277E+04   0.581389E+04   0.514226E-01
   0.939408E+00   0.440208E+04   0.395308E+04   0.947792E-02   0.947583E-02   0.133610E+02   0.420135E+04   0.433065E+04   0.420135E+04  -0.291517E-02   0.423569E+04   0.420758E+04   0.304451E-01
   0.114740E+01   0.317205E+04   0.284858E+04   0.457774E-02   0.457673E-02   0.655612E+01   0.302733E+04   0.312059E+04   0.302733E+04  -0.210056E-02   0.305212E+04   0.303188E+04   0.179517E-01
   0.140143E+01   0.227629E+04   0.204420E+04   0.220193E-02   0.220144E-02   0.319009E+01   0.217239E+04   0.223937E+04   0.217239E+04  -0.150735E-02   0.219021E+04   0.217569E+04   0.105431E-01
   0.171171E+01   0.162759E+04   0.146167E+04   0.105534E-02   0.105510E-02   0.154149E+01   0.155329E+04   0.160120E+04   0.155329E+04  -0.107777E-02   0.156604E+04   0.155566E+04   0.617077E-02
   0.209069E+01   0.115989E+04   0.104166E+04   0.504124E-03   0.504013E-03   0.740478E+00   0.110693E+04   0.114108E+04   0.110693E+04  -0.768061E-03   0.111602E+04   0.110862E+04   0.360046E-02
   0.255358E+01   0.824033E+03   0.740044E+03   0.240072E-03   0.240019E-03   0.354043E+00   0.786403E+03   0.810671E+03   0.786403E+03  -0.545658E-03   0.792866E+03   0.787608E+03   0.209480E-02
   0.311895E+01   0.583766E+03   0.524269E+03   0.114002E-03   0.113977E-03   0.168584E+00   0.557105E+03   0.574300E+03   0.557105E+03  -0.386556E-03   0.561685E+03   0.557958E+03   0.121575E-02
   0.380949E+01   0.412499E+03   0.370457E+03   0.539978E-04   0.539859E-04   0.799867E-01   0.393659E+03   0.405810E+03   0.393659E+03  -0.273146E-03   0.396896E+03   0.394259E+03   0.704140E-03
   0.465292E+01   0.290774E+03   0.261137E+03   0.255146E-04   0.255090E-04   0.378496E-01   0.277493E+03   0.286059E+03   0.277493E+03  -0.192543E-03   0.279775E+03   0.277913E+03   0.407128E-03
   0.568309E+01   0.204523E+03   0.183674E+03   0.120297E-04   0.120270E-04   0.178541E-01   0.195181E+03   0.201206E+03   0.195181E+03  -0.135429E-03   0.196786E+03   0.195473E+03   0.235133E-03
   0.694134E+01   0.143561E+03   0.128923E+03   0.566012E-05   0.565887E-05   0.841061E-02   0.137003E+03   0.141232E+03   0.137003E+03  -0.950614E-04   0.138130E+03   0.137204E+03   0.135728E-03
   0.847817E+01   0.100579E+03   0.903200E+02   0.265812E-05   0.265754E-05   0.394943E-02   0.959839E+02   0.989472E+02   0.959839E+02  -0.666000E-04   0.967741E+02   0.961210E+02   0.783759E-04
   0.103553E+02   0.703428E+02   0.631631E+02   0.124612E-05   0.124584E-05   0.185121E-02   0.671281E+02   0.692005E+02   0.671281E+02  -0.465779E-04   0.676811E+02   0.672197E+02   0.453284E-04
   0.126479E+02   0.491152E+02   0.440973E+02   0.583209E-06   0.583080E-06   0.866954E-03   0.468699E+02   0.483169E+02   0.468699E+02  -0.325214E-04   0.472563E+02   0.469294E+02   0.262989E-04
   0.154482E+02   0.342414E+02   0.307379E+02   0.272535E-06   0.272474E-06   0.405140E-03   0.326753E+02   0.336841E+02   0.326753E+02  -0.226722E-04   0.329450E+02   0.327121E+02   0.153415E-04
   0.188685E+02   0.238379E+02   0.213934E+02   0.127171E-06   0.127143E-06   0.188892E-03   0.227467E+02   0.234490E+02   0.227467E+02  -0.157832E-04   0.229349E+02   0.227675E+02   0.902567E-05
   0.230461E+02   0.165730E+02   0.148677E+02   0.592593E-07   0.592462E-07   0.880757E-04   0.158134E+02   0.163017E+02   0.158134E+02  -0.109724E-04   0.159446E+02   0.158229E+02   0.537670E-05
   0.281485E+02   0.115076E+02   0.103176E+02   0.275774E-07   0.275713E-07   0.409549E-04   0.109793E+02   0.113183E+02   0.109793E+02  -0.761815E-05   0.110708E+02   0.109806E+02   0.325948E-05
   0.343807E+02   0.798084E+01   0.714942E+01   0.128173E-07   0.128145E-07   0.190563E-04   0.761351E+01   0.784857E+01   0.761351E+01  -0.528275E-05   0.767737E+01   0.760902E+01   0.202251E-05
   0.419926E+02   0.552865E+01   0.494633E+01   0.594971E-08   0.594841E-08   0.885123E-05   0.527321E+01   0.543601E+01   0.527321E+01  -0.365890E-05   0.531786E+01   0.526453E+01   0.129219E-05
   0.512900E+02   0.382573E+01   0.341622E+01   0.275831E-08   0.275770E-08   0.409878E-05   0.364795E+01   0.376058E+01   0.364795E+01  -0.253119E-05   0.367929E+01   0.363621E+01   0.854393E-06
   0.626457E+02   0.264452E+01   0.235470E+01   0.127707E-08   0.127679E-08   0.189591E-05   0.252059E+01   0.259841E+01   0.252059E+01  -0.174895E-05   0.254270E+01   0.250659E+01   0.586390E-06
   0.765156E+02   0.182609E+01   0.161905E+01   0.590426E-09   0.590297E-09   0.878480E-06   0.173945E+01   0.179315E+01   0.173945E+01  -0.120694E-05   0.175516E+01   0.172375E+01   0.417732E-06
   0.934564E+02   0.125960E+01   0.110972E+01   0.272524E-09   0.272465E-09   0.406559E-06   0.119874E+01   0.123575E+01   0.119874E+01  -0.831768E-06   0.121005E+01   0.118177E+01   0.307884E-06
   0.114148E+03   0.867873E+00   0.757410E+00   0.125544E-09   0.125517E-09   0.186050E-06   0.824833E+00   0.850299E+00   0.824833E+00  -0.572324E-06   0.833094E+00   0.806904E+00   0.233421E-06
