#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.296333E+06   0.293075E+06   0.622451E+00   0.601651E+00   0.453066E+05   0.288319E+06   0.295815E+06   0.288319E+06  -0.180156E-01   0.273581E+06   0.273472E+06   0.126290E+00
   0.283731E+00   0.287182E+06   0.283911E+06   0.580485E+00   0.561084E+00   0.428935E+05   0.279368E+06   0.286662E+06   0.279368E+06  -0.174562E-01   0.265102E+06   0.264993E+06   0.123234E+00
   0.289089E+00   0.278637E+06   0.275384E+06   0.542381E+00   0.524250E+00   0.406684E+05   0.271015E+06   0.278120E+06   0.271015E+06  -0.169343E-01   0.257190E+06   0.257082E+06   0.119389E+00
   0.294448E+00   0.270848E+06   0.267654E+06   0.508083E+00   0.491096E+00   0.386420E+05   0.263407E+06   0.270340E+06   0.263407E+06  -0.164589E-01   0.249982E+06   0.249877E+06   0.114568E+00
   0.299806E+00   0.263829E+06   0.260734E+06   0.477289E+00   0.461329E+00   0.368045E+05   0.256559E+06   0.263337E+06   0.256559E+06  -0.160310E-01   0.243495E+06   0.243393E+06   0.108932E+00
   0.305165E+00   0.257467E+06   0.254499E+06   0.449489E+00   0.434456E+00   0.351293E+05   0.250356E+06   0.256995E+06   0.250356E+06  -0.156434E-01   0.237619E+06   0.237521E+06   0.102877E+00
   0.310523E+00   0.251571E+06   0.248741E+06   0.424105E+00   0.409920E+00   0.335810E+05   0.244611E+06   0.251121E+06   0.244611E+06  -0.152845E-01   0.232177E+06   0.232083E+06   0.968861E-01
   0.315881E+00   0.245947E+06   0.243248E+06   0.400620E+00   0.387217E+00   0.321271E+05   0.239133E+06   0.245518E+06   0.239133E+06  -0.149422E-01   0.226986E+06   0.226897E+06   0.913992E-01
   0.321240E+00   0.240432E+06   0.237843E+06   0.378623E+00   0.365954E+00   0.307411E+05   0.233758E+06   0.240020E+06   0.233758E+06  -0.146063E-01   0.221894E+06   0.221808E+06   0.867058E-01
   0.326598E+00   0.234910E+06   0.232403E+06   0.357830E+00   0.345855E+00   0.294051E+05   0.228374E+06   0.234511E+06   0.228374E+06  -0.142699E-01   0.216792E+06   0.216708E+06   0.829004E-01
   0.331956E+00   0.229334E+06   0.226880E+06   0.338089E+00   0.326773E+00   0.281111E+05   0.222934E+06   0.228943E+06   0.222934E+06  -0.139300E-01   0.211637E+06   0.211554E+06   0.798943E-01
   0.337315E+00   0.223735E+06   0.221314E+06   0.319379E+00   0.308689E+00   0.268612E+05   0.217471E+06   0.223350E+06   0.217471E+06  -0.135886E-01   0.206459E+06   0.206377E+06   0.774710E-01
   0.342673E+00   0.218205E+06   0.215803E+06   0.301760E+00   0.291658E+00   0.256643E+05   0.212073E+06   0.217823E+06   0.212073E+06  -0.132513E-01   0.201342E+06   0.201262E+06   0.753592E-01
   0.348032E+00   0.212846E+06   0.210463E+06   0.285301E+00   0.275749E+00   0.245302E+05   0.206844E+06   0.212467E+06   0.206844E+06  -0.129246E-01   0.196385E+06   0.196305E+06   0.733034E-01
   0.353390E+00   0.207741E+06   0.205385E+06   0.270030E+00   0.260988E+00   0.234652E+05   0.201864E+06   0.207367E+06   0.201864E+06  -0.126134E-01   0.191664E+06   0.191586E+06   0.711185E-01
   0.358748E+00   0.202937E+06   0.200620E+06   0.255923E+00   0.247352E+00   0.224712E+05   0.197180E+06   0.202568E+06   0.197180E+06  -0.123207E-01   0.187223E+06   0.187146E+06   0.687190E-01
   0.364107E+00   0.198444E+06   0.196179E+06   0.242910E+00   0.234775E+00   0.215457E+05   0.192802E+06   0.198084E+06   0.192802E+06  -0.120472E-01   0.183072E+06   0.182997E+06   0.661191E-01
   0.369465E+00   0.194241E+06   0.192039E+06   0.230889E+00   0.223155E+00   0.206830E+05   0.188708E+06   0.193891E+06   0.188708E+06  -0.117914E-01   0.179191E+06   0.179118E+06   0.634085E-01
   0.374823E+00   0.190275E+06   0.188140E+06   0.219729E+00   0.212368E+00   0.198744E+05   0.184847E+06   0.189935E+06   0.184847E+06  -0.115501E-01   0.175530E+06   0.175459E+06   0.607132E-01
   0.380182E+00   0.186474E+06   0.184406E+06   0.209289E+00   0.202277E+00   0.191098E+05   0.181147E+06   0.186145E+06   0.181147E+06  -0.113189E-01   0.172022E+06   0.171953E+06   0.581571E-01
   0.385540E+00   0.182772E+06   0.180764E+06   0.199450E+00   0.192767E+00   0.183803E+05   0.177544E+06   0.182453E+06   0.177544E+06  -0.110938E-01   0.168605E+06   0.168538E+06   0.558323E-01
   0.390899E+00   0.179125E+06   0.177168E+06   0.190126E+00   0.183755E+00   0.176800E+05   0.173993E+06   0.178814E+06   0.173993E+06  -0.108719E-01   0.165237E+06   0.165172E+06   0.537825E-01
   0.396257E+00   0.175514E+06   0.173597E+06   0.181266E+00   0.175192E+00   0.170058E+05   0.170475E+06   0.175209E+06   0.170475E+06  -0.106521E-01   0.161902E+06   0.161838E+06   0.519997E-01
   0.401615E+00   0.171938E+06   0.170054E+06   0.172845E+00   0.167052E+00   0.163565E+05   0.166992E+06   0.171638E+06   0.166992E+06  -0.104345E-01   0.158598E+06   0.158535E+06   0.504341E-01
   0.406974E+00   0.168416E+06   0.166558E+06   0.164854E+00   0.159328E+00   0.157329E+05   0.163561E+06   0.168120E+06   0.163561E+06  -0.102201E-01   0.155344E+06   0.155282E+06   0.490130E-01
   0.412332E+00   0.164978E+06   0.163144E+06   0.157299E+00   0.152026E+00   0.151368E+05   0.160211E+06   0.164686E+06   0.160211E+06  -0.100108E-01   0.152166E+06   0.152105E+06   0.476616E-01
   0.417691E+00   0.161656E+06   0.159847E+06   0.150184E+00   0.145149E+00   0.145698E+05   0.156976E+06   0.161368E+06   0.156976E+06  -0.980860E-02   0.149097E+06   0.149037E+06   0.463202E-01
   0.423049E+00   0.158472E+06   0.156691E+06   0.143503E+00   0.138692E+00   0.140328E+05   0.153875E+06   0.158188E+06   0.153875E+06  -0.961485E-02   0.146156E+06   0.146097E+06   0.449536E-01
   0.428407E+00   0.155430E+06   0.153682E+06   0.137235E+00   0.132634E+00   0.135247E+05   0.150914E+06   0.155152E+06   0.150914E+06  -0.942982E-02   0.143347E+06   0.143289E+06   0.435538E-01
   0.433766E+00   0.152524E+06   0.150811E+06   0.131350E+00   0.126945E+00   0.130438E+05   0.148086E+06   0.152251E+06   0.148086E+06  -0.925311E-02   0.140664E+06   0.140607E+06   0.421364E-01
   0.439124E+00   0.149739E+06   0.148064E+06   0.125812E+00   0.121593E+00   0.125877E+05   0.145377E+06   0.149472E+06   0.145377E+06  -0.908382E-02   0.138093E+06   0.138038E+06   0.407319E-01
   0.444482E+00   0.147055E+06   0.145418E+06   0.120585E+00   0.116541E+00   0.121535E+05   0.142766E+06   0.146794E+06   0.142766E+06  -0.892069E-02   0.135616E+06   0.135562E+06   0.393749E-01
   0.449841E+00   0.144449E+06   0.142848E+06   0.115634E+00   0.111755E+00   0.117385E+05   0.140231E+06   0.144194E+06   0.140231E+06  -0.876230E-02   0.133211E+06   0.133158E+06   0.380944E-01
   0.455199E+00   0.141901E+06   0.140334E+06   0.110926E+00   0.107205E+00   0.113403E+05   0.137752E+06   0.141652E+06   0.137752E+06  -0.860743E-02   0.130860E+06   0.130808E+06   0.369070E-01
   0.460558E+00   0.139399E+06   0.137861E+06   0.106440E+00   0.102869E+00   0.109572E+05   0.135318E+06   0.139154E+06   0.135318E+06  -0.845532E-02   0.128550E+06   0.128499E+06   0.358155E-01
   0.465916E+00   0.136939E+06   0.135426E+06   0.102161E+00   0.987336E-01   0.105884E+05   0.132925E+06   0.136698E+06   0.132925E+06  -0.830576E-02   0.126279E+06   0.126228E+06   0.348102E-01
   0.471274E+00   0.134524E+06   0.133036E+06   0.980818E-01   0.947912E-01   0.102336E+05   0.130576E+06   0.134287E+06   0.130576E+06  -0.815899E-02   0.124050E+06   0.124000E+06   0.338729E-01
   0.476633E+00   0.132164E+06   0.130697E+06   0.941981E-01   0.910375E-01   0.989286E+04   0.128279E+06   0.131931E+06   0.128279E+06  -0.801549E-02   0.121870E+06   0.121822E+06   0.329823E-01
   0.481991E+00   0.129866E+06   0.128420E+06   0.905055E-01   0.874687E-01   0.956630E+04   0.126043E+06   0.129636E+06   0.126043E+06  -0.787576E-02   0.119748E+06   0.119700E+06   0.321187E-01
   0.487350E+00   0.127635E+06   0.126212E+06   0.869988E-01   0.840794E-01   0.925380E+04   0.123873E+06   0.127409E+06   0.123873E+06  -0.774021E-02   0.117689E+06   0.117642E+06   0.312682E-01
   0.492708E+00   0.125477E+06   0.124076E+06   0.836708E-01   0.808629E-01   0.895512E+04   0.121774E+06   0.125254E+06   0.121774E+06  -0.760904E-02   0.115697E+06   0.115650E+06   0.304244E-01
   0.498066E+00   0.123392E+06   0.122014E+06   0.805133E-01   0.778112E-01   0.866976E+04   0.119746E+06   0.123172E+06   0.119746E+06  -0.748233E-02   0.113772E+06   0.113727E+06   0.295883E-01
   0.503425E+00   0.121375E+06   0.120022E+06   0.775151E-01   0.749135E-01   0.839696E+04   0.117786E+06   0.121160E+06   0.117786E+06  -0.735982E-02   0.111912E+06   0.111867E+06   0.287662E-01
   0.508783E+00   0.119419E+06   0.118090E+06   0.746628E-01   0.721568E-01   0.813563E+04   0.115884E+06   0.119208E+06   0.115884E+06  -0.724101E-02   0.110107E+06   0.110063E+06   0.279663E-01
   0.514141E+00   0.117515E+06   0.116210E+06   0.719441E-01   0.695292E-01   0.788479E+04   0.114033E+06   0.117308E+06   0.114033E+06  -0.712535E-02   0.108350E+06   0.108307E+06   0.271968E-01
   0.519500E+00   0.115657E+06   0.114374E+06   0.693488E-01   0.670209E-01   0.764361E+04   0.112227E+06   0.115453E+06   0.112227E+06  -0.701249E-02   0.106635E+06   0.106593E+06   0.264638E-01
   0.524858E+00   0.113840E+06   0.112578E+06   0.668683E-01   0.646236E-01   0.741147E+04   0.110461E+06   0.113639E+06   0.110461E+06  -0.690213E-02   0.104959E+06   0.104917E+06   0.257698E-01
   0.530217E+00   0.112060E+06   0.110818E+06   0.644949E-01   0.623297E-01   0.718774E+04   0.108731E+06   0.111863E+06   0.108731E+06  -0.679401E-02   0.103316E+06   0.103275E+06   0.251130E-01
   0.535575E+00   0.110315E+06   0.109092E+06   0.622222E-01   0.601332E-01   0.697198E+04   0.107034E+06   0.110120E+06   0.107034E+06  -0.668799E-02   0.101706E+06   0.101665E+06   0.244890E-01
   0.540933E+00   0.108605E+06   0.107399E+06   0.600462E-01   0.580302E-01   0.676398E+04   0.105372E+06   0.108413E+06   0.105372E+06  -0.658413E-02   0.100128E+06   0.100088E+06   0.238918E-01
   0.546292E+00   0.106934E+06   0.105746E+06   0.579647E-01   0.560184E-01   0.656369E+04   0.103748E+06   0.106745E+06   0.103748E+06  -0.648264E-02   0.985859E+05   0.985463E+05   0.233155E-01
   0.551650E+00   0.105305E+06   0.104134E+06   0.559746E-01   0.540951E-01   0.637100E+04   0.102164E+06   0.105119E+06   0.102164E+06  -0.638370E-02   0.970825E+05   0.970435E+05   0.227550E-01
   0.557009E+00   0.103718E+06   0.102563E+06   0.540720E-01   0.522563E-01   0.618566E+04   0.100621E+06   0.103534E+06   0.100621E+06  -0.628730E-02   0.956179E+05   0.955795E+05   0.222070E-01
   0.562367E+00   0.102171E+06   0.101034E+06   0.522525E-01   0.504979E-01   0.600734E+04   0.991185E+05   0.101990E+06   0.991185E+05  -0.619340E-02   0.941911E+05   0.941532E+05   0.216702E-01
   0.567725E+00   0.100665E+06   0.995446E+05   0.505121E-01   0.488158E-01   0.583577E+04   0.976548E+05   0.100487E+06   0.976548E+05  -0.610194E-02   0.928013E+05   0.927640E+05   0.211453E-01
   0.573084E+00   0.991979E+05   0.980944E+05   0.488468E-01   0.472063E-01   0.567065E+04   0.962291E+05   0.990224E+05   0.962291E+05  -0.601286E-02   0.914478E+05   0.914110E+05   0.206339E-01
   0.578442E+00   0.977673E+05   0.966805E+05   0.472520E-01   0.456651E-01   0.551163E+04   0.948392E+05   0.975944E+05   0.948392E+05  -0.592600E-02   0.901280E+05   0.900918E+05   0.201383E-01
   0.629704E+00   0.855294E+05   0.845783E+05   0.348647E-01   0.336933E-01   0.424115E+04   0.829504E+05   0.853781E+05   0.829504E+05  -0.518313E-02   0.788385E+05   0.788068E+05   0.161998E-01
   0.769122E+00   0.621928E+05   0.615017E+05   0.169783E-01   0.164075E-01   0.225934E+04   0.602928E+05   0.620828E+05   0.602928E+05  -0.376738E-02   0.573166E+05   0.572935E+05   0.966150E-02
   0.939408E+00   0.450036E+05   0.445036E+05   0.822962E-02   0.795277E-02   0.118355E+04   0.436152E+05   0.449240E+05   0.436152E+05  -0.272529E-02   0.414692E+05   0.414524E+05   0.574434E-02
   0.114740E+01   0.324253E+05   0.320651E+05   0.397258E-02   0.383888E-02   0.610454E+03   0.314178E+05   0.323680E+05   0.314178E+05  -0.196313E-02   0.298756E+05   0.298635E+05   0.340742E-02
   0.140143E+01   0.232669E+05   0.230084E+05   0.191003E-02   0.184573E-02   0.310284E+03   0.225401E+05   0.232258E+05   0.225401E+05  -0.140842E-02   0.214358E+05   0.214270E+05   0.201862E-02
   0.171171E+01   0.166355E+05   0.164506E+05   0.915160E-03   0.884344E-03   0.155612E+03   0.161138E+05   0.166061E+05   0.161138E+05  -0.100687E-02   0.153254E+05   0.153190E+05   0.119652E-02
   0.209069E+01   0.118547E+05   0.117229E+05   0.437066E-03   0.422346E-03   0.770914E+02   0.114820E+05   0.118338E+05   0.114820E+05  -0.717450E-03   0.109207E+05   0.109161E+05   0.711120E-03
   0.255358E+01   0.842186E+04   0.832817E+04   0.208104E-03   0.201095E-03   0.377742E+02   0.815654E+04   0.840696E+04   0.815654E+04  -0.509659E-03   0.775809E+04   0.775472E+04   0.424957E-03
   0.311895E+01   0.596615E+04   0.589972E+04   0.988106E-04   0.954823E-04   0.183327E+02   0.577793E+04   0.595558E+04   0.577793E+04  -0.361033E-03   0.549582E+04   0.549333E+04   0.256307E-03
   0.380949E+01   0.421573E+04   0.416872E+04   0.467984E-04   0.452220E-04   0.882563E+01   0.408260E+04   0.420825E+04   0.408260E+04  -0.255100E-03   0.388333E+04   0.388148E+04   0.156776E-03
   0.465292E+01   0.297168E+04   0.293846E+04   0.221114E-04   0.213666E-04   0.421991E+01   0.287776E+04   0.296639E+04   0.287776E+04  -0.179816E-03   0.273734E+04   0.273592E+04   0.978002E-04
   0.568309E+01   0.209018E+04   0.206673E+04   0.104246E-04   0.100735E-04   0.200656E+01   0.202408E+04   0.208645E+04   0.202408E+04  -0.126474E-03   0.192534E+04   0.192423E+04   0.626124E-04
   0.694134E+01   0.146715E+04   0.145060E+04   0.490468E-05   0.473948E-05   0.949764E+00   0.142072E+04   0.146452E+04   0.142072E+04  -0.887736E-04   0.135143E+04   0.135054E+04   0.413782E-04
   0.847817E+01   0.102788E+04   0.101619E+04   0.230324E-05   0.222566E-05   0.447883E+00   0.995332E+03   0.102602E+04   0.995332E+03  -0.621931E-04   0.946796E+03   0.946050E+03   0.283520E-04
   0.103553E+02   0.718861E+03   0.710593E+03   0.107968E-05   0.104332E-05   0.210564E+00   0.696082E+03   0.717545E+03   0.696082E+03  -0.434945E-04   0.662147E+03   0.661498E+03   0.201781E-04
   0.126479E+02   0.501916E+03   0.496044E+03   0.505275E-06   0.488263E-06   0.987389E-01   0.485995E+03   0.500982E+03   0.485995E+03  -0.303673E-04   0.462310E+03   0.461725E+03   0.148977E-04
   0.154482E+02   0.349906E+03   0.345708E+03   0.236089E-06   0.228143E-06   0.462004E-01   0.338790E+03   0.349238E+03   0.338790E+03  -0.211692E-04   0.322288E+03   0.321742E+03   0.113657E-04
   0.188685E+02   0.243581E+03   0.240551E+03   0.110147E-06   0.106441E-06   0.215766E-01   0.235826E+03   0.243099E+03   0.235826E+03  -0.147355E-04   0.224348E+03   0.223825E+03   0.891055E-05
   0.230461E+02   0.169333E+03   0.167114E+03   0.513141E-07   0.495891E-07   0.100597E-01   0.163925E+03   0.168980E+03   0.163925E+03  -0.102428E-04   0.155954E+03   0.155444E+03   0.713559E-05
   0.281485E+02   0.117564E+03   0.115907E+03   0.238715E-07   0.230699E-07   0.468282E-02   0.113791E+03   0.117301E+03   0.113791E+03  -0.711021E-05   0.108267E+03   0.107760E+03   0.580427E-05
   0.343807E+02   0.815202E+02   0.802510E+02   0.110891E-07   0.107173E-07   0.217672E-02   0.788852E+02   0.813183E+02   0.788852E+02  -0.492912E-05   0.750650E+02   0.745553E+02   0.477319E-05
   0.419926E+02   0.564578E+02   0.554547E+02   0.514343E-08   0.497142E-08   0.101036E-02   0.546137E+02   0.562982E+02   0.546137E+02  -0.341252E-05   0.519783E+02   0.514627E+02   0.395348E-05
   0.512900E+02   0.390527E+02   0.382313E+02   0.238173E-08   0.230237E-08   0.468288E-03   0.377574E+02   0.389220E+02   0.377574E+02  -0.235926E-05   0.359451E+02   0.354212E+02   0.328838E-05
   0.626457E+02   0.269795E+02   0.262812E+02   0.110081E-08   0.106433E-08   0.216720E-03   0.260645E+02   0.268684E+02   0.260645E+02  -0.162864E-05   0.248234E+02   0.242902E+02   0.274030E-05
   0.765156E+02   0.186140E+02   0.179983E+02   0.507627E-09   0.490942E-09   0.100122E-03   0.179620E+02   0.185161E+02   0.179620E+02  -0.112235E-05   0.171169E+02   0.165742E+02   0.228330E-05
   0.934564E+02   0.128234E+02   0.122629E+02   0.233415E-09   0.225836E-09   0.461600E-04   0.123532E+02   0.127342E+02   0.123532E+02  -0.771886E-06   0.117823E+02   0.112311E+02   0.189862E-05
   0.114148E+03   0.881894E+01   0.829569E+01   0.106925E-09   0.103516E-09   0.212286E-04   0.847431E+01   0.873569E+01   0.847431E+01  -0.529515E-06   0.809311E+01   0.753569E+01   0.157219E-05
