#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.842218E-04   0.244058E+07   0.244058E+07   0.324225E+07   0.324206E+07   0.244096E+07   0.244059E+07   0.244058E+07   0.244899E+07  -0.600334E+00   0.243577E+07   0.243577E+07   0.354938E+02
   0.929929E-04   0.244056E+07   0.244056E+07   0.323963E+07   0.323939E+07   0.244092E+07   0.244057E+07   0.244056E+07   0.244896E+07  -0.600326E+00   0.243575E+07   0.243574E+07   0.391703E+02
   0.102677E-03   0.244053E+07   0.244052E+07   0.323643E+07   0.323614E+07   0.244088E+07   0.244054E+07   0.244053E+07   0.244892E+07  -0.600316E+00   0.243572E+07   0.243571E+07   0.432228E+02
   0.113370E-03   0.244049E+07   0.244049E+07   0.323254E+07   0.323219E+07   0.244083E+07   0.244050E+07   0.244049E+07   0.244887E+07  -0.600304E+00   0.243568E+07   0.243567E+07   0.476881E+02
   0.125177E-03   0.244045E+07   0.244044E+07   0.322779E+07   0.322737E+07   0.244077E+07   0.244045E+07   0.244044E+07   0.244881E+07  -0.600289E+00   0.243564E+07   0.243563E+07   0.526059E+02
   0.138213E-03   0.244039E+07   0.244039E+07   0.322202E+07   0.322150E+07   0.244069E+07   0.244040E+07   0.244039E+07   0.244874E+07  -0.600270E+00   0.243558E+07   0.243557E+07   0.580192E+02
   0.152607E-03   0.244032E+07   0.244032E+07   0.321499E+07   0.321437E+07   0.244060E+07   0.244033E+07   0.244032E+07   0.244866E+07  -0.600248E+00   0.243552E+07   0.243550E+07   0.639738E+02
   0.168500E-03   0.244024E+07   0.244024E+07   0.320645E+07   0.320568E+07   0.244049E+07   0.244025E+07   0.244024E+07   0.244855E+07  -0.600221E+00   0.243544E+07   0.243542E+07   0.705183E+02
   0.186048E-03   0.244014E+07   0.244014E+07   0.319606E+07   0.319513E+07   0.244035E+07   0.244015E+07   0.244014E+07   0.244843E+07  -0.600188E+00   0.243534E+07   0.243532E+07   0.777040E+02
   0.205424E-03   0.244002E+07   0.244002E+07   0.318344E+07   0.318231E+07   0.244018E+07   0.244003E+07   0.244002E+07   0.244827E+07  -0.600148E+00   0.243522E+07   0.243519E+07   0.855836E+02
   0.226817E-03   0.243988E+07   0.243987E+07   0.316811E+07   0.316674E+07   0.243998E+07   0.243988E+07   0.243988E+07   0.244808E+07  -0.600099E+00   0.243507E+07   0.243504E+07   0.942111E+02
   0.250438E-03   0.243970E+07   0.243969E+07   0.314952E+07   0.314786E+07   0.243973E+07   0.243970E+07   0.243970E+07   0.244785E+07  -0.600040E+00   0.243490E+07   0.243485E+07   0.103640E+03
   0.276520E-03   0.243948E+07   0.243947E+07   0.312699E+07   0.312499E+07   0.243943E+07   0.243948E+07   0.243948E+07   0.244757E+07  -0.599968E+00   0.243468E+07   0.243463E+07   0.113920E+03
   0.305317E-03   0.243921E+07   0.243920E+07   0.309973E+07   0.309731E+07   0.243906E+07   0.243921E+07   0.243921E+07   0.244723E+07  -0.599880E+00   0.243442E+07   0.243436E+07   0.125096E+03
   0.337113E-03   0.243889E+07   0.243887E+07   0.306679E+07   0.306388E+07   0.243861E+07   0.243888E+07   0.243889E+07   0.244682E+07  -0.599773E+00   0.243410E+07   0.243402E+07   0.137205E+03
   0.372221E-03   0.243850E+07   0.243847E+07   0.302708E+07   0.302358E+07   0.243806E+07   0.243848E+07   0.243850E+07   0.244632E+07  -0.599643E+00   0.243371E+07   0.243362E+07   0.150266E+03
   0.410985E-03   0.243802E+07   0.243799E+07   0.297931E+07   0.297512E+07   0.243740E+07   0.243800E+07   0.243802E+07   0.244571E+07  -0.599486E+00   0.243324E+07   0.243312E+07   0.164277E+03
   0.453786E-03   0.243744E+07   0.243740E+07   0.292203E+07   0.291703E+07   0.243659E+07   0.243741E+07   0.243744E+07   0.244497E+07  -0.599295E+00   0.243266E+07   0.243253E+07   0.179206E+03
   0.501045E-03   0.243674E+07   0.243669E+07   0.285360E+07   0.284766E+07   0.243561E+07   0.243670E+07   0.243673E+07   0.244408E+07  -0.599063E+00   0.243196E+07   0.243180E+07   0.194975E+03
   0.553225E-03   0.243588E+07   0.243583E+07   0.277220E+07   0.276519E+07   0.243441E+07   0.243583E+07   0.243587E+07   0.244300E+07  -0.598783E+00   0.243111E+07   0.243092E+07   0.211451E+03
   0.610839E-03   0.243484E+07   0.243478E+07   0.267591E+07   0.266770E+07   0.243296E+07   0.243478E+07   0.243483E+07   0.244170E+07  -0.598446E+00   0.243008E+07   0.242985E+07   0.228423E+03
   0.674453E-03   0.243359E+07   0.243351E+07   0.256278E+07   0.255326E+07   0.243120E+07   0.243350E+07   0.243357E+07   0.244013E+07  -0.598039E+00   0.242883E+07   0.242855E+07   0.245585E+03
   0.744692E-03   0.243207E+07   0.243197E+07   0.243097E+07   0.242004E+07   0.242907E+07   0.243196E+07   0.243205E+07   0.243825E+07  -0.597549E+00   0.242731E+07   0.242699E+07   0.262512E+03
   0.822246E-03   0.243023E+07   0.243012E+07   0.227898E+07   0.226661E+07   0.242650E+07   0.243010E+07   0.243021E+07   0.243599E+07  -0.596963E+00   0.242548E+07   0.242510E+07   0.278640E+03
   0.907877E-03   0.242802E+07   0.242788E+07   0.210593E+07   0.209218E+07   0.242338E+07   0.242786E+07   0.242800E+07   0.243330E+07  -0.596262E+00   0.242327E+07   0.242282E+07   0.293249E+03
   0.100243E-02   0.242536E+07   0.242519E+07   0.191202E+07   0.189706E+07   0.241962E+07   0.242516E+07   0.242533E+07   0.243010E+07  -0.595429E+00   0.242060E+07   0.242009E+07   0.305460E+03
   0.110682E-02   0.242217E+07   0.242197E+07   0.169901E+07   0.168318E+07   0.241510E+07   0.242193E+07   0.242214E+07   0.242632E+07  -0.594442E+00   0.241739E+07   0.241682E+07   0.314251E+03
   0.122209E-02   0.241836E+07   0.241812E+07   0.147079E+07   0.145463E+07   0.240967E+07   0.241806E+07   0.241832E+07   0.242186E+07  -0.593279E+00   0.241355E+07   0.241291E+07   0.318517E+03
   0.134936E-02   0.241382E+07   0.241354E+07   0.123389E+07   0.121815E+07   0.240312E+07   0.241345E+07   0.241377E+07   0.241664E+07  -0.591918E+00   0.240897E+07   0.240826E+07   0.317176E+03
   0.148988E-02   0.240843E+07   0.240810E+07   0.997789E+06   0.983354E+06   0.239531E+07   0.240799E+07   0.240838E+07   0.241056E+07  -0.590334E+00   0.240351E+07   0.240274E+07   0.309352E+03
   0.164504E-02   0.240208E+07   0.240169E+07   0.774572E+06   0.762376E+06   0.238603E+07   0.240154E+07   0.240202E+07   0.240354E+07  -0.588506E+00   0.239705E+07   0.239625E+07   0.294625E+03
   0.181636E-02   0.239462E+07   0.239417E+07   0.577811E+06   0.568589E+06   0.237508E+07   0.239397E+07   0.239455E+07   0.239546E+07  -0.586409E+00   0.238944E+07   0.238862E+07   0.273333E+03
   0.200552E-02   0.238592E+07   0.238539E+07   0.420122E+06   0.414107E+06   0.236217E+07   0.238513E+07   0.238584E+07   0.238621E+07  -0.584021E+00   0.238055E+07   0.237973E+07   0.246850E+03
   0.221438E-02   0.237583E+07   0.237521E+07   0.309563E+06   0.306168E+06   0.234706E+07   0.237487E+07   0.237573E+07   0.237567E+07  -0.581317E+00   0.237020E+07   0.236941E+07   0.217701E+03
   0.244500E-02   0.236420E+07   0.236347E+07   0.245624E+06   0.243335E+06   0.232943E+07   0.236304E+07   0.236408E+07   0.236368E+07  -0.578268E+00   0.235827E+07   0.235750E+07   0.189310E+03
   0.269962E-02   0.235087E+07   0.235001E+07   0.216792E+06   0.213525E+06   0.230898E+07   0.234948E+07   0.235073E+07   0.235004E+07  -0.574838E+00   0.234460E+07   0.234386E+07   0.165212E+03
   0.298077E-02   0.233568E+07   0.233467E+07   0.202563E+06   0.196651E+06   0.228536E+07   0.233402E+07   0.233552E+07   0.233454E+07  -0.570979E+00   0.232903E+07   0.232830E+07   0.147753E+03
   0.329119E-02   0.231846E+07   0.231725E+07   0.181912E+06   0.173391E+06   0.225824E+07   0.231647E+07   0.231827E+07   0.231694E+07  -0.566634E+00   0.231142E+07   0.231067E+07   0.136771E+03
   0.363395E-02   0.229902E+07   0.229756E+07   0.145863E+06   0.136975E+06   0.222724E+07   0.229664E+07   0.229879E+07   0.229702E+07  -0.561739E+00   0.229157E+07   0.229079E+07   0.129278E+03
   0.401240E-02   0.227714E+07   0.227539E+07   0.104696E+06   0.983078E+05   0.219199E+07   0.227432E+07   0.227686E+07   0.227458E+07  -0.556235E+00   0.226928E+07   0.226847E+07   0.121172E+03
   0.443026E-02   0.225260E+07   0.225051E+07   0.781154E+05   0.745361E+05   0.215214E+07   0.224927E+07   0.225227E+07   0.224947E+07  -0.550068E+00   0.224431E+07   0.224350E+07   0.110555E+03
   0.489163E-02   0.222519E+07   0.222268E+07   0.712402E+05   0.668334E+05   0.210742E+07   0.222128E+07   0.222479E+07   0.222146E+07  -0.543192E+00   0.221642E+07   0.221561E+07   0.996636E+02
   0.540106E-02   0.219468E+07   0.219167E+07   0.656440E+05   0.540533E+05   0.205760E+07   0.219011E+07   0.219420E+07   0.219027E+07  -0.535550E+00   0.218540E+07   0.218458E+07   0.920340E+02
   0.596354E-02   0.216085E+07   0.215723E+07   0.484803E+05   0.436387E+05   0.200258E+07   0.215556E+07   0.216028E+07   0.215568E+07  -0.527082E+00   0.215103E+07   0.215017E+07   0.872002E+02
   0.658460E-02   0.212349E+07   0.211915E+07   0.358490E+05   0.351602E+05   0.194236E+07   0.211740E+07   0.212280E+07   0.211749E+07  -0.517735E+00   0.211309E+07   0.211220E+07   0.816471E+02
   0.727033E-02   0.208240E+07   0.207719E+07   0.346580E+05   0.282661E+05   0.187709E+07   0.207545E+07   0.208157E+07   0.207553E+07  -0.507465E+00   0.207139E+07   0.207048E+07   0.758211E+02
   0.802749E-02   0.203739E+07   0.203115E+07   0.265648E+05   0.226697E+05   0.180699E+07   0.202953E+07   0.203640E+07   0.202960E+07  -0.496229E+00   0.202576E+07   0.202480E+07   0.722038E+02
   0.886349E-02   0.198831E+07   0.198086E+07   0.201997E+05   0.181336E+05   0.173238E+07   0.197950E+07   0.198713E+07   0.197955E+07  -0.483987E+00   0.197604E+07   0.197503E+07   0.688209E+02
   0.978655E-02   0.193504E+07   0.192615E+07   0.183537E+05   0.144633E+05   0.165354E+07   0.192524E+07   0.193363E+07   0.192529E+07  -0.470715E+00   0.192212E+07   0.192106E+07   0.656640E+02
   0.108057E-01   0.187747E+07   0.186690E+07   0.131571E+05   0.114997E+05   0.157078E+07   0.186666E+07   0.187579E+07   0.186670E+07  -0.456386E+00   0.186391E+07   0.186277E+07   0.635234E+02
   0.119311E-01   0.181554E+07   0.180301E+07   0.115458E+05   0.911175E+04   0.148442E+07   0.180370E+07   0.181354E+07   0.180372E+07  -0.440987E+00   0.180133E+07   0.180012E+07   0.614710E+02
   0.131736E-01   0.174920E+07   0.173441E+07   0.884035E+04   0.719227E+04   0.139495E+07   0.173632E+07   0.174685E+07   0.173634E+07  -0.424510E+00   0.173437E+07   0.173306E+07   0.599937E+02
   0.145456E-01   0.167847E+07   0.166110E+07   0.639506E+04   0.565344E+04   0.130302E+07   0.166455E+07   0.167571E+07   0.166457E+07  -0.406962E+00   0.166303E+07   0.166161E+07   0.587481E+02
   0.160604E-01   0.160340E+07   0.158312E+07   0.585834E+04   0.442336E+04   0.120935E+07   0.158848E+07   0.160017E+07   0.158849E+07  -0.388360E+00   0.158738E+07   0.158585E+07   0.576338E+02
   0.177329E-01   0.152412E+07   0.150062E+07   0.450404E+04   0.344329E+04   0.111438E+07   0.150823E+07   0.152038E+07   0.150824E+07  -0.368738E+00   0.150757E+07   0.150590E+07   0.566336E+02
   0.195797E-01   0.144083E+07   0.141386E+07   0.334241E+04   0.266520E+04   0.101824E+07   0.142402E+07   0.143654E+07   0.142403E+07  -0.348148E+00   0.142380E+07   0.142199E+07   0.555560E+02
   0.216188E-01   0.135431E+07   0.132370E+07   0.274166E+04   0.205046E+04   0.917748E+06   0.133652E+07   0.134944E+07   0.133653E+07  -0.326755E+00   0.133676E+07   0.133481E+07   0.542408E+02
   0.238702E-01   0.126427E+07   0.123002E+07   0.233246E+04   0.156657E+04   0.820768E+06   0.124571E+07   0.125882E+07   0.124572E+07  -0.304554E+00   0.124636E+07   0.124428E+07   0.525266E+02
   0.263561E-01   0.117206E+07   0.113438E+07   0.139637E+04   0.118844E+04   0.726886E+06   0.115293E+07   0.116607E+07   0.115293E+07  -0.281868E+00   0.115392E+07   0.115173E+07   0.502567E+02
   0.291009E-01   0.107885E+07   0.103826E+07   0.936926E+03   0.895055E+03   0.637193E+06   0.105937E+07   0.107240E+07   0.105938E+07  -0.258996E+00   0.106069E+07   0.105841E+07   0.472298E+02
   0.321315E-01   0.986652E+06   0.944051E+06   0.802453E+03   0.669691E+03   0.552724E+06   0.967092E+06   0.979874E+06   0.967094E+06  -0.236434E+00   0.968669E+06   0.966360E+06   0.433443E+02
   0.354778E-01   0.897481E+06   0.854188E+06   0.571843E+03   0.498395E+03   0.474807E+06   0.878151E+06   0.890593E+06   0.878152E+06  -0.214690E+00   0.879935E+06   0.877667E+06   0.385490E+02
   0.391725E-01   0.813558E+06   0.771285E+06   0.428434E+03   0.369716E+03   0.404964E+06   0.794807E+06   0.806832E+06   0.794808E+06  -0.194313E+00   0.796736E+06   0.794599E+06   0.329043E+02
   0.432520E-01   0.737179E+06   0.697889E+06   0.346010E+03   0.274259E+03   0.344158E+06   0.719355E+06   0.730929E+06   0.719356E+06  -0.175867E+00   0.721377E+06   0.719466E+06   0.266376E+02
   0.475772E-01   0.672098E+06   0.637493E+06   0.248050E+03   0.206372E+03   0.293759E+06   0.655436E+06   0.666593E+06   0.655437E+06  -0.160240E+00   0.657511E+06   0.655901E+06   0.204076E+02
   0.519024E-01   0.620856E+06   0.591726E+06   0.192443E+03   0.160075E+03   0.254755E+06   0.605405E+06   0.616221E+06   0.605405E+06  -0.148008E+00   0.607504E+06   0.606214E+06   0.149874E+02
   0.562276E-01   0.579223E+06   0.555563E+06   0.152960E+03   0.127208E+03   0.223695E+06   0.564933E+06   0.575459E+06   0.564933E+06  -0.138113E+00   0.567042E+06   0.566051E+06   0.106319E+02
   0.605528E-01   0.543968E+06   0.525096E+06   0.123859E+03   0.102987E+03   0.198056E+06   0.530704E+06   0.540965E+06   0.530704E+06  -0.129745E+00   0.532818E+06   0.532071E+06   0.743745E+01
   0.648780E-01   0.512761E+06   0.497537E+06   0.101690E+03   0.845396E+02   0.176333E+06   0.500344E+06   0.510339E+06   0.500344E+06  -0.122323E+00   0.502456E+06   0.501880E+06   0.535701E+01
   0.692032E-01   0.483559E+06   0.470629E+06   0.842475E+02   0.700291E+02   0.157274E+06   0.471800E+06   0.481502E+06   0.471800E+06  -0.115344E+00   0.473905E+06   0.473419E+06   0.423176E+01
   0.735284E-01   0.454969E+06   0.443015E+06   0.701565E+02   0.583091E+02   0.140107E+06   0.443702E+06   0.453067E+06   0.443702E+06  -0.108475E+00   0.445791E+06   0.445323E+06   0.383307E+01
   0.778536E-01   0.426525E+06   0.414468E+06   0.585944E+02   0.486946E+02   0.124522E+06   0.415627E+06   0.424607E+06   0.415627E+06  -0.101611E+00   0.417687E+06   0.417183E+06   0.390498E+01
   0.821788E-01   0.398549E+06   0.385682E+06   0.490648E+02   0.407716E+02   0.110418E+06   0.387941E+06   0.396502E+06   0.387941E+06  -0.948427E-01   0.389961E+06   0.389388E+06   0.420237E+01
   0.865040E-01   0.371766E+06   0.357804E+06   0.412355E+02   0.342632E+02   0.978615E+05   0.361415E+06   0.369545E+06   0.361415E+06  -0.883576E-01   0.363385E+06   0.362737E+06   0.452078E+01
   0.908292E-01   0.346886E+06   0.331936E+06   0.348400E+02   0.289472E+02   0.868711E+05   0.336798E+06   0.344508E+06   0.336798E+06  -0.823394E-01   0.338712E+06   0.338002E+06   0.471506E+01
   0.961876E-01   0.319504E+06   0.303919E+06   0.285628E+02   0.237297E+02   0.753548E+05   0.309793E+06   0.317025E+06   0.309793E+06  -0.757372E-01   0.311633E+06   0.310888E+06   0.467042E+01
   0.101546E+00   0.296561E+06   0.281259E+06   0.237591E+02   0.197371E+02   0.660263E+05   0.287300E+06   0.294126E+06   0.287301E+06  -0.702383E-01   0.289068E+06   0.288345E+06   0.429446E+01
   0.106904E+00   0.278219E+06   0.264097E+06   0.201017E+02   0.166972E+02   0.585986E+05   0.269468E+06   0.275972E+06   0.269468E+06  -0.658786E-01   0.271169E+06   0.270518E+06   0.366975E+01
   0.112263E+00   0.263859E+06   0.251541E+06   0.172907E+02   0.143607E+02   0.526887E+05   0.255639E+06   0.261900E+06   0.255639E+06  -0.624978E-01   0.257285E+06   0.256738E+06   0.293419E+01
   0.117621E+00   0.252213E+06   0.241912E+06   0.150640E+02   0.125099E+02   0.478304E+05   0.244507E+06   0.250574E+06   0.244507E+06  -0.597763E-01   0.246105E+06   0.245670E+06   0.223088E+01
   0.122980E+00   0.241880E+06   0.233396E+06   0.132225E+02   0.109795E+02   0.436275E+05   0.234638E+06   0.240530E+06   0.234638E+06  -0.573635E-01   0.236192E+06   0.235852E+06   0.166976E+01
   0.128338E+00   0.231770E+06   0.224600E+06   0.116372E+02   0.966225E+01   0.397999E+05   0.224919E+06   0.230630E+06   0.224919E+06  -0.549875E-01   0.226432E+06   0.226153E+06   0.130705E+01
   0.133696E+00   0.221274E+06   0.214779E+06   0.102357E+02   0.849807E+01   0.362078E+05   0.214733E+06   0.220241E+06   0.214734E+06  -0.524973E-01   0.216202E+06   0.215949E+06   0.114304E+01
   0.139055E+00   0.210250E+06   0.203834E+06   0.898495E+01   0.745924E+01   0.328090E+05   0.203950E+06   0.209229E+06   0.203950E+06  -0.498610E-01   0.205372E+06   0.205110E+06   0.113401E+01
   0.144413E+00   0.198925E+06   0.192173E+06   0.787377E+01   0.653650E+01   0.296263E+05   0.192817E+06   0.197851E+06   0.192817E+06  -0.471392E-01   0.194189E+06   0.193898E+06   0.121234E+01
   0.149771E+00   0.187739E+06   0.180490E+06   0.690035E+01   0.572825E+01   0.267090E+05   0.181801E+06   0.186585E+06   0.181801E+06  -0.444461E-01   0.183121E+06   0.182796E+06   0.130797E+01
   0.155130E+00   0.177222E+06   0.169557E+06   0.606440E+01   0.503416E+01   0.241092E+05   0.171457E+06   0.176003E+06   0.171457E+06  -0.419173E-01   0.172726E+06   0.172374E+06   0.136568E+01
   0.160488E+00   0.167875E+06   0.160055E+06   0.536243E+01   0.445131E+01   0.218650E+05   0.162299E+06   0.166631E+06   0.162299E+06  -0.396784E-01   0.163519E+06   0.163158E+06   0.135480E+01
   0.165847E+00   0.159996E+06   0.152357E+06   0.478344E+01   0.397053E+01   0.199766E+05   0.154627E+06   0.158781E+06   0.154627E+06  -0.378027E-01   0.155803E+06   0.155453E+06   0.127093E+01
   0.171205E+00   0.153544E+06   0.146396E+06   0.430750E+01   0.357529E+01   0.184023E+05   0.148397E+06   0.152407E+06   0.148397E+06  -0.362796E-01   0.149535E+06   0.149214E+06   0.113099E+01
   0.176563E+00   0.148202E+06   0.141747E+06   0.391026E+01   0.324540E+01   0.170687E+05   0.143281E+06   0.147175E+06   0.143281E+06  -0.350289E-01   0.144386E+06   0.144104E+06   0.964160E+00
   0.181922E+00   0.143557E+06   0.137853E+06   0.356952E+01   0.296242E+01   0.159045E+05   0.138857E+06   0.142650E+06   0.138857E+06  -0.339473E-01   0.139933E+06   0.139691E+06   0.801762E+00
   0.187280E+00   0.139231E+06   0.134193E+06   0.326804E+01   0.271208E+01   0.148486E+05   0.134731E+06   0.138429E+06   0.134731E+06  -0.329387E-01   0.135780E+06   0.135572E+06   0.668878E+00
   0.192639E+00   0.134896E+06   0.130341E+06   0.299326E+01   0.248394E+01   0.138575E+05   0.130571E+06   0.134172E+06   0.130571E+06  -0.319217E-01   0.131593E+06   0.131408E+06   0.579364E+00
   0.197997E+00   0.130328E+06   0.126030E+06   0.273728E+01   0.227144E+01   0.129016E+05   0.126150E+06   0.129644E+06   0.126150E+06  -0.308408E-01   0.127145E+06   0.126969E+06   0.534675E+00
   0.203355E+00   0.125478E+06   0.121231E+06   0.249745E+01   0.207238E+01   0.119759E+05   0.121426E+06   0.124802E+06   0.121426E+06  -0.296857E-01   0.122391E+06   0.122214E+06   0.525954E+00
   0.208714E+00   0.120481E+06   0.116144E+06   0.227512E+01   0.188786E+01   0.110914E+05   0.116538E+06   0.119791E+06   0.116538E+06  -0.284909E-01   0.117474E+06   0.117287E+06   0.538227E+00
   0.214072E+00   0.115554E+06   0.111071E+06   0.207277E+01   0.171993E+01   0.102667E+05   0.111712E+06   0.114841E+06   0.111712E+06  -0.273108E-01   0.112617E+06   0.112419E+06   0.555256E+00
   0.219430E+00   0.110895E+06   0.106299E+06   0.189200E+01   0.156991E+01   0.951512E+04   0.107152E+06   0.110164E+06   0.107152E+06  -0.261962E-01   0.108028E+06   0.107823E+06   0.563683E+00
   0.224789E+00   0.106655E+06   0.102036E+06   0.173308E+01   0.143803E+01   0.884442E+04   0.103016E+06   0.105921E+06   0.103016E+06  -0.251849E-01   0.103864E+06   0.103657E+06   0.555619E+00
   0.230147E+00   0.102921E+06   0.983973E+05   0.159502E+01   0.132344E+01   0.825487E+04   0.993903E+05   0.102202E+06   0.993903E+05  -0.242986E-01   0.100213E+06   0.100011E+06   0.529378E+00
   0.235506E+00   0.996949E+05   0.953753E+05   0.147547E+01   0.122422E+01   0.773984E+04   0.962765E+05   0.990077E+05   0.962765E+05  -0.235373E-01   0.970771E+05   0.968863E+05   0.488587E+00
   0.240864E+00   0.968900E+05   0.928478E+05   0.137109E+01   0.113758E+01   0.728622E+04   0.935848E+05   0.962469E+05   0.935848E+05  -0.228793E-01   0.943652E+05   0.941894E+05   0.440180E+00
   0.246222E+00   0.943672E+05   0.906251E+05   0.127822E+01   0.106049E+01   0.687813E+04   0.911716E+05   0.937718E+05   0.911716E+05  -0.222893E-01   0.919336E+05   0.917735E+05   0.391992E+00
   0.251581E+00   0.919770E+05   0.885088E+05   0.119362E+01   0.990272E+00   0.650090E+04   0.888839E+05   0.914253E+05   0.888839E+05  -0.217300E-01   0.896285E+05   0.894822E+05   0.350635E+00
   0.256939E+00   0.895942E+05   0.863375E+05   0.111485E+01   0.924898E+00   0.614302E+04   0.865943E+05   0.890761E+05   0.865943E+05  -0.211703E-01   0.873218E+05   0.871854E+05   0.320111E+00
   0.262297E+00   0.871433E+05   0.840195E+05   0.104047E+01   0.863179E+00   0.579839E+04   0.842270E+05   0.866463E+05   0.842270E+05  -0.205915E-01   0.849371E+05   0.848060E+05   0.301334E+00
   0.267656E+00   0.846130E+05   0.815481E+05   0.970040E+00   0.804736E+00   0.546528E+04   0.817715E+05   0.841254E+05   0.817715E+05  -0.199912E-01   0.824639E+05   0.823341E+05   0.292485E+00
   0.273014E+00   0.820453E+05   0.789862E+05   0.903769E+00   0.749752E+00   0.514624E+04   0.792720E+05   0.815586E+05   0.792720E+05  -0.193801E-01   0.799465E+05   0.798152E+05   0.289957E+00
