#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.152607E-03   0.428222E+07   0.428220E+07   0.559061E+07   0.558671E+07   0.428238E+07   0.428222E+07   0.428222E+07   0.429048E+07  -0.599037E+00   0.425512E+07   0.425507E+07   0.156501E+03
   0.168500E-03   0.428205E+07   0.428202E+07   0.556463E+07   0.555989E+07   0.428217E+07   0.428205E+07   0.428205E+07   0.429027E+07  -0.599006E+00   0.425495E+07   0.425489E+07   0.172392E+03
   0.186048E-03   0.428185E+07   0.428181E+07   0.553311E+07   0.552735E+07   0.428192E+07   0.428184E+07   0.428184E+07   0.429001E+07  -0.598969E+00   0.425475E+07   0.425467E+07   0.189799E+03
   0.205424E-03   0.428160E+07   0.428155E+07   0.549491E+07   0.548793E+07   0.428161E+07   0.428159E+07   0.428159E+07   0.428970E+07  -0.598923E+00   0.425450E+07   0.425441E+07   0.208832E+03
   0.226817E-03   0.428129E+07   0.428124E+07   0.544868E+07   0.544023E+07   0.428123E+07   0.428128E+07   0.428128E+07   0.428932E+07  -0.598868E+00   0.425420E+07   0.425409E+07   0.229598E+03
   0.250438E-03   0.428092E+07   0.428086E+07   0.539282E+07   0.538261E+07   0.428078E+07   0.428091E+07   0.428091E+07   0.428887E+07  -0.598800E+00   0.425384E+07   0.425370E+07   0.252193E+03
   0.276520E-03   0.428047E+07   0.428039E+07   0.532547E+07   0.531313E+07   0.428022E+07   0.428045E+07   0.428046E+07   0.428831E+07  -0.598718E+00   0.425339E+07   0.425322E+07   0.276697E+03
   0.305317E-03   0.427992E+07   0.427982E+07   0.524444E+07   0.522958E+07   0.427954E+07   0.427990E+07   0.427991E+07   0.428763E+07  -0.598619E+00   0.425285E+07   0.425265E+07   0.303161E+03
   0.337113E-03   0.427925E+07   0.427914E+07   0.514726E+07   0.512940E+07   0.427872E+07   0.427922E+07   0.427924E+07   0.428681E+07  -0.598498E+00   0.425219E+07   0.425194E+07   0.331597E+03
   0.372221E-03   0.427844E+07   0.427830E+07   0.503111E+07   0.500972E+07   0.427772E+07   0.427840E+07   0.427842E+07   0.428582E+07  -0.598352E+00   0.425139E+07   0.425109E+07   0.361955E+03
   0.410985E-03   0.427746E+07   0.427729E+07   0.489292E+07   0.486740E+07   0.427650E+07   0.427740E+07   0.427743E+07   0.428462E+07  -0.598175E+00   0.425041E+07   0.425006E+07   0.394107E+03
   0.453786E-03   0.427626E+07   0.427606E+07   0.472939E+07   0.469908E+07   0.427502E+07   0.427620E+07   0.427623E+07   0.428317E+07  -0.597962E+00   0.424923E+07   0.424881E+07   0.427813E+03
   0.501045E-03   0.427482E+07   0.427457E+07   0.453716E+07   0.450138E+07   0.427323E+07   0.427473E+07   0.427478E+07   0.428142E+07  -0.597704E+00   0.424780E+07   0.424729E+07   0.462690E+03
   0.553225E-03   0.427307E+07   0.427277E+07   0.431306E+07   0.427111E+07   0.427106E+07   0.427296E+07   0.427302E+07   0.427931E+07  -0.597394E+00   0.424606E+07   0.424546E+07   0.498171E+03
   0.610839E-03   0.427095E+07   0.427060E+07   0.405442E+07   0.400566E+07   0.426843E+07   0.427082E+07   0.427089E+07   0.427678E+07  -0.597021E+00   0.424396E+07   0.424324E+07   0.533463E+03
   0.674453E-03   0.426839E+07   0.426798E+07   0.375967E+07   0.370357E+07   0.426525E+07   0.426824E+07   0.426833E+07   0.427376E+07  -0.596575E+00   0.424142E+07   0.424058E+07   0.567504E+03
   0.744692E-03   0.426532E+07   0.426483E+07   0.342895E+07   0.336522E+07   0.426142E+07   0.426513E+07   0.426524E+07   0.427016E+07  -0.596044E+00   0.423835E+07   0.423738E+07   0.598929E+03
   0.822246E-03   0.426162E+07   0.426105E+07   0.306502E+07   0.299371E+07   0.425680E+07   0.426139E+07   0.426153E+07   0.426588E+07  -0.595412E+00   0.423466E+07   0.423354E+07   0.626057E+03
   0.907877E-03   0.425720E+07   0.425654E+07   0.267421E+07   0.259588E+07   0.425126E+07   0.425692E+07   0.425709E+07   0.426083E+07  -0.594666E+00   0.423024E+07   0.422896E+07   0.646921E+03
   0.100243E-02   0.425192E+07   0.425116E+07   0.226726E+07   0.218309E+07   0.424462E+07   0.425158E+07   0.425180E+07   0.425489E+07  -0.593790E+00   0.422495E+07   0.422350E+07   0.659358E+03
   0.110682E-02   0.424564E+07   0.424478E+07   0.185985E+07   0.177173E+07   0.423668E+07   0.424524E+07   0.424551E+07   0.424795E+07  -0.592765E+00   0.421864E+07   0.421704E+07   0.661202E+03
   0.122209E-02   0.423821E+07   0.423725E+07   0.147214E+07   0.138265E+07   0.422724E+07   0.423774E+07   0.423806E+07   0.423987E+07  -0.591575E+00   0.421116E+07   0.420942E+07   0.650595E+03
   0.134936E-02   0.422946E+07   0.422839E+07   0.112691E+07   0.103905E+07   0.421601E+07   0.422889E+07   0.422929E+07   0.423052E+07  -0.590202E+00   0.420232E+07   0.420047E+07   0.626432E+03
   0.148988E-02   0.421920E+07   0.421804E+07   0.845547E+06   0.762296E+06   0.420274E+07   0.421853E+07   0.421902E+07   0.421974E+07  -0.588627E+00   0.419194E+07   0.419002E+07   0.588889E+03
   0.164504E-02   0.420724E+07   0.420601E+07   0.642117E+06   0.565768E+06   0.418717E+07   0.420645E+07   0.420704E+07   0.420736E+07  -0.586829E+00   0.417982E+07   0.417788E+07   0.539928E+03
   0.181636E-02   0.419338E+07   0.419208E+07   0.516705E+06   0.448215E+06   0.416896E+07   0.419245E+07   0.419317E+07   0.419318E+07  -0.584785E+00   0.416577E+07   0.416385E+07   0.483535E+03
   0.200552E-02   0.417739E+07   0.417604E+07   0.451257E+06   0.390031E+06   0.414777E+07   0.417630E+07   0.417718E+07   0.417694E+07  -0.582465E+00   0.414956E+07   0.414770E+07   0.425391E+03
   0.221438E-02   0.415906E+07   0.415764E+07   0.412665E+06   0.357209E+06   0.412319E+07   0.415776E+07   0.415883E+07   0.415835E+07  -0.579833E+00   0.413099E+07   0.412919E+07   0.371724E+03
   0.244500E-02   0.413810E+07   0.413661E+07   0.366415E+06   0.315852E+06   0.409479E+07   0.413658E+07   0.413787E+07   0.413710E+07  -0.576845E+00   0.410981E+07   0.410806E+07   0.327390E+03
   0.269962E-02   0.411426E+07   0.411265E+07   0.297005E+06   0.252454E+06   0.406210E+07   0.411245E+07   0.411400E+07   0.411287E+07  -0.573453E+00   0.408574E+07   0.408401E+07   0.293913E+03
   0.298077E-02   0.408720E+07   0.408543E+07   0.219883E+06   0.183892E+06   0.402457E+07   0.408506E+07   0.408692E+07   0.408536E+07  -0.569606E+00   0.405848E+07   0.405672E+07   0.268797E+03
   0.329119E-02   0.405660E+07   0.405462E+07   0.166080E+06   0.139586E+06   0.398166E+07   0.405405E+07   0.405629E+07   0.405429E+07  -0.565258E+00   0.402766E+07   0.402588E+07   0.247244E+03
   0.363395E-02   0.402210E+07   0.401986E+07   0.144161E+06   0.124160E+06   0.393279E+07   0.401908E+07   0.402174E+07   0.401929E+07  -0.560363E+00   0.399292E+07   0.399113E+07   0.225617E+03
   0.401240E-02   0.398333E+07   0.398079E+07   0.126068E+06   0.100852E+06   0.387739E+07   0.397977E+07   0.398293E+07   0.397994E+07  -0.554868E+00   0.395390E+07   0.395212E+07   0.203668E+03
   0.443026E-02   0.393991E+07   0.393703E+07   0.925382E+05   0.818124E+05   0.381490E+07   0.393572E+07   0.393945E+07   0.393586E+07  -0.548715E+00   0.391021E+07   0.390843E+07   0.183180E+03
   0.489163E-02   0.389144E+07   0.388814E+07   0.682666E+05   0.662692E+05   0.374482E+07   0.388654E+07   0.389091E+07   0.388664E+07  -0.541848E+00   0.386145E+07   0.385968E+07   0.165217E+03
   0.540106E-02   0.383752E+07   0.383371E+07   0.625231E+05   0.535908E+05   0.366675E+07   0.383182E+07   0.383691E+07   0.383191E+07  -0.534211E+00   0.380721E+07   0.380544E+07   0.149799E+03
   0.596354E-02   0.377776E+07   0.377334E+07   0.476534E+05   0.432604E+05   0.358038E+07   0.377117E+07   0.377706E+07   0.377124E+07  -0.525750E+00   0.374711E+07   0.374533E+07   0.136252E+03
   0.658460E-02   0.371180E+07   0.370664E+07   0.391596E+05   0.348521E+05   0.348555E+07   0.370423E+07   0.371098E+07   0.370429E+07  -0.516412E+00   0.368078E+07   0.367901E+07   0.123294E+03
   0.727033E-02   0.363927E+07   0.363325E+07   0.355037E+05   0.280169E+05   0.338225E+07   0.363065E+07   0.363831E+07   0.363070E+07  -0.506150E+00   0.360789E+07   0.360611E+07   0.111605E+03
   0.802749E-02   0.355987E+07   0.355281E+07   0.246514E+05   0.224687E+05   0.327056E+07   0.355013E+07   0.355875E+07   0.355016E+07  -0.494920E+00   0.352812E+07   0.352634E+07   0.101735E+03
   0.886349E-02   0.347334E+07   0.346504E+07   0.221101E+05   0.179720E+05   0.315065E+07   0.346240E+07   0.347202E+07   0.346243E+07  -0.482688E+00   0.344122E+07   0.343943E+07   0.926680E+02
   0.978655E-02   0.337945E+07   0.336970E+07   0.171206E+05   0.143341E+05   0.302273E+07   0.336727E+07   0.337790E+07   0.336730E+07  -0.469424E+00   0.334699E+07   0.334518E+07   0.846130E+02
   0.108057E-01   0.327803E+07   0.326658E+07   0.112218E+05   0.113966E+05   0.288703E+07   0.326457E+07   0.327621E+07   0.326458E+07  -0.455104E+00   0.324525E+07   0.324342E+07   0.776051E+02
   0.119311E-01   0.316897E+07   0.315553E+07   0.109192E+05   0.902989E+04   0.274393E+07   0.315418E+07   0.316684E+07   0.315420E+07  -0.439714E+00   0.313591E+07   0.313405E+07   0.712914E+02
   0.131736E-01   0.305221E+07   0.303647E+07   0.806772E+04   0.712753E+04   0.259405E+07   0.303608E+07   0.304971E+07   0.303609E+07  -0.423248E+00   0.301891E+07   0.301701E+07   0.657965E+02
   0.145456E-01   0.292777E+07   0.290941E+07   0.632318E+04   0.560245E+04   0.243828E+07   0.291029E+07   0.292485E+07   0.291030E+07  -0.405712E+00   0.289428E+07   0.289234E+07   0.609132E+02
   0.160604E-01   0.279575E+07   0.277444E+07   0.534099E+04   0.438339E+04   0.227755E+07   0.277696E+07   0.279236E+07   0.277697E+07  -0.387124E+00   0.276216E+07   0.276017E+07   0.565766E+02
   0.177329E-01   0.265639E+07   0.263181E+07   0.400363E+04   0.341209E+04   0.211251E+07   0.263632E+07   0.265248E+07   0.263633E+07  -0.367518E+00   0.262278E+07   0.262074E+07   0.526843E+02
   0.195797E-01   0.251005E+07   0.248195E+07   0.288407E+04   0.264098E+04   0.194362E+07   0.248877E+07   0.250558E+07   0.248877E+07  -0.346947E+00   0.247652E+07   0.247441E+07   0.491141E+02
   0.216188E-01   0.235803E+07   0.232623E+07   0.199029E+04   0.203182E+04   0.176806E+07   0.233547E+07   0.235297E+07   0.233547E+07  -0.325576E+00   0.232456E+07   0.232239E+07   0.457542E+02
   0.238702E-01   0.219998E+07   0.216449E+07   0.171564E+04   0.155228E+04   0.159539E+07   0.217641E+07   0.219433E+07   0.217641E+07  -0.303402E+00   0.216681E+07   0.216459E+07   0.424699E+02
   0.263561E-01   0.203824E+07   0.199928E+07   0.126191E+04   0.117753E+04   0.142585E+07   0.201391E+07   0.203205E+07   0.201391E+07  -0.280748E+00   0.200558E+07   0.200333E+07   0.391443E+02
   0.291009E-01   0.187492E+07   0.183302E+07   0.939378E+03   0.886764E+03   0.126147E+07   0.185010E+07   0.186825E+07   0.185010E+07  -0.257912E+00   0.184301E+07   0.184074E+07   0.356575E+02
   0.321315E-01   0.171353E+07   0.166963E+07   0.785114E+03   0.663422E+03   0.110498E+07   0.168855E+07   0.170655E+07   0.168855E+07  -0.235391E+00   0.168262E+07   0.168037E+07   0.319320E+02
   0.354778E-01   0.155766E+07   0.151310E+07   0.506623E+03   0.493665E+03   0.959164E+06   0.153287E+07   0.155057E+07   0.153288E+07  -0.213690E+00   0.152801E+07   0.152584E+07   0.279165E+02
   0.391725E-01   0.141121E+07   0.136775E+07   0.435262E+03   0.366143E+03   0.827058E+06   0.138703E+07   0.140430E+07   0.138703E+07  -0.193357E+00   0.138310E+07   0.138108E+07   0.236286E+02
   0.432520E-01   0.127821E+07   0.123786E+07   0.274929E+03   0.271545E+03   0.710552E+06   0.125500E+07   0.127179E+07   0.125500E+07  -0.174952E+00   0.125189E+07   0.125008E+07   0.191793E+02
   0.475772E-01   0.116515E+07   0.112964E+07   0.223790E+03   0.204274E+03   0.613310E+06   0.114316E+07   0.115950E+07   0.114316E+07  -0.159361E+00   0.114072E+07   0.113917E+07   0.149427E+02
   0.519024E-01   0.107634E+07   0.104648E+07   0.173549E+03   0.158399E+03   0.537483E+06   0.105561E+07   0.107159E+07   0.105561E+07  -0.147157E+00   0.105369E+07   0.105240E+07   0.113464E+02
   0.562276E-01   0.100432E+07   0.980075E+06   0.137885E+03   0.125837E+03   0.476538E+06   0.984786E+06   0.100046E+07   0.984786E+06  -0.137283E+00   0.983281E+06   0.982238E+06   0.847563E+01
   0.605528E-01   0.943359E+06   0.924029E+06   0.111606E+03   0.101846E+03   0.425844E+06   0.924891E+06   0.940284E+06   0.924891E+06  -0.128934E+00   0.923730E+06   0.922889E+06   0.634680E+01
   0.648780E-01   0.889352E+06   0.873757E+06   0.915963E+02   0.835788E+02   0.382434E+06   0.871777E+06   0.886871E+06   0.871777E+06  -0.121529E+00   0.870909E+06   0.870213E+06   0.490828E+01
   0.692032E-01   0.838711E+06   0.825459E+06   0.758606E+02   0.692154E+02   0.343895E+06   0.821860E+06   0.836602E+06   0.821860E+06  -0.114571E+00   0.821250E+06   0.820637E+06   0.405205E+01
   0.735284E-01   0.789013E+06   0.776752E+06   0.631547E+02   0.576187E+02   0.308766E+06   0.772751E+06   0.787062E+06   0.772751E+06  -0.107725E+00   0.772370E+06   0.771785E+06   0.363662E+01
   0.778536E-01   0.739474E+06   0.727098E+06   0.527339E+02   0.481085E+02   0.276440E+06   0.723709E+06   0.737506E+06   0.723710E+06  -0.100888E+00   0.723529E+06   0.722931E+06   0.351038E+01
   0.821788E-01   0.690693E+06   0.677477E+06   0.441485E+02   0.402740E+02   0.246858E+06   0.675373E+06   0.688590E+06   0.675373E+06  -0.941497E-01   0.675365E+06   0.674730E+06   0.353136E+01
   0.865040E-01   0.643971E+06   0.629627E+06   0.370971E+02   0.338398E+02   0.220254E+06   0.629079E+06   0.641689E+06   0.629079E+06  -0.876961E-01   0.629215E+06   0.628537E+06   0.358237E+01
   0.908292E-01   0.600583E+06   0.585225E+06   0.313383E+02   0.285852E+02   0.196758E+06   0.586129E+06   0.598140E+06   0.586129E+06  -0.817088E-01   0.586384E+06   0.585673E+06   0.358009E+01
   0.961876E-01   0.552892E+06   0.536888E+06   0.256864E+02   0.234285E+02   0.171963E+06   0.539024E+06   0.550346E+06   0.539024E+06  -0.751421E-01   0.539392E+06   0.538668E+06   0.343745E+01
   0.101546E+00   0.513028E+06   0.497321E+06   0.213610E+02   0.194823E+02   0.151734E+06   0.499793E+06   0.510529E+06   0.499793E+06  -0.696731E-01   0.500244E+06   0.499549E+06   0.312900E+01
   0.106904E+00   0.481266E+06   0.466778E+06   0.180676E+02   0.164776E+02   0.135573E+06   0.468687E+06   0.478962E+06   0.468687E+06  -0.653368E-01   0.469200E+06   0.468569E+06   0.269870E+01
   0.112263E+00   0.456498E+06   0.443867E+06   0.155361E+02   0.141681E+02   0.122673E+06   0.444560E+06   0.454488E+06   0.444560E+06  -0.619734E-01   0.445121E+06   0.444576E+06   0.222087E+01
   0.117621E+00   0.436471E+06   0.425913E+06   0.135308E+02   0.123387E+02   0.112035E+06   0.425134E+06   0.434792E+06   0.425134E+06  -0.592654E-01   0.425735E+06   0.425279E+06   0.177227E+01
   0.122980E+00   0.418707E+06   0.410015E+06   0.118731E+02   0.108265E+02   0.102773E+06   0.407912E+06   0.417324E+06   0.407912E+06  -0.568646E-01   0.408547E+06   0.408167E+06   0.141134E+01
   0.128338E+00   0.401281E+06   0.393935E+06   0.104467E+02   0.952544E+01   0.942687E+05   0.390961E+06   0.400113E+06   0.390961E+06  -0.545016E-01   0.391624E+06   0.391296E+06   0.116721E+01
   0.133696E+00   0.383118E+06   0.376461E+06   0.918666E+01   0.837614E+01   0.862073E+05   0.373206E+06   0.382059E+06   0.373206E+06  -0.520265E-01   0.373892E+06   0.373588E+06   0.103849E+01
   0.139055E+00   0.363978E+06   0.357397E+06   0.806268E+01   0.735107E+01   0.785010E+05   0.354420E+06   0.362931E+06   0.354420E+06  -0.494075E-01   0.355122E+06   0.354818E+06   0.999776E+00
   0.144413E+00   0.344272E+06   0.337344E+06   0.706462E+01   0.644090E+01   0.712208E+05   0.335032E+06   0.343170E+06   0.335032E+06  -0.467048E-01   0.335744E+06   0.335424E+06   0.101276E+01
   0.149771E+00   0.324793E+06   0.317353E+06   0.619056E+01   0.564386E+01   0.644967E+05   0.315856E+06   0.323609E+06   0.315856E+06  -0.440316E-01   0.316572E+06   0.316232E+06   0.103806E+01
   0.155130E+00   0.306488E+06   0.298621E+06   0.544003E+01   0.495947E+01   0.584717E+05   0.297853E+06   0.305237E+06   0.297853E+06  -0.415219E-01   0.298568E+06   0.298213E+06   0.104480E+01
   0.160488E+00   0.290245E+06   0.282219E+06   0.480976E+01   0.438476E+01   0.532470E+05   0.281915E+06   0.288968E+06   0.281915E+06  -0.393000E-01   0.282625E+06   0.282268E+06   0.101596E+01
   0.165847E+00   0.276586E+06   0.268749E+06   0.428982E+01   0.391066E+01   0.488422E+05   0.268562E+06   0.275339E+06   0.268562E+06  -0.374386E-01   0.269267E+06   0.268923E+06   0.949147E+00
   0.171205E+00   0.265440E+06   0.258109E+06   0.386232E+01   0.352085E+01   0.451629E+05   0.257717E+06   0.264274E+06   0.257717E+06  -0.359268E-01   0.258418E+06   0.258098E+06   0.853594E+00
   0.176563E+00   0.256242E+06   0.249624E+06   0.350547E+01   0.319546E+01   0.420442E+05   0.248811E+06   0.255189E+06   0.248811E+06  -0.346853E-01   0.249507E+06   0.249220E+06   0.745192E+00
   0.181922E+00   0.248263E+06   0.242415E+06   0.319939E+01   0.291636E+01   0.393129E+05   0.241108E+06   0.247332E+06   0.241108E+06  -0.336114E-01   0.241800E+06   0.241545E+06   0.641015E+00
   0.187280E+00   0.240827E+06   0.235664E+06   0.292865E+01   0.266950E+01   0.368281E+05   0.233926E+06   0.240005E+06   0.233926E+06  -0.326102E-01   0.234614E+06   0.234387E+06   0.554709E+00
   0.192639E+00   0.233357E+06   0.228689E+06   0.268199E+01   0.244460E+01   0.344807E+05   0.226686E+06   0.232615E+06   0.226686E+06  -0.316009E-01   0.227369E+06   0.227161E+06   0.493666E+00
   0.197997E+00   0.225457E+06   0.221051E+06   0.245232E+01   0.223521E+01   0.322034E+05   0.218995E+06   0.224756E+06   0.218995E+06  -0.305287E-01   0.219670E+06   0.219472E+06   0.458396E+00
   0.203355E+00   0.217048E+06   0.212692E+06   0.223724E+01   0.203914E+01   0.299823E+05   0.210778E+06   0.216355E+06   0.210778E+06  -0.293833E-01   0.211445E+06   0.211247E+06   0.443783E+00
   0.208714E+00   0.208369E+06   0.203920E+06   0.203792E+01   0.185744E+01   0.278492E+05   0.202281E+06   0.207661E+06   0.202281E+06  -0.281988E-01   0.202937E+06   0.202735E+06   0.441443E+00
   0.214072E+00   0.199805E+06   0.195207E+06   0.185655E+01   0.169211E+01   0.258506E+05   0.193890E+06   0.199074E+06   0.193890E+06  -0.270291E-01   0.194534E+06   0.194327E+06   0.442347E+00
   0.219430E+00   0.191711E+06   0.186995E+06   0.169453E+01   0.154442E+01   0.240235E+05   0.185966E+06   0.190961E+06   0.185966E+06  -0.259244E-01   0.186597E+06   0.186386E+06   0.439072E+00
   0.224789E+00   0.184354E+06   0.179615E+06   0.155209E+01   0.141457E+01   0.223886E+05   0.178776E+06   0.183600E+06   0.178776E+06  -0.249221E-01   0.179395E+06   0.179185E+06   0.427236E+00
   0.230147E+00   0.177887E+06   0.173247E+06   0.142832E+01   0.130175E+01   0.209493E+05   0.172475E+06   0.177149E+06   0.172475E+06  -0.240437E-01   0.173082E+06   0.172878E+06   0.405911E+00
   0.235506E+00   0.172313E+06   0.167883E+06   0.132113E+01   0.120404E+01   0.196907E+05   0.167063E+06   0.171609E+06   0.167063E+06  -0.232892E-01   0.167659E+06   0.167465E+06   0.377107E+00
   0.240864E+00   0.167479E+06   0.163334E+06   0.122754E+01   0.111872E+01   0.185807E+05   0.162384E+06   0.166819E+06   0.162384E+06  -0.226369E-01   0.162971E+06   0.162789E+06   0.344631E+00
   0.246222E+00   0.163136E+06   0.159300E+06   0.114426E+01   0.104281E+01   0.175806E+05   0.158189E+06   0.162526E+06   0.158189E+06  -0.220521E-01   0.158767E+06   0.158599E+06   0.312766E+00
   0.251581E+00   0.159021E+06   0.155465E+06   0.106841E+01   0.973670E+00   0.166534E+05   0.154212E+06   0.158455E+06   0.154212E+06  -0.214978E-01   0.154783E+06   0.154626E+06   0.285101E+00
   0.256939E+00   0.154912E+06   0.151573E+06   0.997808E+00   0.909316E+00   0.157712E+05   0.150233E+06   0.154381E+06   0.150233E+06  -0.209431E-01   0.150795E+06   0.150647E+06   0.263779E+00
   0.262297E+00   0.150676E+06   0.147473E+06   0.931168E+00   0.848576E+00   0.149175E+05   0.146120E+06   0.150167E+06   0.146120E+06  -0.203696E-01   0.146672E+06   0.146529E+06   0.249242E+00
   0.267656E+00   0.146295E+06   0.143152E+06   0.868080E+00   0.791074E+00   0.140896E+05   0.141854E+06   0.145795E+06   0.141854E+06  -0.197750E-01   0.142397E+06   0.142256E+06   0.240437E+00
   0.273014E+00   0.141843E+06   0.138706E+06   0.808734E+00   0.736985E+00   0.132933E+05   0.137512E+06   0.141344E+06   0.137512E+06  -0.191697E-01   0.138045E+06   0.137904E+06   0.235344E+00
