#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.460503E+05   0.430476E+05   0.705460E+00   0.705326E+00   0.182184E+04   0.442631E+05   0.455726E+05   0.442631E+05  -0.189772E-01   0.446509E+05   0.445051E+05   0.418281E+00
   0.283731E+00   0.446446E+05   0.416313E+05   0.658006E+00   0.657882E+00   0.171331E+04   0.428946E+05   0.441652E+05   0.428946E+05  -0.183905E-01   0.432725E+05   0.431235E+05   0.419371E+00
   0.289089E+00   0.433286E+05   0.403315E+05   0.614921E+00   0.614804E+00   0.161394E+04   0.416175E+05   0.428518E+05   0.416175E+05  -0.178430E-01   0.419857E+05   0.418361E+05   0.413328E+00
   0.294448E+00   0.421237E+05   0.391803E+05   0.576147E+00   0.576038E+00   0.152391E+04   0.404542E+05   0.416555E+05   0.404542E+05  -0.173443E-01   0.408132E+05   0.406662E+05   0.398754E+00
   0.299806E+00   0.410326E+05   0.381794E+05   0.541342E+00   0.541240E+00   0.144248E+04   0.394073E+05   0.405787E+05   0.394073E+05  -0.168954E-01   0.397573E+05   0.396159E+05   0.376828E+00
   0.305165E+00   0.400389E+05   0.373020E+05   0.509925E+00   0.509829E+00   0.136860E+04   0.384590E+05   0.396034E+05   0.384590E+05  -0.164888E-01   0.388006E+05   0.386667E+05   0.350514E+00
   0.310523E+00   0.391155E+05   0.365052E+05   0.481238E+00   0.481147E+00   0.130059E+04   0.375808E+05   0.387002E+05   0.375808E+05  -0.161123E-01   0.379144E+05   0.377886E+05   0.323482E+00
   0.315881E+00   0.382347E+05   0.357449E+05   0.454688E+00   0.454602E+00   0.123721E+04   0.367431E+05   0.378386E+05   0.367431E+05  -0.157531E-01   0.370691E+05   0.369508E+05   0.299069E+00
   0.321240E+00   0.373730E+05   0.349846E+05   0.429809E+00   0.429728E+00   0.117714E+04   0.359210E+05   0.369931E+05   0.359210E+05  -0.154007E-01   0.362398E+05   0.361273E+05   0.279526E+00
   0.326598E+00   0.365135E+05   0.342009E+05   0.406278E+00   0.406201E+00   0.111991E+04   0.350972E+05   0.361456E+05   0.350972E+05  -0.150475E-01   0.354090E+05   0.353003E+05   0.265680E+00
   0.331956E+00   0.356490E+05   0.333863E+05   0.383925E+00   0.383853E+00   0.106488E+04   0.342647E+05   0.352890E+05   0.342647E+05  -0.146905E-01   0.345696E+05   0.344627E+05   0.257001E+00
   0.337315E+00   0.347836E+05   0.325508E+05   0.362730E+00   0.362661E+00   0.101222E+04   0.334282E+05   0.344284E+05   0.334282E+05  -0.143319E-01   0.337264E+05   0.336200E+05   0.251978E+00
   0.342673E+00   0.339299E+05   0.317160E+05   0.342764E+00   0.342699E+00   0.962146E+03   0.326015E+05   0.335777E+05   0.326015E+05  -0.139775E-01   0.328932E+05   0.327865E+05   0.248651E+00
   0.348032E+00   0.331029E+05   0.309065E+05   0.324109E+00   0.324048E+00   0.915055E+03   0.318005E+05   0.327534E+05   0.318005E+05  -0.136341E-01   0.320858E+05   0.319790E+05   0.245156E+00
   0.353390E+00   0.323139E+05   0.301420E+05   0.306800E+00   0.306742E+00   0.871037E+03   0.310376E+05   0.319684E+05   0.310376E+05  -0.133070E-01   0.313168E+05   0.312105E+05   0.240148E+00
   0.358748E+00   0.315697E+05   0.294336E+05   0.290810E+00   0.290755E+00   0.830100E+03   0.303199E+05   0.312298E+05   0.303199E+05  -0.129993E-01   0.305931E+05   0.304884E+05   0.233012E+00
   0.364107E+00   0.308717E+05   0.287836E+05   0.276063E+00   0.276011E+00   0.792205E+03   0.296491E+05   0.305395E+05   0.296491E+05  -0.127117E-01   0.299166E+05   0.298145E+05   0.223861E+00
   0.369465E+00   0.302172E+05   0.281864E+05   0.262440E+00   0.262390E+00   0.756948E+03   0.290220E+05   0.298941E+05   0.290220E+05  -0.124428E-01   0.292839E+05   0.291852E+05   0.213364E+00
   0.374823E+00   0.295984E+05   0.276296E+05   0.249791E+00   0.249744E+00   0.724082E+03   0.284303E+05   0.292852E+05   0.284303E+05  -0.121891E-01   0.286869E+05   0.285919E+05   0.202472E+00
   0.380182E+00   0.290052E+05   0.270975E+05   0.237957E+00   0.237912E+00   0.693111E+03   0.278633E+05   0.287017E+05   0.278634E+05  -0.119461E-01   0.281148E+05   0.280234E+05   0.192139E+00
   0.385540E+00   0.284280E+05   0.265757E+05   0.226802E+00   0.226759E+00   0.663797E+03   0.273111E+05   0.281333E+05   0.273111E+05  -0.117093E-01   0.275576E+05   0.274692E+05   0.183086E+00
   0.390899E+00   0.278603E+05   0.260549E+05   0.216227E+00   0.216186E+00   0.635735E+03   0.267668E+05   0.275730E+05   0.267668E+05  -0.114759E-01   0.270085E+05   0.269226E+05   0.175675E+00
   0.396257E+00   0.272992E+05   0.255314E+05   0.206175E+00   0.206136E+00   0.608940E+03   0.262275E+05   0.270179E+05   0.262275E+05  -0.112447E-01   0.264646E+05   0.263803E+05   0.169881E+00
   0.401615E+00   0.267446E+05   0.250065E+05   0.196618E+00   0.196581E+00   0.583282E+03   0.256933E+05   0.264681E+05   0.256933E+05  -0.110157E-01   0.259259E+05   0.258428E+05   0.165372E+00
   0.406974E+00   0.261989E+05   0.244852E+05   0.187547E+00   0.187511E+00   0.558781E+03   0.251670E+05   0.259263E+05   0.251670E+05  -0.107900E-01   0.253952E+05   0.253128E+05   0.161636E+00
   0.412332E+00   0.256664E+05   0.239751E+05   0.178969E+00   0.178935E+00   0.535459E+03   0.246532E+05   0.253974E+05   0.246532E+05  -0.105697E-01   0.248771E+05   0.247954E+05   0.158137E+00
   0.417691E+00   0.251517E+05   0.234837E+05   0.170890E+00   0.170858E+00   0.513392E+03   0.241568E+05   0.248863E+05   0.241568E+05  -0.103569E-01   0.243765E+05   0.242957E+05   0.154441E+00
   0.423049E+00   0.246577E+05   0.230160E+05   0.163304E+00   0.163273E+00   0.492589E+03   0.236810E+05   0.243965E+05   0.236810E+05  -0.101530E-01   0.238966E+05   0.238170E+05   0.150294E+00
   0.428407E+00   0.241852E+05   0.225733E+05   0.156187E+00   0.156157E+00   0.472937E+03   0.232267E+05   0.239288E+05   0.232267E+05  -0.995816E-02   0.234383E+05   0.233602E+05   0.145648E+00
   0.433766E+00   0.237332E+05   0.221543E+05   0.149504E+00   0.149476E+00   0.454451E+03   0.227927E+05   0.234820E+05   0.227927E+05  -0.977210E-02   0.230005E+05   0.229242E+05   0.140625E+00
   0.439124E+00   0.232996E+05   0.217555E+05   0.143216E+00   0.143189E+00   0.436944E+03   0.223770E+05   0.230539E+05   0.223770E+05  -0.959384E-02   0.225810E+05   0.225066E+05   0.135459E+00
   0.444482E+00   0.228815E+05   0.213722E+05   0.137280E+00   0.137254E+00   0.420372E+03   0.219763E+05   0.226414E+05   0.219763E+05  -0.942206E-02   0.221768E+05   0.221042E+05   0.130415E+00
   0.449841E+00   0.224756E+05   0.209996E+05   0.131655E+00   0.131630E+00   0.404559E+03   0.215872E+05   0.222408E+05   0.215872E+05  -0.925525E-02   0.217842E+05   0.217134E+05   0.125721E+00
   0.455199E+00   0.220791E+05   0.206335E+05   0.126307E+00   0.126283E+00   0.389503E+03   0.212068E+05   0.218491E+05   0.212068E+05  -0.909214E-02   0.214004E+05   0.213311E+05   0.121518E+00
   0.460558E+00   0.216900E+05   0.202716E+05   0.121209E+00   0.121186E+00   0.375045E+03   0.208331E+05   0.214643E+05   0.208331E+05  -0.893192E-02   0.210234E+05   0.209554E+05   0.117840E+00
   0.465916E+00   0.213077E+05   0.199133E+05   0.116346E+00   0.116324E+00   0.361197E+03   0.204655E+05   0.210859E+05   0.204656E+05  -0.877435E-02   0.206526E+05   0.205858E+05   0.114629E+00
   0.471274E+00   0.209329E+05   0.195600E+05   0.111710E+00   0.111689E+00   0.347936E+03   0.201048E+05   0.207145E+05   0.201048E+05  -0.861970E-02   0.202888E+05   0.202228E+05   0.111761E+00
   0.476633E+00   0.205665E+05   0.192138E+05   0.107295E+00   0.107274E+00   0.335255E+03   0.197522E+05   0.203513E+05   0.197522E+05  -0.846849E-02   0.199330E+05   0.198679E+05   0.109085E+00
   0.481991E+00   0.202097E+05   0.188767E+05   0.103096E+00   0.103077E+00   0.323145E+03   0.194087E+05   0.199976E+05   0.194087E+05  -0.832125E-02   0.195866E+05   0.195223E+05   0.106464E+00
   0.487350E+00   0.198634E+05   0.185504E+05   0.991090E-01   0.990902E-01   0.311585E+03   0.190755E+05   0.196545E+05   0.190755E+05  -0.817839E-02   0.192505E+05   0.191871E+05   0.103802E+00
   0.492708E+00   0.195280E+05   0.182359E+05   0.953248E-01   0.953067E-01   0.300605E+03   0.187530E+05   0.193224E+05   0.187530E+05  -0.804014E-02   0.189251E+05   0.188628E+05   0.101054E+00
   0.498066E+00   0.192037E+05   0.179333E+05   0.917343E-01   0.917169E-01   0.290107E+03   0.184415E+05   0.190016E+05   0.184415E+05  -0.790658E-02   0.186109E+05   0.185496E+05   0.982324E-01
   0.503425E+00   0.188900E+05   0.176419E+05   0.883247E-01   0.883080E-01   0.280141E+03   0.181404E+05   0.186914E+05   0.181404E+05  -0.777745E-02   0.183070E+05   0.182469E+05   0.953862E-01
   0.508783E+00   0.185856E+05   0.173598E+05   0.850810E-01   0.850649E-01   0.270598E+03   0.178482E+05   0.183906E+05   0.178482E+05  -0.765220E-02   0.180122E+05   0.179532E+05   0.925835E-01
   0.514141E+00   0.182893E+05   0.170852E+05   0.819887E-01   0.819732E-01   0.261495E+03   0.175638E+05   0.180977E+05   0.175638E+05  -0.753027E-02   0.177253E+05   0.176674E+05   0.898912E-01
   0.519500E+00   0.180001E+05   0.168168E+05   0.790366E-01   0.790216E-01   0.252739E+03   0.172863E+05   0.178119E+05   0.172863E+05  -0.741128E-02   0.174452E+05   0.173884E+05   0.873592E-01
   0.524858E+00   0.177175E+05   0.165538E+05   0.762147E-01   0.762003E-01   0.244371E+03   0.170149E+05   0.175323E+05   0.170149E+05  -0.729491E-02   0.171714E+05   0.171155E+05   0.850103E-01
   0.530217E+00   0.174407E+05   0.162953E+05   0.735142E-01   0.735003E-01   0.236320E+03   0.167490E+05   0.172585E+05   0.167490E+05  -0.718091E-02   0.169031E+05   0.168481E+05   0.828397E-01
   0.535575E+00   0.171693E+05   0.160412E+05   0.709281E-01   0.709147E-01   0.228584E+03   0.164882E+05   0.169899E+05   0.164882E+05  -0.706910E-02   0.166400E+05   0.165858E+05   0.808204E-01
   0.540933E+00   0.169036E+05   0.157918E+05   0.684518E-01   0.684388E-01   0.221152E+03   0.162327E+05   0.167267E+05   0.162327E+05  -0.695956E-02   0.163822E+05   0.163288E+05   0.789125E-01
   0.546292E+00   0.166439E+05   0.155480E+05   0.660826E-01   0.660701E-01   0.214019E+03   0.159830E+05   0.164696E+05   0.159830E+05  -0.685253E-02   0.161303E+05   0.160776E+05   0.770747E-01
   0.551650E+00   0.163907E+05   0.153104E+05   0.638175E-01   0.638054E-01   0.207180E+03   0.157396E+05   0.162189E+05   0.157396E+05  -0.674816E-02   0.158847E+05   0.158328E+05   0.752729E-01
   0.557009E+00   0.161440E+05   0.150793E+05   0.616519E-01   0.616402E-01   0.200609E+03   0.155024E+05   0.159746E+05   0.155024E+05  -0.664648E-02   0.156455E+05   0.155942E+05   0.734859E-01
   0.562367E+00   0.159035E+05   0.148545E+05   0.595807E-01   0.595695E-01   0.194326E+03   0.152714E+05   0.157366E+05   0.152714E+05  -0.654742E-02   0.154123E+05   0.153618E+05   0.717076E-01
   0.567725E+00   0.156692E+05   0.146359E+05   0.575994E-01   0.575885E-01   0.188279E+03   0.150463E+05   0.155048E+05   0.150463E+05  -0.645093E-02   0.151853E+05   0.151355E+05   0.699445E-01
   0.573084E+00   0.154409E+05   0.144233E+05   0.557035E-01   0.556930E-01   0.182487E+03   0.148271E+05   0.152790E+05   0.148271E+05  -0.635695E-02   0.149641E+05   0.149151E+05   0.682118E-01
   0.578442E+00   0.152183E+05   0.142160E+05   0.538878E-01   0.538776E-01   0.176917E+03   0.146134E+05   0.150589E+05   0.146134E+05  -0.626532E-02   0.147484E+05   0.147002E+05   0.665272E-01
   0.629704E+00   0.133147E+05   0.124377E+05   0.397790E-01   0.397715E-01   0.133079E+03   0.127848E+05   0.131752E+05   0.127848E+05  -0.548133E-02   0.129033E+05   0.128611E+05   0.534832E-01
   0.769122E+00   0.968354E+04   0.904629E+04   0.193890E-01   0.193854E-01   0.673665E+02   0.929736E+04   0.958216E+04   0.929736E+04  -0.398613E-02   0.938400E+04   0.935339E+04   0.317861E-01
   0.939408E+00   0.700809E+04   0.654705E+04   0.940463E-02   0.940285E-02   0.336616E+02   0.672818E+04   0.693474E+04   0.672818E+04  -0.288462E-02   0.679113E+04   0.676899E+04   0.188201E-01
   0.114740E+01   0.504986E+04   0.471771E+04   0.454214E-02   0.454128E-02   0.166286E+02   0.484794E+04   0.499702E+04   0.484794E+04  -0.207849E-02   0.489343E+04   0.487748E+04   0.110979E-01
   0.140143E+01   0.362380E+04   0.338549E+04   0.218473E-02   0.218432E-02   0.813362E+01   0.347880E+04   0.358589E+04   0.347880E+04  -0.149149E-02   0.351150E+04   0.350006E+04   0.651852E-02
   0.171171E+01   0.259108E+04   0.242071E+04   0.104707E-02   0.104687E-02   0.394618E+01   0.248735E+04   0.256398E+04   0.248735E+04  -0.106642E-02   0.251076E+04   0.250259E+04   0.381585E-02
   0.209069E+01   0.184651E+04   0.172511E+04   0.500169E-03   0.500074E-03   0.190168E+01   0.177256E+04   0.182720E+04   0.177256E+04  -0.759965E-03   0.178926E+04   0.178344E+04   0.222697E-02
   0.255358E+01   0.131183E+04   0.122559E+04   0.238185E-03   0.238140E-03   0.911197E+00   0.125929E+04   0.129811E+04   0.125929E+04  -0.539903E-03   0.127116E+04   0.126701E+04   0.129614E-02
   0.311895E+01   0.929335E+03   0.868241E+03   0.113106E-03   0.113084E-03   0.434470E+00   0.892102E+03   0.919615E+03   0.892102E+03  -0.382478E-03   0.900516E+03   0.897577E+03   0.752641E-03
   0.380949E+01   0.656683E+03   0.613512E+03   0.535729E-04   0.535627E-04   0.206406E+00   0.630371E+03   0.649815E+03   0.630371E+03  -0.270264E-03   0.636319E+03   0.634238E+03   0.436258E-03
   0.465292E+01   0.462901E+03   0.432466E+03   0.253137E-04   0.253089E-04   0.977105E-01   0.444352E+03   0.458059E+03   0.444352E+03  -0.190510E-03   0.448545E+03   0.447074E+03   0.252537E-03
   0.568309E+01   0.325593E+03   0.304180E+03   0.119349E-04   0.119327E-04   0.461386E-01   0.312544E+03   0.322186E+03   0.312544E+03  -0.133999E-03   0.315494E+03   0.314455E+03   0.146104E-03
   0.694134E+01   0.228543E+03   0.213507E+03   0.561553E-05   0.561446E-05   0.217293E-01   0.219383E+03   0.226151E+03   0.219383E+03  -0.940576E-04   0.221454E+03   0.220719E+03   0.845537E-04
   0.847817E+01   0.160118E+03   0.149578E+03   0.263717E-05   0.263668E-05   0.102101E-01   0.153699E+03   0.158441E+03   0.153699E+03  -0.658965E-04   0.155151E+03   0.154631E+03   0.490102E-04
   0.103553E+02   0.111982E+03   0.104604E+03   0.123629E-05   0.123606E-05   0.478780E-02   0.107492E+03   0.110808E+03   0.107492E+03  -0.460858E-04   0.108508E+03   0.108138E+03   0.285016E-04
   0.126479E+02   0.781888E+02   0.730292E+02   0.578611E-06   0.578501E-06   0.224140E-02   0.750523E+02   0.773680E+02   0.750523E+02  -0.321777E-04   0.757620E+02   0.754980E+02   0.166685E-04
   0.154482E+02   0.545102E+02   0.509052E+02   0.270385E-06   0.270334E-06   0.104765E-02   0.523223E+02   0.539366E+02   0.523223E+02  -0.224325E-04   0.528175E+02   0.526273E+02   0.983444E-05
   0.188685E+02   0.379480E+02   0.354300E+02   0.126168E-06   0.126144E-06   0.489053E-03   0.364235E+02   0.375474E+02   0.364235E+02  -0.156161E-04   0.367688E+02   0.366299E+02   0.587800E-05
   0.230461E+02   0.263824E+02   0.246232E+02   0.587915E-07   0.587804E-07   0.227837E-03   0.253213E+02   0.261025E+02   0.253213E+02  -0.108562E-04   0.255618E+02   0.254586E+02   0.357740E-05
   0.281485E+02   0.183184E+02   0.170880E+02   0.273596E-07   0.273544E-07   0.106049E-03   0.175802E+02   0.181227E+02   0.175802E+02  -0.753731E-05   0.177478E+02   0.176692E+02   0.223006E-05
   0.343807E+02   0.127040E+02   0.118413E+02   0.127160E-07   0.127136E-07   0.492835E-04   0.121906E+02   0.125667E+02   0.121906E+02  -0.522656E-05   0.123073E+02   0.122457E+02   0.143242E-05
   0.419926E+02   0.880010E+01   0.819294E+01   0.590260E-08   0.590149E-08   0.228914E-04   0.844300E+01   0.870351E+01   0.844300E+01  -0.361983E-05   0.852442E+01   0.847433E+01   0.952767E-06
   0.512900E+02   0.608906E+01   0.565903E+01   0.273642E-08   0.273590E-08   0.106073E-04   0.584044E+01   0.602064E+01   0.584044E+01  -0.250401E-05   0.589735E+01   0.585509E+01   0.658078E-06
   0.626457E+02   0.420857E+01   0.390116E+01   0.126691E-08   0.126667E-08   0.491085E-05   0.403516E+01   0.415967E+01   0.403516E+01  -0.173002E-05   0.407509E+01   0.403808E+01   0.471883E-06
   0.765156E+02   0.290561E+01   0.268294E+01   0.585703E-09   0.585593E-09   0.227499E-05   0.278428E+01   0.287019E+01   0.278428E+01  -0.119372E-05   0.281245E+01   0.277891E+01   0.350115E-06
   0.934564E+02   0.200374E+01   0.183952E+01   0.270329E-09   0.270279E-09   0.104998E-05   0.191842E+01   0.197762E+01   0.191842E+01  -0.822499E-06   0.193847E+01   0.190720E+01   0.267263E-06
   0.114148E+03   0.138009E+01   0.125614E+01   0.124523E-09   0.124500E-09   0.483544E-06   0.131965E+01   0.136037E+01   0.131965E+01  -0.565785E-06   0.133409E+01   0.130430E+01   0.208449E-06
