#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.581765E+05   0.551407E+05   0.717008E+00   0.702667E+00   0.277872E+04   0.560500E+05   0.576935E+05   0.560500E+05  -0.188889E-01   0.565496E+05   0.564198E+05   0.330275E+00
   0.283731E+00   0.563963E+05   0.533492E+05   0.668777E+00   0.655401E+00   0.261505E+04   0.543165E+05   0.559116E+05   0.543165E+05  -0.183047E-01   0.548030E+05   0.546703E+05   0.331059E+00
   0.289089E+00   0.547308E+05   0.516997E+05   0.624983E+00   0.612483E+00   0.246517E+04   0.526988E+05   0.542486E+05   0.526988E+05  -0.177595E-01   0.531727E+05   0.530395E+05   0.326241E+00
   0.294448E+00   0.532074E+05   0.502306E+05   0.585569E+00   0.573856E+00   0.232905E+04   0.512254E+05   0.527338E+05   0.512254E+05  -0.172630E-01   0.516873E+05   0.515564E+05   0.314724E+00
   0.299806E+00   0.518295E+05   0.489442E+05   0.550184E+00   0.539179E+00   0.220617E+04   0.498991E+05   0.513705E+05   0.498991E+05  -0.168160E-01   0.503499E+05   0.502239E+05   0.297434E+00
   0.305165E+00   0.505760E+05   0.478087E+05   0.518242E+00   0.507875E+00   0.209440E+04   0.486980E+05   0.501357E+05   0.486980E+05  -0.164112E-01   0.491382E+05   0.490189E+05   0.276699E+00
   0.310523E+00   0.494120E+05   0.467731E+05   0.489075E+00   0.479290E+00   0.199167E+04   0.475855E+05   0.489921E+05   0.475855E+05  -0.160363E-01   0.480159E+05   0.479039E+05   0.255404E+00
   0.315881E+00   0.483016E+05   0.457849E+05   0.462081E+00   0.452835E+00   0.189562E+04   0.465244E+05   0.479012E+05   0.465244E+05  -0.156787E-01   0.469453E+05   0.468400E+05   0.236171E+00
   0.321240E+00   0.472147E+05   0.448008E+05   0.436789E+00   0.428048E+00   0.180482E+04   0.454831E+05   0.468307E+05   0.454832E+05  -0.153278E-01   0.458950E+05   0.457948E+05   0.220767E+00
   0.326598E+00   0.461296E+05   0.437922E+05   0.412869E+00   0.404607E+00   0.171795E+04   0.444397E+05   0.457577E+05   0.444397E+05  -0.149762E-01   0.448427E+05   0.447459E+05   0.209843E+00
   0.331956E+00   0.450371E+05   0.427501E+05   0.390150E+00   0.382342E+00   0.163450E+04   0.433852E+05   0.446732E+05   0.433852E+05  -0.146208E-01   0.437794E+05   0.436842E+05   0.202981E+00
   0.337315E+00   0.439426E+05   0.416856E+05   0.368609E+00   0.361232E+00   0.155452E+04   0.423257E+05   0.435836E+05   0.423257E+05  -0.142638E-01   0.427113E+05   0.426164E+05   0.198994E+00
   0.342673E+00   0.428627E+05   0.406245E+05   0.348319E+00   0.341347E+00   0.147846E+04   0.412787E+05   0.425066E+05   0.412787E+05  -0.139109E-01   0.416557E+05   0.415607E+05   0.196342E+00
   0.348032E+00   0.418163E+05   0.395957E+05   0.329360E+00   0.322769E+00   0.140683E+04   0.402642E+05   0.414630E+05   0.402642E+05  -0.135690E-01   0.406329E+05   0.405377E+05   0.193559E+00
   0.353390E+00   0.408185E+05   0.386224E+05   0.311770E+00   0.305530E+00   0.133982E+04   0.392980E+05   0.404691E+05   0.392980E+05  -0.132434E-01   0.396587E+05   0.395641E+05   0.189590E+00
   0.358748E+00   0.398776E+05   0.377178E+05   0.295519E+00   0.289604E+00   0.127759E+04   0.383891E+05   0.395340E+05   0.383891E+05  -0.129371E-01   0.387421E+05   0.386488E+05   0.183949E+00
   0.364107E+00   0.389960E+05   0.368847E+05   0.280530E+00   0.274915E+00   0.121980E+04   0.375396E+05   0.386601E+05   0.375396E+05  -0.126509E-01   0.378852E+05   0.377943E+05   0.176727E+00
   0.369465E+00   0.381696E+05   0.361164E+05   0.266683E+00   0.261345E+00   0.116616E+04   0.367453E+05   0.378429E+05   0.367453E+05  -0.123832E-01   0.370838E+05   0.369959E+05   0.168449E+00
   0.374823E+00   0.373887E+05   0.353984E+05   0.253826E+00   0.248745E+00   0.111600E+04   0.359960E+05   0.370721E+05   0.359960E+05  -0.121306E-01   0.363278E+05   0.362432E+05   0.159863E+00
   0.380182E+00   0.366401E+05   0.347117E+05   0.241798E+00   0.236957E+00   0.106886E+04   0.352780E+05   0.363333E+05   0.352780E+05  -0.118887E-01   0.356034E+05   0.355219E+05   0.151716E+00
   0.385540E+00   0.359116E+05   0.340393E+05   0.230459E+00   0.225845E+00   0.102403E+04   0.345785E+05   0.356137E+05   0.345785E+05  -0.116530E-01   0.348977E+05   0.348190E+05   0.144578E+00
   0.390899E+00   0.351948E+05   0.333698E+05   0.219712E+00   0.215313E+00   0.981269E+03   0.338892E+05   0.349044E+05   0.338892E+05  -0.114207E-01   0.342023E+05   0.341257E+05   0.138730E+00
   0.396257E+00   0.344860E+05   0.326990E+05   0.209496E+00   0.205302E+00   0.940302E+03   0.332062E+05   0.342017E+05   0.332062E+05  -0.111905E-01   0.335133E+05   0.334383E+05   0.134155E+00
   0.401615E+00   0.337851E+05   0.320281E+05   0.199784E+00   0.195784E+00   0.901092E+03   0.325298E+05   0.335056E+05   0.325298E+05  -0.109625E-01   0.328311E+05   0.327570E+05   0.130589E+00
   0.406974E+00   0.330953E+05   0.313629E+05   0.190566E+00   0.186750E+00   0.863602E+03   0.318633E+05   0.328197E+05   0.318633E+05  -0.107379E-01   0.321588E+05   0.320854E+05   0.127633E+00
   0.412332E+00   0.324220E+05   0.307122E+05   0.181849E+00   0.178208E+00   0.827927E+03   0.312126E+05   0.321500E+05   0.312126E+05  -0.105187E-01   0.315025E+05   0.314298E+05   0.124863E+00
   0.417691E+00   0.317714E+05   0.300851E+05   0.173640E+00   0.170163E+00   0.794151E+03   0.305840E+05   0.315031E+05   0.305840E+05  -0.103068E-01   0.308685E+05   0.307966E+05   0.121939E+00
   0.423049E+00   0.311471E+05   0.294872E+05   0.165931E+00   0.162609E+00   0.762246E+03   0.299816E+05   0.308830E+05   0.299816E+05  -0.101038E-01   0.302607E+05   0.301898E+05   0.118663E+00
   0.428407E+00   0.305501E+05   0.289204E+05   0.158698E+00   0.155521E+00   0.732194E+03   0.294062E+05   0.302908E+05   0.294062E+05  -0.990989E-02   0.296803E+05   0.296107E+05   0.114994E+00
   0.433766E+00   0.299792E+05   0.283829E+05   0.151907E+00   0.148865E+00   0.703804E+03   0.288567E+05   0.297252E+05   0.288567E+05  -0.972470E-02   0.291258E+05   0.290578E+05   0.111030E+00
   0.439124E+00   0.294316E+05   0.278706E+05   0.145516E+00   0.142602E+00   0.676995E+03   0.283302E+05   0.291833E+05   0.283302E+05  -0.954727E-02   0.285946E+05   0.285282E+05   0.106954E+00
   0.444482E+00   0.289038E+05   0.273780E+05   0.139484E+00   0.136690E+00   0.651533E+03   0.278228E+05   0.286611E+05   0.278228E+05  -0.937628E-02   0.280826E+05   0.280180E+05   0.102976E+00
   0.449841E+00   0.283913E+05   0.268992E+05   0.133768E+00   0.131089E+00   0.627324E+03   0.273301E+05   0.281539E+05   0.273301E+05  -0.921026E-02   0.275855E+05   0.275224E+05   0.992728E-01
   0.455199E+00   0.278905E+05   0.264292E+05   0.128333E+00   0.125763E+00   0.604145E+03   0.268484E+05   0.276580E+05   0.268484E+05  -0.904790E-02   0.270994E+05   0.270377E+05   0.959556E-01
   0.460558E+00   0.273990E+05   0.259652E+05   0.123153E+00   0.120686E+00   0.581967E+03   0.263751E+05   0.271709E+05   0.263751E+05  -0.888843E-02   0.266219E+05   0.265614E+05   0.930519E-01
   0.465916E+00   0.269161E+05   0.255065E+05   0.118211E+00   0.115844E+00   0.560678E+03   0.259098E+05   0.266918E+05   0.259098E+05  -0.873160E-02   0.261524E+05   0.260928E+05   0.905155E-01
   0.471274E+00   0.264424E+05   0.250546E+05   0.113500E+00   0.111227E+00   0.540290E+03   0.254530E+05   0.262216E+05   0.254530E+05  -0.857768E-02   0.256916E+05   0.256328E+05   0.882491E-01
   0.476633E+00   0.259794E+05   0.246119E+05   0.109014E+00   0.106830E+00   0.520774E+03   0.250064E+05   0.257619E+05   0.250065E+05  -0.842718E-02   0.252410E+05   0.251830E+05   0.861347E-01
   0.481991E+00   0.255285E+05   0.241809E+05   0.104748E+00   0.102650E+00   0.502142E+03   0.245716E+05   0.253141E+05   0.245716E+05  -0.828063E-02   0.248023E+05   0.247450E+05   0.840638E-01
   0.487350E+00   0.250909E+05   0.237636E+05   0.100696E+00   0.986792E-01   0.484366E+03   0.241497E+05   0.248797E+05   0.241497E+05  -0.813843E-02   0.243766E+05   0.243201E+05   0.819601E-01
   0.492708E+00   0.246672E+05   0.233610E+05   0.968508E-01   0.949109E-01   0.467415E+03   0.237413E+05   0.244594E+05   0.237413E+05  -0.800084E-02   0.239646E+05   0.239090E+05   0.797902E-01
   0.498066E+00   0.242576E+05   0.229733E+05   0.932024E-01   0.913356E-01   0.451285E+03   0.233469E+05   0.240533E+05   0.233469E+05  -0.786791E-02   0.235665E+05   0.235120E+05   0.775626E-01
   0.503425E+00   0.238613E+05   0.225996E+05   0.897378E-01   0.879404E-01   0.435897E+03   0.229655E+05   0.236606E+05   0.229655E+05  -0.773939E-02   0.231817E+05   0.231282E+05   0.753161E-01
   0.508783E+00   0.234769E+05   0.222377E+05   0.864417E-01   0.847102E-01   0.421207E+03   0.225956E+05   0.232797E+05   0.225956E+05  -0.761473E-02   0.228084E+05   0.227559E+05   0.731042E-01
   0.514141E+00   0.231026E+05   0.218854E+05   0.832996E-01   0.816310E-01   0.407134E+03   0.222355E+05   0.229090E+05   0.222355E+05  -0.749338E-02   0.224450E+05   0.223935E+05   0.709793E-01
   0.519500E+00   0.227374E+05   0.215413E+05   0.802998E-01   0.786913E-01   0.393667E+03   0.218841E+05   0.225471E+05   0.218841E+05  -0.737495E-02   0.220904E+05   0.220398E+05   0.689807E-01
   0.524858E+00   0.223804E+05   0.212041E+05   0.774325E-01   0.758814E-01   0.380724E+03   0.215405E+05   0.221933E+05   0.215405E+05  -0.725914E-02   0.217436E+05   0.216938E+05   0.671264E-01
   0.530217E+00   0.220308E+05   0.208729E+05   0.746886E-01   0.731925E-01   0.368302E+03   0.212038E+05   0.218466E+05   0.212038E+05  -0.714568E-02   0.214039E+05   0.213549E+05   0.654125E-01
   0.535575E+00   0.216880E+05   0.205475E+05   0.720609E-01   0.706173E-01   0.356353E+03   0.208736E+05   0.215066E+05   0.208736E+05  -0.703440E-02   0.210707E+05   0.210224E+05   0.638177E-01
   0.540933E+00   0.213522E+05   0.202283E+05   0.695448E-01   0.681517E-01   0.344875E+03   0.205501E+05   0.211734E+05   0.205501E+05  -0.692538E-02   0.207442E+05   0.206966E+05   0.623107E-01
   0.546292E+00   0.210242E+05   0.199163E+05   0.671376E-01   0.657927E-01   0.333844E+03   0.202340E+05   0.208479E+05   0.202340E+05  -0.681886E-02   0.204252E+05   0.203783E+05   0.608591E-01
   0.551650E+00   0.207043E+05   0.196122E+05   0.648361E-01   0.635373E-01   0.323265E+03   0.199258E+05   0.205305E+05   0.199258E+05  -0.671499E-02   0.201142E+05   0.200679E+05   0.594360E-01
   0.557009E+00   0.203925E+05   0.193162E+05   0.626357E-01   0.613810E-01   0.313124E+03   0.196255E+05   0.202213E+05   0.196255E+05  -0.661379E-02   0.198112E+05   0.197655E+05   0.580248E-01
   0.562367E+00   0.200887E+05   0.190283E+05   0.605313E-01   0.593187E-01   0.303377E+03   0.193330E+05   0.199200E+05   0.193330E+05  -0.651521E-02   0.195160E+05   0.194710E+05   0.566206E-01
   0.567725E+00   0.197928E+05   0.187482E+05   0.585182E-01   0.573459E-01   0.294036E+03   0.190480E+05   0.196266E+05   0.190480E+05  -0.641918E-02   0.192284E+05   0.191841E+05   0.552287E-01
   0.573084E+00   0.195044E+05   0.184757E+05   0.565918E-01   0.554581E-01   0.285060E+03   0.187705E+05   0.193408E+05   0.187705E+05  -0.632565E-02   0.189483E+05   0.189047E+05   0.538608E-01
   0.578442E+00   0.192233E+05   0.182100E+05   0.547470E-01   0.536502E-01   0.276451E+03   0.184999E+05   0.190621E+05   0.184999E+05  -0.623445E-02   0.186752E+05   0.186323E+05   0.525309E-01
   0.629704E+00   0.168186E+05   0.159320E+05   0.404122E-01   0.396025E-01   0.208449E+03   0.161847E+05   0.166775E+05   0.161847E+05  -0.545423E-02   0.163386E+05   0.163010E+05   0.422313E-01
   0.769122E+00   0.122317E+05   0.115875E+05   0.196966E-01   0.193019E-01   0.106089E+03   0.117694E+05   0.121293E+05   0.117694E+05  -0.396630E-02   0.118821E+05   0.118549E+05   0.250995E-01
   0.939408E+00   0.885219E+04   0.838612E+04   0.955345E-02   0.936197E-02   0.532601E+02   0.851693E+04   0.877804E+04   0.851693E+04  -0.287021E-02   0.859888E+04   0.857916E+04   0.148614E-01
   0.114740E+01   0.637864E+04   0.604287E+04   0.461388E-02   0.452140E-02   0.264176E+02   0.613671E+04   0.632522E+04   0.613671E+04  -0.206807E-02   0.619596E+04   0.618175E+04   0.876390E-02
   0.140143E+01   0.457732E+04   0.433642E+04   0.221920E-02   0.217471E-02   0.129647E+02   0.440354E+04   0.453900E+04   0.440354E+04  -0.148399E-02   0.444616E+04   0.443596E+04   0.514787E-02
   0.171171E+01   0.327286E+04   0.310064E+04   0.106358E-02   0.104225E-02   0.630627E+01   0.314852E+04   0.324546E+04   0.314852E+04  -0.106105E-02   0.317904E+04   0.317175E+04   0.301372E-02
   0.209069E+01   0.233237E+04   0.220965E+04   0.508047E-03   0.497862E-03   0.304495E+01   0.224372E+04   0.231285E+04   0.224372E+04  -0.756134E-03   0.226550E+04   0.226030E+04   0.175904E-02
   0.255358E+01   0.165701E+04   0.156982E+04   0.241935E-03   0.237085E-03   0.146108E+01   0.159400E+04   0.164314E+04   0.159400E+04  -0.537180E-03   0.160949E+04   0.160579E+04   0.102397E-02
   0.311895E+01   0.117386E+04   0.111210E+04   0.114886E-03   0.112582E-03   0.697491E+00   0.112922E+04   0.116404E+04   0.112922E+04  -0.380547E-03   0.114019E+04   0.113757E+04   0.594745E-03
   0.380949E+01   0.829470E+03   0.785826E+03   0.544159E-04   0.533249E-04   0.331551E+00   0.797920E+03   0.822527E+03   0.797920E+03  -0.268899E-03   0.805677E+03   0.803821E+03   0.344864E-03
   0.465292E+01   0.584700E+03   0.553930E+03   0.257120E-04   0.251965E-04   0.157063E+00   0.562457E+03   0.579805E+03   0.562457E+03  -0.189548E-03   0.567926E+03   0.566614E+03   0.199741E-03
   0.568309E+01   0.411262E+03   0.389614E+03   0.121227E-04   0.118797E-04   0.741745E-01   0.395616E+03   0.407818E+03   0.395616E+03  -0.133322E-03   0.399464E+03   0.398535E+03   0.115653E-03
   0.694134E+01   0.288677E+03   0.273474E+03   0.570386E-05   0.558951E-05   0.349428E-01   0.277692E+03   0.286258E+03   0.277692E+03  -0.935823E-04   0.280394E+03   0.279737E+03   0.670110E-04
   0.847817E+01   0.202248E+03   0.191589E+03   0.267866E-05   0.262495E-05   0.164226E-01   0.194550E+03   0.200552E+03   0.194550E+03  -0.655635E-04   0.196444E+03   0.195978E+03   0.389098E-04
   0.103553E+02   0.141447E+03   0.133983E+03   0.125574E-05   0.123056E-05   0.770278E-02   0.136062E+03   0.140259E+03   0.136062E+03  -0.458528E-04   0.137387E+03   0.137055E+03   0.226851E-04
   0.126479E+02   0.987612E+02   0.935413E+02   0.587711E-06   0.575929E-06   0.360575E-02   0.950000E+02   0.979308E+02   0.950000E+02  -0.320150E-04   0.959256E+02   0.956877E+02   0.133150E-04
   0.154482E+02   0.688522E+02   0.652036E+02   0.274637E-06   0.269132E-06   0.168530E-02   0.662286E+02   0.682718E+02   0.662286E+02  -0.223190E-04   0.668744E+02   0.667020E+02   0.789593E-05
   0.188685E+02   0.479321E+02   0.453822E+02   0.128151E-06   0.125583E-06   0.786694E-03   0.461041E+02   0.475265E+02   0.461041E+02  -0.155371E-04   0.465542E+02   0.464276E+02   0.475230E-05
   0.230461E+02   0.333234E+02   0.315403E+02   0.597158E-07   0.585191E-07   0.366745E-03   0.320509E+02   0.330397E+02   0.320509E+02  -0.108012E-04   0.323644E+02   0.322694E+02   0.291893E-05
   0.281485E+02   0.231376E+02   0.218888E+02   0.277896E-07   0.272328E-07   0.170624E-03   0.222524E+02   0.229389E+02   0.222524E+02  -0.749907E-05   0.224707E+02   0.223975E+02   0.184071E-05
   0.343807E+02   0.160458E+02   0.151687E+02   0.129157E-07   0.126571E-07   0.792961E-04   0.154302E+02   0.159063E+02   0.154302E+02  -0.519999E-05   0.155822E+02   0.155240E+02   0.119861E-05
   0.419926E+02   0.111147E+02   0.104957E+02   0.599528E-08   0.587526E-08   0.368086E-04   0.106866E+02   0.110163E+02   0.106866E+02  -0.360138E-05   0.107925E+02   0.107445E+02   0.809407E-06
   0.512900E+02   0.769034E+01   0.725021E+01   0.277934E-08   0.272375E-08   0.170671E-04   0.739226E+01   0.762032E+01   0.739226E+01  -0.249119E-05   0.746618E+01   0.742504E+01   0.567791E-06
   0.626457E+02   0.531504E+01   0.499870E+01   0.128675E-08   0.126105E-08   0.791033E-05   0.510715E+01   0.526471E+01   0.510715E+01  -0.172111E-05   0.515890E+01   0.512233E+01   0.413160E-06
   0.765156E+02   0.366922E+01   0.343839E+01   0.594861E-09   0.582997E-09   0.365936E-05   0.352378E+01   0.363250E+01   0.352378E+01  -0.118752E-05   0.356019E+01   0.352662E+01   0.310524E-06
   0.934564E+02   0.253002E+01   0.235815E+01   0.274544E-09   0.269082E-09   0.168971E-05   0.242778E+01   0.250268E+01   0.242778E+01  -0.818162E-06   0.245357E+01   0.242194E+01   0.239567E-06
   0.114148E+03   0.174226E+01   0.161098E+01   0.126456E-09   0.123950E-09   0.778708E-06   0.166985E+01   0.172137E+01   0.166985E+01  -0.562741E-06   0.168832E+01   0.165794E+01   0.188396E-06
