#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.420968E-04   0.724011E+06   0.724011E+06   0.965109E+06   0.965100E+06   0.724842E+06   0.724036E+06   0.724011E+06   0.732365E+06  -0.601749E+00   0.722259E+06   0.722259E+06   0.605347E+00
   0.464808E-04   0.724010E+06   0.724010E+06   0.965055E+06   0.965044E+06   0.724839E+06   0.724035E+06   0.724010E+06   0.732363E+06  -0.601747E+00   0.722258E+06   0.722258E+06   0.668387E+00
   0.513214E-04   0.724009E+06   0.724008E+06   0.964990E+06   0.964976E+06   0.724836E+06   0.724033E+06   0.724009E+06   0.732361E+06  -0.601745E+00   0.722257E+06   0.722257E+06   0.737991E+00
   0.566662E-04   0.724007E+06   0.724007E+06   0.964910E+06   0.964892E+06   0.724833E+06   0.724032E+06   0.724007E+06   0.732359E+06  -0.601743E+00   0.722255E+06   0.722255E+06   0.814842E+00
   0.625675E-04   0.724005E+06   0.724004E+06   0.964812E+06   0.964791E+06   0.724828E+06   0.724029E+06   0.724005E+06   0.732356E+06  -0.601741E+00   0.722253E+06   0.722253E+06   0.899695E+00
   0.690835E-04   0.724002E+06   0.724002E+06   0.964693E+06   0.964668E+06   0.724823E+06   0.724027E+06   0.724002E+06   0.732352E+06  -0.601737E+00   0.722250E+06   0.722250E+06   0.993383E+00
   0.762780E-04   0.723999E+06   0.723999E+06   0.964548E+06   0.964517E+06   0.724816E+06   0.724024E+06   0.723999E+06   0.732348E+06  -0.601733E+00   0.722247E+06   0.722247E+06   0.109682E+01
   0.842218E-04   0.723995E+06   0.723995E+06   0.964371E+06   0.964333E+06   0.724808E+06   0.724020E+06   0.723995E+06   0.732342E+06  -0.601729E+00   0.722243E+06   0.722243E+06   0.121104E+01
   0.929929E-04   0.723991E+06   0.723990E+06   0.964156E+06   0.964110E+06   0.724798E+06   0.724015E+06   0.723991E+06   0.732335E+06  -0.601723E+00   0.722239E+06   0.722239E+06   0.133713E+01
   0.102677E-03   0.723985E+06   0.723984E+06   0.963893E+06   0.963837E+06   0.724786E+06   0.724009E+06   0.723985E+06   0.732327E+06  -0.601716E+00   0.722233E+06   0.722233E+06   0.147636E+01
   0.113370E-03   0.723978E+06   0.723977E+06   0.963573E+06   0.963504E+06   0.724772E+06   0.724002E+06   0.723978E+06   0.732317E+06  -0.601707E+00   0.722226E+06   0.722226E+06   0.163007E+01
   0.125177E-03   0.723970E+06   0.723969E+06   0.963183E+06   0.963099E+06   0.724754E+06   0.723993E+06   0.723970E+06   0.732305E+06  -0.601697E+00   0.722218E+06   0.722218E+06   0.179978E+01
   0.138213E-03   0.723960E+06   0.723958E+06   0.962708E+06   0.962606E+06   0.724732E+06   0.723983E+06   0.723960E+06   0.732291E+06  -0.601684E+00   0.722208E+06   0.722207E+06   0.198714E+01
   0.152607E-03   0.723947E+06   0.723945E+06   0.962128E+06   0.962004E+06   0.724706E+06   0.723970E+06   0.723947E+06   0.732273E+06  -0.601668E+00   0.722195E+06   0.722195E+06   0.219399E+01
   0.168500E-03   0.723932E+06   0.723930E+06   0.961423E+06   0.961271E+06   0.724674E+06   0.723954E+06   0.723932E+06   0.732251E+06  -0.601649E+00   0.722180E+06   0.722180E+06   0.242236E+01
   0.186048E-03   0.723914E+06   0.723911E+06   0.960563E+06   0.960378E+06   0.724634E+06   0.723935E+06   0.723913E+06   0.732224E+06  -0.601626E+00   0.722162E+06   0.722161E+06   0.267446E+01
   0.205424E-03   0.723892E+06   0.723888E+06   0.959515E+06   0.959291E+06   0.724586E+06   0.723912E+06   0.723891E+06   0.732192E+06  -0.601598E+00   0.722139E+06   0.722138E+06   0.295275E+01
   0.226817E-03   0.723864E+06   0.723859E+06   0.958240E+06   0.957966E+06   0.724528E+06   0.723883E+06   0.723863E+06   0.732152E+06  -0.601564E+00   0.722112E+06   0.722111E+06   0.325995E+01
   0.250438E-03   0.723831E+06   0.723825E+06   0.956687E+06   0.956354E+06   0.724457E+06   0.723849E+06   0.723830E+06   0.732104E+06  -0.601522E+00   0.722078E+06   0.722077E+06   0.359904E+01
   0.276520E-03   0.723790E+06   0.723783E+06   0.954797E+06   0.954392E+06   0.724370E+06   0.723806E+06   0.723789E+06   0.732045E+06  -0.601471E+00   0.722037E+06   0.722036E+06   0.397329E+01
   0.305317E-03   0.723741E+06   0.723732E+06   0.952497E+06   0.952005E+06   0.724264E+06   0.723755E+06   0.723739E+06   0.731974E+06  -0.601409E+00   0.721988E+06   0.721986E+06   0.438633E+01
   0.337113E-03   0.723680E+06   0.723670E+06   0.949701E+06   0.949103E+06   0.724136E+06   0.723692E+06   0.723679E+06   0.731887E+06  -0.601333E+00   0.721927E+06   0.721925E+06   0.484213E+01
   0.372221E-03   0.723607E+06   0.723594E+06   0.946301E+06   0.945575E+06   0.723978E+06   0.723616E+06   0.723605E+06   0.731781E+06  -0.601241E+00   0.721853E+06   0.721851E+06   0.534505E+01
   0.410985E-03   0.723517E+06   0.723501E+06   0.942171E+06   0.941291E+06   0.723787E+06   0.723523E+06   0.723515E+06   0.731652E+06  -0.601129E+00   0.721763E+06   0.721761E+06   0.589988E+01
   0.453786E-03   0.723408E+06   0.723389E+06   0.937158E+06   0.936092E+06   0.723554E+06   0.723410E+06   0.723405E+06   0.731495E+06  -0.600992E+00   0.721654E+06   0.721651E+06   0.651186E+01
   0.501045E-03   0.723276E+06   0.723252E+06   0.931080E+06   0.929790E+06   0.723270E+06   0.723272E+06   0.723272E+06   0.731304E+06  -0.600826E+00   0.721520E+06   0.721517E+06   0.718673E+01
   0.553225E-03   0.723114E+06   0.723085E+06   0.923717E+06   0.922159E+06   0.722925E+06   0.723104E+06   0.723109E+06   0.731071E+06  -0.600624E+00   0.721357E+06   0.721353E+06   0.793077E+01
   0.610839E-03   0.722917E+06   0.722882E+06   0.914812E+06   0.912935E+06   0.722504E+06   0.722900E+06   0.722912E+06   0.730789E+06  -0.600379E+00   0.721160E+06   0.721155E+06   0.875077E+01
   0.674453E-03   0.722678E+06   0.722635E+06   0.904061E+06   0.901804E+06   0.721992E+06   0.722651E+06   0.722671E+06   0.730447E+06  -0.600081E+00   0.720919E+06   0.720913E+06   0.965416E+01
   0.744692E-03   0.722387E+06   0.722334E+06   0.891109E+06   0.888404E+06   0.721369E+06   0.722349E+06   0.722379E+06   0.730032E+06  -0.599719E+00   0.720626E+06   0.720619E+06   0.106489E+02
   0.822246E-03   0.722034E+06   0.721969E+06   0.875545E+06   0.872316E+06   0.720612E+06   0.721981E+06   0.722023E+06   0.729528E+06  -0.599281E+00   0.720269E+06   0.720261E+06   0.117437E+02
   0.907877E-03   0.721604E+06   0.721526E+06   0.856903E+06   0.853068E+06   0.719691E+06   0.721535E+06   0.721592E+06   0.728920E+06  -0.598751E+00   0.719836E+06   0.719826E+06   0.129477E+02
   0.100243E-02   0.721083E+06   0.720988E+06   0.834664E+06   0.830133E+06   0.718573E+06   0.720993E+06   0.721068E+06   0.728184E+06  -0.598109E+00   0.719310E+06   0.719298E+06   0.142706E+02
   0.110682E-02   0.720452E+06   0.720335E+06   0.808259E+06   0.802947E+06   0.717216E+06   0.720337E+06   0.720433E+06   0.727298E+06  -0.597335E+00   0.718672E+06   0.718657E+06   0.157229E+02
   0.122209E-02   0.719687E+06   0.719545E+06   0.777094E+06   0.770923E+06   0.715571E+06   0.719542E+06   0.719665E+06   0.726232E+06  -0.596403E+00   0.717899E+06   0.717879E+06   0.173152E+02
   0.134936E-02   0.718763E+06   0.718590E+06   0.740582E+06   0.733491E+06   0.713545E+06   0.718580E+06   0.718736E+06   0.724952E+06  -0.595284E+00   0.716961E+06   0.716938E+06   0.190586E+02
   0.148988E-02   0.717648E+06   0.717438E+06   0.698188E+06   0.690155E+06   0.711094E+06   0.717419E+06   0.717615E+06   0.723423E+06  -0.593944E+00   0.715828E+06   0.715800E+06   0.209643E+02
   0.164504E-02   0.716305E+06   0.716049E+06   0.649510E+06   0.640572E+06   0.708154E+06   0.716021E+06   0.716264E+06   0.721602E+06  -0.592346E+00   0.714461E+06   0.714427E+06   0.230433E+02
   0.181636E-02   0.714691E+06   0.714379E+06   0.594390E+06   0.584670E+06   0.704629E+06   0.714342E+06   0.714642E+06   0.719445E+06  -0.590449E+00   0.712814E+06   0.712773E+06   0.253062E+02
   0.200552E-02   0.712759E+06   0.712378E+06   0.533046E+06   0.522786E+06   0.700404E+06   0.712330E+06   0.712698E+06   0.716902E+06  -0.588209E+00   0.710837E+06   0.710787E+06   0.277632E+02
   0.221438E-02   0.710452E+06   0.709989E+06   0.466248E+06   0.455837E+06   0.695355E+06   0.709928E+06   0.710378E+06   0.713924E+06  -0.585579E+00   0.708469E+06   0.708408E+06   0.304232E+02
   0.244500E-02   0.707711E+06   0.707148E+06   0.395489E+06   0.385484E+06   0.689337E+06   0.707073E+06   0.707621E+06   0.710459E+06  -0.582514E+00   0.705646E+06   0.705572E+06   0.332939E+02
   0.269962E-02   0.704469E+06   0.703784E+06   0.323133E+06   0.314244E+06   0.682193E+06   0.703696E+06   0.704360E+06   0.706460E+06  -0.578970E+00   0.702293E+06   0.702204E+06   0.363819E+02
   0.298077E-02   0.700656E+06   0.699824E+06   0.252458E+06   0.245486E+06   0.673755E+06   0.699722E+06   0.700524E+06   0.701881E+06  -0.574909E+00   0.698332E+06   0.698225E+06   0.396925E+02
   0.329119E-02   0.696201E+06   0.695189E+06   0.187494E+06   0.183187E+06   0.663846E+06   0.695075E+06   0.696040E+06   0.696682E+06  -0.570301E+00   0.693684E+06   0.693555E+06   0.432304E+02
   0.363395E-02   0.691030E+06   0.689802E+06   0.132529E+06   0.131354E+06   0.652288E+06   0.689680E+06   0.690835E+06   0.690821E+06  -0.565120E+00   0.688268E+06   0.688114E+06   0.470006E+02
   0.401240E-02   0.685076E+06   0.683586E+06   0.912143E+05   0.930643E+05   0.638918E+06   0.683463E+06   0.684839E+06   0.684255E+06  -0.559351E+00   0.682009E+06   0.681824E+06   0.510101E+02
   0.443026E-02   0.678273E+06   0.676467E+06   0.653085E+05   0.692625E+05   0.623591E+06   0.676356E+06   0.677986E+06   0.676930E+06  -0.552974E+00   0.674841E+06   0.674619E+06   0.552687E+02
   0.489163E-02   0.670563E+06   0.668375E+06   0.534404E+05   0.577743E+05   0.606203E+06   0.668297E+06   0.670215E+06   0.668770E+06  -0.545962E+00   0.666709E+06   0.666444E+06   0.597904E+02
   0.540106E-02   0.661891E+06   0.659245E+06   0.506235E+05   0.533094E+05   0.586706E+06   0.659230E+06   0.661470E+06   0.659675E+06  -0.538269E+00   0.657573E+06   0.657257E+06   0.645919E+02
   0.596354E-02   0.652206E+06   0.649009E+06   0.494937E+05   0.492460E+05   0.565120E+06   0.649104E+06   0.651698E+06   0.649530E+06  -0.529819E+00   0.647400E+06   0.647023E+06   0.696899E+02
   0.658460E-02   0.641455E+06   0.637597E+06   0.437043E+05   0.410970E+05   0.541553E+06   0.637866E+06   0.640841E+06   0.638236E+06  -0.520519E+00   0.636157E+06   0.635709E+06   0.750956E+02
   0.727033E-02   0.629580E+06   0.624933E+06   0.321283E+05   0.296480E+05   0.516204E+06   0.625466E+06   0.628840E+06   0.625736E+06  -0.510282E+00   0.623801E+06   0.623269E+06   0.808078E+02
   0.802749E-02   0.616525E+06   0.610939E+06   0.201554E+05   0.202137E+05   0.489357E+06   0.611853E+06   0.615636E+06   0.612027E+06  -0.499051E+00   0.610275E+06   0.609644E+06   0.868105E+02
   0.886349E-02   0.602238E+06   0.595538E+06   0.145847E+05   0.166450E+05   0.461369E+06   0.596983E+06   0.601172E+06   0.597115E+06  -0.486809E+00   0.595519E+06   0.594771E+06   0.930732E+02
   0.978655E-02   0.586678E+06   0.578663E+06   0.151213E+05   0.144083E+05   0.432619E+06   0.580826E+06   0.585403E+06   0.580954E+06  -0.473557E+00   0.579483E+06   0.578599E+06   0.995528E+02
   0.108057E-01   0.569817E+06   0.560258E+06   0.140292E+05   0.114624E+05   0.403464E+06   0.563358E+06   0.568296E+06   0.563472E+06  -0.459264E+00   0.562156E+06   0.561116E+06   0.106188E+03
   0.119311E-01   0.551632E+06   0.540275E+06   0.861621E+04   0.908806E+04   0.374189E+06   0.544563E+06   0.549825E+06   0.544639E+06  -0.443897E+00   0.543524E+06   0.542303E+06   0.112884E+03
   0.131736E-01   0.532110E+06   0.518676E+06   0.605881E+04   0.717734E+04   0.345025E+06   0.524432E+06   0.529973E+06   0.524487E+06  -0.427443E+00   0.523573E+06   0.522146E+06   0.119503E+03
   0.145456E-01   0.511252E+06   0.495444E+06   0.675142E+04   0.564362E+04   0.316205E+06   0.502969E+06   0.508737E+06   0.503024E+06  -0.409919E+00   0.502299E+06   0.500639E+06   0.125863E+03
   0.160604E-01   0.489072E+06   0.470588E+06   0.416841E+04   0.441751E+04   0.288000E+06   0.480195E+06   0.486131E+06   0.480232E+06  -0.391336E+00   0.479722E+06   0.477804E+06   0.131728E+03
   0.177329E-01   0.465603E+06   0.444157E+06   0.330805E+04   0.343991E+04   0.260629E+06   0.456152E+06   0.462191E+06   0.456181E+06  -0.371720E+00   0.455880E+06   0.453681E+06   0.136793E+03
   0.195797E-01   0.440906E+06   0.416255E+06   0.294241E+04   0.266338E+04   0.234065E+06   0.430905E+06   0.436985E+06   0.430930E+06  -0.351133E+00   0.430835E+06   0.428338E+06   0.140687E+03
   0.216188E-01   0.415249E+06   0.387235E+06   0.187433E+04   0.204950E+04   0.206322E+06   0.404666E+06   0.410792E+06   0.404683E+06  -0.329738E+00   0.404833E+06   0.402030E+06   0.142970E+03
   0.238702E-01   0.388476E+06   0.357079E+06   0.163195E+04   0.156608E+04   0.180196E+06   0.377391E+06   0.383481E+06   0.377405E+06  -0.307504E+00   0.377762E+06   0.374665E+06   0.143141E+03
   0.263561E-01   0.360982E+06   0.326390E+06   0.128672E+04   0.118826E+04   0.155485E+06   0.349487E+06   0.355479E+06   0.349498E+06  -0.284760E+00   0.350039E+06   0.346678E+06   0.140679E+03
   0.291009E-01   0.333086E+06   0.295764E+06   0.768881E+03   0.895163E+03   0.133066E+06   0.321333E+06   0.327148E+06   0.321340E+06  -0.261815E+00   0.322027E+06   0.318463E+06   0.135093E+03
   0.321315E-01   0.305366E+06   0.266127E+06   0.657374E+03   0.669984E+03   0.112802E+06   0.293541E+06   0.299124E+06   0.293547E+06  -0.239166E+00   0.294347E+06   0.290676E+06   0.126009E+03
   0.354778E-01   0.278408E+06   0.238450E+06   0.557577E+03   0.498801E+03   0.944508E+05   0.266730E+06   0.272051E+06   0.266735E+06  -0.217318E+00   0.267614E+06   0.263970E+06   0.113296E+03
   0.391725E-01   0.252851E+06   0.213736E+06   0.435592E+03   0.370222E+03   0.783274E+05   0.241586E+06   0.246628E+06   0.241589E+06  -0.196828E+00   0.242503E+06   0.239051E+06   0.972153E+02
   0.432520E-01   0.229369E+06   0.192897E+06   0.350995E+03   0.274872E+03   0.648054E+05   0.218810E+06   0.223567E+06   0.218813E+06  -0.178271E+00   0.219713E+06   0.216633E+06   0.785702E+02
   0.475772E-01   0.209138E+06   0.176884E+06   0.207134E+03   0.207075E+03   0.540267E+05   0.199513E+06   0.204007E+06   0.199515E+06  -0.162547E+00   0.200367E+06   0.197799E+06   0.595528E+02
   0.519024E-01   0.193028E+06   0.165745E+06   0.160863E+03   0.160817E+03   0.456668E+05   0.184403E+06   0.188688E+06   0.184404E+06  -0.150235E+00   0.185197E+06   0.183184E+06   0.427817E+02
   0.562276E-01   0.179831E+06   0.157543E+06   0.128002E+03   0.127966E+03   0.392005E+05   0.172178E+06   0.176285E+06   0.172179E+06  -0.140275E+00   0.172908E+06   0.171417E+06   0.292561E+02
   0.605528E-01   0.168630E+06   0.150744E+06   0.103758E+03   0.103729E+03   0.340177E+05   0.161837E+06   0.165785E+06   0.161838E+06  -0.131849E+00   0.162510E+06   0.161446E+06   0.193957E+02
   0.648780E-01   0.158763E+06   0.144256E+06   0.852617E+02   0.852374E+02   0.296936E+05   0.152657E+06   0.156455E+06   0.152658E+06  -0.124369E+00   0.153290E+06   0.152519E+06   0.131073E+02
   0.692032E-01   0.149626E+06   0.137277E+06   0.706843E+02   0.706642E+02   0.260233E+05   0.144017E+06   0.147662E+06   0.144018E+06  -0.117330E+00   0.144627E+06   0.144005E+06   0.990608E+01
   0.735284E-01   0.140794E+06   0.129404E+06   0.588865E+02   0.588697E+02   0.228097E+05   0.135501E+06   0.138982E+06   0.135502E+06  -0.110392E+00   0.136102E+06   0.135498E+06   0.905848E+01
   0.778536E-01   0.132102E+06   0.120684E+06   0.491909E+02   0.491769E+02   0.199449E+05   0.126980E+06   0.130286E+06   0.126980E+06  -0.103449E+00   0.127582E+06   0.126896E+06   0.972605E+01
   0.821788E-01   0.123617E+06   0.111514E+06   0.411917E+02   0.411800E+02   0.174330E+05   0.118568E+06   0.121691E+06   0.118568E+06  -0.965957E-01   0.119176E+06   0.118349E+06   0.110974E+02
   0.865040E-01   0.115521E+06   0.102460E+06   0.346158E+02   0.346060E+02   0.152402E+05   0.110501E+06   0.113443E+06   0.110501E+06  -0.900234E-01   0.111114E+06   0.110135E+06   0.124927E+02
   0.908292E-01   0.107995E+06   0.940591E+05   0.292439E+02   0.292356E+02   0.133481E+05   0.103009E+06   0.105778E+06   0.103009E+06  -0.839198E-01   0.103623E+06   0.102518E+06   0.134296E+02
   0.961876E-01   0.996682E+05   0.851680E+05   0.239747E+02   0.239679E+02   0.114124E+05   0.947863E+05   0.973614E+05   0.947865E+05  -0.772210E-01   0.953906E+05   0.942064E+05   0.135808E+02
   0.101546E+00   0.926130E+05   0.783698E+05   0.199471E+02   0.199414E+02   0.985422E+04   0.879355E+05   0.903470E+05   0.879356E+05  -0.716396E-01   0.885163E+05   0.873593E+05   0.125687E+02
   0.106904E+00   0.868817E+05   0.737069E+05   0.168853E+02   0.168805E+02   0.863238E+04   0.825041E+05   0.847857E+05   0.825043E+05  -0.672147E-01   0.830508E+05   0.820161E+05   0.106765E+02
   0.112263E+00   0.823103E+05   0.707733E+05   0.145349E+02   0.145308E+02   0.766591E+04   0.782935E+05   0.804749E+05   0.782936E+05  -0.637843E-01   0.788008E+05   0.779485E+05   0.837473E+01
   0.117621E+00   0.785486E+05   0.688507E+05   0.126738E+02   0.126701E+02   0.687695E+04   0.749047E+05   0.770058E+05   0.749048E+05  -0.610234E-01   0.753729E+05   0.747168E+05   0.615266E+01
   0.122980E+00   0.752064E+05   0.671749E+05   0.111333E+02   0.111301E+02   0.620492E+04   0.718997E+05   0.739287E+05   0.718998E+05  -0.585752E-01   0.723336E+05   0.718444E+05   0.438757E+01
   0.128338E+00   0.719787E+05   0.651625E+05   0.980444E+01   0.980164E+01   0.560133E+04   0.689381E+05   0.708943E+05   0.689382E+05  -0.561625E-01   0.693459E+05   0.689649E+05   0.327437E+01
   0.133696E+00   0.686914E+05   0.625136E+05   0.862688E+01   0.862442E+01   0.504710E+04   0.658312E+05   0.677085E+05   0.658313E+05  -0.536313E-01   0.662215E+05   0.658799E+05   0.281797E+01
   0.139055E+00   0.652976E+05   0.592171E+05   0.757353E+01   0.757136E+01   0.452946E+04   0.625386E+05   0.643302E+05   0.625387E+05  -0.509489E-01   0.629191E+05   0.625568E+05   0.287387E+01
   0.144413E+00   0.618500E+05   0.554874E+05   0.663633E+01   0.663443E+01   0.405514E+04   0.591365E+05   0.608377E+05   0.591366E+05  -0.481772E-01   0.595118E+05   0.590908E+05   0.321609E+01
   0.149771E+00   0.584605E+05   0.516624E+05   0.581480E+01   0.581314E+01   0.362497E+04   0.557685E+05   0.573790E+05   0.557686E+05  -0.454334E-01   0.561399E+05   0.556498E+05   0.360973E+01
   0.155130E+00   0.552691E+05   0.481039E+05   0.510948E+01   0.510802E+01   0.324668E+04   0.526048E+05   0.541292E+05   0.526048E+05  -0.428559E-01   0.529703E+05   0.524262E+05   0.386911E+01
   0.160488E+00   0.524126E+05   0.451115E+05   0.451782E+01   0.451653E+01   0.292225E+04   0.498031E+05   0.512511E+05   0.498032E+05  -0.405735E-01   0.501594E+05   0.495933E+05   0.389083E+01
   0.165847E+00   0.499749E+05   0.428404E+05   0.403054E+01   0.402939E+01   0.264982E+04   0.474560E+05   0.488399E+05   0.474561E+05  -0.386613E-01   0.477993E+05   0.472491E+05   0.366000E+01
   0.171205E+00   0.479464E+05   0.412585E+05   0.363065E+01   0.362962E+01   0.242470E+04   0.455504E+05   0.468824E+05   0.455505E+05  -0.371089E-01   0.458779E+05   0.453760E+05   0.323403E+01
   0.176563E+00   0.462389E+05   0.401828E+05   0.329732E+01   0.329638E+01   0.223373E+04   0.439859E+05   0.452755E+05   0.439860E+05  -0.358343E-01   0.442962E+05   0.438621E+05   0.271208E+01
   0.181922E+00   0.447402E+05   0.393697E+05   0.301149E+01   0.301063E+01   0.206855E+04   0.426330E+05   0.438859E+05   0.426330E+05  -0.347321E-01   0.429264E+05   0.425635E+05   0.220054E+01
   0.187280E+00   0.433467E+05   0.385885E+05   0.275838E+01   0.275760E+01   0.191913E+04   0.413712E+05   0.425897E+05   0.413712E+05  -0.337041E-01   0.416498E+05   0.413468E+05   0.178469E+01
   0.192639E+00   0.419676E+05   0.376568E+05   0.252729E+01   0.252657E+01   0.178068E+04   0.400983E+05   0.412818E+05   0.400984E+05  -0.326671E-01   0.403650E+05   0.401010E+05   0.151202E+01
   0.197997E+00   0.405376E+05   0.364703E+05   0.231157E+01   0.231091E+01   0.164838E+04   0.387448E+05   0.398905E+05   0.387448E+05  -0.315644E-01   0.390027E+05   0.387535E+05   0.138818E+01
   0.203355E+00   0.390407E+05   0.350294E+05   0.210912E+01   0.210851E+01   0.152176E+04   0.372976E+05   0.384025E+05   0.372976E+05  -0.303854E-01   0.375491E+05   0.372940E+05   0.138383E+01
   0.208714E+00   0.375122E+05   0.334272E+05   0.192122E+01   0.192067E+01   0.140230E+04   0.357999E+05   0.368623E+05   0.357999E+05  -0.291653E-01   0.360467E+05   0.357726E+05   0.144868E+01
   0.214072E+00   0.360101E+05   0.318005E+05   0.175012E+01   0.174962E+01   0.129117E+04   0.343203E+05   0.353404E+05   0.343203E+05  -0.279599E-01   0.345629E+05   0.342664E+05   0.152801E+01
   0.219430E+00   0.345880E+05   0.302795E+05   0.159732E+01   0.159686E+01   0.119111E+04   0.329225E+05   0.339025E+05   0.329225E+05  -0.268211E-01   0.331605E+05   0.328468E+05   0.157682E+01
   0.224789E+00   0.332860E+05   0.289600E+05   0.146310E+01   0.146268E+01   0.110167E+04   0.316542E+05   0.325978E+05   0.316542E+05  -0.257878E-01   0.318865E+05   0.315668E+05   0.156851E+01
   0.230147E+00   0.321284E+05   0.278911E+05   0.134664E+01   0.134625E+01   0.102374E+04   0.305426E+05   0.314543E+05   0.305426E+05  -0.248823E-01   0.307680E+05   0.304556E+05   0.149737E+01
   0.235506E+00   0.311165E+05   0.270667E+05   0.124593E+01   0.124557E+01   0.955581E+03   0.295879E+05   0.304722E+05   0.295879E+05  -0.241045E-01   0.298055E+05   0.295118E+05   0.137565E+01
   0.240864E+00   0.302273E+05   0.264313E+05   0.115807E+01   0.115774E+01   0.895675E+03   0.287627E+05   0.296234E+05   0.287627E+05  -0.234322E-01   0.289721E+05   0.287042E+05   0.122683E+01
   0.246222E+00   0.294225E+05   0.259018E+05   0.107992E+01   0.107961E+01   0.842014E+03   0.280229E+05   0.288623E+05   0.280229E+05  -0.228295E-01   0.282242E+05   0.279837E+05   0.107749E+01
   0.251581E+00   0.286608E+05   0.253923E+05   0.100869E+01   0.100840E+01   0.792562E+03   0.273214E+05   0.281408E+05   0.273215E+05  -0.222581E-01   0.275155E+05   0.272988E+05   0.950130E+00
   0.256939E+00   0.279072E+05   0.248349E+05   0.942299E+00   0.942030E+00   0.746146E+03   0.266193E+05   0.274184E+05   0.266193E+05  -0.216861E-01   0.268071E+05   0.266071E+05   0.858450E+00
   0.262297E+00   0.271400E+05   0.241930E+05   0.879531E+00   0.879279E+00   0.701408E+03   0.258931E+05   0.266711E+05   0.258931E+05  -0.210944E-01   0.260757E+05   0.258841E+05   0.805701E+00
   0.267656E+00   0.263554E+05   0.234664E+05   0.820020E+00   0.819785E+00   0.658855E+03   0.251397E+05   0.258958E+05   0.251397E+05  -0.204807E-01   0.253180E+05   0.251273E+05   0.785850E+00
   0.273014E+00   0.255644E+05   0.226847E+05   0.763978E+00   0.763760E+00   0.618032E+03   0.243726E+05   0.251062E+05   0.243726E+05  -0.198557E-01   0.245473E+05   0.243525E+05   0.786794E+00
