#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.187630E+06   0.184430E+06   0.713980E+00   0.670786E+00   0.212483E+05   0.182158E+06   0.187121E+06   0.182158E+06  -0.184226E-01   0.181153E+06   0.181021E+06   0.185942E+00
   0.283731E+00   0.181846E+06   0.178634E+06   0.665896E+00   0.625605E+00   0.200784E+05   0.176510E+06   0.181335E+06   0.176510E+06  -0.178514E-01   0.175544E+06   0.175413E+06   0.181903E+00
   0.289089E+00   0.176444E+06   0.173249E+06   0.622232E+00   0.584579E+00   0.190017E+05   0.171240E+06   0.175936E+06   0.171240E+06  -0.173184E-01   0.170311E+06   0.170181E+06   0.176514E+00
   0.294448E+00   0.171517E+06   0.168379E+06   0.582930E+00   0.547651E+00   0.180222E+05   0.166440E+06   0.171018E+06   0.166440E+06  -0.168329E-01   0.165543E+06   0.165416E+06   0.169472E+00
   0.299806E+00   0.167075E+06   0.164034E+06   0.547641E+00   0.514493E+00   0.171350E+05   0.162119E+06   0.166591E+06   0.162119E+06  -0.163959E-01   0.161252E+06   0.161129E+06   0.161039E+00
   0.305165E+00   0.163046E+06   0.160130E+06   0.515782E+00   0.484559E+00   0.163269E+05   0.158206E+06   0.162582E+06   0.158206E+06  -0.160002E-01   0.157365E+06   0.157247E+06   0.151864E+00
   0.310523E+00   0.159311E+06   0.156531E+06   0.486690E+00   0.457226E+00   0.155811E+05   0.154581E+06   0.158869E+06   0.154581E+06  -0.156336E-01   0.153766E+06   0.153653E+06   0.142746E+00
   0.315881E+00   0.155749E+06   0.153098E+06   0.459772E+00   0.431933E+00   0.148820E+05   0.151125E+06   0.155327E+06   0.151125E+06  -0.152840E-01   0.150332E+06   0.150224E+06   0.134409E+00
   0.321240E+00   0.152256E+06   0.149713E+06   0.434557E+00   0.408242E+00   0.142171E+05   0.147733E+06   0.151851E+06   0.147733E+06  -0.149410E-01   0.146963E+06   0.146859E+06   0.127333E+00
   0.326598E+00   0.148760E+06   0.146298E+06   0.410719E+00   0.385845E+00   0.135778E+05   0.144335E+06   0.148368E+06   0.144335E+06  -0.145974E-01   0.143588E+06   0.143486E+06   0.121677E+00
   0.331956E+00   0.145232E+06   0.142822E+06   0.388085E+00   0.364580E+00   0.129604E+05   0.140902E+06   0.144848E+06   0.140902E+06  -0.142502E-01   0.140177E+06   0.140078E+06   0.117303E+00
   0.337315E+00   0.141690E+06   0.139312E+06   0.366631E+00   0.344423E+00   0.123655E+05   0.137454E+06   0.141312E+06   0.137454E+06  -0.139014E-01   0.136751E+06   0.136653E+06   0.113857E+00
   0.342673E+00   0.138192E+06   0.135833E+06   0.346425E+00   0.325440E+00   0.117972E+05   0.134046E+06   0.137817E+06   0.134046E+06  -0.135568E-01   0.133365E+06   0.133268E+06   0.110898E+00
   0.348032E+00   0.134802E+06   0.132462E+06   0.327549E+00   0.307705E+00   0.112596E+05   0.130745E+06   0.134430E+06   0.130745E+06  -0.132229E-01   0.130084E+06   0.129988E+06   0.108006E+00
   0.353390E+00   0.131573E+06   0.129259E+06   0.310034E+00   0.291250E+00   0.107556E+05   0.127601E+06   0.131205E+06   0.127601E+06  -0.129049E-01   0.126960E+06   0.126866E+06   0.104880E+00
   0.358748E+00   0.128533E+06   0.126257E+06   0.293853E+00   0.276047E+00   0.102857E+05   0.124643E+06   0.128171E+06   0.124643E+06  -0.126058E-01   0.124021E+06   0.123928E+06   0.101380E+00
   0.364107E+00   0.125689E+06   0.123464E+06   0.278927E+00   0.262025E+00   0.984876E+04   0.121879E+06   0.125335E+06   0.121879E+06  -0.123263E-01   0.121274E+06   0.121183E+06   0.975286E-01
   0.369465E+00   0.123027E+06   0.120864E+06   0.265138E+00   0.249070E+00   0.944186E+04   0.119295E+06   0.122683E+06   0.119295E+06  -0.120649E-01   0.118705E+06   0.118617E+06   0.934742E-01
   0.374823E+00   0.120515E+06   0.118418E+06   0.252335E+00   0.237042E+00   0.906093E+04   0.116857E+06   0.120182E+06   0.116857E+06  -0.118183E-01   0.116282E+06   0.116197E+06   0.894241E-01
   0.380182E+00   0.118108E+06   0.116077E+06   0.240358E+00   0.225790E+00   0.870120E+04   0.114521E+06   0.117785E+06   0.114521E+06  -0.115821E-01   0.113960E+06   0.113877E+06   0.855830E-01
   0.385540E+00   0.115764E+06   0.113791E+06   0.229070E+00   0.215185E+00   0.835861E+04   0.112246E+06   0.115450E+06   0.112246E+06  -0.113520E-01   0.111699E+06   0.111618E+06   0.821037E-01
   0.390899E+00   0.113455E+06   0.111532E+06   0.218372E+00   0.205134E+00   0.803027E+04   0.110004E+06   0.113149E+06   0.110004E+06  -0.111252E-01   0.109470E+06   0.109391E+06   0.790594E-01
   0.396257E+00   0.111168E+06   0.109286E+06   0.208206E+00   0.195584E+00   0.771474E+04   0.107782E+06   0.110869E+06   0.107782E+06  -0.109006E-01   0.107262E+06   0.107185E+06   0.764384E-01
   0.401615E+00   0.108905E+06   0.107054E+06   0.198542E+00   0.186505E+00   0.741142E+04   0.105583E+06   0.108611E+06   0.105583E+06  -0.106781E-01   0.105075E+06   0.104999E+06   0.741605E-01
   0.406974E+00   0.106676E+06   0.104851E+06   0.189371E+00   0.177890E+00   0.712059E+04   0.103415E+06   0.106386E+06   0.103415E+06  -0.104589E-01   0.102921E+06   0.102846E+06   0.721075E-01
   0.412332E+00   0.104500E+06   0.102698E+06   0.180700E+00   0.169743E+00   0.684296E+04   0.101300E+06   0.104213E+06   0.101300E+06  -0.102450E-01   0.100817E+06   0.100744E+06   0.701574E-01
   0.417691E+00   0.102398E+06   0.100621E+06   0.172534E+00   0.162072E+00   0.657930E+04   0.992562E+05   0.102115E+06   0.992562E+05  -0.100383E-01   0.987854E+05   0.987128E+05   0.682126E-01
   0.423049E+00   0.100382E+06   0.986328E+05   0.164866E+00   0.154868E+00   0.632981E+04   0.972976E+05   0.100103E+06   0.972976E+05  -0.984021E-02   0.968380E+05   0.967666E+05   0.662157E-01
   0.428407E+00   0.984559E+05   0.967387E+05   0.157671E+00   0.148109E+00   0.609406E+04   0.954272E+05   0.981827E+05   0.954272E+05  -0.965105E-02   0.949782E+05   0.949082E+05   0.641539E-01
   0.433766E+00   0.966157E+05   0.949338E+05   0.150915E+00   0.141762E+00   0.587113E+04   0.936409E+05   0.963481E+05   0.936409E+05  -0.947039E-02   0.932019E+05   0.931334E+05   0.620530E-01
   0.439124E+00   0.948520E+05   0.932073E+05   0.144558E+00   0.135791E+00   0.565990E+04   0.919294E+05   0.945904E+05   0.919294E+05  -0.929730E-02   0.915001E+05   0.914330E+05   0.599635E-01
   0.444482E+00   0.931522E+05   0.915448E+05   0.138558E+00   0.130154E+00   0.545908E+04   0.902802E+05   0.928965E+05   0.902802E+05  -0.913051E-02   0.898601E+05   0.897945E+05   0.579425E-01
   0.449841E+00   0.915018E+05   0.899299E+05   0.132873E+00   0.124813E+00   0.526735E+04   0.886789E+05   0.912518E+05   0.886789E+05  -0.896856E-02   0.882677E+05   0.882035E+05   0.560381E-01
   0.455199E+00   0.898883E+05   0.883488E+05   0.127468E+00   0.119736E+00   0.508360E+04   0.871132E+05   0.896434E+05   0.871132E+05  -0.881021E-02   0.867107E+05   0.866477E+05   0.542783E-01
   0.460558E+00   0.883038E+05   0.867932E+05   0.122317E+00   0.114897E+00   0.490706E+04   0.855753E+05   0.880635E+05   0.855753E+05  -0.865467E-02   0.851812E+05   0.851194E+05   0.526683E-01
   0.465916E+00   0.867461E+05   0.852610E+05   0.117404E+00   0.110282E+00   0.473733E+04   0.840630E+05   0.865098E+05   0.840630E+05  -0.850173E-02   0.836773E+05   0.836165E+05   0.511928E-01
   0.471274E+00   0.852176E+05   0.837554E+05   0.112720E+00   0.105882E+00   0.457425E+04   0.825789E+05   0.849850E+05   0.825789E+05  -0.835164E-02   0.822012E+05   0.821414E+05   0.498222E-01
   0.476633E+00   0.837232E+05   0.822824E+05   0.108260E+00   0.101692E+00   0.441783E+04   0.811279E+05   0.834940E+05   0.811279E+05  -0.820488E-02   0.807580E+05   0.806991E+05   0.485220E-01
   0.481991E+00   0.822680E+05   0.808481E+05   0.104020E+00   0.977087E-01   0.426808E+04   0.797150E+05   0.820421E+05   0.797150E+05  -0.806199E-02   0.793527E+05   0.792947E+05   0.472601E-01
   0.487350E+00   0.808559E+05   0.794574E+05   0.999927E-01   0.939255E-01   0.412493E+04   0.783442E+05   0.806335E+05   0.783442E+05  -0.792335E-02   0.779893E+05   0.779322E+05   0.460140E-01
   0.492708E+00   0.794892E+05   0.781129E+05   0.961706E-01   0.903351E-01   0.398823E+04   0.770177E+05   0.792703E+05   0.770177E+05  -0.778920E-02   0.766699E+05   0.766137E+05   0.447733E-01
   0.498066E+00   0.781686E+05   0.768155E+05   0.925442E-01   0.869285E-01   0.385777E+04   0.757363E+05   0.779534E+05   0.757363E+05  -0.765961E-02   0.753953E+05   0.753400E+05   0.435399E-01
   0.503425E+00   0.768916E+05   0.755622E+05   0.891006E-01   0.836937E-01   0.373314E+04   0.744974E+05   0.766801E+05   0.744974E+05  -0.753431E-02   0.741630E+05   0.741087E+05   0.423242E-01
   0.508783E+00   0.756529E+05   0.743472E+05   0.858246E-01   0.806162E-01   0.361388E+04   0.732958E+05   0.754451E+05   0.732958E+05  -0.741279E-02   0.729677E+05   0.729143E+05   0.411399E-01
   0.514141E+00   0.744469E+05   0.731645E+05   0.827018E-01   0.776827E-01   0.349951E+04   0.721261E+05   0.742429E+05   0.721261E+05  -0.729449E-02   0.718041E+05   0.717517E+05   0.400009E-01
   0.519500E+00   0.732701E+05   0.720099E+05   0.797206E-01   0.748824E-01   0.338967E+04   0.709847E+05   0.730696E+05   0.709847E+05  -0.717905E-02   0.706686E+05   0.706171E+05   0.389173E-01
   0.524858E+00   0.721194E+05   0.708801E+05   0.768713E-01   0.722058E-01   0.328403E+04   0.698685E+05   0.719223E+05   0.698685E+05  -0.706616E-02   0.695582E+05   0.695075E+05   0.378931E-01
   0.530217E+00   0.709922E+05   0.697724E+05   0.741448E-01   0.696446E-01   0.318234E+04   0.687750E+05   0.707982E+05   0.687750E+05  -0.695557E-02   0.684703E+05   0.684205E+05   0.369262E-01
   0.535575E+00   0.698869E+05   0.686853E+05   0.715339E-01   0.671920E-01   0.308436E+04   0.677026E+05   0.696957E+05   0.677026E+05  -0.684711E-02   0.674035E+05   0.673543E+05   0.360093E-01
   0.540933E+00   0.688041E+05   0.676199E+05   0.690341E-01   0.648438E-01   0.299000E+04   0.666521E+05   0.686157E+05   0.666521E+05  -0.674087E-02   0.663583E+05   0.663099E+05   0.351328E-01
   0.546292E+00   0.677460E+05   0.665787E+05   0.666426E-01   0.625973E-01   0.289922E+04   0.656255E+05   0.675603E+05   0.656255E+05  -0.663705E-02   0.653370E+05   0.652893E+05   0.342870E-01
   0.551650E+00   0.667143E+05   0.655637E+05   0.643561E-01   0.604495E-01   0.281196E+04   0.646247E+05   0.665313E+05   0.646247E+05  -0.653583E-02   0.643413E+05   0.642942E+05   0.334639E-01
   0.557009E+00   0.657091E+05   0.645751E+05   0.621702E-01   0.583962E-01   0.272810E+04   0.636496E+05   0.655287E+05   0.636496E+05  -0.643722E-02   0.633711E+05   0.633248E+05   0.326582E-01
   0.562367E+00   0.647297E+05   0.636124E+05   0.600796E-01   0.564324E-01   0.264749E+04   0.626997E+05   0.645520E+05   0.626997E+05  -0.634115E-02   0.624260E+05   0.623804E+05   0.318678E-01
   0.567725E+00   0.637757E+05   0.626751E+05   0.580798E-01   0.545539E-01   0.256999E+04   0.617745E+05   0.636006E+05   0.617745E+05  -0.624757E-02   0.615054E+05   0.614605E+05   0.310937E-01
   0.573084E+00   0.628464E+05   0.617625E+05   0.561663E-01   0.527564E-01   0.249547E+04   0.608733E+05   0.626740E+05   0.608733E+05  -0.615644E-02   0.606088E+05   0.605645E+05   0.303392E-01
   0.578442E+00   0.619403E+05   0.608728E+05   0.543338E-01   0.510351E-01   0.242375E+04   0.599947E+05   0.617705E+05   0.599947E+05  -0.606758E-02   0.597346E+05   0.596910E+05   0.296075E-01
   0.629704E+00   0.541891E+05   0.532549E+05   0.400977E-01   0.376627E-01   0.185311E+04   0.524789E+05   0.540405E+05   0.524789E+05  -0.530747E-02   0.522557E+05   0.522175E+05   0.238084E-01
   0.769122E+00   0.394065E+05   0.387278E+05   0.195342E-01   0.183474E-01   0.973003E+03   0.381518E+05   0.392985E+05   0.381518E+05  -0.385849E-02   0.379955E+05   0.379677E+05   0.141808E-01
   0.939408E+00   0.285167E+05   0.280256E+05   0.947136E-02   0.889573E-02   0.502792E+03   0.276027E+05   0.284385E+05   0.276027E+05  -0.279160E-02   0.274928E+05   0.274727E+05   0.841570E-02
   0.114740E+01   0.205472E+05   0.201935E+05   0.457304E-02   0.429504E-02   0.256011E+03   0.198855E+05   0.204910E+05   0.198855E+05  -0.201112E-02   0.198081E+05   0.197936E+05   0.497844E-02
   0.140143E+01   0.147442E+05   0.144903E+05   0.219913E-02   0.206541E-02   0.128571E+03   0.142677E+05   0.147038E+05   0.142677E+05  -0.144297E-02   0.142131E+05   0.142026E+05   0.293753E-02
   0.171171E+01   0.105421E+05   0.103606E+05   0.105381E-02   0.989726E-03   0.637752E+02   0.102005E+05   0.105132E+05   0.102005E+05  -0.103163E-02   0.101620E+05   0.101544E+05   0.173100E-02
   0.209069E+01   0.751258E+04   0.738322E+04   0.503331E-03   0.472720E-03   0.312881E+02   0.726876E+04   0.749200E+04   0.726876E+04  -0.735127E-03   0.724151E+04   0.723608E+04   0.102002E-02
   0.255358E+01   0.533715E+04   0.524523E+04   0.239672E-03   0.225095E-03   0.152035E+02   0.516372E+04   0.532253E+04   0.516372E+04  -0.522234E-03   0.514449E+04   0.514057E+04   0.602103E-03
   0.311895E+01   0.378093E+04   0.371579E+04   0.113805E-03   0.106883E-03   0.732790E+01   0.365797E+04   0.377057E+04   0.365797E+04  -0.369949E-03   0.364440E+04   0.364156E+04   0.356881E-03
   0.380949E+01   0.267165E+04   0.262559E+04   0.539020E-04   0.506235E-04   0.350846E+01   0.258471E+04   0.266432E+04   0.258471E+04  -0.261405E-03   0.257515E+04   0.257308E+04   0.213094E-03
   0.465292E+01   0.188326E+04   0.185075E+04   0.254684E-04   0.239193E-04   0.167048E+01   0.182194E+04   0.187809E+04   0.182194E+04  -0.184262E-03   0.181522E+04   0.181370E+04   0.128700E-03
   0.568309E+01   0.132463E+04   0.130173E+04   0.120075E-04   0.112772E-04   0.791812E+00   0.128148E+04   0.132099E+04   0.128148E+04  -0.129603E-03   0.127677E+04   0.127562E+04   0.790312E-04
   0.694134E+01   0.929791E+03   0.913675E+03   0.564953E-05   0.530594E-05   0.373932E+00   0.899494E+03   0.927227E+03   0.899494E+03  -0.909705E-04   0.896191E+03   0.895313E+03   0.496359E-04
   0.847817E+01   0.651410E+03   0.640076E+03   0.265306E-05   0.249172E-05   0.176050E+00   0.630175E+03   0.649607E+03   0.630175E+03  -0.637328E-04   0.627866E+03   0.627173E+03   0.320813E-04
   0.103553E+02   0.455575E+03   0.447603E+03   0.124369E-05   0.116807E-05   0.826736E-01   0.440715E+03   0.454307E+03   0.440715E+03  -0.445718E-04   0.439105E+03   0.438539E+03   0.214536E-04
   0.126479E+02   0.318089E+03   0.312476E+03   0.582042E-06   0.546660E-06   0.387370E-01   0.307706E+03   0.317196E+03   0.307706E+03  -0.311199E-04   0.306586E+03   0.306106E+03   0.148940E-04
   0.154482E+02   0.221755E+03   0.217792E+03   0.271968E-06   0.255440E-06   0.181160E-01   0.214509E+03   0.221125E+03   0.214509E+03  -0.216944E-04   0.213732E+03   0.213309E+03   0.107401E-04
   0.188685E+02   0.154373E+03   0.151563E+03   0.126892E-06   0.119184E-06   0.845764E-02   0.149321E+03   0.153926E+03   0.149321E+03  -0.151016E-04   0.148784E+03   0.148399E+03   0.802444E-05
   0.230461E+02   0.107320E+03   0.105313E+03   0.591190E-07   0.555307E-07   0.394238E-02   0.103799E+03   0.107000E+03   0.103799E+03  -0.104977E-04   0.103431E+03   0.103068E+03   0.618233E-05
   0.281485E+02   0.745118E+02   0.730632E+02   0.275051E-07   0.258375E-07   0.183500E-02   0.720588E+02   0.742814E+02   0.720588E+02  -0.728768E-05   0.718077E+02   0.714576E+02   0.488262E-05
   0.343807E+02   0.516695E+02   0.506079E+02   0.127789E-07   0.120054E-07   0.852964E-03   0.499596E+02   0.515006E+02   0.499596E+02  -0.505268E-05   0.497903E+02   0.494462E+02   0.392941E-05
   0.419926E+02   0.357867E+02   0.349925E+02   0.592851E-08   0.557054E-08   0.395947E-03   0.345933E+02   0.356603E+02   0.345933E+02  -0.349860E-05   0.344809E+02   0.341381E+02   0.320529E-05
   0.512900E+02   0.247566E+02   0.241465E+02   0.274617E-08   0.258096E-08   0.183554E-03   0.239217E+02   0.246595E+02   0.239217E+02  -0.241932E-05   0.238490E+02   0.235043E+02   0.263850E-05
   0.626457E+02   0.171056E+02   0.166218E+02   0.126986E-08   0.119389E-08   0.849699E-04   0.165191E+02   0.170286E+02   0.165191E+02  -0.167066E-05   0.164741E+02   0.161256E+02   0.218409E-05
   0.765156E+02   0.118042E+02   0.114066E+02   0.586002E-09   0.551228E-09   0.392741E-04   0.113897E+02   0.117410E+02   0.113897E+02  -0.115189E-05   0.113639E+02   0.110106E+02   0.181289E-05
   0.934564E+02   0.813465E+01   0.779557E+01   0.269738E-09   0.253927E-09   0.181195E-04   0.783892E+01   0.808071E+01   0.783892E+01  -0.792791E-06   0.782657E+01   0.746826E+01   0.150523E-05
   0.114148E+03   0.559705E+01   0.529777E+01   0.123755E-09   0.116635E-09   0.834196E-05   0.538339E+01   0.554943E+01   0.538339E+01  -0.544450E-06   0.538038E+01   0.501773E+01   0.124729E-05
