#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.929629E+05   0.898640E+05   0.817319E+00   0.696116E+00   0.637598E+04   0.898937E+05   0.924699E+05   0.898937E+05  -0.187190E-01   0.906099E+05   0.904698E+05   0.280213E+00
   0.283731E+00   0.901079E+05   0.869965E+05   0.762331E+00   0.649276E+00   0.600964E+04   0.871112E+05   0.896129E+05   0.871112E+05  -0.181396E-01   0.878087E+05   0.876676E+05   0.276945E+00
   0.289089E+00   0.874390E+05   0.843437E+05   0.712398E+00   0.606742E+00   0.567321E+04   0.845146E+05   0.869466E+05   0.845146E+05  -0.175989E-01   0.851944E+05   0.850540E+05   0.270509E+00
   0.294448E+00   0.850016E+05   0.819618E+05   0.667455E+00   0.568458E+00   0.536784E+04   0.821495E+05   0.845180E+05   0.821495E+05  -0.171064E-01   0.828128E+05   0.826752E+05   0.260247E+00
   0.299806E+00   0.828008E+05   0.798548E+05   0.627103E+00   0.534083E+00   0.509154E+04   0.800208E+05   0.823321E+05   0.800208E+05  -0.166632E-01   0.806689E+05   0.805360E+05   0.246717E+00
   0.305165E+00   0.808018E+05   0.779768E+05   0.590674E+00   0.503051E+00   0.484030E+04   0.780928E+05   0.803524E+05   0.780928E+05  -0.162617E-01   0.787268E+05   0.786000E+05   0.231316E+00
   0.310523E+00   0.789473E+05   0.762540E+05   0.557408E+00   0.474713E+00   0.460879E+04   0.763072E+05   0.785188E+05   0.763072E+05  -0.158899E-01   0.769281E+05   0.768078E+05   0.215766E+00
   0.315881E+00   0.771784E+05   0.746102E+05   0.526624E+00   0.448489E+00   0.439243E+04   0.746040E+05   0.767698E+05   0.746040E+05  -0.155352E-01   0.752124E+05   0.750980E+05   0.201632E+00
   0.321240E+00   0.754452E+05   0.729822E+05   0.497783E+00   0.423922E+00   0.418718E+04   0.729328E+05   0.750534E+05   0.729328E+05  -0.151872E-01   0.735289E+05   0.734193E+05   0.189962E+00
   0.326598E+00   0.737127E+05   0.713278E+05   0.470511E+00   0.400692E+00   0.399060E+04   0.712583E+05   0.733332E+05   0.712583E+05  -0.148385E-01   0.718421E+05   0.717359E+05   0.181126E+00
   0.331956E+00   0.719659E+05   0.696323E+05   0.444611E+00   0.378632E+00   0.380132E+04   0.695660E+05   0.715946E+05   0.695660E+05  -0.144861E-01   0.701376E+05   0.700334E+05   0.174855E+00
   0.337315E+00   0.702142E+05   0.679109E+05   0.420057E+00   0.357718E+00   0.361965E+04   0.678660E+05   0.698478E+05   0.678660E+05  -0.141321E-01   0.684253E+05   0.683220E+05   0.170418E+00
   0.342673E+00   0.684848E+05   0.662002E+05   0.396929E+00   0.338021E+00   0.344651E+04   0.661860E+05   0.681213E+05   0.661860E+05  -0.137823E-01   0.667331E+05   0.666304E+05   0.166880E+00
   0.348032E+00   0.668090E+05   0.645422E+05   0.375321E+00   0.319617E+00   0.328320E+04   0.645583E+05   0.664484E+05   0.645583E+05  -0.134433E-01   0.650934E+05   0.649913E+05   0.163357E+00
   0.353390E+00   0.652118E+05   0.629699E+05   0.355270E+00   0.302541E+00   0.313038E+04   0.630081E+05   0.648551E+05   0.630081E+05  -0.131205E-01   0.635318E+05   0.634308E+05   0.159206E+00
   0.358748E+00   0.637070E+05   0.615020E+05   0.336747E+00   0.286764E+00   0.298815E+04   0.615498E+05   0.633562E+05   0.615498E+05  -0.128168E-01   0.620626E+05   0.619633E+05   0.154135E+00
   0.364107E+00   0.622982E+05   0.601428E+05   0.319661E+00   0.272212E+00   0.285607E+04   0.601869E+05   0.619553E+05   0.601869E+05  -0.125330E-01   0.606893E+05   0.605924E+05   0.148195E+00
   0.369465E+00   0.609788E+05   0.588830E+05   0.303876E+00   0.258768E+00   0.273328E+04   0.589125E+05   0.606454E+05   0.589125E+05  -0.122677E-01   0.594052E+05   0.593112E+05   0.141703E+00
   0.374823E+00   0.597328E+05   0.577014E+05   0.289219E+00   0.246284E+00   0.261850E+04   0.577103E+05   0.594097E+05   0.577103E+05  -0.120173E-01   0.581937E+05   0.581027E+05   0.135105E+00
   0.380182E+00   0.585386E+05   0.565705E+05   0.275508E+00   0.234606E+00   0.251029E+04   0.565583E+05   0.582255E+05   0.565583E+05  -0.117774E-01   0.570328E+05   0.569449E+05   0.128846E+00
   0.385540E+00   0.573760E+05   0.554652E+05   0.262583E+00   0.223599E+00   0.240748E+04   0.554362E+05   0.570720E+05   0.554362E+05  -0.115438E-01   0.559021E+05   0.558167E+05   0.123262E+00
   0.390899E+00   0.562313E+05   0.543690E+05   0.250333E+00   0.213166E+00   0.230914E+04   0.543304E+05   0.559351E+05   0.543304E+05  -0.113135E-01   0.547876E+05   0.547044E+05   0.118518E+00
   0.396257E+00   0.550987E+05   0.532751E+05   0.238690E+00   0.203250E+00   0.221489E+04   0.532348E+05   0.548086E+05   0.532348E+05  -0.110854E-01   0.536836E+05   0.536021E+05   0.114596E+00
   0.401615E+00   0.539781E+05   0.521849E+05   0.227621E+00   0.193824E+00   0.212447E+04   0.521497E+05   0.536928E+05   0.521497E+05  -0.108594E-01   0.525902E+05   0.525099E+05   0.111333E+00
   0.406974E+00   0.528747E+05   0.511065E+05   0.217117E+00   0.184878E+00   0.203799E+04   0.510806E+05   0.525934E+05   0.510806E+05  -0.106368E-01   0.515128E+05   0.514335E+05   0.108483E+00
   0.412332E+00   0.517977E+05   0.500525E+05   0.207183E+00   0.176419E+00   0.195556E+04   0.500369E+05   0.515201E+05   0.500369E+05  -0.104195E-01   0.504611E+05   0.503827E+05   0.105790E+00
   0.417691E+00   0.507570E+05   0.490357E+05   0.197828E+00   0.168452E+00   0.187744E+04   0.490287E+05   0.504831E+05   0.490287E+05  -0.102095E-01   0.494450E+05   0.493677E+05   0.103047E+00
   0.423049E+00   0.497588E+05   0.480645E+05   0.189043E+00   0.160971E+00   0.180362E+04   0.480623E+05   0.494893E+05   0.480623E+05  -0.100083E-01   0.484711E+05   0.483950E+05   0.100133E+00
   0.428407E+00   0.488048E+05   0.471413E+05   0.180801E+00   0.153951E+00   0.173396E+04   0.471395E+05   0.485401E+05   0.471395E+05  -0.981611E-02   0.475410E+05   0.474663E+05   0.970233E-01
   0.433766E+00   0.478928E+05   0.462634E+05   0.173061E+00   0.147360E+00   0.166817E+04   0.462581E+05   0.476336E+05   0.462581E+05  -0.963257E-02   0.466526E+05   0.465795E+05   0.937745E-01
   0.439124E+00   0.470184E+05   0.454251E+05   0.165778E+00   0.141158E+00   0.160595E+04   0.454137E+05   0.467650E+05   0.454137E+05  -0.945673E-02   0.458014E+05   0.457300E+05   0.904960E-01
   0.444482E+00   0.461757E+05   0.446184E+05   0.158903E+00   0.135303E+00   0.154685E+04   0.445999E+05   0.459279E+05   0.445999E+05  -0.928727E-02   0.449811E+05   0.449114E+05   0.873121E-01
   0.449841E+00   0.453574E+05   0.438346E+05   0.152390E+00   0.129756E+00   0.149053E+04   0.438097E+05   0.451151E+05   0.438097E+05  -0.912273E-02   0.441846E+05   0.441165E+05   0.843282E-01
   0.455199E+00   0.445576E+05   0.430662E+05   0.146196E+00   0.124482E+00   0.143664E+04   0.430371E+05   0.443203E+05   0.430371E+05  -0.896184E-02   0.434058E+05   0.433390E+05   0.816080E-01
   0.460558E+00   0.437724E+05   0.423090E+05   0.140293E+00   0.119456E+00   0.138495E+04   0.422781E+05   0.435396E+05   0.422781E+05  -0.880380E-02   0.426407E+05   0.425753E+05   0.791659E-01
   0.465916E+00   0.430006E+05   0.415620E+05   0.134663E+00   0.114661E+00   0.133534E+04   0.415318E+05   0.427717E+05   0.415318E+05  -0.864839E-02   0.418884E+05   0.418240E+05   0.769719E-01
   0.471274E+00   0.422435E+05   0.408270E+05   0.129295E+00   0.110089E+00   0.128775E+04   0.407993E+05   0.420181E+05   0.407993E+05  -0.849586E-02   0.411501E+05   0.410866E+05   0.749658E-01
   0.476633E+00   0.415033E+05   0.401076E+05   0.124183E+00   0.105737E+00   0.124218E+04   0.400832E+05   0.412813E+05   0.400832E+05  -0.834673E-02   0.404282E+05   0.403656E+05   0.730753E-01
   0.481991E+00   0.407826E+05   0.394071E+05   0.119322E+00   0.101598E+00   0.119860E+04   0.393858E+05   0.405637E+05   0.393858E+05  -0.820151E-02   0.397252E+05   0.396635E+05   0.712338E-01
   0.487350E+00   0.400831E+05   0.387283E+05   0.114706E+00   0.976667E-01   0.115702E+04   0.387092E+05   0.398675E+05   0.387092E+05  -0.806062E-02   0.390431E+05   0.389823E+05   0.693946E-01
   0.492708E+00   0.394059E+05   0.380727E+05   0.110325E+00   0.939360E-01   0.111734E+04   0.380544E+05   0.391938E+05   0.380544E+05  -0.792427E-02   0.383830E+05   0.383232E+05   0.675366E-01
   0.498066E+00   0.387515E+05   0.374406E+05   0.106168E+00   0.903962E-01   0.107954E+04   0.374219E+05   0.385429E+05   0.374219E+05  -0.779256E-02   0.377453E+05   0.376866E+05   0.656647E-01
   0.503425E+00   0.381185E+05   0.368307E+05   0.102220E+00   0.870347E-01   0.104345E+04   0.368104E+05   0.379136E+05   0.368104E+05  -0.766522E-02   0.371288E+05   0.370711E+05   0.638015E-01
   0.508783E+00   0.375045E+05   0.362397E+05   0.984647E-01   0.838367E-01   0.100898E+04   0.362172E+05   0.373032E+05   0.362172E+05  -0.754170E-02   0.365308E+05   0.364741E+05   0.619782E-01
   0.514141E+00   0.369067E+05   0.356644E+05   0.948846E-01   0.807882E-01   0.975946E+03   0.356398E+05   0.367090E+05   0.356398E+05  -0.742146E-02   0.359486E+05   0.358930E+05   0.602254E-01
   0.519500E+00   0.363233E+05   0.351025E+05   0.914669E-01   0.778779E-01   0.944279E+03   0.350763E+05   0.361291E+05   0.350763E+05  -0.730412E-02   0.353805E+05   0.353258E+05   0.585660E-01
   0.524858E+00   0.357530E+05   0.345524E+05   0.882001E-01   0.750962E-01   0.913850E+03   0.345252E+05   0.355620E+05   0.345252E+05  -0.718937E-02   0.348249E+05   0.347712E+05   0.570100E-01
   0.530217E+00   0.351944E+05   0.340127E+05   0.850739E-01   0.724343E-01   0.884609E+03   0.339854E+05   0.350064E+05   0.339854E+05  -0.707695E-02   0.342806E+05   0.342277E+05   0.555540E-01
   0.535575E+00   0.346467E+05   0.334827E+05   0.820802E-01   0.698851E-01   0.856453E+03   0.334559E+05   0.344615E+05   0.334559E+05  -0.696670E-02   0.337468E+05   0.336947E+05   0.541841E-01
   0.540933E+00   0.341101E+05   0.329630E+05   0.792138E-01   0.674444E-01   0.829391E+03   0.329372E+05   0.339276E+05   0.329372E+05  -0.685869E-02   0.332238E+05   0.331725E+05   0.528807E-01
   0.546292E+00   0.335859E+05   0.324551E+05   0.764714E-01   0.651093E-01   0.803376E+03   0.324304E+05   0.334060E+05   0.324304E+05  -0.675315E-02   0.327128E+05   0.326622E+05   0.516240E-01
   0.551650E+00   0.330747E+05   0.319600E+05   0.738494E-01   0.628767E-01   0.778403E+03   0.319362E+05   0.328973E+05   0.319362E+05  -0.665025E-02   0.322145E+05   0.321646E+05   0.503973E-01
   0.557009E+00   0.325765E+05   0.314780E+05   0.713426E-01   0.607422E-01   0.754425E+03   0.314548E+05   0.324018E+05   0.314548E+05  -0.654999E-02   0.317291E+05   0.316799E+05   0.491900E-01
   0.562367E+00   0.320911E+05   0.310088E+05   0.689452E-01   0.587008E-01   0.731407E+03   0.309857E+05   0.319190E+05   0.309857E+05  -0.645232E-02   0.312562E+05   0.312077E+05   0.479987E-01
   0.567725E+00   0.316183E+05   0.305522E+05   0.666518E-01   0.567480E-01   0.709298E+03   0.305288E+05   0.314487E+05   0.305288E+05  -0.635718E-02   0.307955E+05   0.307477E+05   0.468261E-01
   0.573084E+00   0.311577E+05   0.301077E+05   0.644572E-01   0.548794E-01   0.688061E+03   0.300839E+05   0.309906E+05   0.300839E+05  -0.626452E-02   0.303468E+05   0.302998E+05   0.456790E-01
   0.578442E+00   0.307085E+05   0.296744E+05   0.623556E-01   0.530899E-01   0.667649E+03   0.296500E+05   0.305440E+05   0.296500E+05  -0.617418E-02   0.299093E+05   0.298630E+05   0.445656E-01
   0.629704E+00   0.268667E+05   0.259618E+05   0.460260E-01   0.391859E-01   0.506071E+03   0.259382E+05   0.267227E+05   0.259382E+05  -0.540126E-02   0.261664E+05   0.261258E+05   0.358263E-01
   0.769122E+00   0.195389E+05   0.188815E+05   0.224303E-01   0.190960E-01   0.260593E+03   0.188606E+05   0.194343E+05   0.188606E+05  -0.392744E-02   0.190282E+05   0.189988E+05   0.213068E-01
   0.939408E+00   0.141402E+05   0.136645E+05   0.108785E-01   0.926112E-02   0.132220E+03   0.136476E+05   0.140645E+05   0.136476E+05  -0.284191E-02   0.137698E+05   0.137485E+05   0.126212E-01
   0.114740E+01   0.101889E+05   0.984618E+04   0.525351E-02   0.447233E-02   0.661994E+02   0.983307E+04   0.101343E+05   0.983307E+04  -0.204759E-02   0.992163E+04   0.990629E+04   0.744643E-02
   0.140143E+01   0.731147E+04   0.706560E+04   0.252673E-02   0.215098E-02   0.327472E+02   0.705572E+04   0.727236E+04   0.705572E+04  -0.146925E-02   0.711952E+04   0.710850E+04   0.437670E-02
   0.171171E+01   0.522779E+04   0.505201E+04   0.121093E-02   0.103084E-02   0.160325E+02   0.504471E+04   0.519982E+04   0.504471E+04  -0.105049E-02   0.509045E+04   0.508256E+04   0.256438E-02
   0.209069E+01   0.372552E+04   0.360026E+04   0.578421E-03   0.492395E-03   0.778008E+01   0.359494E+04   0.370559E+04   0.359494E+04  -0.748593E-03   0.362759E+04   0.362197E+04   0.149850E-02
   0.255358E+01   0.264674E+04   0.255776E+04   0.275444E-03   0.234477E-03   0.374759E+01   0.255392E+04   0.263258E+04   0.255392E+04  -0.531816E-03   0.257715E+04   0.257314E+04   0.873753E-03
   0.311895E+01   0.187501E+04   0.181197E+04   0.130796E-03   0.111343E-03   0.179409E+01   0.180923E+04   0.186498E+04   0.180923E+04  -0.376745E-03   0.182570E+04   0.182285E+04   0.508716E-03
   0.380949E+01   0.132491E+04   0.128036E+04   0.619513E-04   0.527371E-04   0.854603E+00   0.127841E+04   0.131782E+04   0.127841E+04  -0.266211E-03   0.129006E+04   0.128803E+04   0.296016E-03
   0.465292E+01   0.933937E+03   0.902527E+03   0.292723E-04   0.249186E-04   0.405398E+00   0.901155E+03   0.928940E+03   0.901155E+03  -0.187652E-03   0.909369E+03   0.907929E+03   0.172331E-03
   0.568309E+01   0.656906E+03   0.634804E+03   0.138013E-04   0.117486E-04   0.191652E+00   0.633844E+03   0.653390E+03   0.633844E+03  -0.131989E-03   0.639623E+03   0.638597E+03   0.100533E-03
   0.694134E+01   0.461101E+03   0.445576E+03   0.649361E-05   0.552782E-05   0.903422E-01   0.444910E+03   0.458631E+03   0.444910E+03  -0.926459E-04   0.448968E+03   0.448234E+03   0.588888E-04
   0.847817E+01   0.323048E+03   0.312160E+03   0.304951E-05   0.259598E-05   0.424799E-01   0.311702E+03   0.321315E+03   0.311702E+03  -0.649073E-04   0.314546E+03   0.314017E+03   0.347342E-04
   0.103553E+02   0.225930E+03   0.218304E+03   0.142958E-05   0.121698E-05   0.199299E-01   0.217993E+03   0.224717E+03   0.217993E+03  -0.453938E-04   0.219983E+03   0.219598E+03   0.207061E-04
   0.126479E+02   0.157749E+03   0.152412E+03   0.669064E-06   0.569570E-06   0.933263E-02   0.152205E+03   0.156900E+03   0.152205E+03  -0.316944E-04   0.153595E+03   0.153310E+03   0.125345E-04
   0.154482E+02   0.109975E+03   0.106241E+03   0.312648E-06   0.266160E-06   0.436292E-02   0.106108E+03   0.109381E+03   0.106108E+03  -0.220955E-04   0.107078E+03   0.106863E+03   0.774887E-05
   0.188685E+02   0.765595E+02   0.739464E+02   0.145884E-06   0.124196E-06   0.203651E-02   0.738654E+02   0.761438E+02   0.738654E+02  -0.153814E-04   0.745412E+02   0.743744E+02   0.492202E-05
   0.230461E+02   0.532250E+02   0.513941E+02   0.679758E-07   0.578729E-07   0.949152E-03   0.513498E+02   0.529337E+02   0.513498E+02  -0.106928E-04   0.518204E+02   0.516867E+02   0.323067E-05
   0.281485E+02   0.369552E+02   0.356692E+02   0.316315E-07   0.269321E-07   0.441776E-03   0.356509E+02   0.367506E+02   0.356509E+02  -0.742378E-05   0.359784E+02   0.358672E+02   0.220021E-05
   0.343807E+02   0.256274E+02   0.247203E+02   0.147000E-07   0.125173E-07   0.205364E-03   0.247206E+02   0.254831E+02   0.247206E+02  -0.514770E-05   0.249485E+02   0.248523E+02   0.155696E-05
   0.419926E+02   0.177510E+02   0.171069E+02   0.682259E-08   0.581039E-08   0.953447E-04   0.171204E+02   0.176485E+02   0.171204E+02  -0.356507E-05   0.172791E+02   0.171929E+02   0.114291E-05
   0.512900E+02   0.122811E+02   0.118192E+02   0.316223E-08   0.269367E-08   0.442028E-04   0.118423E+02   0.122076E+02   0.118423E+02  -0.246599E-05   0.119530E+02   0.118731E+02   0.866560E-06
   0.626457E+02   0.848698E+01   0.815103E+01   0.146358E-08   0.124712E-08   0.204694E-04   0.818118E+01   0.843354E+01   0.818118E+01  -0.170361E-05   0.825847E+01   0.818256E+01   0.674630E-06
   0.765156E+02   0.585806E+01   0.560902E+01   0.676302E-09   0.576559E-09   0.946748E-05   0.564433E+01   0.581844E+01   0.564433E+01  -0.117535E-05   0.569855E+01   0.562491E+01   0.535839E-06
   0.934564E+02   0.403835E+01   0.384917E+01   0.311923E-09   0.266111E-09   0.437113E-05   0.388832E+01   0.400826E+01   0.388832E+01  -0.809685E-06   0.392659E+01   0.385415E+01   0.431578E-06
   0.114148E+03   0.278000E+01   0.263199E+01   0.143531E-09   0.122582E-09   0.201530E-05   0.267397E+01   0.275645E+01   0.267397E+01  -0.556815E-06   0.270122E+01   0.262935E+01   0.350570E-06
