#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.628968E+05   0.598508E+05   0.750709E+00   0.701724E+00   0.319539E+04   0.606401E+05   0.624122E+05   0.606401E+05  -0.188602E-01   0.611795E+05   0.610528E+05   0.309400E+00
   0.283731E+00   0.609709E+05   0.579133E+05   0.700211E+00   0.654520E+00   0.300794E+04   0.587644E+05   0.604845E+05   0.587644E+05  -0.182768E-01   0.592896E+05   0.591603E+05   0.309897E+00
   0.289089E+00   0.591693E+05   0.561277E+05   0.654357E+00   0.611658E+00   0.283614E+04   0.570140E+05   0.586854E+05   0.570140E+05  -0.177324E-01   0.575256E+05   0.573958E+05   0.305242E+00
   0.294448E+00   0.575219E+05   0.545348E+05   0.613089E+00   0.573080E+00   0.268020E+04   0.554197E+05   0.570467E+05   0.554197E+05  -0.172365E-01   0.559183E+05   0.557909E+05   0.294423E+00
   0.299806E+00   0.560324E+05   0.531371E+05   0.576040E+00   0.538446E+00   0.253934E+04   0.539847E+05   0.555718E+05   0.539847E+05  -0.167902E-01   0.544713E+05   0.543487E+05   0.278295E+00
   0.305165E+00   0.546777E+05   0.519010E+05   0.542595E+00   0.507181E+00   0.241122E+04   0.526850E+05   0.542359E+05   0.526850E+05  -0.163860E-01   0.531605E+05   0.530442E+05   0.259003E+00
   0.310523E+00   0.534200E+05   0.507723E+05   0.512055E+00   0.478631E+00   0.229343E+04   0.514813E+05   0.529987E+05   0.514813E+05  -0.160116E-01   0.519462E+05   0.518370E+05   0.239206E+00
   0.315881E+00   0.522203E+05   0.496952E+05   0.483790E+00   0.452208E+00   0.218329E+04   0.503331E+05   0.518186E+05   0.503331E+05  -0.156545E-01   0.507880E+05   0.506852E+05   0.221320E+00
   0.321240E+00   0.510457E+05   0.486238E+05   0.457308E+00   0.427453E+00   0.207914E+04   0.492065E+05   0.506604E+05   0.492065E+05  -0.153041E-01   0.496517E+05   0.495539E+05   0.206974E+00
   0.326598E+00   0.498727E+05   0.475277E+05   0.432264E+00   0.404042E+00   0.197943E+04   0.480775E+05   0.494996E+05   0.480775E+05  -0.149530E-01   0.485132E+05   0.484187E+05   0.196766E+00
   0.331956E+00   0.486914E+05   0.463969E+05   0.408477E+00   0.381806E+00   0.188368E+04   0.469365E+05   0.483264E+05   0.469365E+05  -0.145981E-01   0.473627E+05   0.472698E+05   0.190311E+00
   0.337315E+00   0.475078E+05   0.452433E+05   0.385924E+00   0.360725E+00   0.179183E+04   0.457902E+05   0.471476E+05   0.457902E+05  -0.142416E-01   0.462070E+05   0.461145E+05   0.186512E+00
   0.342673E+00   0.463397E+05   0.440940E+05   0.364679E+00   0.340868E+00   0.170450E+04   0.446574E+05   0.459825E+05   0.446574E+05  -0.138892E-01   0.450650E+05   0.449723E+05   0.183949E+00
   0.348032E+00   0.452080E+05   0.429799E+05   0.344830E+00   0.322314E+00   0.162217E+04   0.435597E+05   0.448535E+05   0.435597E+05  -0.135479E-01   0.439583E+05   0.438656E+05   0.181273E+00
   0.353390E+00   0.441288E+05   0.419253E+05   0.326413E+00   0.305099E+00   0.154523E+04   0.425144E+05   0.437783E+05   0.425144E+05  -0.132227E-01   0.429043E+05   0.428120E+05   0.177507E+00
   0.358748E+00   0.431115E+05   0.409443E+05   0.309398E+00   0.289195E+00   0.147369E+04   0.415310E+05   0.427667E+05   0.415310E+05  -0.129169E-01   0.419125E+05   0.418217E+05   0.172206E+00
   0.364107E+00   0.421583E+05   0.400398E+05   0.293705E+00   0.274525E+00   0.140727E+04   0.406118E+05   0.418213E+05   0.406118E+05  -0.126310E-01   0.409855E+05   0.408969E+05   0.165452E+00
   0.369465E+00   0.412650E+05   0.392049E+05   0.279207E+00   0.260973E+00   0.134560E+04   0.397524E+05   0.409373E+05   0.397524E+05  -0.123637E-01   0.401185E+05   0.400329E+05   0.157729E+00
   0.374823E+00   0.404210E+05   0.384240E+05   0.265746E+00   0.248390E+00   0.128797E+04   0.389417E+05   0.401033E+05   0.389417E+05  -0.121116E-01   0.393006E+05   0.392181E+05   0.149727E+00
   0.380182E+00   0.396120E+05   0.376771E+05   0.253152E+00   0.236618E+00   0.123374E+04   0.381649E+05   0.393042E+05   0.381649E+05  -0.118700E-01   0.385169E+05   0.384374E+05   0.142134E+00
   0.385540E+00   0.388246E+05   0.369460E+05   0.241280E+00   0.225521E+00   0.118218E+04   0.374081E+05   0.385257E+05   0.374081E+05  -0.116346E-01   0.377534E+05   0.376766E+05   0.135475E+00
   0.390899E+00   0.380497E+05   0.362187E+05   0.230028E+00   0.215003E+00   0.113301E+04   0.366623E+05   0.377584E+05   0.366623E+05  -0.114026E-01   0.370010E+05   0.369263E+05   0.130010E+00
   0.396257E+00   0.372834E+05   0.354905E+05   0.219333E+00   0.205006E+00   0.108587E+04   0.359234E+05   0.369981E+05   0.359234E+05  -0.111728E-01   0.362557E+05   0.361824E+05   0.125722E+00
   0.401615E+00   0.365256E+05   0.347627E+05   0.209164E+00   0.195501E+00   0.104075E+04   0.351915E+05   0.362451E+05   0.351915E+05  -0.109452E-01   0.355175E+05   0.354453E+05   0.122367E+00
   0.406974E+00   0.357796E+05   0.340414E+05   0.199513E+00   0.186480E+00   0.997584E+03   0.344704E+05   0.355031E+05   0.344704E+05  -0.107209E-01   0.347902E+05   0.347187E+05   0.119577E+00
   0.412332E+00   0.350516E+05   0.333360E+05   0.190387E+00   0.177950E+00   0.956543E+03   0.337665E+05   0.347787E+05   0.337665E+05  -0.105020E-01   0.340802E+05   0.340093E+05   0.116962E+00
   0.417691E+00   0.343480E+05   0.326560E+05   0.181792E+00   0.169916E+00   0.917622E+03   0.330864E+05   0.340788E+05   0.330864E+05  -0.102905E-01   0.333942E+05   0.333241E+05   0.114207E+00
   0.423049E+00   0.336730E+05   0.320075E+05   0.173721E+00   0.162372E+00   0.880899E+03   0.324346E+05   0.334080E+05   0.324346E+05  -0.100877E-01   0.327367E+05   0.326676E+05   0.111129E+00
   0.428407E+00   0.330275E+05   0.313924E+05   0.166148E+00   0.155294E+00   0.846273E+03   0.318121E+05   0.327674E+05   0.318121E+05  -0.989413E-02   0.321087E+05   0.320409E+05   0.107693E+00
   0.433766E+00   0.324103E+05   0.308087E+05   0.159038E+00   0.148648E+00   0.813591E+03   0.312176E+05   0.321555E+05   0.312176E+05  -0.970922E-02   0.315089E+05   0.314425E+05   0.103986E+00
   0.439124E+00   0.318185E+05   0.302522E+05   0.152347E+00   0.142394E+00   0.782683E+03   0.306479E+05   0.315693E+05   0.306479E+05  -0.953206E-02   0.309341E+05   0.308694E+05   0.100179E+00
   0.444482E+00   0.312479E+05   0.297170E+05   0.146031E+00   0.136490E+00   0.753362E+03   0.300990E+05   0.310043E+05   0.300990E+05  -0.936133E-02   0.303802E+05   0.303172E+05   0.964632E-01
   0.449841E+00   0.306939E+05   0.291968E+05   0.140047E+00   0.130897E+00   0.725459E+03   0.295660E+05   0.304557E+05   0.295660E+05  -0.919556E-02   0.298424E+05   0.297809E+05   0.930038E-01
   0.455199E+00   0.301525E+05   0.286864E+05   0.134356E+00   0.125578E+00   0.698746E+03   0.290448E+05   0.299193E+05   0.290448E+05  -0.903345E-02   0.293165E+05   0.292564E+05   0.899019E-01
   0.460558E+00   0.296212E+05   0.281825E+05   0.128933E+00   0.120509E+00   0.673175E+03   0.285328E+05   0.293923E+05   0.285328E+05  -0.887422E-02   0.288000E+05   0.287409E+05   0.871831E-01
   0.465916E+00   0.290990E+05   0.276847E+05   0.123759E+00   0.115673E+00   0.648632E+03   0.280293E+05   0.288740E+05   0.280293E+05  -0.871763E-02   0.282920E+05   0.282339E+05   0.848045E-01
   0.471274E+00   0.285869E+05   0.271944E+05   0.118827E+00   0.111062E+00   0.625131E+03   0.275352E+05   0.283654E+05   0.275352E+05  -0.856394E-02   0.277935E+05   0.277362E+05   0.826763E-01
   0.476633E+00   0.280863E+05   0.267142E+05   0.114130E+00   0.106672E+00   0.602612E+03   0.270521E+05   0.278680E+05   0.270521E+05  -0.841367E-02   0.273060E+05   0.272495E+05   0.806897E-01
   0.481991E+00   0.275988E+05   0.262467E+05   0.109664E+00   0.102498E+00   0.581130E+03   0.265816E+05   0.273837E+05   0.265816E+05  -0.826735E-02   0.268313E+05   0.267755E+05   0.787445E-01
   0.487350E+00   0.271256E+05   0.257938E+05   0.105422E+00   0.985330E-01   0.560614E+03   0.261251E+05   0.269138E+05   0.261251E+05  -0.812538E-02   0.263708E+05   0.263158E+05   0.767706E-01
   0.492708E+00   0.266675E+05   0.253569E+05   0.101396E+00   0.947702E-01   0.541071E+03   0.256834E+05   0.264590E+05   0.256834E+05  -0.798799E-02   0.259251E+05   0.258709E+05   0.747368E-01
   0.498066E+00   0.262247E+05   0.249361E+05   0.975763E-01   0.911999E-01   0.522446E+03   0.252566E+05   0.260197E+05   0.252566E+05  -0.785527E-02   0.254945E+05   0.254413E+05   0.726511E-01
   0.503425E+00   0.257963E+05   0.245303E+05   0.939490E-01   0.878096E-01   0.504698E+03   0.248441E+05   0.255949E+05   0.248441E+05  -0.772695E-02   0.250781E+05   0.250259E+05   0.705491E-01
   0.508783E+00   0.253807E+05   0.241373E+05   0.904981E-01   0.845841E-01   0.487736E+03   0.244439E+05   0.251829E+05   0.244439E+05  -0.760248E-02   0.246743E+05   0.246231E+05   0.684802E-01
   0.514141E+00   0.249761E+05   0.237548E+05   0.872084E-01   0.815093E-01   0.471500E+03   0.240543E+05   0.247818E+05   0.240543E+05  -0.748132E-02   0.242812E+05   0.242309E+05   0.664927E-01
   0.519500E+00   0.245813E+05   0.233812E+05   0.840679E-01   0.785738E-01   0.455946E+03   0.236741E+05   0.243904E+05   0.236741E+05  -0.736307E-02   0.238975E+05   0.238481E+05   0.646226E-01
   0.524858E+00   0.241954E+05   0.230151E+05   0.810659E-01   0.757680E-01   0.441006E+03   0.233023E+05   0.240076E+05   0.233023E+05  -0.724744E-02   0.235223E+05   0.234738E+05   0.628864E-01
   0.530217E+00   0.238174E+05   0.226557E+05   0.781932E-01   0.730829E-01   0.426664E+03   0.229381E+05   0.236325E+05   0.229381E+05  -0.713415E-02   0.231548E+05   0.231070E+05   0.612807E-01
   0.535575E+00   0.234468E+05   0.223025E+05   0.754421E-01   0.705116E-01   0.412861E+03   0.225808E+05   0.232647E+05   0.225808E+05  -0.702305E-02   0.227943E+05   0.227472E+05   0.597857E-01
   0.540933E+00   0.230838E+05   0.219561E+05   0.728079E-01   0.680495E-01   0.399604E+03   0.222309E+05   0.229044E+05   0.222309E+05  -0.691420E-02   0.224412E+05   0.223947E+05   0.583725E-01
   0.546292E+00   0.227291E+05   0.216175E+05   0.702878E-01   0.656940E-01   0.386860E+03   0.218889E+05   0.225522E+05   0.218889E+05  -0.680784E-02   0.220961E+05   0.220503E+05   0.570111E-01
   0.551650E+00   0.223832E+05   0.212875E+05   0.678782E-01   0.634419E-01   0.374648E+03   0.215555E+05   0.222089E+05   0.215555E+05  -0.670414E-02   0.217596E+05   0.217144E+05   0.556768E-01
   0.557009E+00   0.220462E+05   0.209663E+05   0.655745E-01   0.612887E-01   0.362917E+03   0.212306E+05   0.218744E+05   0.212306E+05  -0.660310E-02   0.214318E+05   0.213872E+05   0.543542E-01
   0.562367E+00   0.217177E+05   0.206537E+05   0.633714E-01   0.592294E-01   0.351665E+03   0.209141E+05   0.215485E+05   0.209141E+05  -0.650467E-02   0.211124E+05   0.210685E+05   0.530388E-01
   0.567725E+00   0.213978E+05   0.203497E+05   0.612637E-01   0.572595E-01   0.340864E+03   0.206059E+05   0.212310E+05   0.206059E+05  -0.640879E-02   0.208013E+05   0.207581E+05   0.517353E-01
   0.573084E+00   0.210861E+05   0.200538E+05   0.592469E-01   0.553745E-01   0.330497E+03   0.203056E+05   0.209218E+05   0.203056E+05  -0.631541E-02   0.204983E+05   0.204557E+05   0.504546E-01
   0.578442E+00   0.207821E+05   0.197655E+05   0.573155E-01   0.535692E-01   0.320534E+03   0.200128E+05   0.206203E+05   0.200128E+05  -0.622435E-02   0.202028E+05   0.201609E+05   0.492097E-01
   0.629704E+00   0.181824E+05   0.172928E+05   0.423079E-01   0.395423E-01   0.241900E+03   0.175082E+05   0.180408E+05   0.175082E+05  -0.544536E-02   0.176750E+05   0.176384E+05   0.395611E-01
   0.769122E+00   0.132235E+05   0.125772E+05   0.206203E-01   0.192721E-01   0.123345E+03   0.127317E+05   0.131207E+05   0.127317E+05  -0.395980E-02   0.128539E+05   0.128273E+05   0.235130E-01
   0.939408E+00   0.956993E+04   0.910230E+04   0.100014E-01   0.934740E-02   0.620243E+02   0.921322E+04   0.949554E+04   0.921322E+04  -0.286548E-02   0.930209E+04   0.928286E+04   0.139221E-01
   0.114740E+01   0.689581E+04   0.655892E+04   0.483020E-02   0.451431E-02   0.308097E+02   0.663837E+04   0.684221E+04   0.663837E+04  -0.206465E-02   0.670263E+04   0.668878E+04   0.820992E-02
   0.140143E+01   0.494844E+04   0.470673E+04   0.232323E-02   0.217128E-02   0.151383E+02   0.476350E+04   0.490998E+04   0.476350E+04  -0.148153E-02   0.480973E+04   0.479979E+04   0.482240E-02
   0.171171E+01   0.353821E+04   0.336541E+04   0.111343E-02   0.104061E-02   0.737093E+01   0.340588E+04   0.351072E+04   0.340588E+04  -0.105929E-02   0.343899E+04   0.343188E+04   0.282311E-02
   0.209069E+01   0.252147E+04   0.239834E+04   0.531860E-03   0.497072E-03   0.356144E+01   0.242712E+04   0.250188E+04   0.242712E+04  -0.754876E-03   0.245074E+04   0.244568E+04   0.164771E-02
   0.255358E+01   0.179135E+04   0.170387E+04   0.253275E-03   0.236708E-03   0.170980E+01   0.172429E+04   0.177743E+04   0.172429E+04  -0.536285E-03   0.174109E+04   0.173749E+04   0.959102E-03
   0.311895E+01   0.126903E+04   0.120706E+04   0.120270E-03   0.112403E-03   0.816558E+00   0.122152E+04   0.125917E+04   0.122152E+04  -0.379913E-03   0.123342E+04   0.123087E+04   0.557011E-03
   0.380949E+01   0.896719E+03   0.852928E+03   0.569663E-04   0.532401E-04   0.388277E+00   0.863136E+03   0.889752E+03   0.863136E+03  -0.268451E-03   0.871554E+03   0.869745E+03   0.322934E-03
   0.465292E+01   0.632104E+03   0.601230E+03   0.269170E-04   0.251564E-04   0.183962E+00   0.608428E+03   0.627192E+03   0.608428E+03  -0.189232E-03   0.614364E+03   0.613084E+03   0.186996E-03
   0.568309E+01   0.444605E+03   0.422883E+03   0.126909E-04   0.118607E-04   0.868938E-01   0.427950E+03   0.441149E+03   0.427950E+03  -0.133100E-03   0.432126E+03   0.431221E+03   0.108236E-03
   0.694134E+01   0.312081E+03   0.296826E+03   0.597118E-05   0.558060E-05   0.409361E-01   0.300389E+03   0.309654E+03   0.300389E+03  -0.934262E-04   0.303321E+03   0.302681E+03   0.626815E-04
   0.847817E+01   0.218645E+03   0.207949E+03   0.280419E-05   0.262077E-05   0.192416E-01   0.210451E+03   0.216943E+03   0.210451E+03  -0.654541E-04   0.212506E+03   0.212053E+03   0.363686E-04
   0.103553E+02   0.152914E+03   0.145425E+03   0.131459E-05   0.122860E-05   0.902444E-02   0.147182E+03   0.151723E+03   0.147182E+03  -0.457763E-04   0.148620E+03   0.148297E+03   0.211806E-04
   0.126479E+02   0.106768E+03   0.101529E+03   0.615252E-06   0.575012E-06   0.422475E-02   0.102764E+03   0.105935E+03   0.102764E+03  -0.319616E-04   0.103769E+03   0.103538E+03   0.124126E-04
   0.154482E+02   0.744341E+02   0.707719E+02   0.287507E-06   0.268703E-06   0.197504E-02   0.716414E+02   0.738515E+02   0.716414E+02  -0.222818E-04   0.723422E+02   0.721753E+02   0.734487E-05
   0.188685E+02   0.518179E+02   0.492580E+02   0.134156E-06   0.125383E-06   0.921672E-03   0.498722E+02   0.514107E+02   0.498722E+02  -0.155111E-04   0.503606E+02   0.502383E+02   0.440755E-05
   0.230461E+02   0.360248E+02   0.342343E+02   0.625136E-07   0.584259E-07   0.429545E-03   0.346704E+02   0.357400E+02   0.346704E+02  -0.107831E-04   0.350105E+02   0.349191E+02   0.269668E-05
   0.281485E+02   0.250132E+02   0.237587E+02   0.290914E-07   0.271895E-07   0.199926E-03   0.240710E+02   0.248136E+02   0.240710E+02  -0.748652E-05   0.243078E+02   0.242377E+02   0.169230E-05
   0.343807E+02   0.173464E+02   0.164647E+02   0.135207E-07   0.126370E-07   0.929265E-04   0.166912E+02   0.172062E+02   0.166912E+02  -0.519128E-05   0.168561E+02   0.168007E+02   0.109568E-05
   0.419926E+02   0.120156E+02   0.113928E+02   0.627598E-08   0.586595E-08   0.431424E-04   0.115599E+02   0.119165E+02   0.115599E+02  -0.359533E-05   0.116747E+02   0.116293E+02   0.735265E-06
   0.512900E+02   0.831353E+01   0.787018E+01   0.290941E-08   0.271944E-08   0.200050E-04   0.799631E+01   0.824299E+01   0.799631E+01  -0.248700E-05   0.807640E+01   0.803775E+01   0.512501E-06
   0.626457E+02   0.574563E+01   0.542645E+01   0.134693E-08   0.125906E-08   0.926442E-05   0.552443E+01   0.569485E+01   0.552443E+01  -0.171820E-05   0.558046E+01   0.554631E+01   0.370701E-06
   0.765156E+02   0.396637E+01   0.373293E+01   0.622649E-09   0.582084E-09   0.428629E-05   0.381165E+01   0.392923E+01   0.381165E+01  -0.118549E-05   0.385102E+01   0.381984E+01   0.277161E-06
   0.934564E+02   0.273481E+01   0.256047E+01   0.287348E-09   0.268665E-09   0.197893E-05   0.262606E+01   0.270707E+01   0.262606E+01  -0.816752E-06   0.265392E+01   0.262466E+01   0.212916E-06
   0.114148E+03   0.188317E+01   0.174953E+01   0.132340E-09   0.123760E-09   0.911550E-06   0.180619E+01   0.186191E+01   0.180619E+01  -0.561756E-06   0.182609E+01   0.179808E+01   0.166883E-06
