#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.227141E-03   0.134375E+08   0.134372E+08   0.153731E+08   0.152870E+08   0.134361E+08   0.134374E+08   0.134374E+08   0.134442E+08  -0.562913E+00   0.111817E+08   0.111816E+08   0.179990E+03
   0.250806E-03   0.134359E+08   0.134356E+08   0.148619E+08   0.147597E+08   0.134341E+08   0.134359E+08   0.134359E+08   0.134424E+08  -0.562833E+00   0.111804E+08   0.111802E+08   0.196643E+03
   0.276938E-03   0.134340E+08   0.134337E+08   0.142606E+08   0.141400E+08   0.134318E+08   0.134340E+08   0.134340E+08   0.134403E+08  -0.562738E+00   0.111788E+08   0.111786E+08   0.214349E+03
   0.305791E-03   0.134318E+08   0.134314E+08   0.135593E+08   0.134181E+08   0.134289E+08   0.134317E+08   0.134317E+08   0.134377E+08  -0.562622E+00   0.111769E+08   0.111767E+08   0.233008E+03
   0.337651E-03   0.134290E+08   0.134285E+08   0.127493E+08   0.125854E+08   0.134253E+08   0.134289E+08   0.134289E+08   0.134345E+08  -0.562483E+00   0.111746E+08   0.111743E+08   0.252453E+03
   0.372831E-03   0.134257E+08   0.134251E+08   0.118255E+08   0.116373E+08   0.134211E+08   0.134255E+08   0.134256E+08   0.134307E+08  -0.562316E+00   0.111718E+08   0.111715E+08   0.272433E+03
   0.411676E-03   0.134217E+08   0.134210E+08   0.107877E+08   0.105748E+08   0.134159E+08   0.134215E+08   0.134216E+08   0.134262E+08  -0.562116E+00   0.111685E+08   0.111681E+08   0.292594E+03
   0.454568E-03   0.134168E+08   0.134160E+08   0.964405E+07   0.940715E+07   0.134097E+08   0.134166E+08   0.134167E+08   0.134208E+08  -0.561877E+00   0.111644E+08   0.111639E+08   0.312461E+03
   0.501929E-03   0.134110E+08   0.134100E+08   0.841354E+07   0.815550E+07   0.134022E+08   0.134107E+08   0.134109E+08   0.134144E+08  -0.561594E+00   0.111595E+08   0.111590E+08   0.331431E+03
   0.554224E-03   0.134040E+08   0.134029E+08   0.712878E+07   0.685513E+07   0.133932E+08   0.134037E+08   0.134039E+08   0.134068E+08  -0.561258E+00   0.111537E+08   0.111530E+08   0.348764E+03
   0.611968E-03   0.133957E+08   0.133944E+08   0.583765E+07   0.555704E+07   0.133823E+08   0.133953E+08   0.133955E+08   0.133978E+08  -0.560863E+00   0.111466E+08   0.111459E+08   0.363608E+03
   0.675728E-03   0.133858E+08   0.133842E+08   0.460205E+07   0.432639E+07   0.133694E+08   0.133853E+08   0.133855E+08   0.133873E+08  -0.560400E+00   0.111383E+08   0.111374E+08   0.375038E+03
   0.746132E-03   0.133740E+08   0.133722E+08   0.349223E+07   0.323604E+07   0.133539E+08   0.133734E+08   0.133737E+08   0.133749E+08  -0.559859E+00   0.111283E+08   0.111274E+08   0.382138E+03
   0.823870E-03   0.133601E+08   0.133580E+08   0.257489E+07   0.235357E+07   0.133355E+08   0.133594E+08   0.133598E+08   0.133605E+08  -0.559232E+00   0.111166E+08   0.111155E+08   0.384112E+03
   0.909708E-03   0.133437E+08   0.133414E+08   0.189532E+07   0.172223E+07   0.133137E+08   0.133429E+08   0.133434E+08   0.133437E+08  -0.558505E+00   0.111027E+08   0.111016E+08   0.380425E+03
   0.100449E-02   0.133246E+08   0.133220E+08   0.145746E+07   0.134010E+07   0.132880E+08   0.133236E+08   0.133242E+08   0.133243E+08  -0.557668E+00   0.110865E+08   0.110853E+08   0.370935E+03
   0.110915E-02   0.133022E+08   0.132994E+08   0.121164E+07   0.114819E+07   0.132576E+08   0.133011E+08   0.133018E+08   0.133016E+08  -0.556703E+00   0.110677E+08   0.110663E+08   0.355976E+03
   0.122471E-02   0.132762E+08   0.132731E+08   0.106373E+07   0.104201E+07   0.132220E+08   0.132749E+08   0.132758E+08   0.132754E+08  -0.555592E+00   0.110457E+08   0.110443E+08   0.336333E+03
   0.135231E-02   0.132461E+08   0.132429E+08   0.915042E+06   0.915918E+06   0.131802E+08   0.132446E+08   0.132456E+08   0.132450E+08  -0.554312E+00   0.110204E+08   0.110190E+08   0.313095E+03
   0.149320E-02   0.132114E+08   0.132080E+08   0.720750E+06   0.725547E+06   0.131314E+08   0.132097E+08   0.132109E+08   0.132100E+08  -0.552839E+00   0.109912E+08   0.109897E+08   0.287447E+03
   0.164878E-02   0.131714E+08   0.131679E+08   0.521466E+06   0.519520E+06   0.130745E+08   0.131694E+08   0.131709E+08   0.131696E+08  -0.551145E+00   0.109576E+08   0.109562E+08   0.260531E+03
   0.182056E-02   0.131255E+08   0.131220E+08   0.396045E+06   0.386281E+06   0.130086E+08   0.131232E+08   0.131249E+08   0.131234E+08  -0.549203E+00   0.109191E+08   0.109177E+08   0.233501E+03
   0.201024E-02   0.130729E+08   0.130694E+08   0.355709E+06   0.269402E+06   0.129322E+08   0.130702E+08   0.130723E+08   0.130704E+08  -0.546980E+00   0.108750E+08   0.108736E+08   0.207662E+03
   0.221969E-02   0.130128E+08   0.130093E+08   0.315520E+06   0.219945E+06   0.128441E+08   0.130097E+08   0.130123E+08   0.130099E+08  -0.544445E+00   0.108247E+08   0.108233E+08   0.184336E+03
   0.245096E-02   0.129444E+08   0.129409E+08   0.228633E+06   0.179445E+06   0.127428E+08   0.129408E+08   0.129439E+08   0.129409E+08  -0.541558E+00   0.107674E+08   0.107660E+08   0.164358E+03
   0.270632E-02   0.128668E+08   0.128631E+08   0.168295E+06   0.146290E+06   0.126268E+08   0.128626E+08   0.128662E+08   0.128626E+08  -0.538279E+00   0.107023E+08   0.107009E+08   0.147716E+03
   0.298829E-02   0.127788E+08   0.127749E+08   0.154124E+06   0.119158E+06   0.124947E+08   0.127739E+08   0.127782E+08   0.127740E+08  -0.534566E+00   0.106286E+08   0.106272E+08   0.133801E+03
   0.329963E-02   0.126795E+08   0.126754E+08   0.117076E+06   0.969647E+05   0.123449E+08   0.126738E+08   0.126788E+08   0.126738E+08  -0.530375E+00   0.105454E+08   0.105440E+08   0.121692E+03
   0.364342E-02   0.125678E+08   0.125635E+08   0.976385E+05   0.788206E+05   0.121763E+08   0.125612E+08   0.125671E+08   0.125613E+08  -0.525662E+00   0.104519E+08   0.104505E+08   0.110363E+03
   0.402302E-02   0.124426E+08   0.124380E+08   0.805177E+05   0.639958E+05   0.119875E+08   0.124350E+08   0.124419E+08   0.124351E+08  -0.520381E+00   0.103470E+08   0.103457E+08   0.994108E+02
   0.444218E-02   0.123029E+08   0.122980E+08   0.585822E+05   0.518916E+05   0.117776E+08   0.122942E+08   0.123021E+08   0.122942E+08  -0.514486E+00   0.102300E+08   0.102287E+08   0.891409E+02
   0.490500E-02   0.121476E+08   0.121422E+08   0.474900E+05   0.420161E+05   0.115459E+08   0.121376E+08   0.121467E+08   0.121377E+08  -0.507933E+00   0.100999E+08   0.100986E+08   0.800452E+02
   0.541605E-02   0.119756E+08   0.119697E+08   0.390813E+05   0.339664E+05   0.112917E+08   0.119643E+08   0.119746E+08   0.119643E+08  -0.500679E+00   0.995595E+07   0.995462E+07   0.721936E+02
   0.598034E-02   0.117860E+08   0.117795E+08   0.288497E+05   0.274115E+05   0.110144E+08   0.117733E+08   0.117849E+08   0.117733E+08  -0.492685E+00   0.979727E+07   0.979594E+07   0.651312E+02
   0.660342E-02   0.115779E+08   0.115707E+08   0.262642E+05   0.220799E+05   0.107135E+08   0.115637E+08   0.115768E+08   0.115637E+08  -0.483914E+00   0.962318E+07   0.962186E+07   0.585507E+02
   0.729143E-02   0.113505E+08   0.113425E+08   0.228209E+05   0.177489E+05   0.103885E+08   0.113348E+08   0.113493E+08   0.113348E+08  -0.474332E+00   0.943300E+07   0.943170E+07   0.526503E+02
   0.805111E-02   0.111032E+08   0.110941E+08   0.166319E+05   0.142354E+05   0.100391E+08   0.110857E+08   0.111018E+08   0.110857E+08  -0.463909E+00   0.922613E+07   0.922483E+07   0.474800E+02
   0.888995E-02   0.108351E+08   0.108248E+08   0.141874E+05   0.113896E+05   0.966553E+07   0.108159E+08   0.108335E+08   0.108159E+08  -0.452617E+00   0.900201E+07   0.900071E+07   0.427987E+02
   0.981618E-02   0.105458E+08   0.105341E+08   0.107353E+05   0.908838E+04   0.926857E+07   0.105247E+08   0.105440E+08   0.105247E+08  -0.440432E+00   0.876014E+07   0.875885E+07   0.386083E+02
   0.108389E-01   0.102346E+08   0.102211E+08   0.754881E+04   0.723085E+04   0.884889E+07   0.102116E+08   0.102325E+08   0.102116E+08  -0.427328E+00   0.850005E+07   0.849876E+07   0.349024E+02
   0.119682E-01   0.990090E+07   0.988546E+07   0.671653E+04   0.573433E+04   0.840660E+07   0.987593E+07   0.989848E+07   0.987593E+07  -0.413283E+00   0.822126E+07   0.821997E+07   0.315857E+02
   0.132152E-01   0.954519E+07   0.952743E+07   0.488620E+04   0.453154E+04   0.793374E+07   0.951808E+07   0.954240E+07   0.951809E+07  -0.398308E+00   0.792401E+07   0.792272E+07   0.286515E+02
   0.145920E-01   0.916482E+07   0.914444E+07   0.399106E+04   0.356630E+04   0.744505E+07   0.913568E+07   0.916163E+07   0.913568E+07  -0.382305E+00   0.760632E+07   0.760503E+07   0.260330E+02
   0.161124E-01   0.876066E+07   0.873731E+07   0.306036E+04   0.279406E+04   0.694015E+07   0.872953E+07   0.875700E+07   0.872954E+07  -0.365309E+00   0.726886E+07   0.726757E+07   0.236986E+02
   0.177911E-01   0.833250E+07   0.830586E+07   0.238981E+04   0.217798E+04   0.642325E+07   0.829952E+07   0.832832E+07   0.829952E+07  -0.347314E+00   0.691153E+07   0.691023E+07   0.216038E+02
   0.196447E-01   0.788228E+07   0.785210E+07   0.185196E+04   0.168841E+04   0.589744E+07   0.784762E+07   0.787755E+07   0.784762E+07  -0.328403E+00   0.653596E+07   0.653464E+07   0.197063E+02
   0.216915E-01   0.741169E+07   0.737780E+07   0.137888E+04   0.130094E+04   0.536678E+07   0.737554E+07   0.740638E+07   0.737554E+07  -0.308648E+00   0.614355E+07   0.614223E+07   0.179622E+02
   0.239515E-01   0.692359E+07   0.688600E+07   0.108892E+04   0.995766E+03   0.483732E+07   0.688625E+07   0.691770E+07   0.688625E+07  -0.288172E+00   0.573676E+07   0.573544E+07   0.163279E+02
   0.264470E-01   0.642303E+07   0.638196E+07   0.899956E+03   0.756870E+03   0.431718E+07   0.638486E+07   0.641659E+07   0.638486E+07  -0.267190E+00   0.531983E+07   0.531850E+07   0.147587E+02
   0.292025E-01   0.591736E+07   0.587339E+07   0.616145E+03   0.571265E+03   0.381364E+07   0.587877E+07   0.591047E+07   0.587877E+07  -0.246011E+00   0.489891E+07   0.489760E+07   0.132151E+02
   0.322450E-01   0.541603E+07   0.537011E+07   0.472886E+03   0.428348E+03   0.333502E+07   0.537748E+07   0.540884E+07   0.537748E+07  -0.225034E+00   0.448191E+07   0.448063E+07   0.116681E+02
   0.356046E-01   0.493080E+07   0.488432E+07   0.366558E+03   0.319469E+03   0.289069E+07   0.489278E+07   0.492352E+07   0.489278E+07  -0.204750E+00   0.407863E+07   0.407741E+07   0.100983E+02
   0.393142E-01   0.447468E+07   0.442944E+07   0.247752E+03   0.237503E+03   0.248800E+07   0.443766E+07   0.446759E+07   0.443766E+07  -0.185705E+00   0.369990E+07   0.369876E+07   0.850737E+01
   0.434103E-01   0.406004E+07   0.401811E+07   0.171837E+03   0.176545E+03   0.213279E+07   0.402443E+07   0.405347E+07   0.402443E+07  -0.168412E+00   0.335599E+07   0.335497E+07   0.692320E+01
   0.477513E-01   0.370746E+07   0.367060E+07   0.136345E+03   0.133097E+03   0.183707E+07   0.367350E+07   0.370169E+07   0.367350E+07  -0.153726E+00   0.306390E+07   0.306301E+07   0.545899E+01
   0.520924E-01   0.343023E+07   0.339921E+07   0.105911E+03   0.103387E+03   0.160620E+07   0.339786E+07   0.342537E+07   0.339786E+07  -0.142192E+00   0.283448E+07   0.283373E+07   0.423796E+01
   0.564334E-01   0.320491E+07   0.317970E+07   0.842553E+02   0.822456E+02   0.142051E+07   0.317404E+07   0.320096E+07   0.317404E+07  -0.132826E+00   0.264818E+07   0.264755E+07   0.326824E+01
   0.607744E-01   0.301367E+07   0.299350E+07   0.682685E+02   0.666390E+02   0.126636E+07   0.298414E+07   0.301050E+07   0.298414E+07  -0.124878E+00   0.249009E+07   0.248957E+07   0.254335E+01
   0.651155E-01   0.284350E+07   0.282716E+07   0.560757E+02   0.547364E+02   0.113443E+07   0.281514E+07   0.284094E+07   0.281514E+07  -0.117806E+00   0.234939E+07   0.234894E+07   0.204034E+01
   0.694565E-01   0.268348E+07   0.266951E+07   0.464813E+02   0.453705E+02   0.101779E+07   0.265614E+07   0.268129E+07   0.265614E+07  -0.111153E+00   0.221698E+07   0.221658E+07   0.172180E+01
   0.737975E-01   0.252590E+07   0.251293E+07   0.387294E+02   0.378034E+02   0.911934E+06   0.249950E+07   0.252386E+07   0.249950E+07  -0.104597E+00   0.208649E+07   0.208611E+07   0.154198E+01
   0.781386E-01   0.236843E+07   0.235532E+07   0.323688E+02   0.315945E+02   0.814908E+06   0.234292E+07   0.236637E+07   0.234292E+07  -0.980450E-01   0.195602E+07   0.195563E+07   0.145389E+01
   0.824796E-01   0.221316E+07   0.219919E+07   0.271267E+02   0.264775E+02   0.726539E+06   0.218853E+07   0.221097E+07   0.218853E+07  -0.915843E-01   0.182732E+07   0.182693E+07   0.141461E+01
   0.868206E-01   0.206442E+07   0.204929E+07   0.228195E+02   0.222732E+02   0.647323E+06   0.204066E+07   0.206205E+07   0.204066E+07  -0.853963E-01   0.170404E+07   0.170363E+07   0.138912E+01
   0.911617E-01   0.192635E+07   0.191020E+07   0.193000E+02   0.188377E+02   0.577570E+06   0.190346E+07   0.192382E+07   0.190346E+07  -0.796550E-01   0.158963E+07   0.158921E+07   0.135262E+01
   0.965767E-01   0.177377E+07   0.175700E+07   0.158217E+02   0.154425E+02   0.503675E+06   0.175198E+07   0.177114E+07   0.175198E+07  -0.733158E-01   0.146329E+07   0.146287E+07   0.127168E+01
   0.101992E+00   0.164659E+07   0.163019E+07   0.131604E+02   0.128448E+02   0.443526E+06   0.162587E+07   0.164402E+07   0.162587E+07  -0.680383E-01   0.135810E+07   0.135770E+07   0.114787E+01
   0.107407E+00   0.154552E+07   0.153044E+07   0.111329E+02   0.108659E+02   0.395517E+06   0.152581E+07   0.154316E+07   0.152581E+07  -0.638510E-01   0.127463E+07   0.127427E+07   0.994024E+00
   0.112822E+00   0.146676E+07   0.145365E+07   0.957234E+01   0.934264E+01   0.357142E+06   0.144796E+07   0.146471E+07   0.144796E+07  -0.605935E-01   0.120971E+07   0.120939E+07   0.831694E+00
   0.118237E+00   0.140291E+07   0.139195E+07   0.833395E+01   0.813389E+01   0.325450E+06   0.138493E+07   0.140119E+07   0.138493E+07  -0.579556E-01   0.115714E+07   0.115686E+07   0.682680E+00
   0.123652E+00   0.134591E+07   0.133687E+07   0.730862E+01   0.713312E+01   0.297835E+06   0.132867E+07   0.134449E+07   0.132867E+07  -0.556013E-01   0.111022E+07   0.110998E+07   0.563080E+00
   0.129067E+00   0.128959E+07   0.128191E+07   0.642577E+01   0.627141E+01   0.272522E+06   0.127303E+07   0.128839E+07   0.127303E+07  -0.532731E-01   0.106380E+07   0.106359E+07   0.480277E+00
   0.134482E+00   0.123063E+07   0.122361E+07   0.564619E+01   0.551052E+01   0.248607E+06   0.121470E+07   0.122953E+07   0.121470E+07  -0.508320E-01   0.101512E+07   0.101493E+07   0.432756E+00
   0.139897E+00   0.116848E+07   0.116149E+07   0.495205E+01   0.483303E+01   0.225874E+06   0.115315E+07   0.116738E+07   0.115315E+07  -0.482562E-01   0.963747E+06   0.963552E+06   0.412192E+00
   0.145312E+00   0.110468E+07   0.109731E+07   0.433732E+01   0.423304E+01   0.204529E+06   0.108993E+07   0.110353E+07   0.108993E+07  -0.456109E-01   0.910975E+06   0.910774E+06   0.406807E+00
   0.150727E+00   0.104193E+07   0.103403E+07   0.380050E+01   0.370911E+01   0.184940E+06   0.102775E+07   0.104069E+07   0.102775E+07  -0.430088E-01   0.859055E+06   0.858847E+06   0.404886E+00
   0.156142E+00   0.983321E+06   0.975014E+06   0.334080E+01   0.326044E+01   0.167482E+06   0.969705E+06   0.982019E+06   0.969705E+06  -0.405796E-01   0.810581E+06   0.810370E+06   0.397565E+00
   0.161557E+00   0.931698E+06   0.923277E+06   0.295566E+01   0.288455E+01   0.152416E+06   0.918617E+06   0.930378E+06   0.918617E+06  -0.384417E-01   0.767916E+06   0.767708E+06   0.380294E+00
   0.166972E+00   0.888580E+06   0.880409E+06   0.263825E+01   0.257476E+01   0.139743E+06   0.875998E+06   0.887299E+06   0.875998E+06  -0.366582E-01   0.732324E+06   0.732124E+06   0.352843E+00
   0.172387E+00   0.853501E+06   0.845901E+06   0.237693E+01   0.231972E+01   0.129151E+06   0.841377E+06   0.852310E+06   0.841377E+06  -0.352094E-01   0.703412E+06   0.703226E+06   0.318245E+00
   0.177802E+00   0.824417E+06   0.817582E+06   0.215794E+01   0.210599E+01   0.120133E+06   0.812714E+06   0.823346E+06   0.812714E+06  -0.340100E-01   0.679477E+06   0.679307E+06   0.281248E+00
   0.183217E+00   0.798937E+06   0.792903E+06   0.196927E+01   0.192186E+01   0.112197E+06   0.787624E+06   0.797992E+06   0.787624E+06  -0.329600E-01   0.658525E+06   0.658371E+06   0.246749E+00
   0.188632E+00   0.774886E+06   0.769539E+06   0.180173E+01   0.175834E+01   0.104946E+06   0.763932E+06   0.774048E+06   0.763932E+06  -0.319686E-01   0.638740E+06   0.638599E+06   0.218467E+00
   0.194047E+00   0.750446E+06   0.745575E+06   0.164866E+01   0.160895E+01   0.980823E+05   0.739832E+06   0.749683E+06   0.739832E+06  -0.309600E-01   0.618610E+06   0.618480E+06   0.198169E+00
   0.199462E+00   0.724481E+06   0.719843E+06   0.150611E+01   0.146983E+01   0.914341E+05   0.714194E+06   0.723754E+06   0.714194E+06  -0.298872E-01   0.597194E+06   0.597068E+06   0.185597E+00
   0.204877E+00   0.696940E+06   0.692324E+06   0.137299E+01   0.133991E+01   0.849853E+05   0.686976E+06   0.696216E+06   0.686976E+06  -0.287481E-01   0.574454E+06   0.574329E+06   0.178945E+00
   0.210292E+00   0.668737E+06   0.664008E+06   0.125014E+01   0.122002E+01   0.788356E+05   0.659089E+06   0.667996E+06   0.659089E+06  -0.275811E-01   0.551153E+06   0.551027E+06   0.175609E+00
   0.215707E+00   0.641143E+06   0.636262E+06   0.113885E+01   0.111141E+01   0.731128E+05   0.631802E+06   0.640378E+06   0.631802E+06  -0.264393E-01   0.528351E+06   0.528225E+06   0.172948E+00
   0.221122E+00   0.615293E+06   0.610311E+06   0.103981E+01   0.101475E+01   0.679118E+05   0.606249E+06   0.614512E+06   0.606249E+06  -0.253699E-01   0.506997E+06   0.506871E+06   0.168913E+00
   0.226537E+00   0.592008E+06   0.587033E+06   0.953017E+00   0.930045E+00   0.632801E+05   0.583246E+06   0.591228E+06   0.583246E+06  -0.244073E-01   0.487774E+06   0.487649E+06   0.162415E+00
   0.231952E+00   0.571679E+06   0.566839E+06   0.877694E+00   0.856535E+00   0.592133E+05   0.563185E+06   0.570921E+06   0.563185E+06  -0.235678E-01   0.471009E+06   0.470888E+06   0.153390E+00
   0.237367E+00   0.554175E+06   0.549579E+06   0.812359E+00   0.792773E+00   0.556520E+05   0.545929E+06   0.553455E+06   0.545929E+06  -0.228457E-01   0.456588E+06   0.456473E+06   0.142578E+00
   0.242782E+00   0.538901E+06   0.534615E+06   0.755071E+00   0.736864E+00   0.524976E+05   0.530886E+06   0.538229E+06   0.530886E+06  -0.222162E-01   0.444017E+06   0.443909E+06   0.131163E+00
   0.248197E+00   0.525024E+06   0.521058E+06   0.703841E+00   0.686868E+00   0.496388E+05   0.517225E+06   0.524403E+06   0.517225E+06  -0.216445E-01   0.432601E+06   0.432499E+06   0.120374E+00
   0.253612E+00   0.511695E+06   0.508009E+06   0.656954E+00   0.641110E+00   0.469747E+05   0.504101E+06   0.511118E+06   0.504101E+06  -0.210953E-01   0.421632E+06   0.421536E+06   0.111160E+00
   0.259027E+00   0.498233E+06   0.494752E+06   0.613159E+00   0.598369E+00   0.444309E+05   0.490835E+06   0.497687E+06   0.490835E+06  -0.205402E-01   0.410545E+06   0.410453E+06   0.104000E+00
   0.264443E+00   0.484294E+06   0.480933E+06   0.571788E+00   0.557996E+00   0.419702E+05   0.477088E+06   0.483767E+06   0.477088E+06  -0.199649E-01   0.399055E+06   0.398966E+06   0.988779E-01
   0.269858E+00   0.469926E+06   0.466611E+06   0.532717E+00   0.519866E+00   0.395927E+05   0.462909E+06   0.469407E+06   0.462909E+06  -0.193715E-01   0.387202E+06   0.387115E+06   0.953748E-01
   0.275273E+00   0.455446E+06   0.452127E+06   0.496120E+00   0.484151E+00   0.373205E+05   0.448612E+06   0.454926E+06   0.448612E+06  -0.187732E-01   0.375251E+06   0.375164E+06   0.928412E-01
