#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.312916E-04   0.805943E+07   0.805943E+07   0.107278E+08   0.107271E+08   0.806009E+07   0.805944E+07   0.805943E+07   0.806778E+07  -0.592395E+00   0.774982E+07   0.774982E+07   0.326935E+02
   0.345519E-04   0.805942E+07   0.805941E+07   0.107239E+08   0.107230E+08   0.806006E+07   0.805943E+07   0.805942E+07   0.806776E+07  -0.592394E+00   0.774980E+07   0.774980E+07   0.360945E+02
   0.381518E-04   0.805940E+07   0.805939E+07   0.107190E+08   0.107179E+08   0.806004E+07   0.805941E+07   0.805940E+07   0.806774E+07  -0.592392E+00   0.774978E+07   0.774978E+07   0.398480E+02
   0.421268E-04   0.805937E+07   0.805937E+07   0.107131E+08   0.107118E+08   0.806000E+07   0.805938E+07   0.805937E+07   0.806771E+07  -0.592390E+00   0.774976E+07   0.774976E+07   0.439901E+02
   0.465159E-04   0.805934E+07   0.805934E+07   0.107059E+08   0.107043E+08   0.805996E+07   0.805935E+07   0.805934E+07   0.806767E+07  -0.592387E+00   0.774973E+07   0.774973E+07   0.485604E+02
   0.513623E-04   0.805931E+07   0.805930E+07   0.106971E+08   0.106952E+08   0.805991E+07   0.805932E+07   0.805931E+07   0.806763E+07  -0.592384E+00   0.774970E+07   0.774969E+07   0.536025E+02
   0.567137E-04   0.805927E+07   0.805926E+07   0.106865E+08   0.106841E+08   0.805985E+07   0.805927E+07   0.805926E+07   0.806758E+07  -0.592380E+00   0.774966E+07   0.774965E+07   0.591638E+02
   0.626227E-04   0.805921E+07   0.805920E+07   0.106734E+08   0.106706E+08   0.805977E+07   0.805922E+07   0.805921E+07   0.806752E+07  -0.592375E+00   0.774961E+07   0.774960E+07   0.652965E+02
   0.691473E-04   0.805915E+07   0.805914E+07   0.106576E+08   0.106541E+08   0.805968E+07   0.805916E+07   0.805915E+07   0.806744E+07  -0.592369E+00   0.774955E+07   0.774953E+07   0.720572E+02
   0.763516E-04   0.805907E+07   0.805905E+07   0.106383E+08   0.106340E+08   0.805957E+07   0.805908E+07   0.805907E+07   0.806734E+07  -0.592362E+00   0.774947E+07   0.774945E+07   0.795077E+02
   0.843066E-04   0.805898E+07   0.805896E+07   0.106148E+08   0.106096E+08   0.805943E+07   0.805898E+07   0.805897E+07   0.806723E+07  -0.592353E+00   0.774938E+07   0.774936E+07   0.877148E+02
   0.930904E-04   0.805886E+07   0.805884E+07   0.105863E+08   0.105800E+08   0.805927E+07   0.805886E+07   0.805886E+07   0.806709E+07  -0.592342E+00   0.774927E+07   0.774924E+07   0.967504E+02
   0.102789E-03   0.805872E+07   0.805869E+07   0.105516E+08   0.105439E+08   0.805907E+07   0.805872E+07   0.805871E+07   0.806692E+07  -0.592329E+00   0.774913E+07   0.774910E+07   0.106692E+03
   0.113499E-03   0.805855E+07   0.805851E+07   0.105094E+08   0.105000E+08   0.805882E+07   0.805854E+07   0.805854E+07   0.806671E+07  -0.592313E+00   0.774897E+07   0.774893E+07   0.117622E+03
   0.125324E-03   0.805834E+07   0.805829E+07   0.104582E+08   0.104468E+08   0.805852E+07   0.805833E+07   0.805833E+07   0.806646E+07  -0.592293E+00   0.774877E+07   0.774872E+07   0.129626E+03
   0.138382E-03   0.805808E+07   0.805803E+07   0.103961E+08   0.103823E+08   0.805816E+07   0.805807E+07   0.805807E+07   0.806615E+07  -0.592270E+00   0.774852E+07   0.774846E+07   0.142795E+03
   0.152799E-03   0.805777E+07   0.805770E+07   0.103209E+08   0.103041E+08   0.805771E+07   0.805776E+07   0.805776E+07   0.806578E+07  -0.592241E+00   0.774822E+07   0.774815E+07   0.157221E+03
   0.168719E-03   0.805739E+07   0.805731E+07   0.102299E+08   0.102096E+08   0.805717E+07   0.805737E+07   0.805738E+07   0.806532E+07  -0.592206E+00   0.774786E+07   0.774778E+07   0.172996E+03
   0.186298E-03   0.805693E+07   0.805683E+07   0.101200E+08   0.100954E+08   0.805651E+07   0.805691E+07   0.805691E+07   0.806477E+07  -0.592163E+00   0.774742E+07   0.774731E+07   0.190209E+03
   0.205708E-03   0.805637E+07   0.805625E+07   0.998749E+07   0.995783E+07   0.805570E+07   0.805634E+07   0.805635E+07   0.806409E+07  -0.592111E+00   0.774688E+07   0.774675E+07   0.208940E+03
   0.227141E-03   0.805568E+07   0.805554E+07   0.982822E+07   0.979250E+07   0.805472E+07   0.805565E+07   0.805566E+07   0.806328E+07  -0.592048E+00   0.774622E+07   0.774607E+07   0.229257E+03
   0.250806E-03   0.805485E+07   0.805468E+07   0.963736E+07   0.959444E+07   0.805353E+07   0.805480E+07   0.805482E+07   0.806228E+07  -0.591972E+00   0.774542E+07   0.774524E+07   0.251203E+03
   0.276938E-03   0.805384E+07   0.805363E+07   0.940950E+07   0.935810E+07   0.805208E+07   0.805378E+07   0.805381E+07   0.806108E+07  -0.591879E+00   0.774445E+07   0.774423E+07   0.274792E+03
   0.305791E-03   0.805261E+07   0.805236E+07   0.913876E+07   0.907744E+07   0.805032E+07   0.805254E+07   0.805257E+07   0.805963E+07  -0.591767E+00   0.774327E+07   0.774300E+07   0.299986E+03
   0.337651E-03   0.805112E+07   0.805082E+07   0.881889E+07   0.874610E+07   0.804818E+07   0.805103E+07   0.805107E+07   0.805787E+07  -0.591631E+00   0.774184E+07   0.774152E+07   0.326685E+03
   0.372831E-03   0.804932E+07   0.804895E+07   0.844365E+07   0.835775E+07   0.804558E+07   0.804920E+07   0.804926E+07   0.805574E+07  -0.591467E+00   0.774010E+07   0.773972E+07   0.354701E+03
   0.411676E-03   0.804713E+07   0.804669E+07   0.800727E+07   0.790663E+07   0.804243E+07   0.804699E+07   0.804706E+07   0.805319E+07  -0.591270E+00   0.773800E+07   0.773753E+07   0.383731E+03
   0.454568E-03   0.804448E+07   0.804395E+07   0.750522E+07   0.738835E+07   0.803861E+07   0.804431E+07   0.804440E+07   0.805012E+07  -0.591033E+00   0.773545E+07   0.773490E+07   0.413331E+03
   0.501929E-03   0.804129E+07   0.804066E+07   0.693524E+07   0.680097E+07   0.803398E+07   0.804108E+07   0.804119E+07   0.804644E+07  -0.590749E+00   0.773236E+07   0.773171E+07   0.442879E+03
   0.554224E-03   0.803744E+07   0.803669E+07   0.629872E+07   0.614650E+07   0.802839E+07   0.803719E+07   0.803732E+07   0.804204E+07  -0.590409E+00   0.772864E+07   0.772788E+07   0.471551E+03
   0.611968E-03   0.803281E+07   0.803193E+07   0.560238E+07   0.543258E+07   0.802164E+07   0.803251E+07   0.803267E+07   0.803682E+07  -0.590006E+00   0.772416E+07   0.772327E+07   0.498298E+03
   0.675728E-03   0.802726E+07   0.802622E+07   0.485999E+07   0.467433E+07   0.801352E+07   0.802689E+07   0.802710E+07   0.803063E+07  -0.589528E+00   0.771878E+07   0.771775E+07   0.521842E+03
   0.746132E-03   0.802063E+07   0.801942E+07   0.409388E+07   0.389577E+07   0.800375E+07   0.802019E+07   0.802044E+07   0.802332E+07  -0.588964E+00   0.771234E+07   0.771116E+07   0.540710E+03
   0.823870E-03   0.801273E+07   0.801134E+07   0.333538E+07   0.313023E+07   0.799205E+07   0.801220E+07   0.801251E+07   0.801474E+07  -0.588304E+00   0.770465E+07   0.770332E+07   0.553314E+03
   0.909708E-03   0.800336E+07   0.800177E+07   0.262341E+07   0.241863E+07   0.797807E+07   0.800273E+07   0.800311E+07   0.800472E+07  -0.587533E+00   0.769552E+07   0.769403E+07   0.558097E+03
   0.100449E-02   0.799229E+07   0.799050E+07   0.199986E+07   0.180440E+07   0.796141E+07   0.799154E+07   0.799200E+07   0.799305E+07  -0.586639E+00   0.768470E+07   0.768308E+07   0.553760E+03
   0.110915E-02   0.797927E+07   0.797729E+07   0.150123E+07   0.132450E+07   0.794163E+07   0.797839E+07   0.797896E+07   0.797952E+07  -0.585607E+00   0.767198E+07   0.767022E+07   0.539548E+03
   0.122471E-02   0.796403E+07   0.796187E+07   0.114706E+07   0.997206E+06   0.791823E+07   0.796301E+07   0.796370E+07   0.796386E+07  -0.584421E+00   0.765707E+07   0.765522E+07   0.515557E+03
   0.135231E-02   0.794629E+07   0.794397E+07   0.928607E+06   0.810496E+06   0.789055E+07   0.794509E+07   0.794593E+07   0.794578E+07  -0.583061E+00   0.763970E+07   0.763779E+07   0.482957E+03
   0.149320E-02   0.792572E+07   0.792328E+07   0.804673E+06   0.718483E+06   0.785801E+07   0.792432E+07   0.792534E+07   0.792492E+07  -0.581503E+00   0.761958E+07   0.761764E+07   0.444010E+03
   0.164878E-02   0.790197E+07   0.789945E+07   0.713114E+06   0.654496E+06   0.781999E+07   0.790034E+07   0.790158E+07   0.790088E+07  -0.579719E+00   0.759638E+07   0.759445E+07   0.401750E+03
   0.182056E-02   0.787466E+07   0.787209E+07   0.600798E+06   0.563117E+06   0.777571E+07   0.787276E+07   0.787425E+07   0.787322E+07  -0.577677E+00   0.756975E+07   0.756783E+07   0.359355E+03
   0.201024E-02   0.784334E+07   0.784075E+07   0.458530E+06   0.435910E+06   0.772428E+07   0.784114E+07   0.784293E+07   0.784149E+07  -0.575341E+00   0.753926E+07   0.753738E+07   0.319421E+03
   0.221969E-02   0.780754E+07   0.780492E+07   0.328273E+06   0.316623E+06   0.766479E+07   0.780498E+07   0.780713E+07   0.780523E+07  -0.572673E+00   0.750445E+07   0.750261E+07   0.283570E+03
   0.245096E-02   0.776673E+07   0.776406E+07   0.257427E+06   0.252176E+06   0.759626E+07   0.776374E+07   0.776632E+07   0.776394E+07  -0.569634E+00   0.746479E+07   0.746298E+07   0.252588E+03
   0.270632E-02   0.772037E+07   0.771759E+07   0.234740E+06   0.213597E+06   0.751769E+07   0.771688E+07   0.771993E+07   0.771705E+07  -0.566186E+00   0.741974E+07   0.741795E+07   0.226740E+03
   0.298829E-02   0.766785E+07   0.766491E+07   0.201746E+06   0.173988E+06   0.742810E+07   0.766377E+07   0.766739E+07   0.766392E+07  -0.562283E+00   0.736873E+07   0.736693E+07   0.205554E+03
   0.329963E-02   0.760857E+07   0.760540E+07   0.149166E+06   0.141588E+06   0.732661E+07   0.760381E+07   0.760807E+07   0.760393E+07  -0.557878E+00   0.731116E+07   0.730935E+07   0.187380E+03
   0.364342E-02   0.754186E+07   0.753843E+07   0.123424E+06   0.115098E+06   0.721242E+07   0.753635E+07   0.754133E+07   0.753645E+07  -0.552923E+00   0.724640E+07   0.724459E+07   0.170195E+03
   0.402302E-02   0.746710E+07   0.746338E+07   0.108284E+06   0.934532E+05   0.708492E+07   0.746075E+07   0.746652E+07   0.746083E+07  -0.547372E+00   0.717384E+07   0.717204E+07   0.153372E+03
   0.444218E-02   0.738362E+07   0.737957E+07   0.774306E+05   0.757798E+05   0.694372E+07   0.737634E+07   0.738298E+07   0.737640E+07  -0.541176E+00   0.709285E+07   0.709106E+07   0.137607E+03
   0.490500E-02   0.729078E+07   0.728632E+07   0.702230E+05   0.613600E+05   0.678860E+07   0.728250E+07   0.729008E+07   0.728255E+07  -0.534289E+00   0.700281E+07   0.700104E+07   0.123614E+03
   0.541605E-02   0.718798E+07   0.718301E+07   0.546920E+05   0.496059E+05   0.661949E+07   0.717862E+07   0.718720E+07   0.717866E+07  -0.526665E+00   0.690315E+07   0.690138E+07   0.111653E+03
   0.598034E-02   0.707464E+07   0.706906E+07   0.437960E+05   0.400343E+05   0.643633E+07   0.706412E+07   0.707376E+07   0.706416E+07  -0.518263E+00   0.679331E+07   0.679154E+07   0.100897E+03
   0.660342E-02   0.695023E+07   0.694393E+07   0.325243E+05   0.322488E+05   0.623919E+07   0.693851E+07   0.694924E+07   0.693853E+07  -0.509046E+00   0.667280E+07   0.667105E+07   0.908447E+02
   0.729143E-02   0.681427E+07   0.680711E+07   0.287308E+05   0.259242E+05   0.602795E+07   0.680128E+07   0.681315E+07   0.680130E+07  -0.498977E+00   0.654117E+07   0.653942E+07   0.818212E+02
   0.805111E-02   0.666633E+07   0.665813E+07   0.214985E+05   0.207935E+05   0.580267E+07   0.665200E+07   0.666504E+07   0.665202E+07  -0.488024E+00   0.639798E+07   0.639623E+07   0.739599E+02
   0.888995E-02   0.650598E+07   0.649655E+07   0.166670E+05   0.166376E+05   0.556373E+07   0.649028E+07   0.650450E+07   0.649029E+07  -0.476159E+00   0.624284E+07   0.624110E+07   0.668342E+02
   0.981618E-02   0.633287E+07   0.632199E+07   0.137452E+05   0.132769E+05   0.531190E+07   0.631576E+07   0.633116E+07   0.631577E+07  -0.463354E+00   0.607542E+07   0.607368E+07   0.604602E+02
   0.108389E-01   0.614664E+07   0.613404E+07   0.105228E+05   0.105641E+05   0.504795E+07   0.612808E+07   0.614466E+07   0.612809E+07  -0.449585E+00   0.589537E+07   0.589363E+07   0.548400E+02
   0.119682E-01   0.594693E+07   0.593235E+07   0.856343E+04   0.837842E+04   0.477207E+07   0.592692E+07   0.594465E+07   0.592693E+07  -0.434826E+00   0.570237E+07   0.570063E+07   0.498130E+02
   0.132152E-01   0.573405E+07   0.571717E+07   0.648831E+04   0.662165E+04   0.447640E+07   0.571243E+07   0.573141E+07   0.571244E+07  -0.419090E+00   0.549660E+07   0.549484E+07   0.453762E+02
   0.145920E-01   0.550636E+07   0.548685E+07   0.554562E+04   0.521176E+04   0.417458E+07   0.548322E+07   0.550330E+07   0.548322E+07  -0.402274E+00   0.527664E+07   0.527487E+07   0.414193E+02
   0.161124E-01   0.526438E+07   0.524190E+07   0.439217E+04   0.408372E+04   0.386551E+07   0.523976E+07   0.526086E+07   0.523976E+07  -0.384412E+00   0.504298E+07   0.504119E+07   0.378944E+02
   0.177911E-01   0.500796E+07   0.498220E+07   0.323845E+04   0.318371E+04   0.355263E+07   0.498198E+07   0.500392E+07   0.498198E+07  -0.365500E+00   0.479551E+07   0.479370E+07   0.347295E+02
   0.196447E-01   0.473826E+07   0.470897E+07   0.247461E+04   0.246845E+04   0.323763E+07   0.471105E+07   0.473367E+07   0.471105E+07  -0.345623E+00   0.453538E+07   0.453355E+07   0.318544E+02
   0.216915E-01   0.445628E+07   0.442330E+07   0.200740E+04   0.190230E+04   0.292271E+07   0.442801E+07   0.445111E+07   0.442801E+07  -0.324858E+00   0.426355E+07   0.426170E+07   0.291972E+02
   0.239515E-01   0.416374E+07   0.412705E+07   0.165942E+04   0.145633E+04   0.261172E+07   0.413461E+07   0.415799E+07   0.413461E+07  -0.303333E+00   0.398171E+07   0.397984E+07   0.266857E+02
   0.264470E-01   0.386361E+07   0.382345E+07   0.119532E+04   0.110717E+04   0.230983E+07   0.383392E+07   0.385732E+07   0.383392E+07  -0.281273E+00   0.369278E+07   0.369091E+07   0.242454E+02
   0.292025E-01   0.356031E+07   0.351724E+07   0.900000E+03   0.835852E+03   0.202124E+07   0.353039E+07   0.355356E+07   0.353039E+07  -0.259005E+00   0.340105E+07   0.339919E+07   0.218096E+02
   0.322450E-01   0.325949E+07   0.321444E+07   0.680138E+03   0.626902E+03   0.174998E+07   0.322971E+07   0.325243E+07   0.322971E+07  -0.236946E+00   0.311198E+07   0.311015E+07   0.193303E+02
   0.356046E-01   0.296817E+07   0.292253E+07   0.525930E+03   0.467685E+03   0.150131E+07   0.293895E+07   0.296102E+07   0.293895E+07  -0.215614E+00   0.283237E+07   0.283062E+07   0.167760E+02
   0.393142E-01   0.269418E+07   0.264972E+07   0.344329E+03   0.347799E+03   0.127850E+07   0.266591E+07   0.268721E+07   0.266591E+07  -0.195583E+00   0.256974E+07   0.256811E+07   0.141524E+02
   0.434103E-01   0.244493E+07   0.240370E+07   0.259523E+03   0.258619E+03   0.108407E+07   0.241800E+07   0.243847E+07   0.241800E+07  -0.177394E+00   0.233123E+07   0.232977E+07   0.115111E+02
   0.477513E-01   0.223283E+07   0.219657E+07   0.203084E+03   0.195041E+03   0.923704E+06   0.220744E+07   0.222715E+07   0.220744E+07  -0.161947E+00   0.212863E+07   0.212737E+07   0.905058E+01
   0.520924E-01   0.206593E+07   0.203543E+07   0.157808E+03   0.151554E+03   0.799498E+06   0.204208E+07   0.206115E+07   0.204208E+07  -0.149815E+00   0.196950E+07   0.196844E+07   0.698886E+01
   0.564334E-01   0.193022E+07   0.190543E+07   0.125581E+03   0.120602E+03   0.700379E+06   0.190780E+07   0.192633E+07   0.190780E+07  -0.139964E+00   0.184028E+07   0.183939E+07   0.534939E+01
   0.607744E-01   0.181500E+07   0.179519E+07   0.101785E+03   0.977472E+02   0.618828E+06   0.179386E+07   0.181190E+07   0.179386E+07  -0.131605E+00   0.173061E+07   0.172988E+07   0.412674E+01
   0.651155E-01   0.171251E+07   0.169647E+07   0.836308E+02   0.803117E+02   0.549698E+06   0.169245E+07   0.171000E+07   0.169245E+07  -0.124166E+00   0.163300E+07   0.163237E+07   0.328451E+01
   0.694565E-01   0.161618E+07   0.160249E+07   0.693411E+02   0.665881E+02   0.489265E+06   0.159703E+07   0.161403E+07   0.159703E+07  -0.117165E+00   0.154112E+07   0.154056E+07   0.275975E+01
   0.737975E-01   0.152138E+07   0.150867E+07   0.577921E+02   0.554967E+02   0.435087E+06   0.150299E+07   0.151938E+07   0.150299E+07  -0.110266E+00   0.145054E+07   0.145001E+07   0.247403E+01
   0.781386E-01   0.142668E+07   0.141384E+07   0.483128E+02   0.463933E+02   0.386022E+06   0.140897E+07   0.142467E+07   0.140897E+07  -0.103368E+00   0.135996E+07   0.135942E+07   0.234586E+01
   0.824796E-01   0.133335E+07   0.131964E+07   0.404980E+02   0.388885E+02   0.341832E+06   0.131624E+07   0.133120E+07   0.131624E+07  -0.965649E-01   0.127059E+07   0.127003E+07   0.230030E+01
   0.868206E-01   0.124393E+07   0.122908E+07   0.340753E+02   0.327208E+02   0.302596E+06   0.122741E+07   0.124160E+07   0.122741E+07  -0.900477E-01   0.118496E+07   0.118438E+07   0.227610E+01
   0.911617E-01   0.116092E+07   0.114506E+07   0.288258E+02   0.276796E+02   0.268333E+06   0.114498E+07   0.115843E+07   0.114498E+07  -0.840003E-01   0.110548E+07   0.110489E+07   0.222986E+01
   0.965767E-01   0.106915E+07   0.105267E+07   0.236366E+02   0.226965E+02   0.232303E+06   0.105395E+07   0.106657E+07   0.105395E+07  -0.773224E-01   0.101771E+07   0.101712E+07   0.210648E+01
   0.101992E+00   0.992594E+06   0.976467E+06   0.196655E+02   0.188831E+02   0.203156E+06   0.978170E+06   0.990067E+06   0.978170E+06  -0.717627E-01   0.944624E+06   0.944055E+06   0.190430E+01
   0.107407E+00   0.931698E+06   0.916868E+06   0.166397E+02   0.159775E+02   0.179990E+06   0.918045E+06   0.929374E+06   0.918045E+06  -0.673516E-01   0.886634E+06   0.886116E+06   0.164633E+01
   0.112822E+00   0.884191E+06   0.871295E+06   0.143103E+02   0.137407E+02   0.161527E+06   0.871275E+06   0.882170E+06   0.871275E+06  -0.639204E-01   0.841524E+06   0.841071E+06   0.137101E+01
   0.118237E+00   0.845637E+06   0.834872E+06   0.124616E+02   0.119654E+02   0.146333E+06   0.833403E+06   0.843950E+06   0.833403E+06  -0.611419E-01   0.804997E+06   0.804610E+06   0.111735E+01
   0.123652E+00   0.811224E+06   0.802349E+06   0.109306E+02   0.104953E+02   0.133173E+06   0.799603E+06   0.809833E+06   0.799603E+06  -0.586622E-01   0.772394E+06   0.772064E+06   0.914217E+00
   0.129067E+00   0.777251E+06   0.769710E+06   0.961197E+01   0.922908E+01   0.121211E+06   0.766169E+06   0.776069E+06   0.766169E+06  -0.562093E-01   0.740140E+06   0.739847E+06   0.775016E+00
   0.134482E+00   0.741718E+06   0.734831E+06   0.844728E+01   0.811073E+01   0.110017E+06   0.731104E+06   0.740639E+06   0.731104E+06  -0.536369E-01   0.706307E+06   0.706033E+06   0.697328E+00
   0.139897E+00   0.704298E+06   0.697444E+06   0.740996E+01   0.711468E+01   0.994763E+05   0.694096E+06   0.703224E+06   0.694096E+06  -0.509218E-01   0.670592E+06   0.670319E+06   0.666625E+00
   0.145312E+00   0.665911E+06   0.658678E+06   0.649107E+01   0.623237E+01   0.896619E+05   0.656082E+06   0.664777E+06   0.656082E+06  -0.481329E-01   0.633902E+06   0.633620E+06   0.662212E+00
   0.150727E+00   0.628156E+06   0.620401E+06   0.568847E+01   0.546174E+01   0.807184E+05   0.618683E+06   0.626941E+06   0.618683E+06  -0.453892E-01   0.597799E+06   0.597507E+06   0.663465E+00
   0.156142E+00   0.592890E+06   0.584728E+06   0.500107E+01   0.480171E+01   0.727915E+05   0.583768E+06   0.591611E+06   0.583768E+06  -0.428276E-01   0.564091E+06   0.563792E+06   0.654753E+00
   0.161557E+00   0.561811E+06   0.553533E+06   0.442510E+01   0.424867E+01   0.659761E+05   0.553037E+06   0.560514E+06   0.553037E+06  -0.405731E-01   0.534420E+06   0.534123E+06   0.628029E+00
   0.166972E+00   0.535831E+06   0.527798E+06   0.395037E+01   0.379285E+01   0.602560E+05   0.527401E+06   0.534572E+06   0.527401E+06  -0.386923E-01   0.509667E+06   0.509382E+06   0.582883E+00
   0.172387E+00   0.514674E+06   0.507202E+06   0.355951E+01   0.341757E+01   0.554825E+05   0.506578E+06   0.513503E+06   0.506578E+06  -0.371647E-01   0.489561E+06   0.489296E+06   0.524705E+00
   0.177802E+00   0.497114E+06   0.490396E+06   0.323194E+01   0.310304E+01   0.514240E+05   0.489339E+06   0.496062E+06   0.489339E+06  -0.359000E-01   0.472915E+06   0.472675E+06   0.461942E+00
   0.183217E+00   0.481724E+06   0.475794E+06   0.294970E+01   0.283204E+01   0.478618E+05   0.474249E+06   0.480795E+06   0.474250E+06  -0.347929E-01   0.458344E+06   0.458128E+06   0.403303E+00
   0.188632E+00   0.467199E+06   0.461948E+06   0.269902E+01   0.259135E+01   0.446206E+05   0.460000E+06   0.466376E+06   0.460000E+06  -0.337475E-01   0.444584E+06   0.444388E+06   0.355406E+00
   0.194047E+00   0.452452E+06   0.447671E+06   0.246997E+01   0.237143E+01   0.415694E+05   0.445503E+06   0.451703E+06   0.445503E+06  -0.326839E-01   0.430583E+06   0.430401E+06   0.321428E+00
   0.199462E+00   0.436800E+06   0.432248E+06   0.225662E+01   0.216658E+01   0.386324E+05   0.430078E+06   0.436087E+06   0.430078E+06  -0.315523E-01   0.415687E+06   0.415511E+06   0.300960E+00
   0.204877E+00   0.420211E+06   0.415679E+06   0.205733E+01   0.197524E+01   0.358010E+05   0.413700E+06   0.419501E+06   0.413700E+06  -0.303507E-01   0.399867E+06   0.399693E+06   0.290842E+00
   0.210292E+00   0.403230E+06   0.398586E+06   0.187341E+01   0.179865E+01   0.331152E+05   0.396917E+06   0.402502E+06   0.396917E+06  -0.291195E-01   0.383657E+06   0.383481E+06   0.286479E+00
   0.215707E+00   0.386617E+06   0.381823E+06   0.170676E+01   0.163865E+01   0.306261E+05   0.380495E+06   0.385866E+06   0.380495E+06  -0.279147E-01   0.367793E+06   0.367614E+06   0.283207E+00
   0.221122E+00   0.371052E+06   0.366157E+06   0.155846E+01   0.149626E+01   0.283711E+05   0.365115E+06   0.370285E+06   0.365115E+06  -0.267864E-01   0.352936E+06   0.352756E+06   0.277405E+00
   0.226537E+00   0.357024E+06   0.352135E+06   0.142847E+01   0.137146E+01   0.263675E+05   0.351271E+06   0.356258E+06   0.351271E+06  -0.257707E-01   0.339561E+06   0.339384E+06   0.267148E+00
   0.231952E+00   0.344771E+06   0.340013E+06   0.131566E+01   0.126315E+01   0.246108E+05   0.339196E+06   0.344026E+06   0.339196E+06  -0.248849E-01   0.327896E+06   0.327724E+06   0.252319E+00
   0.237367E+00   0.334212E+06   0.329695E+06   0.121781E+01   0.116920E+01   0.230742E+05   0.328811E+06   0.333504E+06   0.328811E+06  -0.241229E-01   0.317862E+06   0.317699E+06   0.234234E+00
   0.242782E+00   0.324993E+06   0.320781E+06   0.113200E+01   0.108681E+01   0.217147E+05   0.319758E+06   0.324333E+06   0.319758E+06  -0.234587E-01   0.309114E+06   0.308962E+06   0.214990E+00
   0.248197E+00   0.316615E+06   0.312718E+06   0.105527E+01   0.101314E+01   0.204850E+05   0.311536E+06   0.316004E+06   0.311536E+06  -0.228556E-01   0.301171E+06   0.301028E+06   0.196772E+00
   0.253612E+00   0.308568E+06   0.304947E+06   0.985030E+00   0.945704E+00   0.193424E+05   0.303637E+06   0.308001E+06   0.303637E+06  -0.222761E-01   0.293538E+06   0.293404E+06   0.181270E+00
   0.259027E+00   0.300446E+06   0.297028E+06   0.919418E+00   0.882709E+00   0.182552E+05   0.295652E+06   0.299910E+06   0.295652E+06  -0.216903E-01   0.285823E+06   0.285695E+06   0.169348E+00
   0.264443E+00   0.292042E+06   0.288741E+06   0.857431E+00   0.823196E+00   0.172077E+05   0.287377E+06   0.291524E+06   0.287377E+06  -0.210832E-01   0.277827E+06   0.277703E+06   0.160985E+00
   0.269858E+00   0.283383E+06   0.280127E+06   0.798883E+00   0.766984E+00   0.161996E+05   0.278841E+06   0.282873E+06   0.278841E+06  -0.204569E-01   0.269579E+06   0.269456E+06   0.155446E+00
   0.275273E+00   0.274659E+06   0.271400E+06   0.744038E+00   0.714327E+00   0.152394E+05   0.270234E+06   0.274148E+06   0.270234E+06  -0.198255E-01   0.261262E+06   0.261140E+06   0.151587E+00
