#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.287099E+06   0.283812E+06   0.674733E+00   0.650305E+00   0.164101E+05   0.282500E+06   0.286584E+06   0.282500E+06  -0.191280E-01   0.270371E+06   0.270254E+06   0.138634E+00
   0.286103E+00   0.278306E+06   0.275015E+06   0.629469E+00   0.606679E+00   0.154577E+05   0.273824E+06   0.277791E+06   0.273824E+06  -0.185406E-01   0.262072E+06   0.261956E+06   0.134949E+00
   0.291518E+00   0.270154E+06   0.266894E+06   0.588488E+00   0.567181E+00   0.145871E+05   0.265787E+06   0.269643E+06   0.265787E+06  -0.179964E-01   0.254383E+06   0.254269E+06   0.130301E+00
   0.296933E+00   0.262758E+06   0.259571E+06   0.551657E+00   0.531683E+00   0.137986E+05   0.258502E+06   0.262258E+06   0.258502E+06  -0.175031E-01   0.247414E+06   0.247302E+06   0.124616E+00
   0.302348E+00   0.256092E+06   0.253016E+06   0.518561E+00   0.499785E+00   0.130853E+05   0.251943E+06   0.255610E+06   0.251943E+06  -0.170590E-01   0.241139E+06   0.241031E+06   0.118171E+00
   0.307763E+00   0.250008E+06   0.247065E+06   0.488582E+00   0.470890E+00   0.124344E+05   0.245962E+06   0.249547E+06   0.245962E+06  -0.166540E-01   0.235416E+06   0.235313E+06   0.111446E+00
   0.313178E+00   0.244309E+06   0.241505E+06   0.461079E+00   0.444383E+00   0.118320E+05   0.240361E+06   0.243869E+06   0.240361E+06  -0.162748E-01   0.230058E+06   0.229959E+06   0.104974E+00
   0.318593E+00   0.238815E+06   0.236137E+06   0.435521E+00   0.419749E+00   0.112664E+05   0.234961E+06   0.238395E+06   0.234961E+06  -0.159092E-01   0.224892E+06   0.224796E+06   0.991890E-01
   0.324008E+00   0.233387E+06   0.230811E+06   0.411510E+00   0.396608E+00   0.107288E+05   0.229623E+06   0.232983E+06   0.229623E+06  -0.155477E-01   0.219784E+06   0.219692E+06   0.943391E-01
   0.329423E+00   0.227938E+06   0.225434E+06   0.388787E+00   0.374707E+00   0.102137E+05   0.224260E+06   0.227546E+06   0.224260E+06  -0.151846E-01   0.214653E+06   0.214563E+06   0.904513E-01
   0.334838E+00   0.222447E+06   0.219987E+06   0.367229E+00   0.353929E+00   0.971900E+04   0.218851E+06   0.222061E+06   0.218851E+06  -0.148183E-01   0.209478E+06   0.209389E+06   0.873665E-01
   0.340253E+00   0.216964E+06   0.214532E+06   0.346847E+00   0.334285E+00   0.924585E+04   0.213449E+06   0.216583E+06   0.213449E+06  -0.144526E-01   0.204309E+06   0.204222E+06   0.848125E-01
   0.345668E+00   0.211590E+06   0.209177E+06   0.327719E+00   0.315850E+00   0.879735E+04   0.208152E+06   0.211212E+06   0.208152E+06  -0.140939E-01   0.199241E+06   0.199155E+06   0.824892E-01
   0.351083E+00   0.206424E+06   0.204032E+06   0.309911E+00   0.298686E+00   0.837624E+04   0.203060E+06   0.206049E+06   0.203060E+06  -0.137492E-01   0.194369E+06   0.194284E+06   0.801402E-01
   0.356498E+00   0.201530E+06   0.199171E+06   0.293427E+00   0.282799E+00   0.798357E+04   0.198240E+06   0.201160E+06   0.198240E+06  -0.134228E-01   0.189756E+06   0.189673E+06   0.776033E-01
   0.361913E+00   0.196936E+06   0.194622E+06   0.278211E+00   0.268134E+00   0.761870E+04   0.193717E+06   0.196573E+06   0.193717E+06  -0.131165E-01   0.185428E+06   0.185346E+06   0.748296E-01
   0.367328E+00   0.192637E+06   0.190381E+06   0.264167E+00   0.254598E+00   0.727987E+04   0.189486E+06   0.192283E+06   0.189486E+06  -0.128301E-01   0.181380E+06   0.181300E+06   0.718731E-01
   0.372743E+00   0.188601E+06   0.186411E+06   0.251169E+00   0.242071E+00   0.696438E+04   0.185517E+06   0.188258E+06   0.185517E+06  -0.125613E-01   0.177581E+06   0.177504E+06   0.688556E-01
   0.378158E+00   0.184771E+06   0.182649E+06   0.239071E+00   0.230411E+00   0.666877E+04   0.181751E+06   0.184438E+06   0.181751E+06  -0.123063E-01   0.173978E+06   0.173902E+06   0.659202E-01
   0.383573E+00   0.181077E+06   0.179020E+06   0.227721E+00   0.219472E+00   0.638943E+04   0.178118E+06   0.180754E+06   0.178118E+06  -0.120603E-01   0.170502E+06   0.170428E+06   0.631909E-01
   0.388988E+00   0.177458E+06   0.175458E+06   0.216997E+00   0.209137E+00   0.612341E+04   0.174559E+06   0.177145E+06   0.174559E+06  -0.118193E-01   0.167095E+06   0.167024E+06   0.607456E-01
   0.394403E+00   0.173881E+06   0.171928E+06   0.206821E+00   0.199329E+00   0.586888E+04   0.171040E+06   0.173575E+06   0.171040E+06  -0.115811E-01   0.163728E+06   0.163658E+06   0.586051E-01
   0.399818E+00   0.170339E+06   0.168422E+06   0.197152E+00   0.190010E+00   0.562501E+04   0.167553E+06   0.170039E+06   0.167553E+06  -0.113450E-01   0.160391E+06   0.160323E+06   0.567377E-01
   0.405233E+00   0.166843E+06   0.164956E+06   0.187973E+00   0.181163E+00   0.539171E+04   0.164111E+06   0.166548E+06   0.164111E+06  -0.111119E-01   0.157097E+06   0.157030E+06   0.550741E-01
   0.410648E+00   0.163416E+06   0.161554E+06   0.179282E+00   0.172787E+00   0.516920E+04   0.160737E+06   0.163125E+06   0.160737E+06  -0.108834E-01   0.153868E+06   0.153801E+06   0.535302E-01
   0.416063E+00   0.160087E+06   0.158250E+06   0.171081E+00   0.164883E+00   0.495785E+04   0.157458E+06   0.159799E+06   0.157458E+06  -0.106615E-01   0.150731E+06   0.150665E+06   0.520293E-01
   0.421478E+00   0.156882E+06   0.155072E+06   0.163371E+00   0.157452E+00   0.475794E+04   0.154303E+06   0.156599E+06   0.154303E+06  -0.104478E-01   0.147711E+06   0.147647E+06   0.505182E-01
   0.426893E+00   0.153818E+06   0.152039E+06   0.156138E+00   0.150481E+00   0.456938E+04   0.151287E+06   0.153539E+06   0.151287E+06  -0.102436E-01   0.144824E+06   0.144761E+06   0.489738E-01
   0.432308E+00   0.150893E+06   0.149149E+06   0.149353E+00   0.143942E+00   0.439160E+04   0.148409E+06   0.150620E+06   0.148409E+06  -0.100487E-01   0.142070E+06   0.142008E+06   0.474016E-01
   0.437723E+00   0.148096E+06   0.146389E+06   0.142978E+00   0.137798E+00   0.422368E+04   0.145657E+06   0.147828E+06   0.145657E+06  -0.986241E-02   0.139436E+06   0.139376E+06   0.458282E-01
   0.443138E+00   0.145405E+06   0.143737E+06   0.136969E+00   0.132006E+00   0.406456E+04   0.143011E+06   0.145144E+06   0.143011E+06  -0.968322E-02   0.136904E+06   0.136844E+06   0.442903E-01
   0.448553E+00   0.142800E+06   0.141169E+06   0.131285E+00   0.126529E+00   0.391323E+04   0.140448E+06   0.142544E+06   0.140448E+06  -0.950973E-02   0.134451E+06   0.134393E+06   0.428239E-01
   0.453968E+00   0.140262E+06   0.138666E+06   0.125893E+00   0.121331E+00   0.376883E+04   0.137952E+06   0.140012E+06   0.137952E+06  -0.934069E-02   0.132062E+06   0.132005E+06   0.414543E-01
   0.459383E+00   0.137776E+06   0.136212E+06   0.120762E+00   0.116387E+00   0.363064E+04   0.135507E+06   0.137531E+06   0.135507E+06  -0.917514E-02   0.129722E+06   0.129666E+06   0.401918E-01
   0.464798E+00   0.135334E+06   0.133798E+06   0.115872E+00   0.111673E+00   0.349814E+04   0.133104E+06   0.135094E+06   0.133104E+06  -0.901244E-02   0.127422E+06   0.127367E+06   0.390308E-01
   0.470213E+00   0.132934E+06   0.131423E+06   0.111208E+00   0.107179E+00   0.337108E+04   0.130742E+06   0.132697E+06   0.130742E+06  -0.885251E-02   0.125162E+06   0.125108E+06   0.379545E-01
   0.475629E+00   0.130584E+06   0.129095E+06   0.106766E+00   0.102898E+00   0.324938E+04   0.128429E+06   0.130350E+06   0.128429E+06  -0.869588E-02   0.122947E+06   0.122894E+06   0.369400E-01
   0.481044E+00   0.128293E+06   0.126826E+06   0.102543E+00   0.988275E-01   0.313308E+04   0.126174E+06   0.128063E+06   0.126174E+06  -0.854323E-02   0.120790E+06   0.120738E+06   0.359648E-01
   0.486459E+00   0.126069E+06   0.124624E+06   0.985327E-01   0.949624E-01   0.302211E+04   0.123986E+06   0.125843E+06   0.123986E+06  -0.839504E-02   0.118695E+06   0.118644E+06   0.350103E-01
   0.491874E+00   0.123914E+06   0.122492E+06   0.947262E-01   0.912938E-01   0.291630E+04   0.121865E+06   0.123691E+06   0.121865E+06  -0.825147E-02   0.116666E+06   0.116615E+06   0.340659E-01
   0.497289E+00   0.121830E+06   0.120431E+06   0.911141E-01   0.878125E-01   0.281544E+04   0.119814E+06   0.121610E+06   0.119814E+06  -0.811260E-02   0.114702E+06   0.114653E+06   0.331296E-01
   0.502704E+00   0.119814E+06   0.118440E+06   0.876859E-01   0.845085E-01   0.271930E+04   0.117832E+06   0.119599E+06   0.117832E+06  -0.797838E-02   0.112805E+06   0.112756E+06   0.322063E-01
   0.508119E+00   0.117864E+06   0.116514E+06   0.844287E-01   0.813693E-01   0.262757E+04   0.115913E+06   0.117652E+06   0.115913E+06  -0.784846E-02   0.110969E+06   0.110920E+06   0.313048E-01
   0.513534E+00   0.115968E+06   0.114643E+06   0.813275E-01   0.783804E-01   0.253986E+04   0.114049E+06   0.115761E+06   0.114049E+06  -0.772222E-02   0.109184E+06   0.109137E+06   0.304345E-01
   0.518949E+00   0.114119E+06   0.112817E+06   0.783685E-01   0.755287E-01   0.245580E+04   0.112230E+06   0.113915E+06   0.112230E+06  -0.759907E-02   0.107443E+06   0.107397E+06   0.296028E-01
   0.524364E+00   0.112311E+06   0.111031E+06   0.755413E-01   0.728038E-01   0.237511E+04   0.110451E+06   0.112110E+06   0.110451E+06  -0.747864E-02   0.105741E+06   0.105695E+06   0.288136E-01
   0.529779E+00   0.110541E+06   0.109281E+06   0.728377E-01   0.701982E-01   0.229763E+04   0.108710E+06   0.110344E+06   0.108710E+06  -0.736074E-02   0.104074E+06   0.104029E+06   0.280668E-01
   0.535194E+00   0.108807E+06   0.107567E+06   0.702511E-01   0.677053E-01   0.222317E+04   0.107005E+06   0.108613E+06   0.107005E+06  -0.724525E-02   0.102441E+06   0.102397E+06   0.273588E-01
   0.540609E+00   0.107110E+06   0.105887E+06   0.677755E-01   0.653194E-01   0.215160E+04   0.105334E+06   0.106918E+06   0.105334E+06  -0.713215E-02   0.100842E+06   0.100799E+06   0.266829E-01
   0.546024E+00   0.105449E+06   0.104244E+06   0.654067E-01   0.630364E-01   0.208284E+04   0.103700E+06   0.105260E+06   0.103700E+06  -0.702149E-02   0.992782E+05   0.992353E+05   0.260325E-01
   0.551439E+00   0.103827E+06   0.102640E+06   0.631418E-01   0.608535E-01   0.201684E+04   0.102105E+06   0.103641E+06   0.102105E+06  -0.691351E-02   0.977517E+05   0.977094E+05   0.254014E-01
   0.556854E+00   0.102249E+06   0.101079E+06   0.609776E-01   0.587678E-01   0.195353E+04   0.100552E+06   0.102066E+06   0.100552E+06  -0.680836E-02   0.962652E+05   0.962236E+05   0.247858E-01
   0.562269E+00   0.100712E+06   0.995593E+05   0.589091E-01   0.567743E-01   0.189281E+04   0.990402E+05   0.100531E+06   0.990402E+05  -0.670599E-02   0.948180E+05   0.947770E+05   0.241832E-01
   0.567684E+00   0.992151E+05   0.980796E+05   0.569311E-01   0.548679E-01   0.183452E+04   0.975676E+05   0.990372E+05   0.975676E+05  -0.660628E-02   0.934085E+05   0.933680E+05   0.235937E-01
   0.573099E+00   0.977560E+05   0.966378E+05   0.550383E-01   0.530437E-01   0.177855E+04   0.961324E+05   0.975808E+05   0.961324E+05  -0.650910E-02   0.920347E+05   0.919948E+05   0.230189E-01
   0.578514E+00   0.963332E+05   0.952320E+05   0.532262E-01   0.512972E-01   0.172477E+04   0.947329E+05   0.961606E+05   0.947329E+05  -0.641434E-02   0.906950E+05   0.906558E+05   0.224610E-01
   0.629782E+00   0.843054E+05   0.833417E+05   0.393021E-01   0.378777E-01   0.130453E+04   0.829018E+05   0.841544E+05   0.829018E+05  -0.561326E-02   0.793699E+05   0.793355E+05   0.180704E-01
   0.769218E+00   0.613423E+05   0.606417E+05   0.191662E-01   0.184715E-01   0.668393E+03   0.603169E+05   0.612325E+05   0.603169E+05  -0.408404E-02   0.577494E+05   0.577243E+05   0.107811E-01
   0.939525E+00   0.444137E+05   0.439065E+05   0.930090E-02   0.896374E-02   0.337598E+03   0.436690E+05   0.443342E+05   0.436690E+05  -0.295682E-02   0.418113E+05   0.417932E+05   0.641143E-02
   0.114754E+01   0.320145E+05   0.316490E+05   0.449368E-02   0.433077E-02   0.168349E+03   0.314766E+05   0.319572E+05   0.314766E+05  -0.213127E-02   0.301382E+05   0.301250E+05   0.380303E-02
   0.140161E+01   0.229834E+05   0.227210E+05   0.216236E-02   0.208396E-02   0.830069E+02   0.225967E+05   0.229423E+05   0.225967E+05  -0.153001E-02   0.216361E+05   0.216266E+05   0.225264E-02
   0.171193E+01   0.164388E+05   0.162511E+05   0.103669E-02   0.999100E-03   0.405305E+02   0.161619E+05   0.164093E+05   0.161619E+05  -0.109432E-02   0.154750E+05   0.154681E+05   0.133448E-02
   0.209095E+01   0.117181E+05   0.115843E+05   0.495342E-03   0.477383E-03   0.196282E+02   0.115206E+05   0.116971E+05   0.115206E+05  -0.780055E-03   0.110311E+05   0.110261E+05   0.792296E-03
   0.255389E+01   0.832717E+04   0.823200E+04   0.235949E-03   0.227394E-03   0.944047E+01   0.818673E+04   0.831225E+04   0.818673E+04  -0.554321E-03   0.783891E+04   0.783527E+04   0.472709E-03
   0.311933E+01   0.590077E+04   0.583327E+04   0.112074E-03   0.108010E-03   0.451498E+01   0.580121E+04   0.589019E+04   0.580121E+04  -0.392798E-03   0.555477E+04   0.555209E+04   0.284440E-03
   0.380996E+01   0.417043E+04   0.412266E+04   0.530948E-04   0.511698E-04   0.214922E+01   0.410004E+04   0.416295E+04   0.410004E+04  -0.277613E-03   0.392588E+04   0.392389E+04   0.173399E-03
   0.465350E+01   0.294043E+04   0.290667E+04   0.250933E-04   0.241835E-04   0.101911E+01   0.289078E+04   0.293514E+04   0.289078E+04  -0.195734E-03   0.276799E+04   0.276648E+04   0.107689E-03
   0.568379E+01   0.206858E+04   0.204476E+04   0.118330E-04   0.114040E-04   0.481658E+00   0.203364E+04   0.206485E+04   0.203364E+04  -0.137697E-03   0.194727E+04   0.194609E+04   0.685531E-04
   0.694221E+01   0.145225E+04   0.143544E+04   0.556841E-05   0.536655E-05   0.227014E+00   0.142770E+04   0.144961E+04   0.142770E+04  -0.966692E-04   0.136707E+04   0.136613E+04   0.450018E-04
   0.847923E+01   0.101761E+04   0.100574E+04   0.261540E-05   0.252060E-05   0.106738E+00   0.100039E+04   0.101575E+04   0.100039E+04  -0.677363E-04   0.957918E+03   0.957135E+03   0.306089E-04
   0.103566E+02   0.711786E+03   0.703396E+03   0.122622E-05   0.118178E-05   0.500795E-01   0.699730E+03   0.710471E+03   0.699730E+03  -0.473786E-04   0.670029E+03   0.669353E+03   0.216226E-04
   0.126495E+02   0.497050E+03   0.491096E+03   0.573942E-06   0.553145E-06   0.234523E-01   0.488617E+03   0.496117E+03   0.488617E+03  -0.330841E-04   0.467884E+03   0.467278E+03   0.158532E-04
   0.154502E+02   0.346560E+03   0.342310E+03   0.268213E-06   0.258498E-06   0.109640E-01   0.340665E+03   0.345894E+03   0.340665E+03  -0.230663E-04   0.326217E+03   0.325657E+03   0.120217E-04
   0.188709E+02   0.241282E+03   0.238220E+03   0.125151E-06   0.120620E-06   0.511756E-02   0.237162E+03   0.240802E+03   0.237162E+03  -0.160582E-04   0.227112E+03   0.226577E+03   0.937862E-05
   0.230489E+02   0.167755E+03   0.165519E+03   0.583121E-07   0.562026E-07   0.238511E-02   0.164874E+03   0.167404E+03   0.164874E+03  -0.111636E-04   0.157895E+03   0.157375E+03   0.748216E-05
   0.281520E+02   0.116482E+03   0.114819E+03   0.271308E-07   0.261504E-07   0.111008E-02   0.114464E+03   0.116221E+03   0.114464E+03  -0.775034E-05   0.109628E+03   0.109112E+03   0.606942E-05
   0.343849E+02   0.807786E+02   0.795115E+02   0.126050E-07   0.121503E-07   0.515950E-03   0.793618E+02   0.805800E+02   0.793618E+02  -0.537357E-05   0.760175E+02   0.755005E+02   0.498160E-05
   0.419979E+02   0.559503E+02   0.549549E+02   0.584754E-08   0.563710E-08   0.239485E-03   0.549508E+02   0.557944E+02   0.549508E+02  -0.372071E-05   0.526443E+02   0.521220E+02   0.412076E-05
   0.512963E+02   0.387061E+02   0.378963E+02   0.270831E-08   0.261120E-08   0.111005E-03   0.379960E+02   0.385792E+02   0.379960E+02  -0.257270E-05   0.364105E+02   0.358802E+02   0.342476E-05
   0.626535E+02   0.267434E+02   0.260595E+02   0.125205E-08   0.120741E-08   0.513754E-04   0.262335E+02   0.266362E+02   0.262335E+02  -0.177626E-05   0.251485E+02   0.246090E+02   0.285274E-05
   0.765251E+02   0.184535E+02   0.178544E+02   0.577551E-09   0.557127E-09   0.237403E-04   0.180821E+02   0.183597E+02   0.180821E+02  -0.122433E-05   0.173441E+02   0.167951E+02   0.237671E-05
   0.934680E+02   0.127148E+02   0.121724E+02   0.265679E-09   0.256399E-09   0.109471E-04   0.124389E+02   0.126298E+02   0.124389E+02  -0.842234E-06   0.119412E+02   0.113835E+02   0.197664E-05
   0.114162E+03   0.874598E+01   0.824173E+01   0.121775E-09   0.117600E-09   0.503604E-05   0.853593E+01   0.866697E+01   0.853593E+01  -0.577966E-06   0.820457E+01   0.764027E+01   0.163759E-05
