#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.104097E+06   0.100953E+06   0.835779E+00   0.724665E+00   0.262350E+04   0.102077E+06   0.103604E+06   0.102077E+06  -0.196171E-01   0.102327E+06   0.102181E+06   0.278081E+00
   0.286103E+00   0.100919E+06   0.977709E+05   0.779732E+00   0.676069E+00   0.246379E+04   0.989446E+05   0.100426E+06   0.989446E+05  -0.190151E-01   0.991880E+05   0.990419E+05   0.273268E+00
   0.291518E+00   0.979702E+05   0.948507E+05   0.728989E+00   0.632072E+00   0.231817E+04   0.960423E+05   0.974814E+05   0.960423E+05  -0.184573E-01   0.962796E+05   0.961351E+05   0.265264E+00
   0.296933E+00   0.952902E+05   0.922405E+05   0.683389E+00   0.592533E+00   0.218656E+04   0.934116E+05   0.948123E+05   0.934116E+05  -0.179518E-01   0.936430E+05   0.935022E+05   0.253836E+00
   0.302348E+00   0.928707E+05   0.899269E+05   0.642416E+00   0.557006E+00   0.206775E+04   0.910432E+05   0.924094E+05   0.910432E+05  -0.174966E-01   0.912690E+05   0.911335E+05   0.239804E+00
   0.307763E+00   0.906592E+05   0.878437E+05   0.605303E+00   0.524824E+00   0.195950E+04   0.888834E+05   0.902180E+05   0.888834E+05  -0.170815E-01   0.891038E+05   0.889746E+05   0.224615E+00
   0.313178E+00   0.885865E+05   0.859039E+05   0.571255E+00   0.495301E+00   0.185958E+04   0.868610E+05   0.881661E+05   0.868610E+05  -0.166929E-01   0.870763E+05   0.869535E+05   0.209866E+00
   0.318593E+00   0.865890E+05   0.840273E+05   0.539611E+00   0.467862E+00   0.176607E+04   0.849109E+05   0.861876E+05   0.849109E+05  -0.163181E-01   0.851214E+05   0.850042E+05   0.196876E+00
   0.324008E+00   0.846178E+05   0.821533E+05   0.509880E+00   0.442083E+00   0.167750E+04   0.829832E+05   0.842316E+05   0.829832E+05  -0.159476E-01   0.831891E+05   0.830762E+05   0.186404E+00
   0.329423E+00   0.826416E+05   0.802462E+05   0.481739E+00   0.417683E+00   0.159294E+04   0.810462E+05   0.822662E+05   0.810462E+05  -0.155754E-01   0.812476E+05   0.811377E+05   0.178563E+00
   0.334838E+00   0.806524E+05   0.783004E+05   0.455039E+00   0.394532E+00   0.151209E+04   0.790926E+05   0.802839E+05   0.790926E+05  -0.151999E-01   0.792897E+05   0.791815E+05   0.172915E+00
   0.340253E+00   0.786683E+05   0.763419E+05   0.429792E+00   0.372642E+00   0.143504E+04   0.771413E+05   0.783037E+05   0.771413E+05  -0.148249E-01   0.773341E+05   0.772268E+05   0.168674E+00
   0.345668E+00   0.767240E+05   0.744156E+05   0.406097E+00   0.352098E+00   0.136219E+04   0.752281E+05   0.763623E+05   0.752281E+05  -0.144573E-01   0.754167E+05   0.753101E+05   0.164958E+00
   0.351083E+00   0.748544E+05   0.725666E+05   0.384036E+00   0.332971E+00   0.129401E+04   0.733889E+05   0.744959E+05   0.733889E+05  -0.141038E-01   0.735735E+05   0.734678E+05   0.161014E+00
   0.356498E+00   0.730826E+05   0.708251E+05   0.363616E+00   0.315266E+00   0.123059E+04   0.716477E+05   0.727289E+05   0.716477E+05  -0.137692E-01   0.718282E+05   0.717241E+05   0.156367E+00
   0.361913E+00   0.714178E+05   0.692036E+05   0.344768E+00   0.298924E+00   0.117173E+04   0.700138E+05   0.710708E+05   0.700138E+05  -0.134552E-01   0.701905E+05   0.700885E+05   0.150877E+00
   0.367328E+00   0.698583E+05   0.676995E+05   0.327373E+00   0.283841E+00   0.111717E+04   0.684856E+05   0.695200E+05   0.684856E+05  -0.131615E-01   0.686587E+05   0.685594E+05   0.144706E+00
   0.372743E+00   0.683932E+05   0.662977E+05   0.311273E+00   0.269882E+00   0.106651E+04   0.670517E+05   0.680649E+05   0.670517E+05  -0.128859E-01   0.672212E+05   0.671249E+05   0.138216E+00
   0.378158E+00   0.670024E+05   0.649724E+05   0.296287E+00   0.256888E+00   0.101910E+04   0.656913E+05   0.666843E+05   0.656913E+05  -0.126245E-01   0.658574E+05   0.657642E+05   0.131839E+00
   0.383573E+00   0.656609E+05   0.636931E+05   0.282228E+00   0.244698E+00   0.974392E+03   0.643790E+05   0.653526E+05   0.643790E+05  -0.123723E-01   0.645419E+05   0.644516E+05   0.125953E+00
   0.388988E+00   0.643475E+05   0.624340E+05   0.268944E+00   0.233180E+00   0.931959E+03   0.630932E+05   0.640477E+05   0.630932E+05  -0.121252E-01   0.632529E+05   0.631651E+05   0.120798E+00
   0.394403E+00   0.630502E+05   0.611814E+05   0.256337E+00   0.222249E+00   0.891459E+03   0.618218E+05   0.627573E+05   0.618218E+05  -0.118809E-01   0.619784E+05   0.618926E+05   0.116450E+00
   0.399818E+00   0.617664E+05   0.599328E+05   0.244357E+00   0.211862E+00   0.852745E+03   0.605622E+05   0.614790E+05   0.605622E+05  -0.116388E-01   0.607158E+05   0.606315E+05   0.112820E+00
   0.405233E+00   0.604999E+05   0.586944E+05   0.232984E+00   0.202001E+00   0.815819E+03   0.593187E+05   0.602170E+05   0.593187E+05  -0.113998E-01   0.594694E+05   0.593863E+05   0.109712E+00
   0.410648E+00   0.592587E+05   0.574774E+05   0.222215E+00   0.192664E+00   0.780697E+03   0.580994E+05   0.589795E+05   0.580994E+05  -0.111655E-01   0.582473E+05   0.581653E+05   0.106882E+00
   0.416063E+00   0.580528E+05   0.562954E+05   0.212053E+00   0.183854E+00   0.747383E+03   0.569150E+05   0.577774E+05   0.569150E+05  -0.109379E-01   0.570601E+05   0.569791E+05   0.104108E+00
   0.421478E+00   0.568917E+05   0.551602E+05   0.202499E+00   0.175570E+00   0.715952E+03   0.557750E+05   0.566204E+05   0.557750E+05  -0.107188E-01   0.559174E+05   0.558377E+05   0.101233E+00
   0.426893E+00   0.557809E+05   0.540790E+05   0.193536E+00   0.167799E+00   0.686357E+03   0.546851E+05   0.555142E+05   0.546851E+05  -0.105093E-01   0.548248E+05   0.547465E+05   0.981903E-01
   0.432308E+00   0.547204E+05   0.530517E+05   0.185129E+00   0.160510E+00   0.658496E+03   0.536453E+05   0.544589E+05   0.536453E+05  -0.103095E-01   0.537825E+05   0.537058E+05   0.949984E-01
   0.437723E+00   0.537056E+05   0.520730E+05   0.177230E+00   0.153661E+00   0.632221E+03   0.526510E+05   0.534498E+05   0.526510E+05  -0.101184E-01   0.527858E+05   0.527107E+05   0.917386E-01
   0.443138E+00   0.527293E+05   0.511336E+05   0.169784E+00   0.147205E+00   0.607382E+03   0.516948E+05   0.524793E+05   0.516948E+05  -0.993466E-02   0.518272E+05   0.517539E+05   0.885229E-01
   0.448553E+00   0.517840E+05   0.502242E+05   0.162742E+00   0.141099E+00   0.583788E+03   0.507690E+05   0.515396E+05   0.507690E+05  -0.975674E-02   0.508990E+05   0.508274E+05   0.854607E-01
   0.453968E+00   0.508631E+05   0.493369E+05   0.156059E+00   0.135305E+00   0.561316E+03   0.498669E+05   0.506240E+05   0.498669E+05  -0.958338E-02   0.499947E+05   0.499246E+05   0.826309E-01
   0.459383E+00   0.499617E+05   0.484656E+05   0.149702E+00   0.129793E+00   0.539868E+03   0.489834E+05   0.497273E+05   0.489834E+05  -0.941359E-02   0.491090E+05   0.490403E+05   0.800672E-01
   0.464798E+00   0.490762E+05   0.476067E+05   0.143641E+00   0.124538E+00   0.519339E+03   0.481152E+05   0.488460E+05   0.481152E+05  -0.924672E-02   0.482386E+05   0.481711E+05   0.777578E-01
   0.470213E+00   0.482062E+05   0.467604E+05   0.137862E+00   0.119527E+00   0.499684E+03   0.472617E+05   0.479797E+05   0.472617E+05  -0.908270E-02   0.473830E+05   0.473166E+05   0.756560E-01
   0.475629E+00   0.473543E+05   0.459302E+05   0.132356E+00   0.114754E+00   0.480905E+03   0.464257E+05   0.471312E+05   0.464257E+05  -0.892205E-02   0.465451E+05   0.464795E+05   0.736966E-01
   0.481044E+00   0.465242E+05   0.451208E+05   0.127122E+00   0.110216E+00   0.463000E+03   0.456111E+05   0.463043E+05   0.456111E+05  -0.876549E-02   0.457284E+05   0.456639E+05   0.718138E-01
   0.486459E+00   0.457181E+05   0.443357E+05   0.122152E+00   0.105907E+00   0.445924E+03   0.448202E+05   0.455015E+05   0.448202E+05  -0.861350E-02   0.449356E+05   0.448720E+05   0.699548E-01
   0.491874E+00   0.449370E+05   0.435762E+05   0.117434E+00   0.101816E+00   0.429676E+03   0.440539E+05   0.447237E+05   0.440539E+05  -0.846624E-02   0.441674E+05   0.441049E+05   0.680898E-01
   0.497289E+00   0.441811E+05   0.428429E+05   0.112957E+00   0.979347E-01   0.414220E+03   0.433127E+05   0.439714E+05   0.433127E+05  -0.832380E-02   0.434244E+05   0.433629E+05   0.662137E-01
   0.502704E+00   0.434503E+05   0.421354E+05   0.108709E+00   0.942508E-01   0.399506E+03   0.425964E+05   0.432443E+05   0.425964E+05  -0.818613E-02   0.427063E+05   0.426458E+05   0.643423E-01
   0.508119E+00   0.427428E+05   0.414514E+05   0.104672E+00   0.907507E-01   0.385477E+03   0.419030E+05   0.425404E+05   0.419030E+05  -0.805287E-02   0.420111E+05   0.419518E+05   0.625027E-01
   0.513534E+00   0.420553E+05   0.407870E+05   0.100828E+00   0.874182E-01   0.372097E+03   0.412292E+05   0.418565E+05   0.412292E+05  -0.792339E-02   0.413357E+05   0.412774E+05   0.607242E-01
   0.518949E+00   0.413846E+05   0.401387E+05   0.971605E-01   0.842385E-01   0.359295E+03   0.405719E+05   0.411894E+05   0.405719E+05  -0.779707E-02   0.406767E+05   0.406195E+05   0.590305E-01
   0.524364E+00   0.407288E+05   0.395040E+05   0.936562E-01   0.812002E-01   0.347015E+03   0.399291E+05   0.405369E+05   0.399291E+05  -0.767354E-02   0.400323E+05   0.399760E+05   0.574352E-01
   0.529779E+00   0.400869E+05   0.388818E+05   0.903052E-01   0.782948E-01   0.335250E+03   0.392998E+05   0.398981E+05   0.392998E+05  -0.755260E-02   0.394014E+05   0.393460E+05   0.559393E-01
   0.535194E+00   0.394584E+05   0.382718E+05   0.870990E-01   0.755150E-01   0.323964E+03   0.386834E+05   0.392724E+05   0.386834E+05  -0.743414E-02   0.387835E+05   0.387290E+05   0.545328E-01
   0.540609E+00   0.388428E+05   0.376737E+05   0.840304E-01   0.728545E-01   0.313128E+03   0.380797E+05   0.386596E+05   0.380797E+05  -0.731812E-02   0.381783E+05   0.381245E+05   0.531985E-01
   0.546024E+00   0.382406E+05   0.370883E+05   0.810942E-01   0.703087E-01   0.302730E+03   0.374891E+05   0.380601E+05   0.374891E+05  -0.720461E-02   0.375862E+05   0.375332E+05   0.519169E-01
   0.551439E+00   0.376529E+05   0.365172E+05   0.782867E-01   0.678746E-01   0.292776E+03   0.369127E+05   0.374750E+05   0.369127E+05  -0.709384E-02   0.370083E+05   0.369561E+05   0.506713E-01
   0.556854E+00   0.370806E+05   0.359613E+05   0.756040E-01   0.655487E-01   0.283232E+03   0.363514E+05   0.369052E+05   0.363514E+05  -0.698598E-02   0.364457E+05   0.363942E+05   0.494501E-01
   0.562269E+00   0.365234E+05   0.354206E+05   0.730400E-01   0.633257E-01   0.274094E+03   0.358050E+05   0.363506E+05   0.358050E+05  -0.688097E-02   0.358979E+05   0.358472E+05   0.482475E-01
   0.567684E+00   0.359805E+05   0.348943E+05   0.705880E-01   0.611998E-01   0.265332E+03   0.352728E+05   0.358103E+05   0.352728E+05  -0.677869E-02   0.353643E+05   0.353144E+05   0.470644E-01
   0.573099E+00   0.354514E+05   0.343816E+05   0.682417E-01   0.591655E-01   0.256932E+03   0.347541E+05   0.352837E+05   0.347541E+05  -0.667900E-02   0.348443E+05   0.347951E+05   0.459063E-01
   0.578514E+00   0.349354E+05   0.338819E+05   0.659954E-01   0.572179E-01   0.248868E+03   0.342482E+05   0.347703E+05   0.342482E+05  -0.658179E-02   0.343372E+05   0.342888E+05   0.447804E-01
   0.629782E+00   0.305738E+05   0.296519E+05   0.487340E-01   0.422521E-01   0.186299E+03   0.299720E+05   0.304293E+05   0.299720E+05  -0.575999E-02   0.300501E+05   0.300077E+05   0.360029E-01
   0.769218E+00   0.222465E+05   0.215764E+05   0.237687E-01   0.206072E-01   0.933197E+02   0.218081E+05   0.221415E+05   0.218081E+05  -0.419106E-02   0.218653E+05   0.218345E+05   0.214265E-01
   0.939525E+00   0.161074E+05   0.156223E+05   0.115354E-01   0.100010E-01   0.462115E+02   0.157896E+05   0.160314E+05   0.157896E+05  -0.303444E-02   0.158312E+05   0.158089E+05   0.127004E-01
   0.114754E+01   0.116107E+05   0.112612E+05   0.557362E-02   0.483224E-02   0.226618E+02   0.113815E+05   0.115559E+05   0.113815E+05  -0.218729E-02   0.114116E+05   0.113955E+05   0.749772E-02
   0.140161E+01   0.833545E+04   0.808455E+04   0.268215E-02   0.232537E-02   0.110231E+02   0.817085E+04   0.829614E+04   0.817085E+04  -0.157027E-02   0.819247E+04   0.818092E+04   0.441032E-02
   0.171193E+01   0.596192E+04   0.578249E+04   0.128593E-02   0.111487E-02   0.532517E+01   0.584415E+04   0.593380E+04   0.584415E+04  -0.112312E-02   0.585964E+04   0.585137E+04   0.258622E-02
   0.209095E+01   0.424987E+04   0.412197E+04   0.614447E-03   0.532713E-03   0.255796E+01   0.416590E+04   0.422983E+04   0.416590E+04  -0.800599E-03   0.417696E+04   0.417104E+04   0.151278E-02
   0.255389E+01   0.302007E+04   0.292919E+04   0.292688E-03   0.253754E-03   0.122288E+01   0.296039E+04   0.300583E+04   0.296039E+04  -0.568925E-03   0.296825E+04   0.296404E+04   0.883251E-03
   0.311933E+01   0.214008E+04   0.207567E+04   0.139026E-03   0.120533E-03   0.582360E+00   0.209778E+04   0.212998E+04   0.209778E+04  -0.403150E-03   0.210335E+04   0.210035E+04   0.515194E-03
   0.380996E+01   0.151252E+04   0.146700E+04   0.658643E-04   0.571031E-04   0.276365E+00   0.148263E+04   0.150539E+04   0.148263E+04  -0.284930E-03   0.148657E+04   0.148443E+04   0.300536E-03
   0.465350E+01   0.106643E+04   0.103432E+04   0.311286E-04   0.269879E-04   0.130757E+00   0.104535E+04   0.106140E+04   0.104535E+04  -0.200894E-03   0.104813E+04   0.104660E+04   0.175590E-03
   0.568379E+01   0.750232E+03   0.727634E+03   0.146792E-04   0.127266E-04   0.617094E-01   0.735400E+03   0.746691E+03   0.735400E+03  -0.141328E-03   0.737356E+03   0.736263E+03   0.102952E-03
   0.694221E+01   0.526702E+03   0.510824E+03   0.690791E-05   0.598908E-05   0.290553E-01   0.516287E+03   0.524214E+03   0.516287E+03  -0.992195E-04   0.517661E+03   0.516873E+03   0.607385E-04
   0.847923E+01   0.369068E+03   0.357930E+03   0.324462E-05   0.281307E-05   0.136535E-01   0.361768E+03   0.367323E+03   0.361768E+03  -0.695243E-04   0.362732E+03   0.362159E+03   0.361853E-04
   0.103566E+02   0.258154E+03   0.250349E+03   0.152127E-05   0.131895E-05   0.640219E-02   0.253046E+03   0.256931E+03   0.253046E+03  -0.486301E-04   0.253721E+03   0.253297E+03   0.218684E-04
   0.126495E+02   0.180274E+03   0.174809E+03   0.712079E-06   0.617384E-06   0.299728E-02   0.176705E+03   0.179418E+03   0.176705E+03  -0.339590E-04   0.177177E+03   0.176858E+03   0.134808E-04
   0.154502E+02   0.125695E+03   0.121870E+03   0.332790E-06   0.288542E-06   0.140097E-02   0.123204E+03   0.125096E+03   0.123204E+03  -0.236773E-04   0.123534E+03   0.123288E+03   0.852852E-05
   0.188709E+02   0.875137E+02   0.848340E+02   0.155300E-06   0.134656E-06   0.653992E-03   0.857767E+02   0.870938E+02   0.857767E+02  -0.164845E-04   0.860075E+02   0.858110E+02   0.556976E-05
   0.230489E+02   0.608473E+02   0.589675E+02   0.723709E-07   0.627536E-07   0.304734E-03   0.596370E+02   0.605527E+02   0.596370E+02  -0.114610E-04   0.597984E+02   0.596359E+02   0.377190E-05
   0.281520E+02   0.422520E+02   0.409294E+02   0.336798E-07   0.292064E-07   0.141842E-03   0.414089E+02   0.420447E+02   0.414089E+02  -0.795792E-05   0.415219E+02   0.413823E+02   0.265407E-05
   0.343849E+02   0.293034E+02   0.283683E+02   0.156531E-07   0.135756E-07   0.659482E-04   0.287160E+02   0.291569E+02   0.287160E+02  -0.551861E-05   0.287954E+02   0.286708E+02   0.193835E-05
   0.419979E+02   0.202990E+02   0.196327E+02   0.726535E-08   0.630214E-08   0.306242E-04   0.198892E+02   0.201946E+02   0.198892E+02  -0.382229E-05   0.199453E+02   0.198304E+02   0.146371E-05
   0.512963E+02   0.140451E+02   0.135651E+02   0.336757E-08   0.292185E-08   0.141931E-04   0.137587E+02   0.139699E+02   0.137587E+02  -0.264413E-05   0.137985E+02   0.136896E+02   0.113640E-05
   0.626535E+02   0.970673E+01   0.935544E+01   0.155862E-08   0.135284E-08   0.657860E-05   0.950573E+01   0.965169E+01   0.950573E+01  -0.182680E-05   0.953438E+01   0.942883E+01   0.901462E-06
   0.765251E+02   0.670041E+01   0.643787E+01   0.720191E-09   0.625455E-09   0.304271E-05   0.655856E+01   0.665927E+01   0.655856E+01  -0.126042E-05   0.657947E+01   0.647561E+01   0.726251E-06
   0.934680E+02   0.461929E+01   0.441783E+01   0.332131E-09   0.288682E-09   0.140348E-05   0.451834E+01   0.458772E+01   0.451834E+01  -0.868331E-06   0.453391E+01   0.443066E+01   0.591070E-06
   0.114162E+03   0.318004E+01   0.302057E+01   0.152801E-09   0.132975E-09   0.647654E-06   0.310734E+01   0.315505E+01   0.310734E+01  -0.597165E-06   0.311923E+01   0.301602E+01   0.483740E-06
