#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.195291E+06   0.192055E+06   0.746620E+00   0.702051E+00   0.824424E+04   0.191964E+06   0.194784E+06   0.191964E+06  -0.194143E-01   0.190039E+06   0.189903E+06   0.190364E+00
   0.286103E+00   0.189316E+06   0.186075E+06   0.696546E+00   0.654964E+00   0.775623E+04   0.186071E+06   0.188808E+06   0.186071E+06  -0.188183E-01   0.184208E+06   0.184072E+06   0.185675E+00
   0.291518E+00   0.183774E+06   0.180564E+06   0.651208E+00   0.612332E+00   0.731055E+04   0.180611E+06   0.183271E+06   0.180611E+06  -0.182661E-01   0.178805E+06   0.178671E+06   0.179482E+00
   0.296933E+00   0.178744E+06   0.175606E+06   0.610463E+00   0.574018E+00   0.690729E+04   0.175662E+06   0.178253E+06   0.175662E+06  -0.177656E-01   0.173907E+06   0.173777E+06   0.171672E+00
   0.302348E+00   0.174209E+06   0.171180E+06   0.573849E+00   0.539589E+00   0.654276E+04   0.171206E+06   0.173734E+06   0.171206E+06  -0.173150E-01   0.169497E+06   0.169372E+06   0.162660E+00
   0.307763E+00   0.170068E+06   0.167171E+06   0.540683E+00   0.508402E+00   0.621037E+04   0.167143E+06   0.169614E+06   0.167143E+06  -0.169041E-01   0.165476E+06   0.165355E+06   0.153179E+00
   0.313178E+00   0.166188E+06   0.163428E+06   0.510256E+00   0.479791E+00   0.590303E+04   0.163339E+06   0.165755E+06   0.163339E+06  -0.165193E-01   0.161710E+06   0.161595E+06   0.144035E+00
   0.318593E+00   0.162448E+06   0.159812E+06   0.481980E+00   0.453202E+00   0.561487E+04   0.159670E+06   0.162035E+06   0.159670E+06  -0.161483E-01   0.158079E+06   0.157969E+06   0.135890E+00
   0.324008E+00   0.158755E+06   0.156218E+06   0.455415E+00   0.428223E+00   0.534140E+04   0.156044E+06   0.158357E+06   0.156044E+06  -0.157815E-01   0.154490E+06   0.154383E+06   0.129122E+00
   0.329423E+00   0.155048E+06   0.152583E+06   0.430273E+00   0.404582E+00   0.507976E+04   0.152400E+06   0.154662E+06   0.152400E+06  -0.154130E-01   0.150884E+06   0.150780E+06   0.123776E+00
   0.334838E+00   0.151314E+06   0.148893E+06   0.406420E+00   0.382153E+00   0.482888E+04   0.148726E+06   0.150935E+06   0.148726E+06  -0.150414E-01   0.147247E+06   0.147144E+06   0.119617E+00
   0.340253E+00   0.147587E+06   0.145192E+06   0.383868E+00   0.360946E+00   0.458934E+04   0.145055E+06   0.147212E+06   0.145055E+06  -0.146702E-01   0.143614E+06   0.143513E+06   0.116237E+00
   0.345668E+00   0.143933E+06   0.141557E+06   0.362702E+00   0.341044E+00   0.436254E+04   0.141457E+06   0.143561E+06   0.141457E+06  -0.143062E-01   0.140052E+06   0.139952E+06   0.113183E+00
   0.351083E+00   0.140421E+06   0.138066E+06   0.342996E+00   0.322515E+00   0.414982E+04   0.137997E+06   0.140052E+06   0.137997E+06  -0.139564E-01   0.136628E+06   0.136530E+06   0.110068E+00
   0.356498E+00   0.137094E+06   0.134770E+06   0.324756E+00   0.305364E+00   0.395164E+04   0.134722E+06   0.136730E+06   0.134722E+06  -0.136252E-01   0.133386E+06   0.133290E+06   0.106648E+00
   0.361913E+00   0.133969E+06   0.131691E+06   0.307919E+00   0.289532E+00   0.376767E+04   0.131649E+06   0.133612E+06   0.131649E+06  -0.133144E-01   0.130345E+06   0.130250E+06   0.102849E+00
   0.367328E+00   0.131045E+06   0.128823E+06   0.292379E+00   0.274919E+00   0.359692E+04   0.128775E+06   0.130696E+06   0.128775E+06  -0.130237E-01   0.127499E+06   0.127407E+06   0.987541E-01
   0.372743E+00   0.128298E+06   0.126142E+06   0.277996E+00   0.261395E+00   0.343804E+04   0.126078E+06   0.127960E+06   0.126078E+06  -0.127509E-01   0.124830E+06   0.124740E+06   0.945469E-01
   0.378158E+00   0.125692E+06   0.123603E+06   0.264608E+00   0.248806E+00   0.328933E+04   0.123519E+06   0.125365E+06   0.123519E+06  -0.124921E-01   0.122297E+06   0.122210E+06   0.904449E-01
   0.383573E+00   0.123178E+06   0.121153E+06   0.252049E+00   0.236997E+00   0.314892E+04   0.121051E+06   0.122861E+06   0.121051E+06  -0.122425E-01   0.119854E+06   0.119769E+06   0.866371E-01
   0.388988E+00   0.120716E+06   0.118747E+06   0.240182E+00   0.225838E+00   0.301533E+04   0.118633E+06   0.120407E+06   0.118633E+06  -0.119979E-01   0.117460E+06   0.117377E+06   0.832428E-01
   0.394403E+00   0.118283E+06   0.116359E+06   0.228921E+00   0.215249E+00   0.288766E+04   0.116241E+06   0.117981E+06   0.116241E+06  -0.117561E-01   0.115093E+06   0.115012E+06   0.802952E-01
   0.399818E+00   0.115874E+06   0.113987E+06   0.218220E+00   0.205188E+00   0.276551E+04   0.113872E+06   0.115578E+06   0.113872E+06  -0.115165E-01   0.112748E+06   0.112668E+06   0.777474E-01
   0.405233E+00   0.113496E+06   0.111638E+06   0.208062E+00   0.195636E+00   0.264874E+04   0.111534E+06   0.113205E+06   0.111534E+06  -0.112800E-01   0.110433E+06   0.110355E+06   0.754958E-01
   0.410648E+00   0.111166E+06   0.109333E+06   0.198444E+00   0.186592E+00   0.253747E+04   0.109241E+06   0.110879E+06   0.109241E+06  -0.110481E-01   0.108163E+06   0.108086E+06   0.734141E-01
   0.416063E+00   0.108902E+06   0.107093E+06   0.189368E+00   0.178058E+00   0.243190E+04   0.107013E+06   0.108619E+06   0.107013E+06  -0.108228E-01   0.105958E+06   0.105882E+06   0.713871E-01
   0.421478E+00   0.106722E+06   0.104940E+06   0.180835E+00   0.170035E+00   0.233213E+04   0.104869E+06   0.106443E+06   0.104869E+06  -0.106060E-01   0.103835E+06   0.103761E+06   0.693345E-01
   0.426893E+00   0.104638E+06   0.102886E+06   0.172830E+00   0.162507E+00   0.223807E+04   0.102819E+06   0.104363E+06   0.102819E+06  -0.103987E-01   0.101806E+06   0.101733E+06   0.672215E-01
   0.432308E+00   0.102648E+06   0.100931E+06   0.165321E+00   0.155447E+00   0.214946E+04   0.100864E+06   0.102379E+06   0.100864E+06  -0.102009E-01   0.998704E+05   0.997988E+05   0.650569E-01
   0.437723E+00   0.100745E+06   0.990652E+05   0.158265E+00   0.148813E+00   0.206582E+04   0.989942E+05   0.100482E+06   0.989942E+05  -0.100118E-01   0.980193E+05   0.979492E+05   0.628812E-01
   0.443138E+00   0.989148E+05   0.972726E+05   0.151615E+00   0.142560E+00   0.198662E+04   0.971959E+05   0.986575E+05   0.971959E+05  -0.982993E-02   0.962391E+05   0.961705E+05   0.607503E-01
   0.448553E+00   0.971423E+05   0.955371E+05   0.145325E+00   0.136645E+00   0.191135E+04   0.954548E+05   0.968908E+05   0.954548E+05  -0.965384E-02   0.945154E+05   0.944483E+05   0.587189E-01
   0.453968E+00   0.954156E+05   0.938448E+05   0.139357E+00   0.131033E+00   0.183958E+04   0.937584E+05   0.951694E+05   0.937584E+05  -0.948228E-02   0.928359E+05   0.927702E+05   0.568262E-01
   0.459383E+00   0.937249E+05   0.921851E+05   0.133678E+00   0.125694E+00   0.177096E+04   0.920969E+05   0.934836E+05   0.920969E+05  -0.931425E-02   0.911911E+05   0.911267E+05   0.550879E-01
   0.464798E+00   0.920637E+05   0.905512E+05   0.128266E+00   0.120604E+00   0.170522E+04   0.904641E+05   0.918267E+05   0.904641E+05  -0.914911E-02   0.895746E+05   0.895113E+05   0.534963E-01
   0.470213E+00   0.904312E+05   0.889431E+05   0.123104E+00   0.115751E+00   0.164222E+04   0.888591E+05   0.901980E+05   0.888591E+05  -0.898679E-02   0.879857E+05   0.879234E+05   0.520264E-01
   0.475629E+00   0.888325E+05   0.873667E+05   0.118188E+00   0.111128E+00   0.158194E+04   0.872871E+05   0.886028E+05   0.872871E+05  -0.882780E-02   0.864294E+05   0.863681E+05   0.506443E-01
   0.481044E+00   0.872745E+05   0.858302E+05   0.113513E+00   0.106733E+00   0.152437E+04   0.857551E+05   0.870482E+05   0.857551E+05  -0.867287E-02   0.849128E+05   0.848524E+05   0.493156E-01
   0.486459E+00   0.857619E+05   0.843391E+05   0.109074E+00   0.102559E+00   0.146947E+04   0.842678E+05   0.855389E+05   0.842678E+05  -0.852245E-02   0.834404E+05   0.833809E+05   0.480129E-01
   0.491874E+00   0.842962E+05   0.828957E+05   0.104861E+00   0.985976E-01   0.141717E+04   0.828270E+05   0.840767E+05   0.828270E+05  -0.837673E-02   0.820139E+05   0.819553E+05   0.467202E-01
   0.497289E+00   0.828781E+05   0.815009E+05   0.100863E+00   0.948383E-01   0.136735E+04   0.814332E+05   0.826623E+05   0.814332E+05  -0.823577E-02   0.806340E+05   0.805764E+05   0.454347E-01
   0.502704E+00   0.815073E+05   0.801540E+05   0.970687E-01   0.912705E-01   0.131988E+04   0.800861E+05   0.812953E+05   0.800861E+05  -0.809953E-02   0.793003E+05   0.792437E+05   0.441639E-01
   0.508119E+00   0.801803E+05   0.788512E+05   0.934634E-01   0.878805E-01   0.127461E+04   0.787822E+05   0.799720E+05   0.787822E+05  -0.796765E-02   0.780093E+05   0.779538E+05   0.429215E-01
   0.513534E+00   0.788908E+05   0.775856E+05   0.900309E-01   0.846530E-01   0.123137E+04   0.775152E+05   0.786863E+05   0.775152E+05  -0.783952E-02   0.767550E+05   0.767004E+05   0.417216E-01
   0.518949E+00   0.776329E+05   0.763506E+05   0.867557E-01   0.815734E-01   0.118994E+04   0.762793E+05   0.774320E+05   0.762793E+05  -0.771452E-02   0.755313E+05   0.754777E+05   0.405758E-01
   0.524364E+00   0.764028E+05   0.751422E+05   0.836262E-01   0.786308E-01   0.115020E+04   0.750705E+05   0.762053E+05   0.750705E+05  -0.759227E-02   0.743346E+05   0.742819E+05   0.394902E-01
   0.529779E+00   0.751987E+05   0.739585E+05   0.806337E-01   0.758170E-01   0.111207E+04   0.738872E+05   0.750044E+05   0.738872E+05  -0.747260E-02   0.731630E+05   0.731111E+05   0.384651E-01
   0.535194E+00   0.740195E+05   0.727982E+05   0.777705E-01   0.731249E-01   0.107545E+04   0.727282E+05   0.738281E+05   0.727282E+05  -0.735538E-02   0.720155E+05   0.719644E+05   0.374947E-01
   0.540609E+00   0.728645E+05   0.716613E+05   0.750303E-01   0.705483E-01   0.104027E+04   0.715929E+05   0.726760E+05   0.715929E+05  -0.724057E-02   0.708916E+05   0.708412E+05   0.365698E-01
   0.546024E+00   0.717347E+05   0.705488E+05   0.724082E-01   0.680828E-01   0.100649E+04   0.704823E+05   0.715489E+05   0.704823E+05  -0.712825E-02   0.697920E+05   0.697424E+05   0.356799E-01
   0.551439E+00   0.706321E+05   0.694632E+05   0.699012E-01   0.657255E-01   0.974095E+03   0.693985E+05   0.704489E+05   0.693985E+05  -0.701863E-02   0.687189E+05   0.686700E+05   0.348163E-01
   0.556854E+00   0.695583E+05   0.684063E+05   0.675056E-01   0.634730E-01   0.943034E+03   0.683431E+05   0.693778E+05   0.683431E+05  -0.691190E-02   0.676740E+05   0.676259E+05   0.339729E-01
   0.562269E+00   0.685129E+05   0.673779E+05   0.652160E-01   0.613201E-01   0.913255E+03   0.673157E+05   0.683350E+05   0.673157E+05  -0.680799E-02   0.666568E+05   0.666093E+05   0.331463E-01
   0.567684E+00   0.674945E+05   0.663766E+05   0.630264E-01   0.592613E-01   0.884688E+03   0.663149E+05   0.673194E+05   0.663149E+05  -0.670678E-02   0.656659E+05   0.656192E+05   0.323367E-01
   0.573099E+00   0.665020E+05   0.654010E+05   0.609312E-01   0.572913E-01   0.857276E+03   0.653396E+05   0.663294E+05   0.653396E+05  -0.660813E-02   0.647002E+05   0.646542E+05   0.315466E-01
   0.578514E+00   0.655340E+05   0.644499E+05   0.589253E-01   0.554052E-01   0.830945E+03   0.643885E+05   0.653642E+05   0.643885E+05  -0.651194E-02   0.637586E+05   0.637132E+05   0.307796E-01
   0.629782E+00   0.573520E+05   0.564032E+05   0.435117E-01   0.409123E-01   0.625771E+03   0.563479E+05   0.572033E+05   0.563479E+05  -0.569876E-02   0.557975E+05   0.557578E+05   0.247549E-01
   0.769218E+00   0.417309E+05   0.410412E+05   0.212203E-01   0.199525E-01   0.317554E+03   0.409983E+05   0.416228E+05   0.409983E+05  -0.414637E-02   0.405990E+05   0.405701E+05   0.147530E-01
   0.939525E+00   0.302146E+05   0.297154E+05   0.102982E-01   0.968289E-02   0.159010E+03   0.296832E+05   0.301364E+05   0.296832E+05  -0.300201E-02   0.293946E+05   0.293737E+05   0.875996E-02
   0.114754E+01   0.217796E+05   0.214198E+05   0.497568E-02   0.467838E-02   0.786974E+02   0.213959E+05   0.217232E+05   0.213959E+05  -0.216388E-02   0.211883E+05   0.211731E+05   0.518437E-02
   0.140161E+01   0.156357E+05   0.153775E+05   0.239435E-02   0.225128E-02   0.385579E+02   0.153601E+05   0.155953E+05   0.153601E+05  -0.155344E-02   0.152111E+05   0.152002E+05   0.306066E-02
   0.171193E+01   0.111834E+05   0.109987E+05   0.114793E-02   0.107934E-02   0.187309E+02   0.109861E+05   0.111545E+05   0.109861E+05  -0.111108E-02   0.108797E+05   0.108718E+05   0.180436E-02
   0.209095E+01   0.797192E+04   0.784023E+04   0.548502E-03   0.515726E-03   0.903491E+01   0.783121E+04   0.795129E+04   0.783121E+04  -0.792011E-03   0.775537E+04   0.774970E+04   0.106372E-02
   0.255389E+01   0.566505E+04   0.557145E+04   0.261273E-03   0.245661E-03   0.433241E+01   0.556502E+04   0.565038E+04   0.556502E+04  -0.562820E-03   0.551115E+04   0.550706E+04   0.628211E-03
   0.311933E+01   0.401435E+04   0.394799E+04   0.124103E-03   0.116688E-03   0.206744E+01   0.394345E+04   0.400395E+04   0.394345E+04  -0.398822E-03   0.390529E+04   0.390233E+04   0.372580E-03
   0.380996E+01   0.283719E+04   0.279026E+04   0.587941E-04   0.552810E-04   0.982572E+00   0.278707E+04   0.282984E+04   0.278707E+04  -0.281871E-03   0.276010E+04   0.275794E+04   0.222616E-03
   0.465350E+01   0.200041E+04   0.196728E+04   0.277869E-04   0.261266E-04   0.465391E+00   0.196506E+04   0.199522E+04   0.196506E+04  -0.198736E-03   0.194605E+04   0.194445E+04   0.134565E-03
   0.568379E+01   0.140728E+04   0.138394E+04   0.131033E-04   0.123203E-04   0.219789E+00   0.138240E+04   0.140362E+04   0.138240E+04  -0.139810E-03   0.136904E+04   0.136784E+04   0.827163E-04
   0.694221E+01   0.987982E+03   0.971550E+03   0.616623E-05   0.579783E-05   0.103534E+00   0.970510E+03   0.985407E+03   0.970510E+03  -0.981528E-04   0.961130E+03   0.960211E+03   0.520145E-04
   0.847923E+01   0.692293E+03   0.680733E+03   0.289621E-05   0.272319E-05   0.486615E-01   0.680043E+03   0.690482E+03   0.680043E+03  -0.687763E-04   0.673474E+03   0.672747E+03   0.336672E-04
   0.103566E+02   0.484240E+03   0.476106E+03   0.135789E-05   0.127678E-05   0.228256E-01   0.475664E+03   0.482965E+03   0.475664E+03  -0.481064E-04   0.471073E+03   0.470478E+03   0.225501E-04
   0.126495E+02   0.338153E+03   0.332423E+03   0.635582E-06   0.597627E-06   0.106880E-01   0.332156E+03   0.337255E+03   0.332156E+03  -0.335927E-04   0.328955E+03   0.328450E+03   0.156812E-04
   0.154502E+02   0.235773E+03   0.231726E+03   0.297026E-06   0.279294E-06   0.499626E-02   0.231584E+03   0.235139E+03   0.231584E+03  -0.234213E-04   0.229357E+03   0.228911E+03   0.113259E-04
   0.188709E+02   0.164152E+03   0.161280E+03   0.138600E-06   0.130330E-06   0.233188E-02   0.161227E+03   0.163702E+03   0.161227E+03  -0.163057E-04   0.159681E+03   0.159273E+03   0.847435E-05
   0.230489E+02   0.114131E+03   0.112078E+03   0.645820E-07   0.607313E-07   0.108679E-02   0.112088E+03   0.113809E+03   0.112088E+03  -0.113361E-04   0.111018E+03   0.110634E+03   0.653696E-05
   0.281520E+02   0.792495E+02   0.777657E+02   0.300504E-07   0.282606E-07   0.505801E-03   0.778223E+02   0.790170E+02   0.778223E+02  -0.787058E-05   0.770840E+02   0.767134E+02   0.516781E-05
   0.343849E+02   0.549604E+02   0.538712E+02   0.139631E-07   0.131328E-07   0.235124E-03   0.539614E+02   0.547898E+02   0.539614E+02  -0.545740E-05   0.534544E+02   0.530898E+02   0.416215E-05
   0.419979E+02   0.380697E+02   0.372531E+02   0.647868E-08   0.609438E-08   0.109146E-03   0.373681E+02   0.379417E+02   0.373681E+02  -0.377923E-05   0.370221E+02   0.366587E+02   0.339714E-05
   0.512963E+02   0.263385E+02   0.257095E+02   0.300140E-08   0.282401E-08   0.505982E-04   0.258432E+02   0.262399E+02   0.258432E+02  -0.261366E-05   0.256092E+02   0.252436E+02   0.279771E-05
   0.626535E+02   0.182003E+02   0.176999E+02   0.138808E-08   0.130649E-08   0.234268E-04   0.178479E+02   0.181219E+02   0.178479E+02  -0.180505E-05   0.176917E+02   0.173220E+02   0.231671E-05
   0.765251E+02   0.125608E+02   0.121482E+02   0.640664E-09   0.603310E-09   0.108272E-04   0.123072E+02   0.124961E+02   0.123072E+02  -0.124469E-05   0.122051E+02   0.118301E+02   0.192354E-05
   0.934680E+02   0.865685E+01   0.830381E+01   0.294959E-09   0.277971E-09   0.499520E-05   0.847148E+01   0.860152E+01   0.847148E+01  -0.856765E-06   0.840682E+01   0.802649E+01   0.159753E-05
   0.114162E+03   0.595693E+01   0.564436E+01   0.135362E-09   0.127708E-09   0.230080E-05   0.581863E+01   0.590795E+01   0.581863E+01  -0.588468E-06   0.577997E+01   0.539493E+01   0.132412E-05
