#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.470970E+06   0.467626E+06   0.399929E+00   0.390237E+00   0.395127E+05   0.463931E+06   0.470446E+06   0.463931E+06  -0.179090E-01   0.372323E+06   0.372243E+06   0.840624E-01
   0.286103E+00   0.456532E+06   0.453185E+06   0.373079E+00   0.364037E+00   0.372917E+05   0.449677E+06   0.456007E+06   0.449677E+06  -0.173587E-01   0.360890E+06   0.360811E+06   0.817170E-01
   0.291518E+00   0.443150E+06   0.439835E+06   0.348771E+00   0.340317E+00   0.352580E+05   0.436471E+06   0.442630E+06   0.436471E+06  -0.168490E-01   0.350298E+06   0.350220E+06   0.788431E-01
   0.296933E+00   0.431013E+06   0.427772E+06   0.326925E+00   0.319000E+00   0.334139E+05   0.424501E+06   0.430505E+06   0.424501E+06  -0.163869E-01   0.340697E+06   0.340621E+06   0.753989E-01
   0.302348E+00   0.420078E+06   0.416951E+06   0.307296E+00   0.299846E+00   0.317437E+05   0.413725E+06   0.419588E+06   0.413725E+06  -0.159709E-01   0.332053E+06   0.331979E+06   0.715399E-01
   0.307763E+00   0.410102E+06   0.407110E+06   0.289515E+00   0.282496E+00   0.302179E+05   0.403897E+06   0.409633E+06   0.403897E+06  -0.155915E-01   0.324170E+06   0.324099E+06   0.675379E-01
   0.313178E+00   0.400758E+06   0.397907E+06   0.273205E+00   0.266580E+00   0.288035E+05   0.394695E+06   0.400312E+06   0.394695E+06  -0.152363E-01   0.316789E+06   0.316721E+06   0.636912E-01
   0.318593E+00   0.391750E+06   0.389027E+06   0.258048E+00   0.251791E+00   0.274728E+05   0.385823E+06   0.391323E+06   0.385823E+06  -0.148938E-01   0.309672E+06   0.309606E+06   0.602452E-01
   0.324008E+00   0.382849E+06   0.380228E+06   0.243811E+00   0.237898E+00   0.262050E+05   0.377053E+06   0.382438E+06   0.377053E+06  -0.145552E-01   0.302637E+06   0.302573E+06   0.573380E-01
   0.329423E+00   0.373910E+06   0.371362E+06   0.230337E+00   0.224751E+00   0.249870E+05   0.368242E+06   0.373511E+06   0.368242E+06  -0.142151E-01   0.295568E+06   0.295507E+06   0.549835E-01
   0.334838E+00   0.364898E+06   0.362397E+06   0.217557E+00   0.212280E+00   0.238142E+05   0.359356E+06   0.364506E+06   0.359356E+06  -0.138721E-01   0.288440E+06   0.288379E+06   0.530904E-01
   0.340253E+00   0.355900E+06   0.353426E+06   0.205473E+00   0.200490E+00   0.226899E+05   0.350481E+06   0.355513E+06   0.350481E+06  -0.135295E-01   0.281320E+06   0.281260E+06   0.515043E-01
   0.345668E+00   0.347079E+06   0.344625E+06   0.194134E+00   0.189425E+00   0.216219E+05   0.341780E+06   0.346695E+06   0.341780E+06  -0.131936E-01   0.274339E+06   0.274280E+06   0.500553E-01
   0.351083E+00   0.338599E+06   0.336167E+06   0.183578E+00   0.179125E+00   0.206174E+05   0.333416E+06   0.338218E+06   0.333416E+06  -0.128708E-01   0.267629E+06   0.267571E+06   0.485983E-01
   0.356498E+00   0.330568E+06   0.328169E+06   0.173807E+00   0.169591E+00   0.196793E+05   0.325498E+06   0.330192E+06   0.325498E+06  -0.125651E-01   0.261276E+06   0.261219E+06   0.470416E-01
   0.361913E+00   0.323031E+06   0.320677E+06   0.164788E+00   0.160790E+00   0.188067E+05   0.318068E+06   0.322662E+06   0.318068E+06  -0.122783E-01   0.255315E+06   0.255259E+06   0.453572E-01
   0.367328E+00   0.315978E+06   0.313684E+06   0.156464E+00   0.152668E+00   0.179954E+05   0.311119E+06   0.315619E+06   0.311119E+06  -0.120100E-01   0.249740E+06   0.249685E+06   0.435756E-01
   0.372743E+00   0.309359E+06   0.307132E+06   0.148761E+00   0.145151E+00   0.172391E+05   0.304599E+06   0.309010E+06   0.304599E+06  -0.117583E-01   0.244508E+06   0.244455E+06   0.417655E-01
   0.378158E+00   0.303078E+06   0.300920E+06   0.141590E+00   0.138155E+00   0.165295E+05   0.298413E+06   0.302740E+06   0.298413E+06  -0.115195E-01   0.239544E+06   0.239493E+06   0.400075E-01
   0.383573E+00   0.297020E+06   0.294928E+06   0.134864E+00   0.131592E+00   0.158581E+05   0.292446E+06   0.296692E+06   0.292446E+06  -0.112892E-01   0.234757E+06   0.234707E+06   0.383711E-01
   0.388988E+00   0.291084E+06   0.289050E+06   0.128509E+00   0.125391E+00   0.152175E+05   0.286600E+06   0.290766E+06   0.286600E+06  -0.110635E-01   0.230066E+06   0.230017E+06   0.368996E-01
   0.394403E+00   0.285217E+06   0.283230E+06   0.122479E+00   0.119507E+00   0.146035E+05   0.280819E+06   0.284906E+06   0.280819E+06  -0.108404E-01   0.225428E+06   0.225380E+06   0.356046E-01
   0.399818E+00   0.279406E+06   0.277456E+06   0.116750E+00   0.113916E+00   0.140142E+05   0.275093E+06   0.279101E+06   0.275093E+06  -0.106193E-01   0.220833E+06   0.220786E+06   0.344677E-01
   0.405233E+00   0.273670E+06   0.271750E+06   0.111311E+00   0.108609E+00   0.134495E+05   0.269440E+06   0.273369E+06   0.269440E+06  -0.104011E-01   0.216296E+06   0.216250E+06   0.334494E-01
   0.410648E+00   0.268047E+06   0.266153E+06   0.106161E+00   0.103585E+00   0.129100E+05   0.263897E+06   0.267750E+06   0.263897E+06  -0.101871E-01   0.211849E+06   0.211803E+06   0.325020E-01
   0.416063E+00   0.262584E+06   0.260715E+06   0.101303E+00   0.988442E-01   0.123968E+05   0.258513E+06   0.262291E+06   0.258513E+06  -0.997930E-02   0.207528E+06   0.207483E+06   0.315819E-01
   0.421478E+00   0.257326E+06   0.255485E+06   0.967349E-01   0.943869E-01   0.119109E+05   0.253331E+06   0.257037E+06   0.253331E+06  -0.977926E-02   0.203370E+06   0.203326E+06   0.306592E-01
   0.426893E+00   0.252297E+06   0.250488E+06   0.924494E-01   0.902054E-01   0.114520E+05   0.248377E+06   0.252014E+06   0.248377E+06  -0.958801E-02   0.199394E+06   0.199351E+06   0.297206E-01
   0.432308E+00   0.247500E+06   0.245726E+06   0.884300E-01   0.862835E-01   0.110188E+05   0.243651E+06   0.247222E+06   0.243651E+06  -0.940557E-02   0.195601E+06   0.195559E+06   0.287693E-01
   0.437723E+00   0.242911E+06   0.241176E+06   0.846534E-01   0.825985E-01   0.106093E+05   0.239132E+06   0.242639E+06   0.239132E+06  -0.923111E-02   0.191975E+06   0.191933E+06   0.278200E-01
   0.443138E+00   0.238498E+06   0.236802E+06   0.810938E-01   0.791252E-01   0.102208E+05   0.234785E+06   0.238232E+06   0.234785E+06  -0.906334E-02   0.188487E+06   0.188446E+06   0.268935E-01
   0.448553E+00   0.234225E+06   0.232567E+06   0.777271E-01   0.758401E-01   0.985090E+04   0.230577E+06   0.233965E+06   0.230577E+06  -0.890089E-02   0.185110E+06   0.185070E+06   0.260098E-01
   0.453968E+00   0.230062E+06   0.228440E+06   0.745327E-01   0.727232E-01   0.949745E+04   0.226477E+06   0.229808E+06   0.226477E+06  -0.874263E-02   0.181819E+06   0.181780E+06   0.251832E-01
   0.459383E+00   0.225986E+06   0.224395E+06   0.714937E-01   0.697579E-01   0.915878E+04   0.222462E+06   0.225736E+06   0.222462E+06  -0.858763E-02   0.178597E+06   0.178559E+06   0.244192E-01
   0.464798E+00   0.221979E+06   0.220417E+06   0.685971E-01   0.669316E-01   0.883365E+04   0.218516E+06   0.221735E+06   0.218516E+06  -0.843530E-02   0.175430E+06   0.175392E+06   0.237146E-01
   0.470213E+00   0.218042E+06   0.216505E+06   0.658349E-01   0.642364E-01   0.852140E+04   0.214637E+06   0.217801E+06   0.214637E+06  -0.828557E-02   0.172317E+06   0.172280E+06   0.230596E-01
   0.475629E+00   0.214186E+06   0.212672E+06   0.632041E-01   0.616694E-01   0.822199E+04   0.210838E+06   0.213949E+06   0.210838E+06  -0.813892E-02   0.169268E+06   0.169232E+06   0.224414E-01
   0.481044E+00   0.210428E+06   0.208936E+06   0.607028E-01   0.592288E-01   0.793554E+04   0.207136E+06   0.210194E+06   0.207136E+06  -0.799601E-02   0.166297E+06   0.166261E+06   0.218470E-01
   0.486459E+00   0.206779E+06   0.205310E+06   0.583276E-01   0.569113E-01   0.766191E+04   0.203542E+06   0.206549E+06   0.203542E+06  -0.785727E-02   0.163412E+06   0.163377E+06   0.212660E-01
   0.491874E+00   0.203244E+06   0.201798E+06   0.560733E-01   0.547117E-01   0.740073E+04   0.200060E+06   0.203018E+06   0.200060E+06  -0.772286E-02   0.160618E+06   0.160583E+06   0.206922E-01
   0.497289E+00   0.199825E+06   0.198402E+06   0.539341E-01   0.526244E-01   0.715153E+04   0.196692E+06   0.199602E+06   0.196692E+06  -0.759285E-02   0.157915E+06   0.157881E+06   0.201244E-01
   0.502704E+00   0.196519E+06   0.195121E+06   0.519039E-01   0.506435E-01   0.691378E+04   0.193437E+06   0.196300E+06   0.193437E+06  -0.746719E-02   0.155302E+06   0.155269E+06   0.195655E-01
   0.508119E+00   0.193320E+06   0.191947E+06   0.499750E-01   0.487614E-01   0.668671E+04   0.190286E+06   0.193105E+06   0.190286E+06  -0.734556E-02   0.152773E+06   0.152740E+06   0.190204E-01
   0.513534E+00   0.190211E+06   0.188863E+06   0.481386E-01   0.469695E-01   0.646936E+04   0.187225E+06   0.190000E+06   0.187225E+06  -0.722738E-02   0.150316E+06   0.150284E+06   0.184942E-01
   0.518949E+00   0.187178E+06   0.185853E+06   0.463864E-01   0.452599E-01   0.626083E+04   0.184238E+06   0.186970E+06   0.184238E+06  -0.711209E-02   0.147919E+06   0.147887E+06   0.179910E-01
   0.524364E+00   0.184212E+06   0.182910E+06   0.447122E-01   0.436263E-01   0.606050E+04   0.181318E+06   0.184008E+06   0.181318E+06  -0.699934E-02   0.145575E+06   0.145543E+06   0.175131E-01
   0.529779E+00   0.181308E+06   0.180027E+06   0.431113E-01   0.420643E-01   0.586789E+04   0.178458E+06   0.181108E+06   0.178458E+06  -0.688897E-02   0.143280E+06   0.143249E+06   0.170603E-01
   0.535194E+00   0.178465E+06   0.177203E+06   0.415797E-01   0.405699E-01   0.568262E+04   0.175658E+06   0.178267E+06   0.175658E+06  -0.678086E-02   0.141032E+06   0.141001E+06   0.166304E-01
   0.540609E+00   0.175679E+06   0.174436E+06   0.401139E-01   0.391396E-01   0.550436E+04   0.172915E+06   0.175485E+06   0.172915E+06  -0.667497E-02   0.138830E+06   0.138800E+06   0.162198E-01
   0.546024E+00   0.172955E+06   0.171730E+06   0.387113E-01   0.377711E-01   0.533293E+04   0.170231E+06   0.172763E+06   0.170231E+06  -0.657139E-02   0.136676E+06   0.136647E+06   0.158244E-01
   0.551439E+00   0.170296E+06   0.169088E+06   0.373703E-01   0.364626E-01   0.516822E+04   0.167613E+06   0.170106E+06   0.167613E+06  -0.647030E-02   0.134574E+06   0.134545E+06   0.154409E-01
   0.556854E+00   0.167706E+06   0.166516E+06   0.360889E-01   0.352124E-01   0.501009E+04   0.165063E+06   0.167520E+06   0.165063E+06  -0.637187E-02   0.132527E+06   0.132499E+06   0.150671E-01
   0.562269E+00   0.165185E+06   0.164013E+06   0.348643E-01   0.340174E-01   0.485827E+04   0.162580E+06   0.165002E+06   0.162580E+06  -0.627604E-02   0.130535E+06   0.130507E+06   0.147014E-01
   0.567684E+00   0.162730E+06   0.161575E+06   0.336931E-01   0.328747E-01   0.471244E+04   0.160163E+06   0.162549E+06   0.160163E+06  -0.618270E-02   0.128594E+06   0.128566E+06   0.143441E-01
   0.573099E+00   0.160336E+06   0.159199E+06   0.325725E-01   0.317813E-01   0.457226E+04   0.157806E+06   0.160158E+06   0.157806E+06  -0.609173E-02   0.126702E+06   0.126675E+06   0.139957E-01
   0.578514E+00   0.158003E+06   0.156883E+06   0.314997E-01   0.307345E-01   0.443747E+04   0.155508E+06   0.157827E+06   0.155508E+06  -0.600303E-02   0.124858E+06   0.124831E+06   0.136578E-01
   0.629782E+00   0.138274E+06   0.137293E+06   0.232568E-01   0.226918E-01   0.337970E+04   0.136083E+06   0.138120E+06   0.136083E+06  -0.525316E-02   0.109265E+06   0.109241E+06   0.109942E-01
   0.769218E+00   0.100609E+06   0.998962E+05   0.113391E-01   0.110636E-01   0.175906E+04   0.990043E+05   0.100497E+06   0.990043E+05  -0.382183E-02   0.794979E+05   0.794807E+05   0.657137E-02
   0.939525E+00   0.728427E+05   0.723269E+05   0.550176E-02   0.536803E-02   0.901636E+03   0.716755E+05   0.727619E+05   0.716755E+05  -0.276686E-02   0.575560E+05   0.575435E+05   0.391834E-02
   0.114754E+01   0.525063E+05   0.521345E+05   0.265784E-02   0.259323E-02   0.455712E+03   0.516620E+05   0.524481E+05   0.516620E+05  -0.199429E-02   0.414864E+05   0.414772E+05   0.233330E-02
   0.140161E+01   0.376943E+05   0.374274E+05   0.127884E-02   0.124775E-02   0.227414E+03   0.370867E+05   0.376525E+05   0.370867E+05  -0.143164E-02   0.297826E+05   0.297759E+05   0.138998E-02
   0.171193E+01   0.269606E+05   0.267695E+05   0.613071E-03   0.598164E-03   0.112205E+03   0.265252E+05   0.269306E+05   0.265252E+05  -0.102394E-02   0.213015E+05   0.212966E+05   0.830273E-03
   0.209095E+01   0.192183E+05   0.190821E+05   0.292920E-03   0.285797E-03   0.548162E+02   0.189076E+05   0.191970E+05   0.189076E+05  -0.729883E-03   0.151842E+05   0.151807E+05   0.498826E-03
   0.255389E+01   0.136570E+05   0.135600E+05   0.139524E-03   0.136131E-03   0.265526E+02   0.134359E+05   0.136418E+05   0.134359E+05  -0.518663E-03   0.107902E+05   0.107875E+05   0.302631E-03
   0.311933E+01   0.967754E+04   0.960872E+04   0.662711E-04   0.646595E-04   0.127700E+02   0.952080E+04   0.966676E+04   0.952080E+04  -0.367528E-03   0.764604E+04   0.764406E+04   0.186331E-03
   0.380996E+01   0.683970E+04   0.679093E+04   0.313953E-04   0.306318E-04   0.610472E+01   0.672886E+04   0.683206E+04   0.672886E+04  -0.259752E-03   0.540389E+04   0.540237E+04   0.117112E-03
   0.465350E+01   0.482242E+04   0.478790E+04   0.148376E-04   0.144768E-04   0.290388E+01   0.474423E+04   0.481701E+04   0.474423E+04  -0.183140E-03   0.381007E+04   0.380887E+04   0.756085E-04
   0.568379E+01   0.339255E+04   0.336811E+04   0.699670E-05   0.682655E-05   0.137561E+01   0.333751E+04   0.338872E+04   0.333751E+04  -0.128837E-03   0.268035E+04   0.267938E+04   0.504284E-04
   0.694221E+01   0.238173E+04   0.236442E+04   0.329249E-05   0.321243E-05   0.649401E+00   0.234306E+04   0.237902E+04   0.234306E+04  -0.904485E-04   0.188172E+04   0.188090E+04   0.348855E-04
   0.847923E+01   0.166890E+04   0.165661E+04   0.154640E-05   0.150880E-05   0.305686E+00   0.164178E+04   0.166698E+04   0.164178E+04  -0.633771E-04   0.131853E+04   0.131781E+04   0.250628E-04
   0.103566E+02   0.116734E+04   0.115857E+04   0.725001E-06   0.707375E-06   0.143536E+00   0.114834E+04   0.116597E+04   0.114834E+04  -0.443290E-04   0.922256E+03   0.921598E+03   0.186661E-04
   0.126495E+02   0.815165E+03   0.808856E+03   0.339329E-06   0.331081E-06   0.672536E-01   0.801868E+03   0.814176E+03   0.801868E+03  -0.309542E-04   0.644007E+03   0.643389E+03   0.143498E-04
   0.154502E+02   0.568353E+03   0.563768E+03   0.158565E-06   0.154711E-06   0.314520E-01   0.559054E+03   0.567635E+03   0.559054E+03  -0.215810E-04   0.449005E+03   0.448410E+03   0.113223E-04
   0.188709E+02   0.395692E+03   0.392304E+03   0.739816E-07   0.721843E-07   0.146838E-01   0.389187E+03   0.395161E+03   0.389187E+03  -0.150236E-04   0.312588E+03   0.312002E+03   0.911457E-05
   0.230489E+02   0.275103E+03   0.272546E+03   0.344660E-07   0.336291E-07   0.684455E-02   0.270549E+03   0.274702E+03   0.270549E+03  -0.104439E-04   0.217312E+03   0.216727E+03   0.744559E-05
   0.281520E+02   0.191012E+03   0.189028E+03   0.160328E-07   0.156438E-07   0.318575E-02   0.187818E+03   0.190701E+03   0.187818E+03  -0.725028E-05   0.150872E+03   0.150283E+03   0.614439E-05
   0.343849E+02   0.132456E+03   0.130864E+03   0.744669E-08   0.726623E-08   0.148067E-02   0.130208E+03   0.132207E+03   0.130208E+03  -0.502638E-05   0.104607E+03   0.104009E+03   0.510441E-05
   0.419979E+02   0.917361E+02   0.904110E+02   0.345307E-08   0.336953E-08   0.687214E-03   0.901447E+02   0.915284E+02   0.901447E+02  -0.347982E-05   0.724338E+02   0.718247E+02   0.425718E-05
   0.512963E+02   0.634539E+02   0.623085E+02   0.159827E-08   0.155970E-08   0.318472E-03   0.623179E+02   0.632745E+02   0.623179E+02  -0.240564E-05   0.500874E+02   0.494658E+02   0.355708E-05
   0.626535E+02   0.438338E+02   0.428077E+02   0.738172E-09   0.720430E-09   0.147359E-03   0.430127E+02   0.436730E+02   0.430127E+02  -0.166041E-05   0.345846E+02   0.339503E+02   0.297233E-05
   0.765251E+02   0.302374E+02   0.292898E+02   0.340022E-09   0.331896E-09   0.680586E-04   0.296340E+02   0.300889E+02   0.296340E+02  -0.114395E-05   0.238412E+02   0.231948E+02   0.247985E-05
   0.934680E+02   0.208250E+02   0.199286E+02   0.156084E-09   0.152387E-09   0.313645E-04   0.203719E+02   0.206846E+02   0.203719E+02  -0.786408E-06   0.164037E+02   0.157471E+02   0.206214E-05
   0.114162E+03   0.143155E+02   0.134533E+02   0.713205E-10   0.696526E-10   0.144141E-04   0.139660E+02   0.141804E+02   0.139660E+02  -0.539124E-06   0.112597E+02   0.105965E+02   0.170547E-05
