#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.554231E+05   0.523664E+05   0.734203E+00   0.731096E+00   0.808504E+03   0.541248E+05   0.549441E+05   0.541248E+05  -0.197640E-01   0.543116E+05   0.541740E+05   0.361237E+00
   0.286103E+00   0.537383E+05   0.506779E+05   0.684959E+00   0.682061E+00   0.757996E+03   0.524642E+05   0.532588E+05   0.524642E+05  -0.191576E-01   0.526465E+05   0.525066E+05   0.360293E+00
   0.291518E+00   0.521724E+05   0.491405E+05   0.640382E+00   0.637673E+00   0.712125E+03   0.509257E+05   0.516973E+05   0.509257E+05  -0.185959E-01   0.511034E+05   0.509639E+05   0.352613E+00
   0.296933E+00   0.507464E+05   0.477822E+05   0.600330E+00   0.597790E+00   0.670649E+03   0.495311E+05   0.502819E+05   0.495311E+05  -0.180866E-01   0.497042E+05   0.495682E+05   0.337730E+00
   0.302348E+00   0.494561E+05   0.465943E+05   0.564346E+00   0.561958E+00   0.633228E+03   0.482756E+05   0.490077E+05   0.482756E+05  -0.176281E-01   0.484441E+05   0.483140E+05   0.317250E+00
   0.307763E+00   0.482747E+05   0.455368E+05   0.531756E+00   0.529506E+00   0.599236E+03   0.471306E+05   0.478457E+05   0.471306E+05  -0.172101E-01   0.472947E+05   0.471719E+05   0.294042E+00
   0.313178E+00   0.471664E+05   0.445571E+05   0.501858E+00   0.499734E+00   0.567873E+03   0.460585E+05   0.467576E+05   0.460585E+05  -0.168186E-01   0.462182E+05   0.461030E+05   0.271274E+00
   0.318593E+00   0.460989E+05   0.436066E+05   0.474069E+00   0.472062E+00   0.538516E+03   0.450248E+05   0.457083E+05   0.450248E+05  -0.164411E-01   0.451804E+05   0.450717E+05   0.251565E+00
   0.324008E+00   0.450469E+05   0.426490E+05   0.447957E+00   0.446061E+00   0.510840E+03   0.440028E+05   0.446711E+05   0.440028E+05  -0.160679E-01   0.441547E+05   0.440508E+05   0.236443E+00
   0.329423E+00   0.439941E+05   0.416635E+05   0.423237E+00   0.421445E+00   0.484455E+03   0.429759E+05   0.436289E+05   0.429760E+05  -0.156929E-01   0.431244E+05   0.430232E+05   0.226181E+00
   0.334838E+00   0.429362E+05   0.406481E+05   0.399779E+00   0.398087E+00   0.459215E+03   0.419402E+05   0.425776E+05   0.419402E+05  -0.153147E-01   0.420854E+05   0.419854E+05   0.219960E+00
   0.340253E+00   0.418822E+05   0.396194E+05   0.377597E+00   0.375999E+00   0.435300E+03   0.409057E+05   0.415276E+05   0.409057E+05  -0.149370E-01   0.410477E+05   0.409479E+05   0.216267E+00
   0.345668E+00   0.408498E+05   0.386050E+05   0.356778E+00   0.355268E+00   0.412691E+03   0.398914E+05   0.404980E+05   0.398914E+05  -0.145666E-01   0.400304E+05   0.399303E+05   0.213385E+00
   0.351083E+00   0.398569E+05   0.376324E+05   0.337395E+00   0.335967E+00   0.391527E+03   0.389163E+05   0.395083E+05   0.389163E+05  -0.142105E-01   0.390524E+05   0.389524E+05   0.209843E+00
   0.356498E+00   0.389152E+05   0.367202E+05   0.319456E+00   0.318104E+00   0.371910E+03   0.379931E+05   0.385712E+05   0.379931E+05  -0.138734E-01   0.381263E+05   0.380272E+05   0.204717E+00
   0.361913E+00   0.380293E+05   0.358764E+05   0.302898E+00   0.301616E+00   0.353724E+03   0.371269E+05   0.376919E+05   0.371269E+05  -0.135571E-01   0.372571E+05   0.371600E+05   0.197741E+00
   0.367328E+00   0.371985E+05   0.350992E+05   0.287617E+00   0.286400E+00   0.336838E+03   0.363167E+05   0.368695E+05   0.363167E+05  -0.132613E-01   0.364440E+05   0.363497E+05   0.189237E+00
   0.372743E+00   0.364172E+05   0.343793E+05   0.273476E+00   0.272319E+00   0.321208E+03   0.355564E+05   0.360978E+05   0.355564E+05  -0.129837E-01   0.356810E+05   0.355900E+05   0.179917E+00
   0.378158E+00   0.356751E+05   0.337007E+05   0.260313E+00   0.259211E+00   0.306611E+03   0.348351E+05   0.353657E+05   0.348351E+05  -0.127203E-01   0.349570E+05   0.348694E+05   0.170635E+00
   0.383573E+00   0.349594E+05   0.330452E+05   0.247964E+00   0.246914E+00   0.292816E+03   0.341394E+05   0.346595E+05   0.341394E+05  -0.124662E-01   0.342587E+05   0.341743E+05   0.162147E+00
   0.388988E+00   0.342592E+05   0.323978E+05   0.236295E+00   0.235295E+00   0.279787E+03   0.334577E+05   0.339675E+05   0.334577E+05  -0.122173E-01   0.335745E+05   0.334927E+05   0.154946E+00
   0.394403E+00   0.335681E+05   0.317502E+05   0.225220E+00   0.224266E+00   0.267359E+03   0.327835E+05   0.332832E+05   0.327835E+05  -0.119711E-01   0.328980E+05   0.328182E+05   0.149187E+00
   0.399818E+00   0.328848E+05   0.311012E+05   0.214694E+00   0.213786E+00   0.255476E+03   0.321157E+05   0.326053E+05   0.321157E+05  -0.117273E-01   0.322279E+05   0.321494E+05   0.144713E+00
   0.405233E+00   0.322111E+05   0.304551E+05   0.204702E+00   0.203836E+00   0.244175E+03   0.314564E+05   0.319360E+05   0.314564E+05  -0.114865E-01   0.315665E+05   0.314888E+05   0.141149E+00
   0.410648E+00   0.315512E+05   0.298189E+05   0.195240E+00   0.194414E+00   0.233441E+03   0.308099E+05   0.312797E+05   0.308099E+05  -0.112504E-01   0.309179E+05   0.308410E+05   0.138025E+00
   0.416063E+00   0.309101E+05   0.292009E+05   0.186312E+00   0.185524E+00   0.223258E+03   0.301819E+05   0.306422E+05   0.301819E+05  -0.110211E-01   0.302879E+05   0.302117E+05   0.134908E+00
   0.421478E+00   0.302925E+05   0.286087E+05   0.177918E+00   0.177165E+00   0.213669E+03   0.295774E+05   0.300287E+05   0.295774E+05  -0.108004E-01   0.296814E+05   0.296062E+05   0.131497E+00
   0.426893E+00   0.297013E+05   0.280463E+05   0.170043E+00   0.169324E+00   0.204660E+03   0.289995E+05   0.294420E+05   0.289995E+05  -0.105894E-01   0.291016E+05   0.290276E+05   0.127661E+00
   0.432308E+00   0.291366E+05   0.275139E+05   0.162658E+00   0.161969E+00   0.196160E+03   0.284482E+05   0.288823E+05   0.284482E+05  -0.103880E-01   0.285483E+05   0.284759E+05   0.123438E+00
   0.437723E+00   0.285960E+05   0.270082E+05   0.155718E+00   0.155059E+00   0.188180E+03   0.279210E+05   0.283472E+05   0.279210E+05  -0.101955E-01   0.280193E+05   0.279486E+05   0.118993E+00
   0.443138E+00   0.280757E+05   0.265237E+05   0.149177E+00   0.148546E+00   0.180631E+03   0.274140E+05   0.278325E+05   0.274140E+05  -0.100104E-01   0.275104E+05   0.274415E+05   0.114550E+00
   0.448553E+00   0.275719E+05   0.260548E+05   0.142990E+00   0.142385E+00   0.173460E+03   0.269231E+05   0.273341E+05   0.269231E+05  -0.983114E-02   0.270177E+05   0.269506E+05   0.110327E+00
   0.453968E+00   0.270812E+05   0.255967E+05   0.137120E+00   0.136539E+00   0.166649E+03   0.264448E+05   0.268486E+05   0.264448E+05  -0.965648E-02   0.265377E+05   0.264721E+05   0.106483E+00
   0.459383E+00   0.266011E+05   0.251458E+05   0.131534E+00   0.130977E+00   0.160149E+03   0.259763E+05   0.263730E+05   0.259763E+05  -0.948542E-02   0.260676E+05   0.260034E+05   0.103091E+00
   0.464798E+00   0.261296E+05   0.247003E+05   0.126209E+00   0.125675E+00   0.153932E+03   0.255159E+05   0.259056E+05   0.255159E+05  -0.931730E-02   0.256056E+05   0.255425E+05   0.100132E+00
   0.470213E+00   0.256666E+05   0.242603E+05   0.121132E+00   0.120619E+00   0.147995E+03   0.250634E+05   0.254462E+05   0.250634E+05  -0.915205E-02   0.251515E+05   0.250893E+05   0.975206E-01
   0.475629E+00   0.252133E+05   0.238281E+05   0.116295E+00   0.115802E+00   0.142328E+03   0.246201E+05   0.249962E+05   0.246201E+05  -0.899019E-02   0.247068E+05   0.246454E+05   0.951316E-01
   0.481044E+00   0.247716E+05   0.234067E+05   0.111696E+00   0.111223E+00   0.136911E+03   0.241881E+05   0.245577E+05   0.241881E+05  -0.883245E-02   0.242734E+05   0.242128E+05   0.928376E-01
   0.486459E+00   0.243426E+05   0.229981E+05   0.107329E+00   0.106874E+00   0.131778E+03   0.237688E+05   0.241320E+05   0.237688E+05  -0.867931E-02   0.238526E+05   0.237928E+05   0.905379E-01
   0.491874E+00   0.239269E+05   0.226034E+05   0.103184E+00   0.102747E+00   0.126883E+03   0.233624E+05   0.237195E+05   0.233624E+05  -0.853095E-02   0.234449E+05   0.233860E+05   0.881764E-01
   0.497289E+00   0.235245E+05   0.222229E+05   0.992503E-01   0.988302E-01   0.122219E+03   0.229694E+05   0.233205E+05   0.229694E+05  -0.838743E-02   0.230505E+05   0.229926E+05   0.857450E-01
   0.502704E+00   0.231353E+05   0.218564E+05   0.955174E-01   0.951131E-01   0.117803E+03   0.225896E+05   0.229349E+05   0.225896E+05  -0.824872E-02   0.226693E+05   0.226125E+05   0.832752E-01
   0.508119E+00   0.227584E+05   0.215024E+05   0.919706E-01   0.915813E-01   0.113590E+03   0.222219E+05   0.225616E+05   0.222219E+05  -0.811446E-02   0.223003E+05   0.222446E+05   0.808218E-01
   0.513534E+00   0.223922E+05   0.211587E+05   0.885937E-01   0.882187E-01   0.109565E+03   0.218646E+05   0.221989E+05   0.218646E+05  -0.798400E-02   0.219418E+05   0.218871E+05   0.784450E-01
   0.518949E+00   0.220350E+05   0.208232E+05   0.853716E-01   0.850102E-01   0.105728E+03   0.215161E+05   0.218451E+05   0.215161E+05  -0.785673E-02   0.215920E+05   0.215383E+05   0.761940E-01
   0.524364E+00   0.216857E+05   0.204944E+05   0.822927E-01   0.819444E-01   0.102057E+03   0.211752E+05   0.214990E+05   0.211752E+05  -0.773226E-02   0.212499E+05   0.211972E+05   0.740972E-01
   0.529779E+00   0.213439E+05   0.201718E+05   0.793485E-01   0.790126E-01   0.985200E+02   0.208415E+05   0.211603E+05   0.208415E+05  -0.761041E-02   0.209151E+05   0.208632E+05   0.721586E-01
   0.535194E+00   0.210093E+05   0.198552E+05   0.765314E-01   0.762075E-01   0.951495E+02   0.205147E+05   0.208284E+05   0.205147E+05  -0.749106E-02   0.205871E+05   0.205360E+05   0.703605E-01
   0.540609E+00   0.206816E+05   0.195445E+05   0.738353E-01   0.735227E-01   0.919145E+02   0.201945E+05   0.205034E+05   0.201945E+05  -0.737416E-02   0.202658E+05   0.202155E+05   0.686712E-01
   0.546024E+00   0.203611E+05   0.192404E+05   0.712553E-01   0.709537E-01   0.887983E+02   0.198813E+05   0.201855E+05   0.198813E+05  -0.725980E-02   0.199516E+05   0.199019E+05   0.670544E-01
   0.551439E+00   0.200483E+05   0.189436E+05   0.687886E-01   0.684974E-01   0.858320E+02   0.195757E+05   0.198752E+05   0.195757E+05  -0.714819E-02   0.196449E+05   0.195959E+05   0.654781E-01
   0.556854E+00   0.197436E+05   0.186550E+05   0.664315E-01   0.661503E-01   0.829883E+02   0.192781E+05   0.195730E+05   0.192781E+05  -0.703951E-02   0.193462E+05   0.192979E+05   0.639202E-01
   0.562269E+00   0.194469E+05   0.183743E+05   0.641786E-01   0.639070E-01   0.802633E+02   0.189883E+05   0.192789E+05   0.189883E+05  -0.693370E-02   0.190554E+05   0.190079E+05   0.623709E-01
   0.567684E+00   0.191579E+05   0.181014E+05   0.620243E-01   0.617617E-01   0.776456E+02   0.187061E+05   0.189923E+05   0.187061E+05  -0.683065E-02   0.187722E+05   0.187254E+05   0.608331E-01
   0.573099E+00   0.188761E+05   0.178357E+05   0.599628E-01   0.597090E-01   0.751569E+02   0.184310E+05   0.187131E+05   0.184310E+05  -0.673020E-02   0.184962E+05   0.184501E+05   0.593183E-01
   0.578514E+00   0.186013E+05   0.175767E+05   0.579891E-01   0.577436E-01   0.727474E+02   0.181628E+05   0.184408E+05   0.181628E+05  -0.663226E-02   0.182270E+05   0.181816E+05   0.578418E-01
   0.629782E+00   0.162791E+05   0.153824E+05   0.428224E-01   0.426411E-01   0.542012E+02   0.158951E+05   0.161386E+05   0.158951E+05  -0.580421E-02   0.159514E+05   0.159117E+05   0.465004E-01
   0.769218E+00   0.118452E+05   0.111934E+05   0.208860E-01   0.207976E-01   0.268822E+02   0.115658E+05   0.117431E+05   0.115658E+05  -0.422332E-02   0.116068E+05   0.115780E+05   0.276496E-01
   0.939525E+00   0.857644E+04   0.810468E+04   0.101366E-01   0.100937E-01   0.132090E+02   0.837404E+04   0.850251E+04   0.837404E+04  -0.305783E-02   0.840382E+04   0.838294E+04   0.163787E-01
   0.114754E+01   0.618219E+04   0.584220E+04   0.489783E-02   0.487710E-02   0.643768E+01   0.603625E+04   0.612891E+04   0.603625E+04  -0.220418E-02   0.605775E+04   0.604270E+04   0.966201E-02
   0.140161E+01   0.443826E+04   0.419423E+04   0.235696E-02   0.234699E-02   0.311752E+01   0.433348E+04   0.440002E+04   0.433348E+04  -0.158240E-02   0.434892E+04   0.433812E+04   0.567788E-02
   0.171193E+01   0.317446E+04   0.299995E+04   0.113003E-02   0.112525E-02   0.150055E+01   0.309951E+04   0.314712E+04   0.309951E+04  -0.113181E-02   0.311056E+04   0.310284E+04   0.332508E-02
   0.209095E+01   0.226287E+04   0.213848E+04   0.539958E-03   0.537673E-03   0.719154E+00   0.220944E+04   0.224338E+04   0.220944E+04  -0.806791E-03   0.221732E+04   0.221181E+04   0.194129E-02
   0.255389E+01   0.160806E+04   0.151967E+04   0.257206E-03   0.256118E-03   0.343270E+00   0.157009E+04   0.159421E+04   0.157009E+04  -0.573327E-03   0.157569E+04   0.157177E+04   0.113036E-02
   0.311933E+01   0.113950E+04   0.107686E+04   0.122173E-03   0.121656E-03   0.163313E+00   0.111259E+04   0.112968E+04   0.111259E+04  -0.406269E-03   0.111656E+04   0.111378E+04   0.656716E-03
   0.380996E+01   0.805355E+03   0.761085E+03   0.578802E-04   0.576352E-04   0.774158E-01   0.786336E+03   0.798418E+03   0.786336E+03  -0.287136E-03   0.789143E+03   0.787173E+03   0.380871E-03
   0.465350E+01   0.567829E+03   0.536611E+03   0.273553E-04   0.272395E-04   0.366183E-01   0.554418E+03   0.562937E+03   0.554418E+03  -0.202449E-03   0.556398E+03   0.555005E+03   0.220641E-03
   0.568379E+01   0.399467E+03   0.377500E+03   0.128999E-04   0.128452E-04   0.172704E-01   0.390032E+03   0.396025E+03   0.390032E+03  -0.142423E-03   0.391425E+03   0.390439E+03   0.127772E-03
   0.694221E+01   0.280447E+03   0.265018E+03   0.607062E-05   0.604492E-05   0.813276E-02   0.273822E+03   0.278029E+03   0.273822E+03  -0.999878E-04   0.274800E+03   0.274103E+03   0.740412E-04
   0.847923E+01   0.196514E+03   0.185695E+03   0.285137E-05   0.283930E-05   0.381793E-02   0.191871E+03   0.194819E+03   0.191871E+03  -0.700627E-04   0.192557E+03   0.192062E+03   0.429949E-04
   0.103566E+02   0.137457E+03   0.129881E+03   0.133691E-05   0.133125E-05   0.179067E-02   0.134208E+03   0.136270E+03   0.134208E+03  -0.490068E-04   0.134688E+03   0.134336E+03   0.250671E-04
   0.126495E+02   0.959898E+02   0.906904E+02   0.625793E-06   0.623144E-06   0.838615E-03   0.937193E+02   0.951594E+02   0.937193E+02  -0.342222E-04   0.940553E+02   0.938027E+02   0.147123E-04
   0.154502E+02   0.669290E+02   0.632246E+02   0.292472E-06   0.291234E-06   0.391734E-03   0.653444E+02   0.663485E+02   0.653444E+02  -0.238609E-04   0.655792E+02   0.653963E+02   0.872326E-05
   0.188709E+02   0.465989E+02   0.440100E+02   0.136490E-06   0.135913E-06   0.182892E-03   0.454942E+02   0.461932E+02   0.454942E+02  -0.166125E-04   0.456582E+02   0.455238E+02   0.524885E-05
   0.230489E+02   0.324003E+02   0.305901E+02   0.636092E-07   0.633400E-07   0.853079E-04   0.316306E+02   0.321166E+02   0.316306E+02  -0.115501E-04   0.317452E+02   0.316444E+02   0.322266E-05
   0.281520E+02   0.224992E+02   0.212316E+02   0.296049E-07   0.294796E-07   0.396939E-04   0.219631E+02   0.223006E+02   0.219631E+02  -0.801995E-05   0.220433E+02   0.219657E+02   0.203118E-05
   0.343849E+02   0.156047E+02   0.147147E+02   0.137610E-07   0.137028E-07   0.184485E-04   0.152312E+02   0.154653E+02   0.152312E+02  -0.556178E-05   0.152874E+02   0.152258E+02   0.132180E-05
   0.419979E+02   0.108103E+02   0.101824E+02   0.638835E-08   0.636135E-08   0.856996E-05   0.105498E+02   0.107120E+02   0.105498E+02  -0.385234E-05   0.105894E+02   0.105386E+02   0.891963E-06
   0.512963E+02   0.748050E+01   0.703438E+01   0.296191E-08   0.294941E-08   0.396606E-05   0.729844E+01   0.741059E+01   0.729844E+01  -0.266507E-05   0.732649E+01   0.728297E+01   0.625254E-06
   0.626535E+02   0.517056E+01   0.485024E+01   0.137145E-08   0.136567E-08   0.184231E-05   0.504287E+01   0.512036E+01   0.504287E+01  -0.184144E-05   0.506293E+01   0.502428E+01   0.454674E-06
   0.765251E+02   0.356988E+01   0.333647E+01   0.634105E-09   0.631437E-09   0.851500E-06   0.347983E+01   0.353330E+01   0.347983E+01  -0.127068E-05   0.349437E+01   0.345891E+01   0.341536E-06
   0.934680E+02   0.246183E+01   0.228835E+01   0.292705E-09   0.291476E-09   0.392378E-06   0.239780E+01   0.243464E+01   0.239780E+01  -0.875571E-06   0.240853E+01   0.237512E+01   0.263384E-06
   0.114162E+03   0.169554E+01   0.156334E+01   0.134849E-09   0.134286E-09   0.181363E-06   0.164948E+01   0.167482E+01   0.164948E+01  -0.602317E-06   0.165758E+01   0.162550E+01   0.207069E-06
