#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.246471E+06   0.243203E+06   0.709185E+00   0.677846E+00   0.125067E+05   0.242430E+06   0.245959E+06   0.242430E+06  -0.192721E-01   0.236289E+06   0.236164E+06   0.158186E+00
   0.286103E+00   0.238925E+06   0.235653E+06   0.661616E+00   0.632378E+00   0.117749E+05   0.234986E+06   0.238412E+06   0.234986E+06  -0.186804E-01   0.229037E+06   0.228912E+06   0.154082E+00
   0.291518E+00   0.231928E+06   0.228687E+06   0.618546E+00   0.591211E+00   0.111062E+05   0.228089E+06   0.231420E+06   0.228089E+06  -0.181321E-01   0.222318E+06   0.222195E+06   0.148830E+00
   0.296933E+00   0.225579E+06   0.222411E+06   0.579839E+00   0.554213E+00   0.105008E+05   0.221838E+06   0.225083E+06   0.221838E+06  -0.176352E-01   0.216228E+06   0.216108E+06   0.142343E+00
   0.302348E+00   0.219856E+06   0.216798E+06   0.545057E+00   0.520967E+00   0.995330E+04   0.216210E+06   0.219377E+06   0.216210E+06  -0.171878E-01   0.210744E+06   0.210629E+06   0.134944E+00
   0.307763E+00   0.214632E+06   0.211707E+06   0.513549E+00   0.490852E+00   0.945387E+04   0.211078E+06   0.214173E+06   0.211078E+06  -0.167798E-01   0.205744E+06   0.205633E+06   0.127203E+00
   0.313178E+00   0.209738E+06   0.206951E+06   0.484645E+00   0.463224E+00   0.899187E+04   0.206273E+06   0.209301E+06   0.206273E+06  -0.163978E-01   0.201061E+06   0.200955E+06   0.119747E+00
   0.318593E+00   0.205020E+06   0.202358E+06   0.457783E+00   0.437549E+00   0.855826E+04   0.201639E+06   0.204603E+06   0.201639E+06  -0.160294E-01   0.196546E+06   0.196444E+06   0.113091E+00
   0.324008E+00   0.200360E+06   0.197799E+06   0.432548E+00   0.413429E+00   0.814642E+04   0.197059E+06   0.199959E+06   0.197059E+06  -0.156653E-01   0.192083E+06   0.191984E+06   0.107527E+00
   0.329423E+00   0.195682E+06   0.193193E+06   0.408666E+00   0.390601E+00   0.775207E+04   0.192457E+06   0.195292E+06   0.192457E+06  -0.152995E-01   0.187599E+06   0.187503E+06   0.103089E+00
   0.334838E+00   0.190968E+06   0.188524E+06   0.386008E+00   0.368945E+00   0.737355E+04   0.187815E+06   0.190585E+06   0.187815E+06  -0.149305E-01   0.183076E+06   0.182982E+06   0.995904E-01
   0.340253E+00   0.186263E+06   0.183845E+06   0.364586E+00   0.348469E+00   0.701178E+04   0.183180E+06   0.185884E+06   0.183180E+06  -0.145620E-01   0.178559E+06   0.178466E+06   0.967109E-01
   0.345668E+00   0.181650E+06   0.179251E+06   0.344481E+00   0.329253E+00   0.666905E+04   0.178635E+06   0.181274E+06   0.178635E+06  -0.142007E-01   0.174130E+06   0.174038E+06   0.940971E-01
   0.351083E+00   0.177216E+06   0.174838E+06   0.325764E+00   0.311363E+00   0.634738E+04   0.174265E+06   0.176843E+06   0.174265E+06  -0.138534E-01   0.169873E+06   0.169782E+06   0.914470E-01
   0.356498E+00   0.173015E+06   0.170670E+06   0.308438E+00   0.294803E+00   0.604752E+04   0.170129E+06   0.172648E+06   0.170129E+06  -0.135245E-01   0.165842E+06   0.165752E+06   0.885696E-01
   0.361913E+00   0.169072E+06   0.166771E+06   0.292445E+00   0.279517E+00   0.576902E+04   0.166248E+06   0.168711E+06   0.166248E+06  -0.132160E-01   0.162059E+06   0.161972E+06   0.854073E-01
   0.367328E+00   0.165381E+06   0.163138E+06   0.277684E+00   0.265408E+00   0.551047E+04   0.162618E+06   0.165029E+06   0.162618E+06  -0.129274E-01   0.158522E+06   0.158436E+06   0.820241E-01
   0.372743E+00   0.161916E+06   0.159738E+06   0.264023E+00   0.252350E+00   0.526978E+04   0.159211E+06   0.161574E+06   0.159211E+06  -0.126566E-01   0.155202E+06   0.155119E+06   0.785635E-01
   0.378158E+00   0.158627E+06   0.156518E+06   0.251306E+00   0.240195E+00   0.504432E+04   0.155980E+06   0.158297E+06   0.155980E+06  -0.123997E-01   0.152053E+06   0.151972E+06   0.751945E-01
   0.383573E+00   0.155455E+06   0.153410E+06   0.239377E+00   0.228793E+00   0.483139E+04   0.152862E+06   0.155135E+06   0.152862E+06  -0.121519E-01   0.149015E+06   0.148936E+06   0.720638E-01
   0.388988E+00   0.152348E+06   0.150360E+06   0.228105E+00   0.218020E+00   0.462869E+04   0.149808E+06   0.152037E+06   0.149808E+06  -0.119091E-01   0.146038E+06   0.145962E+06   0.692635E-01
   0.394403E+00   0.149278E+06   0.147335E+06   0.217409E+00   0.207797E+00   0.443481E+04   0.146788E+06   0.148973E+06   0.146788E+06  -0.116690E-01   0.143095E+06   0.143020E+06   0.668188E-01
   0.399818E+00   0.146237E+06   0.144331E+06   0.207245E+00   0.198082E+00   0.424916E+04   0.143796E+06   0.145938E+06   0.143796E+06  -0.114312E-01   0.140179E+06   0.140106E+06   0.646924E-01
   0.405233E+00   0.143236E+06   0.141360E+06   0.197597E+00   0.188861E+00   0.407163E+04   0.140843E+06   0.142942E+06   0.140843E+06  -0.111964E-01   0.137300E+06   0.137228E+06   0.628031E-01
   0.410648E+00   0.140294E+06   0.138443E+06   0.188462E+00   0.180129E+00   0.390237E+04   0.137947E+06   0.140004E+06   0.137947E+06  -0.109662E-01   0.134478E+06   0.134407E+06   0.610519E-01
   0.416063E+00   0.137437E+06   0.135610E+06   0.179842E+00   0.171890E+00   0.374167E+04   0.135133E+06   0.137150E+06   0.135133E+06  -0.107425E-01   0.131736E+06   0.131666E+06   0.593486E-01
   0.421478E+00   0.134686E+06   0.132886E+06   0.171738E+00   0.164144E+00   0.358971E+04   0.132426E+06   0.134404E+06   0.132426E+06  -0.105273E-01   0.129097E+06   0.129029E+06   0.576305E-01
   0.426893E+00   0.132055E+06   0.130286E+06   0.164134E+00   0.156877E+00   0.344642E+04   0.129837E+06   0.131777E+06   0.129837E+06  -0.103215E-01   0.126574E+06   0.126507E+06   0.558704E-01
   0.432308E+00   0.129544E+06   0.127810E+06   0.157003E+00   0.150060E+00   0.331136E+04   0.127368E+06   0.129272E+06   0.127368E+06  -0.101252E-01   0.124167E+06   0.124101E+06   0.540749E-01
   0.437723E+00   0.127142E+06   0.125446E+06   0.150302E+00   0.143655E+00   0.318383E+04   0.125006E+06   0.126876E+06   0.125006E+06  -0.993747E-02   0.121866E+06   0.121801E+06   0.522753E-01
   0.443138E+00   0.124832E+06   0.123174E+06   0.143985E+00   0.137618E+00   0.306302E+04   0.122735E+06   0.124572E+06   0.122735E+06  -0.975693E-02   0.119652E+06   0.119589E+06   0.505153E-01
   0.448553E+00   0.122595E+06   0.120975E+06   0.138011E+00   0.131908E+00   0.294816E+04   0.120536E+06   0.122341E+06   0.120536E+06  -0.958213E-02   0.117509E+06   0.117447E+06   0.488371E-01
   0.453968E+00   0.120416E+06   0.118830E+06   0.132343E+00   0.126490E+00   0.283858E+04   0.118394E+06   0.120168E+06   0.118394E+06  -0.941182E-02   0.115421E+06   0.115360E+06   0.472711E-01
   0.459383E+00   0.118283E+06   0.116728E+06   0.126950E+00   0.121336E+00   0.273375E+04   0.116296E+06   0.118039E+06   0.116296E+06  -0.924502E-02   0.113376E+06   0.113316E+06   0.458292E-01
   0.464798E+00   0.116186E+06   0.114659E+06   0.121809E+00   0.116422E+00   0.263330E+04   0.114234E+06   0.115947E+06   0.114234E+06  -0.908109E-02   0.111366E+06   0.111307E+06   0.445052E-01
   0.470213E+00   0.114126E+06   0.112623E+06   0.116907E+00   0.111737E+00   0.253697E+04   0.112207E+06   0.113890E+06   0.112207E+06  -0.891996E-02   0.109390E+06   0.109333E+06   0.432792E-01
   0.475629E+00   0.112108E+06   0.110628E+06   0.112238E+00   0.107274E+00   0.244475E+04   0.110222E+06   0.111876E+06   0.110222E+06  -0.876214E-02   0.107455E+06   0.107399E+06   0.421246E-01
   0.481044E+00   0.110142E+06   0.108683E+06   0.107798E+00   0.103031E+00   0.235665E+04   0.108287E+06   0.109913E+06   0.108287E+06  -0.860835E-02   0.105570E+06   0.105514E+06   0.410147E-01
   0.486459E+00   0.108232E+06   0.106796E+06   0.103583E+00   0.990018E-01   0.227262E+04   0.106409E+06   0.108007E+06   0.106409E+06  -0.845904E-02   0.103739E+06   0.103684E+06   0.399278E-01
   0.491874E+00   0.106382E+06   0.104968E+06   0.995812E-01   0.951773E-01   0.219250E+04   0.104589E+06   0.106161E+06   0.104589E+06  -0.831438E-02   0.101965E+06   0.101911E+06   0.388513E-01
   0.497289E+00   0.104593E+06   0.103202E+06   0.957841E-01   0.915482E-01   0.211615E+04   0.102829E+06   0.104375E+06   0.102829E+06  -0.817446E-02   0.100250E+06   0.100196E+06   0.377829E-01
   0.502704E+00   0.102863E+06   0.101496E+06   0.921805E-01   0.881038E-01   0.204340E+04   0.101128E+06   0.102649E+06   0.101128E+06  -0.803922E-02   0.985915E+05   0.985392E+05   0.367286E-01
   0.508119E+00   0.101188E+06   0.998462E+05   0.887565E-01   0.848313E-01   0.197401E+04   0.994811E+05   0.100978E+06   0.994811E+05  -0.790832E-02   0.969864E+05   0.969350E+05   0.356987E-01
   0.513534E+00   0.995609E+05   0.982430E+05   0.854966E-01   0.817154E-01   0.190766E+04   0.978811E+05   0.993544E+05   0.978811E+05  -0.778113E-02   0.954268E+05   0.953764E+05   0.347044E-01
   0.518949E+00   0.979735E+05   0.966787E+05   0.823861E-01   0.787425E-01   0.184409E+04   0.963203E+05   0.977706E+05   0.963203E+05  -0.765705E-02   0.939054E+05   0.938558E+05   0.337543E-01
   0.524364E+00   0.964211E+05   0.951482E+05   0.794141E-01   0.759019E-01   0.178310E+04   0.947938E+05   0.962216E+05   0.947938E+05  -0.753571E-02   0.924174E+05   0.923686E+05   0.328532E-01
   0.529779E+00   0.949015E+05   0.936492E+05   0.765721E-01   0.731856E-01   0.172454E+04   0.932995E+05   0.947052E+05   0.932995E+05  -0.741691E-02   0.909608E+05   0.909128E+05   0.320013E-01
   0.535194E+00   0.934132E+05   0.921801E+05   0.738530E-01   0.705867E-01   0.166828E+04   0.918358E+05   0.932200E+05   0.918358E+05  -0.730056E-02   0.895341E+05   0.894868E+05   0.311938E-01
   0.540609E+00   0.919555E+05   0.907406E+05   0.712506E-01   0.680993E-01   0.161422E+04   0.904022E+05   0.917652E+05   0.904022E+05  -0.718659E-02   0.881366E+05   0.880900E+05   0.304235E-01
   0.546024E+00   0.905296E+05   0.893322E+05   0.687605E-01   0.657193E-01   0.156230E+04   0.889997E+05   0.903420E+05   0.889997E+05  -0.707510E-02   0.867695E+05   0.867236E+05   0.296822E-01
   0.551439E+00   0.891380E+05   0.879577E+05   0.663795E-01   0.634437E-01   0.151247E+04   0.876310E+05   0.889530E+05   0.876310E+05  -0.696629E-02   0.854353E+05   0.853901E+05   0.289630E-01
   0.556854E+00   0.877829E+05   0.866197E+05   0.641045E-01   0.612693E-01   0.146468E+04   0.862983E+05   0.876006E+05   0.862983E+05  -0.686035E-02   0.841362E+05   0.840916E+05   0.282610E-01
   0.562269E+00   0.864635E+05   0.853174E+05   0.619301E-01   0.591910E-01   0.141886E+04   0.850008E+05   0.862839E+05   0.850008E+05  -0.675720E-02   0.828714E+05   0.828275E+05   0.275737E-01
   0.567684E+00   0.851783E+05   0.840495E+05   0.598507E-01   0.572036E-01   0.137489E+04   0.837371E+05   0.850014E+05   0.837371E+05  -0.665674E-02   0.816395E+05   0.815962E+05   0.269010E-01
   0.573099E+00   0.839256E+05   0.828140E+05   0.578610E-01   0.553018E-01   0.133266E+04   0.825054E+05   0.837514E+05   0.825054E+05  -0.655883E-02   0.804388E+05   0.803962E+05   0.262449E-01
   0.578514E+00   0.827041E+05   0.816094E+05   0.559560E-01   0.534811E-01   0.129211E+04   0.813043E+05   0.825326E+05   0.813043E+05  -0.646335E-02   0.792680E+05   0.792261E+05   0.256081E-01
   0.629782E+00   0.723782E+05   0.714201E+05   0.413184E-01   0.394908E-01   0.975547E+03   0.711508E+05   0.722280E+05   0.711508E+05  -0.565619E-02   0.693701E+05   0.693333E+05   0.205994E-01
   0.769218E+00   0.526640E+05   0.519676E+05   0.201500E-01   0.192587E-01   0.497844E+03   0.517679E+05   0.525549E+05   0.517679E+05  -0.411532E-02   0.504740E+05   0.504472E+05   0.122842E-01
   0.939525E+00   0.381304E+05   0.376263E+05   0.977853E-02   0.934593E-02   0.250547E+03   0.374799E+05   0.380514E+05   0.374799E+05  -0.297950E-02   0.365441E+05   0.365246E+05   0.730052E-02
   0.114754E+01   0.274854E+05   0.271221E+05   0.472452E-02   0.451550E-02   0.124540E+03   0.270157E+05   0.274285E+05   0.270157E+05  -0.214763E-02   0.263416E+05   0.263275E+05   0.432621E-02
   0.140161E+01   0.197320E+05   0.194712E+05   0.227346E-02   0.217287E-02   0.612393E+02   0.193943E+05   0.196911E+05   0.193943E+05  -0.154177E-02   0.189106E+05   0.189005E+05   0.255888E-02
   0.171193E+01   0.141132E+05   0.139267E+05   0.108996E-02   0.104173E-02   0.298351E+02   0.138715E+05   0.140840E+05   0.138715E+05  -0.110273E-02   0.135257E+05   0.135183E+05   0.151274E-02
   0.209095E+01   0.100604E+05   0.992738E+04   0.520800E-03   0.497757E-03   0.144232E+02   0.988798E+04   0.100395E+05   0.988798E+04  -0.786052E-03   0.964151E+04   0.963621E+04   0.895426E-03
   0.255389E+01   0.714916E+04   0.705460E+04   0.248076E-03   0.237100E-03   0.692767E+01   0.702659E+04   0.713434E+04   0.702659E+04  -0.558584E-03   0.685147E+04   0.684763E+04   0.531929E-03
   0.311933E+01   0.506602E+04   0.499896E+04   0.117834E-03   0.112621E-03   0.330992E+01   0.497913E+04   0.505551E+04   0.497913E+04  -0.395819E-03   0.485506E+04   0.485225E+04   0.318125E-03
   0.380996E+01   0.358047E+04   0.353302E+04   0.558241E-04   0.533542E-04   0.157445E+01   0.351904E+04   0.357303E+04   0.351904E+04  -0.279748E-03   0.343136E+04   0.342928E+04   0.192314E-03
   0.465350E+01   0.252446E+04   0.249096E+04   0.263832E-04   0.252159E-04   0.746177E+00   0.248114E+04   0.251921E+04   0.248114E+04  -0.197240E-03   0.241933E+04   0.241777E+04   0.118111E-03
   0.568379E+01   0.177595E+04   0.175232E+04   0.124413E-04   0.118908E-04   0.352539E+00   0.174546E+04   0.177225E+04   0.174546E+04  -0.138757E-03   0.170198E+04   0.170079E+04   0.741302E-04
   0.694221E+01   0.124681E+04   0.123015E+04   0.585469E-05   0.559569E-05   0.166116E+00   0.122539E+04   0.124420E+04   0.122539E+04  -0.974132E-04   0.119487E+04   0.119393E+04   0.478427E-04
   0.847923E+01   0.873654E+03   0.861914E+03   0.274987E-05   0.262823E-05   0.780906E-01   0.858635E+03   0.871814E+03   0.858635E+03  -0.682578E-04   0.837258E+03   0.836491E+03   0.319268E-04
   0.103566E+02   0.611096E+03   0.602812E+03   0.128927E-05   0.123225E-05   0.366356E-01   0.600579E+03   0.609798E+03   0.600579E+03  -0.477435E-04   0.585633E+03   0.584984E+03   0.221109E-04
   0.126495E+02   0.426738E+03   0.420878E+03   0.603457E-06   0.576774E-06   0.171551E-01   0.419382E+03   0.425819E+03   0.419382E+03  -0.333391E-04   0.408951E+03   0.408381E+03   0.159054E-04
   0.154502E+02   0.297537E+03   0.293373E+03   0.282009E-06   0.269543E-06   0.801976E-02   0.292396E+03   0.296884E+03   0.292396E+03  -0.232442E-04   0.285130E+03   0.284611E+03   0.118584E-04
   0.188709E+02   0.207152E+03   0.204172E+03   0.131590E-06   0.125777E-06   0.374318E-02   0.203560E+03   0.206685E+03   0.203560E+03  -0.161822E-04   0.198508E+03   0.198021E+03   0.912146E-05
   0.230489E+02   0.144026E+03   0.141870E+03   0.613136E-07   0.586068E-07   0.174456E-02   0.141516E+03   0.143689E+03   0.141516E+03  -0.112499E-04   0.138011E+03   0.137541E+03   0.719672E-05
   0.281520E+02   0.100007E+03   0.984227E+02   0.285282E-07   0.272702E-07   0.811936E-03   0.982504E+02   0.997586E+02   0.982504E+02  -0.781049E-05   0.958238E+02   0.953622E+02   0.578954E-05
   0.343849E+02   0.693545E+02   0.681659E+02   0.132548E-07   0.126713E-07   0.377402E-03   0.681225E+02   0.691683E+02   0.681225E+02  -0.541545E-05   0.664473E+02   0.659872E+02   0.472346E-05
   0.419979E+02   0.480387E+02   0.471224E+02   0.614942E-08   0.587940E-08   0.175184E-03   0.471710E+02   0.478951E+02   0.471710E+02  -0.374989E-05   0.460184E+02   0.455556E+02   0.389092E-05
   0.512963E+02   0.332340E+02   0.325045E+02   0.284841E-08   0.272381E-08   0.812058E-04   0.326189E+02   0.331197E+02   0.326189E+02  -0.259307E-05   0.318297E+02   0.313611E+02   0.322468E-05
   0.626535E+02   0.229636E+02   0.223614E+02   0.131703E-08   0.125973E-08   0.375900E-04   0.225235E+02   0.228693E+02   0.225235E+02  -0.179052E-05   0.219864E+02   0.215106E+02   0.268135E-05
   0.765251E+02   0.158466E+02   0.153305E+02   0.607657E-09   0.581446E-09   0.173700E-04   0.155274E+02   0.157658E+02   0.155274E+02  -0.123436E-05   0.151652E+02   0.146815E+02   0.223180E-05
   0.934680E+02   0.109198E+02   0.104617E+02   0.279620E-09   0.267711E-09   0.801183E-05   0.106840E+02   0.108480E+02   0.106840E+02  -0.849335E-06   0.104431E+02   0.995183E+01   0.185562E-05
   0.114162E+03   0.751251E+01   0.709356E+01   0.128227E-09   0.122868E-09   0.368735E-05   0.733427E+01   0.744686E+01   0.733427E+01  -0.583043E-06   0.717722E+01   0.667993E+01   0.153791E-05
