#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.113499E-03   0.614689E+06   0.614688E+06   0.818360E+06   0.818304E+06   0.617672E+06   0.614734E+06   0.614689E+06   0.623025E+06  -0.602036E+00   0.612991E+06   0.612991E+06   0.186673E+01
   0.125324E-03   0.614682E+06   0.614681E+06   0.818083E+06   0.818014E+06   0.617642E+06   0.614727E+06   0.614682E+06   0.623015E+06  -0.602026E+00   0.612984E+06   0.612984E+06   0.206118E+01
   0.138382E-03   0.614674E+06   0.614672E+06   0.817746E+06   0.817661E+06   0.617605E+06   0.614718E+06   0.614674E+06   0.623003E+06  -0.602013E+00   0.612976E+06   0.612976E+06   0.227586E+01
   0.152799E-03   0.614664E+06   0.614662E+06   0.817334E+06   0.817231E+06   0.617560E+06   0.614708E+06   0.614664E+06   0.622988E+06  -0.601998E+00   0.612966E+06   0.612966E+06   0.251289E+01
   0.168719E-03   0.614652E+06   0.614649E+06   0.816832E+06   0.816707E+06   0.617505E+06   0.614695E+06   0.614652E+06   0.622970E+06  -0.601980E+00   0.612954E+06   0.612954E+06   0.277458E+01
   0.186298E-03   0.614637E+06   0.614634E+06   0.816221E+06   0.816068E+06   0.617438E+06   0.614679E+06   0.614637E+06   0.622949E+06  -0.601957E+00   0.612939E+06   0.612938E+06   0.306350E+01
   0.205708E-03   0.614619E+06   0.614615E+06   0.815476E+06   0.815291E+06   0.617357E+06   0.614660E+06   0.614619E+06   0.622922E+06  -0.601930E+00   0.612921E+06   0.612920E+06   0.338246E+01
   0.227141E-03   0.614597E+06   0.614593E+06   0.814569E+06   0.814343E+06   0.617258E+06   0.614637E+06   0.614597E+06   0.622889E+06  -0.601897E+00   0.612898E+06   0.612898E+06   0.373457E+01
   0.250806E-03   0.614571E+06   0.614565E+06   0.813464E+06   0.813189E+06   0.617137E+06   0.614609E+06   0.614570E+06   0.622850E+06  -0.601857E+00   0.612871E+06   0.612871E+06   0.412327E+01
   0.276938E-03   0.614538E+06   0.614531E+06   0.812119E+06   0.811784E+06   0.616990E+06   0.614574E+06   0.614537E+06   0.622801E+06  -0.601807E+00   0.612838E+06   0.612837E+06   0.455232E+01
   0.305791E-03   0.614498E+06   0.614490E+06   0.810482E+06   0.810074E+06   0.616811E+06   0.614532E+06   0.614497E+06   0.622742E+06  -0.601747E+00   0.612798E+06   0.612797E+06   0.502590E+01
   0.337651E-03   0.614450E+06   0.614440E+06   0.808489E+06   0.807994E+06   0.616592E+06   0.614481E+06   0.614448E+06   0.622671E+06  -0.601674E+00   0.612749E+06   0.612748E+06   0.554855E+01
   0.372831E-03   0.614391E+06   0.614378E+06   0.806066E+06   0.805464E+06   0.616326E+06   0.614419E+06   0.614389E+06   0.622584E+06  -0.601585E+00   0.612690E+06   0.612688E+06   0.612533E+01
   0.411676E-03   0.614319E+06   0.614304E+06   0.803121E+06   0.802390E+06   0.616002E+06   0.614343E+06   0.614317E+06   0.622477E+06  -0.601476E+00   0.612617E+06   0.612614E+06   0.676175E+01
   0.454568E-03   0.614232E+06   0.614213E+06   0.799542E+06   0.798656E+06   0.615607E+06   0.614250E+06   0.614229E+06   0.622348E+06  -0.601344E+00   0.612528E+06   0.612525E+06   0.746386E+01
   0.501929E-03   0.614126E+06   0.614102E+06   0.795199E+06   0.794125E+06   0.615126E+06   0.614137E+06   0.614122E+06   0.622190E+06  -0.601183E+00   0.612420E+06   0.612417E+06   0.823830E+01
   0.554224E-03   0.613996E+06   0.613967E+06   0.789932E+06   0.788633E+06   0.614540E+06   0.614000E+06   0.613991E+06   0.621999E+06  -0.600988E+00   0.612289E+06   0.612284E+06   0.909232E+01
   0.611968E-03   0.613838E+06   0.613803E+06   0.783552E+06   0.781983E+06   0.613828E+06   0.613832E+06   0.613832E+06   0.621766E+06  -0.600750E+00   0.612128E+06   0.612123E+06   0.100339E+02
   0.675728E-03   0.613646E+06   0.613604E+06   0.775837E+06   0.773946E+06   0.612961E+06   0.613629E+06   0.613639E+06   0.621483E+06  -0.600461E+00   0.611933E+06   0.611927E+06   0.110715E+02
   0.746132E-03   0.613412E+06   0.613361E+06   0.766522E+06   0.764250E+06   0.611908E+06   0.613381E+06   0.613404E+06   0.621140E+06  -0.600110E+00   0.611696E+06   0.611688E+06   0.122146E+02
   0.823870E-03   0.613128E+06   0.613065E+06   0.755302E+06   0.752579E+06   0.610628E+06   0.613080E+06   0.613118E+06   0.620724E+06  -0.599684E+00   0.611407E+06   0.611398E+06   0.134732E+02
   0.909708E-03   0.612783E+06   0.612706E+06   0.741822E+06   0.738572E+06   0.609074E+06   0.612714E+06   0.612771E+06   0.620220E+06  -0.599168E+00   0.611056E+06   0.611045E+06   0.148583E+02
   0.100449E-02   0.612363E+06   0.612270E+06   0.725679E+06   0.721820E+06   0.607189E+06   0.612270E+06   0.612349E+06   0.619610E+06  -0.598543E+00   0.610630E+06   0.610616E+06   0.163813E+02
   0.110915E-02   0.611855E+06   0.611741E+06   0.706425E+06   0.701869E+06   0.604905E+06   0.611731E+06   0.611837E+06   0.618874E+06  -0.597788E+00   0.610112E+06   0.610095E+06   0.180547E+02
   0.122471E-02   0.611238E+06   0.611100E+06   0.683574E+06   0.678234E+06   0.602142E+06   0.611078E+06   0.611216E+06   0.617987E+06  -0.596877E+00   0.609483E+06   0.609463E+06   0.198913E+02
   0.135231E-02   0.610492E+06   0.610324E+06   0.656618E+06   0.650416E+06   0.598764E+06   0.610288E+06   0.610466E+06   0.616920E+06  -0.595782E+00   0.608721E+06   0.608696E+06   0.219045E+02
   0.149320E-02   0.609590E+06   0.609386E+06   0.625053E+06   0.617933E+06   0.594690E+06   0.609332E+06   0.609558E+06   0.615642E+06  -0.594467E+00   0.607799E+06   0.607769E+06   0.241081E+02
   0.164878E-02   0.608502E+06   0.608253E+06   0.588432E+06   0.580374E+06   0.589825E+06   0.608180E+06   0.608463E+06   0.614116E+06  -0.592894E+00   0.606685E+06   0.606648E+06   0.265159E+02
   0.182056E-02   0.607193E+06   0.606889E+06   0.546426E+06   0.537470E+06   0.584014E+06   0.606793E+06   0.607145E+06   0.612301E+06  -0.591020E+00   0.605341E+06   0.605297E+06   0.291416E+02
   0.201024E-02   0.605621E+06   0.605251E+06   0.498920E+06   0.489196E+06   0.577085E+06   0.605130E+06   0.605563E+06   0.610153E+06  -0.588798E+00   0.603725E+06   0.603671E+06   0.319982E+02
   0.221969E-02   0.603740E+06   0.603290E+06   0.446137E+06   0.435894E+06   0.568855E+06   0.603140E+06   0.603670E+06   0.607627E+06  -0.586178E+00   0.601786E+06   0.601720E+06   0.350978E+02
   0.245096E-02   0.601498E+06   0.600950E+06   0.388784E+06   0.378420E+06   0.559123E+06   0.600768E+06   0.601412E+06   0.604674E+06  -0.583109E+00   0.599467E+06   0.599388E+06   0.384510E+02
   0.270632E-02   0.598837E+06   0.598170E+06   0.328198E+06   0.318277E+06   0.547688E+06   0.597956E+06   0.598733E+06   0.601249E+06  -0.579541E+00   0.596705E+06   0.596610E+06   0.420667E+02
   0.298829E-02   0.595696E+06   0.594885E+06   0.266473E+06   0.257711E+06   0.534357E+06   0.594637E+06   0.595569E+06   0.597308E+06  -0.575428E+00   0.593433E+06   0.593318E+06   0.459521E+02
   0.329963E-02   0.592008E+06   0.591023E+06   0.206484E+06   0.199679E+06   0.518960E+06   0.590744E+06   0.591854E+06   0.592814E+06  -0.570733E+00   0.589578E+06   0.589439E+06   0.501126E+02
   0.364342E-02   0.587710E+06   0.586513E+06   0.151731E+06   0.147617E+06   0.501377E+06   0.586211E+06   0.587522E+06   0.587735E+06  -0.565427E+00   0.585066E+06   0.584900E+06   0.545530E+02
   0.402302E-02   0.582736E+06   0.581284E+06   0.105885E+06   0.104898E+06   0.481563E+06   0.580972E+06   0.582508E+06   0.582041E+06  -0.559495E+00   0.579828E+06   0.579629E+06   0.592781E+02
   0.444218E-02   0.577028E+06   0.575267E+06   0.719938E+05   0.739797E+05   0.459585E+06   0.574968E+06   0.576752E+06   0.575704E+06  -0.552930E+00   0.573802E+06   0.573564E+06   0.642947E+02
   0.490500E-02   0.570534E+06   0.568400E+06   0.513828E+05   0.553710E+05   0.435645E+06   0.568151E+06   0.570199E+06   0.568684E+06  -0.545729E+00   0.566938E+06   0.566653E+06   0.696135E+02
   0.541605E-02   0.563209E+06   0.560626E+06   0.426109E+05   0.468502E+05   0.410108E+06   0.560479E+06   0.562804E+06   0.560924E+06  -0.537876E+00   0.559201E+06   0.558860E+06   0.752491E+02
   0.598034E-02   0.555016E+06   0.551895E+06   0.411339E+05   0.436283E+05   0.383490E+06   0.551923E+06   0.554527E+06   0.552348E+06  -0.529339E+00   0.550572E+06   0.550166E+06   0.812192E+02
   0.660342E-02   0.545924E+06   0.542156E+06   0.405130E+05   0.400845E+05   0.356418E+06   0.542457E+06   0.545333E+06   0.542866E+06  -0.520053E+00   0.541044E+06   0.540561E+06   0.875393E+02
   0.729143E-02   0.535900E+06   0.531361E+06   0.354709E+05   0.328307E+05   0.329548E+06   0.532058E+06   0.535189E+06   0.532409E+06  -0.509935E+00   0.530610E+06   0.530036E+06   0.942150E+02
   0.805111E-02   0.524913E+06   0.519455E+06   0.254786E+05   0.231540E+05   0.303453E+06   0.520699E+06   0.524058E+06   0.520950E+06  -0.498908E+00   0.519251E+06   0.518570E+06   0.101234E+03
   0.888995E-02   0.512930E+06   0.506381E+06   0.155511E+05   0.157904E+05   0.278518E+06   0.508350E+06   0.511903E+06   0.508508E+06  -0.486927E+00   0.506934E+06   0.506127E+06   0.108561E+03
   0.981618E-02   0.499921E+06   0.492085E+06   0.114170E+05   0.134426E+05   0.254895E+06   0.494981E+06   0.498693E+06   0.495103E+06  -0.473991E+00   0.493615E+06   0.492662E+06   0.116139E+03
   0.108389E-01   0.485864E+06   0.476517E+06   0.122501E+05   0.113826E+05   0.232554E+06   0.480565E+06   0.484399E+06   0.480686E+06  -0.460100E+00   0.479255E+06   0.478133E+06   0.123893E+03
   0.119682E-01   0.470739E+06   0.459631E+06   0.112043E+05   0.903678E+04   0.211391E+06   0.465076E+06   0.468998E+06   0.465183E+06  -0.445214E+00   0.463847E+06   0.462529E+06   0.131714E+03
   0.132152E-01   0.454599E+06   0.441456E+06   0.659219E+04   0.714971E+04   0.190780E+06   0.448554E+06   0.452540E+06   0.448623E+06  -0.429346E+00   0.447442E+06   0.445902E+06   0.139449E+03
   0.145920E-01   0.437297E+06   0.421827E+06   0.478502E+04   0.563241E+04   0.170460E+06   0.430847E+06   0.434873E+06   0.430898E+06  -0.412347E+00   0.429865E+06   0.428073E+06   0.146879E+03
   0.161124E-01   0.418880E+06   0.400788E+06   0.538860E+04   0.441612E+04   0.150449E+06   0.412001E+06   0.416045E+06   0.412053E+06  -0.394278E+00   0.411162E+06   0.409092E+06   0.153726E+03
   0.177911E-01   0.399330E+06   0.378335E+06   0.314446E+04   0.344516E+04   0.130754E+06   0.392001E+06   0.396040E+06   0.392034E+06  -0.375113E+00   0.391316E+06   0.388941E+06   0.159640E+03
   0.196447E-01   0.378719E+06   0.354581E+06   0.265614E+04   0.267264E+04   0.112607E+06   0.370942E+06   0.374936E+06   0.370969E+06  -0.354938E+00   0.370411E+06   0.367715E+06   0.164182E+03
   0.216915E-01   0.357114E+06   0.329677E+06   0.221554E+04   0.206082E+04   0.966829E+05   0.348915E+06   0.352814E+06   0.348937E+06  -0.333845E+00   0.348529E+06   0.345503E+06   0.166837E+03
   0.239515E-01   0.334636E+06   0.303882E+06   0.150184E+04   0.157855E+04   0.822496E+05   0.326048E+06   0.329817E+06   0.326063E+06  -0.311952E+00   0.325806E+06   0.322461E+06   0.167026E+03
   0.264470E-01   0.311495E+06   0.277606E+06   0.119417E+04   0.120057E+04   0.685309E+05   0.302566E+06   0.306185E+06   0.302579E+06  -0.289476E+00   0.302466E+06   0.298837E+06   0.164137E+03
   0.292025E-01   0.287996E+06   0.251426E+06   0.102264E+04   0.906755E+03   0.563983E+05   0.278826E+06   0.282265E+06   0.278836E+06  -0.266755E+00   0.278847E+06   0.274999E+06   0.157598E+03
   0.322450E-01   0.264539E+06   0.226083E+06   0.592554E+03   0.680452E+03   0.462673E+05   0.255282E+06   0.258513E+06   0.255288E+06  -0.244223E+00   0.255396E+06   0.251434E+06   0.146976E+03
   0.356046E-01   0.241636E+06   0.202466E+06   0.464028E+03   0.507946E+03   0.375473E+05   0.232484E+06   0.235498E+06   0.232489E+06  -0.222408E+00   0.232664E+06   0.228732E+06   0.132121E+03
   0.393142E-01   0.219857E+06   0.181503E+06   0.404373E+03   0.378040E+03   0.300872E+05   0.211049E+06   0.213847E+06   0.211053E+06  -0.201899E+00   0.211262E+06   0.207536E+06   0.113344E+03
   0.434103E-01   0.199767E+06   0.163989E+06   0.325105E+03   0.281428E+03   0.241348E+05   0.191571E+06   0.194160E+06   0.191575E+06  -0.183263E+00   0.191775E+06   0.188451E+06   0.915895E+02
   0.477513E-01   0.182384E+06   0.150720E+06   0.212632E+03   0.212555E+03   0.194192E+05   0.175017E+06   0.177423E+06   0.175019E+06  -0.167424E+00   0.175180E+06   0.172408E+06   0.694300E+02
   0.520924E-01   0.168470E+06   0.141654E+06   0.165493E+03   0.165433E+03   0.160110E+05   0.162011E+06   0.164268E+06   0.162013E+06  -0.154981E+00   0.162117E+06   0.159943E+06   0.499090E+02
   0.564334E-01   0.157019E+06   0.135071E+06   0.131913E+03   0.131864E+03   0.133755E+05   0.151445E+06   0.153580E+06   0.151446E+06  -0.144872E+00   0.151492E+06   0.149879E+06   0.341855E+02
   0.607744E-01   0.147270E+06   0.129609E+06   0.107079E+03   0.107040E+03   0.113527E+05   0.142475E+06   0.144502E+06   0.142476E+06  -0.136291E+00   0.142472E+06   0.141317E+06   0.227407E+02
   0.651155E-01   0.138666E+06   0.124295E+06   0.880891E+02   0.880569E+02   0.968993E+04   0.134485E+06   0.136414E+06   0.134485E+06  -0.128646E+00   0.134451E+06   0.133610E+06   0.154576E+02
   0.694565E-01   0.130714E+06   0.118440E+06   0.731025E+02   0.730757E+02   0.833818E+04   0.126957E+06   0.128791E+06   0.126957E+06  -0.121445E+00   0.126914E+06   0.126231E+06   0.117644E+02
   0.737975E-01   0.123043E+06   0.111698E+06   0.609580E+02   0.609357E+02   0.716583E+04   0.119528E+06   0.121265E+06   0.119529E+06  -0.114339E+00   0.119497E+06   0.118830E+06   0.108005E+02
   0.781386E-01   0.115512E+06   0.104136E+06   0.509688E+02   0.509501E+02   0.617391E+04   0.112092E+06   0.113729E+06   0.112092E+06  -0.107225E+00   0.112085E+06   0.111329E+06   0.115859E+02
   0.824796E-01   0.108174E+06   0.961336E+05   0.427208E+02   0.427052E+02   0.531172E+04   0.104750E+06   0.106287E+06   0.104750E+06  -0.100201E+00   0.104777E+06   0.103869E+06   0.131749E+02
   0.868206E-01   0.101182E+06   0.882156E+05   0.359371E+02   0.359240E+02   0.458476E+04   0.977104E+05   0.991502E+05   0.977107E+05  -0.934674E-01   0.977722E+05   0.966996E+05   0.147776E+02
   0.911617E-01   0.946859E+05   0.808798E+05   0.303926E+02   0.303815E+02   0.396127E+04   0.911741E+05   0.925225E+05   0.911744E+05  -0.872148E-01   0.912653E+05   0.900583E+05   0.158365E+02
   0.965767E-01   0.874458E+05   0.731101E+05   0.249175E+02   0.249084E+02   0.333489E+04   0.839530E+05   0.851994E+05   0.839532E+05  -0.803071E-01   0.840660E+05   0.827772E+05   0.159624E+02
   0.101992E+00   0.813018E+05   0.672513E+05   0.207355E+02   0.207279E+02   0.283775E+04   0.779389E+05   0.791001E+05   0.779391E+05  -0.745541E-01   0.780547E+05   0.767997E+05   0.147185E+02
   0.107407E+00   0.762925E+05   0.633248E+05   0.175563E+02   0.175499E+02   0.245380E+04   0.731672E+05   0.742605E+05   0.731674E+05  -0.699895E-01   0.732687E+05   0.721505E+05   0.124525E+02
   0.112822E+00   0.722725E+05   0.609373E+05   0.151133E+02   0.151078E+02   0.215123E+04   0.694557E+05   0.704963E+05   0.694559E+05  -0.664392E-01   0.695323E+05   0.686146E+05   0.972997E+01
   0.118237E+00   0.689408E+05   0.594182E+05   0.131754E+02   0.131706E+02   0.190550E+04   0.664506E+05   0.674486E+05   0.664508E+05  -0.635645E-01   0.664994E+05   0.657945E+05   0.713091E+01
   0.123652E+00   0.659656E+05   0.580659E+05   0.115685E+02   0.115643E+02   0.170035E+04   0.637681E+05   0.647277E+05   0.637682E+05  -0.609984E-01   0.637933E+05   0.632667E+05   0.509435E+01
   0.129067E+00   0.630898E+05   0.563537E+05   0.101806E+02   0.101768E+02   0.151646E+04   0.611129E+05   0.620343E+05   0.611130E+05  -0.584585E-01   0.611240E+05   0.607099E+05   0.383759E+01
   0.134482E+00   0.601701E+05   0.540237E+05   0.895038E+01   0.894710E+01   0.135186E+04   0.583261E+05   0.592069E+05   0.583261E+05  -0.557927E-01   0.583343E+05   0.579575E+05   0.335134E+01
   0.139897E+00   0.571735E+05   0.510900E+05   0.785138E+01   0.784850E+01   0.120181E+04   0.553825E+05   0.562202E+05   0.553826E+05  -0.529770E-01   0.553976E+05   0.549939E+05   0.345212E+01
   0.145312E+00   0.541498E+05   0.477715E+05   0.687590E+01   0.687338E+01   0.106485E+04   0.523573E+05   0.531503E+05   0.523574E+05  -0.500831E-01   0.523853E+05   0.519156E+05   0.386600E+01
   0.150727E+00   0.511946E+05   0.443916E+05   0.602335E+01   0.602115E+01   0.944510E+03   0.493797E+05   0.501285E+05   0.493797E+05  -0.472348E-01   0.494217E+05   0.488779E+05   0.431571E+01
   0.156142E+00   0.484254E+05   0.412853E+05   0.529364E+01   0.529171E+01   0.838612E+03   0.465990E+05   0.473065E+05   0.465991E+05  -0.445749E-01   0.466519E+05   0.460529E+05   0.458861E+01
   0.161557E+00   0.459562E+05   0.387202E+05   0.468327E+01   0.468156E+01   0.748698E+03   0.441513E+05   0.448223E+05   0.441513E+05  -0.422335E-01   0.442093E+05   0.435916E+05   0.457324E+01
   0.166972E+00   0.438516E+05   0.368208E+05   0.418139E+01   0.417986E+01   0.675289E+03   0.421093E+05   0.427499E+05   0.421093E+05  -0.402802E-01   0.421659E+05   0.415707E+05   0.426363E+01
   0.172387E+00   0.420941E+05   0.355368E+05   0.376918E+01   0.376780E+01   0.613644E+03   0.404507E+05   0.410666E+05   0.404507E+05  -0.386936E-01   0.405006E+05   0.399620E+05   0.373696E+01
   0.177802E+00   0.406005E+05   0.346830E+05   0.342434E+01   0.342309E+01   0.562212E+03   0.390777E+05   0.396732E+05   0.390778E+05  -0.373803E-01   0.391177E+05   0.386546E+05   0.311499E+01
   0.183217E+00   0.392752E+05   0.340315E+05   0.312731E+01   0.312616E+01   0.516825E+03   0.378759E+05   0.384536E+05   0.378760E+05  -0.362307E-01   0.379055E+05   0.375190E+05   0.252281E+01
   0.188632E+00   0.380317E+05   0.333724E+05   0.286312E+01   0.286207E+01   0.476368E+03   0.367409E+05   0.373016E+05   0.367409E+05  -0.351449E-01   0.367621E+05   0.364378E+05   0.205617E+01
   0.194047E+00   0.367948E+05   0.325465E+05   0.262111E+01   0.262015E+01   0.439201E+03   0.355857E+05   0.361291E+05   0.355858E+05  -0.340399E-01   0.356022E+05   0.353161E+05   0.176369E+01
   0.199462E+00   0.355143E+05   0.314742E+05   0.239504E+01   0.239417E+01   0.403455E+03   0.343562E+05   0.348812E+05   0.343563E+05  -0.328639E-01   0.343720E+05   0.340978E+05   0.164424E+01
   0.204877E+00   0.341839E+05   0.301739E+05   0.218341E+01   0.218261E+01   0.370322E+03   0.330503E+05   0.335556E+05   0.330503E+05  -0.316146E-01   0.330685E+05   0.327847E+05   0.165696E+01
   0.210292E+00   0.328385E+05   0.287435E+05   0.198782E+01   0.198709E+01   0.339102E+03   0.317118E+05   0.321969E+05   0.317118E+05  -0.303343E-01   0.317343E+05   0.314285E+05   0.173939E+01
   0.215707E+00   0.315275E+05   0.273124E+05   0.181053E+01   0.180987E+01   0.310544E+03   0.304017E+05   0.308670E+05   0.304018E+05  -0.290811E-01   0.304289E+05   0.300994E+05   0.182732E+01
   0.221122E+00   0.302947E+05   0.259978E+05   0.165287E+01   0.165226E+01   0.285281E+03   0.291747E+05   0.296214E+05   0.291747E+05  -0.279074E-01   0.292054E+05   0.288595E+05   0.187084E+01
   0.226537E+00   0.291723E+05   0.248820E+05   0.151488E+01   0.151433E+01   0.262630E+03   0.280701E+05   0.285000E+05   0.280701E+05  -0.268507E-01   0.281021E+05   0.277530E+05   0.184338E+01
   0.231952E+00   0.281766E+05   0.239989E+05   0.139536E+01   0.139485E+01   0.243144E+03   0.271066E+05   0.275220E+05   0.271067E+05  -0.259291E-01   0.271378E+05   0.267998E+05   0.174323E+01
   0.237367E+00   0.273033E+05   0.233303E+05   0.129187E+01   0.129140E+01   0.226043E+03   0.262780E+05   0.266808E+05   0.262780E+05  -0.251365E-01   0.263065E+05   0.259912E+05   0.158880E+01
   0.242782E+00   0.265292E+05   0.228169E+05   0.120123E+01   0.120079E+01   0.210896E+03   0.255556E+05   0.259475E+05   0.255556E+05  -0.244455E-01   0.255803E+05   0.252942E+05   0.140982E+01
   0.248197E+00   0.258209E+05   0.223792E+05   0.112018E+01   0.111977E+01   0.197540E+03   0.248996E+05   0.252816E+05   0.248996E+05  -0.238180E-01   0.249205E+05   0.246637E+05   0.123753E+01
   0.253612E+00   0.251436E+05   0.219403E+05   0.104593E+01   0.104555E+01   0.184955E+03   0.242693E+05   0.246417E+05   0.242693E+05  -0.232150E-01   0.242870E+05   0.240545E+05   0.109654E+01
   0.259027E+00   0.244689E+05   0.214428E+05   0.976451E+00   0.976093E+00   0.173362E+03   0.236320E+05   0.239947E+05   0.236321E+05  -0.226055E-01   0.236479E+05   0.234313E+05   0.100005E+01
   0.264443E+00   0.237817E+05   0.208617E+05   0.910692E+00   0.910359E+00   0.162299E+03   0.229715E+05   0.233242E+05   0.229715E+05  -0.219736E-01   0.229868E+05   0.227771E+05   0.948755E+00
   0.269858E+00   0.230831E+05   0.202064E+05   0.848485E+00   0.848174E+00   0.151620E+03   0.222901E+05   0.226323E+05   0.222901E+05  -0.213218E-01   0.223059E+05   0.220954E+05   0.933025E+00
   0.275273E+00   0.223851E+05   0.195103E+05   0.790157E+00   0.789867E+00   0.141787E+03   0.216028E+05   0.219346E+05   0.216028E+05  -0.206644E-01   0.216200E+05   0.214043E+05   0.937262E+00
