#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.823870E-03   0.176052E+07   0.176045E+07   0.182492E+07   0.181784E+07   0.175084E+07   0.176036E+07   0.176051E+07   0.176687E+07  -0.597476E+00   0.175767E+07   0.175766E+07   0.117333E+02
   0.909708E-03   0.175903E+07   0.175895E+07   0.172440E+07   0.171639E+07   0.174695E+07   0.175884E+07   0.175902E+07   0.176498E+07  -0.596799E+00   0.175618E+07   0.175616E+07   0.126742E+02
   0.100449E-02   0.175724E+07   0.175713E+07   0.160888E+07   0.159998E+07   0.174224E+07   0.175700E+07   0.175722E+07   0.176273E+07  -0.595989E+00   0.175437E+07   0.175435E+07   0.136309E+02
   0.110915E-02   0.175508E+07   0.175495E+07   0.147793E+07   0.146826E+07   0.173656E+07   0.175478E+07   0.175506E+07   0.176004E+07  -0.595024E+00   0.175218E+07   0.175216E+07   0.145854E+02
   0.122471E-02   0.175248E+07   0.175233E+07   0.133198E+07   0.132181E+07   0.172970E+07   0.175211E+07   0.175246E+07   0.175686E+07  -0.593877E+00   0.174956E+07   0.174953E+07   0.155156E+02
   0.135231E-02   0.174938E+07   0.174919E+07   0.117277E+07   0.116249E+07   0.172140E+07   0.174892E+07   0.174935E+07   0.175310E+07  -0.592524E+00   0.174641E+07   0.174638E+07   0.163963E+02
   0.149320E-02   0.174567E+07   0.174544E+07   0.100369E+07   0.993858E+06   0.171143E+07   0.174512E+07   0.174563E+07   0.174869E+07  -0.590934E+00   0.174264E+07   0.174260E+07   0.172016E+02
   0.164878E-02   0.174127E+07   0.174099E+07   0.830174E+06   0.821514E+06   0.169958E+07   0.174059E+07   0.174122E+07   0.174355E+07  -0.589080E+00   0.173814E+07   0.173810E+07   0.179085E+02
   0.182056E-02   0.173606E+07   0.173572E+07   0.659810E+06   0.653120E+06   0.168553E+07   0.173524E+07   0.173601E+07   0.173759E+07  -0.586933E+00   0.173281E+07   0.173277E+07   0.185033E+02
   0.201024E-02   0.172994E+07   0.172952E+07   0.501957E+06   0.497968E+06   0.166894E+07   0.172895E+07   0.172987E+07   0.173074E+07  -0.584467E+00   0.172652E+07   0.172647E+07   0.189890E+02
   0.221969E-02   0.172278E+07   0.172227E+07   0.366634E+06   0.365777E+06   0.164944E+07   0.172159E+07   0.172270E+07   0.172290E+07  -0.581654E+00   0.171915E+07   0.171909E+07   0.193934E+02
   0.245096E-02   0.171446E+07   0.171385E+07   0.262459E+06   0.264567E+06   0.162668E+07   0.171304E+07   0.171437E+07   0.171398E+07  -0.578470E+00   0.171056E+07   0.171049E+07   0.197753E+02
   0.270632E-02   0.170487E+07   0.170412E+07   0.193790E+06   0.197868E+06   0.160031E+07   0.170317E+07   0.170475E+07   0.170386E+07  -0.574889E+00   0.170062E+07   0.170054E+07   0.202221E+02
   0.298829E-02   0.169387E+07   0.169296E+07   0.157885E+06   0.162149E+06   0.157002E+07   0.169185E+07   0.169372E+07   0.169242E+07  -0.570877E+00   0.168923E+07   0.168914E+07   0.208354E+02
   0.329963E-02   0.168134E+07   0.168024E+07   0.143804E+06   0.146223E+06   0.153557E+07   0.167897E+07   0.168117E+07   0.167948E+07  -0.566393E+00   0.167626E+07   0.167616E+07   0.217002E+02
   0.364342E-02   0.166716E+07   0.166583E+07   0.135210E+06   0.134603E+06   0.149682E+07   0.166438E+07   0.166696E+07   0.166486E+07  -0.561382E+00   0.166162E+07   0.166150E+07   0.228470E+02
   0.402302E-02   0.165121E+07   0.164959E+07   0.117985E+06   0.115128E+06   0.145375E+07   0.164797E+07   0.165095E+07   0.164839E+07  -0.555781E+00   0.164519E+07   0.164505E+07   0.242265E+02
   0.444218E-02   0.163333E+07   0.163137E+07   0.894915E+05   0.870496E+05   0.140653E+07   0.162959E+07   0.163302E+07   0.162991E+07  -0.549525E+00   0.162684E+07   0.162668E+07   0.257327E+02
   0.490500E-02   0.161338E+07   0.161102E+07   0.611462E+05   0.614698E+05   0.135550E+07   0.160912E+07   0.161301E+07   0.160934E+07  -0.542560E+00   0.160643E+07   0.160624E+07   0.272830E+02
   0.541605E-02   0.159124E+07   0.158838E+07   0.468967E+05   0.490917E+05   0.130115E+07   0.158641E+07   0.159079E+07   0.158658E+07  -0.534850E+00   0.158383E+07   0.158360E+07   0.289043E+02
   0.598034E-02   0.156676E+07   0.156331E+07   0.451659E+05   0.432814E+05   0.124410E+07   0.156135E+07   0.156622E+07   0.156151E+07  -0.526364E+00   0.155888E+07   0.155862E+07   0.307103E+02
   0.660342E-02   0.153984E+07   0.153567E+07   0.396685E+05   0.348741E+05   0.118497E+07   0.153383E+07   0.153918E+07   0.153396E+07  -0.517058E+00   0.153149E+07   0.153119E+07   0.327481E+02
   0.729143E-02   0.151036E+07   0.150535E+07   0.264731E+05   0.280428E+05   0.112427E+07   0.150374E+07   0.150957E+07   0.150384E+07  -0.506892E+00   0.150157E+07   0.150121E+07   0.349181E+02
   0.805111E-02   0.147822E+07   0.147220E+07   0.207024E+05   0.224982E+05   0.106234E+07   0.147100E+07   0.147727E+07   0.147107E+07  -0.495833E+00   0.146901E+07   0.146859E+07   0.371610E+02
   0.888995E-02   0.144333E+07   0.143613E+07   0.204178E+05   0.180051E+05   0.999464E+06   0.143551E+07   0.144220E+07   0.143558E+07  -0.483855E+00   0.143372E+07   0.143323E+07   0.395647E+02
   0.981618E-02   0.140562E+07   0.139701E+07   0.133654E+05   0.143712E+05   0.935919E+06   0.139719E+07   0.140427E+07   0.139724E+07  -0.470926E+00   0.139563E+07   0.139504E+07   0.420999E+02
   0.108389E-01   0.136501E+07   0.135474E+07   0.116602E+05   0.114369E+05   0.872089E+06   0.135597E+07   0.136340E+07   0.135601E+07  -0.457021E+00   0.135464E+07   0.135396E+07   0.446705E+02
   0.119682E-01   0.132141E+07   0.130923E+07   0.932332E+04   0.907233E+04   0.808209E+06   0.131176E+07   0.131950E+07   0.131180E+07  -0.442115E+00   0.131068E+07   0.130988E+07   0.473128E+02
   0.132152E-01   0.127495E+07   0.126055E+07   0.709379E+04   0.717120E+04   0.739967E+06   0.126463E+07   0.127269E+07   0.126466E+07  -0.426222E+00   0.126384E+07   0.126290E+07   0.499153E+02
   0.145920E-01   0.122519E+07   0.120826E+07   0.555308E+04   0.564529E+04   0.673323E+06   0.121423E+07   0.122254E+07   0.121425E+07  -0.409230E+00   0.121370E+07   0.121262E+07   0.524374E+02
   0.161124E-01   0.117227E+07   0.115249E+07   0.486524E+04   0.442416E+04   0.606553E+06   0.116066E+07   0.116917E+07   0.116068E+07  -0.391171E+00   0.116041E+07   0.115916E+07   0.547526E+02
   0.177911E-01   0.111614E+07   0.109321E+07   0.313481E+04   0.344982E+04   0.541822E+06   0.110391E+07   0.111255E+07   0.110392E+07  -0.372041E+00   0.110391E+07   0.110248E+07   0.567576E+02
   0.196447E-01   0.105703E+07   0.103069E+07   0.257143E+04   0.267541E+04   0.480401E+06   0.104424E+07   0.105290E+07   0.104425E+07  -0.351927E+00   0.104447E+07   0.104285E+07   0.582853E+02
   0.216915E-01   0.995156E+06   0.965254E+06   0.220238E+04   0.206230E+04   0.421510E+06   0.981861E+06   0.990470E+06   0.981869E+06  -0.330903E+00   0.982316E+06   0.980503E+06   0.591549E+02
   0.239515E-01   0.930884E+06   0.897405E+06   0.176064E+04   0.157923E+04   0.365179E+06   0.917157E+06   0.925638E+06   0.917163E+06  -0.309095E+00   0.917814E+06   0.915812E+06   0.591636E+02
   0.264470E-01   0.864842E+06   0.827996E+06   0.154905E+04   0.120095E+04   0.312699E+06   0.850801E+06   0.859069E+06   0.850806E+06  -0.286731E+00   0.851627E+06   0.849457E+06   0.580955E+02
   0.292025E-01   0.797967E+06   0.758262E+06   0.104338E+04   0.906956E+03   0.265137E+06   0.783777E+06   0.791745E+06   0.783780E+06  -0.264141E+00   0.784735E+06   0.782435E+06   0.557489E+02
   0.322450E-01   0.731478E+06   0.689795E+06   0.688758E+03   0.680481E+03   0.222206E+06   0.717339E+06   0.724946E+06   0.717342E+06  -0.241750E+00   0.718397E+06   0.716030E+06   0.519681E+02
   0.356046E-01   0.666896E+06   0.624524E+06   0.536709E+03   0.507864E+03   0.184154E+06   0.653052E+06   0.660256E+06   0.653054E+06  -0.220084E+00   0.654170E+06   0.651821E+06   0.467020E+02
   0.393142E-01   0.605916E+06   0.564528E+06   0.383758E+03   0.377865E+03   0.151612E+06   0.592655E+06   0.599431E+06   0.592656E+06  -0.199729E+00   0.593792E+06   0.591567E+06   0.400594E+02
   0.434103E-01   0.550177E+06   0.511692E+06   0.324474E+03   0.281135E+03   0.124140E+06   0.537791E+06   0.544146E+06   0.537792E+06  -0.181239E+00   0.538913E+06   0.536928E+06   0.323723E+02
   0.477513E-01   0.502473E+06   0.468552E+06   0.216399E+03   0.212161E+03   0.102331E+06   0.491183E+06   0.497158E+06   0.491184E+06  -0.165532E+00   0.492263E+06   0.490607E+06   0.245474E+02
   0.520924E-01   0.464718E+06   0.436131E+06   0.168263E+03   0.164966E+03   0.858611E+05   0.454573E+06   0.460238E+06   0.454574E+06  -0.153194E+00   0.455601E+06   0.454302E+06   0.176567E+02
   0.564334E-01   0.433890E+06   0.410628E+06   0.133988E+03   0.131361E+03   0.731336E+05   0.424841E+06   0.430245E+06   0.424842E+06  -0.143174E+00   0.425816E+06   0.424851E+06   0.121068E+02
   0.607744E-01   0.407693E+06   0.389091E+06   0.108664E+03   0.106532E+03   0.629499E+05   0.399605E+06   0.404778E+06   0.399606E+06  -0.134669E+00   0.400532E+06   0.399840E+06   0.806657E+01
   0.651155E-01   0.384450E+06   0.369393E+06   0.893306E+02   0.875768E+02   0.545941E+05   0.377135E+06   0.382090E+06   0.377135E+06  -0.127096E+00   0.378023E+06   0.377518E+06   0.549402E+01
   0.694565E-01   0.362723E+06   0.349892E+06   0.740999E+02   0.726447E+02   0.475166E+05   0.355974E+06   0.360713E+06   0.355974E+06  -0.119965E+00   0.356832E+06   0.356421E+06   0.418726E+01
   0.737975E-01   0.341478E+06   0.329590E+06   0.617801E+02   0.605666E+02   0.413835E+05   0.335102E+06   0.339615E+06   0.335102E+06  -0.112931E+00   0.335938E+06   0.335537E+06   0.384285E+01
   0.781386E-01   0.320370E+06   0.308378E+06   0.516607E+02   0.506459E+02   0.360141E+05   0.314216E+06   0.318491E+06   0.314216E+06  -0.105892E+00   0.315033E+06   0.314579E+06   0.411531E+01
   0.824796E-01   0.299636E+06   0.286855E+06   0.433133E+02   0.424624E+02   0.313150E+05   0.293603E+06   0.297633E+06   0.293603E+06  -0.989453E-01   0.294403E+06   0.293859E+06   0.467136E+01
   0.868206E-01   0.279803E+06   0.265963E+06   0.364500E+02   0.357340E+02   0.272553E+05   0.273846E+06   0.277634E+06   0.273846E+06  -0.922869E-01   0.274627E+06   0.273986E+06   0.523271E+01
   0.911617E-01   0.261382E+06   0.246593E+06   0.308390E+02   0.302334E+02   0.237829E+05   0.255504E+06   0.259065E+06   0.255505E+06  -0.861059E-01   0.256266E+06   0.255544E+06   0.560288E+01
   0.965767E-01   0.240960E+06   0.225574E+06   0.252925E+02   0.247958E+02   0.202118E+05   0.235245E+06   0.238549E+06   0.235245E+06  -0.792784E-01   0.235975E+06   0.235205E+06   0.564423E+01
   0.101992E+00   0.223825E+06   0.208752E+06   0.210486E+02   0.206352E+02   0.173713E+05   0.218375E+06   0.221463E+06   0.218375E+06  -0.735930E-01   0.219069E+06   0.218319E+06   0.520353E+01
   0.107407E+00   0.210082E+06   0.196203E+06   0.178159E+02   0.174659E+02   0.151418E+05   0.204990E+06   0.207907E+06   0.204990E+06  -0.690824E-01   0.205646E+06   0.204978E+06   0.440322E+01
   0.112822E+00   0.199258E+06   0.187175E+06   0.153277E+02   0.150265E+02   0.133859E+05   0.194580E+06   0.197364E+06   0.194580E+06  -0.655742E-01   0.195197E+06   0.194649E+06   0.344245E+01
   0.118237E+00   0.190411E+06   0.180314E+06   0.133528E+02   0.130904E+02   0.119558E+05   0.186152E+06   0.188828E+06   0.186152E+06  -0.627338E-01   0.186733E+06   0.186311E+06   0.252547E+01
   0.123652E+00   0.182513E+06   0.174184E+06   0.117166E+02   0.114862E+02   0.107354E+05   0.178628E+06   0.181208E+06   0.178628E+06  -0.601983E-01   0.179178E+06   0.178862E+06   0.180685E+01
   0.129067E+00   0.174773E+06   0.167699E+06   0.103063E+02   0.101036E+02   0.964986E+04   0.171182E+06   0.173664E+06   0.171183E+06  -0.576890E-01   0.171706E+06   0.171457E+06   0.136307E+01
   0.134482E+00   0.166757E+06   0.160304E+06   0.905945E+01   0.888123E+01   0.865551E+04   0.163369E+06   0.165746E+06   0.163369E+06  -0.550557E-01   0.163871E+06   0.163645E+06   0.119083E+01
   0.139897E+00   0.158386E+06   0.151974E+06   0.794801E+01   0.779165E+01   0.773802E+04   0.155117E+06   0.157381E+06   0.155117E+06  -0.522749E-01   0.155602E+06   0.155360E+06   0.122546E+01
   0.145312E+00   0.149844E+06   0.143083E+06   0.696287E+01   0.682591E+01   0.690130E+04   0.146638E+06   0.148785E+06   0.146638E+06  -0.494174E-01   0.147108E+06   0.146826E+06   0.137046E+01
   0.150727E+00   0.141459E+06   0.134213E+06   0.610216E+01   0.598216E+01   0.615033E+04   0.138293E+06   0.140323E+06   0.138293E+06  -0.466051E-01   0.138748E+06   0.138423E+06   0.152816E+01
   0.156142E+00   0.133617E+06   0.125989E+06   0.536497E+01   0.525948E+01   0.549267E+04   0.130501E+06   0.132421E+06   0.130501E+06  -0.439791E-01   0.130941E+06   0.130582E+06   0.162364E+01
   0.161557E+00   0.126678E+06   0.118939E+06   0.474743E+01   0.465409E+01   0.493324E+04   0.123642E+06   0.125466E+06   0.123642E+06  -0.416677E-01   0.124065E+06   0.123696E+06   0.161764E+01
   0.166972E+00   0.120841E+06   0.113326E+06   0.423865E+01   0.415530E+01   0.446632E+04   0.117920E+06   0.119663E+06   0.117920E+06  -0.397395E-01   0.118327E+06   0.117971E+06   0.150807E+01
   0.172387E+00   0.116047E+06   0.109051E+06   0.381993E+01   0.374481E+01   0.407813E+04   0.113273E+06   0.114951E+06   0.113273E+06  -0.381734E-01   0.113662E+06   0.113340E+06   0.132210E+01
   0.177802E+00   0.112037E+06   0.105742E+06   0.346911E+01   0.340088E+01   0.374978E+04   0.109427E+06   0.111050E+06   0.109427E+06  -0.368770E-01   0.109799E+06   0.109522E+06   0.110261E+01
   0.183217E+00   0.108507E+06   0.102948E+06   0.316683E+01   0.310453E+01   0.346347E+04   0.106059E+06   0.107636E+06   0.106059E+06  -0.357423E-01   0.106416E+06   0.106184E+06   0.893662E+00
   0.188632E+00   0.105182E+06   0.100259E+06   0.289825E+01   0.284121E+01   0.320490E+04   0.102879E+06   0.104411E+06   0.102879E+06  -0.346706E-01   0.103222E+06   0.103027E+06   0.728972E+00
   0.194047E+00   0.101831E+06   0.973491E+05   0.265268E+01   0.260047E+01   0.296472E+04   0.996429E+05   0.101128E+06   0.996429E+05  -0.335799E-01   0.999730E+05   0.998015E+05   0.625658E+00
   0.199462E+00   0.983026E+05   0.940391E+05   0.242378E+01   0.237608E+01   0.273666E+04   0.961985E+05   0.976345E+05   0.961986E+05  -0.324192E-01   0.965181E+05   0.963537E+05   0.583313E+00
   0.204877E+00   0.945878E+05   0.903465E+05   0.220984E+01   0.216635E+01   0.251926E+04   0.925401E+05   0.939232E+05   0.925401E+05  -0.311863E-01   0.928502E+05   0.926802E+05   0.587544E+00
   0.210292E+00   0.908000E+05   0.864558E+05   0.201233E+01   0.197273E+01   0.231557E+04   0.887907E+05   0.901192E+05   0.887907E+05  -0.299227E-01   0.890921E+05   0.889090E+05   0.616343E+00
   0.215707E+00   0.870988E+05   0.826152E+05   0.183334E+01   0.179727E+01   0.212856E+04   0.851211E+05   0.863962E+05   0.851211E+05  -0.286860E-01   0.854142E+05   0.852170E+05   0.647095E+00
   0.221122E+00   0.836266E+05   0.790480E+05   0.167406E+01   0.164113E+01   0.196003E+04   0.816843E+05   0.829091E+05   0.816843E+05  -0.275278E-01   0.819689E+05   0.817621E+05   0.662222E+00
   0.226537E+00   0.804868E+05   0.759122E+05   0.153449E+01   0.150430E+01   0.181124E+04   0.785904E+05   0.797700E+05   0.785904E+05  -0.264852E-01   0.788664E+05   0.786576E+05   0.652362E+00
   0.231952E+00   0.777301E+05   0.732769E+05   0.141340E+01   0.138559E+01   0.168130E+04   0.758921E+05   0.770322E+05   0.758921E+05  -0.255758E-01   0.761592E+05   0.759571E+05   0.616913E+00
   0.237367E+00   0.753404E+05   0.711106E+05   0.130840E+01   0.128266E+01   0.156776E+04   0.735713E+05   0.746776E+05   0.735713E+05  -0.247937E-01   0.738297E+05   0.736411E+05   0.562358E+00
   0.242782E+00   0.732432E+05   0.692978E+05   0.121635E+01   0.119241E+01   0.146772E+04   0.715483E+05   0.726250E+05   0.715483E+05  -0.241120E-01   0.717981E+05   0.716269E+05   0.499170E+00
   0.248197E+00   0.713331E+05   0.676823E+05   0.113402E+01   0.111171E+01   0.137769E+04   0.697112E+05   0.707610E+05   0.697112E+05  -0.234928E-01   0.699530E+05   0.697993E+05   0.438351E+00
   0.253612E+00   0.695015E+05   0.661088E+05   0.105865E+01   0.103782E+01   0.129438E+04   0.679459E+05   0.689699E+05   0.679459E+05  -0.228979E-01   0.681804E+05   0.680412E+05   0.388569E+00
   0.259027E+00   0.676609E+05   0.644583E+05   0.988214E+00   0.968763E+00   0.121578E+04   0.661612E+05   0.671591E+05   0.661613E+05  -0.222965E-01   0.663890E+05   0.662594E+05   0.354470E+00
   0.264443E+00   0.657663E+05   0.626754E+05   0.921640E+00   0.903499E+00   0.114079E+04   0.643114E+05   0.652820E+05   0.643114E+05  -0.216731E-01   0.645331E+05   0.644075E+05   0.336296E+00
   0.269858E+00   0.638230E+05   0.607748E+05   0.858734E+00   0.841831E+00   0.106903E+04   0.624030E+05   0.633453E+05   0.624030E+05  -0.210300E-01   0.626190E+05   0.624930E+05   0.330655E+00
   0.275273E+00   0.618703E+05   0.588198E+05   0.799792E+00   0.784050E+00   0.100124E+04   0.604785E+05   0.613923E+05   0.604785E+05  -0.203814E-01   0.606892E+05   0.605601E+05   0.332053E+00
