#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216915E-01   0.619228E+06   0.590308E+06   0.232509E+04   0.206330E+04   0.216790E+06   0.608666E+06   0.614696E+06   0.608679E+06  -0.332024E+00   0.608762E+06   0.606471E+06   0.951884E+02
   0.239515E-01   0.579613E+06   0.547219E+06   0.160929E+04   0.158015E+04   0.185842E+06   0.568647E+06   0.574537E+06   0.568656E+06  -0.310189E+00   0.568904E+06   0.566372E+06   0.952883E+02
   0.264470E-01   0.538876E+06   0.503207E+06   0.106911E+04   0.120175E+04   0.157153E+06   0.527587E+06   0.533287E+06   0.527594E+06  -0.287788E+00   0.527986E+06   0.525238E+06   0.936345E+02
   0.292025E-01   0.497580E+06   0.459123E+06   0.825788E+03   0.907644E+03   0.131683E+06   0.486101E+06   0.491554E+06   0.486106E+06  -0.265155E+00   0.486610E+06   0.483698E+06   0.899002E+02
   0.322450E-01   0.456463E+06   0.416064E+06   0.670674E+03   0.681070E+03   0.109323E+06   0.444968E+06   0.450133E+06   0.444972E+06  -0.242716E+00   0.445561E+06   0.442562E+06   0.838379E+02
   0.356046E-01   0.416449E+06   0.375352E+06   0.613414E+03   0.508356E+03   0.895249E+05   0.405153E+06   0.410009E+06   0.405156E+06  -0.220997E+00   0.405801E+06   0.402824E+06   0.753627E+02
   0.393142E-01   0.378571E+06   0.338390E+06   0.299079E+03   0.378294E+03   0.728926E+05   0.367738E+06   0.372275E+06   0.367740E+06  -0.200587E+00   0.368402E+06   0.365582E+06   0.646514E+02
   0.434103E-01   0.343833E+06   0.306425E+06   0.325602E+03   0.281518E+03   0.590297E+05   0.333744E+06   0.337971E+06   0.333746E+06  -0.182043E+00   0.334391E+06   0.331875E+06   0.522427E+02
   0.477513E-01   0.313986E+06   0.280963E+06   0.212545E+03   0.212514E+03   0.481591E+05   0.304861E+06   0.308811E+06   0.304863E+06  -0.166288E+00   0.305463E+06   0.303364E+06   0.396039E+02
   0.520924E-01   0.290267E+06   0.262384E+06   0.165320E+03   0.165296E+03   0.400266E+05   0.282172E+06   0.285898E+06   0.282173E+06  -0.153912E+00   0.282717E+06   0.281071E+06   0.284703E+02
   0.564334E-01   0.270844E+06   0.248106E+06   0.131689E+03   0.131669E+03   0.338182E+05   0.263743E+06   0.267281E+06   0.263744E+06  -0.143859E+00   0.264230E+06   0.263009E+06   0.195026E+02
   0.607744E-01   0.254328E+06   0.236101E+06   0.106831E+03   0.106816E+03   0.288797E+05   0.248099E+06   0.251472E+06   0.248100E+06  -0.135326E+00   0.248537E+06   0.247662E+06   0.129751E+02
   0.651155E-01   0.239704E+06   0.224920E+06   0.878452E+02   0.878323E+02   0.248819E+05   0.234167E+06   0.237387E+06   0.234168E+06  -0.127726E+00   0.234570E+06   0.233932E+06   0.882105E+01
   0.694565E-01   0.226090E+06   0.213480E+06   0.728796E+02   0.728689E+02   0.215118E+05   0.221044E+06   0.224114E+06   0.221044E+06  -0.120568E+00   0.221426E+06   0.220908E+06   0.671423E+01
   0.737975E-01   0.212841E+06   0.201170E+06   0.607679E+02   0.607590E+02   0.186357E+05   0.208097E+06   0.211012E+06   0.208098E+06  -0.113506E+00   0.208472E+06   0.207967E+06   0.616396E+01
   0.781386E-01   0.199734E+06   0.187987E+06   0.508148E+02   0.508072E+02   0.161252E+05   0.195139E+06   0.197893E+06   0.195139E+06  -0.106438E+00   0.195516E+06   0.194942E+06   0.661129E+01
   0.824796E-01   0.186895E+06   0.174409E+06   0.426020E+02   0.425957E+02   0.139586E+05   0.182347E+06   0.184938E+06   0.182348E+06  -0.994609E-01   0.182731E+06   0.182043E+06   0.751692E+01
   0.868206E-01   0.174630E+06   0.161138E+06   0.358485E+02   0.358432E+02   0.120880E+05   0.170085E+06   0.172516E+06   0.170085E+06  -0.927723E-01   0.170476E+06   0.169664E+06   0.843043E+01
   0.911617E-01   0.163237E+06   0.148839E+06   0.303276E+02   0.303231E+02   0.105078E+05   0.158700E+06   0.160980E+06   0.158701E+06  -0.865626E-01   0.159095E+06   0.158182E+06   0.903386E+01
   0.965767E-01   0.150581E+06   0.135613E+06   0.248713E+02   0.248677E+02   0.888367E+04   0.146124E+06   0.148236E+06   0.146124E+06  -0.797027E-01   0.146514E+06   0.145539E+06   0.910528E+01
   0.101992E+00   0.139919E+06   0.125253E+06   0.206984E+02   0.206954E+02   0.760074E+04   0.135651E+06   0.137621E+06   0.135651E+06  -0.739902E-01   0.136025E+06   0.135075E+06   0.839561E+01
   0.107407E+00   0.131317E+06   0.117801E+06   0.175215E+02   0.175189E+02   0.659874E+04   0.127342E+06   0.129199E+06   0.127342E+06  -0.694579E-01   0.127690E+06   0.126844E+06   0.710318E+01
   0.112822E+00   0.124496E+06   0.112711E+06   0.150773E+02   0.150751E+02   0.580850E+04   0.120879E+06   0.122649E+06   0.120879E+06  -0.659329E-01   0.121197E+06   0.120503E+06   0.555043E+01
   0.118237E+00   0.118893E+06   0.109024E+06   0.131376E+02   0.131357E+02   0.516947E+04   0.115647E+06   0.117346E+06   0.115647E+06  -0.630789E-01   0.115934E+06   0.115401E+06   0.406814E+01
   0.123652E+00   0.113890E+06   0.105732E+06   0.115301E+02   0.115284E+02   0.462654E+04   0.110976E+06   0.112612E+06   0.110976E+06  -0.605311E-01   0.111237E+06   0.110838E+06   0.290665E+01
   0.129067E+00   0.109012E+06   0.102073E+06   0.101437E+02   0.101422E+02   0.414378E+04   0.106352E+06   0.107925E+06   0.106353E+06  -0.580094E-01   0.106595E+06   0.106281E+06   0.218985E+01
   0.134482E+00   0.103997E+06   0.976661E+05   0.891704E+01   0.891573E+01   0.370598E+04   0.101500E+06   0.103005E+06   0.101501E+06  -0.553629E-01   0.101731E+06   0.101446E+06   0.191244E+01
   0.139897E+00   0.987923E+05   0.925108E+05   0.782293E+01   0.782177E+01   0.330397E+04   0.963760E+05   0.978080E+05   0.963760E+05  -0.525677E-01   0.966021E+05   0.962964E+05   0.196980E+01
   0.145312E+00   0.935018E+05   0.868932E+05   0.685275E+01   0.685174E+01   0.293750E+04   0.911096E+05   0.924662E+05   0.911096E+05  -0.496952E-01   0.913350E+05   0.909795E+05   0.220570E+01
   0.150727E+00   0.883161E+05   0.812465E+05   0.600502E+01   0.600413E+01   0.261175E+04   0.859264E+05   0.872083E+05   0.859264E+05  -0.468681E-01   0.861520E+05   0.857403E+05   0.246206E+01
   0.156142E+00   0.834630E+05   0.760292E+05   0.527906E+01   0.527828E+01   0.232640E+04   0.810863E+05   0.822981E+05   0.810863E+05  -0.442280E-01   0.813102E+05   0.808567E+05   0.261759E+01
   0.161557E+00   0.791571E+05   0.716183E+05   0.467117E+01   0.467048E+01   0.208360E+04   0.768258E+05   0.779758E+05   0.768258E+05  -0.419042E-01   0.770447E+05   0.765771E+05   0.260875E+01
   0.166972E+00   0.755176E+05   0.681950E+05   0.417062E+01   0.417000E+01   0.188242E+04   0.732717E+05   0.743701E+05   0.732717E+05  -0.399656E-01   0.734821E+05   0.730315E+05   0.243213E+01
   0.172387E+00   0.725106E+05   0.656892E+05   0.375890E+01   0.375835E+01   0.171548E+04   0.703851E+05   0.714417E+05   0.703851E+05  -0.383911E-01   0.705842E+05   0.701765E+05   0.213174E+01
   0.177802E+00   0.699805E+05   0.638359E+05   0.341409E+01   0.341358E+01   0.157378E+04   0.679957E+05   0.690176E+05   0.679957E+05  -0.370878E-01   0.681821E+05   0.678316E+05   0.177701E+01
   0.183217E+00   0.677472E+05   0.623140E+05   0.311700E+01   0.311654E+01   0.145096E+04   0.659041E+05   0.668958E+05   0.659041E+05  -0.359470E-01   0.660782E+05   0.657856E+05   0.143928E+01
   0.188632E+00   0.656467E+05   0.608284E+05   0.285296E+01   0.285253E+01   0.133991E+04   0.639287E+05   0.648917E+05   0.639287E+05  -0.348695E-01   0.640922E+05   0.638467E+05   0.117314E+01
   0.194047E+00   0.635396E+05   0.591510E+05   0.261141E+01   0.261102E+01   0.123708E+04   0.619183E+05   0.628519E+05   0.619183E+05  -0.337729E-01   0.620739E+05   0.618573E+05   0.100632E+01
   0.199462E+00   0.613349E+05   0.571604E+05   0.238612E+01   0.238576E+01   0.114004E+04   0.597785E+05   0.606807E+05   0.597785E+05  -0.326058E-01   0.599289E+05   0.597213E+05   0.938164E+00
   0.204877E+00   0.590245E+05   0.548753E+05   0.217545E+01   0.217513E+01   0.104752E+04   0.575057E+05   0.583744E+05   0.575057E+05  -0.313661E-01   0.576531E+05   0.574382E+05   0.945387E+00
   0.210292E+00   0.566756E+05   0.524306E+05   0.198091E+01   0.198061E+01   0.961223E+03   0.551762E+05   0.560104E+05   0.551762E+05  -0.300955E-01   0.553219E+05   0.550903E+05   0.992361E+00
   0.215707E+00   0.543825E+05   0.500058E+05   0.180459E+01   0.180432E+01   0.882214E+03   0.528963E+05   0.536966E+05   0.528963E+05  -0.288520E-01   0.530405E+05   0.527910E+05   0.104247E+01
   0.221122E+00   0.522294E+05   0.477630E+05   0.164772E+01   0.164747E+01   0.810989E+03   0.507610E+05   0.515295E+05   0.507610E+05  -0.276873E-01   0.509031E+05   0.506412E+05   0.106726E+01
   0.226537E+00   0.502778E+05   0.458163E+05   0.151030E+01   0.151007E+01   0.748328E+03   0.488387E+05   0.495786E+05   0.488387E+05  -0.266388E-01   0.489776E+05   0.487133E+05   0.105158E+01
   0.231952E+00   0.485578E+05   0.442143E+05   0.139113E+01   0.139093E+01   0.693615E+03   0.471622E+05   0.478772E+05   0.471622E+05  -0.257243E-01   0.472967E+05   0.470408E+05   0.994449E+00
   0.237367E+00   0.470606E+05   0.429330E+05   0.128784E+01   0.128765E+01   0.645776E+03   0.457203E+05   0.464138E+05   0.457203E+05  -0.249378E-01   0.458494E+05   0.456107E+05   0.906363E+00
   0.242782E+00   0.457419E+05   0.418892E+05   0.119731E+01   0.119713E+01   0.603789E+03   0.444633E+05   0.451382E+05   0.444633E+05  -0.242522E-01   0.445867E+05   0.443701E+05   0.804281E+00
   0.248197E+00   0.445388E+05   0.409712E+05   0.111635E+01   0.111618E+01   0.565947E+03   0.433219E+05   0.439797E+05   0.433219E+05  -0.236296E-01   0.434398E+05   0.432454E+05   0.706016E+00
   0.253612E+00   0.433864E+05   0.400691E+05   0.104221E+01   0.104206E+01   0.530960E+03   0.422251E+05   0.428666E+05   0.422251E+05  -0.230314E-01   0.423381E+05   0.421621E+05   0.625603E+00
   0.259027E+00   0.422320E+05   0.390997E+05   0.972903E+00   0.972759E+00   0.498189E+03   0.411162E+05   0.417412E+05   0.411162E+05  -0.224266E-01   0.412253E+05   0.410613E+05   0.570567E+00
   0.264443E+00   0.410483E+05   0.380254E+05   0.907369E+00   0.907235E+00   0.466799E+03   0.399668E+05   0.405746E+05   0.399668E+05  -0.217996E-01   0.400729E+05   0.399141E+05   0.541302E+00
   0.269858E+00   0.398379E+05   0.368580E+05   0.845426E+00   0.845301E+00   0.436894E+03   0.387810E+05   0.393710E+05   0.387810E+05  -0.211528E-01   0.388848E+05   0.387255E+05   0.532319E+00
   0.275273E+00   0.386242E+05   0.356437E+05   0.787375E+00   0.787259E+00   0.408811E+03   0.375852E+05   0.381572E+05   0.375852E+05  -0.205006E-01   0.376873E+05   0.375240E+05   0.534723E+00
