#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.309514E+06   0.306218E+06   0.652903E+00   0.631376E+00   0.187536E+05   0.304610E+06   0.308998E+06   0.304610E+06  -0.190335E-01   0.287866E+06   0.287753E+06   0.129500E+00
   0.286103E+00   0.300033E+06   0.296732E+06   0.609101E+00   0.589018E+00   0.176697E+05   0.295255E+06   0.299516E+06   0.295255E+06  -0.184489E-01   0.279030E+06   0.278918E+06   0.126022E+00
   0.291518E+00   0.291244E+06   0.287974E+06   0.569443E+00   0.550667E+00   0.166788E+05   0.286588E+06   0.290731E+06   0.286588E+06  -0.179074E-01   0.270843E+06   0.270733E+06   0.121663E+00
   0.296933E+00   0.283269E+06   0.280074E+06   0.533802E+00   0.516200E+00   0.157812E+05   0.278732E+06   0.282768E+06   0.278732E+06  -0.174165E-01   0.263422E+06   0.263315E+06   0.116354E+00
   0.302348E+00   0.276083E+06   0.272998E+06   0.501775E+00   0.485229E+00   0.149690E+05   0.271659E+06   0.275600E+06   0.271659E+06  -0.169746E-01   0.256741E+06   0.256637E+06   0.110348E+00
   0.307763E+00   0.269524E+06   0.266574E+06   0.472764E+00   0.457174E+00   0.142277E+05   0.265209E+06   0.269062E+06   0.265209E+06  -0.165716E-01   0.250648E+06   0.250548E+06   0.104090E+00
   0.313178E+00   0.263381E+06   0.260570E+06   0.446150E+00   0.431437E+00   0.135416E+05   0.259170E+06   0.262941E+06   0.259170E+06  -0.161942E-01   0.244942E+06   0.244847E+06   0.980681E-01
   0.318593E+00   0.257459E+06   0.254774E+06   0.421417E+00   0.407519E+00   0.128972E+05   0.253347E+06   0.257038E+06   0.253347E+06  -0.158303E-01   0.239441E+06   0.239350E+06   0.926836E-01
   0.324008E+00   0.251608E+06   0.249024E+06   0.398183E+00   0.385050E+00   0.122845E+05   0.247591E+06   0.251203E+06   0.247591E+06  -0.154707E-01   0.234003E+06   0.233915E+06   0.881636E-01
   0.329423E+00   0.245734E+06   0.243222E+06   0.376194E+00   0.363786E+00   0.116972E+05   0.241808E+06   0.245340E+06   0.241808E+06  -0.151093E-01   0.228540E+06   0.228453E+06   0.845327E-01
   0.334838E+00   0.239813E+06   0.237347E+06   0.355333E+00   0.343613E+00   0.111330E+05   0.235975E+06   0.239427E+06   0.235975E+06  -0.147449E-01   0.223029E+06   0.222945E+06   0.816440E-01
   0.340253E+00   0.233902E+06   0.231463E+06   0.335611E+00   0.324541E+00   0.105932E+05   0.230150E+06   0.233520E+06   0.230150E+06  -0.143809E-01   0.217526E+06   0.217442E+06   0.792466E-01
   0.345668E+00   0.228108E+06   0.225688E+06   0.317101E+00   0.306642E+00   0.100814E+05   0.224438E+06   0.227729E+06   0.224438E+06  -0.140240E-01   0.212130E+06   0.212047E+06   0.770636E-01
   0.351083E+00   0.222537E+06   0.220139E+06   0.299869E+00   0.289978E+00   0.960069E+04   0.218948E+06   0.222162E+06   0.218948E+06  -0.136809E-01   0.206942E+06   0.206861E+06   0.748592E-01
   0.356498E+00   0.217262E+06   0.214895E+06   0.283918E+00   0.274553E+00   0.915240E+04   0.213750E+06   0.216891E+06   0.213750E+06  -0.133561E-01   0.202031E+06   0.201951E+06   0.724836E-01
   0.361913E+00   0.212309E+06   0.209988E+06   0.269195E+00   0.260315E+00   0.873578E+04   0.208873E+06   0.211945E+06   0.208873E+06  -0.130514E-01   0.197423E+06   0.197344E+06   0.698918E-01
   0.367328E+00   0.207674E+06   0.205411E+06   0.255605E+00   0.247173E+00   0.834882E+04   0.204311E+06   0.207319E+06   0.204311E+06  -0.127663E-01   0.193113E+06   0.193036E+06   0.671335E-01
   0.372743E+00   0.203323E+06   0.201127E+06   0.243028E+00   0.235011E+00   0.798845E+04   0.200031E+06   0.202979E+06   0.200031E+06  -0.124989E-01   0.189069E+06   0.188994E+06   0.643208E-01
   0.378158E+00   0.199194E+06   0.197066E+06   0.231321E+00   0.223690E+00   0.765076E+04   0.195970E+06   0.198861E+06   0.195970E+06  -0.122451E-01   0.185231E+06   0.185159E+06   0.615855E-01
   0.383573E+00   0.195212E+06   0.193149E+06   0.220339E+00   0.213069E+00   0.733158E+04   0.192053E+06   0.194889E+06   0.192053E+06  -0.120004E-01   0.181530E+06   0.181460E+06   0.590418E-01
   0.388988E+00   0.191311E+06   0.189305E+06   0.209962E+00   0.203035E+00   0.702753E+04   0.188215E+06   0.190996E+06   0.188215E+06  -0.117606E-01   0.177904E+06   0.177835E+06   0.567610E-01
   0.394403E+00   0.187455E+06   0.185495E+06   0.200115E+00   0.193513E+00   0.673656E+04   0.184420E+06   0.187148E+06   0.184420E+06  -0.115235E-01   0.174318E+06   0.174251E+06   0.547624E-01
   0.399818E+00   0.183636E+06   0.181714E+06   0.190759E+00   0.184465E+00   0.645773E+04   0.180661E+06   0.183335E+06   0.180661E+06  -0.112886E-01   0.170766E+06   0.170700E+06   0.530165E-01
   0.405233E+00   0.179867E+06   0.177974E+06   0.181878E+00   0.175877E+00   0.619090E+04   0.176949E+06   0.179571E+06   0.176949E+06  -0.110566E-01   0.167258E+06   0.167194E+06   0.514595E-01
   0.410648E+00   0.176173E+06   0.174305E+06   0.173468E+00   0.167744E+00   0.593635E+04   0.173311E+06   0.175880E+06   0.173311E+06  -0.108293E-01   0.163820E+06   0.163756E+06   0.500138E-01
   0.416063E+00   0.172583E+06   0.170741E+06   0.165533E+00   0.160071E+00   0.569455E+04   0.169776E+06   0.172295E+06   0.169776E+06  -0.106084E-01   0.160480E+06   0.160417E+06   0.486086E-01
   0.421478E+00   0.169128E+06   0.167313E+06   0.158072E+00   0.152857E+00   0.546578E+04   0.166374E+06   0.168844E+06   0.166374E+06  -0.103958E-01   0.157265E+06   0.157203E+06   0.471950E-01
   0.426893E+00   0.165824E+06   0.164040E+06   0.151073E+00   0.146088E+00   0.524997E+04   0.163121E+06   0.165544E+06   0.163121E+06  -0.101926E-01   0.154191E+06   0.154130E+06   0.457517E-01
   0.432308E+00   0.162671E+06   0.160922E+06   0.144508E+00   0.139740E+00   0.504647E+04   0.160018E+06   0.162397E+06   0.160018E+06  -0.999869E-02   0.151259E+06   0.151199E+06   0.442837E-01
   0.437723E+00   0.159655E+06   0.157944E+06   0.138340E+00   0.133775E+00   0.485424E+04   0.157051E+06   0.159387E+06   0.157051E+06  -0.981329E-02   0.148455E+06   0.148397E+06   0.428154E-01
   0.443138E+00   0.156755E+06   0.155082E+06   0.132526E+00   0.128152E+00   0.467204E+04   0.154197E+06   0.156493E+06   0.154197E+06  -0.963498E-02   0.145758E+06   0.145701E+06   0.413807E-01
   0.448553E+00   0.153946E+06   0.152311E+06   0.127026E+00   0.122834E+00   0.449874E+04   0.151434E+06   0.153690E+06   0.151434E+06  -0.946234E-02   0.143147E+06   0.143091E+06   0.400125E-01
   0.453968E+00   0.151210E+06   0.149610E+06   0.121808E+00   0.117789E+00   0.433334E+04   0.148743E+06   0.150959E+06   0.148743E+06  -0.929414E-02   0.140603E+06   0.140549E+06   0.387344E-01
   0.459383E+00   0.148531E+06   0.146962E+06   0.116844E+00   0.112988E+00   0.417504E+04   0.146106E+06   0.148285E+06   0.146106E+06  -0.912941E-02   0.138112E+06   0.138058E+06   0.375555E-01
   0.464798E+00   0.145898E+06   0.144357E+06   0.112112E+00   0.108412E+00   0.402323E+04   0.143515E+06   0.145656E+06   0.143515E+06  -0.896752E-02   0.135663E+06   0.135610E+06   0.364708E-01
   0.470213E+00   0.143310E+06   0.141795E+06   0.107600E+00   0.104049E+00   0.387761E+04   0.140968E+06   0.143073E+06   0.140968E+06  -0.880838E-02   0.133256E+06   0.133204E+06   0.354646E-01
   0.475629E+00   0.140776E+06   0.139283E+06   0.103302E+00   0.998926E-01   0.373813E+04   0.138474E+06   0.140542E+06   0.138474E+06  -0.865252E-02   0.130899E+06   0.130848E+06   0.345160E-01
   0.481044E+00   0.138307E+06   0.136836E+06   0.992153E-01   0.959411E-01   0.360481E+04   0.136043E+06   0.138076E+06   0.136043E+06  -0.850063E-02   0.128602E+06   0.128551E+06   0.336041E-01
   0.486459E+00   0.135909E+06   0.134460E+06   0.953349E-01   0.921887E-01   0.347758E+04   0.133683E+06   0.135682E+06   0.133683E+06  -0.835317E-02   0.126371E+06   0.126322E+06   0.327118E-01
   0.491874E+00   0.133586E+06   0.132160E+06   0.916518E-01   0.886271E-01   0.335625E+04   0.131397E+06   0.133363E+06   0.131397E+06  -0.821031E-02   0.124211E+06   0.124162E+06   0.318292E-01
   0.497289E+00   0.131339E+06   0.129936E+06   0.881568E-01   0.852474E-01   0.324058E+04   0.129186E+06   0.131119E+06   0.129186E+06  -0.807213E-02   0.122120E+06   0.122073E+06   0.309545E-01
   0.502704E+00   0.129166E+06   0.127788E+06   0.848398E-01   0.820398E-01   0.313031E+04   0.127048E+06   0.128950E+06   0.127048E+06  -0.793857E-02   0.120100E+06   0.120053E+06   0.300923E-01
   0.508119E+00   0.127063E+06   0.125710E+06   0.816882E-01   0.789922E-01   0.302509E+04   0.124979E+06   0.126851E+06   0.124979E+06  -0.780929E-02   0.118145E+06   0.118099E+06   0.292508E-01
   0.513534E+00   0.125020E+06   0.123691E+06   0.786876E-01   0.760906E-01   0.292446E+04   0.122969E+06   0.124812E+06   0.122969E+06  -0.768369E-02   0.116245E+06   0.116200E+06   0.284383E-01
   0.518949E+00   0.123027E+06   0.121721E+06   0.758246E-01   0.733220E-01   0.282801E+04   0.121008E+06   0.122822E+06   0.121008E+06  -0.756115E-02   0.114392E+06   0.114347E+06   0.276617E-01
   0.524364E+00   0.121077E+06   0.119793E+06   0.730890E-01   0.706767E-01   0.273542E+04   0.119090E+06   0.120876E+06   0.119090E+06  -0.744131E-02   0.112579E+06   0.112535E+06   0.269246E-01
   0.529779E+00   0.119169E+06   0.117906E+06   0.704731E-01   0.681471E-01   0.264648E+04   0.117212E+06   0.118971E+06   0.117212E+06  -0.732399E-02   0.110804E+06   0.110761E+06   0.262271E-01
   0.535194E+00   0.117300E+06   0.116056E+06   0.679703E-01   0.657270E-01   0.256101E+04   0.115373E+06   0.117105E+06   0.115373E+06  -0.720908E-02   0.109066E+06   0.109024E+06   0.255655E-01
   0.540609E+00   0.115470E+06   0.114244E+06   0.655750E-01   0.634107E-01   0.247885E+04   0.113572E+06   0.115278E+06   0.113572E+06  -0.709653E-02   0.107364E+06   0.107322E+06   0.249339E-01
   0.546024E+00   0.113679E+06   0.112471E+06   0.632831E-01   0.611943E-01   0.239990E+04   0.111810E+06   0.113490E+06   0.111810E+06  -0.698643E-02   0.105698E+06   0.105657E+06   0.243260E-01
   0.551439E+00   0.111931E+06   0.110741E+06   0.610916E-01   0.590752E-01   0.232411E+04   0.110090E+06   0.111745E+06   0.110090E+06  -0.687898E-02   0.104073E+06   0.104032E+06   0.237363E-01
   0.556854E+00   0.110230E+06   0.109056E+06   0.589977E-01   0.570504E-01   0.225140E+04   0.108416E+06   0.110046E+06   0.108416E+06  -0.677435E-02   0.102490E+06   0.102450E+06   0.231610E-01
   0.562269E+00   0.108573E+06   0.107417E+06   0.569963E-01   0.551150E-01   0.218165E+04   0.106786E+06   0.108392E+06   0.106786E+06  -0.667249E-02   0.100950E+06   0.100910E+06   0.225981E-01
   0.567684E+00   0.106959E+06   0.105820E+06   0.550824E-01   0.532643E-01   0.211469E+04   0.105198E+06   0.106780E+06   0.105198E+06  -0.657328E-02   0.994489E+05   0.994100E+05   0.220474E-01
   0.573099E+00   0.105386E+06   0.104265E+06   0.532511E-01   0.514934E-01   0.205039E+04   0.103651E+06   0.105210E+06   0.103651E+06  -0.647658E-02   0.979862E+05   0.979479E+05   0.215105E-01
   0.578514E+00   0.103852E+06   0.102748E+06   0.514977E-01   0.497979E-01   0.198859E+04   0.102142E+06   0.103679E+06   0.102142E+06  -0.638229E-02   0.965600E+05   0.965222E+05   0.209895E-01
   0.629782E+00   0.908853E+05   0.899189E+05   0.380255E-01   0.367703E-01   0.150546E+04   0.893849E+05   0.907339E+05   0.893849E+05  -0.558520E-02   0.845022E+05   0.844692E+05   0.168878E-01
   0.769218E+00   0.661298E+05   0.654273E+05   0.185433E-01   0.179311E-01   0.772939E+03   0.650333E+05   0.660198E+05   0.650333E+05  -0.406359E-02   0.614834E+05   0.614593E+05   0.100780E-01
   0.939525E+00   0.478799E+05   0.473713E+05   0.899854E-02   0.870143E-02   0.391146E+03   0.470834E+05   0.478002E+05   0.470834E+05  -0.294200E-02   0.445147E+05   0.444972E+05   0.599543E-02
   0.114754E+01   0.345130E+05   0.341464E+05   0.434756E-02   0.420400E-02   0.195383E+03   0.339376E+05   0.344555E+05   0.339376E+05  -0.212058E-02   0.320867E+05   0.320740E+05   0.355811E-02
   0.140161E+01   0.247770E+05   0.245139E+05   0.209203E-02   0.202295E-02   0.964776E+02   0.243633E+05   0.247358E+05   0.243633E+05  -0.152234E-02   0.230349E+05   0.230258E+05   0.210916E-02
   0.171193E+01   0.177217E+05   0.175334E+05   0.100296E-02   0.969844E-03   0.471657E+02   0.174254E+05   0.176922E+05   0.174254E+05  -0.108882E-02   0.164755E+05   0.164688E+05   0.125086E-02
   0.209095E+01   0.126326E+05   0.124984E+05   0.479228E-03   0.463402E-03   0.228639E+02   0.124212E+05   0.126116E+05   0.124212E+05  -0.776138E-03   0.117442E+05   0.117394E+05   0.743840E-03
   0.255389E+01   0.897702E+04   0.888157E+04   0.228272E-03   0.220734E-03   0.110052E+02   0.882674E+04   0.896207E+04   0.882674E+04  -0.551537E-03   0.834568E+04   0.834216E+04   0.444810E-03
   0.311933E+01   0.636126E+04   0.629356E+04   0.108427E-03   0.104847E-03   0.526635E+01   0.625472E+04   0.635065E+04   0.625472E+04  -0.390825E-03   0.591387E+04   0.591127E+04   0.268506E-03
   0.380996E+01   0.449589E+04   0.444797E+04   0.513673E-04   0.496710E-04   0.250792E+01   0.442056E+04   0.448838E+04   0.442056E+04  -0.276218E-03   0.417968E+04   0.417773E+04   0.164396E-03
   0.465350E+01   0.316990E+04   0.313602E+04   0.242768E-04   0.234751E-04   0.118956E+01   0.311676E+04   0.316459E+04   0.311676E+04  -0.194750E-03   0.294694E+04   0.294545E+04   0.102678E-03
   0.568379E+01   0.223001E+04   0.220609E+04   0.114479E-04   0.110699E-04   0.562338E+00   0.219261E+04   0.222626E+04   0.219261E+04  -0.137005E-03   0.207315E+04   0.207199E+04   0.658268E-04
   0.694221E+01   0.156558E+04   0.154869E+04   0.538721E-05   0.520934E-05   0.265076E+00   0.153931E+04   0.156293E+04   0.153931E+04  -0.961833E-04   0.145545E+04   0.145451E+04   0.435715E-04
   0.847923E+01   0.109702E+04   0.108509E+04   0.253029E-05   0.244675E-05   0.124647E+00   0.107860E+04   0.109515E+04   0.107860E+04  -0.673958E-04   0.101984E+04   0.101905E+04   0.299054E-04
   0.103566E+02   0.767332E+03   0.758887E+03   0.118631E-05   0.114715E-05   0.584868E-01   0.754429E+03   0.766009E+03   0.754429E+03  -0.471403E-04   0.713342E+03   0.712656E+03   0.213195E-04
   0.126495E+02   0.535838E+03   0.529835E+03   0.555261E-06   0.536936E-06   0.273908E-01   0.526811E+03   0.534897E+03   0.526811E+03  -0.329177E-04   0.498128E+03   0.497509E+03   0.157650E-04
   0.154502E+02   0.373604E+03   0.369308E+03   0.259482E-06   0.250921E-06   0.128054E-01   0.367293E+03   0.372931E+03   0.367293E+03  -0.229502E-04   0.347303E+03   0.346726E+03   0.120438E-04
   0.188709E+02   0.260110E+03   0.257004E+03   0.121076E-06   0.117084E-06   0.597725E-02   0.255698E+03   0.259623E+03   0.255698E+03  -0.159772E-04   0.241791E+03   0.241237E+03   0.945268E-05
   0.230489E+02   0.180844E+03   0.178566E+03   0.564129E-07   0.545540E-07   0.278584E-02   0.177759E+03   0.180487E+03   0.177759E+03  -0.111072E-04   0.168100E+03   0.167557E+03   0.757640E-05
   0.281520E+02   0.125570E+03   0.123865E+03   0.262467E-07   0.253828E-07   0.129657E-02   0.123408E+03   0.125303E+03   0.123408E+03  -0.771115E-05   0.116712E+03   0.116173E+03   0.616702E-05
   0.343849E+02   0.870804E+02   0.857707E+02   0.121940E-07   0.117932E-07   0.602638E-03   0.855618E+02   0.868752E+02   0.855618E+02  -0.534631E-05   0.809285E+02   0.803866E+02   0.507413E-05
   0.419979E+02   0.603145E+02   0.592761E+02   0.565665E-08   0.547121E-08   0.279715E-03   0.592424E+02   0.601518E+02   0.592424E+02  -0.370175E-05   0.560442E+02   0.554958E+02   0.420440E-05
   0.512963E+02   0.417244E+02   0.408710E+02   0.261975E-08   0.253418E-08   0.129645E-03   0.409619E+02   0.415907E+02   0.409619E+02  -0.255950E-05   0.387608E+02   0.382035E+02   0.349817E-05
   0.626535E+02   0.288281E+02   0.280997E+02   0.121102E-08   0.117168E-08   0.600023E-04   0.282798E+02   0.287139E+02   0.282798E+02  -0.176706E-05   0.267707E+02   0.262032E+02   0.291589E-05
   0.765251E+02   0.198912E+02   0.192469E+02   0.558556E-09   0.540557E-09   0.277230E-04   0.194911E+02   0.197903E+02   0.194911E+02  -0.121790E-05   0.184616E+02   0.178840E+02   0.243016E-05
   0.934680E+02   0.137046E+02   0.131163E+02   0.256896E-09   0.248718E-09   0.127820E-04   0.134066E+02   0.136124E+02   0.134066E+02  -0.837710E-06   0.127094E+02   0.121226E+02   0.202120E-05
   0.114162E+03   0.942600E+01   0.887524E+01   0.117719E-09   0.114039E-09   0.587970E-05   0.919849E+01   0.933970E+01   0.919849E+01  -0.574766E-06   0.873113E+01   0.813750E+01   0.167411E-05
