#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.591449E+06   0.588084E+06   0.445588E-01   0.392274E-01   0.595854E+05   0.582889E+06   0.590922E+06   0.582889E+06  -0.163265E-01   0.367448E+06   0.367392E+06   0.619935E-01
   0.286103E+00   0.573311E+06   0.569942E+06   0.415361E-01   0.365621E-01   0.563041E+05   0.564975E+06   0.572783E+06   0.564975E+06  -0.158247E-01   0.356162E+06   0.356107E+06   0.602437E-01
   0.291518E+00   0.556501E+06   0.553165E+06   0.388018E-01   0.341516E-01   0.532964E+05   0.548379E+06   0.555978E+06   0.548379E+06  -0.153599E-01   0.345707E+06   0.345652E+06   0.581143E-01
   0.296933E+00   0.541257E+06   0.537996E+06   0.363466E-01   0.319873E-01   0.505673E+05   0.533335E+06   0.540746E+06   0.533335E+06  -0.149385E-01   0.336229E+06   0.336176E+06   0.555753E-01
   0.302348E+00   0.527525E+06   0.524378E+06   0.341420E-01   0.300441E-01   0.480941E+05   0.519791E+06   0.527032E+06   0.519791E+06  -0.145591E-01   0.327696E+06   0.327645E+06   0.527391E-01
   0.307763E+00   0.514998E+06   0.511987E+06   0.321465E-01   0.282854E-01   0.458331E+05   0.507440E+06   0.514526E+06   0.507440E+06  -0.142132E-01   0.319915E+06   0.319866E+06   0.498022E-01
   0.313178E+00   0.503265E+06   0.500396E+06   0.303172E-01   0.266735E-01   0.437353E+05   0.495875E+06   0.502816E+06   0.495875E+06  -0.138893E-01   0.312629E+06   0.312582E+06   0.469804E-01
   0.318593E+00   0.491954E+06   0.489213E+06   0.286186E-01   0.251768E-01   0.417591E+05   0.484725E+06   0.491524E+06   0.484725E+06  -0.135769E-01   0.305604E+06   0.305558E+06   0.444509E-01
   0.324008E+00   0.480776E+06   0.478138E+06   0.270243E-01   0.237722E-01   0.398737E+05   0.473703E+06   0.480363E+06   0.473703E+06  -0.132682E-01   0.298660E+06   0.298616E+06   0.423135E-01
   0.329423E+00   0.469550E+06   0.466985E+06   0.255167E-01   0.224442E-01   0.380594E+05   0.462631E+06   0.469148E+06   0.462631E+06  -0.129581E-01   0.291683E+06   0.291640E+06   0.405780E-01
   0.334838E+00   0.458231E+06   0.455713E+06   0.240878E-01   0.211855E-01   0.363094E+05   0.451464E+06   0.457837E+06   0.451464E+06  -0.126453E-01   0.284647E+06   0.284604E+06   0.391780E-01
   0.340253E+00   0.446929E+06   0.444439E+06   0.227379E-01   0.199967E-01   0.346292E+05   0.440312E+06   0.446539E+06   0.440312E+06  -0.123329E-01   0.277619E+06   0.277577E+06   0.380016E-01
   0.345668E+00   0.435849E+06   0.433379E+06   0.214720E-01   0.188819E-01   0.330312E+05   0.429378E+06   0.435462E+06   0.429378E+06  -0.120267E-01   0.270729E+06   0.270688E+06   0.369256E-01
   0.351083E+00   0.425198E+06   0.422750E+06   0.202944E-01   0.178450E-01   0.315265E+05   0.418868E+06   0.424814E+06   0.418868E+06  -0.117323E-01   0.264106E+06   0.264065E+06   0.358453E-01
   0.356498E+00   0.415111E+06   0.412696E+06   0.192050E-01   0.168858E-01   0.301202E+05   0.408918E+06   0.414733E+06   0.408918E+06  -0.114536E-01   0.257835E+06   0.257796E+06   0.346940E-01
   0.361913E+00   0.405644E+06   0.403276E+06   0.182000E-01   0.160011E-01   0.288109E+05   0.399582E+06   0.405273E+06   0.399582E+06  -0.111921E-01   0.251952E+06   0.251913E+06   0.334515E-01
   0.367328E+00   0.396788E+06   0.394478E+06   0.172730E-01   0.151851E-01   0.275928E+05   0.390850E+06   0.396426E+06   0.390850E+06  -0.109475E-01   0.246449E+06   0.246411E+06   0.321399E-01
   0.372743E+00   0.388475E+06   0.386234E+06   0.164156E-01   0.144304E-01   0.264565E+05   0.382656E+06   0.388124E+06   0.382656E+06  -0.107180E-01   0.241285E+06   0.241248E+06   0.308089E-01
   0.378158E+00   0.380588E+06   0.378416E+06   0.156179E-01   0.137283E-01   0.253896E+05   0.374883E+06   0.380248E+06   0.374883E+06  -0.105003E-01   0.236386E+06   0.236350E+06   0.295166E-01
   0.383573E+00   0.372980E+06   0.370875E+06   0.148700E-01   0.130701E-01   0.243791E+05   0.367385E+06   0.372650E+06   0.367385E+06  -0.102903E-01   0.231661E+06   0.231626E+06   0.283134E-01
   0.388988E+00   0.365527E+06   0.363480E+06   0.141638E-01   0.124486E-01   0.234140E+05   0.360039E+06   0.365206E+06   0.360039E+06  -0.100845E-01   0.227031E+06   0.226997E+06   0.272306E-01
   0.394403E+00   0.358159E+06   0.356159E+06   0.134940E-01   0.118592E-01   0.224878E+05   0.352776E+06   0.357846E+06   0.352776E+06  -0.988110E-02   0.222453E+06   0.222420E+06   0.262762E-01
   0.399818E+00   0.350861E+06   0.348899E+06   0.128579E-01   0.112996E-01   0.215979E+05   0.345580E+06   0.350554E+06   0.345580E+06  -0.967956E-02   0.217918E+06   0.217885E+06   0.254370E-01
   0.405233E+00   0.343657E+06   0.341725E+06   0.122545E-01   0.107686E-01   0.207441E+05   0.338477E+06   0.343354E+06   0.338477E+06  -0.948060E-02   0.213441E+06   0.213409E+06   0.246844E-01
   0.410648E+00   0.336595E+06   0.334688E+06   0.116834E-01   0.102662E-01   0.199277E+05   0.331513E+06   0.336296E+06   0.331513E+06  -0.928554E-02   0.209051E+06   0.209020E+06   0.239837E-01
   0.416063E+00   0.329734E+06   0.327853E+06   0.111448E-01   0.979247E-02   0.191505E+05   0.324748E+06   0.329439E+06   0.324748E+06  -0.909606E-02   0.204787E+06   0.204756E+06   0.233034E-01
   0.421478E+00   0.323130E+06   0.321277E+06   0.106387E-01   0.934726E-02   0.184138E+05   0.318237E+06   0.322839E+06   0.318237E+06  -0.891369E-02   0.200683E+06   0.200653E+06   0.226218E-01
   0.426893E+00   0.316815E+06   0.314994E+06   0.101640E-01   0.892982E-02   0.177176E+05   0.312012E+06   0.316530E+06   0.312012E+06  -0.873933E-02   0.196759E+06   0.196729E+06   0.219294E-01
   0.432308E+00   0.310790E+06   0.309005E+06   0.971908E-02   0.853847E-02   0.170602E+05   0.306074E+06   0.310510E+06   0.306074E+06  -0.857300E-02   0.193016E+06   0.192987E+06   0.212282E-01
   0.437723E+00   0.305028E+06   0.303281E+06   0.930116E-02   0.817094E-02   0.164381E+05   0.300396E+06   0.304754E+06   0.300396E+06  -0.841396E-02   0.189437E+06   0.189408E+06   0.205292E-01
   0.443138E+00   0.299486E+06   0.297779E+06   0.890741E-02   0.782468E-02   0.158475E+05   0.294935E+06   0.299219E+06   0.294935E+06  -0.826100E-02   0.185995E+06   0.185966E+06   0.198470E-01
   0.448553E+00   0.294121E+06   0.292452E+06   0.853514E-02   0.749732E-02   0.152848E+05   0.289648E+06   0.293859E+06   0.289648E+06  -0.811291E-02   0.182662E+06   0.182634E+06   0.191964E-01
   0.453968E+00   0.288893E+06   0.287260E+06   0.818205E-02   0.718686E-02   0.147466E+05   0.284496E+06   0.288637E+06   0.284496E+06  -0.796862E-02   0.179415E+06   0.179387E+06   0.185876E-01
   0.459383E+00   0.283773E+06   0.282172E+06   0.784627E-02   0.689163E-02   0.142306E+05   0.279451E+06   0.283523E+06   0.279451E+06  -0.782732E-02   0.176234E+06   0.176208E+06   0.180246E-01
   0.464798E+00   0.278743E+06   0.277170E+06   0.752634E-02   0.661035E-02   0.137347E+05   0.274493E+06   0.278496E+06   0.274493E+06  -0.768845E-02   0.173109E+06   0.173083E+06   0.175049E-01
   0.470213E+00   0.273798E+06   0.272250E+06   0.722137E-02   0.634224E-02   0.132581E+05   0.269620E+06   0.273555E+06   0.269620E+06  -0.755195E-02   0.170037E+06   0.170011E+06   0.170215E-01
   0.475629E+00   0.268955E+06   0.267431E+06   0.693100E-02   0.608698E-02   0.128007E+05   0.264847E+06   0.268716E+06   0.264847E+06  -0.741826E-02   0.167028E+06   0.167002E+06   0.165650E-01
   0.481044E+00   0.264236E+06   0.262734E+06   0.665503E-02   0.584439E-02   0.123628E+05   0.260196E+06   0.264000E+06   0.260196E+06  -0.728798E-02   0.164096E+06   0.164071E+06   0.161261E-01
   0.486459E+00   0.259654E+06   0.258174E+06   0.639307E-02   0.561413E-02   0.119441E+05   0.255680E+06   0.259422E+06   0.255680E+06  -0.716150E-02   0.161249E+06   0.161224E+06   0.156972E-01
   0.491874E+00   0.255214E+06   0.253758E+06   0.614451E-02   0.539565E-02   0.115443E+05   0.251306E+06   0.254986E+06   0.251306E+06  -0.703897E-02   0.158491E+06   0.158467E+06   0.152739E-01
   0.497289E+00   0.250920E+06   0.249488E+06   0.590872E-02   0.518842E-02   0.111626E+05   0.247074E+06   0.250696E+06   0.247074E+06  -0.692045E-02   0.155823E+06   0.155799E+06   0.148552E-01
   0.502704E+00   0.246769E+06   0.245362E+06   0.568502E-02   0.499181E-02   0.107981E+05   0.242985E+06   0.246549E+06   0.242985E+06  -0.680590E-02   0.153245E+06   0.153222E+06   0.144433E-01
   0.508119E+00   0.242751E+06   0.241369E+06   0.547254E-02   0.480508E-02   0.104498E+05   0.239026E+06   0.242535E+06   0.239026E+06  -0.669502E-02   0.150749E+06   0.150726E+06   0.140416E-01
   0.513534E+00   0.238847E+06   0.237490E+06   0.527030E-02   0.462735E-02   0.101162E+05   0.235180E+06   0.238635E+06   0.235180E+06  -0.658729E-02   0.148324E+06   0.148302E+06   0.136538E-01
   0.518949E+00   0.235039E+06   0.233706E+06   0.507740E-02   0.445784E-02   0.979600E+04   0.231428E+06   0.234830E+06   0.231428E+06  -0.648220E-02   0.145959E+06   0.145936E+06   0.132830E-01
   0.524364E+00   0.231314E+06   0.230004E+06   0.489313E-02   0.429593E-02   0.948812E+04   0.227758E+06   0.231109E+06   0.227758E+06  -0.637942E-02   0.143645E+06   0.143623E+06   0.129307E-01
   0.529779E+00   0.227668E+06   0.226379E+06   0.471699E-02   0.414115E-02   0.919190E+04   0.224166E+06   0.227466E+06   0.224166E+06  -0.627880E-02   0.141380E+06   0.141359E+06   0.125968E-01
   0.535194E+00   0.224097E+06   0.222827E+06   0.454851E-02   0.399312E-02   0.890677E+04   0.220648E+06   0.223898E+06   0.220648E+06  -0.618026E-02   0.139162E+06   0.139141E+06   0.122797E-01
   0.540609E+00   0.220599E+06   0.219348E+06   0.438731E-02   0.385149E-02   0.863227E+04   0.217202E+06   0.220403E+06   0.217202E+06  -0.608373E-02   0.136989E+06   0.136968E+06   0.119767E-01
   0.546024E+00   0.217178E+06   0.215945E+06   0.423311E-02   0.371601E-02   0.836809E+04   0.213831E+06   0.216984E+06   0.213831E+06  -0.598931E-02   0.134864E+06   0.134843E+06   0.116849E-01
   0.551439E+00   0.213838E+06   0.212623E+06   0.408571E-02   0.358652E-02   0.811411E+04   0.210541E+06   0.213648E+06   0.210541E+06  -0.589716E-02   0.132789E+06   0.132769E+06   0.114020E-01
   0.556854E+00   0.210587E+06   0.209389E+06   0.394490E-02   0.346282E-02   0.787015E+04   0.207337E+06   0.210399E+06   0.207337E+06  -0.580743E-02   0.130770E+06   0.130750E+06   0.111262E-01
   0.562269E+00   0.207421E+06   0.206241E+06   0.381036E-02   0.334463E-02   0.763578E+04   0.204219E+06   0.207236E+06   0.204219E+06  -0.572008E-02   0.128803E+06   0.128784E+06   0.108565E-01
   0.567684E+00   0.204338E+06   0.203175E+06   0.368173E-02   0.323163E-02   0.741052E+04   0.201181E+06   0.204155E+06   0.201181E+06  -0.563500E-02   0.126888E+06   0.126869E+06   0.105930E-01
   0.573099E+00   0.201332E+06   0.200187E+06   0.355868E-02   0.312355E-02   0.719388E+04   0.198220E+06   0.201153E+06   0.198220E+06  -0.555207E-02   0.125021E+06   0.125002E+06   0.103361E-01
   0.578514E+00   0.198402E+06   0.197274E+06   0.344090E-02   0.302009E-02   0.698545E+04   0.195334E+06   0.198225E+06   0.195334E+06  -0.547122E-02   0.123201E+06   0.123182E+06   0.100870E-01
   0.629782E+00   0.173627E+06   0.172640E+06   0.253691E-02   0.222618E-02   0.534518E+04   0.170931E+06   0.173472E+06   0.170931E+06  -0.478769E-02   0.107813E+06   0.107797E+06   0.812243E-02
   0.769218E+00   0.126331E+06   0.125613E+06   0.123351E-02   0.108197E-02   0.281191E+04   0.124352E+06   0.126218E+06   0.124352E+06  -0.348306E-02   0.784402E+05   0.784282E+05   0.485989E-02
   0.939525E+00   0.914650E+05   0.909457E+05   0.597262E-03   0.523718E-03   0.145609E+04   0.900241E+05   0.913836E+05   0.900241E+05  -0.252154E-02   0.567893E+05   0.567805E+05   0.290220E-02
   0.114754E+01   0.659292E+05   0.655549E+05   0.288085E-03   0.252551E-03   0.743123E+03   0.648859E+05   0.658705E+05   0.648859E+05  -0.181743E-02   0.409332E+05   0.409268E+05   0.173202E-02
   0.140161E+01   0.473304E+05   0.470616E+05   0.138457E-03   0.121358E-03   0.374234E+03   0.465790E+05   0.472883E+05   0.465790E+05  -0.130466E-02   0.293851E+05   0.293805E+05   0.103510E-02
   0.171193E+01   0.338526E+05   0.336602E+05   0.663206E-04   0.581228E-04   0.186202E+03   0.333139E+05   0.338224E+05   0.333139E+05  -0.933109E-03   0.210171E+05   0.210137E+05   0.621152E-03
   0.209095E+01   0.241311E+05   0.239939E+05   0.316684E-04   0.277514E-04   0.916573E+02   0.237465E+05   0.241096E+05   0.237465E+05  -0.665129E-03   0.149814E+05   0.149789E+05   0.375622E-03
   0.255389E+01   0.171481E+05   0.170504E+05   0.150777E-04   0.132119E-04   0.446943E+02   0.168744E+05   0.171328E+05   0.168744E+05  -0.472646E-03   0.106460E+05   0.106441E+05   0.229937E-03
   0.311933E+01   0.121514E+05   0.120820E+05   0.715930E-05   0.627306E-05   0.216171E+02   0.119573E+05   0.121405E+05   0.119573E+05  -0.334919E-03   0.754388E+04   0.754244E+04   0.143276E-03
   0.380996E+01   0.858809E+04   0.853890E+04   0.339079E-05   0.297094E-05   0.103827E+02   0.845082E+04   0.858038E+04   0.845082E+04  -0.236704E-03   0.533167E+04   0.533055E+04   0.914360E-04
   0.465350E+01   0.605515E+04   0.602028E+04   0.160216E-05   0.140373E-05   0.495738E+01   0.595830E+04   0.604968E+04   0.595830E+04  -0.166890E-03   0.375915E+04   0.375825E+04   0.601299E-04
   0.568379E+01   0.425976E+04   0.423504E+04   0.755338E-06   0.661773E-06   0.235525E+01   0.419158E+04   0.425589E+04   0.419158E+04  -0.117405E-03   0.264452E+04   0.264378E+04   0.409478E-04
   0.694221E+01   0.299055E+04   0.297300E+04   0.355359E-06   0.311331E-06   0.111433E+01   0.294265E+04   0.298780E+04   0.294265E+04  -0.824223E-04   0.185657E+04   0.185592E+04   0.289512E-04
   0.847923E+01   0.209550E+04   0.208299E+04   0.166852E-06   0.146174E-06   0.525390E+00   0.206190E+04   0.209354E+04   0.206190E+04  -0.577530E-04   0.130090E+04   0.130032E+04   0.212432E-04
   0.103566E+02   0.146573E+04   0.145676E+04   0.781920E-07   0.684984E-07   0.246989E+00   0.144219E+04   0.146432E+04   0.144219E+04  -0.403952E-04   0.909919E+03   0.909382E+03   0.161239E-04
   0.126495E+02   0.102353E+04   0.101704E+04   0.365745E-07   0.320381E-07   0.115822E+00   0.100705E+04   0.102251E+04   0.100705E+04  -0.282071E-04   0.635389E+03   0.634876E+03   0.125938E-04
   0.154502E+02   0.713624E+03   0.708861E+03   0.170755E-07   0.149562E-07   0.541966E-01   0.702101E+03   0.712878E+03   0.702101E+03  -0.196656E-04   0.442993E+03   0.442493E+03   0.100622E-04
   0.188709E+02   0.496825E+03   0.493262E+03   0.795633E-08   0.696779E-08   0.253121E-01   0.488765E+03   0.496267E+03   0.488765E+03  -0.136901E-04   0.308398E+03   0.307902E+03   0.817714E-05
   0.230489E+02   0.345411E+03   0.342678E+03   0.369930E-08   0.323897E-08   0.118018E-01   0.339767E+03   0.344982E+03   0.339767E+03  -0.951674E-05   0.214395E+03   0.213896E+03   0.672591E-05
   0.281520E+02   0.239824E+03   0.237661E+03   0.171575E-08   0.150176E-08   0.549397E-02   0.235864E+03   0.239485E+03   0.235864E+03  -0.660646E-05   0.148843E+03   0.148338E+03   0.557750E-05
   0.343849E+02   0.166299E+03   0.164526E+03   0.793392E-09   0.694099E-09   0.255371E-02   0.163511E+03   0.166021E+03   0.163511E+03  -0.457989E-05   0.103196E+03   0.102682E+03   0.464895E-05
   0.419979E+02   0.115169E+03   0.113660E+03   0.365471E-09   0.319496E-09   0.118527E-02   0.113195E+03   0.114933E+03   0.113195E+03  -0.317055E-05   0.714520E+02   0.709268E+02   0.388596E-05
   0.512963E+02   0.796570E+02   0.783231E+02   0.167485E-09   0.146253E-09   0.549282E-03   0.782469E+02   0.794480E+02   0.782469E+02  -0.219166E-05   0.494039E+02   0.488672E+02   0.325146E-05
   0.626535E+02   0.550209E+02   0.538025E+02   0.762032E-10   0.664287E-10   0.254131E-03   0.540011E+02   0.548300E+02   0.540011E+02  -0.151255E-05   0.341079E+02   0.335598E+02   0.271907E-05
   0.765251E+02   0.379486E+02   0.368048E+02   0.343125E-10   0.298321E-10   0.117353E-03   0.371983E+02   0.377693E+02   0.371983E+02  -0.104191E-05   0.235078E+02   0.229491E+02   0.226917E-05
   0.934680E+02   0.261298E+02   0.250342E+02   0.152133E-10   0.131715E-10   0.540690E-04   0.255657E+02   0.259581E+02   0.255657E+02  -0.716083E-06   0.161694E+02   0.156020E+02   0.188656E-05
   0.114162E+03   0.179559E+02   0.168926E+02   0.658760E-11   0.566463E-11   0.248400E-04   0.175203E+02   0.177892E+02   0.175203E+02  -0.490737E-06   0.110940E+02   0.105212E+02   0.155917E-05
