#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.275273E+00   0.640277E+06   0.636926E+06  -0.762749E-01  -0.811497E-01   0.688689E+05   0.631121E+06   0.639752E+06   0.631121E+06  -0.163223E-01   0.367139E+06   0.367089E+06   0.588508E-01
   0.280688E+00   0.620313E+06   0.616943E+06  -0.711076E-01  -0.756497E-01   0.650387E+05   0.611398E+06   0.619785E+06   0.611398E+06  -0.158122E-01   0.355673E+06   0.355623E+06   0.573884E-01
   0.286103E+00   0.601288E+06   0.597915E+06  -0.663736E-01  -0.706111E-01   0.614757E+05   0.592607E+06   0.600760E+06   0.592607E+06  -0.153262E-01   0.344749E+06   0.344699E+06   0.557657E-01
   0.291518E+00   0.583657E+06   0.580316E+06  -0.620845E-01  -0.660462E-01   0.582090E+05   0.575198E+06   0.583133E+06   0.575198E+06  -0.148760E-01   0.334628E+06   0.334579E+06   0.537931E-01
   0.296933E+00   0.567668E+06   0.564403E+06  -0.582275E-01  -0.619413E-01   0.552444E+05   0.559417E+06   0.567156E+06   0.559417E+06  -0.144678E-01   0.325453E+06   0.325406E+06   0.514429E-01
   0.302348E+00   0.553266E+06   0.550115E+06  -0.547597E-01  -0.582508E-01   0.525574E+05   0.545210E+06   0.552772E+06   0.545210E+06  -0.141004E-01   0.317194E+06   0.317148E+06   0.488188E-01
   0.307763E+00   0.540127E+06   0.537113E+06  -0.516168E-01  -0.549061E-01   0.501006E+05   0.532254E+06   0.539655E+06   0.532254E+06  -0.137653E-01   0.309661E+06   0.309617E+06   0.461022E-01
   0.313178E+00   0.527823E+06   0.524950E+06  -0.487320E-01  -0.518362E-01   0.478206E+05   0.520123E+06   0.527372E+06   0.520123E+06  -0.134516E-01   0.302608E+06   0.302566E+06   0.434923E-01
   0.318593E+00   0.515960E+06   0.513215E+06  -0.460496E-01  -0.489818E-01   0.456721E+05   0.508426E+06   0.515529E+06   0.508426E+06  -0.131491E-01   0.295808E+06   0.295767E+06   0.411525E-01
   0.324008E+00   0.504236E+06   0.501595E+06  -0.435285E-01  -0.462990E-01   0.436215E+05   0.496865E+06   0.503822E+06   0.496865E+06  -0.128501E-01   0.289086E+06   0.289047E+06   0.391748E-01
   0.329423E+00   0.492462E+06   0.489894E+06  -0.411411E-01  -0.437587E-01   0.416476E+05   0.485250E+06   0.492059E+06   0.485250E+06  -0.125497E-01   0.282333E+06   0.282294E+06   0.375684E-01
   0.334838E+00   0.480591E+06   0.478069E+06  -0.388749E-01  -0.413474E-01   0.397427E+05   0.473537E+06   0.480195E+06   0.473537E+06  -0.122468E-01   0.275522E+06   0.275484E+06   0.362718E-01
   0.340253E+00   0.468736E+06   0.466243E+06  -0.367312E-01  -0.390665E-01   0.379132E+05   0.461838E+06   0.468346E+06   0.461838E+06  -0.119442E-01   0.268719E+06   0.268682E+06   0.351818E-01
   0.345668E+00   0.457115E+06   0.454642E+06  -0.347183E-01  -0.369248E-01   0.361725E+05   0.450370E+06   0.456728E+06   0.450370E+06  -0.116476E-01   0.262050E+06   0.262013E+06   0.341848E-01
   0.351083E+00   0.445943E+06   0.443492E+06  -0.328433E-01  -0.349300E-01   0.345331E+05   0.439345E+06   0.445559E+06   0.439345E+06  -0.113625E-01   0.255639E+06   0.255602E+06   0.331839E-01
   0.356498E+00   0.435364E+06   0.432946E+06  -0.311070E-01  -0.330827E-01   0.330006E+05   0.428908E+06   0.434985E+06   0.428908E+06  -0.110926E-01   0.249569E+06   0.249533E+06   0.321176E-01
   0.361913E+00   0.425435E+06   0.423064E+06  -0.295036E-01  -0.313769E-01   0.315736E+05   0.419115E+06   0.425064E+06   0.419115E+06  -0.108393E-01   0.243873E+06   0.243839E+06   0.309675E-01
   0.367328E+00   0.416146E+06   0.413834E+06  -0.280230E-01  -0.298018E-01   0.302457E+05   0.409955E+06   0.415784E+06   0.409955E+06  -0.106024E-01   0.238547E+06   0.238513E+06   0.297537E-01
   0.372743E+00   0.407428E+06   0.405184E+06  -0.266522E-01  -0.283435E-01   0.290067E+05   0.401361E+06   0.407077E+06   0.401361E+06  -0.103801E-01   0.233548E+06   0.233515E+06   0.285220E-01
   0.378158E+00   0.399156E+06   0.396982E+06  -0.253758E-01  -0.269856E-01   0.278432E+05   0.393207E+06   0.398816E+06   0.393207E+06  -0.101693E-01   0.228806E+06   0.228774E+06   0.273264E-01
   0.383573E+00   0.391178E+06   0.389069E+06  -0.241779E-01  -0.257113E-01   0.267409E+05   0.385343E+06   0.390847E+06   0.385343E+06  -0.996586E-02   0.224232E+06   0.224201E+06   0.262132E-01
   0.388988E+00   0.383361E+06   0.381310E+06  -0.230457E-01  -0.245069E-01   0.256879E+05   0.377637E+06   0.383039E+06   0.377637E+06  -0.976658E-02   0.219751E+06   0.219720E+06   0.252111E-01
   0.394403E+00   0.375633E+06   0.373630E+06  -0.219709E-01  -0.233635E-01   0.246770E+05   0.370018E+06   0.375319E+06   0.370018E+06  -0.956953E-02   0.215320E+06   0.215290E+06   0.243278E-01
   0.399818E+00   0.367979E+06   0.366014E+06  -0.209492E-01  -0.222768E-01   0.237055E+05   0.362471E+06   0.367671E+06   0.362471E+06  -0.937434E-02   0.210930E+06   0.210900E+06   0.235508E-01
   0.405233E+00   0.360423E+06   0.358488E+06  -0.199790E-01  -0.212448E-01   0.227731E+05   0.355020E+06   0.360120E+06   0.355020E+06  -0.918164E-02   0.206596E+06   0.206567E+06   0.228538E-01
   0.410648E+00   0.353016E+06   0.351107E+06  -0.190601E-01  -0.202674E-01   0.218813E+05   0.347715E+06   0.352717E+06   0.347715E+06  -0.899272E-02   0.202347E+06   0.202319E+06   0.222049E-01
   0.416063E+00   0.345820E+06   0.343937E+06  -0.181927E-01  -0.193448E-01   0.210322E+05   0.340619E+06   0.345525E+06   0.340619E+06  -0.880921E-02   0.198220E+06   0.198192E+06   0.215749E-01
   0.421478E+00   0.338893E+06   0.337038E+06  -0.173769E-01  -0.184771E-01   0.202271E+05   0.333790E+06   0.338603E+06   0.333790E+06  -0.863258E-02   0.194247E+06   0.194220E+06   0.209438E-01
   0.426893E+00   0.332270E+06   0.330447E+06  -0.166113E-01  -0.176628E-01   0.194662E+05   0.327260E+06   0.331985E+06   0.327260E+06  -0.846371E-02   0.190449E+06   0.190422E+06   0.203028E-01
   0.432308E+00   0.325952E+06   0.324164E+06  -0.158930E-01  -0.168988E-01   0.187475E+05   0.321031E+06   0.325671E+06   0.321031E+06  -0.830262E-02   0.186826E+06   0.186799E+06   0.196538E-01
   0.437723E+00   0.319908E+06   0.318159E+06  -0.152179E-01  -0.161807E-01   0.180673E+05   0.315075E+06   0.319634E+06   0.315075E+06  -0.814858E-02   0.183361E+06   0.183335E+06   0.190068E-01
   0.443138E+00   0.314096E+06   0.312387E+06  -0.145814E-01  -0.155038E-01   0.174215E+05   0.309347E+06   0.313828E+06   0.309347E+06  -0.800045E-02   0.180029E+06   0.180004E+06   0.183755E-01
   0.448553E+00   0.308469E+06   0.306798E+06  -0.139791E-01  -0.148633E-01   0.168060E+05   0.303801E+06   0.308207E+06   0.303801E+06  -0.785702E-02   0.176803E+06   0.176778E+06   0.177734E-01
   0.453968E+00   0.302986E+06   0.301351E+06  -0.134076E-01  -0.142554E-01   0.162173E+05   0.298398E+06   0.302730E+06   0.298398E+06  -0.771728E-02   0.173660E+06   0.173636E+06   0.172099E-01
   0.459383E+00   0.297617E+06   0.296014E+06  -0.128636E-01  -0.136769E-01   0.156526E+05   0.293107E+06   0.297366E+06   0.293107E+06  -0.758042E-02   0.170582E+06   0.170558E+06   0.166888E-01
   0.464798E+00   0.292340E+06   0.290766E+06  -0.123451E-01  -0.131254E-01   0.151098E+05   0.287906E+06   0.292094E+06   0.287906E+06  -0.744593E-02   0.167556E+06   0.167533E+06   0.162077E-01
   0.470213E+00   0.287154E+06   0.285605E+06  -0.118504E-01  -0.125993E-01   0.145881E+05   0.282794E+06   0.286911E+06   0.282794E+06  -0.731373E-02   0.164582E+06   0.164559E+06   0.157601E-01
   0.475629E+00   0.282075E+06   0.280549E+06  -0.113791E-01  -0.120981E-01   0.140872E+05   0.277788E+06   0.281836E+06   0.277788E+06  -0.718425E-02   0.161670E+06   0.161647E+06   0.153375E-01
   0.481044E+00   0.277125E+06   0.275622E+06  -0.109309E-01  -0.116215E-01   0.136076E+05   0.272909E+06   0.276890E+06   0.272909E+06  -0.705808E-02   0.158832E+06   0.158809E+06   0.149311E-01
   0.486459E+00   0.272320E+06   0.270839E+06  -0.105052E-01  -0.111688E-01   0.131491E+05   0.268173E+06   0.272088E+06   0.268173E+06  -0.693558E-02   0.156076E+06   0.156054E+06   0.145341E-01
   0.491874E+00   0.267664E+06   0.266206E+06  -0.101011E-01  -0.107390E-01   0.127110E+05   0.263584E+06   0.267435E+06   0.263584E+06  -0.681691E-02   0.153407E+06   0.153385E+06   0.141422E-01
   0.497289E+00   0.263160E+06   0.261726E+06  -0.971748E-02  -0.103311E-01   0.122928E+05   0.259146E+06   0.262935E+06   0.259146E+06  -0.670213E-02   0.150825E+06   0.150803E+06   0.137546E-01
   0.502704E+00   0.258807E+06   0.257398E+06  -0.935333E-02  -0.994388E-02   0.118934E+05   0.254856E+06   0.258586E+06   0.254856E+06  -0.659118E-02   0.148329E+06   0.148308E+06   0.133733E-01
   0.508119E+00   0.254593E+06   0.253209E+06  -0.900728E-02  -0.957589E-02   0.115116E+05   0.250704E+06   0.254376E+06   0.250704E+06  -0.648380E-02   0.145913E+06   0.145893E+06   0.130015E-01
   0.513534E+00   0.250498E+06   0.249139E+06  -0.867773E-02  -0.922545E-02   0.111459E+05   0.246670E+06   0.250285E+06   0.246670E+06  -0.637947E-02   0.143566E+06   0.143546E+06   0.126426E-01
   0.518949E+00   0.246504E+06   0.245169E+06  -0.836323E-02  -0.889103E-02   0.107948E+05   0.242734E+06   0.246295E+06   0.242734E+06  -0.627768E-02   0.141276E+06   0.141256E+06   0.122993E-01
   0.524364E+00   0.242598E+06   0.241285E+06  -0.806267E-02  -0.857143E-02   0.104571E+05   0.238886E+06   0.242392E+06   0.238886E+06  -0.617814E-02   0.139037E+06   0.139017E+06   0.119732E-01
   0.529779E+00   0.238774E+06   0.237482E+06  -0.777520E-02  -0.826576E-02   0.101322E+05   0.235118E+06   0.238571E+06   0.235118E+06  -0.608069E-02   0.136845E+06   0.136825E+06   0.116641E-01
   0.535194E+00   0.235028E+06   0.233757E+06  -0.750012E-02  -0.797325E-02   0.981940E+04   0.231427E+06   0.234829E+06   0.231427E+06  -0.598525E-02   0.134697E+06   0.134678E+06   0.113706E-01
   0.540609E+00   0.231360E+06   0.230107E+06  -0.723679E-02  -0.769326E-02   0.951820E+04   0.227813E+06   0.231164E+06   0.227813E+06  -0.589177E-02   0.132594E+06   0.132576E+06   0.110900E-01
   0.546024E+00   0.227771E+06   0.226537E+06  -0.698478E-02  -0.742530E-02   0.922828E+04   0.224277E+06   0.227578E+06   0.224277E+06  -0.580032E-02   0.130537E+06   0.130519E+06   0.108199E-01
   0.551439E+00   0.224269E+06   0.223052E+06  -0.674378E-02  -0.716904E-02   0.894951E+04   0.220826E+06   0.224078E+06   0.220826E+06  -0.571108E-02   0.128529E+06   0.128511E+06   0.105580E-01
   0.556854E+00   0.220859E+06   0.219659E+06  -0.651346E-02  -0.692415E-02   0.868170E+04   0.217466E+06   0.220671E+06   0.217466E+06  -0.562418E-02   0.126574E+06   0.126556E+06   0.103027E-01
   0.562269E+00   0.217539E+06   0.216357E+06  -0.629328E-02  -0.669004E-02   0.842438E+04   0.214195E+06   0.217353E+06   0.214195E+06  -0.553958E-02   0.124671E+06   0.124653E+06   0.100530E-01
   0.567684E+00   0.214305E+06   0.213141E+06  -0.608269E-02  -0.646613E-02   0.817701E+04   0.211009E+06   0.214122E+06   0.211009E+06  -0.545718E-02   0.122817E+06   0.122800E+06   0.980906E-02
   0.573099E+00   0.211153E+06   0.210006E+06  -0.588115E-02  -0.625184E-02   0.793909E+04   0.207903E+06   0.210973E+06   0.207903E+06  -0.537687E-02   0.121010E+06   0.120993E+06   0.957133E-02
   0.578514E+00   0.208079E+06   0.206950E+06  -0.568817E-02  -0.604665E-02   0.771014E+04   0.204876E+06   0.207902E+06   0.204876E+06  -0.529856E-02   0.119248E+06   0.119231E+06   0.934069E-02
   0.629782E+00   0.182096E+06   0.181108E+06  -0.420422E-02  -0.446894E-02   0.590708E+04   0.179280E+06   0.181941E+06   0.179280E+06  -0.463659E-02   0.104354E+06   0.104339E+06   0.752204E-02
   0.769218E+00   0.132492E+06   0.131774E+06  -0.205413E-02  -0.218323E-02   0.311648E+04   0.130425E+06   0.132379E+06   0.130425E+06  -0.337310E-02   0.759228E+05   0.759120E+05   0.450169E-02
   0.939525E+00   0.959257E+05   0.954058E+05  -0.998245E-03  -0.106090E-02   0.161831E+04   0.944197E+05   0.958443E+05   0.944197E+05  -0.244192E-02   0.549665E+05   0.549586E+05   0.268921E-02
   0.114754E+01   0.691444E+05   0.687696E+05  -0.482809E-03  -0.513079E-03   0.828136E+03   0.680538E+05   0.690857E+05   0.680538E+05  -0.176003E-02   0.396192E+05   0.396134E+05   0.160570E-02
   0.140161E+01   0.496386E+05   0.493694E+05  -0.232508E-03  -0.247075E-03   0.418116E+03   0.488529E+05   0.495964E+05   0.488529E+05  -0.126345E-02   0.284418E+05   0.284376E+05   0.960298E-03
   0.171193E+01   0.355034E+05   0.353108E+05  -0.111533E-03  -0.118517E-03   0.208540E+03   0.349401E+05   0.354732E+05   0.349401E+05  -0.903633E-03   0.203423E+05   0.203392E+05   0.576852E-03
   0.209095E+01   0.253079E+05   0.251704E+05  -0.533140E-04  -0.566509E-04   0.102883E+03   0.249056E+05   0.252863E+05   0.249056E+05  -0.644118E-03   0.145004E+05   0.144981E+05   0.349335E-03
   0.255389E+01   0.179843E+05   0.178865E+05  -0.254029E-04  -0.269924E-04   0.502703E+02   0.176981E+05   0.179690E+05   0.176981E+05  -0.457714E-03   0.103042E+05   0.103025E+05   0.214265E-03
   0.311933E+01   0.127439E+05   0.126745E+05  -0.120689E-04  -0.128239E-04   0.243580E+02   0.125409E+05   0.127330E+05   0.125409E+05  -0.324337E-03   0.730166E+04   0.730036E+04   0.133856E-03
   0.380996E+01   0.900689E+04   0.895761E+04  -0.571862E-05  -0.607629E-05   0.117172E+02   0.886329E+04   0.899917E+04   0.886329E+04  -0.229226E-03   0.516048E+04   0.515947E+04   0.857015E-04
   0.465350E+01   0.635043E+04   0.631549E+04  -0.270310E-05  -0.287213E-05   0.560188E+01   0.624911E+04   0.634495E+04   0.624911E+04  -0.161617E-03   0.363845E+04   0.363763E+04   0.565754E-04
   0.568379E+01   0.446749E+04   0.444271E+04  -0.127486E-05  -0.135457E-05   0.266425E+01   0.439616E+04   0.446360E+04   0.439616E+04  -0.113695E-03   0.255961E+04   0.255893E+04   0.386905E-04
   0.694221E+01   0.313638E+04   0.311878E+04  -0.600033E-06  -0.637540E-06   0.126157E+01   0.308627E+04   0.313362E+04   0.308627E+04  -0.798181E-04   0.179695E+04   0.179636E+04   0.274736E-04
   0.847923E+01   0.219769E+04   0.218513E+04  -0.281888E-06  -0.299503E-06   0.595185E+00   0.216254E+04   0.219572E+04   0.216254E+04  -0.559282E-04   0.125913E+04   0.125859E+04   0.202413E-04
   0.103566E+02   0.153720E+04   0.152819E+04  -0.132202E-06  -0.140459E-06   0.279931E+00   0.151258E+04   0.153579E+04   0.151258E+04  -0.391188E-04   0.880701E+03   0.880203E+03   0.154184E-04
   0.126495E+02   0.107344E+04   0.106690E+04  -0.619048E-07  -0.657693E-07   0.131314E+00   0.105620E+04   0.107241E+04   0.105620E+04  -0.273158E-04   0.614985E+03   0.614509E+03   0.120781E-04
   0.154502E+02   0.748421E+03   0.743618E+03  -0.289475E-07  -0.307530E-07   0.614606E-01   0.736366E+03   0.747668E+03   0.736366E+03  -0.190441E-04   0.428767E+03   0.428301E+03   0.967222E-05
   0.188709E+02   0.521049E+03   0.517448E+03  -0.135199E-07  -0.143620E-07   0.287097E-01   0.512617E+03   0.520485E+03   0.512617E+03  -0.132575E-04   0.298493E+03   0.298030E+03   0.787355E-05
   0.230489E+02   0.362251E+03   0.359480E+03  -0.630811E-08  -0.670027E-08   0.133874E-01   0.356347E+03   0.361817E+03   0.356347E+03  -0.921597E-05   0.207509E+03   0.207043E+03   0.648412E-05
   0.281520E+02   0.251515E+03   0.249314E+03  -0.294102E-08  -0.312334E-08   0.623256E-02   0.247373E+03   0.251170E+03   0.247373E+03  -0.639764E-05   0.144061E+03   0.143589E+03   0.538159E-05
   0.343849E+02   0.174405E+03   0.172592E+03  -0.137059E-08  -0.145519E-08   0.289716E-02   0.171489E+03   0.174121E+03   0.171489E+03  -0.443510E-05   0.998798E+02   0.993988E+02   0.448829E-05
   0.419979E+02   0.120782E+03   0.119231E+03  -0.638723E-09  -0.677895E-09   0.134471E-02   0.118716E+03   0.120539E+03   0.118716E+03  -0.307028E-05   0.691550E+02   0.686637E+02   0.375312E-05
   0.512963E+02   0.835375E+02   0.821621E+02  -0.297822E-09  -0.315915E-09   0.623179E-03   0.820623E+02   0.833220E+02   0.820623E+02  -0.212232E-05   0.478148E+02   0.473125E+02   0.314107E-05
   0.626535E+02   0.577000E+02   0.564391E+02  -0.139055E-09  -0.147386E-09   0.288319E-03   0.566331E+02   0.575024E+02   0.566331E+02  -0.146466E-05   0.330099E+02   0.324969E+02   0.262712E-05
   0.765251E+02   0.397950E+02   0.386080E+02  -0.650828E-10  -0.689021E-10   0.133140E-03   0.390102E+02   0.396090E+02   0.390102E+02  -0.100889E-05   0.227501E+02   0.222271E+02   0.219253E-05
   0.934680E+02   0.273997E+02   0.262603E+02  -0.305781E-10  -0.323193E-10   0.613390E-04   0.268097E+02   0.272212E+02   0.268097E+02  -0.693361E-06   0.156472E+02   0.151162E+02   0.182278E-05
   0.114162E+03   0.188272E+02   0.177196E+02  -0.144478E-10  -0.152353E-10   0.281784E-04   0.183716E+02   0.186536E+02   0.183716E+02  -0.475133E-06   0.107347E+02   0.101988E+02   0.150626E-05
