#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280688E+00   0.962012E+05   0.930689E+05   0.850250E+00   0.725831E+00   0.226801E+04   0.942972E+05   0.957104E+05   0.942972E+05  -0.196361E-01   0.945652E+05   0.944213E+05   0.285468E+00
   0.286103E+00   0.932659E+05   0.901291E+05   0.793231E+00   0.677157E+00   0.212946E+04   0.914035E+05   0.927744E+05   0.914035E+05  -0.190335E-01   0.916646E+05   0.915202E+05   0.281030E+00
   0.291518E+00   0.905412E+05   0.874332E+05   0.741610E+00   0.633089E+00   0.200318E+04   0.887226E+05   0.900542E+05   0.887226E+05  -0.184752E-01   0.889769E+05   0.888340E+05   0.273070E+00
   0.296933E+00   0.880646E+05   0.850262E+05   0.695222E+00   0.593488E+00   0.188910E+04   0.862925E+05   0.875885E+05   0.862925E+05  -0.179692E-01   0.865404E+05   0.864010E+05   0.261335E+00
   0.302348E+00   0.858282E+05   0.828953E+05   0.653541E+00   0.557904E+00   0.178609E+04   0.841046E+05   0.853686E+05   0.841046E+05  -0.175136E-01   0.843464E+05   0.842124E+05   0.246716E+00
   0.307763E+00   0.837839E+05   0.809787E+05   0.615788E+00   0.525672E+00   0.169224E+04   0.821095E+05   0.833443E+05   0.821095E+05  -0.170981E-01   0.823455E+05   0.822179E+05   0.230794E+00
   0.313178E+00   0.818676E+05   0.791948E+05   0.581152E+00   0.496103E+00   0.160567E+04   0.802413E+05   0.814488E+05   0.802413E+05  -0.167091E-01   0.804717E+05   0.803506E+05   0.215312E+00
   0.318593E+00   0.800209E+05   0.774686E+05   0.548962E+00   0.468621E+00   0.152464E+04   0.784399E+05   0.796210E+05   0.784399E+05  -0.163340E-01   0.786651E+05   0.785497E+05   0.201708E+00
   0.324008E+00   0.781988E+05   0.757434E+05   0.518718E+00   0.442801E+00   0.144790E+04   0.766592E+05   0.778141E+05   0.766592E+05  -0.159632E-01   0.768793E+05   0.767683E+05   0.190813E+00
   0.329423E+00   0.763724E+05   0.739858E+05   0.490090E+00   0.418362E+00   0.137470E+04   0.748699E+05   0.759984E+05   0.748699E+05  -0.155906E-01   0.750852E+05   0.749771E+05   0.182757E+00
   0.334838E+00   0.745343E+05   0.721910E+05   0.462927E+00   0.395174E+00   0.130469E+04   0.730652E+05   0.741671E+05   0.730652E+05  -0.152148E-01   0.732758E+05   0.731693E+05   0.177065E+00
   0.340253E+00   0.727011E+05   0.703832E+05   0.437242E+00   0.373249E+00   0.123798E+04   0.712626E+05   0.723379E+05   0.712626E+05  -0.148394E-01   0.714686E+05   0.713629E+05   0.172883E+00
   0.345668E+00   0.709048E+05   0.686049E+05   0.413136E+00   0.352671E+00   0.117496E+04   0.694953E+05   0.705444E+05   0.694953E+05  -0.144714E-01   0.696967E+05   0.695916E+05   0.169253E+00
   0.351083E+00   0.691774E+05   0.668980E+05   0.390693E+00   0.333513E+00   0.111599E+04   0.677963E+05   0.688202E+05   0.677963E+05  -0.141176E-01   0.679933E+05   0.678891E+05   0.165354E+00
   0.356498E+00   0.675403E+05   0.652911E+05   0.369919E+00   0.315780E+00   0.106109E+04   0.661878E+05   0.671878E+05   0.661878E+05  -0.137827E-01   0.663805E+05   0.662776E+05   0.160669E+00
   0.361913E+00   0.660018E+05   0.637957E+05   0.350745E+00   0.299411E+00   0.101019E+04   0.646785E+05   0.656561E+05   0.646785E+05  -0.134684E-01   0.648671E+05   0.647663E+05   0.155048E+00
   0.367328E+00   0.645605E+05   0.624096E+05   0.333048E+00   0.284304E+00   0.963038E+03   0.632668E+05   0.642235E+05   0.632668E+05  -0.131744E-01   0.634514E+05   0.633533E+05   0.148666E+00
   0.372743E+00   0.632064E+05   0.611185E+05   0.316670E+00   0.270322E+00   0.919209E+03   0.619422E+05   0.628792E+05   0.619422E+05  -0.128986E-01   0.621230E+05   0.620280E+05   0.141920E+00
   0.378158E+00   0.619208E+05   0.598982E+05   0.301425E+00   0.257307E+00   0.878205E+03   0.606855E+05   0.616038E+05   0.606855E+05  -0.126369E-01   0.608626E+05   0.607707E+05   0.135279E+00
   0.383573E+00   0.606808E+05   0.587201E+05   0.287123E+00   0.245098E+00   0.839579E+03   0.594732E+05   0.603736E+05   0.594732E+05  -0.123845E-01   0.596468E+05   0.595579E+05   0.129156E+00
   0.388988E+00   0.594669E+05   0.575604E+05   0.273609E+00   0.233561E+00   0.802913E+03   0.582854E+05   0.591681E+05   0.582854E+05  -0.121371E-01   0.584556E+05   0.583691E+05   0.123817E+00
   0.394403E+00   0.582679E+05   0.564059E+05   0.260783E+00   0.222613E+00   0.767888E+03   0.571109E+05   0.579761E+05   0.571109E+05  -0.118925E-01   0.572778E+05   0.571933E+05   0.119342E+00
   0.399818E+00   0.570814E+05   0.552546E+05   0.248595E+00   0.212209E+00   0.734453E+03   0.559474E+05   0.567952E+05   0.559474E+05  -0.116502E-01   0.561110E+05   0.560280E+05   0.115639E+00
   0.405233E+00   0.559111E+05   0.541123E+05   0.237025E+00   0.202332E+00   0.702568E+03   0.547986E+05   0.556293E+05   0.547986E+05  -0.114110E-01   0.549591E+05   0.548772E+05   0.112493E+00
   0.410648E+00   0.547642E+05   0.529895E+05   0.226069E+00   0.192980E+00   0.672220E+03   0.536723E+05   0.544861E+05   0.536723E+05  -0.111765E-01   0.538298E+05   0.537489E+05   0.109641E+00
   0.416063E+00   0.536500E+05   0.518990E+05   0.215732E+00   0.184155E+00   0.643447E+03   0.525781E+05   0.533756E+05   0.525781E+05  -0.109487E-01   0.527326E+05   0.526528E+05   0.106839E+00
   0.421478E+00   0.525771E+05   0.508519E+05   0.206012E+00   0.175858E+00   0.616321E+03   0.515250E+05   0.523068E+05   0.515250E+05  -0.107294E-01   0.516766E+05   0.515979E+05   0.103918E+00
   0.426893E+00   0.515505E+05   0.498548E+05   0.196893E+00   0.168074E+00   0.590769E+03   0.505182E+05   0.512848E+05   0.505182E+05  -0.105197E-01   0.506669E+05   0.505896E+05   0.100806E+00
   0.432308E+00   0.505704E+05   0.489079E+05   0.188341E+00   0.160773E+00   0.566712E+03   0.495576E+05   0.503099E+05   0.495576E+05  -0.103197E-01   0.497037E+05   0.496279E+05   0.975218E-01
   0.437723E+00   0.496326E+05   0.480059E+05   0.180305E+00   0.153913E+00   0.544047E+03   0.486392E+05   0.493777E+05   0.486392E+05  -0.101284E-01   0.487825E+05   0.487085E+05   0.941553E-01
   0.443138E+00   0.487302E+05   0.471404E+05   0.172730E+00   0.147447E+00   0.522605E+03   0.477558E+05   0.484811E+05   0.477558E+05  -0.994448E-02   0.478966E+05   0.478243E+05   0.908290E-01
   0.448553E+00   0.478565E+05   0.463025E+05   0.165566E+00   0.141331E+00   0.502245E+03   0.469006E+05   0.476130E+05   0.469006E+05  -0.976638E-02   0.470388E+05   0.469682E+05   0.876621E-01
   0.453968E+00   0.470055E+05   0.454848E+05   0.158767E+00   0.135528E+00   0.482864E+03   0.460672E+05   0.467672E+05   0.460672E+05  -0.959285E-02   0.462031E+05   0.461340E+05   0.847412E-01
   0.459383E+00   0.461724E+05   0.446818E+05   0.152299E+00   0.130006E+00   0.464365E+03   0.452511E+05   0.459388E+05   0.452511E+05  -0.942290E-02   0.453846E+05   0.453169E+05   0.821036E-01
   0.464798E+00   0.453541E+05   0.438900E+05   0.146134E+00   0.124743E+00   0.446647E+03   0.444490E+05   0.451246E+05   0.444490E+05  -0.925587E-02   0.445802E+05   0.445137E+05   0.797367E-01
   0.470213E+00   0.445501E+05   0.431095E+05   0.140254E+00   0.119724E+00   0.429708E+03   0.436605E+05   0.443244E+05   0.436605E+05  -0.909169E-02   0.437896E+05   0.437240E+05   0.775902E-01
   0.475629E+00   0.437629E+05   0.423439E+05   0.134654E+00   0.114943E+00   0.413519E+03   0.428883E+05   0.435405E+05   0.428883E+05  -0.893088E-02   0.430151E+05   0.429506E+05   0.755937E-01
   0.481044E+00   0.429957E+05   0.415975E+05   0.129329E+00   0.110398E+00   0.398069E+03   0.421357E+05   0.427766E+05   0.421357E+05  -0.877417E-02   0.422605E+05   0.421968E+05   0.736752E-01
   0.486459E+00   0.422508E+05   0.408734E+05   0.124272E+00   0.106081E+00   0.383353E+03   0.414051E+05   0.420350E+05   0.414051E+05  -0.862203E-02   0.415278E+05   0.414650E+05   0.717777E-01
   0.491874E+00   0.415290E+05   0.401731E+05   0.119472E+00   0.101984E+00   0.369358E+03   0.406973E+05   0.413165E+05   0.406973E+05  -0.847463E-02   0.408179E+05   0.407562E+05   0.698689E-01
   0.497289E+00   0.408304E+05   0.394971E+05   0.114918E+00   0.980962E-01   0.356028E+03   0.400126E+05   0.406215E+05   0.400126E+05  -0.833205E-02   0.401312E+05   0.400705E+05   0.679436E-01
   0.502704E+00   0.401551E+05   0.388449E+05   0.110595E+00   0.944063E-01   0.343338E+03   0.393508E+05   0.399498E+05   0.393508E+05  -0.819425E-02   0.394675E+05   0.394079E+05   0.660187E-01
   0.508119E+00   0.395012E+05   0.382144E+05   0.106488E+00   0.909005E-01   0.331266E+03   0.387102E+05   0.392995E+05   0.387102E+05  -0.806086E-02   0.388251E+05   0.387666E+05   0.641242E-01
   0.513534E+00   0.388658E+05   0.376022E+05   0.102578E+00   0.875625E-01   0.319735E+03   0.380878E+05   0.386678E+05   0.380878E+05  -0.793125E-02   0.382009E+05   0.381434E+05   0.622921E-01
   0.518949E+00   0.382459E+05   0.370046E+05   0.988472E-01   0.843776E-01   0.308696E+03   0.374806E+05   0.380514E+05   0.374806E+05  -0.780481E-02   0.375919E+05   0.375355E+05   0.605486E-01
   0.524364E+00   0.376398E+05   0.364195E+05   0.952821E-01   0.813343E-01   0.298124E+03   0.368868E+05   0.374486E+05   0.368868E+05  -0.768115E-02   0.369964E+05   0.369409E+05   0.589086E-01
   0.529779E+00   0.370467E+05   0.358460E+05   0.918730E-01   0.784242E-01   0.287999E+03   0.363054E+05   0.368585E+05   0.363054E+05  -0.756010E-02   0.364133E+05   0.363587E+05   0.573734E-01
   0.535194E+00   0.364658E+05   0.352835E+05   0.886112E-01   0.756398E-01   0.278270E+03   0.357360E+05   0.362805E+05   0.357360E+05  -0.744153E-02   0.358423E+05   0.357885E+05   0.559323E-01
   0.540609E+00   0.358969E+05   0.347321E+05   0.854893E-01   0.729749E-01   0.268940E+03   0.351783E+05   0.357144E+05   0.351783E+05  -0.732539E-02   0.352830E+05   0.352300E+05   0.545667E-01
   0.546024E+00   0.353404E+05   0.341924E+05   0.825021E-01   0.704250E-01   0.259996E+03   0.346327E+05   0.351605E+05   0.346327E+05  -0.721177E-02   0.347358E+05   0.346835E+05   0.532556E-01
   0.551439E+00   0.347973E+05   0.336657E+05   0.796459E-01   0.679868E-01   0.251419E+03   0.341002E+05   0.346200E+05   0.341002E+05  -0.710089E-02   0.342018E+05   0.341503E+05   0.519808E-01
   0.556854E+00   0.342684E+05   0.331532E+05   0.769167E-01   0.656571E-01   0.243204E+03   0.335817E+05   0.340937E+05   0.335817E+05  -0.699292E-02   0.336818E+05   0.336310E+05   0.507299E-01
   0.562269E+00   0.337534E+05   0.326547E+05   0.743082E-01   0.634304E-01   0.235335E+03   0.330770E+05   0.335813E+05   0.330770E+05  -0.688781E-02   0.331755E+05   0.331255E+05   0.494966E-01
   0.567684E+00   0.332518E+05   0.321695E+05   0.718136E-01   0.613010E-01   0.227803E+03   0.325853E+05   0.330822E+05   0.325853E+05  -0.678543E-02   0.326824E+05   0.326332E+05   0.482820E-01
   0.573099E+00   0.327627E+05   0.316969E+05   0.694267E-01   0.592634E-01   0.220565E+03   0.321061E+05   0.325957E+05   0.321061E+05  -0.668564E-02   0.322018E+05   0.321534E+05   0.470921E-01
   0.578514E+00   0.322858E+05   0.312363E+05   0.671414E-01   0.573127E-01   0.213636E+03   0.316388E+05   0.321214E+05   0.316388E+05  -0.658834E-02   0.317332E+05   0.316855E+05   0.459350E-01
   0.629782E+00   0.282551E+05   0.273366E+05   0.495803E-01   0.423222E-01   0.159809E+03   0.276885E+05   0.281112E+05   0.276885E+05  -0.576573E-02   0.277713E+05   0.277295E+05   0.369301E-01
   0.769218E+00   0.205594E+05   0.198917E+05   0.241816E-01   0.206415E-01   0.799388E+02   0.201466E+05   0.204547E+05   0.201466E+05  -0.419525E-02   0.202072E+05   0.201768E+05   0.219746E-01
   0.939525E+00   0.148858E+05   0.144025E+05   0.117358E-01   0.100177E-01   0.395395E+02   0.145867E+05   0.148101E+05   0.145867E+05  -0.303748E-02   0.146307E+05   0.146087E+05   0.130231E-01
   0.114754E+01   0.107302E+05   0.103819E+05   0.567049E-02   0.484031E-02   0.193737E+02   0.105144E+05   0.106756E+05   0.105144E+05  -0.218948E-02   0.105462E+05   0.105304E+05   0.768646E-02
   0.140161E+01   0.770331E+04   0.745333E+04   0.272877E-02   0.232926E-02   0.941622E+01   0.754837E+04   0.766414E+04   0.754837E+04  -0.157184E-02   0.757123E+04   0.755986E+04   0.451988E-02
   0.171193E+01   0.550978E+04   0.533101E+04   0.130828E-02   0.111674E-02   0.454646E+01   0.539894E+04   0.548177E+04   0.539894E+04  -0.112425E-02   0.541531E+04   0.540716E+04   0.264922E-02
   0.209095E+01   0.392757E+04   0.380014E+04   0.625129E-03   0.533605E-03   0.218329E+01   0.384854E+04   0.390760E+04   0.384854E+04  -0.801404E-03   0.386022E+04   0.385440E+04   0.154856E-02
   0.255389E+01   0.279103E+04   0.270049E+04   0.297776E-03   0.254179E-03   0.104345E+01   0.273487E+04   0.277685E+04   0.273487E+04  -0.569497E-03   0.274317E+04   0.273903E+04   0.903236E-03
   0.311933E+01   0.197778E+04   0.191361E+04   0.141443E-03   0.120735E-03   0.496808E+00   0.193797E+04   0.196772E+04   0.193797E+04  -0.403555E-03   0.194386E+04   0.194091E+04   0.526069E-03
   0.380996E+01   0.139782E+04   0.135246E+04   0.670094E-04   0.571988E-04   0.235736E+00   0.136968E+04   0.139071E+04   0.136968E+04  -0.285217E-03   0.137384E+04   0.137175E+04   0.306211E-03
   0.465350E+01   0.985555E+03   0.953568E+03   0.316698E-04   0.270332E-04   0.111534E+00   0.965715E+03   0.980543E+03   0.965715E+03  -0.201097E-03   0.968651E+03   0.967160E+03   0.178336E-03
   0.568379E+01   0.693336E+03   0.670824E+03   0.149344E-04   0.127480E-04   0.526292E-01   0.679377E+03   0.689809E+03   0.679377E+03  -0.141471E-03   0.681443E+03   0.680381E+03   0.104079E-03
   0.694221E+01   0.486758E+03   0.470943E+03   0.702804E-05   0.599913E-05   0.247802E-01   0.476956E+03   0.484280E+03   0.476956E+03  -0.993194E-04   0.478407E+03   0.477647E+03   0.609968E-04
   0.847923E+01   0.341079E+03   0.329986E+03   0.330105E-05   0.281779E-05   0.116432E-01   0.334209E+03   0.339341E+03   0.334209E+03  -0.695943E-04   0.335227E+03   0.334678E+03   0.360003E-04
   0.103566E+02   0.238576E+03   0.230805E+03   0.154773E-05   0.132117E-05   0.545913E-02   0.233769E+03   0.237359E+03   0.233769E+03  -0.486791E-04   0.234481E+03   0.234082E+03   0.214781E-04
   0.126495E+02   0.166603E+03   0.161163E+03   0.724469E-06   0.618423E-06   0.255638E-02   0.163244E+03   0.165751E+03   0.163244E+03  -0.339933E-04   0.163742E+03   0.163446E+03   0.130151E-04
   0.154502E+02   0.116163E+03   0.112356E+03   0.338583E-06   0.289028E-06   0.119489E-02   0.113819E+03   0.115567E+03   0.113819E+03  -0.237012E-04   0.114167E+03   0.113944E+03   0.805617E-05
   0.188709E+02   0.808772E+02   0.782123E+02   0.158005E-06   0.134883E-06   0.557806E-03   0.792428E+02   0.804596E+02   0.792428E+02  -0.165012E-04   0.794859E+02   0.793122E+02   0.512499E-05
   0.230489E+02   0.562331E+02   0.543654E+02   0.736325E-07   0.628602E-07   0.259934E-03   0.550944E+02   0.559404E+02   0.550944E+02  -0.114726E-04   0.552642E+02   0.551247E+02   0.336973E-05
   0.281520E+02   0.390480E+02   0.377357E+02   0.342677E-07   0.292563E-07   0.120998E-03   0.382550E+02   0.388424E+02   0.382550E+02  -0.796606E-05   0.383737E+02   0.382574E+02   0.229917E-05
   0.343849E+02   0.270815E+02   0.261554E+02   0.159269E-07   0.135990E-07   0.562389E-04   0.265290E+02   0.269364E+02   0.265290E+02  -0.552430E-05   0.266122E+02   0.265115E+02   0.162999E-05
   0.419979E+02   0.187600E+02   0.181019E+02   0.739280E-08   0.631317E-08   0.261054E-04   0.183747E+02   0.186569E+02   0.183747E+02  -0.382627E-05   0.184332E+02   0.183428E+02   0.119856E-05
   0.512963E+02   0.129804E+02   0.125081E+02   0.342690E-08   0.292707E-08   0.121058E-04   0.127112E+02   0.129064E+02   0.127112E+02  -0.264693E-05   0.127525E+02   0.126687E+02   0.910097E-06
   0.626535E+02   0.897103E+01   0.862715E+01   0.158626E-08   0.135533E-08   0.560598E-05   0.878229E+01   0.891714E+01   0.878229E+01  -0.182879E-05   0.881175E+01   0.873192E+01   0.709388E-06
   0.765251E+02   0.619271E+01   0.593743E+01   0.733084E-09   0.626657E-09   0.259309E-05   0.605966E+01   0.615270E+01   0.605966E+01  -0.126184E-05   0.608092E+01   0.600340E+01   0.563994E-06
   0.934680E+02   0.426943E+01   0.407516E+01   0.338161E-09   0.289271E-09   0.119714E-05   0.417488E+01   0.423898E+01   0.417488E+01  -0.869359E-06   0.419048E+01   0.411416E+01   0.454604E-06
   0.114162E+03   0.293933E+01   0.278703E+01   0.155632E-09   0.133270E-09   0.552337E-06   0.287138E+01   0.291547E+01   0.287138E+01  -0.597924E-06   0.288307E+01   0.280731E+01   0.369504E-06
