#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.729143E-02   0.177169E+07   0.176662E+07   0.261604E+05   0.280416E+05   0.135149E+07   0.176455E+07   0.177090E+07   0.176463E+07  -0.506593E+00   0.176188E+07   0.176137E+07   0.457188E+02
   0.805111E-02   0.173387E+07   0.172778E+07   0.258538E+05   0.224952E+05   0.128045E+07   0.172608E+07   0.173292E+07   0.172615E+07  -0.495532E+00   0.172362E+07   0.172306E+07   0.456550E+02
   0.888995E-02   0.169284E+07   0.168555E+07   0.179594E+05   0.180022E+05   0.120781E+07   0.168438E+07   0.169170E+07   0.168443E+07  -0.483549E+00   0.168216E+07   0.168153E+07   0.463641E+02
   0.981618E-02   0.164849E+07   0.163977E+07   0.147314E+05   0.143679E+05   0.113394E+07   0.163936E+07   0.164712E+07   0.163940E+07  -0.470616E+00   0.163740E+07   0.163670E+07   0.468373E+02
   0.108389E-01   0.160073E+07   0.159035E+07   0.127108E+05   0.114337E+05   0.105929E+07   0.159094E+07   0.159910E+07   0.159097E+07  -0.456708E+00   0.158926E+07   0.158846E+07   0.477709E+02
   0.119682E-01   0.154947E+07   0.153716E+07   0.912691E+04   0.906946E+04   0.984112E+06   0.153902E+07   0.154754E+07   0.153905E+07  -0.441798E+00   0.153762E+07   0.153673E+07   0.487969E+02
   0.132152E-01   0.149485E+07   0.148030E+07   0.780670E+04   0.716861E+04   0.903536E+06   0.148366E+07   0.149257E+07   0.148368E+07  -0.425901E+00   0.148259E+07   0.148158E+07   0.499581E+02
   0.145920E-01   0.143636E+07   0.141926E+07   0.634680E+04   0.564304E+04   0.824523E+06   0.142447E+07   0.143368E+07   0.142449E+07  -0.408905E+00   0.142371E+07   0.142257E+07   0.510980E+02
   0.161124E-01   0.137417E+07   0.135419E+07   0.434330E+04   0.442228E+04   0.745283E+06   0.136157E+07   0.137103E+07   0.136158E+07  -0.390846E+00   0.136112E+07   0.135984E+07   0.522497E+02
   0.177911E-01   0.130819E+07   0.128504E+07   0.376739E+04   0.344823E+04   0.668219E+06   0.129494E+07   0.130456E+07   0.129495E+07  -0.371716E+00   0.129478E+07   0.129334E+07   0.531649E+02
   0.196447E-01   0.123873E+07   0.121214E+07   0.316230E+04   0.267408E+04   0.594438E+06   0.122488E+07   0.123457E+07   0.122489E+07  -0.351605E+00   0.122500E+07   0.122339E+07   0.537651E+02
   0.216915E-01   0.116604E+07   0.113586E+07   0.247252E+04   0.206120E+04   0.523216E+06   0.115166E+07   0.116131E+07   0.115167E+07  -0.330584E+00   0.115204E+07   0.115025E+07   0.538951E+02
   0.239515E-01   0.109054E+07   0.105675E+07   0.211185E+04   0.157834E+04   0.454941E+06   0.107571E+07   0.108525E+07   0.107572E+07  -0.308783E+00   0.107633E+07   0.107437E+07   0.533606E+02
   0.264470E-01   0.101298E+07   0.975797E+06   0.162879E+04   0.120023E+04   0.391074E+06   0.997836E+06   0.100716E+07   0.997841E+06  -0.286427E+00   0.998648E+06   0.996544E+06   0.519825E+02
   0.292025E-01   0.934467E+06   0.894402E+06   0.980373E+03   0.906386E+03   0.332807E+06   0.919182E+06   0.928188E+06   0.919185E+06  -0.263848E+00   0.920153E+06   0.917937E+06   0.495691E+02
   0.322450E-01   0.856434E+06   0.814382E+06   0.684581E+03   0.680025E+03   0.279862E+06   0.841222E+06   0.849845E+06   0.841224E+06  -0.241469E+00   0.842316E+06   0.840046E+06   0.459937E+02
   0.356046E-01   0.780677E+06   0.737938E+06   0.570037E+03   0.507503E+03   0.232876E+06   0.765794E+06   0.773980E+06   0.765796E+06  -0.219818E+00   0.766967E+06   0.764722E+06   0.412036E+02
   0.393142E-01   0.709193E+06   0.667458E+06   0.469801E+03   0.377575E+03   0.192421E+06   0.694934E+06   0.702653E+06   0.694936E+06  -0.199477E+00   0.696143E+06   0.694020E+06   0.352912E+02
   0.434103E-01   0.643906E+06   0.605111E+06   0.283602E+03   0.280901E+03   0.158152E+06   0.630570E+06   0.637827E+06   0.630571E+06  -0.181002E+00   0.631779E+06   0.629882E+06   0.285365E+02
   0.477513E-01   0.588088E+06   0.553907E+06   0.242776E+03   0.211965E+03   0.130814E+06   0.575895E+06   0.582732E+06   0.575896E+06  -0.165307E+00   0.577073E+06   0.575487E+06   0.217083E+02
   0.520924E-01   0.543955E+06   0.515165E+06   0.188770E+03   0.164799E+03   0.110128E+06   0.532949E+06   0.539444E+06   0.532950E+06  -0.152980E+00   0.534086E+06   0.532832E+06   0.157180E+02
   0.564334E-01   0.507947E+06   0.484533E+06   0.150314E+03   0.131216E+03   0.940679E+05   0.498072E+06   0.504278E+06   0.498073E+06  -0.142968E+00   0.499164E+06   0.498222E+06   0.108981E+02
   0.607744E-01   0.477352E+06   0.458640E+06   0.121901E+03   0.106406E+03   0.811918E+05   0.468471E+06   0.474420E+06   0.468471E+06  -0.134471E+00   0.469520E+06   0.468834E+06   0.738281E+01
   0.651155E-01   0.450194E+06   0.435056E+06   0.100211E+03   0.874671E+02   0.705753E+05   0.442115E+06   0.447822E+06   0.442115E+06  -0.126906E+00   0.443129E+06   0.442618E+06   0.513078E+01
   0.694565E-01   0.424781E+06   0.411884E+06   0.831238E+02   0.725500E+02   0.615665E+05   0.417296E+06   0.422760E+06   0.417296E+06  -0.119782E+00   0.418282E+06   0.417860E+06   0.396589E+01
   0.737975E-01   0.399901E+06   0.387949E+06   0.693032E+02   0.604856E+02   0.537269E+05   0.392820E+06   0.398028E+06   0.392820E+06  -0.112756E+00   0.393782E+06   0.393372E+06   0.362702E+01
   0.781386E-01   0.375157E+06   0.363093E+06   0.579514E+02   0.505774E+02   0.468464E+05   0.368328E+06   0.373266E+06   0.368329E+06  -0.105726E+00   0.369269E+06   0.368812E+06   0.381855E+01
   0.824796E-01   0.350834E+06   0.337968E+06   0.485875E+02   0.424049E+02   0.408043E+05   0.344159E+06   0.348818E+06   0.344159E+06  -0.987881E-01   0.345077E+06   0.344540E+06   0.425614E+01
   0.868206E-01   0.327562E+06   0.313621E+06   0.408886E+02   0.356858E+02   0.355714E+05   0.320993E+06   0.325377E+06   0.320993E+06  -0.921386E-01   0.321888E+06   0.321263E+06   0.470261E+01
   0.911617E-01   0.305947E+06   0.291045E+06   0.345945E+02   0.301927E+02   0.310871E+05   0.299489E+06   0.303612E+06   0.299489E+06  -0.859660E-01   0.300358E+06   0.299661E+06   0.499047E+01
   0.965767E-01   0.281995E+06   0.266490E+06   0.283726E+02   0.247625E+02   0.264636E+05   0.275737E+06   0.279566E+06   0.275737E+06  -0.791481E-01   0.276568E+06   0.275830E+06   0.499707E+01
   0.101992E+00   0.261920E+06   0.246730E+06   0.236118E+02   0.206072E+02   0.227830E+05   0.255958E+06   0.259540E+06   0.255958E+06  -0.734708E-01   0.256749E+06   0.256031E+06   0.459874E+01
   0.107407E+00   0.245843E+06   0.231860E+06   0.199852E+02   0.174415E+02   0.198892E+05   0.240267E+06   0.243652E+06   0.240267E+06  -0.689666E-01   0.241016E+06   0.240375E+06   0.389901E+01
   0.112822E+00   0.233202E+06   0.221033E+06   0.171938E+02   0.150048E+02   0.176060E+05   0.228062E+06   0.231295E+06   0.228062E+06  -0.654634E-01   0.228771E+06   0.228242E+06   0.306641E+01
   0.118237E+00   0.222883E+06   0.212720E+06   0.149782E+02   0.130707E+02   0.157465E+05   0.218181E+06   0.221290E+06   0.218181E+06  -0.626271E-01   0.218853E+06   0.218442E+06   0.227372E+01
   0.123652E+00   0.213672E+06   0.205293E+06   0.131426E+02   0.114684E+02   0.141570E+05   0.209360E+06   0.212359E+06   0.209361E+06  -0.600952E-01   0.210000E+06   0.209688E+06   0.165156E+01
   0.129067E+00   0.204632E+06   0.197519E+06   0.115604E+02   0.100875E+02   0.127392E+05   0.200631E+06   0.203517E+06   0.200631E+06  -0.575896E-01   0.201243E+06   0.200994E+06   0.126438E+01
   0.134482E+00   0.195254E+06   0.188764E+06   0.101618E+02   0.886693E+01   0.114393E+05   0.191472E+06   0.194237E+06   0.191472E+06  -0.549604E-01   0.192060E+06   0.191831E+06   0.110899E+01
   0.139897E+00   0.185445E+06   0.178994E+06   0.891508E+01   0.777909E+01   0.102378E+05   0.181799E+06   0.184434E+06   0.181799E+06  -0.521839E-01   0.182366E+06   0.182124E+06   0.113021E+01
   0.145312E+00   0.175426E+06   0.168620E+06   0.781011E+01   0.681498E+01   0.913890E+04   0.171860E+06   0.174359E+06   0.171860E+06  -0.493309E-01   0.172408E+06   0.172131E+06   0.124593E+01
   0.150727E+00   0.165586E+06   0.158289E+06   0.684471E+01   0.597267E+01   0.815234E+04   0.162078E+06   0.164443E+06   0.162078E+06  -0.465232E-01   0.162607E+06   0.162291E+06   0.137309E+01
   0.156142E+00   0.156386E+06   0.148702E+06   0.601785E+01   0.525122E+01   0.728763E+04   0.152945E+06   0.155182E+06   0.152945E+06  -0.439015E-01   0.153455E+06   0.153109E+06   0.144803E+01
   0.161557E+00   0.148252E+06   0.140455E+06   0.532516E+01   0.464680E+01   0.655021E+04   0.144905E+06   0.147031E+06   0.144905E+06  -0.415939E-01   0.145396E+06   0.145040E+06   0.143742E+01
   0.166972E+00   0.141417E+06   0.133846E+06   0.475445E+01   0.414877E+01   0.593497E+04   0.138199E+06   0.140231E+06   0.138199E+06  -0.396689E-01   0.138669E+06   0.138327E+06   0.133949E+01
   0.172387E+00   0.135812E+06   0.128766E+06   0.428475E+01   0.373885E+01   0.542377E+04   0.132752E+06   0.134708E+06   0.132752E+06  -0.381054E-01   0.133203E+06   0.132893E+06   0.117727E+01
   0.177802E+00   0.131130E+06   0.124791E+06   0.389120E+01   0.339536E+01   0.499039E+04   0.128243E+06   0.130136E+06   0.128243E+06  -0.368111E-01   0.128676E+06   0.128408E+06   0.987093E+00
   0.183217E+00   0.127011E+06   0.121417E+06   0.355210E+01   0.309939E+01   0.461263E+04   0.124296E+06   0.126135E+06   0.124296E+06  -0.356782E-01   0.124713E+06   0.124487E+06   0.806282E+00
   0.188632E+00   0.123132E+06   0.118177E+06   0.325081E+01   0.283644E+01   0.427153E+04   0.120569E+06   0.122355E+06   0.120569E+06  -0.346083E-01   0.120970E+06   0.120779E+06   0.663408E+00
   0.194047E+00   0.119215E+06   0.114707E+06   0.297535E+01   0.259606E+01   0.395374E+04   0.116776E+06   0.118509E+06   0.116776E+06  -0.335195E-01   0.117163E+06   0.116993E+06   0.572929E+00
   0.199462E+00   0.115086E+06   0.110797E+06   0.271860E+01   0.237202E+01   0.365186E+04   0.112739E+06   0.114414E+06   0.112739E+06  -0.323607E-01   0.113114E+06   0.112951E+06   0.534430E+00
   0.204877E+00   0.110734E+06   0.106466E+06   0.247864E+01   0.216266E+01   0.336409E+04   0.108451E+06   0.110065E+06   0.108451E+06  -0.311299E-01   0.108815E+06   0.108647E+06   0.535645E+00
   0.210292E+00   0.106292E+06   0.101919E+06   0.225711E+01   0.196939E+01   0.309373E+04   0.104056E+06   0.105607E+06   0.104056E+06  -0.298685E-01   0.104410E+06   0.104230E+06   0.557874E+00
   0.215707E+00   0.101951E+06   0.974369E+05   0.205636E+01   0.179424E+01   0.284541E+04   0.997555E+05   0.101244E+06   0.997555E+05  -0.286340E-01   0.100098E+06   0.999061E+05   0.581909E+00
   0.221122E+00   0.978801E+05   0.932691E+05   0.187771E+01   0.163838E+01   0.262183E+04   0.957275E+05   0.971576E+05   0.957275E+05  -0.274778E-01   0.960598E+05   0.958592E+05   0.592825E+00
   0.226537E+00   0.942008E+05   0.895934E+05   0.172116E+01   0.150179E+01   0.242395E+04   0.921014E+05   0.934788E+05   0.921014E+05  -0.264369E-01   0.924233E+05   0.922213E+05   0.582673E+00
   0.231952E+00   0.909733E+05   0.864885E+05   0.158534E+01   0.138327E+01   0.225113E+04   0.889390E+05   0.902705E+05   0.889390E+05  -0.255292E-01   0.892507E+05   0.890551E+05   0.550942E+00
   0.237367E+00   0.881785E+05   0.839191E+05   0.146756E+01   0.128050E+01   0.210038E+04   0.862190E+05   0.875111E+05   0.862190E+05  -0.247484E-01   0.865208E+05   0.863380E+05   0.503134E+00
   0.242782E+00   0.857281E+05   0.817558E+05   0.136430E+01   0.119038E+01   0.196721E+04   0.838480E+05   0.851057E+05   0.838480E+05  -0.240679E-01   0.841404E+05   0.839739E+05   0.448129E+00
   0.248197E+00   0.834972E+05   0.798222E+05   0.127195E+01   0.110980E+01   0.184733E+04   0.816949E+05   0.829213E+05   0.816949E+05  -0.234498E-01   0.819785E+05   0.818283E+05   0.395251E+00
   0.253612E+00   0.813574E+05   0.779427E+05   0.118741E+01   0.103602E+01   0.173657E+04   0.796259E+05   0.808223E+05   0.796259E+05  -0.228560E-01   0.799014E+05   0.797648E+05   0.351842E+00
   0.259027E+00   0.792053E+05   0.759823E+05   0.110840E+01   0.967077E+00   0.163182E+04   0.775344E+05   0.787002E+05   0.775344E+05  -0.222556E-01   0.778022E+05   0.776746E+05   0.321826E+00
   0.264443E+00   0.769880E+05   0.738773E+05   0.103373E+01   0.901922E+00   0.153171E+04   0.753664E+05   0.765005E+05   0.753664E+05  -0.216333E-01   0.756271E+05   0.755035E+05   0.305394E+00
   0.269858E+00   0.747118E+05   0.716437E+05   0.963170E+00   0.840363E+00   0.143612E+04   0.731298E+05   0.742310E+05   0.731298E+05  -0.209913E-01   0.733838E+05   0.732600E+05   0.299657E+00
   0.275273E+00   0.724235E+05   0.693527E+05   0.897061E+00   0.782686E+00   0.134558E+04   0.708743E+05   0.719423E+05   0.708743E+05  -0.203439E-01   0.711218E+05   0.709955E+05   0.299946E+00
