#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.132152E-01   0.175286E+07   0.173813E+07   0.889834E+04   0.716343E+04   0.110078E+07   0.174073E+07   0.175055E+07   0.174075E+07  -0.425590E+00   0.173898E+07   0.173767E+07   0.597748E+02
   0.145920E-01   0.168412E+07   0.166681E+07   0.634871E+04   0.563880E+04   0.100738E+07   0.167121E+07   0.168141E+07   0.167123E+07  -0.408592E+00   0.166985E+07   0.166843E+07   0.585553E+02
   0.161124E-01   0.161102E+07   0.159082E+07   0.581475E+04   0.441882E+04   0.913590E+06   0.159736E+07   0.160786E+07   0.159737E+07  -0.390532E+00   0.159636E+07   0.159482E+07   0.574534E+02
   0.177911E-01   0.153350E+07   0.151009E+07   0.452239E+04   0.344545E+04   0.821995E+06   0.151912E+07   0.152983E+07   0.151913E+07  -0.371403E+00   0.151848E+07   0.151681E+07   0.564581E+02
   0.196447E-01   0.145189E+07   0.142502E+07   0.338485E+04   0.267184E+04   0.733572E+06   0.143688E+07   0.144768E+07   0.143689E+07  -0.351294E+00   0.143656E+07   0.143476E+07   0.553845E+02
   0.216915E-01   0.136649E+07   0.133601E+07   0.279050E+04   0.205941E+04   0.647737E+06   0.135092E+07   0.136172E+07   0.135093E+07  -0.330277E+00   0.135092E+07   0.134898E+07   0.540680E+02
   0.239515E-01   0.127782E+07   0.124370E+07   0.233432E+04   0.157691E+04   0.565229E+06   0.126177E+07   0.127247E+07   0.126178E+07  -0.308481E+00   0.126207E+07   0.125999E+07   0.523570E+02
   0.264470E-01   0.118673E+07   0.114920E+07   0.140941E+04   0.119912E+04   0.487709E+06   0.117037E+07   0.118085E+07   0.117037E+07  -0.286133E+00   0.117092E+07   0.116872E+07   0.500879E+02
   0.292025E-01   0.109455E+07   0.105413E+07   0.944361E+03   0.905508E+03   0.416526E+06   0.107806E+07   0.108822E+07   0.107806E+07  -0.263565E+00   0.107882E+07   0.107654E+07   0.470661E+02
   0.322450E-01   0.100298E+07   0.960556E+06   0.816844E+03   0.679338E+03   0.351486E+06   0.986575E+06   0.996329E+06   0.986578E+06  -0.241198E+00   0.987503E+06   0.985194E+06   0.431876E+02
   0.356046E-01   0.914106E+06   0.871005E+06   0.598445E+03   0.506970E+03   0.293630E+06   0.898069E+06   0.907352E+06   0.898071E+06  -0.219560E+00   0.899117E+06   0.896849E+06   0.384045E+02
   0.393142E-01   0.830297E+06   0.788220E+06   0.424012E+03   0.377157E+03   0.243507E+06   0.814928E+06   0.823703E+06   0.814929E+06  -0.199233E+00   0.816049E+06   0.813912E+06   0.327802E+02
   0.434103E-01   0.753810E+06   0.714710E+06   0.348982E+03   0.280571E+03   0.200904E+06   0.739413E+06   0.747683E+06   0.739414E+06  -0.180771E+00   0.740566E+06   0.738655E+06   0.265409E+02
   0.477513E-01   0.688473E+06   0.654037E+06   0.254266E+03   0.211700E+03   0.166750E+06   0.675268E+06   0.683077E+06   0.675268E+06  -0.165089E+00   0.676418E+06   0.674807E+06   0.203470E+02
   0.520924E-01   0.636862E+06   0.607867E+06   0.197692E+03   0.164579E+03   0.140852E+06   0.624885E+06   0.632318E+06   0.624885E+06  -0.152771E+00   0.626015E+06   0.624723E+06   0.149639E+02
   0.564334E-01   0.594777E+06   0.571209E+06   0.157409E+03   0.131030E+03   0.120658E+06   0.583969E+06   0.591084E+06   0.583970E+06  -0.142768E+00   0.585073E+06   0.584077E+06   0.106428E+02
   0.607744E-01   0.559025E+06   0.540199E+06   0.127648E+03   0.106247E+03   0.104430E+06   0.549244E+06   0.556075E+06   0.549244E+06  -0.134278E+00   0.550320E+06   0.549566E+06   0.747700E+01
   0.651155E-01   0.527276E+06   0.512051E+06   0.104930E+03   0.873310E+02   0.909935E+05   0.518327E+06   0.524890E+06   0.518328E+06  -0.126720E+00   0.519379E+06   0.518794E+06   0.541755E+01
   0.694565E-01   0.497540E+06   0.484570E+06   0.870353E+02   0.724334E+02   0.795598E+05   0.489217E+06   0.495508E+06   0.489217E+06  -0.119603E+00   0.490248E+06   0.489752E+06   0.430496E+01
   0.737975E-01   0.468398E+06   0.456375E+06   0.725627E+02   0.603864E+02   0.695732E+05   0.460510E+06   0.466514E+06   0.460510E+06  -0.112585E+00   0.461522E+06   0.461044E+06   0.391065E+01
   0.781386E-01   0.439389E+06   0.427247E+06   0.606764E+02   0.504934E+02   0.607799E+05   0.431788E+06   0.437486E+06   0.431789E+06  -0.105563E+00   0.432782E+06   0.432266E+06   0.397972E+01
   0.824796E-01   0.410857E+06   0.397901E+06   0.508722E+02   0.423340E+02   0.530376E+05   0.403446E+06   0.408827E+06   0.403446E+06  -0.986336E-01   0.404418E+06   0.403834E+06   0.426880E+01
   0.868206E-01   0.383550E+06   0.369507E+06   0.428116E+02   0.356260E+02   0.463118E+05   0.376282E+06   0.381350E+06   0.376282E+06  -0.919927E-01   0.377231E+06   0.376572E+06   0.457557E+01
   0.911617E-01   0.358190E+06   0.343174E+06   0.362217E+02   0.301421E+02   0.405389E+05   0.351068E+06   0.355837E+06   0.351068E+06  -0.858284E-01   0.351990E+06   0.351271E+06   0.475709E+01
   0.965767E-01   0.330100E+06   0.314475E+06   0.297072E+02   0.247208E+02   0.345703E+05   0.323219E+06   0.327652E+06   0.323219E+06  -0.790198E-01   0.324103E+06   0.323351E+06   0.469628E+01
   0.101992E+00   0.306577E+06   0.291272E+06   0.247222E+02   0.205721E+02   0.298126E+05   0.300029E+06   0.304179E+06   0.300029E+06  -0.733504E-01   0.300872E+06   0.300144E+06   0.430374E+01
   0.107407E+00   0.287763E+06   0.273677E+06   0.209245E+02   0.174113E+02   0.260676E+05   0.281631E+06   0.285556E+06   0.281631E+06  -0.688525E-01   0.282432E+06   0.281779E+06   0.366578E+01
   0.112822E+00   0.272992E+06   0.260737E+06   0.180012E+02   0.149781E+02   0.231075E+05   0.267322E+06   0.271072E+06   0.267322E+06  -0.653541E-01   0.268084E+06   0.267537E+06   0.292350E+01
   0.118237E+00   0.260949E+06   0.250718E+06   0.156809E+02   0.130468E+02   0.206948E+05   0.255736E+06   0.259345E+06   0.255736E+06  -0.625217E-01   0.256463E+06   0.256027E+06   0.222129E+01
   0.123652E+00   0.250198E+06   0.241767E+06   0.137587E+02   0.114469E+02   0.186302E+05   0.245394E+06   0.248876E+06   0.245394E+06  -0.599933E-01   0.246089E+06   0.245747E+06   0.166799E+01
   0.129067E+00   0.239635E+06   0.232479E+06   0.121020E+02   0.100682E+02   0.167838E+05   0.235160E+06   0.238514E+06   0.235160E+06  -0.574913E-01   0.235827E+06   0.235546E+06   0.131688E+01
   0.134482E+00   0.228659E+06   0.222131E+06   0.106377E+02   0.884980E+01   0.150877E+05   0.224421E+06   0.227636E+06   0.224421E+06  -0.548660E-01   0.225064E+06   0.224805E+06   0.116436E+01
   0.139897E+00   0.217164E+06   0.210672E+06   0.933257E+01   0.776401E+01   0.135182E+05   0.213082E+06   0.216147E+06   0.213082E+06  -0.520938E-01   0.213703E+06   0.213433E+06   0.116324E+01
   0.145312E+00   0.205412E+06   0.198561E+06   0.817592E+01   0.680180E+01   0.120789E+05   0.201431E+06   0.204339E+06   0.201431E+06  -0.492453E-01   0.202030E+06   0.201730E+06   0.124373E+01
   0.150727E+00   0.193868E+06   0.186519E+06   0.716540E+01   0.596118E+01   0.107850E+05   0.189965E+06   0.192716E+06   0.189965E+06  -0.464421E-01   0.190542E+06   0.190209E+06   0.133542E+01
   0.156142E+00   0.183076E+06   0.175336E+06   0.629986E+01   0.524116E+01   0.965006E+04   0.179258E+06   0.181863E+06   0.179258E+06  -0.438246E-01   0.179814E+06   0.179456E+06   0.138443E+01
   0.161557E+00   0.173540E+06   0.165686E+06   0.557474E+01   0.463790E+01   0.868132E+04   0.169835E+06   0.172309E+06   0.169835E+06  -0.415207E-01   0.170369E+06   0.170004E+06   0.136264E+01
   0.166972E+00   0.165535E+06   0.157908E+06   0.497725E+01   0.414078E+01   0.787184E+04   0.161973E+06   0.164340E+06   0.161973E+06  -0.395988E-01   0.162487E+06   0.162136E+06   0.126855E+01
   0.172387E+00   0.158979E+06   0.151882E+06   0.448547E+01   0.373158E+01   0.719978E+04   0.155588E+06   0.157867E+06   0.155588E+06  -0.380379E-01   0.156082E+06   0.155762E+06   0.112151E+01
   0.177802E+00   0.153510E+06   0.147128E+06   0.407340E+01   0.338868E+01   0.662963E+04   0.150303E+06   0.152510E+06   0.150303E+06  -0.367457E-01   0.150778E+06   0.150497E+06   0.952024E+00
   0.183217E+00   0.148702E+06   0.143070E+06   0.371833E+01   0.309321E+01   0.613189E+04   0.145677E+06   0.147820E+06   0.145677E+06  -0.356146E-01   0.146134E+06   0.145894E+06   0.791434E+00
   0.188632E+00   0.144172E+06   0.139185E+06   0.340287E+01   0.283072E+01   0.568259E+04   0.141307E+06   0.143390E+06   0.141307E+06  -0.345464E-01   0.141750E+06   0.141542E+06   0.663708E+00
   0.194047E+00   0.139593E+06   0.135056E+06   0.311448E+01   0.259077E+01   0.526354E+04   0.136861E+06   0.138882E+06   0.136861E+06  -0.334594E-01   0.137289E+06   0.137102E+06   0.580885E+00
   0.199462E+00   0.134760E+06   0.130443E+06   0.284570E+01   0.236718E+01   0.486451E+04   0.132129E+06   0.134083E+06   0.132129E+06  -0.323025E-01   0.132544E+06   0.132364E+06   0.542449E+00
   0.204877E+00   0.129659E+06   0.125363E+06   0.259453E+01   0.215824E+01   0.448408E+04   0.127103E+06   0.128986E+06   0.127103E+06  -0.310738E-01   0.127505E+06   0.127323E+06   0.537942E+00
   0.210292E+00   0.124452E+06   0.120049E+06   0.236266E+01   0.196538E+01   0.412641E+04   0.121952E+06   0.123762E+06   0.121952E+06  -0.298146E-01   0.122342E+06   0.122150E+06   0.551534E+00
   0.215707E+00   0.119361E+06   0.114815E+06   0.215254E+01   0.179060E+01   0.379720E+04   0.116911E+06   0.118649E+06   0.116911E+06  -0.285822E-01   0.117289E+06   0.117087E+06   0.567001E+00
   0.221122E+00   0.114587E+06   0.109943E+06   0.196555E+01   0.163506E+01   0.350083E+04   0.112190E+06   0.113859E+06   0.112190E+06  -0.274280E-01   0.112557E+06   0.112347E+06   0.571731E+00
   0.226537E+00   0.110275E+06   0.105635E+06   0.180168E+01   0.149875E+01   0.323857E+04   0.107940E+06   0.109548E+06   0.107940E+06  -0.263889E-01   0.108295E+06   0.108085E+06   0.559013E+00
   0.231952E+00   0.106496E+06   0.101979E+06   0.165950E+01   0.138047E+01   0.300915E+04   0.104234E+06   0.105788E+06   0.104234E+06  -0.254828E-01   0.104577E+06   0.104374E+06   0.528419E+00
   0.237367E+00   0.103226E+06   0.989371E+05   0.153620E+01   0.127789E+01   0.280902E+04   0.101046E+06   0.102554E+06   0.101046E+06  -0.247034E-01   0.101379E+06   0.101188E+06   0.484585E+00
   0.242782E+00   0.100362E+06   0.963624E+05   0.142809E+01   0.118794E+01   0.263244E+04   0.982666E+05   0.997353E+05   0.982666E+05  -0.240240E-01   0.985897E+05   0.984146E+05   0.434985E+00
   0.248197E+00   0.977551E+05   0.940554E+05   0.133141E+01   0.110750E+01   0.247313E+04   0.957430E+05   0.971754E+05   0.957430E+05  -0.234070E-01   0.960568E+05   0.958973E+05   0.387453E+00
   0.253612E+00   0.952541E+05   0.918168E+05   0.124290E+01   0.103387E+01   0.232587E+04   0.933181E+05   0.947155E+05   0.933181E+05  -0.228142E-01   0.936232E+05   0.934768E+05   0.348141E+00
   0.259027E+00   0.927369E+05   0.894927E+05   0.116019E+01   0.965058E+00   0.218674E+04   0.908667E+05   0.922285E+05   0.908667E+05  -0.222148E-01   0.911637E+05   0.910261E+05   0.320319E+00
   0.264443E+00   0.901413E+05   0.870100E+05   0.108203E+01   0.900036E+00   0.205346E+04   0.883257E+05   0.896506E+05   0.883257E+05  -0.215936E-01   0.886149E+05   0.884816E+05   0.304112E+00
   0.269858E+00   0.874749E+05   0.843863E+05   0.100817E+01   0.838605E+00   0.192607E+04   0.857043E+05   0.869909E+05   0.857043E+05  -0.209528E-01   0.859860E+05   0.858531E+05   0.297062E+00
   0.275273E+00   0.847932E+05   0.817015E+05   0.938978E+00   0.781051E+00   0.180550E+04   0.830608E+05   0.843087E+05   0.830608E+05  -0.203065E-01   0.833353E+05   0.832005E+05   0.295218E+00
